date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,978489.33813858,959272.4999999997,6,293518.6388511658,0.2999712182960912
2024-07-02,988383.7497500225,956609.1299999997,5,244797.6120815277,0.2476746629468977
2024-07-03,985777.050617065,955446.0899999996,4,195904.08178710938,0.19873061729777505
2024-07-05,993416.7864848324,957767.3699999996,4,196210.62145614624,0.1975108777358495
2024-07-08,991769.2186747738,957119.3699999996,4,196210.62145614624,0.19783899092807866
2024-07-09,983940.5169554134,974666.2899999996,2,98695.98107528687,0.10030685735015749
2024-07-10,985467.8570707698,973705.8399999995,3,147921.98107528687,0.15010330373937716
2024-07-11,988375.521720428,972393.2699999996,5,246636.5400276184,0.24953728072737727
2024-07-12,989870.700711822,970697.8499999995,6,296032.1209907532,0.2990614034518596
2024-07-15,996570.0409530634,974153.6499999994,5,247153.819480896,0.24800446463806197
2024-07-16,997844.3644783014,972461.9499999994,5,247772.97805023193,0.24830824011294989
2024-07-17,986979.2037924188,977066.8399999994,1,49357.11754608154,0.05000826497298956
2024-07-18,982671.4344616693,972729.8299999994,1,49357.11754608154,0.050227487861311995
2024-07-19,982624.1798458856,971961.0799999994,2,98418.07830047607,0.1001584128694166
2024-07-22,980369.8436221308,968735.4199999995,2,98418.07830047607,0.10038872466420935
2024-07-23,982490.6314499659,967563.2799999994,2,98403.7788848877,0.10015747299255442
2024-07-24,976627.2994979471,978294.3599999994,1,49046.661338806145,0.05022044884882848
2024-07-25,973356.7199999995,973356.7199999995,0,0.0,0.0
2024-07-26,965922.4102468867,970008.5399999995,2,97069.61891937256,0.10049421971125183
2024-07-29,961973.6991491694,963869.5399999995,1,48636.65914916992,0.05055924002099774
2024-07-30,959587.3599999995,959587.3599999995,0,0.0,0.0
2024-07-31,959371.8698505397,959215.1499999996,1,47956.31910324097,0.04998720580655765
2024-08-01,957272.4364891811,958430.5799999996,3,143908.33642196655,0.15033164116764264
2024-08-02,952905.5199999997,956226.0199999997,1,48016.718322753906,0.05038979973875471
2024-08-05,950381.9399999997,950381.9399999997,0,0.0,0.0
2024-08-06,961483.8874430393,949533.3999999997,22,1050663.2174538872,1.092751767528846
2024-08-07,943748.7845260929,945204.6599999997,21,1003033.6352853081,1.0628184658155457
2024-08-08,963035.6167381392,940383.2399999996,22,1051981.15650504,1.09235955370806
2024-08-09,965894.8434456708,939518.6099999996,20,955940.9204659194,0.9896946100838033
2024-08-12,956217.5568626281,936315.1799999996,14,668914.9292515683,0.6995426139698727
2024-08-13,962835.2711974428,937439.8699999995,13,621105.2202243707,0.6450794219990768
2024-08-14,962369.575310085,938170.3799999995,12,573519.3460793799,0.5959450098935082
2024-08-15,970313.3562502337,940389.7899999996,9,429975.6857372231,0.443130750460717
2024-08-16,975010.3110155535,940389.7899999996,9,429975.6857372231,0.44099603961046113
2024-08-19,981226.5720897261,948838.3799999995,7,334211.91993267334,0.3406062671345106
2024-08-20,977177.3199773097,954908.4799999995,5,238647.43764109802,0.24422122040924923
2024-08-21,985308.1506886744,954908.4799999995,5,238647.43764109802,0.24220589008047586
2024-08-22,984859.3407017969,956733.6799999995,4,190840.7168159027,0.1937745918923938
2024-08-23,992794.3732259058,956733.6799999995,4,190840.7168159027,0.1922258243626022
2024-08-26,990689.5226094507,956733.6799999995,4,190840.7168159027,0.19263423349147082
2024-08-27,989667.1258441551,962155.9899999994,3,142990.0901461397,0.14448301495735108
2024-08-28,988993.4167782586,977812.1799999994,1,47956.32154083252,0.04849003110359911
2024-08-29,988933.3806149286,977812.1799999994,2,97364.12092590332,0.09845367022130586
2024-08-30,987089.2569354242,975093.3199999994,2,97364.12092590332,0.09863760570972653
2024-09-03,983424.5799999994,983424.5799999994,0,0.0,0.0
2024-09-04,984385.8144063371,982319.1899999994,2,98409.33138823509,0.0999702859874954
2024-09-05,978353.6510343736,979438.2699999993,1,49169.44051718711,0.050257328181074666
2024-09-06,972752.0199999992,972752.0199999992,0,0.0,0.0
2024-09-09,970220.8482147208,970152.5999999992,2,97130.7007598877,0.10011194970569379
2024-09-10,971415.2768322745,969949.9299999991,3,145590.29960632324,0.14987441836521684
2024-09-11,971769.8114648429,968907.0599999991,2,97001.0977935791,0.0998190071858272
2024-09-12,972340.5993192461,968907.0599999991,3,145608.1309726537,0.1497501298152074
2024-09-13,976287.8196599749,968907.0599999991,3,145608.1309726537,0.14914467643708454
2024-09-16,979765.5660741595,968907.0599999991,3,145608.1309726537,0.1486152769749743
2024-09-17,977862.9614515093,970302.5099999991,2,97148.53212621812,0.0993477981638796
2024-09-18,977439.4588155535,970302.5099999991,2,97148.53212621812,0.09939084334076431
2024-09-19,978278.6595788565,973955.8099999991,1,48541.498947143555,0.04961929657960688
2024-09-20,977540.0511880484,973955.8099999991,2,97396.457736969,0.0996342376136903
2024-09-23,977320.439157714,972210.9899999992,1,48541.498947143555,0.04966794615385121
2024-09-24,976117.271263427,972094.5699999993,1,48541.498947143555,0.049729167156641316
2024-09-25,975975.8199999993,975975.8199999993,0,0.0,0.0
2024-09-26,975627.1990485525,974924.2899999992,1,48735.10528707905,0.04995258981566557
2024-09-27,974907.7084894807,972874.9599999991,2,97530.56440724706,0.10004081776967448
2024-09-30,976184.7830973298,972874.9599999991,2,97530.56440724706,0.09990994133077247
2024-10-01,974156.6016500336,971990.1799999991,2,97530.56440724706,0.10011795253663433
2024-10-02,974025.7421667574,972350.6399999991,2,97525.90046538285,0.10012661497881233
2024-10-03,974197.3073202608,972174.7899999991,2,97525.90046538285,0.10010898175611757
2024-10-04,984272.534826248,972174.7899999991,6,293578.06866557244,0.2982690853173073
2024-10-07,980866.305405359,971101.8699999991,5,244716.94422472885,0.24949062158231194
2024-10-08,989343.6314429186,969955.7799999991,6,294165.54455508164,0.29733404573095884
2024-10-09,991114.6416134356,967801.3399999992,4,196325.30144251755,0.19808536086493445
2024-10-10,986136.1585110949,965901.3199999991,3,146876.70111216477,0.14894160389973396
2024-10-11,987208.347690225,965901.3199999991,4,196190.8805052697,0.19873300399484894
2024-10-14,991761.6909423689,974369.5299999992,4,196689.62090844507,0.19832347095555908
2024-10-15,987350.3775034092,980091.5699999993,3,147894.16178827707,0.14978893527365508
2024-10-16,989004.6187511204,983323.8799999993,2,98676.92939310495,0.09977398236795966
2024-10-17,988530.4097705601,983323.8799999993,2,98676.92939310495,0.09982184505179569
2024-10-18,987636.31972503,983323.8799999993,3,148069.0876721251,0.14992268380060117
2024-10-21,988146.9906272291,984482.2699999993,2,98754.90827902016,0.09993949201457893
2024-10-22,991300.6038398145,984482.2699999993,3,148170.0875087565,0.14947038964247364
2024-10-23,991123.6467230218,981327.7399999993,2,98777.92922973633,0.0996625694042599
2024-10-24,988831.3187887566,986503.4899999993,1,49415.17922973633,0.04997331525690972
2024-10-25,990157.3066532775,986503.4899999993,2,98870.76848313535,0.09985359681616413
2024-10-28,989598.8794964476,985448.5899999993,3,148328.36026475157,0.1498873567239968
2024-10-29,988606.5894361754,986211.5999999993,1,49455.58925339902,0.05002555089340913
2024-10-30,987529.0662451811,983700.5799999993,1,49455.58925339902,0.05008013530319756
2024-10-31,984994.2299999993,984994.2299999993,0,0.0,0.0
2024-11-01,982487.4822233084,981776.5099999993,3,147282.92786214015,0.14990819784171497
2024-11-04,981807.6460740656,980699.0599999994,4,196358.04351882933,0.19999644971599304
2024-11-05,1000375.9649894922,978410.0799999995,10,496014.9899036957,0.4958285757184358
2024-11-06,1030320.6030964105,978399.6799999995,9,446885.38815809024,0.43373430252202155
2024-11-07,1046469.5966837518,974625.7699999994,8,397205.2475559785,0.37956692560846167
2024-11-08,1059751.4730128688,971098.9499999995,8,397205.2475559785,0.37480980934777636
2024-11-11,1066329.4239383633,975272.3799999995,7,348193.8817971098,0.3265350031429277
2024-11-12,1063172.6401496823,975272.3799999995,7,348193.8817971098,0.32750455443255966
2024-11-13,1058746.5721513801,992559.5799999995,5,248408.98141276726,0.23462553546501552
2024-11-14,1051460.5526731233,1027211.8599999994,2,99700.22164877545,0.09482069621661796
2024-11-15,1047837.4499999994,1047837.4499999994,0,0.0,0.0
2024-11-18,1052602.91073924,1047160.8599999993,5,262124.53383259778,0.24902508928890238
2024-11-19,1061877.20731944,1043872.4899999992,6,315636.9034367085,0.29724425880982
2024-11-20,1054026.495207188,1039801.6699999992,6,315996.6309085339,0.29979951390730364
2024-11-21,1064239.4438289378,1039801.6699999992,6,315996.6309085339,0.2969224949712784
2024-11-22,1071279.8763107036,1039801.6699999992,7,369349.8487964123,0.34477437405842737
2024-11-25,1072502.0884887432,1042139.9699999993,6,316354.19733195,0.2949683741667328
2024-11-26,1074920.1839961743,1041458.7699999993,5,263561.19733195,0.24519141165637284
2024-11-27,1071568.477341308,1055847.3899999994,3,158773.93602752686,0.14816965913505065
2024-11-29,1072283.6928869623,1055847.3899999994,3,158773.93602752686,0.14807082965148147
2024-12-02,1078981.0702261347,1061216.6899999995,2,106357.93602752686,0.09857256903055414
2024-12-03,1078371.193761291,1061216.6899999995,2,106357.93602752686,0.09862831707935099
2024-12-04,1080985.2988772579,1060785.2699999996,2,106357.93602752686,0.09838980801865968
2024-12-05,1081682.6810125727,1066241.1899999995,2,107287.87915039062,0.0991860931432844
2024-12-06,1091801.5132688899,1066241.1899999995,3,161793.28958892822,0.14818928864140676
2024-12-09,1082805.2077624858,1063950.6299999994,3,162063.50048839865,0.14967004159805206
2024-12-10,1079176.5254974517,1063522.4999999995,4,215901.7865943753,0.20006160391123623
2024-12-11,1082684.1864589048,1061889.8299999996,7,377662.4176919432,0.34882048007660454
2024-12-12,1075881.883407319,1057698.0999999994,7,377396.5813464035,0.3507788235556009
2024-12-13,1084005.481701882,1053254.9199999992,8,432217.78929699556,0.39872288156552144
2024-12-16,1105665.604231439,1049972.0099999993,7,378911.96611420985,0.34270032880112605
2024-12-17,1093898.0250315368,1064279.0199999993,5,271353.8760643488,0.2480614004733446
2024-12-18,1072125.6699999992,1072125.6699999992,0,0.0,0.0
2024-12-19,1069626.1950564568,1069372.0199999993,3,160669.3127822876,0.15021071241977874
2024-12-20,1068494.7805674737,1065483.5699999994,2,106924.79187774658,0.1000704859044414
2024-12-23,1072566.3408415979,1065483.5699999994,2,106924.79187774658,0.09969060915509168
2024-12-24,1078184.1044376558,1065483.5699999994,4,214451.5457816124,0.19890067466118233
2024-12-26,1080632.884873218,1065483.5699999994,4,214451.5457816124,0.1984499535258658
2024-12-27,1075089.566247005,1071852.2699999996,2,107526.75390386581,0.10001655422926989
2024-12-30,1071289.3899999994,1071289.3899999994,0,0.0,0.0
2024-12-31,1070856.5599999994,1070856.5599999994,0,0.0,0.0
2025-01-02,1071869.8537530513,1068467.7099999995,2,107068.66982460022,0.0998896176151511
2025-01-03,1082645.5099134059,1067509.9599999995,5,268649.24039649963,0.24814146268245016
2025-01-06,1086389.7956761927,1067509.9599999995,6,322958.24039649963,0.29727657759845155
2025-01-07,1083723.284783935,1066455.3499999994,5,268843.1607913971,0.24807362226695825
2025-01-08,1076239.0132170098,1070695.7899999993,2,107871.3992805481,0.10022996560783214
2025-01-10,1073861.1087184136,1069149.2699999993,3,161560.6401863098,0.15044835768298043
2025-01-13,1053259.6210278312,1051600.8799999992,1,54309.0,0.051562785580825894
2025-01-14,1038065.9991228669,1035539.7599999993,6,315064.00874614716,0.30351057544738613
2025-01-15,1067484.5322153657,1035539.7599999993,15,794242.390663147,0.7440317556778501
2025-01-16,1110253.4371684259,1035520.0699999994,13,686509.6421699524,0.6183359755415994
2025-01-17,1097796.234151687,1033474.3399999994,12,633173.0302391052,0.5767673549439568
2025-01-21,1144540.2450073236,1033611.7999999995,11,584733.130074501,0.5108890950975337
2025-01-22,1137925.8816601557,1044817.1799999995,9,480566.89206790924,0.42231827205370803
2025-01-23,1142693.080471496,1043944.2299999995,8,423395.3824777603,0.37052415010954615
2025-01-24,1147414.9068093104,1043944.2299999995,8,423395.3824777603,0.36899937412798894
2025-01-27,1093662.0899999996,1093662.0899999996,0,0.0,0.0
2025-01-28,1089660.3999999997,1089660.3999999997,0,0.0,0.0
2025-01-29,1091772.2501377102,1089660.3999999997,1,54456.85013771057,0.0498793133190935
2025-01-30,1091782.8609943388,1085748.2499999998,3,163610.30135536194,0.1498560814614311
2025-01-31,1088501.545295715,1085748.2499999998,3,163610.30135536194,0.15030782644494423
2025-02-03,1080092.5299999998,1080092.5299999998,0,0.0,0.0
2025-02-04,1083326.3378322409,1080092.5299999998,3,162204.47026777267,0.14972817017663143
2025-02-05,1089016.5353708074,1079296.4799999997,2,108051.11060285568,0.09921898069808881
2025-02-06,1090272.857473831,1079296.4799999997,2,108051.11060285568,0.09910465060389634
2025-02-07,1095255.6782443617,1078460.7599999998,2,108653.46862316132,0.09920374829494354
2025-02-10,1113137.1686222074,1077880.6999999997,3,164155.0708875656,0.14747065816762692
2025-02-11,1090915.0202640912,1073884.4399999997,1,53999.40132045746,0.0494991821703813
2025-02-12,1094661.0375990293,1073884.4399999997,3,163318.50152492523,0.149195500630167
2025-02-13,1092863.5838763805,1071003.5099999995,3,163106.85092067719,0.1492472192568977
2025-02-14,1085158.8437872308,1079202.0399999993,1,54504.71772766113,0.05022740959972122
2025-02-18,1087869.7927465814,1079202.0399999993,2,108750.99835205078,0.09996692534083834
2025-02-19,1081988.7225225824,1080004.0899999994,2,108226.78062438965,0.10002579358874124
2025-02-20,1074798.6399999994,1074798.6399999994,0,0.0,0.0
2025-02-21,1059802.6938632696,1060549.1799999995,1,53420.46421557199,0.05040604682824483
2025-02-24,1053191.816459197,1051136.519999999,1,52575.90202331543,0.04992053793208745
2025-02-25,1028451.3666068972,1029525.4699999993,6,313011.9794802908,0.30435272842603234
2025-02-26,1042808.2712191213,1026825.6199999993,22,1140134.1430485323,1.0933305522362513
2025-02-27,1025528.5062953274,1015705.1099999992,19,983395.2926895426,0.9589156095153425
2025-02-28,1011602.4993535796,984288.4299999991,4,207602.6308078766,0.20522154793067038
2025-03-03,1003058.9736981193,983666.2299999992,3,156207.3798675537,0.15573100282592747
2025-03-04,1011047.5662883369,995968.6099999992,4,202410.73305892944,0.2001990211024401
2025-03-05,1028339.8320621381,994796.0099999992,5,253884.49967801146,0.2468877425168826
2025-03-06,1023276.7974033247,995513.6099999992,4,201811.6980117517,0.19722102418805024
2025-03-07,1014086.1935899345,1005246.7599999992,1,50112.5094871521,0.04941642022533645
2025-03-10,1009146.9799999992,1009146.9799999992,0,0.0,0.0
2025-03-11,1009103.1310687357,1009146.9799999992,2,100853.38451857418,0.09994358496515703
2025-03-12,1010355.9201331431,1009146.9799999992,2,100853.38451857418,0.09981966009095476
2025-03-13,1009895.3620791727,1009146.9799999992,2,100853.38451857418,0.09986518237982321
2025-03-14,1010007.3720123282,1008925.4499999991,2,100873.91928863525,0.09987443862677467
2025-03-17,1013502.1898910514,1008925.4499999991,2,100873.91928863525,0.09953004571157258
2025-03-18,1013799.5544540397,1008925.4499999991,2,100873.91928863525,0.09950085186509948
2025-03-19,1014573.6120635978,1008925.4499999991,2,100873.91928863525,0.09942493880110105
2025-03-20,1014371.5907241813,1008925.4499999991,2,100873.91928863525,0.09944474018305188
2025-03-21,1015040.6539413444,1008925.4499999991,2,100873.91928863525,0.0993791912638648
2025-03-24,1016242.2685195914,1008925.4499999991,2,100873.91928863525,0.0992616843575923
2025-03-25,1014801.251185607,1010605.4499999991,1,50473.919288635254,0.049737738527288806
2025-03-26,1013202.2488143912,1009239.5499999991,1,50473.919288635254,0.04981623298576155
2025-03-27,1013810.3300323734,1012649.3999999991,2,101196.87456071193,0.09981835020114707
2025-03-28,1010528.7472930393,1010914.9199999991,1,50524.29221379573,0.049997877199573014
2025-03-31,1010868.109999999,1009620.109999999,1,50469.118286132805,0.04992651146758686
2025-04-01,1008146.1915659847,1007019.5399999991,7,352780.4676595164,0.34992987188845254
2025-04-02,1011510.436247057,1002852.2399999992,7,353084.22666792397,0.34906632103367113
2025-04-03,998699.4631268064,996508.6999999993,3,151338.4086680842,0.15153548615542664
2025-04-04,987862.7299999993,987862.7299999993,0,0.0,0.0
2025-04-07,987862.7299999993,987862.7299999993,0,0.0,0.0
2025-04-08,983924.9459415298,987862.7299999993,2,98654.20066155787,0.10026598173822543
2025-04-09,990267.3709142166,987283.1399999993,2,98654.20066155787,0.09962380217625481
2025-04-10,994623.6262052017,987283.1399999993,2,98654.20066155787,0.09918746957374651
2025-04-11,1003475.3022458511,987283.1399999993,2,98654.20066155787,0.09831253488826537
2025-04-14,1002850.9949452835,987283.1399999993,2,98654.20066155787,0.09837373763281806
2025-04-15,1004827.1251294571,987283.1399999993,2,98654.20066155787,0.09818027220239277
2025-04-16,1007283.0340344864,987283.1399999993,2,98654.20066155787,0.09794089379865425
2025-04-17,1003966.9130742508,987283.1399999993,2,98654.20066155787,0.09826439435087406
2025-04-21,1004529.244890657,990425.8599999993,1,49268.59959115381,0.04904645618009528
2025-04-22,1002778.8799999993,1002778.8799999993,0,0.0,0.0
2025-04-23,1002686.2659204834,1002778.8799999993,1,49838.73785881282,0.04970521642984707
2025-04-24,1001498.1604630845,1001983.7399999993,1,50095.670463085175,0.050020731380995595
2025-04-25,1000931.649073829,1001983.7399999993,1,50095.670463085175,0.050049042319162504
2025-04-28,1003181.3305637734,1001983.7399999993,2,100180.67046308517,0.09986297333382897
2025-04-29,1001298.780653228,1001983.7399999993,2,100180.67046308517,0.10005072651514589
2025-04-30,1002111.5695369141,1001625.9899999993,1,50095.670463085175,0.04999011286361547
2025-05-01,1000088.3199999993,1000088.3199999993,0,0.0,0.0
2025-05-02,1000088.3199999993,1000088.3199999993,0,0.0,0.0
2025-05-05,1000088.3199999993,1000088.3199999993,0,0.0,0.0
2025-05-06,1000076.7957485255,999925.9799999993,1,49995.46917884186,0.04999163003419337
2025-05-07,998264.8289444344,999134.4899999993,1,49965.921357154846,0.0500527714774734
2025-05-08,997733.1198837792,996209.2699999993,1,49803.775522485405,0.04991693122133381
2025-05-09,995057.0899999993,995057.0899999993,0,0.0,0.0
2025-05-12,995057.0899999993,995057.0899999993,0,0.0,0.0
2025-05-13,996235.454242553,995057.0899999993,1,49709.577575683594,0.049897418691526335
2025-05-14,996298.3399999993,995057.0899999993,1,49709.577575683594,0.049894269196196425
2025-05-15,996248.6920202629,995057.0899999993,1,49709.577575683594,0.04989675567340422
2025-05-16,996487.0124243157,995057.0899999993,1,49709.577575683594,0.04988482233676788
2025-05-19,997297.9614141838,995057.0899999993,1,49709.577575683594,0.04984425868593439
2025-05-20,997466.7746466057,995057.0899999993,1,49709.577575683594,0.04983582294587736
2025-05-21,996229.1940405266,994342.4899999993,1,49709.577575683594,0.04989773224178512
2025-05-22,995605.8699999993,995605.8699999993,0,0.0,0.0
2025-05-23,995605.8699999993,995605.8699999993,0,0.0,0.0
2025-05-27,997163.27322174,993796.7599999993,1,49758.65785217285,0.049900211117290094
2025-05-28,994746.8916108697,993796.7599999993,1,49758.65785217285,0.05002142582380414
2025-05-29,994994.1728637689,993598.2999999993,1,49758.65785217285,0.050008994232557814
2025-05-30,994373.8599999994,994373.8599999994,0,0.0,0.0
2025-06-02,994062.7204058832,994155.8199999994,1,49702.09857940674,0.04999895636274641
2025-06-03,994341.5989852899,991615.0999999994,1,49702.09857940674,0.04998493337714821
2025-06-04,995002.1004058832,991105.1999999994,1,49702.09857940674,0.0499517524225649
2025-06-05,991696.9314500325,989559.8999999993,3,149005.3693406582,0.15025292971592294
2025-06-06,1006667.0008798689,990119.3599999994,5,249933.1078851223,0.24827783931197742
2025-06-09,1019751.070872888,990119.3599999994,5,249933.1078851223,0.24509227303010744
2025-06-10,1019090.6257281393,989827.7599999994,5,249933.1078851223,0.24525111072093841
2025-06-11,1046293.3801954302,988594.0499999995,8,406434.6183104476,0.38845186828433564
2025-06-12,1034830.1276676307,998849.9599999994,6,306659.84920858947,0.2963383467581872
2025-06-13,1021329.5600443396,1002951.7999999993,5,257534.90880941955,0.2521565211509584
2025-06-16,1035027.4633466467,1001809.4199999993,8,412412.86724447814,0.398455965517076
2025-06-17,1022869.3724794898,999797.2999999993,6,309251.7660481891,0.3023374972099774
2025-06-18,1021101.8757412848,1014751.0399999993,7,360123.31328320113,0.35268108093696726
2025-06-20,1012712.5121972638,1011422.9599999993,2,103189.7193786632,0.10189438575689595
2025-06-23,1011118.5921579147,1009739.0699999994,1,50458.1701028269,0.049903315490559624
2025-06-24,1018133.5807286048,1009739.0699999994,4,202605.96058534796,0.198997424719414
2025-06-25,1005756.967321794,1007880.6599999993,3,151809.41979765112,0.1509404604990217
2025-06-26,1004590.5303497482,1003171.2599999994,2,101059.42170499975,0.10059762525316251
2025-06-27,1003863.9438192917,999702.9999999994,1,50458.1701028269,0.05026395301225205
2025-06-30,1018765.6343214584,999702.9999999994,4,201632.00687860663,0.19791795098477402
2025-07-01,1013931.6634402842,1001855.5599999995,3,151173.83677577972,0.1490966721197411
2025-07-02,1018479.4250374216,1000640.0399999995,3,151173.83677577972,0.14843091873969394
2025-07-03,1016042.5927460092,1004540.7399999994,2,100881.5986776352,0.09928874970190706
2025-07-07,1018335.9403049845,1004540.7399999994,2,100881.5986776352,0.09906514607293725
2025-07-08,1011787.092339744,1003669.2399999994,2,100881.5986776352,0.09970635071489978
2025-07-09,1011936.9294506831,1008810.9299999995,1,50684.999084472656,0.0500871127531499
2025-07-10,1017154.2857983393,1007790.5299999994,2,101538.99765014648,0.09982654457425899
2025-07-11,1021546.0326702875,1007608.5299999994,2,101538.99765014648,0.09939737848594733
2025-07-14,1034579.6298749918,1007211.7999999995,6,307525.5909547806,0.2972469030652951
2025-07-15,1031779.7267073245,1004581.8599999995,5,256012.46973896027,0.2481270595962979
2025-07-16,1038704.6749676509,1003775.3799999995,4,204397.75089263916,0.19678139111004275
2025-07-17,1048556.6232010646,1007188.1799999996,4,205318.7193775177,0.195810807766122
2025-07-18,1052417.6500564571,1006393.0999999996,3,152897.64896392822,0.1452822925914688
2025-07-21,1039777.4000369068,1024834.8499999996,2,102882.05796241762,0.09894623402928918
2025-07-22,1041382.8413573261,1038852.5999999996,1,52028.05939674378,0.04996054988665938
2025-07-23,1041224.7015081402,1038852.5999999996,1,52028.05939674378,0.04996813782979296
2025-07-24,1041224.7015081402,1038852.5999999996,1,52028.05939674378,0.04996813782979296
2025-07-25,1040275.8599999996,1040275.8599999996,0,0.0,0.0
2025-07-28,1036526.0399999997,1036526.0399999997,0,0.0,0.0
2025-07-29,1033753.5881597898,1033934.4899999998,1,51815.790184020996,0.050123927769150055
2025-07-30,1029535.3420830303,1025229.5699999997,5,257659.25821973244,0.25026752136397534
2025-07-31,1024513.1300775581,1021952.9699999997,14,720916.6806998388,0.7036675856416439
2025-08-01,984044.2139183424,975091.8899999998,2,103151.87701106071,0.10482443324403351
2025-08-04,1019799.457130342,968543.5099999997,12,603507.7082708875,0.5917905761286871
2025-08-05,1038157.1405502849,967500.2599999997,12,603507.7082708875,0.5813259714719032
2025-08-06,1039322.9246230941,965856.1899999997,11,553286.6280401746,0.5323529529966075
2025-08-07,1044100.8741375883,974064.6199999996,9,455225.82364504226,0.4359979336489417
2025-08-08,1044490.5375418907,981420.6999999995,7,355010.86296694167,0.3398890178578602
2025-08-11,1032031.2266209216,983094.7599999995,3,153196.70382285118,0.1484419268246835
2025-08-12,1054707.1052389236,983094.7599999995,4,205968.7544515133,0.19528526301608165
2025-08-13,1033374.8609671684,982451.2599999995,3,154439.25520682335,0.14945133759328996
2025-08-14,1026692.8493713374,1029509.8999999996,1,52772.05062866211,0.051400037178573305
2025-08-15,1026260.2512573238,1029509.8999999996,1,52772.05062866211,0.0514217037676441
2025-08-18,1026108.5490536494,1024119.4799999995,1,51148.77959442139,0.04984733792696147
2025-08-19,1025368.7398648066,1024119.4799999995,1,51148.77959442139,0.04988330305560639
2025-08-20,1025905.7923359104,1020724.4199999996,2,102290.80985593796,0.09970780028742159
2025-08-21,1023502.6272679908,1018861.2899999996,7,357799.3922933376,0.3495832670683047
2025-08-22,1027079.0978431327,1017491.3399999995,7,358002.9743779934,0.3485641710845835
2025-08-25,1024100.4416456791,1014920.5599999996,5,255549.49727201462,0.2495355795974066
2025-08-26,1032901.0007444187,1012284.0799999996,4,204309.33674955368,0.19780147042389015
2025-08-27,1034942.295211391,1012284.0799999996,4,204309.33674955368,0.1974113317185696
2025-08-28,1038810.1948551364,1012169.9199999996,4,204309.33674955368,0.196676291551071
2025-08-29,1031027.7984309001,1019099.2299999995,1,51142.03026151657,0.04960295962858477
2025-09-02,1029245.3699999995,1029245.3699999995,0,0.0,0.0
2025-09-03,1027344.66798418,1028166.6799999996,1,51434.3413438797,0.05006532174328833
2025-09-04,1029129.5194873424,1026019.4599999996,2,102843.18040180206,0.09993220333727582
2025-09-05,1022311.4113438792,1020784.8199999995,1,51434.3413438797,0.05031181377137002
2025-09-08,1018250.4592921634,1020137.4899999995,3,153354.9418077469,0.15060630752315254
2025-09-09,1021399.3073122401,1018173.9899999995,2,102431.44258594513,0.10028540439829377
2025-09-10,1023113.8569055934,1016933.8899999995,3,153442.91274738312,0.1499763801572105
2025-09-11,1025519.613886375,1016858.7699999996,4,204676.07490825653,0.19958279894092218
2025-09-12,1018769.5661001583,1015657.2899999996,2,102008.57140350342,0.10012918995410455
2025-09-15,1018575.1607452388,1015897.0999999995,1,50997.10124206543,0.05006709686966398
2025-09-16,1020619.4013566775,1014260.9799999995,2,101926.00284767151,0.09986680903006984
2025-09-17,1020491.1540584369,1014260.9799999995,3,152924.92148780823,0.14985423526665007
