date,open_positions,gross_exposure,exposure_pct
2024-09-24,3,145404.60960769653,0.14825683677547152
2024-09-25,3,145404.60960769653,0.14828107544379016
2024-09-26,4,194406.02694552465,0.1981565114018117
2024-09-27,4,194867.97367693196,0.1991248045540314
2024-09-30,3,146467.17472673664,0.1496562829597015
2024-10-01,2,97922.96291567097,0.10030573446276954
2024-10-02,3,146741.84426332722,0.15029933357948644
2024-10-03,2,97740.42692549911,0.1002058027313447
2024-10-04,6,294047.88525108306,0.2983779948292877
2024-10-07,5,245114.23068984237,0.24958771985644415
2024-10-08,6,294625.64102061477,0.2974305822514575
2024-10-09,5,245457.53925116744,0.24675931880573485
2024-10-10,4,195946.12892039504,0.1977085348612864
2024-10-11,5,245634.0775557026,0.2469337712168416
2024-10-14,6,295635.8275557026,0.29476811453663976
2024-10-15,6,295635.8275557026,0.2944875154904801
2024-10-16,6,295635.8275557026,0.2943300521136817
2024-10-17,5,246349.61515717354,0.24590783212135162
2024-10-18,5,247379.38436716996,0.2477928778536492
2024-10-21,5,247379.38436716996,0.24753272418297692
2024-10-22,5,247757.7666644796,0.2467171271604061
2024-10-23,5,247757.7666644796,0.24730004038989217
2024-10-24,4,198838.27706811271,0.19885257780192248
2024-10-25,5,249018.28622043476,0.24785465820009597
2024-10-28,6,299441.648036841,0.2967699035352494
2024-10-29,5,249018.28622043476,0.2473655526812159
2024-10-30,4,199016.53622043476,0.1979269642292735
2024-10-31,4,199016.53622043476,0.1988305935247069
2024-11-01,7,349682.6736107899,0.3479709005290441
2024-11-04,8,400065.9304764215,0.3971012479128698
2024-11-05,14,708118.5454697609,0.6887063571237136
2024-11-06,13,658167.2306819216,0.619124683568152
2024-11-07,12,607114.7800631778,0.5633654787020678
2024-11-08,11,556945.8982806461,0.5107973535937519
2024-11-11,10,508127.0169329898,0.46317734576557396
2024-11-12,10,508127.0169329898,0.46403152261004493
2024-11-13,9,458060.68600037263,0.4228794021010249
2024-11-14,7,355415.78670670005,0.33159190709879494
2024-11-15,3,151661.4357276303,0.14154175995518412
2024-11-18,7,368440.6220589882,0.34361815346813757
2024-11-19,8,423562.00165379106,0.3895247893590613
2024-11-20,8,424183.41040925623,0.3933968520375794
2024-11-21,8,424183.41040925623,0.38807625724150596
2024-11-22,9,479062.98823670985,0.43481133025822655
2024-11-25,9,479062.98823670985,0.4353410805452277
2024-11-26,9,479062.98823670985,0.4323118852801758
2024-11-27,8,425053.23823670985,0.386688247717071
2024-11-29,8,425053.23823670985,0.3830567642370854
2024-12-02,6,317478.84452879947,0.2860087739863655
2024-12-03,6,317478.84452879947,0.27706897589624785
2024-12-04,6,317478.84452879947,0.27623322753075946
2024-12-05,7,374972.64587462466,0.325083739402198
2024-12-06,8,433612.4263464264,0.36908175775293794
2024-12-09,7,385428.9670175052,0.33616692946019017
2024-12-10,6,331090.02599787107,0.2918167350997274
2024-12-11,9,505391.8116280293,0.4432938965386411
2024-12-12,9,505495.8090136302,0.4451301429336581
2024-12-13,10,563571.1968453182,0.49208914646441293
2024-12-16,9,505751.9761727107,0.43305897368466506
2024-12-17,7,393855.5911829906,0.34192022535707595
2024-12-18,3,164189.0698518257,0.14660584565296092
2024-12-19,6,333694.3827867012,0.2957060090262806
2024-12-20,5,278118.06187147903,0.24196262360828608
2024-12-23,5,278118.06187147903,0.2404413104896028
2024-12-24,7,395003.7977668743,0.3370060804728406
2024-12-26,7,395003.7977668743,0.33268509318496137
2024-12-27,7,395003.7977668743,0.33851393183057654
2024-12-30,6,337559.555747221,0.28709418617420307
2024-12-31,5,287285.48538131523,0.24791561467643466
2025-01-02,6,346369.5951921444,0.2993756790036721
2025-01-03,9,523075.295814703,0.44150798060517704
2025-01-06,10,582866.795814703,0.4869907729635246
2025-01-07,9,523649.6762468319,0.44374096257545703
2025-01-08,7,406495.98185152817,0.34982720258589567
2025-01-10,7,406441.0243358116,0.35390557503509273
2025-01-13,2,118539.42169189453,0.1056615137760754
2025-01-14,7,396050.4703588486,0.35852430310006256
2025-01-15,16,908174.7724075317,0.7960024767516873
2025-01-16,15,851072.2240180969,0.7181540439221211
2025-01-17,14,794068.5619544983,0.6771016551919647
2025-01-21,15,855411.93151474,0.6962108782737336
2025-01-22,14,799818.0835008621,0.6549988724438545
2025-01-23,12,683196.8255529404,0.5578877757016418
2025-01-24,11,624448.9038610458,0.5077521654652554
2025-01-27,8,456496.9030389786,0.38986510666396695
2025-01-28,5,286830.6502389908,0.24766316986019854
2025-01-29,6,344395.01038455963,0.298511109919568
2025-01-30,8,461056.78168582916,0.39505887093178466
2025-01-31,8,461056.78168582916,0.39732435318787546
2025-02-03,4,232252.51099205017,0.20392787736402346
2025-02-04,6,346129.53112983704,0.30222041847182846
2025-02-05,5,288918.33148384094,0.25257598747741095
2025-02-06,4,230612.23856163025,0.20188280294238117
2025-02-07,5,287817.0557384491,0.2509882375018824
2025-02-10,5,289308.7001838684,0.24830715746935844
2025-02-11,2,114230.18063735962,0.10010865619990715
2025-02-12,4,228532.43085098267,0.19952087889158293
2025-02-13,4,228562.94021987915,0.19971436508162047
2025-02-14,2,114237.97686100006,0.10090515072249408
2025-02-18,3,170711.37751102448,0.15050043195442872
2025-02-19,4,227103.37751102448,0.2010034996329973
2025-02-20,2,114237.97686100006,0.10187120924472448
2025-02-21,2,112691.90563039144,0.10217530164792814
2025-02-24,2,112003.31973266602,0.10182820115915099
2025-02-25,6,325711.6254752902,0.3045433363071277
2025-02-26,22,1186249.8961538486,1.0938837832228152
2025-02-27,21,1132221.803791445,1.0615477545069953
2025-02-28,12,646244.0553700731,0.6056788888979211
2025-03-03,8,430825.56012535095,0.41543103942488346
2025-03-04,8,427085.2412414551,0.40401446743961694
2025-03-05,9,481342.9411537381,0.4440955633901273
2025-03-06,6,319599.9998924466,0.3019335970608919
2025-03-07,5,265342.2999801636,0.2521900062290903
2025-03-10,5,265342.2999801636,0.2553562784719704
2025-03-11,6,316856.0488752874,0.3003736490760944
2025-03-12,6,316856.0488752874,0.30268814951358525
2025-03-13,4,212063.00688309994,0.20568484530268263
2025-03-14,5,264290.8461470159,0.25293828554433473
2025-03-17,5,264290.8461470159,0.25147095655249735
2025-03-18,5,264290.8461470159,0.25160821351231033
2025-03-19,5,264290.8461470159,0.25041845067008395
2025-03-20,4,211897.1066832098,0.20251416254325477
2025-03-21,4,211897.1066832098,0.20163082095375823
2025-03-24,4,211897.1066832098,0.1992375353812703
2025-03-25,3,159217.1066832098,0.150866532626944
2025-03-26,2,104968.18685288753,0.10074696896683798
2025-03-27,4,209207.56461551387,0.20054449497688145
2025-03-28,2,104326.91461164824,0.10057289931951129
2025-03-31,2,104051.69750404358,0.10024010635671078
2025-04-01,8,414526.7432704062,0.4004201940755499
2025-04-02,7,362534.3329882712,0.34925953162523193
2025-04-03,4,207095.92601633974,0.2016291501890285
2025-04-04,1,51928.800201416016,0.0512430752185585
2025-04-07,0,0.0,0.0
2025-04-08,2,100897.35561003807,0.10027041966061367
2025-04-09,2,100897.35561003807,0.09962819074498962
2025-04-10,2,100897.35561003807,0.09919183788430196
2025-04-11,2,100897.35561003807,0.09831684318749997
2025-04-14,2,100897.35561003807,0.09837805124542151
2025-04-15,2,100897.35561003807,0.0981845799705674
2025-04-16,2,100897.35561003807,0.09794519864916809
2025-04-17,2,100897.35561003807,0.09826870404866246
2025-04-21,2,100897.35561003807,0.09819724534953116
2025-04-22,2,100897.35561003807,0.09843275390413676
2025-04-23,2,101474.92101059665,0.09938114969069296
2025-04-24,2,101659.97156763077,0.0994207150614691
2025-04-25,2,101659.97156763077,0.09940719320915697
2025-04-28,2,102100.97047281265,0.10004377330619427
2025-04-29,2,102100.97047281265,0.10023215982766422
2025-04-30,2,102100.97047281265,0.10005746495061224
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,50773.225163,0.04998531898036314
2025-05-07,1,50749.60137844086,0.05005274311711034
2025-05-08,1,50589.743084631766,0.04992166253228481
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,50460.4775390625,0.04986900696457146
2025-05-14,1,50460.4775390625,0.049865861054769894
2025-05-15,1,50460.4775390625,0.049868344701278045
2025-05-16,1,50460.4775390625,0.04985642494871828
2025-05-19,1,50460.4775390625,0.0498159074484378
2025-05-20,1,50460.4775390625,0.049807481301278454
2025-05-21,1,50460.4775390625,0.04986931401881289
2025-05-22,1,50460.4775390625,0.04991229913021112
2025-05-23,0,0.0,0.0
2025-05-27,1,50522.21781921387,0.04991900686001488
2025-05-28,1,50522.21781921387,0.05004031300978097
2025-05-29,1,50522.21781921387,0.050027869284526814
2025-05-30,1,50522.21781921387,0.05007622330522097
2025-06-02,2,101027.77137565613,0.10001024949967878
2025-06-03,2,101027.77137565613,0.10003869727307617
2025-06-04,2,101027.77137565613,0.1000370457486958
2025-06-05,4,202157.9521508217,0.2001692294897115
2025-06-06,7,355982.2792143822,0.34650709791305234
2025-06-09,7,355982.2792143822,0.34173288878796654
2025-06-10,6,305476.7256579399,0.2952832582514042
2025-06-11,9,464683.5670337829,0.4365382927123618
2025-06-12,9,464683.5670337829,0.4395373182532042
2025-06-13,10,516709.0670337829,0.49763322320419007
2025-06-16,12,624955.7279071959,0.5863843174318205
2025-06-17,10,518816.7166767272,0.496769885277965
2025-06-18,11,570513.6309995803,0.5482016683765379
2025-06-20,6,311767.81631137454,0.304876326397685
2025-06-23,3,156925.8249870755,0.15399604729486674
2025-06-24,6,310510.5354734876,0.30207807190751507
2025-06-25,5,259226.9146782376,0.2555532121398602
2025-06-26,5,259226.9146782376,0.2539228720522464
2025-06-27,5,259226.9146782376,0.2538940685159507
2025-06-30,8,412909.79140057345,0.398729608051652
2025-07-01,5,258044.50190786162,0.25316861384657574
2025-07-02,5,258044.50190786162,0.2510693175785546
2025-07-03,5,258044.50190786162,0.25139331791609215
2025-07-07,4,206807.3038335208,0.20200532860371065
2025-07-08,3,153682.87672233582,0.15129140631986926
2025-07-09,3,153682.87672233582,0.15033103713406412
2025-07-10,4,205012.9552745819,0.19973608786057692
2025-07-11,3,153983.2756881714,0.15035350252555688
2025-07-14,6,308928.2909259796,0.29834311597537627
2025-07-15,5,257415.1697101593,0.24926256716785286
2025-07-16,4,205754.37086486816,0.19789619877566106
2025-07-17,5,258088.411277771,0.24651226814369595
2025-07-18,3,154254.26893615723,0.14714410817587723
2025-07-21,4,205966.4883365631,0.19929310091063532
2025-07-22,2,103042.29795265199,0.09993876429021745
2025-07-23,2,103042.29795265199,0.09974400790668489
2025-07-24,2,103042.29795265199,0.09961363695449112
2025-07-25,2,103042.29795265199,0.10027181362623254
2025-07-28,2,103042.29795265199,0.100663372361141
2025-07-29,3,154084.7181339264,0.1512917396694865
2025-07-30,6,304899.10626498965,0.30106144064424595
2025-07-31,15,759996.3287014177,0.7550956019474423
2025-08-01,2,101469.14197826385,0.10525485722313449
2025-08-04,13,644641.2910681878,0.6423129459513709
2025-08-05,13,644641.2910681878,0.6305875631986315
2025-08-06,13,644641.2910681878,0.6309356112280228
2025-08-07,14,695947.482743374,0.6776541046010373
2025-08-08,13,646523.5625163232,0.6286865145531406
2025-08-11,10,497503.5359357866,0.4894948160388549
2025-08-12,9,449089.3541683229,0.4327117564160637
2025-08-13,5,250930.6694097519,0.24840410951352
2025-08-14,5,250930.6694097519,0.24484124888385686
2025-08-15,5,250930.6694097519,0.24678919689614764
2025-08-18,5,252400.28968143463,0.2478183218217513
2025-08-19,3,151339.63716602325,0.15285968730648186
2025-08-20,2,99907.84984827042,0.10142413743452193
2025-08-21,8,394303.9010373618,0.40125294656316707
2025-08-22,8,394683.9630414512,0.399763651080933
2025-08-25,8,394816.9010373618,0.39910537457534756
2025-08-26,8,394816.9010373618,0.3941332884841838
2025-08-27,8,394816.9010373618,0.394749347448338
2025-08-28,8,394816.9010373618,0.3925477627728545
2025-08-29,6,296615.2059044838,0.29794965227943515
2025-09-02,4,196691.08810663223,0.19858135671335386
2025-09-03,5,246215.7494006157,0.24890737163425272
2025-09-04,6,295826.02849149704,0.29785988330719
2025-09-05,3,148073.2597208023,0.1502954219042835
2025-09-08,5,245866.7601633072,0.25169294603695247
2025-09-09,4,196940.26091098785,0.2007730180425808
2025-09-10,5,246023.13106632233,0.24962226765902726
2025-09-11,6,295306.76314496994,0.2993479668515687
2025-09-12,5,246023.13106632233,0.2497060034200651
2025-09-15,4,196947.53263950348,0.19989399170516847
2025-09-16,5,246428.06419944763,0.24852014816939322
2025-09-17,6,296168.0328731537,0.29760852061245296
2025-09-18,5,246428.06419944763,0.24552918394437065
2025-09-19,5,246428.06419944763,0.2438604949055329
2025-09-22,5,246428.06419944763,0.24314776146788464
2025-09-23,4,197345.19404411316,0.19417029861305082
2025-09-24,5,247725.59341192245,0.2451394589140659
2025-09-25,3,148772.0618519783,0.14724509249356613
2025-09-26,10,499092.116628574,0.49999832509310393
2025-09-29,7,348865.6951247507,0.35142082242653383
2025-09-30,6,298473.31176579534,0.30446589555709647
2025-10-01,7,346880.9526215845,0.3563063474397943
2025-10-02,8,396469.37153637945,0.3997992375796203
2025-10-03,8,396469.37153637945,0.3983761004706938
2025-10-06,7,347412.8508664423,0.3432584225893094
2025-10-07,7,347318.7784482294,0.34715763243874426
2025-10-08,7,347318.7784482294,0.34813877520685826
2025-10-09,7,347318.7784482294,0.3508621345878582
2025-10-10,2,99054.73921966553,0.10198723072846999
2025-10-13,8,391950.7293171818,0.40112083926944087
2025-10-14,5,245505.1995868683,0.2530291995816648
2025-10-15,7,343060.76088142395,0.3498122877131782
2025-10-16,6,294199.59984207153,0.30270054526863127
2025-10-17,6,294199.59984207153,0.3010666806502551
2025-10-20,10,489540.08867549896,0.49876341602141055
2025-10-21,10,489212.63729286194,0.5006711263014212
2025-10-22,3,146204.29932785034,0.15429262715980555
2025-10-23,21,1026967.2929252541,1.0433062338396986
2025-10-24,22,1078366.3339256202,1.0512159508168584
2025-10-27,22,1080871.4226976787,1.051000160429572
2025-10-28,23,1133125.8106609737,1.117555674468473
2025-10-29,23,1135490.7687126552,1.1020929279749714
2025-10-30,21,1038138.186608926,1.0244050655368793
2025-10-31,21,1040670.2286793148,1.000877932865152
2025-11-03,15,742883.898530141,0.7374834744008073
2025-11-04,5,246591.85766220093,0.2580392655908091
2025-11-05,12,585416.1049991907,0.6034416706407018
2025-11-06,10,485574.93346465233,0.5188015797561651
2025-11-07,7,339598.1921316445,0.36599501756133856
2025-11-10,9,433238.0617851995,0.462493380518814
2025-11-11,8,386383.0741201699,0.41719171308728714
2025-11-12,7,334791.12391951086,0.364867407260514
2025-11-13,4,193696.89559996728,0.21425458084975918
2025-11-14,3,145275.76767349243,0.16040216455928918
2025-11-17,4,190587.05637550354,0.21072348171561864
2025-11-18,3,145275.76767349243,0.16203932193702267
2025-11-19,7,324561.8681235288,0.36248986519439785
2025-11-20,5,228704.93402101632,0.2625787304652845
2025-11-21,3,131138.54877891592,0.1499829016457777
2025-11-24,3,131138.54877891592,0.14886221769831473
2025-11-25,3,131138.54877891592,0.14871327434383383
2025-11-26,3,131138.54877891592,0.14876990245699093
2025-11-28,3,131138.54877891592,0.14896305438891172
2025-12-01,3,131138.54877891592,0.14952366666615724
2025-12-02,2,87576.04877891592,0.1000604602760107
2025-12-03,1,43639.33844795279,0.04995511466728917
2025-12-04,4,174370.72863616995,0.19989568186479537
2025-12-05,5,218123.89219403357,0.24890404905524066
2025-12-08,6,261937.33393502326,0.2980771719826765
2025-12-09,5,218380.6650507459,0.24819028910497584
2025-12-10,4,174792.22442269415,0.19860060137414046
2025-12-11,6,263039.3341562757,0.29748900171596887
2025-12-12,5,219225.892415286,0.24883686976143166
2025-12-15,7,306769.5440247068,0.35037939375952737
2025-12-16,5,218977.6155655393,0.2507292058966763
2025-12-17,5,218800.22277760596,0.251459651687887
2025-12-18,13,561173.2122330315,0.6554700845990132
2025-12-19,18,780231.1693334229,0.8893709426061238
2025-12-22,17,736448.2580952294,0.8214916661054179
2025-12-23,17,736448.2580952294,0.8266472704007345
2025-12-24,17,736448.2580952294,0.8233097887301509
2025-12-26,17,736448.2580952294,0.8236182261334353
2025-12-29,14,606050.5754446228,0.6838336055180905
2025-12-30,12,520405.59072990646,0.5873173997783878
2025-12-31,12,524354.6911698995,0.5925405485004248
2026-01-02,10,437180.05398870376,0.4922022888519774
2026-01-05,8,351155.2252132978,0.39416302976591605
2026-01-06,15,667407.2443001356,0.7398880997897215
2026-01-07,18,805786.045706996,0.8710792916422009
2026-01-08,14,625345.0556929198,0.6867633651447422
2026-01-09,13,580138.6165297118,0.6296123270124656
2026-01-12,11,489410.05453325174,0.531053591949973
2026-01-13,9,400182.85563302896,0.43449427348512554
2026-01-14,9,400182.85563302896,0.42972157216935314
2026-01-15,9,400182.85563302896,0.4287146994368799
2026-01-16,9,400182.85563302896,0.42495275563226853
2026-01-20,9,400182.85563302896,0.42476224263579865
2026-01-21,10,447747.7344782438,0.4710493577125726
2026-01-22,10,450752.602607974,0.468741169136293
2026-01-23,7,315726.09427095315,0.33109710078951826
2026-01-26,6,270818.3730490293,0.2880966427093576
2026-01-27,7,318511.98408723733,0.3331730261656652
2026-01-28,7,318511.98408723733,0.3287742624630659
2026-01-29,6,270556.4551489439,0.2781226548054033
2026-01-30,7,317704.60597444436,0.3363980838104348
2026-02-02,8,367176.1682369795,0.38918872231030677
2026-02-03,21,995189.5939237716,1.0364922007470492
2026-02-04,14,668000.8954898142,0.7332246208917069
2026-02-05,6,283041.0834564775,0.3258185636019379
2026-02-06,10,461418.77773856575,0.5144085241538111
2026-02-09,10,461418.77773856575,0.5061737045382804
2026-02-10,10,461418.77773856575,0.5076503699866922
2026-02-11,10,461418.77773856575,0.5048546762761867
2026-02-12,6,280254.80336328445,0.3157731735997536
2026-02-13,4,188541.70151468212,0.21160591231489195
2026-02-17,3,140468.3420638479,0.15938651103082205
2026-02-18,3,140468.3420638479,0.15843982793669623
2026-02-19,3,140468.3420638479,0.15852295935047014
2026-02-20,2,88103.29787930525,0.09981166155903642
2026-02-23,2,88183.0772601036,0.10019275024992953
2026-02-24,2,88183.0772601036,0.09995226325841451
2026-02-25,2,88183.0772601036,0.09968696114626667
2026-02-26,3,132291.8610569188,0.1498526206622568
2026-02-27,1,43959.18910980225,0.05012917170813226
2026-03-02,1,43959.18910980225,0.05017097598910654
2026-03-03,0,0.0,0.0
2026-03-04,15,655086.3586265949,0.749982626274414
2026-03-05,6,261877.97154243963,0.30569425241797604
2026-03-06,3,129554.55912331637,0.15323610490856826
2026-03-09,3,126272.2885055542,0.14886359719901238
2026-03-10,6,253668.0106525421,0.29889143849633526
2026-03-11,5,210949.102558136,0.250369048638299
2026-03-12,4,167755.2695031166,0.20065088646303963
2026-03-13,3,125293.17809152603,0.14940579554215136
2026-03-16,9,376616.6351664627,0.44761179191265454
2026-03-17,9,377481.65380811854,0.44771093223706526
2026-03-18,9,377817.6637396829,0.4446794704517216
2026-03-19,8,335767.8334601486,0.38926124846731786
2026-03-20,10,420623.79444342497,0.49777335445322224
2026-03-23,12,506793.0306975205,0.5871450482459769
2026-03-24,10,422210.3103491623,0.48977560401873926
2026-03-25,14,595346.343963321,0.6870893362208589
2026-03-26,12,508972.32371490786,0.5912058065514367
2026-03-27,9,382002.4225498993,0.45074361515471884
2026-03-30,9,381647.10108917544,0.4527073513787998
2026-03-31,13,554639.3846425215,0.6415870952406955
2026-04-01,10,426711.04145056615,0.4926541202902036
2026-04-02,15,647293.2013058462,0.7342227387845763
2026-04-06,14,603148.1011986532,0.6830460524236716
2026-04-07,14,603148.1011986532,0.680770562188524
2026-04-08,9,384763.6803055466,0.4379914248381488
2026-04-09,9,384763.6803055466,0.4363899370707261
2026-04-10,8,342772.2306156815,0.3883686679957713
2026-04-13,9,388915.43037802586,0.43871535926372796
2026-04-14,9,388915.43037802586,0.4410331559559253
2026-04-15,4,172128.08488941193,0.19575534301052802
2026-04-16,6,260596.11833667755,0.2939043405619105
2026-04-17,4,172128.08488941193,0.1940962415713786
2026-04-20,3,128842.37086963654,0.14377335319592283
2026-04-21,3,128842.37086963654,0.14288343312733653
2026-04-22,4,173791.1625814438,0.19310156703060555
2026-04-23,5,219383.18313980103,0.24685432854463726
2026-04-24,3,130546.34275436401,0.14823961766203864
2026-04-27,5,220414.95298290253,0.24632406862606002
2026-04-28,4,177741.52233219147,0.20068374320248558
2026-04-29,6,265220.6353597641,0.30120979497077677
2026-04-30,17,758090.8092317581,0.8329643122800495
2026-05-01,16,714004.1584453583,0.7829601949304886
2026-05-04,17,759978.1372795105,0.8230721454696303
2026-05-05,16,715374.1372795105,0.7688208730522997
2026-05-06,16,715374.1372795105,0.7356391060553618
2026-05-07,14,625779.8295612335,0.6698310075785254
2026-05-08,13,581483.349729538,0.6106822579354098
2026-05-11,14,630349.448094368,0.6446209517309063
2026-05-12,14,634870.768986702,0.6527167383147388
2026-05-13,12,544323.7909612656,0.5536732690882445
2026-05-14,11,495700.3902349472,0.49549179012813227
2026-05-15,9,405210.2327337265,0.41409662607958514
2026-05-18,9,408962.1013402939,0.4233088197749824
2026-05-19,4,182572.00411891937,0.1925774249103742
