date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-08-02,946696.0803544166,961065.7899999999,4,384536.21120007243,0.406187602526159
2024-08-05,1026051.1057421078,956987.0599999999,16,1580861.6653289066,1.5407240989088191
2024-08-06,992425.6939249776,902431.03,30,2962139.4610383054,2.9847468472155745
2024-08-07,930127.0634342497,975053.48,21,2041176.2250488743,2.1945133146780695
2024-08-08,975690.6572028237,978671.5599999997,8,761226.8360247151,0.780192810503128
2024-08-09,976502.7272670786,973031.6199999998,3,292450.5169852405,0.299487660217516
2024-08-12,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-13,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-14,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-15,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-16,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-19,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-20,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-21,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-22,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-23,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-26,972498.5599999998,972498.5599999998,0,0.0,0.0
2024-08-27,974192.7853794516,972498.5599999998,2,194201.32313586806,0.19934588517838997
2024-08-28,972401.8120899618,972498.5599999998,2,194201.32313586806,0.19971304117428107
2024-08-29,974210.1946066045,974297.6399999998,2,194720.100487542,0.19987483354777646
2024-08-30,963434.1341039287,974297.6399999998,4,388187.18919036735,0.402920319562284
2024-09-03,925801.6778061924,940734.4499999998,2,186973.60284938227,0.20195859149061013
2024-09-04,949983.7797527248,940734.4499999998,5,472296.44426508585,0.4971626403853146
2024-09-05,921452.505620176,935417.4599999998,5,470202.39114930923,0.5102839140177317
2024-09-06,907433.9110084291,917605.32,3,276127.87119364296,0.3042952967084762
2024-09-09,911950.6446795376,921875.51,6,548536.0540287677,0.6014975231708127
2024-09-10,894737.1957460919,914907.01,6,546677.7085448322,0.6109924915874048
2024-09-11,901692.0851044784,898110.87,2,179417.03550587312,0.19897816390956144
2024-09-12,904426.8745644239,900515.52,2,180468.6181261583,0.19953920344646195
2024-09-13,912538.7992841672,908402.21,1,90441.55859638688,0.09910982269173972
2024-09-16,916144.36,916144.36,0,0.0,0.0
2024-09-17,916144.36,916144.36,0,0.0,0.0
2024-09-18,916144.36,916144.36,0,0.0,0.0
2024-09-19,916144.36,916144.36,0,0.0,0.0
2024-09-20,915455.5219604202,916144.36,1,91596.03641909637,0.10005514656020234
2024-09-23,914308.5600158401,916144.36,1,91596.03641909637,0.1001806615673701
2024-09-24,915776.7358696207,914490.73,2,182974.9143650594,0.19980297292801025
2024-09-25,913097.1226436838,914490.73,2,182974.9143650594,0.20038932313716354
2024-09-26,911279.3093779106,914902.5599999999,3,273789.57502394484,0.300445288515163
2024-09-27,914618.9529024761,914902.5599999999,7,639118.4473456319,0.69878111022895
2024-09-30,913199.2557346866,908565.2899999999,5,456552.99588182947,0.49994893558528325
2024-10-01,901222.0913908782,907173.94,2,181442.84757915343,0.20132978242813404
2024-10-02,900618.8172369504,903803.5299999999,6,540944.3616707111,0.6006363084110312
2024-10-03,905809.7819456492,901827.6399999999,6,541378.13670082,0.5976730959318608
2024-10-04,915876.9232254073,903009.6399999999,5,454147.32236445934,0.4958606455167653
2024-10-07,912622.5740865273,903341.5599999999,4,363494.8233153395,0.3982969889597273
2024-10-08,933223.6089599048,923034.4199999999,3,277777.5084525861,0.2976537517757125
2024-10-09,918331.9205149459,923034.4199999999,4,370170.85026792536,0.4030904752394489
2024-10-10,912389.417631039,916321.2899999999,2,183631.66352572973,0.20126456968617373
2024-10-11,916846.446642881,915499.5499999999,1,91238.32171039045,0.0995131977055352
2024-10-14,922134.1587516799,917289.1399999999,2,183737.8680891403,0.1992528596249722
2024-10-15,920367.6964714065,917289.1399999999,2,183737.8680891403,0.19963528575978065
2024-10-16,928013.5706901518,927797.0499999998,1,92767.91999893493,0.09996396920138206
2024-10-17,922910.4858665434,927797.0499999998,1,92767.91999893493,0.10051670386194914
2024-10-18,922513.5668868151,926017.4299999998,1,92549.65624978139,0.10032335520235929
2024-10-21,925068.7986918994,926017.4299999998,2,184505.2501206615,0.19945030075769776
2024-10-22,928363.0565777404,921654.9599999998,2,184283.66718568726,0.19850387828337232
2024-10-23,928814.5078900466,923123.2299999999,2,185105.47333065647,0.19929218563903972
2024-10-24,929877.526162129,927453.2499999999,1,92777.40001584933,0.09977378461738745
2024-10-25,931878.8536787273,930572.7499999999,1,93041.54818818548,0.09984296544651747
2024-10-28,925395.4189598506,930572.7499999999,3,279022.857517963,0.30151743978977785
2024-10-29,925182.3523473159,935058.9699999999,2,185981.30932977752,0.20102124609047844
2024-10-30,913187.2283575624,915305.3799999998,3,273394.3398579314,0.2993847607238794
2024-10-31,908251.2330933638,915305.3799999998,4,364172.77354409476,0.40096039540048667
2024-11-01,906108.5383581537,915920.7699999997,6,546201.4543464951,0.6027991473694737
2024-11-04,902139.254138628,917277.0399999997,7,636052.4361556756,0.7050490633654835
2024-11-05,947028.1446212488,935257.7299999997,11,1029725.9245844928,1.0873234659739894
2024-11-06,996900.7886753047,954682.4099999998,9,849096.509089149,0.851736219626669
2024-11-07,1027513.1200830844,1036196.1999999998,1,103618.39168926186,0.1008438623935851
2024-11-08,1018375.7877199558,1036196.1999999998,1,103618.39168926186,0.10174867955300994
2024-11-11,1016199.2499999999,1016199.2499999999,0,0.0,0.0
2024-11-12,1016199.2499999999,1016199.2499999999,0,0.0,0.0
2024-11-13,1014403.4960986327,1016199.2499999999,1,101616.55712402344,0.10017370554699177
2024-11-14,1012694.6899462889,1016199.2499999999,1,101616.55712402344,0.10034273718707161
2024-11-15,1000297.6376549392,1008192.5299999999,3,301478.20021020353,0.30138849564513404
2024-11-18,1007920.355176165,1008192.5299999999,13,1306699.6325827385,1.2964314351547674
2024-11-19,1047969.3424042049,1009013.5799999998,16,1629324.6812341197,1.5547446049291815
2024-11-20,1057710.908446068,1041050.5899999999,7,729813.7725592572,0.6899936142584181
2024-11-21,1083350.5908764962,1078934.5299999998,2,213686.91890274716,0.19724632146077617
2024-11-22,1093795.0397596296,1082324.6099999999,2,216601.64234387066,0.1980276326645901
2024-11-25,1093334.0076387308,1084859.8499999999,1,108625.24713879585,0.09935229891311381
2024-11-26,1093635.3599999999,1093635.3599999999,0,0.0,0.0
2024-11-27,1093635.3599999999,1093635.3599999999,0,0.0,0.0
2024-11-29,1093635.3599999999,1093635.3599999999,0,0.0,0.0
2024-12-02,1088980.9290442755,1093635.3599999999,1,109357.63752730322,0.10042199510626781
2024-12-03,1085236.1790442755,1093635.3599999999,1,109357.63752730322,0.10076851439251698
2024-12-04,1080169.7745898955,1082829.69,1,108215.061848703,0.10018338264444462
2024-12-05,1088068.1687317714,1082829.69,2,216827.15152869606,0.19927717560327593
2024-12-06,1092649.1343066709,1088595.79,1,108612.08967999306,0.09940253121502882
2024-12-09,1079484.1056750633,1091157.48,3,326147.77257170185,0.30213300117813496
2024-12-10,1074531.885168855,1091157.48,5,541407.1201492907,0.5038539364182872
2024-12-11,1078291.726414305,1082646.5999999999,9,970778.961617464,0.9002934343618139
2024-12-12,1057344.450725892,1073636.5699999998,11,1180105.3298072498,1.1161030154336928
2024-12-13,1067596.9157398334,1066922.39,7,743610.3092945368,0.6965272176523878
2024-12-16,1144865.406996449,1077710.5499999998,6,659054.6044236103,0.5756612090783999
2024-12-17,1131412.7383570918,1118645.7799999998,3,340030.01089644816,0.3005357809478094
2024-12-18,1086588.4981098343,1088999.73,1,108805.76381155242,0.1001352066590292
2024-12-19,1089496.4029015065,1088999.73,7,761139.1063114454,0.6986155294174519
2024-12-20,1123834.7558762487,1083831.5,11,1208673.0470183436,1.0754900048236602
2024-12-23,1121849.4406928835,1099387.37,5,556339.7045184509,0.4959129847003721
2024-12-24,1146688.1675604123,1139240.9000000001,2,228165.62007958733,0.19897791442726004
2024-12-26,1150735.2300000002,1150735.2300000002,0,0.0,0.0
2024-12-27,1150735.2300000002,1150735.2300000002,0,0.0,0.0
2024-12-30,1150735.2300000002,1150735.2300000002,0,0.0,0.0
2024-12-31,1149868.1210549495,1150735.2300000002,1,115068.31763950882,0.10007088250602086
2025-01-02,1156411.4820518899,1150220.3000000003,5,576633.9740617349,0.49864082379965546
2025-01-03,1186988.2104534244,1150220.3000000003,10,1166084.3319734482,0.9823891439730551
2025-01-06,1197305.6552053525,1171513.2400000005,5,589450.3579117134,0.4923140180195804
2025-01-07,1188117.0500000003,1188117.0500000003,0,0.0,0.0
2025-01-08,1188117.0500000003,1188117.0500000003,0,0.0,0.0
2025-01-10,1182589.1620830647,1188117.0500000003,5,592670.3392623793,0.5011633441815276
2025-01-13,1120572.584377551,1188117.0500000003,9,1042697.2857060673,0.9305040121834309
2025-01-14,1133006.3824088806,1157190.4300000004,14,1591209.4118849335,1.4044134583795276
2025-01-15,1248304.1368401663,1182046.9100000001,16,1889521.0378561935,1.5136704125960363
2025-01-16,1343657.1000488123,1313139.3600000003,6,748338.5724149483,0.5569416277320773
2025-01-17,1340283.8000000003,1340283.8000000003,0,0.0,0.0
2025-01-21,1342725.835121323,1340283.8000000003,1,134023.76007521056,0.09981468783096793
2025-01-22,1341687.0013658297,1340283.8000000003,1,134023.76007521056,0.09989197177789987
2025-01-23,1338336.9100000004,1338336.9100000004,0,0.0,0.0
2025-01-24,1338336.9100000004,1338336.9100000004,0,0.0,0.0
2025-01-27,1337052.426427155,1338336.9100000004,1,133813.38,0.10008087742495891
2025-01-28,1329680.791934603,1338336.9100000004,5,666237.0746808455,0.5010503864702084
2025-01-29,1342182.1384208088,1338310.1500000004,4,532423.6946808456,0.3966851289701167
2025-01-30,1348156.159159515,1348089.7000000004,3,405203.90318713454,0.3005615487746998
2025-01-31,1341124.0187557675,1348089.7000000004,3,405203.90318713454,0.30213753353180856
2025-02-03,1328758.1700000004,1328758.1700000004,0,0.0,0.0
2025-02-04,1336680.1733595494,1328758.1700000004,3,399553.02196241147,0.29891445233169994
2025-02-05,1332724.6285406712,1328758.1700000004,3,399553.02196241147,0.2998016344906304
2025-02-06,1343026.0100000002,1343026.0100000002,0,0.0,0.0
2025-02-07,1339225.3140468996,1343026.0100000002,3,401993.7563607391,0.30016887535226305
2025-02-10,1350089.6508865755,1343026.0100000002,3,401993.7563607391,0.29775337963427706
2025-02-11,1323205.4697405766,1324431.6600000004,1,132281.72684999998,0.09997066205895802
2025-02-12,1342484.4708136076,1324431.6600000004,5,664898.3819859611,0.4952745424183581
2025-02-13,1354282.699130438,1319984.7300000004,7,939093.2102566549,0.6934248003460657
2025-02-14,1355548.020016364,1349888.9800000007,4,542288.996143152,0.40005148333779095
2025-02-18,1366740.891961643,1359965.1800000006,1,135867.9069958771,0.09941014262101275
2025-02-19,1359394.1082643885,1359965.1800000006,3,407667.78360389825,0.29988932652090833
2025-02-20,1323601.187918495,1355198.7800000007,3,405688.4751252717,0.3065035592505477
2025-02-21,1268574.384852586,1331964.0600000008,7,906173.5251024966,0.7143243123325385
2025-02-24,1131962.1373846368,1295730.1900000006,21,2502108.91754194,2.210417499761065
2025-02-25,1012243.0366513955,1175813.9600000007,28,3065698.818203389,3.0286193208550363
2025-02-26,1117940.0637500782,1086481.9200000006,29,3094199.598603838,2.7677687730632794
2025-02-27,1075671.0901489228,1051361.3800000008,18,1972714.647869953,1.8339385207394927
2025-02-28,1096971.6473377366,1101934.390000001,3,324337.5798850792,0.295666328908519
2025-03-03,1075038.4790173338,1085698.610000001,1,109947.7033722698,0.10227327255557428
2025-03-04,1105289.4647766328,1074402.190000001,4,434701.39777500014,0.39329190373025824
2025-03-05,1159225.3019339335,1074402.190000001,6,666784.8001697205,0.5751986253727595
2025-03-06,1131004.3608533638,1141952.5100000012,3,345257.92322119174,0.3052666595915583
2025-03-07,1119221.378793732,1126312.6000000013,3,337388.62200697424,0.3014494079541288
2025-03-10,1085823.9797871788,1117045.8100000012,5,552138.7279713064,0.5084974528555959
2025-03-11,1092588.2915015486,1102427.3200000012,3,327924.6267908035,0.3001355856926998
2025-03-12,1096601.2867366215,1096377.7600000012,1,109637.47415411155,0.09997934115177083
2025-03-13,1093670.097762241,1096377.7600000012,1,109637.47415411155,0.10024729978303407
2025-03-14,1099038.7347933392,1097176.4800000011,2,219472.14529997908,0.1996946407364324
2025-03-17,1107659.6289872269,1097176.4800000011,2,219472.14529997908,0.19814042107921762
2025-03-18,1107846.170000001,1107846.170000001,0,0.0,0.0
2025-03-19,1107846.170000001,1107846.170000001,0,0.0,0.0
2025-03-20,1107846.170000001,1107846.170000001,0,0.0,0.0
2025-03-21,1107846.170000001,1107846.170000001,0,0.0,0.0
2025-03-24,1107846.170000001,1107846.170000001,0,0.0,0.0
2025-03-25,1107846.170000001,1107846.170000001,0,0.0,0.0
2025-03-26,1098871.9760768272,1107846.170000001,3,331559.49000090227,0.30172713220390784
2025-03-27,1102969.9076067384,1107846.170000001,4,442017.7217462328,0.4007522949609187
2025-03-28,1088733.8512388682,1095604.120000001,3,328516.4951405273,0.3017417845203481
2025-03-31,1099713.1009863736,1090627.590000001,7,767137.4153508695,0.6975795911340834
2025-04-01,1073791.209908102,1091208.890000001,11,1194206.4658317978,1.112140288365744
2025-04-02,1122767.4620329277,1094610.020000001,11,1198425.1633285352,1.0673850141316161
2025-04-03,1076434.5862061982,1076750.1600000008,5,553297.8494524101,0.5140097285451047
2025-04-04,1001992.0073841958,1026669.770000001,3,305809.046733027,0.3052010839201934
2025-04-07,1018786.587841563,1026669.770000001,8,810082.4977426205,0.7951444467470755
2025-04-08,1004447.6570126775,988510.8100000009,5,504273.4510095936,0.5020405468507444
2025-04-09,1066317.7583647086,1042203.4700000008,5,526325.5200726397,0.4935916296468755
2025-04-10,1068244.413500817,1042203.4700000008,5,526325.5200726397,0.49270140187092787
2025-04-11,1170787.120000001,1170787.120000001,0,0.0,0.0
2025-04-14,1170787.120000001,1170787.120000001,0,0.0,0.0
2025-04-15,1170787.120000001,1170787.120000001,0,0.0,0.0
2025-04-16,1170787.120000001,1170787.120000001,0,0.0,0.0
2025-04-17,1170787.120000001,1170787.120000001,0,0.0,0.0
2025-04-21,1170787.120000001,1170787.120000001,0,0.0,0.0
2025-04-22,1170787.120000001,1170787.120000001,0,0.0,0.0
2025-04-23,1170558.16839162,1170787.120000001,1,116926.63495799029,0.09988964078449068
2025-04-24,1170121.989195295,1170787.120000001,2,234053.14752070964,0.2000245698157253
2025-04-25,1169173.7663546705,1171645.080000001,1,117126.51256271935,0.10017887497416604
2025-04-28,1178279.0392095172,1171243.300000001,2,234626.12924589386,0.1991261165125195
2025-04-29,1173903.6662136638,1171243.300000001,2,234626.12924589386,0.19986829924695818
2025-04-30,1178575.720000001,1178575.720000001,0,0.0,0.0
2025-05-01,1178575.720000001,1178575.720000001,0,0.0,0.0
2025-05-02,1178575.720000001,1178575.720000001,0,0.0,0.0
2025-05-05,1178575.720000001,1178575.720000001,0,0.0,0.0
2025-05-06,1180784.4955648326,1178575.720000001,3,353691.4974196729,0.29953941531937484
2025-05-07,1181926.3064559842,1178575.720000001,3,353691.4974196729,0.299250042483799
2025-05-08,1242702.981674748,1238925.220000001,1,123885.30307210966,0.09969019540385564
2025-05-09,1241223.8957525068,1238925.220000001,1,123885.30307210966,0.09980898973670074
2025-05-12,1239085.320000001,1239085.320000001,0,0.0,0.0
2025-05-13,1242006.395730128,1239085.320000001,1,123760.68879624023,0.09964577414553977
2025-05-14,1242162.9451686046,1239085.320000001,1,123760.68879624023,0.09963321581730294
2025-05-15,1242026.680000001,1242026.680000001,0,0.0,0.0
2025-05-16,1242026.680000001,1242026.680000001,0,0.0,0.0
2025-05-19,1242026.680000001,1242026.680000001,0,0.0,0.0
2025-05-20,1242026.680000001,1242026.680000001,0,0.0,0.0
2025-05-21,1238453.8428864095,1242026.680000001,1,124182.18596384184,0.10027195335307444
2025-05-22,1242450.8787574838,1242026.680000001,4,496950.3948666322,0.3999758890778915
2025-05-23,1252592.1577213777,1242613.7300000011,4,497856.71650279046,0.3974611476160399
2025-05-27,1257466.3986435146,1251965.7100000011,2,250976.10808652802,0.19958871931470074
2025-05-28,1248763.8305626125,1251965.7100000011,2,250976.10808652802,0.20097964238238256
2025-05-29,1253360.521484518,1251965.5200000012,1,125191.14634644639,0.09988438617658567
2025-05-30,1256174.0734337443,1251965.5200000012,2,250508.29266801773,0.19942163905935012
2025-06-02,1255030.7079312473,1252439.8800000013,3,376048.71681324556,0.29963308024001445
2025-06-03,1263879.325762981,1258202.4000000013,3,377713.86507716926,0.2988527918590252
2025-06-04,1266755.032192442,1274992.2600000014,2,253781.7656317132,0.20034004932467428
2025-06-05,1259435.6546936224,1264511.5900000015,3,379258.51333601173,0.301133695812568
2025-06-06,1305348.4098796821,1263038.5600000015,5,641619.5870433465,0.4915312894145146
2025-06-09,1338723.57185091,1309728.1400000013,3,389160.5447535529,0.2906952211317996
2025-06-10,1330598.61533345,1331936.4800000011,2,265893.863812059,0.19983025741044047
2025-06-11,1333141.6584461017,1331936.4800000011,5,665738.9302651421,0.49937598607571954
2025-06-12,1342929.879379094,1337650.670000001,4,533908.4687825281,0.3975698783538732
2025-06-13,1329986.0588235348,1339138.4600000011,3,401422.3557663101,0.3018244838757153
2025-06-16,1357002.729406367,1343477.4700000011,5,672552.0346114257,0.4956158304159341
2025-06-17,1340276.211733003,1343711.8400000012,3,405193.0811745605,0.30232057961443487
2025-06-18,1326595.8719009706,1333511.9700000014,4,534585.4688995259,0.40297537495988256
2025-06-20,1316400.4116151305,1318885.4200000013,1,131875.2751209014,0.10017869483882928
2025-06-23,1351173.3438103935,1318885.4200000013,4,534813.9089051192,0.3958144314754689
2025-06-24,1372289.390863887,1336445.2400000014,6,811753.072430134,0.5915319886857955
2025-06-25,1332745.2190085994,1352152.9900000014,3,408814.4386459163,0.3067461303294148
2025-06-26,1354682.4855480392,1360524.4700000014,2,271608.00392408436,0.2004956931396399
2025-06-27,1342095.7904548843,1360524.4700000014,2,271608.00392408436,0.20237601954777512
2025-06-30,1409851.5230979947,1369578.9800000014,3,414138.9809260164,0.29374652163086734
2025-07-01,1402525.7497177152,1369578.9800000014,3,414138.9809260164,0.29528083959197876
2025-07-02,1420646.3741940744,1418264.9900000014,2,283310.94502765255,0.19942397360382763
2025-07-03,1416588.8957661875,1418264.9900000014,2,283310.94502765255,0.19999517564650876
2025-07-07,1411438.5500000014,1411438.5500000014,0,0.0,0.0
2025-07-08,1408763.8023356323,1411438.5500000014,1,141143.71075335846,0.10018976248491906
2025-07-09,1401966.6397753756,1411438.5500000014,2,281780.7205845806,0.2009896045955329
2025-07-10,1410107.7392815386,1408634.2800000014,3,422443.0236438778,0.2995820899891777
2025-07-11,1375014.8992517272,1399501.2900000014,4,560625.2980892777,0.40772307150589115
2025-07-14,1444994.445003339,1430864.9400000016,8,1137404.892279263,0.7871344393138028
2025-07-15,1428514.4916229004,1405900.9500000016,6,858585.6080026409,0.6010338803264241
2025-07-16,1459464.4500000016,1459464.4500000016,0,0.0,0.0
2025-07-17,1459047.458353645,1459464.4500000016,1,145934.89318139077,0.10002066234778977
2025-07-18,1457437.859888679,1459464.4500000016,1,145934.89318139077,0.10013112544814601
2025-07-21,1453788.1035312226,1456015.2100000016,1,145600.34689078951,0.10015238571366016
2025-07-22,1463080.8152192642,1456015.2100000016,1,145600.34689078951,0.0995162709921592
2025-07-23,1462623.0800000017,1462623.0800000017,0,0.0,0.0
2025-07-24,1462623.0800000017,1462623.0800000017,0,0.0,0.0
2025-07-25,1462623.0800000017,1462623.0800000017,0,0.0,0.0
2025-07-28,1454333.06477718,1462623.0800000017,2,292292.33633163956,0.20098032796663534
2025-07-29,1418380.430202891,1462623.0800000017,4,577548.1613270333,0.40718847287283744
2025-07-30,1391983.3087440818,1431370.2200000016,15,2110593.315347278,1.5162490110973836
2025-07-31,1409527.89830003,1413119.8000000017,24,3368778.230089139,2.390004649182237
2025-08-01,1324082.3192787538,1364682.7500000019,23,3139918.1426615366,2.3713919421353604
2025-08-04,1557005.1420848123,1414870.6200000017,18,2526009.453111551,1.6223513878247393
2025-08-05,1582679.4897373917,1559742.7900000017,6,929532.0501872697,0.5873154079614082
2025-08-06,1583006.8159812733,1584170.4600000018,1,158412.2418294737,0.1000704736266579
2025-08-07,1589204.9355434224,1584170.4600000018,1,158412.2418294737,0.09968018490661512
2025-08-08,1582868.8512975725,1585745.530000002,1,158566.06099994516,0.10017637334259187
2025-08-11,1587140.592217151,1585745.530000002,2,317358.1886249451,0.19995593974545922
2025-08-12,1596693.8866128253,1584659.9400000018,1,158792.127625,0.09945057656721945
2025-08-13,1597672.280000002,1597672.280000002,0,0.0,0.0
2025-08-14,1597672.280000002,1597672.280000002,0,0.0,0.0
2025-08-15,1597672.280000002,1597672.280000002,0,0.0,0.0
2025-08-18,1606919.7420786533,1597672.280000002,3,480568.52345553966,0.299061932510639
2025-08-19,1581458.9333672263,1597672.280000002,5,797703.0773380368,0.5044096059071073
2025-08-20,1603881.2181839976,1590847.3800000018,11,1759563.4168742925,1.0970659154339166
2025-08-21,1598639.3740769431,1592224.1100000017,12,1920635.7986762591,1.2014190503628983
2025-08-22,1671847.0390244497,1644804.7400000016,9,1475103.7561713601,0.8823198066206509
2025-08-25,1662819.800694631,1652757.0400000017,6,996896.8204868967,0.5995218604387861
2025-08-26,1698733.2962748676,1696996.4800000018,1,169476.26758743898,0.09976625992972617
2025-08-27,1699958.212412563,1696996.4800000018,1,169476.26758743898,0.09969437269103223
2025-08-28,1703335.3127998079,1702978.1100000017,1,170296.23505877532,0.09997810400516845
2025-08-29,1699218.6678031648,1702978.1100000017,1,170296.23505877532,0.10022031789407236
2025-09-02,1708931.2900000017,1708931.2900000017,0,0.0,0.0
2025-09-03,1704907.2725710804,1708931.2900000017,3,513214.64019732334,0.3010220253347688
2025-09-04,1735494.714252434,1708931.2900000017,6,1033010.0812359634,0.5952251382574412
2025-09-05,1712898.0252577027,1722059.4500000018,4,691838.4390588579,0.40389937337616577
2025-09-08,1726019.7193000112,1735058.2100000018,3,517054.70469306316,0.2995647725871609
2025-09-09,1734372.4591417494,1720384.070000002,3,518794.64831571863,0.29912528049046805
2025-09-10,1764088.2248243263,1758717.2300000018,2,350363.19299801736,0.19860865690711565
2025-09-11,1773223.9501534635,1774352.550000002,2,354075.29412477865,0.19967883588203014
2025-09-12,1749528.6345669625,1760176.5000000019,3,527563.69046432,0.30154618795073385
2025-09-15,1757981.68428895,1756695.830000002,3,525300.5742865677,0.2988089005597552
2025-09-16,1761609.9234960505,1750525.650000002,4,702699.9450620246,0.3988964501672779
2025-09-17,1754240.6293017808,1744076.840000002,3,527468.0184701423,0.3006816793885819
2025-09-18,1751156.030000002,1751156.030000002,0,0.0,0.0
2025-09-19,1751156.030000002,1751156.030000002,0,0.0,0.0
2025-09-22,1751156.030000002,1751156.030000002,0,0.0,0.0
2025-09-23,1749306.6291891788,1751156.030000002,1,175107.30825100865,0.10010098019932197
2025-09-24,1758829.9845631004,1751156.030000002,4,702357.431277079,0.3993321909687292
2025-09-25,1805605.8080071348,1747650.4100000018,7,1239672.654939196,0.6865688232956202
2025-09-26,1805570.8174162349,1767329.6600000018,11,1969818.5606824076,1.0909672119652503
2025-09-29,1773151.4869469407,1788630.7400000016,11,1973481.6824511208,1.1129797408619124
