date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-09-06,1003332.9799999995,1003332.9799999995,0,0.0,0.0
2024-09-09,1002805.2118848575,1002792.9999999995,2,19979.47790396042,0.019923588018063144
2024-09-10,1003216.849536384,1002807.1599999995,3,30004.799725242614,0.029908588296846006
2024-09-11,1003459.8606882533,1003307.6799999995,1,9994.959143289185,0.00996049721055493
2024-09-12,1003740.8902030442,1003747.2399999995,1,10031.307539646366,0.009993921377076866
2024-09-13,1004204.9999999995,1004204.9999999995,0,0.0,0.0
2024-09-16,1004204.9999999995,1004204.9999999995,0,0.0,0.0
2024-09-17,1004204.9999999995,1004204.9999999995,0,0.0,0.0
2024-09-18,1004204.9999999995,1004204.9999999995,0,0.0,0.0
2024-09-19,1004204.9999999995,1004204.9999999995,0,0.0,0.0
2024-09-20,1004129.7596868251,1004204.9999999995,1,10004.840136172486,0.009963692480634041
2024-09-23,1003845.7599999995,1003845.7599999995,0,0.0,0.0
2024-09-24,1003986.85441272,1003845.7599999995,2,20057.795165145206,0.019978145208761695
2024-09-25,1003817.8299999995,1003817.8299999995,0,0.0,0.0
2024-09-26,1003741.2815094516,1003597.8599999995,1,10014.334441475694,0.009977007647245397
2024-09-27,1003919.5006033111,1003505.6799999996,2,19994.710913717317,0.019916647601427587
2024-09-30,1004286.3499999996,1004286.3499999996,0,0.0,0.0
2024-10-01,1004102.3199999996,1004102.3199999996,0,0.0,0.0
2024-10-02,1003926.5261020595,1004102.3199999996,1,10038.944071127318,0.009999680066334612
2024-10-03,1004145.2850255508,1004102.3199999996,2,20069.41156136291,0.01998656156698703
2024-10-04,1005589.8535681496,1004243.6799999996,4,40150.74955807064,0.039927560342423035
2024-10-07,1005217.097789763,1005175.9499999996,2,20084.045497132352,0.019979808880382623
2024-10-08,1006498.1241440224,1005388.5499999996,3,30159.96231065481,0.02996524443232757
2024-10-09,1005556.8988345996,1005183.4999999995,2,20109.281066046045,0.01999815335099575
2024-10-10,1004726.7699999996,1004726.7699999996,0,0.0,0.0
2024-10-11,1004828.9821866499,1004726.7699999996,1,10046.052889033173,0.009997773817362972
2024-10-14,1005400.6573777248,1004877.4999999995,2,19828.96228169861,0.019722448096877412
2024-10-15,1005208.6896635249,1005065.2199999995,1,9905.49045,0.009854163172142574
2024-10-16,1005787.2152208774,1005763.7699999996,1,10045.06485373764,0.009987266393649354
2024-10-17,1005223.9099999996,1005223.9099999996,0,0.0,0.0
2024-10-18,1004846.3537531609,1005223.9099999996,1,9972.62156971461,0.009924523816468335
2024-10-21,1005119.5856618142,1005223.9099999996,2,19825.00662730891,0.019724027777505967
2024-10-22,1005478.3407616128,1005223.9099999996,3,29810.33117075984,0.029647909817907776
2024-10-23,1004969.3730461247,1005712.5999999996,2,20006.325571428686,0.019907398282982762
2024-10-24,1005069.4216965814,1005973.7499999997,1,9972.62156971461,0.009922321139648827
2024-10-25,1005666.0997846249,1005525.2799999997,1,10031.432412640434,0.009974913557082995
2024-10-28,1005620.8281980664,1005690.7799999997,1,10014.511711753845,0.009958536489044748
2024-10-29,1005392.8499999997,1005392.8499999997,0,0.0,0.0
2024-10-30,1005639.8957226903,1004944.4799999996,1,10046.534527934933,0.00999019089304837
2024-10-31,1005160.285396877,1004944.4799999996,1,10046.534527934933,0.009994957693705701
2024-11-01,1005438.8580860858,1005297.0699999996,3,30002.999511570066,0.02984070017811188
2024-11-04,1005296.1881402748,1005172.9499999996,3,30068.238605330233,0.02990983051567548
2024-11-05,1008878.2998375127,1007145.9499999996,8,80462.06655195232,0.07975398674439854
2024-11-06,1012942.5299999996,1012942.5299999996,0,0.0,0.0
2024-11-07,1012562.2899999996,1012562.2899999996,0,0.0,0.0
2024-11-08,1011888.7499999995,1011888.7499999995,0,0.0,0.0
2024-11-11,1011888.7499999995,1011888.7499999995,0,0.0,0.0
2024-11-12,1011888.7499999995,1011888.7499999995,0,0.0,0.0
2024-11-13,1011710.0699999995,1011710.0699999995,0,0.0,0.0
2024-11-14,1011710.0699999995,1011710.0699999995,0,0.0,0.0
2024-11-15,1011710.0699999995,1011710.0699999995,0,0.0,0.0
2024-11-18,1013027.045965906,1011613.1499999994,7,70602.06105008468,0.06969415212677435
2024-11-19,1016380.2803649969,1015025.7399999994,4,40602.75974915738,0.03994839385763795
2024-11-20,1017649.0033603503,1017509.5899999995,3,30462.41423059159,0.02993410707424908
2024-11-21,1018474.9723600122,1018141.2399999995,1,10177.41751229024,0.00999280079382521
2024-11-22,1019216.2740301222,1018514.0899999995,1,10165.186014585495,0.009973531892687449
2024-11-25,1019306.0099999995,1019306.0099999995,0,0.0,0.0
2024-11-26,1019306.0099999995,1019306.0099999995,0,0.0,0.0
2024-11-27,1019306.0099999995,1019306.0099999995,0,0.0,0.0
2024-11-29,1019306.0099999995,1019306.0099999995,0,0.0,0.0
2024-12-02,1019290.0099999995,1019290.0099999995,0,0.0,0.0
2024-12-03,1019290.0099999995,1019290.0099999995,0,0.0,0.0
2024-12-04,1019207.3399999995,1019207.3399999995,0,0.0,0.0
2024-12-05,1019700.2766752307,1019207.3399999995,1,10130.873223145296,0.009935148057601172
2024-12-06,1020152.6837622463,1019917.8599999995,1,10166.256605795288,0.00996542651664935
2024-12-09,1019519.0367073694,1019593.9399999995,2,20330.687548611535,0.019941449660686436
2024-12-10,1018999.7375411236,1019511.5199999994,3,30437.86023292364,0.029870331769045487
2024-12-11,1019808.7743757818,1019144.0999999994,7,70995.60375760993,0.0696165845416126
2024-12-12,1018971.8212098918,1019173.5799999995,5,50874.76483640284,0.0499275483162978
2024-12-13,1019919.2867366471,1018567.7999999996,5,50855.929307587714,0.049862699890995586
2024-12-16,1025246.3573543667,1023782.7899999997,4,40736.33668692327,0.03973321767466972
2024-12-17,1024207.2973739541,1024046.1199999996,1,10187.232385567093,0.0099464555775837
2024-12-18,1023933.6399999995,1023933.6399999995,0,0.0,0.0
2024-12-19,1023449.0848229534,1023403.8499999996,3,30645.404764448544,0.029943262658493553
2024-12-20,1023229.1791721493,1023167.4799999996,1,10208.701126922608,0.009976944886562
2024-12-23,1024030.4766889798,1023776.8999999997,1,10234.423455978394,0.00999425670324733
2024-12-24,1024906.6821630541,1024238.4099999997,2,20478.487625458714,0.019980831408220594
2024-12-26,1025269.9299999997,1025269.9299999997,0,0.0,0.0
2024-12-27,1025269.9299999997,1025269.9299999997,0,0.0,0.0
2024-12-30,1025269.9299999997,1025269.9299999997,0,0.0,0.0
2024-12-31,1025185.2399999998,1025185.2399999998,0,0.0,0.0
2025-01-02,1025584.5621876477,1024838.7599999997,3,30684.11826065521,0.029918662382362425
2025-01-03,1027823.9427584782,1026060.6399999997,4,40574.64732239304,0.039476262066340494
2025-01-06,1028250.8146926144,1028267.7399999996,1,10256.52555,0.009974731265412214
2025-01-07,1028427.8499999996,1028427.8499999996,0,0.0,0.0
2025-01-08,1028427.8499999996,1028427.8499999996,0,0.0,0.0
2025-01-10,1028734.99419512,1028427.8499999996,2,20557.15554567099,0.019982945716505798
2025-01-13,1025037.7099999997,1025037.7099999997,0,0.0,0.0
2025-01-14,1021897.9035009721,1021886.8299999997,5,51083.9676386303,0.0499893066260525
2025-01-15,1027746.3680162746,1025260.6299999999,10,102625.10148319886,0.0998545017301134
2025-01-16,1032286.3,1032286.3,0,0.0,0.0
2025-01-17,1032286.3,1032286.3,0,0.0,0.0
2025-01-21,1032474.0295105972,1032286.3,1,10302.970120140077,0.009978914554416235
2025-01-22,1032394.1699906387,1032286.3,1,10302.970120140077,0.009979686460485823
2025-01-23,1032126.9500000001,1032126.9500000001,0,0.0,0.0
2025-01-24,1032126.9500000001,1032126.9500000001,0,0.0,0.0
2025-01-27,1032126.9500000001,1032126.9500000001,0,0.0,0.0
2025-01-28,1031883.8971609389,1031789.8800000001,2,20633.123242808724,0.019995586034027096
2025-01-29,1032093.5395900472,1031582.1800000002,2,20601.430004603193,0.019960816742236546
2025-01-30,1032254.3973861003,1031556.1400000002,2,20633.463370430756,0.019988738650742795
2025-01-31,1031617.2759185099,1031556.1400000002,2,20633.463370430756,0.020001083591838418
2025-02-03,1030512.2982259662,1030602.6500000003,1,10315.95200901947,0.010010508391581983
2025-02-04,1031488.1323975854,1030874.6800000003,3,30874.967239618014,0.029932450282149546
2025-02-05,1032571.9000000004,1032571.9000000004,0,0.0,0.0
2025-02-06,1032571.9000000004,1032571.9000000004,0,0.0,0.0
2025-02-07,1032653.8049593925,1032268.5100000004,1,10306.059994373703,0.009980169486499857
2025-02-10,1033366.406811244,1032268.5100000004,3,30941.88375592556,0.029942800106504183
2025-02-11,1031403.8400000004,1031403.8400000004,0,0.0,0.0
2025-02-12,1031637.9420784382,1031403.8400000004,2,20580.737906455994,0.019949574426268227
2025-02-13,1031426.057517783,1030856.4300000004,2,20530.692787088014,0.019905152325215558
2025-02-14,1030944.8000000004,1030944.8000000004,0,0.0,0.0
2025-02-18,1031452.5816926762,1030944.8000000004,1,10182.13822919922,0.009871649370918936
2025-02-19,1030872.2521128422,1030500.2100000004,2,20385.65847919922,0.019775154911209843
2025-02-20,1029501.4300000005,1029501.4300000005,0,0.0,0.0
2025-02-21,1026608.0315691677,1026752.6800000005,1,10278.889798172871,0.01001247748126577
2025-02-24,1025300.8863410269,1024902.0100000006,1,10230.723363716124,0.00997826442950452
2025-02-25,1020940.6165827492,1020956.0300000007,9,91434.40338841248,0.08955898306255851
2025-02-26,1024057.1260302688,1021477.4300000009,22,223893.8534983308,0.21863414433357795
2025-02-27,1022502.5440473648,1024484.8600000009,19,193374.4689620508,0.18911881450839033
2025-02-28,1020875.2241289964,1021354.8800000007,3,30509.129488558057,0.029885267824565177
2025-03-03,1018894.6200000008,1018894.6200000008,0,0.0,0.0
2025-03-04,1021389.9951309742,1018894.6200000008,3,30548.10478655281,0.029908365004726312
2025-03-05,1024886.4896819034,1024897.7100000008,1,10247.444778699222,0.009998614365459874
2025-03-06,1024621.4088103214,1024897.7100000008,1,10247.444778699222,0.01000120111739363
2025-03-07,1024390.2600000008,1024390.2600000008,0,0.0,0.0
2025-03-10,1024057.3700000008,1024057.3700000008,0,0.0,0.0
2025-03-11,1024046.5300056555,1024057.3700000008,2,20436.42112532678,0.019956535691023645
2025-03-12,1024320.4771258577,1024347.3800000008,2,20436.249334485557,0.019951030747552424
2025-03-13,1024232.8045401032,1024485.5800000008,1,10235.229334485557,0.009993069240817118
2025-03-14,1024733.9124305269,1024560.1400000008,2,20477.567578209593,0.0199833023283475
2025-03-17,1025536.1400000008,1025536.1400000008,0,0.0,0.0
2025-03-18,1025536.1400000008,1025536.1400000008,0,0.0,0.0
2025-03-19,1025536.1400000008,1025536.1400000008,0,0.0,0.0
2025-03-20,1025536.1400000008,1025536.1400000008,0,0.0,0.0
2025-03-21,1025536.1400000008,1025536.1400000008,0,0.0,0.0
2025-03-24,1025536.1400000008,1025536.1400000008,0,0.0,0.0
2025-03-25,1025536.1400000008,1025536.1400000008,0,0.0,0.0
2025-03-26,1025254.1100000008,1025254.1100000008,0,0.0,0.0
2025-03-27,1025417.365025578,1025184.3100000008,2,20489.52959346802,0.019981648733788444
2025-03-28,1024747.9588035797,1024827.2200000008,1,10237.113979624246,0.00998988472402165
2025-03-31,1024814.8468680355,1024562.8700000008,1,10232.342784522627,0.009984577034372567
2025-04-01,1024251.5517271918,1024402.3100000008,6,61292.124754590004,0.05984089030788707
2025-04-02,1025648.1353223949,1024046.5500000009,6,61385.353989587136,0.0598503052611622
2025-04-03,1023319.219144188,1023101.0000000008,2,20427.729082741513,0.0199622255700674
2025-04-04,1022038.7200000009,1022038.7200000009,0,0.0,0.0
2025-04-07,1022038.7200000009,1022038.7200000009,0,0.0,0.0
2025-04-08,1021222.7975889615,1022038.7200000009,2,20392.217100217873,0.019968431128214656
2025-04-09,1024997.8928665849,1022651.3200000009,5,51140.41741118313,0.049893192724679715
2025-04-10,1024761.1988974168,1024088.3500000008,2,20439.50817350686,0.019945630450780707
2025-04-11,1025605.5200000008,1025605.5200000008,0,0.0,0.0
2025-04-14,1025605.5200000008,1025605.5200000008,0,0.0,0.0
2025-04-15,1025605.5200000008,1025605.5200000008,0,0.0,0.0
2025-04-16,1025605.5200000008,1025605.5200000008,0,0.0,0.0
2025-04-17,1025605.5200000008,1025605.5200000008,0,0.0,0.0
2025-04-21,1025605.5200000008,1025605.5200000008,0,0.0,0.0
2025-04-22,1025605.5200000008,1025605.5200000008,0,0.0,0.0
2025-04-23,1025585.7068800448,1025605.5200000008,1,10118.651102133776,0.00986621696680615
2025-04-24,1025341.7050307484,1025442.0900000008,1,10251.665158766556,0.009998291407115958
2025-04-25,1025225.7847464771,1025442.0900000008,1,10251.665158766556,0.009999421894467508
2025-04-28,1025684.0552837715,1025406.9200000007,1,10249.024800000001,0.00999237996067361
2025-04-29,1025464.4551441536,1025406.9200000007,1,10249.024800000001,0.009994519798893717
2025-04-30,1025523.0150883064,1025406.9200000007,1,10249.024800000001,0.009993949086669177
2025-05-01,1025185.2900000007,1025185.2900000007,0,0.0,0.0
2025-05-02,1025185.2900000007,1025185.2900000007,0,0.0,0.0
2025-05-05,1025185.2900000007,1025185.2900000007,0,0.0,0.0
2025-05-06,1025179.8325128193,1025149.9600000008,1,10243.303737639211,0.009991714051311211
2025-05-07,1024804.3353115461,1024983.6700000007,1,10245.744750290918,0.009997757032493578
2025-05-08,1024694.19146105,1024381.9100000007,1,10240.742211054641,0.009993949703621312
2025-05-09,1024143.0000000007,1024143.0000000007,0,0.0,0.0
2025-05-12,1024143.0000000007,1024143.0000000007,0,0.0,0.0
2025-05-13,1024384.0596476325,1024143.0000000007,1,10213.26072590332,0.009970148041366903
2025-05-14,1024395.9300000007,1024395.9300000007,0,0.0,0.0
2025-05-15,1024395.9300000007,1024395.9300000007,0,0.0,0.0
2025-05-16,1024395.9300000007,1024395.9300000007,0,0.0,0.0
2025-05-19,1024395.9300000007,1024395.9300000007,0,0.0,0.0
2025-05-20,1024395.9300000007,1024395.9300000007,0,0.0,0.0
2025-05-21,1024247.5900000008,1024247.5900000008,0,0.0,0.0
2025-05-22,1024277.7901927126,1024184.6200000008,1,10213.691074378083,0.009971602598604065
2025-05-23,1024119.0000000008,1024119.0000000008,0,0.0,0.0
2025-05-27,1024448.6383399712,1023757.9900000008,1,10224.24188067169,0.009980238635720355
2025-05-28,1023952.178009008,1023757.9900000008,1,10224.24188067169,0.009985077526327352
2025-05-29,1024156.8034786866,1024042.7100000008,1,10239.052464002198,0.009997543764025075
2025-05-30,1024384.720356263,1024152.0600000008,1,10198.299391052245,0.009955536419466952
2025-06-02,1024370.2934380728,1024133.4600000008,2,20474.06678089161,0.01998697825585602
2025-06-03,1024952.2448328331,1024559.0700000008,1,10250.224672782899,0.010000685128949284
2025-06-04,1025081.7200000007,1025081.7200000007,0,0.0,0.0
2025-06-05,1024708.6004510978,1024761.1000000007,2,20498.019753923727,0.020003754964972555
2025-06-06,1027876.3901979048,1026202.7700000007,4,41005.91943489313,0.039893823640601324
2025-06-09,1030191.312846409,1030100.8400000007,1,10267.326874355793,0.009966427348321608
2025-06-10,1030317.0065049127,1030100.8400000007,2,20533.363644547746,0.019929170842478798
2025-06-11,1031723.1032915581,1031044.0200000006,4,41087.03108069594,0.03982369974037987
2025-06-12,1032346.8573403311,1032081.1300000006,2,20227.932640443418,0.019594124297096522
2025-06-13,1031857.3780590094,1032326.5700000006,1,10319.031799999999,0.010000443878601484
2025-06-16,1035278.7784151618,1033163.1700000006,4,41221.4914269104,0.0398168032479267
2025-06-17,1033834.4902062323,1032756.8100000006,2,20594.558700628662,0.019920556816130596
2025-06-18,1033917.2728094676,1032756.8100000006,5,51588.28724536929,0.04989595260865333
2025-06-20,1032109.0778371061,1031833.1000000007,2,20629.63271282139,0.019987841552612802
2025-06-23,1032263.7232675833,1031299.9400000006,2,20603.307905589383,0.019959345118096914
2025-06-24,1034246.3536646578,1033129.7500000006,3,30961.535941818613,0.029936325936380848
2025-06-25,1032009.437053425,1032749.7200000006,2,20628.502581585308,0.01998867630559992
2025-06-26,1032303.4100284338,1032656.8800000006,1,10294.769699960327,0.009972620064944634
2025-06-27,1031927.9900012732,1032386.4800000007,1,10294.769699960327,0.009976248148814749
2025-06-30,1035066.4867119839,1032056.9300000006,3,30938.172847915077,0.029890034355371693
2025-07-01,1034530.3400007223,1034546.0100000006,1,10306.980408824156,0.009962956145700821
2025-07-02,1035195.6468173864,1034804.6000000006,1,10329.672970211792,0.009978474119331374
2025-07-03,1035081.6000000006,1035081.6000000006,0,0.0,0.0
2025-07-07,1035081.6000000006,1035081.6000000006,0,0.0,0.0
2025-07-08,1034901.4700000006,1034901.4700000006,0,0.0,0.0
2025-07-09,1034631.6200000006,1034631.6200000006,0,0.0,0.0
2025-07-10,1034947.9335952753,1034476.3900000006,2,20667.83654693718,0.01996992880128741
2025-07-11,1034929.1500000006,1034929.1500000006,0,0.0,0.0
2025-07-14,1037150.0011095362,1034929.1500000006,6,61940.04431816826,0.05972139444815621
2025-07-15,1035206.8849350855,1035127.5200000006,3,31051.935186222458,0.029995873905117647
2025-07-16,1035246.2000000007,1035246.2000000007,0,0.0,0.0
2025-07-17,1035216.6872711532,1035246.2000000007,1,10328.592837490083,0.009977227921930442
2025-07-18,1035087.5100000007,1035087.5100000007,0,0.0,0.0
2025-07-21,1034929.225444978,1035087.5100000007,1,10348.084585015775,0.009998833089834248
2025-07-22,1035588.5900000007,1035588.5900000007,0,0.0,0.0
2025-07-23,1035588.5900000007,1035588.5900000007,0,0.0,0.0
2025-07-24,1035588.5900000007,1035588.5900000007,0,0.0,0.0
2025-07-25,1035588.5900000007,1035588.5900000007,0,0.0,0.0
2025-07-28,1034837.7700000007,1034837.7700000007,0,0.0,0.0
2025-07-29,1034283.5284737862,1034320.5600000008,1,10312.631196624756,0.009970797090660745
2025-07-30,1033851.0884274159,1032819.4600000008,6,62017.54315075371,0.05998692059713182
2025-07-31,1033144.3646150776,1034066.0900000007,14,144600.3383218966,0.13996140643497665
2025-08-01,1024190.0723082498,1024044.8400000009,2,20486.487774987792,0.020002622881138403
2025-08-04,1031921.330428734,1025737.2600000009,13,133336.43553840712,0.12921182226459998
2025-08-05,1033220.5657503123,1032905.1600000008,3,30653.20093675749,0.029667625628897066
2025-08-06,1032879.5804495432,1032980.150000001,1,10098.369782391357,0.009776909112673341
2025-08-07,1032907.9565822209,1032980.150000001,2,20425.132692568015,0.01977439767252112
2025-08-08,1032242.3367807766,1032302.290000001,1,10326.762910176658,0.010004203995722967
2025-08-11,1031746.7693722507,1031460.700000001,1,10306.930438922882,0.009989786975726576
2025-08-12,1031211.6643152789,1031460.700000001,2,20606.195385115814,0.019982508051630953
2025-08-13,1031089.730000001,1031089.730000001,0,0.0,0.0
2025-08-14,1031089.730000001,1031089.730000001,0,0.0,0.0
2025-08-15,1031089.730000001,1031089.730000001,0,0.0,0.0
2025-08-18,1031570.3916715846,1030923.960000001,2,20584.558112657163,0.019954584077681203
2025-08-19,1031025.4623788486,1030775.510000001,1,10276.967512509918,0.009967714559442824
2025-08-20,1032010.0848601728,1030604.790000001,3,30893.122338009263,0.029934903535555057
2025-08-21,1030973.1225763218,1031329.9900000009,8,82063.52671113174,0.07959812425183438
2025-08-22,1033155.0724015692,1031889.4500000009,7,71925.57493558222,0.06961740483777638
2025-08-25,1032754.0491017704,1032913.1400000008,3,30560.20271463668,0.029590978356575967
2025-08-26,1033977.617874827,1033873.8700000009,1,10123.582355886841,0.009790910538947855
2025-08-27,1034049.7600000009,1034049.7600000009,0,0.0,0.0
2025-08-28,1034071.4456766031,1034049.7600000009,1,10338.634193392943,0.009997988278873974
2025-08-29,1034024.9700000009,1034024.9700000009,0,0.0,0.0
2025-09-02,1034024.9700000009,1034024.9700000009,0,0.0,0.0
2025-09-03,1033989.9224146394,1033906.7600000009,2,20673.867870720005,0.01999426437584717
2025-09-04,1036168.7800924111,1035343.4300000009,2,20698.18988180237,0.019975693419325365
2025-09-05,1034545.9764915251,1034417.1100000008,1,10341.074053557873,0.009995760738085077
2025-09-08,1034644.304475533,1034817.6900000008,3,30956.995769218825,0.029920423507198545
2025-09-09,1035505.5162749757,1035424.0500000009,1,10338.283976795197,0.009983803866139805
2025-09-10,1035634.8540282632,1035170.8100000009,2,20657.325810452272,0.01994653398357769
2025-09-11,1036401.3834082849,1036224.270000001,1,10359.186251921892,0.009995341976344068
2025-09-12,1035728.2681772701,1035715.7500000009,1,10330.111018897796,0.009973765645189233
2025-09-15,1035729.7270685106,1035404.400000001,1,10329.133113680267,0.009972807426234107
2025-09-16,1035923.6307129376,1035074.550000001,3,31023.47946677378,0.02994765110766223
2025-09-17,1035687.509544734,1035111.540000001,2,20701.109954511645,0.019987795318311224
2025-09-18,1035313.0642615889,1034829.2600000009,1,10353.795602418137,0.010000642278963922
2025-09-19,1035170.4643975828,1034829.2600000009,1,10353.795602418137,0.01000201991702258
2025-09-22,1035454.570000001,1035454.570000001,0,0.0,0.0
2025-09-23,1035332.870000001,1035332.870000001,0,0.0,0.0
2025-09-24,1035949.1383584334,1035093.1500000011,2,20713.55098778577,0.019994756712292356
2025-09-25,1036800.4200000011,1036800.4200000011,0,0.0,0.0
2025-09-26,1036584.8217847307,1036800.4200000011,9,92890.4188100581,0.08961198047461745
2025-09-29,1035946.7483920748,1036159.820000001,3,30770.501829483794,0.029702783349861994
2025-09-30,1035346.9323243429,1034774.080000001,2,20587.167753363516,0.019884318106922424
2025-10-01,1034647.1295236528,1034525.960000001,5,51618.23052841874,0.04988969577693948
2025-10-02,1038421.4566503096,1038499.250000001,2,20734.833190389632,0.019967647102819956
2025-10-03,1038455.9228609812,1038657.840000001,1,10376.117280926515,0.009991870673085441
