date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,980755.4210041807,969401.1299999998,5,245446.7491092682,0.25026295430308093
2024-07-02,985102.2089113614,970832.6899999997,3,146984.4609375,0.14920732042610366
2024-07-03,983821.2998724362,970519.0399999997,3,146984.4609375,0.14940158436959866
2024-07-05,991610.6551888272,969281.2799999997,3,147226.7617149353,0.14847234743247054
2024-07-08,993410.6306535336,984749.1599999997,2,98432.86107254028,0.09908577383330838
2024-07-09,993220.2363056942,987589.2299999996,1,49249.86107254028,0.04958604272474984
2024-07-10,993886.0477357479,986620.5599999996,2,98928.86107254028,0.09953742815679736
2024-07-11,997370.8506514736,985293.7199999996,4,198527.63001441956,0.19905096472865946
2024-07-12,999158.2411980435,994470.2299999996,4,199024.19991111755,0.19919187142216535
2024-07-15,1005608.3510823055,994375.7299999996,4,199520.07839012146,0.19840734036803104
2024-07-16,1006049.4415432735,992890.9299999996,5,249705.47694969177,0.24820398147296333
2024-07-17,996935.6438274379,986931.7499999995,1,49812.87752342224,0.04996599111671894
2024-07-18,993638.1799999996,993638.1799999996,0,0.0,0.0
2024-07-19,992792.7896191402,992861.4299999996,1,49537.28076171874,0.04989689820443042
2024-07-22,989072.828476562,989607.3899999995,1,49537.28076171874,0.050084563376409263
2024-07-23,989882.4696627803,988423.8699999995,1,49415.601348876946,0.04992067529563503
2024-07-24,986744.2694941707,988423.8699999995,1,49415.601348876946,0.050079440921616494
2024-07-25,983445.8399999996,983445.8399999996,0,0.0,0.0
2024-07-26,975935.1602494809,980063.0099999997,2,98056.55890846252,0.10047446070433211
2024-07-29,971945.8491406246,973860.7299999996,1,49125.119140625,0.05054306182187049
2024-07-30,969535.1499999997,969535.1499999997,0,0.0,0.0
2024-07-31,969317.839849014,969159.5199999997,1,48445.91909408569,0.049979394892424436
2024-08-01,967195.4965584561,968366.7799999997,3,145432.08638381958,0.15036472657421007
2024-08-02,962782.7399999998,966139.4899999998,1,48540.91830444336,0.05041731253350405
2024-08-05,963449.4611303709,966139.4899999998,1,48540.91830444336,0.050382423015206776
2024-08-06,974294.0262935875,965282.8299999997,23,1113157.3373997258,1.1425271092284148
2024-08-07,955376.6078462458,960900.7399999998,22,1064937.9152042912,1.1146786580896462
2024-08-08,977582.0537642033,953734.5899999997,23,1114609.7434615963,1.140170013524455
2024-08-09,977697.3470291374,953150.6799999997,22,1065755.1346104194,1.090066509691222
2024-08-12,968626.5276957939,949790.6499999997,19,919895.1564457464,0.9496902367871635
2024-08-13,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-14,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-15,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-16,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-19,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-20,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-21,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-22,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-23,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-26,977050.8199999998,977050.8199999998,0,0.0,0.0
2024-08-27,976728.1699999998,976728.1699999998,0,0.0,0.0
2024-08-28,976345.6099999998,976345.6099999998,0,0.0,0.0
2024-08-29,976902.8106072996,976345.6099999998,1,48794.7993927002,0.049948468632582316
2024-08-30,974982.2698785397,973660.9099999997,1,48794.7993927002,0.05004685818417899
2024-09-03,971965.4609716793,972188.3399999996,1,48794.7993927002,0.05020219478161268
2024-09-04,971704.3194139858,969664.3399999996,2,97141.5813703537,0.09997030931069414
2024-09-05,965749.5910210415,966820.2299999996,1,48535.68051052093,0.050257003432128244
2024-09-06,960219.8399999995,960219.8399999995,0,0.0,0.0
2024-09-09,957720.08823883,957653.8699999994,2,95797.34075164795,0.10002645024164789
2024-09-10,958898.7768719477,957453.7799999994,3,143641.57961273193,0.14979848037903376
2024-09-11,961688.6977066034,957340.8999999994,3,143641.57961273193,0.14936390534201202
2024-09-12,965054.805983999,957340.8999999994,4,191893.55776493234,0.19884213474204904
2024-09-13,968515.7924456384,957340.8999999994,4,191893.55776493234,0.19813157334313997
2024-09-16,971653.571958578,964159.9599999995,2,96096.21701328439,0.09889966937452993
2024-09-17,972338.1099186304,967425.4599999995,1,48251.9781522004,0.04962469089711843
2024-09-18,971695.0909481408,967425.4599999995,1,48251.9781522004,0.04965753002324841
2024-09-19,972723.9199999995,972723.9199999995,0,0.0,0.0
2024-09-20,972363.2803439326,972723.9199999995,1,48596.23879623413,0.04997745161566082
2024-09-23,970988.3399999995,970988.3399999995,0,0.0,0.0
2024-09-24,970872.5499999995,970872.5499999995,0,0.0,0.0
2024-09-25,970872.5499999995,970872.5499999995,0,0.0,0.0
2024-09-26,970525.5580155005,969826.4899999995,1,48468.793236329984,0.049940769551125905
2024-09-27,969809.825784376,967788.0099999994,2,97012.0794411483,0.10003206490786536
2024-09-30,971080.3005234507,967788.0099999994,2,97012.0794411483,0.09990119188789531
2024-10-01,969062.3258686045,966907.3299999994,2,97012.0794411483,0.10010922605436443
2024-10-02,969147.6018009165,966907.3299999994,3,145477.20077903892,0.15010840506513787
2024-10-03,968224.8502807769,966212.7699999994,2,97008.40754270893,0.100192024109459
2024-10-04,976420.4880149969,969011.6099999994,5,242936.02219824409,0.24880266768277073
2024-10-07,973329.7947210305,967947.1499999993,4,194461.725066185,0.19979016991041598
2024-10-08,979068.3347184366,966813.2199999994,5,243402.1353931427,0.24860587025638106
2024-10-09,982411.4783823962,965694.2999999995,3,146219.4123020172,0.14883723930300255
2024-10-10,977797.6586467356,963813.6599999995,2,97279.00197505951,0.09948786552597487
2024-10-11,978047.6712060336,977545.5099999994,1,48870.32841798936,0.04996722537841863
2024-10-14,980121.6457937411,977279.2899999995,2,97753.82841798937,0.09973642438926493
2024-10-15,979197.4524267367,977279.2899999995,2,97753.82841798937,0.09983055835748642
2024-10-16,982176.8663647249,976549.7299999994,2,97753.82841798937,0.09952772434948506
2024-10-17,981706.7876141146,976549.7299999994,2,97753.82841798937,0.0995753820298674
2024-10-18,980914.4489017804,978417.7699999994,2,97996.08002461062,0.09990277963009497
2024-10-21,980438.4233457501,982764.3299999994,1,49112.58002461062,0.05009246767075259
2024-10-22,983006.9546186383,982764.3299999994,2,98093.65811909304,0.0997893836439325
2024-10-23,981216.9338666851,982764.3299999994,2,98093.65811909304,0.09997142806385843
2024-10-24,980622.5924131329,982764.3299999994,2,98093.65811909304,0.10003201932937572
2024-10-25,982560.8362582284,978938.4899999994,2,98046.59509461519,0.09978679332263493
2024-10-28,982007.3728930551,977892.3899999994,3,147148.376863414,0.14984447258263012
2024-10-29,981022.7893786508,978646.6899999995,1,49065.51700013277,0.050014655654645225
2024-10-30,979953.0597339518,976154.7699999996,1,49065.51700013277,0.05006925231036434
2024-10-31,978686.9647937663,976154.7699999996,1,49065.51700013277,0.05013402524521424
2024-11-01,976316.4528236608,975610.4099999995,3,146342.20462812087,0.14989218322079506
2024-11-04,975640.705169709,974539.5599999995,4,195100.19514324825,0.19997135637069519
2024-11-05,994093.7589470468,972264.8899999994,10,492849.98594377586,0.49577817133245766
2024-11-06,1024323.6630598628,972264.8899999994,10,492849.98594377586,0.4811467348821493
2024-11-07,1040547.3169999109,968513.4799999994,9,443484.59534547874,0.4262031991242131
2024-11-08,1050507.8082271146,986267.6499999993,6,297142.3907173579,0.2828559563196671
2024-11-11,1055417.0727201032,986267.6499999993,6,297142.3907173579,0.281540253988444
2024-11-12,1051823.9199999995,1051823.9199999995,0,0.0,0.0
2024-11-13,1050905.3999999994,1050905.3999999994,0,0.0,0.0
2024-11-14,1050905.3999999994,1050905.3999999994,0,0.0,0.0
2024-11-15,1050905.3999999994,1050905.3999999994,0,0.0,0.0
2024-11-18,1055683.8524466623,1050226.7899999996,5,262816.6182669909,0.24895390571512935
2024-11-19,1064981.0412979806,1046929.2499999995,6,316493.3478698046,0.2971821427769906
2024-11-20,1057115.8448846503,1042850.0099999995,6,316912.56846999394,0.2997898196337929
2024-11-21,1067358.4067456885,1042850.0099999995,6,316912.56846999394,0.2969129829934457
2024-11-22,1074420.050874488,1042850.0099999995,7,370439.2363510059,0.34478064333358205
2024-11-25,1076412.8264358519,1066793.7999999998,4,212783.39748382568,0.1976782441253327
2024-11-26,1076522.5127705382,1072869.88,2,106474.66788101196,0.09890612283340808
2024-11-27,1075228.9847088621,1070137.0799999998,1,53526.66788101196,0.049781645251597534
2024-11-29,1075306.13,1075306.13,0,0.0,0.0
2024-12-02,1075232.48,1075232.48,0,0.0,0.0
2024-12-03,1075232.48,1075232.48,0,0.0,0.0
2024-12-04,1074804.02,1074804.02,0,0.0,0.0
2024-12-05,1077420.6182055664,1074804.02,1,53660.88125610352,0.049804951148489436
2024-12-06,1079829.4604411316,1074804.02,2,107559.4116897583,0.09960777662596662
2024-12-09,1073067.367075351,1073113.96,3,161175.1004586759,0.15020035591796926
2024-12-10,1068683.0093983212,1071366.8499999999,3,160985.00847506116,0.1506386899195649
2024-12-11,1071855.8812423176,1069714.16,7,375086.5798288493,0.3499412434012221
2024-12-12,1067524.377809118,1065557.0,7,374851.8803161872,0.3511412836168635
2024-12-13,1072594.7253146681,1063501.2299999997,7,374943.83785860665,0.34956710956098447
2024-12-16,1097624.930344114,1058994.3799999997,6,322268.86889636016,0.293605638854546
2024-12-17,1085880.928252782,1056558.2499999998,5,268725.16673890175,0.24747203836730916
2024-12-18,1062863.0385872265,1055826.3899999997,1,53330.39858722687,0.05017617195355145
2024-12-19,1067295.2717600246,1053079.5399999996,4,213737.12136554718,0.2002605342878393
2024-12-20,1064461.1405671688,1061455.8599999996,2,106623.72187042236,0.10016685232267929
2024-12-23,1068519.4208425137,1061455.8599999996,2,106623.72187042236,0.09978641453830661
2024-12-24,1074117.6584483238,1061455.8599999996,4,213740.1917746067,0.1989914141094905
2024-12-26,1076141.9672989936,1065718.2599999995,3,160316.1917746067,0.14897308779526922
2024-12-27,1073887.2302461334,1070662.3199999996,2,107116.46990418434,0.09974647885479875
2024-12-30,1074243.752377338,1070662.3199999996,2,107116.46990418434,0.09971337479704391
2024-12-31,1076081.0099999995,1076081.0099999995,0,0.0,0.0
2025-01-02,1077093.3937713618,1073674.4499999995,2,107594.38982391357,0.09989327800737861
2025-01-03,1087932.724910354,1072711.8499999994,5,270088.6854019165,0.2482586277788196
2025-01-06,1091695.8006473535,1072711.8499999994,6,324655.6854019165,0.29738658443991656
2025-01-07,1089009.7997508997,1071652.3499999994,5,270289.685798645,0.24819766163763737
2025-01-08,1082569.8094672388,1070621.4199999995,4,216331.55138397217,0.1998315023124787
2025-01-10,1078530.3887129968,1073796.8699999994,3,162281.3001871109,0.15046520884845915
2025-01-13,1058644.6799999995,1058644.6799999995,0,0.0,0.0
2025-01-14,1042562.6470970815,1042514.2199999994,5,261911.03874206543,0.2512185137951492
2025-01-15,1072778.3191237159,1042514.2199999994,14,743443.9106683731,0.6930079564579987
2025-01-16,1115805.6571519272,1040725.7399999994,13,689749.6621828079,0.6181629011842267
2025-01-17,1103290.634167251,1038670.3099999994,12,636160.1502428055,0.5766025111986659
2025-01-21,1144446.907797317,1077063.9799999995,8,431378.05109119415,0.37693146632852953
2025-01-22,1143962.7410238646,1143358.8399999999,1,57128.9395904541,0.04993951073906726
2025-01-23,1142486.5399999998,1142486.5399999998,0,0.0,0.0
2025-01-24,1142486.5399999998,1142486.5399999998,0,0.0,0.0
2025-01-27,1142486.5399999998,1142486.5399999998,0,0.0,0.0
2025-01-28,1138305.96,1138305.96,0,0.0,0.0
2025-01-29,1140512.5801438903,1138305.96,1,56900.62014389038,0.049890392385423435
2025-01-30,1140522.7210374451,1134219.06,3,170921.40141677856,0.14986233791230796
2025-01-31,1137095.655085144,1134219.06,3,170921.40141677856,0.1503140045012134
2025-02-03,1129975.0770028688,1128959.86,2,113900.60300064087,0.10079921700817451
2025-02-04,1130434.9366981508,1125546.2000000002,4,226169.92313671112,0.2000733662720326
2025-02-05,1136203.9502351764,1124716.8000000003,3,169747.8434858322,0.14939909639523527
2025-02-06,1134298.1773639682,1122844.6000000003,2,112747.86062908173,0.09939878497477628
2025-02-07,1138841.911371613,1121193.4000000004,3,169578.5678243637,0.14890439676576753
2025-02-10,1158277.6807993702,1120589.8800000004,4,227324.17018032074,0.1962605115756318
2025-02-11,1144705.4200000004,1144705.4200000004,0,0.0,0.0
2025-02-12,1146017.5097026066,1144705.4200000004,2,114330.75021362305,0.09976352825821314
2025-02-13,1144863.502124634,1141690.3400000003,2,114332.75958251953,0.09986584371878494
2025-02-14,1142212.9839672856,1135972.9800000004,1,57095.997619628906,0.04998717263860503
2025-02-18,1145067.0328717045,1135972.9800000004,2,114205.71827697754,0.0997371463839649
2025-02-19,1138733.624638062,1133525.7300000004,3,170968.71827697754,0.15013934301915313
2025-02-20,1131322.8200000005,1131322.8200000005,0,0.0,0.0
2025-02-21,1115540.094097513,1116325.8200000008,1,56228.562583853665,0.05040478856956131
2025-02-24,1108576.276273347,1106413.100000001,1,55335.5421295166,0.0499158635394361
2025-02-25,1082531.5465049078,1083661.420000001,6,329359.07422827824,0.30424893878765596
2025-02-26,1097648.1880248291,1080819.880000001,22,1200568.5872283534,1.0937644687308463
2025-02-27,1079549.709413503,1072250.7800000012,21,1145817.394834812,1.0613845613995032
2025-02-28,1079951.3391693407,1046556.9600000011,12,654337.9834181123,0.6058958026029259
2025-03-03,1049668.1316752443,1031917.500000001,8,436180.24012184143,0.4155410905213523
2025-03-04,1063937.9992538462,1043774.100000001,6,321933.8996620178,0.3025870867360639
2025-03-05,1083248.61668041,1050969.3200000012,4,212386.03563694347,0.19606398048104184
2025-03-06,1080176.7036679054,1050969.3200000012,4,212386.03563694347,0.1966215665601324
2025-03-07,1072147.5341776288,1048326.5900000012,3,158167.00146484375,0.14752354169817017
2025-03-10,1065932.2471902478,1046624.0100000013,3,158167.00146484375,0.14838372877991568
2025-03-11,1074727.9330971693,1074774.4900000014,2,107370.48868841559,0.09990480881891055
2025-03-12,1076062.1087220167,1074774.4900000014,2,107370.48868841559,0.09978093998304054
2025-03-13,1075571.0193169569,1074774.4900000014,2,107370.48868841559,0.09982649844600815
2025-03-14,1077755.0658410047,1074774.4900000014,3,161222.32792944342,0.1495908792631253
2025-03-17,1081066.7472031568,1074774.4900000014,3,161222.32792944342,0.14913263065998839
2025-03-18,1080855.9437948621,1077788.6400000013,1,53851.83924102783,0.04982332710495644
2025-03-19,1081170.9615179456,1077788.6400000013,1,53851.83924102783,0.049808810223149876
2025-03-20,1080789.6222769178,1077788.6400000013,1,53851.83924102783,0.04982638446099922
2025-03-21,1080656.9800000014,1080656.9800000014,0,0.0,0.0
2025-03-24,1080656.9800000014,1080656.9800000014,0,0.0,0.0
2025-03-25,1080656.9800000014,1080656.9800000014,0,0.0,0.0
2025-03-26,1079202.1700000013,1079202.1700000013,0,0.0,0.0
2025-03-27,1080083.7379631603,1078845.1400000013,2,107920.33483761089,0.09991848876562927
2025-03-28,1076585.018097247,1076997.2700000014,1,53936.32233732479,0.050099454692999236
2025-03-31,1076944.5200000014,1075615.0200000014,1,53764.97817420959,0.04992362853957372
2025-04-01,1074041.9379608692,1072841.2800000014,7,375822.0371017695,0.34991374528194813
2025-04-02,1077626.4055420458,1068401.9300000013,7,376177.93604662427,0.3490801024473847
2025-04-03,1066318.9155772936,1062770.1500000013,4,214848.53918840893,0.20148619334215997
2025-04-04,1052072.8077021802,1054797.1200000013,1,53856.46020889282,0.05119081095396818
2025-04-07,1048855.6600000013,1048855.6600000013,0,0.0,0.0
2025-04-08,1044674.5109310191,1048855.6600000013,2,104753.65390220366,0.10027396361843527
2025-04-09,1051409.6032309001,1048240.3500000014,2,104753.65390220366,0.09963163126939664
2025-04-10,1056035.6450304454,1048240.3500000014,2,104753.65390220366,0.09919518758212335
2025-04-11,1065435.0169062084,1048240.3500000014,2,104753.65390220366,0.09832007793998127
2025-04-14,1064772.1094717449,1048240.3500000014,2,104753.65390220366,0.09838129020319107
2025-04-15,1066543.0100000014,1066543.0100000014,0,0.0,0.0
2025-04-16,1066543.0100000014,1066543.0100000014,0,0.0,0.0
2025-04-17,1066543.0100000014,1066543.0100000014,0,0.0,0.0
2025-04-21,1066543.0100000014,1066543.0100000014,0,0.0,0.0
2025-04-22,1066543.0100000014,1066543.0100000014,0,0.0,0.0
2025-04-23,1066444.1288023228,1066543.0100000014,1,53211.28402970993,0.0498959885404116
2025-04-24,1065177.5804925552,1065694.0600000015,1,53283.52049255371,0.05002313367120866
2025-04-25,1064575.019014894,1065694.0600000015,1,53283.52049255371,0.050051447329526565
2025-04-28,1066967.8005996337,1065694.0600000015,2,106553.52049255371,0.0998657320611464
2025-04-29,1064965.5006948104,1065694.0600000015,2,106553.52049255371,0.10005349508790237
2025-04-30,1066819.3389268508,1065694.0600000015,2,106553.52049255371,0.0998796296660121
2025-05-01,1063433.5200000014,1063433.5200000014,0,0.0,0.0
2025-05-02,1063433.5200000014,1063433.5200000014,0,0.0,0.0
2025-05-05,1063433.5200000014,1063433.5200000014,0,0.0,0.0
2025-05-06,1063421.26565022,1063260.9000000013,1,53161.26466365458,0.04999078575991197
2025-05-07,1061494.6088776793,1062419.2700000014,1,53125.921442985535,0.05004822539716494
2025-05-08,1060929.4318279638,1059309.0500000014,1,52958.71573673487,0.04991728398512602
2025-05-09,1058083.8900000015,1058083.8900000015,0,0.0,0.0
2025-05-12,1058083.8900000015,1058083.8900000015,0,0.0,0.0
2025-05-13,1059337.0145117203,1058083.8900000015,1,52863.357421875,0.04990230370288844
2025-05-14,1059403.8900000015,1058083.8900000015,1,52863.357421875,0.04989915359086979
2025-05-15,1059351.092148439,1058083.8900000015,1,52863.357421875,0.049901640554940445
2025-05-16,1059604.5325781265,1058083.8900000015,1,52863.357421875,0.04988970488192706
2025-05-19,1060466.9315039078,1058083.8900000015,1,52863.357421875,0.049849133293488467
2025-05-20,1060178.2900000014,1060178.2900000014,0,0.0,0.0
2025-05-21,1059418.4800000014,1059418.4800000014,0,0.0,0.0
2025-05-22,1059030.1200000013,1059030.1200000013,0,0.0,0.0
2025-05-23,1059030.1200000013,1059030.1200000013,0,0.0,0.0
2025-05-27,1060692.2934277356,1057110.5300000012,1,52940.15771484375,0.04991094782423866
2025-05-28,1058121.4117138684,1057110.5300000012,1,52940.15771484375,0.050032214761721074
2025-05-29,1058384.543046876,1056899.420000001,1,52940.15771484375,0.05001977595254716
2025-05-30,1057362.683046876,1056813.560000001,1,52940.15771484375,0.05006811623263686
2025-06-02,1058691.1260035716,1056581.320000001,2,105874.76120185852,0.10000533545749334
2025-06-03,1058876.223919297,1055972.4000000008,1,52934.60348701477,0.04999130426319707
2025-06-04,1059579.7454322823,1055429.4000000008,1,52934.60348701477,0.04995811189786264
2025-06-05,1056059.9565443047,1053783.9000000008,3,158682.5642976761,0.15025904856474775
2025-06-06,1073715.9374531182,1052354.3400000008,6,319425.3612289429,0.2974952220478612
2025-06-09,1088647.0009337624,1057057.1200000008,5,266490.7577419281,0.24479078848639796
2025-06-10,1087938.6461100776,1056745.5200000007,5,266490.7577419281,0.24495017131229344
2025-06-11,1116968.5770023107,1055431.1000000008,8,433813.59196932404,0.38838477724555237
2025-06-12,1105825.4176287984,1065954.8600000008,7,380916.0303323993,0.34446308093477424
2025-06-13,1087903.0963632725,1086996.7900000007,4,221827.33422739597,0.20390357833242476
2025-06-16,1100484.5225647495,1085782.4300000006,7,386509.8825672397,0.3512179177826633
2025-06-17,1090558.4586028047,1083641.9700000004,5,276767.92129404633,0.25378549779773774
2025-06-18,1089165.1859799959,1085623.9100000001,5,272661.9043369293,0.25034026780023905
2025-06-20,1082849.8320928956,1081996.3900000001,1,54345.839767456055,0.05018778980869235
2025-06-23,1081439.8396646539,1079966.5100000002,1,53889.325669819125,0.04983108971325653
2025-06-24,1088940.9238140145,1079966.5100000002,4,216631.96618610024,0.19893821735282663
2025-06-25,1075704.636217083,1077978.7700000003,3,162300.4053435862,0.1508782242626991
2025-06-26,1079042.7150127068,1075337.2200000002,3,162300.4053435862,0.15041147406446737
2025-06-27,1077213.4773662225,1073945.0700000003,3,162300.4053435862,0.15066689078232595
2025-06-30,1092513.211403542,1078890.6800000004,5,270401.2762184143,0.24750389596756656
2025-07-01,1085693.9336823658,1072743.9200000004,3,161990.19654464722,0.14920429369557442
2025-07-02,1090566.4953951268,1071441.9400000004,3,161990.19654464722,0.14853766114092476
2025-07-03,1088689.6670256048,1070613.5400000005,3,161990.19654464722,0.14879373016115655
2025-07-07,1086718.9400000006,1086718.9400000006,0,0.0,0.0
2025-07-08,1085783.8100000008,1085783.8100000008,0,0.0,0.0
2025-07-09,1084375.8300000008,1084375.8300000008,0,0.0,0.0
2025-07-10,1084152.0330566415,1083288.1500000008,1,54186.558471679695,0.04998059019352383
2025-07-11,1085974.2338208016,1083094.6300000008,1,54186.558471679695,0.04989672570870692
2025-07-14,1096665.0728536232,1082674.3100000008,5,272450.63197135925,0.24843558777924576
2025-07-15,1094032.967293206,1079885.9400000006,4,217834.31068229675,0.19911128566925182
2025-07-16,1097565.3454652412,1079031.0600000008,3,163121.9919052124,0.14862166756555845
2025-07-17,1097154.8309096536,1090837.4200000009,3,163793.34386634827,0.14928917893069552
2025-07-18,1092949.4293037422,1088036.6000000008,1,54436.59139251709,0.049807054135336926
2025-07-21,1092392.5107922181,1093223.210000001,1,54660.0593662262,0.050037014009356374
2025-07-22,1095881.451425992,1093223.210000001,1,54660.0593662262,0.04987771195059556
2025-07-23,1095715.3115844354,1093223.210000001,1,54660.0593662262,0.04988527475005
2025-07-24,1095715.3115844354,1093223.210000001,1,54660.0593662262,0.04988527475005
2025-07-25,1095715.3115844354,1093223.210000001,1,54660.0593662262,0.04988527475005
2025-07-28,1091765.490000001,1091765.490000001,0,0.0,0.0
2025-07-29,1088838.1080621346,1089028.6100000008,1,54565.55019378662,0.05011355663414458
2025-07-30,1084396.4586171086,1079860.5300000005,5,271347.3046532985,0.25022887385609677
2025-07-31,1079105.9120131142,1076409.7000000004,14,759271.3672653553,0.7036115350799116
2025-08-01,1036486.9238607791,1027057.7400000003,2,108645.09711813927,0.10482051882859303
2025-08-04,1078980.3804353264,1023358.2800000004,13,692674.9035944247,0.6419717319743641
2025-08-05,1098995.163714507,1022253.2800000004,13,692674.9035944247,0.6302802109276301
2025-08-06,1091412.6310124043,1057037.1400000004,11,584029.8064762854,0.5351136590150455
2025-08-07,1099309.215149844,1057037.1400000004,12,638946.1482693458,0.5812251361708567
2025-08-08,1092887.937628272,1053486.1800000004,11,585802.1480252051,0.5360130054106756
2025-08-11,1085081.5698014838,1083572.4100000006,1,54173.63920593262,0.04992586798414032
2025-08-12,1082273.5335733038,1083572.4100000006,2,108329.03485107422,0.10009395175118818
2025-08-13,1081643.343548432,1082895.8900000006,1,54155.3956451416,0.05006770112177621
2025-08-14,1080004.994354859,1082895.8900000006,1,54155.3956451416,0.05014365297217105
2025-08-15,1079561.0562902838,1082895.8900000006,1,54155.3956451416,0.05016427309006201
2025-08-18,1080117.943195954,1081271.3900000006,2,108075.21521759033,0.10005871664145054
2025-08-19,1076484.1498574836,1075167.2100000007,1,53919.81957244873,0.050088818845672005
2025-08-20,1077048.7224501236,1071603.1100000008,2,107613.16984701157,0.09991485770690839
2025-08-21,1074509.063133857,1069920.4100000008,8,429590.08801366197,0.3998012699499639
2025-08-22,1079511.0915874168,1068482.8800000008,8,429888.3102045189,0.39822500533308075
2025-08-25,1080813.2833520386,1071556.4100000008,7,375805.26844121324,0.3477060045706408
2025-08-26,1094461.5619136307,1071556.4100000008,7,375805.26844121324,0.34337000176061905
2025-08-27,1092733.7502233956,1083504.260000001,6,322111.9181666504,0.29477621433473494
2025-08-28,1094630.4001831065,1090172.400000001,1,53775.0,0.049126170797928394
2025-08-29,1093235.4020141612,1090172.400000001,1,53775.0,0.049188857130793344
2025-09-02,1091724.900000001,1091724.900000001,0,0.0,0.0
2025-09-03,1089708.8978617871,1090580.8200000012,1,54557.281425476074,0.050065922681302936
2025-09-04,1091602.0694554152,1088303.5300000014,2,109063.64042663574,0.09991153688545684
2025-09-05,1084371.3014254775,1082752.0200000014,1,54557.281425476074,0.0503123619684115
2025-09-08,1080063.7292494215,1082065.4400000013,3,162643.08191680908,0.1505865603225433
2025-09-09,1083403.527149049,1079982.5900000012,2,108624.23274230957,0.10026202612442262
2025-09-10,1083226.677668916,1080787.1100000013,2,108067.75148773193,0.09976466949677767
2025-09-11,1087267.2230441298,1080707.4700000014,3,162385.97377872467,0.14935240420848572
2025-09-12,1081235.0758674634,1077939.3000000012,2,108067.75148773193,0.09994843295388871
2025-09-15,1080182.4286328137,1078888.8300000012,1,54000.80017089844,0.04999229643019394
2025-09-16,1083348.3607124723,1077152.4400000013,2,108058.76187515259,0.09974516581544178
2025-09-17,1082472.6371212401,1079454.0400000014,2,108169.92026138306,0.09992854927867124
2025-09-18,1080519.9975856415,1077988.3600000015,1,54057.96170425415,0.0500295800402061
2025-09-19,1079775.3982957473,1077988.3600000015,1,54057.96170425415,0.050064079798054294
2025-09-22,1081264.5968755356,1077988.3600000015,1,54057.96170425415,0.04999512779800814
2025-09-23,1080937.2300000016,1080937.2300000016,0,0.0,0.0
2025-09-24,1083982.847423002,1079502.9200000016,1,54043.59932184219,0.049856507831578994
2025-09-25,1090098.3117632119,1079502.9200000016,1,54043.59932184219,0.04957681223671264
