date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-19,1006121.4497638262,1005346.94,2,20103.961751829287,0.01998164511505885
2025-09-22,1006728.9252720393,1005346.94,2,20103.961751829287,0.019969587887222744
2025-09-23,1006336.2502924289,1005452.27,1,10045.231434713502,0.009981983091431399
2025-09-24,1006415.3275123347,1005220.21,3,30163.651279102465,0.029971375091892943
2025-09-25,1007391.7383903255,1004911.51,2,20100.03130854239,0.01995254729868988
2025-09-26,1006950.9149499167,1005630.3,9,90389.23501231789,0.08976528415668963
2025-09-29,1006260.0028449285,1004170.65,6,60203.834572101834,0.05982930296532878
2025-09-30,1004064.9201632917,1002819.67,5,50177.084388996365,0.04997394429519162
2025-10-01,1003978.800013336,1002521.81,7,70169.53917863488,0.0698914550563247
2025-10-02,1009104.4525010908,1002521.81,8,80216.83934190392,0.07949309820513076
2025-10-03,1010041.024756241,1004727.3000000002,5,50159.9949054718,0.04966134411973731
2025-10-06,1010738.1443595887,1004196.5000000001,3,30090.21460533142,0.02977053431024591
2025-10-07,1010136.2455749513,1004196.5000000001,4,39613.65503501892,0.0392161505030161
2025-10-08,1009992.5896653754,1008474.0100000001,2,19606.444481658415,0.01941246369753495
2025-10-09,1009345.9562707526,1008383.6100000001,2,19606.444481658415,0.019424900213697464
2025-10-10,1007505.747230149,1007684.4000000001,2,19606.444481658415,0.019460379789952333
2025-10-13,1009382.3710755078,1007684.4000000001,8,79862.83825352525,0.07912050035947282
2025-10-14,1008743.4339997871,1006238.5600000002,4,40325.204377936796,0.03997567966122227
2025-10-15,1011112.0595819857,1007077.7400000002,5,50417.20059299469,0.04986311864763851
2025-10-16,1008367.9789297488,1006496.4900000002,4,40329.70037841797,0.03999502286974909
2025-10-17,1008837.2498109438,1006408.0100000002,4,40329.70037841797,0.03997641877911998
2025-10-20,1012115.6944755557,1006853.1500000003,7,70574.78548336029,0.06972995860905978
2025-10-21,1010751.234246216,1005627.7100000002,7,70546.42519855499,0.06979603171216123
2025-10-22,1004182.3800000001,1004182.3800000001,0,0.0,0.0
2025-10-23,1007611.2373927503,1004182.3800000001,19,190460.08358696892,0.18902139686313432
2025-10-24,1020260.1976338868,1003486.4400000001,20,200629.99380806877,0.1966459088312523
2025-10-27,1020724.5192278867,1002172.4400000001,20,200763.67357138588,0.19668742132622705
2025-10-28,1021038.0088098627,1001821.6000000001,21,211135.24315670924,0.2067849005962194
2025-10-29,1026046.1102080827,1000927.0900000001,21,211326.76277283626,0.205962247378901
2025-10-30,1025630.0806809424,1018252.8499999999,7,71499.73904180527,0.06971298949650027
2025-10-31,1027882.667996789,1024532.0999999999,10,102393.61106688867,0.09961604982253533
2025-11-03,1024768.3213829574,1023897.5299999998,7,71753.33163363824,0.07001907664046918
2025-11-04,1019055.2623207578,1019030.4499999998,2,20528.57164759526,0.020144708934473555
2025-11-05,1018412.4430644587,1016658.1799999999,12,122132.98918049061,0.11992487917074714
2025-11-06,1013881.0281511955,1012088.5900000001,8,81286.71609489643,0.08017382102821487
2025-11-07,1014342.5483613843,1012622.3100000002,6,60802.80421206786,0.05994306786232275
2025-11-10,1013679.1755886538,1012570.3300000002,11,111387.02356532287,0.10988390237043126
2025-11-11,1017551.7291805568,1011562.4000000001,11,111415.7313787161,0.10949392368331008
2025-11-12,1014995.6721716059,1013916.4900000003,9,91024.80500052127,0.0896799932218151
2025-11-13,1012822.638192635,1012222.7300000004,4,40540.657629966736,0.040027400752328024
2025-11-14,1014018.2663775549,1012222.7300000004,6,60755.18009221034,0.059915271851315
2025-11-17,1012248.3403150948,1009642.6100000003,4,40433.92199789958,0.039944666133325764
2025-11-18,1011514.720584919,1008552.0600000004,2,20232.18981958237,0.02000187383124083
2025-11-19,1010615.6561579084,1008143.6600000005,7,70468.27157948073,0.06972806244401787
2025-11-20,1006271.268260462,1005895.2400000006,5,50341.99020267335,0.05002824962865072
2025-11-21,1010331.8515549715,1006385.7100000007,10,100396.71013246049,0.09937003369530804
2025-11-24,1014393.0193869646,1006187.3100000006,10,100396.71013246049,0.09897220132008987
2025-11-25,1015665.3320033129,1006187.3100000006,10,100396.71013246049,0.09884821994902256
2025-11-26,1017107.0269766863,1007912.4600000007,9,90304.10984406937,0.08878525803965298
2025-11-28,1017207.8700000007,1017207.8700000007,0,0.0,0.0
2025-12-01,1017207.8700000007,1017207.8700000007,0,0.0,0.0
2025-12-02,1017207.8700000007,1017207.8700000007,0,0.0,0.0
2025-12-03,1017207.8700000007,1017207.8700000007,0,0.0,0.0
2025-12-04,1017681.6193944175,1016892.8700000007,3,30502.620672225952,0.029972655583950576
2025-12-05,1017917.1706766464,1016519.0100000007,5,50644.60697491223,0.04975317091983715
2025-12-08,1017936.979013858,1016519.0100000007,5,50644.60697491223,0.04975220275814616
2025-12-09,1018424.9005644943,1016234.3900000007,4,40529.89710552747,0.03979664782652357
2025-12-10,1018802.4828404189,1015910.9500000007,3,30363.496959043092,0.029803124227170838
2025-12-11,1020039.822660022,1016682.6300000007,4,40419.84673817212,0.03962575366201561
2025-12-12,1019538.0197326668,1018896.7000000008,2,20225.989936828613,0.019838387137472394
2025-12-15,1019548.9419687141,1018526.4100000007,5,50767.47360265196,0.04979405255879302
2025-12-16,1019286.752869059,1018418.0500000007,4,40624.20395696104,0.03985552038483106
2025-12-17,1018033.9562808479,1017239.2700000007,4,40530.7633098358,0.03981278135152347
2025-12-18,1014101.9973833665,1015251.1100000008,17,171304.45368108753,0.16892231168373134
2025-12-19,1024172.9472258195,1015251.1100000008,24,242652.36868200306,0.23692518860147235
2025-12-22,1042211.4488871528,1015160.0200000008,22,222581.42403576436,0.21356647374525697
2025-12-23,1032827.025362177,1015160.0200000008,23,232906.90429565968,0.22550426990810704
2025-12-24,1033902.147480631,1016342.5000000008,22,222809.54467651906,0.2155035128028817
2025-12-26,1032391.9138023028,1025521.3500000009,1,10266.35962343216,0.009944246449607614
2025-12-29,1029336.7999575243,1029292.2600000009,1,10288.739745140076,0.009995503653968887
2025-12-30,1029641.7205407724,1029029.2600000009,2,20553.660135269165,0.019961953488514716
2025-12-31,1032147.0540149144,1028966.4400000009,7,72056.15955800813,0.06981191224420907
2026-01-02,1033084.2391530372,1027878.9900000009,14,143711.67295656764,0.13910934608235634
2026-01-05,1034828.0120844985,1026474.1200000009,14,143803.99338064753,0.13896414834285067
2026-01-06,1035303.712100463,1028179.8100000009,21,216062.87412176692,0.2086951602669428
2026-01-07,1041725.9280624322,1029124.9000000008,21,216210.79585877218,0.2075505562781906
2026-01-08,1038094.4287347816,1025596.2400000008,19,195712.04620288702,0.1885300997534673
2026-01-09,1039818.255980111,1030609.8500000008,12,123708.8820066452,0.11897163883705791
2026-01-12,1039136.4876080331,1030891.3300000009,8,82522.76111412048,0.07941474685782417
2026-01-13,1038318.179858552,1041557.6100000009,2,20716.889951705933,0.0199523521340329
2026-01-14,1038184.7699006662,1041557.6100000009,2,20716.889951705933,0.0199549160730687
2026-01-15,1037666.6401634226,1037570.2500000009,1,10356.570081710817,0.009980633163729496
2026-01-16,1037267.3401906595,1037378.0100000009,1,10356.570081710817,0.009984475246089579
2026-01-20,1037274.4800000009,1037274.4800000009,0,0.0,0.0
2026-01-21,1037247.5804104623,1037274.4800000009,2,20707.989879608154,0.01996436556777846
2026-01-22,1037267.4000605782,1036990.9200000009,2,20694.67951965332,0.019951151957966397
2026-01-23,1038248.7800368508,1036990.9200000009,3,31064.62982749939,0.02992021799091043
2026-01-26,1047824.9713613233,1036990.9200000009,5,51896.830108881,0.04952814785608438
2026-01-27,1044742.0203649243,1036990.9200000009,7,72733.14033532143,0.0696182779265603
2026-01-28,1043678.8892560872,1037245.8400000009,5,51907.270275354385,0.04973490487323435
2026-01-29,1041459.2390507326,1037230.8600000009,5,51977.25079751015,0.04990809899087964
2026-01-30,1038024.8980146226,1037542.8300000009,4,41544.15067124367,0.040022306546502934
2026-02-02,1036830.9892746934,1035522.9500000009,8,82957.49096393585,0.08001062065281062
2026-02-03,1042844.3062836358,1034895.770000001,21,218300.0102480424,0.2093313536188292
2026-02-04,1031894.0027454373,1031053.950000001,14,145591.65488901275,0.14109167656915766
2026-02-05,1023752.2838027362,1024852.030000001,10,102834.81174949944,0.10044892048252013
2026-02-06,1033010.4958214419,1024852.030000001,17,174568.1512659233,0.16898971692161568
2026-02-09,1038179.1660034411,1027137.540000001,14,143493.3706520241,0.1382163843688118
2026-02-10,1038215.3174347946,1028682.0300000008,11,112235.92934872981,0.10810467488193153
2026-02-11,1036804.6294636795,1028299.7800000008,10,102005.23947980281,0.09838424384019996
2026-02-12,1036364.7092907038,1031171.6900000009,4,40901.559074622994,0.0394663757921826
2026-02-13,1037156.2204188546,1037137.9200000009,1,10345.59944152832,0.009974967355785862
2026-02-17,1038216.7501534661,1037137.9200000009,3,31080.05948162079,0.02993600274415398
2026-02-18,1039775.4189976892,1037076.9200000009,3,31127.110268592834,0.029936378279261874
2026-02-19,1039331.5200163659,1037070.9300000009,2,20734.46004009247,0.019949803927591814
2026-02-20,1039375.279749566,1037070.9300000009,3,31012.519976615906,0.029837654003170316
2026-02-23,1039023.6699982461,1036912.3300000009,3,31117.689829826355,0.02994897106615375
2026-02-24,1039483.7300812921,1038809.2200000009,2,20746.729431152344,0.019958686058058707
2026-02-25,1039496.9707410058,1038809.2200000009,2,20746.729431152344,0.01995843183300768
2026-02-26,1039271.5615616612,1038809.2200000009,3,31119.342972412538,0.029943418181914903
2026-02-27,1039082.5608436975,1038569.2400000009,2,20746.729431152344,0.019966391712230018
2026-03-02,1039474.7756893605,1038610.5800000009,2,20740.735483011325,0.019953091665217613
2026-03-03,1038338.780000001,1038338.780000001,0,0.0,0.0
2026-03-04,1039673.945915158,1038025.390000001,17,175048.36736746615,0.1683685236657367
2026-03-05,1034739.3397502803,1034814.6400000008,10,102925.13115563482,0.09946962215670117
2026-03-06,1032613.6083632446,1031845.1400000007,9,92688.71346811604,0.08976127441805971
2026-03-09,1037225.8699514483,1029750.2900000005,13,133385.50060542178,0.1285983164030275
2026-03-10,1038624.6888143633,1029750.2900000005,16,164471.50045855594,0.1583550845939427
2026-03-11,1036995.0517168278,1028956.6200000005,12,123122.84931382761,0.11873041159645645
2026-03-12,1033811.3313438222,1028476.2300000004,11,113008.96186833452,0.10931294564302885
2026-03-13,1033633.1142555902,1027897.2200000006,8,81982.27156453203,0.0793146721344881
2026-03-16,1036123.0127810134,1032333.5300000005,10,103353.04741446175,0.09974978466799637
2026-03-17,1037229.9431891574,1032941.9300000005,10,103357.15724722542,0.09964729414717291
2026-03-18,1038981.701661438,1033171.5100000006,9,93045.91765085854,0.08955491468431889
2026-03-19,1041387.3348139611,1037018.8000000006,7,72431.32798949875,0.0695527260300686
2026-03-20,1038510.8484600869,1037018.8000000006,9,93208.92823020615,0.08975248392293367
2026-03-23,1041378.5229317308,1040775.4300000007,5,51677.104490297475,0.049623747131652
2026-03-24,1041332.7532364489,1039283.6800000007,4,41287.5043564016,0.039648713850669315
2026-03-25,1043013.5264705874,1041327.1900000008,5,51667.13906194512,0.049536403652193785
2026-03-26,1041909.5662722231,1040474.9800000008,3,31140.809006708303,0.029888207206048477
2026-03-27,1042598.0749555477,1040376.9800000008,3,30856.592853443537,0.029595865937848718
2026-03-30,1041100.0490187136,1040638.4700000009,4,41164.09799492287,0.03953904145304958
2026-03-31,1054452.1303568198,1040579.8400000009,12,124226.30861347509,0.11781123584191319
2026-04-01,1055389.5935593536,1041034.400000001,10,103509.70409077001,0.09807724533428307
2026-04-02,1053859.8269654277,1041034.400000001,15,156112.12774663034,0.1481336737127106
2026-04-06,1056062.5907339044,1041795.320000001,12,125071.89424030918,0.11843227412628186
2026-04-07,1056598.7077670225,1055376.3800000008,4,42076.72363030187,0.03982280436365978
2026-04-08,1052686.3300000008,1052686.3300000008,0,0.0,0.0
2026-04-09,1052686.3300000008,1052686.3300000008,0,0.0,0.0
2026-04-10,1052440.3200000008,1052440.3200000008,0,0.0,0.0
2026-04-13,1053069.4099848946,1052440.3200000008,3,31510.39985847473,0.02992243394376703
2026-04-14,1064824.9312505443,1052226.4700000007,3,31520.409424304962,0.029601494573654453
2026-04-15,1052748.970325752,1051382.6700000006,1,10520.509739398956,0.009993369773749193
2026-04-16,1051734.7697216708,1051382.6700000006,3,31476.8005566597,0.02992845864075566
2026-04-17,1051896.245097726,1051144.7800000005,1,10520.509739398956,0.01000147095155906
2026-04-20,1051974.131512075,1051144.7800000005,2,20981.689594745636,0.019945062303563688
2026-04-21,1051129.3403857427,1050980.8200000005,1,10461.17985534668,0.009952324089352926
2026-04-22,1051157.3893183141,1050563.5900000005,2,20966.66025543213,0.019946261586030627
2026-04-23,1050289.6099086672,1050563.5900000005,4,41957.79034614563,0.039948781698215856
2026-04-24,1049136.2500820928,1049185.3300000005,2,20966.66025543213,0.01998468764547172
2026-04-27,1052847.6288766484,1049313.2100000004,4,41974.450548172,0.03986754530943596
2026-04-28,1052157.8031990055,1049011.4500000004,6,62974.921281814575,0.05985311432405304
2026-04-29,1051034.524546967,1047422.6100000005,7,73438.08521461487,0.0698721911597236
2026-04-30,1061392.6257467656,1047384.2900000005,24,252550.3333568573,0.2379424232189008
2026-05-01,1061613.4479547124,1046421.8100000005,24,252652.54296684265,0.23798920732739307
2026-05-04,1063586.2572555165,1049437.4600000004,22,231743.07298851013,0.21788836721762575
2026-05-05,1066209.7069512943,1049101.1600000004,22,231507.45331192017,0.21713125645225034
2026-05-06,1080377.000482941,1059221.6500000004,18,189538.33824539185,0.17543722067451084
2026-05-07,1069889.7898773202,1067651.4000000008,2,20989.76985168457,0.01961862805896239
2026-05-08,1069689.9603790292,1067651.4000000008,2,20989.76985168457,0.019622293028016408
2026-05-11,1070388.5410295303,1068871.0800000008,2,21077.279762744904,0.019691241969455476
2026-05-12,1070812.5599200446,1069855.4700000007,2,21407.069801807404,0.019991425766808176
2026-05-13,1084043.8014770467,1069855.4700000007,3,32109.05940926075,0.02961970666269302
2026-05-14,1114126.2810013252,1069645.8700000006,2,21403.73924934864,0.019211232707042822
2026-05-15,1123770.4416937786,1069645.8700000006,3,32635.799119114876,0.029041339679592635
2026-05-18,1120121.1596435125,1070430.7300000007,2,21870.56979238987,0.019525182257382187
