date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-10-18,971143.404747143,972980.4500000001,1,48646.61626726138,0.050092103832932396
2024-10-21,970526.3307713129,972830.17,1,48646.61626726138,0.05012395308079908
2024-10-22,973068.3213871577,972830.17,2,97121.24303728092,0.09980927433628681
2024-10-23,971295.2707780268,975370.9,1,48646.61626726138,0.050084271725419266
2024-10-24,970963.9948075678,975370.9,1,48646.61626726138,0.05010135960489708
2024-10-25,973880.3807136766,973192.54,1,48647.582443061794,0.04995231797093191
2024-10-28,973677.117807312,974012.42,1,48695.14175415039,0.05001159097156376
2024-10-29,972585.6,972585.6,0,0.0,0.0
2024-10-30,970118.14,970118.14,0,0.0,0.0
2024-10-31,970118.14,970118.14,0,0.0,0.0
2024-11-01,967649.2637109148,966948.8200000001,3,145141.04478395838,0.14999344310700502
2024-11-04,966979.7065577017,965887.8700000001,4,193462.98822943826,0.20006933642706587
2024-11-05,985273.8330119897,976774.25,7,343397.88117372495,0.3485303980152959
2024-11-06,1008297.51,1008297.51,0,0.0,0.0
2024-11-07,1006413.76,1006413.76,0,0.0,0.0
2024-11-08,1003075.54,1003075.54,0,0.0,0.0
2024-11-11,1003075.54,1003075.54,0,0.0,0.0
2024-11-12,1003075.54,1003075.54,0,0.0,0.0
2024-11-13,1002199.5700000001,1002199.5700000001,0,0.0,0.0
2024-11-14,1002199.5700000001,1002199.5700000001,0,0.0,0.0
2024-11-15,1002199.5700000001,1002199.5700000001,0,0.0,0.0
2024-11-18,1006755.6257109713,1001552.35,5,250640.20036324748,0.24895833106097148
2024-11-19,1015624.6189813232,1013721.96,2,101379.37962150574,0.09981973430615515
2024-11-20,1017320.5212521744,1017170.02,2,101691.47178649902,0.09996011056705269
2024-11-21,1020460.8193739129,1019804.3200000001,1,50878.75,0.049858602147229744
2024-11-22,1024188.1729958726,1019804.3200000001,2,101907.73797988892,0.09950099080113045
2024-11-25,1023987.6813773919,1023790.7300000001,1,50878.75,0.04968687702527993
2024-11-26,1023134.2306260873,1023790.7300000001,1,50878.75,0.04972832349560402
2024-11-27,1021164.7300000001,1021164.7300000001,0,0.0,0.0
2024-11-29,1021164.7300000001,1021164.7300000001,0,0.0,0.0
2024-12-02,1021094.7900000002,1021094.7900000002,0,0.0,0.0
