date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-02,1017645.317286377,1016281.88,1,50758.5,0.04987838015640962
2024-07-03,1018172.75,1018172.75,0,0.0,0.0
2024-07-05,1023773.3288917542,1018172.75,1,50889.42110824585,0.04970770352391794
2024-07-08,1023145.68,1023145.68,0,0.0,0.0
2024-07-09,1022372.6200000001,1022372.6200000001,0,0.0,0.0
2024-07-10,1020785.6900000002,1021377.1900000002,1,51038.0,0.04999874165555749
2024-07-11,1021912.913572922,1020395.6400000002,3,153000.4280872345,0.14971963467248683
2024-07-12,1023767.1689471438,1021697.1700000003,2,101870.22244262695,0.09950526402149786
2024-07-15,1025681.3509068302,1025146.4800000003,1,51228.66012954712,0.04994597989351624
2024-07-16,1025166.6620208744,1025178.7000000004,1,51206.11853027344,0.04994906723686531
2024-07-17,1022344.0700000004,1022344.0700000004,0,0.0,0.0
2024-07-18,1017846.8200000005,1017846.8200000005,0,0.0,0.0
2024-07-19,1016981.0296099859,1017051.3200000005,1,50728.08078002929,0.04988104920647694
2024-07-22,1013170.3700000005,1013170.3700000005,0,0.0,0.0
2024-07-23,1014665.5996543126,1013170.3700000005,1,50656.58138275146,0.04992440997310808
2024-07-24,1011448.5900000004,1011448.5900000004,0,0.0,0.0
2024-07-25,1010239.7700000004,1010239.7700000004,0,0.0,0.0
2024-07-26,1002524.820256348,1006764.8700000003,2,100717.01887893677,0.10046336693507817
2024-07-29,998426.9000000003,998426.9000000003,0,0.0,0.0
2024-07-30,997308.6100000002,997308.6100000002,0,0.0,0.0
2024-07-31,997085.0298446658,996922.1500000003,1,49841.279067993164,0.04998698965098077
2024-08-01,994903.2953466799,996167.6900000002,2,99733.23721313477,0.10024415204935283
2024-08-02,992176.3300000002,992176.3300000002,0,0.0,0.0
2024-08-05,992176.3300000002,992176.3300000002,0,0.0,0.0
2024-08-06,1003766.4848013651,991291.2500000002,22,1096800.4689816704,1.0926848879584934
2024-08-07,981676.5724942017,982805.93,1,49142.01954650879,0.05005927708109694
2024-08-08,983229.4674916837,982642.4700000001,7,343776.03931251564,0.34963968298216547
2024-08-09,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-12,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-13,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-14,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-15,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-16,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-19,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-20,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-21,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-22,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-23,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-26,983045.1799999999,983045.1799999999,0,0.0,0.0
2024-08-27,982720.1399999999,982720.1399999999,0,0.0,0.0
2024-08-28,982335.1799999999,982335.1799999999,0,0.0,0.0
2024-08-29,982895.8806111144,982335.1799999999,1,49101.299388885505,0.0499557484749624
2024-08-30,980963.26,980963.26,0,0.0,0.0
2024-09-03,979479.25,979479.25,0,0.0,0.0
2024-09-04,980437.0144086265,978378.7899999999,2,98032.35138297081,0.09998842347063092
2024-09-05,974428.3799999999,974428.3799999999,0,0.0,0.0
2024-09-06,972532.5399999998,972532.5399999998,0,0.0,0.0
2024-09-09,970001.8382147215,969933.5899999999,2,97130.7007598877,0.10013455328977083
2024-09-10,970792.5996154783,970546.8999999998,1,48459.59884643555,0.04991756103788794
2024-09-11,971636.2999999998,971636.2999999998,0,0.0,0.0
2024-09-12,971610.4084014936,971636.2999999998,1,48571.52767638716,0.049990744496343636
2024-09-13,973862.9299999998,973862.9299999998,0,0.0,0.0
2024-09-16,973862.9299999998,973862.9299999998,0,0.0,0.0
2024-09-17,973862.9299999998,973862.9299999998,0,0.0,0.0
2024-09-18,973862.9299999998,973862.9299999998,0,0.0,0.0
2024-09-19,973862.9299999998,973862.9299999998,0,0.0,0.0
2024-09-20,973501.6503445433,973862.9299999998,1,48682.4787940979,0.050007597600752005
2024-09-23,972124.2699999998,972124.2699999998,0,0.0,0.0
2024-09-24,972008.3599999999,972008.3599999999,0,0.0,0.0
2024-09-25,972008.3599999999,972008.3599999999,0,0.0,0.0
2024-09-26,971661.2262221114,970961.3899999999,1,48522.0556464798,0.04993721508795513
2024-09-27,970944.7100137485,970356.8799999999,1,48543.2862048183,0.04999593252238939
2024-09-30,972215.1799999999,972215.1799999999,0,0.0,0.0
2024-10-01,971332.86,971332.86,0,0.0,0.0
2024-10-02,970487.3994973755,971332.86,1,48553.56134033203,0.050030079077253736
2024-10-03,971102.71,971102.71,0,0.0,0.0
2024-10-04,977642.2243813404,971102.71,4,194726.19098574782,0.1991793993032288
2024-10-07,975502.2,975502.2,0,0.0,0.0
2024-10-08,974629.2977217102,974373.34,1,48717.72032546997,0.049985897652935665
2024-10-09,973618.41,973618.41,0,0.0,0.0
2024-10-10,973538.02,973538.02,0,0.0,0.0
2024-10-11,974038.0208566773,973538.02,1,48660.0832192504,0.04995706756544607
2024-10-14,976098.1101855469,974012.67,1,48564.0,0.049753195394229836
2024-10-15,974720.99,974720.99,0,0.0,0.0
2024-10-16,973997.53,973997.53,0,0.0,0.0
2024-10-17,973997.53,973997.53,0,0.0,0.0
2024-10-18,972160.484747143,973997.53,1,48646.61626726138,0.050039697180156696
2024-10-21,971543.41,971543.41,0,0.0,0.0
2024-10-22,974069.0846749878,971543.41,1,48546.976959228516,0.04983935710825574
2024-10-23,974087.93,974087.93,0,0.0,0.0
2024-10-24,974087.93,974087.93,0,0.0,0.0
2024-10-25,974776.558618274,974087.93,1,48703.30705067126,0.049963559976972785
2024-10-28,974573.5378073121,974908.8400000001,1,48695.14175415039,0.049965589937635016
2024-10-29,973481.3,973481.3,0,0.0,0.0
2024-10-30,971012.2800000001,971012.2800000001,0,0.0,0.0
2024-10-31,971012.2800000001,971012.2800000001,0,0.0,0.0
2024-11-01,968540.4837087787,967840.0500000003,3,145182.97478426356,0.1498987158784756
2024-11-04,967870.7035827285,967024.8600000002,1,48401.22473087034,0.050007944812985296
2024-11-05,973190.3956049574,964796.0200000001,7,339183.81160321843,0.3485277013984237
2024-11-06,995931.1000000003,995931.1000000003,0,0.0,0.0
2024-11-07,994070.3500000003,994070.3500000003,0,0.0,0.0
2024-11-08,990773.1300000004,990773.1300000004,0,0.0,0.0
2024-11-11,990773.1300000004,990773.1300000004,0,0.0,0.0
2024-11-12,990773.1300000004,990773.1300000004,0,0.0,0.0
2024-11-13,989907.3300000003,989907.3300000003,0,0.0,0.0
2024-11-14,989907.3300000003,989907.3300000003,0,0.0,0.0
2024-11-15,989907.3300000003,989907.3300000003,0,0.0,0.0
2024-11-18,994404.2668804206,989267.9900000003,5,247417.5144556393,0.2488097876247265
2024-11-19,1003160.5189935305,1001280.6600000003,2,100145.93962669373,0.09983042367653185
2024-11-20,1004835.6712369159,1004687.1700000003,2,100446.51176452637,0.09996312296604717
2024-11-21,1009595.3200000003,1007937.5700000003,1,50395.59936761856,0.049916633297803464
2024-11-22,1013286.2522201542,1009794.2500000003,1,50473.94800186157,0.04981213145966499
2024-11-25,1013737.3000000004,1013737.3000000004,0,0.0,0.0
2024-11-26,1013737.3000000004,1013737.3000000004,0,0.0,0.0
2024-11-27,1013737.3000000004,1013737.3000000004,0,0.0,0.0
2024-11-29,1013737.3000000004,1013737.3000000004,0,0.0,0.0
2024-12-02,1013667.8700000003,1013667.8700000003,0,0.0,0.0
2024-12-03,1013667.8700000003,1013667.8700000003,0,0.0,0.0
2024-12-04,1013263.8300000003,1013263.8300000003,0,0.0,0.0
2024-12-05,1015733.5783062747,1013263.8300000003,1,50649.30118560792,0.049864750233092725
2024-12-06,1018006.1314312747,1016826.9300000003,1,50826.20040893555,0.049927204600895676
2024-12-09,1014865.0993861055,1015725.2500000003,1,50817.06765185872,0.05007273152126139
2024-12-10,1012143.3811119675,1012947.9300000004,1,50530.81460458558,0.0499245616259142
2024-12-11,1013528.3269445673,1010387.1500000004,6,303802.43393723853,0.29974735373514066
2024-12-12,1008107.7410119633,1008278.8600000005,2,100774.48833465576,0.0999640060629788
2024-12-13,1011941.1305486874,1004126.2200000004,3,151567.0764284134,0.14977855119519826
2024-12-16,1032978.3190997319,1028715.5700000004,1,51433.24842453003,0.04979121775697623
2024-12-17,1032698.0700000004,1032698.0700000004,0,0.0,0.0
2024-12-18,1032519.0300000004,1032519.0300000004,0,0.0,0.0
2024-12-19,1030112.3052380375,1029866.7800000004,3,154774.7626800537,0.15025037745208614
2024-12-20,1029022.9696986394,1028706.9700000004,1,51429.001808166504,0.049978477956840996
2024-12-23,1033071.0201461033,1031787.9700000004,1,51570.95058441162,0.049920043809880695
2024-12-24,1037512.2710225778,1034124.2700000005,2,103482.1779077053,0.09974067854225252
2024-12-26,1039358.8600000005,1039358.8600000005,0,0.0,0.0
2024-12-27,1039358.8600000005,1039358.8600000005,0,0.0,0.0
2024-12-30,1039358.8600000005,1039358.8600000005,0,0.0,0.0
2024-12-31,1038938.6500000005,1038938.6500000005,0,0.0,0.0
2025-01-02,1039914.1636407475,1036613.7600000005,2,103865.85982990265,0.09987926259823933
2025-01-03,1050376.8208663946,1041395.3000000005,3,156806.43055725098,0.14928588240162277
2025-01-06,1051004.8312420659,1051086.2300000004,1,52503.0,0.04995505105143288
2025-01-07,1051916.5100000005,1051916.5100000005,0,0.0,0.0
2025-01-08,1051916.5100000005,1051916.5100000005,0,0.0,0.0
2025-01-10,1053499.228490601,1051916.5100000005,2,105220.3201828003,0.09987697886931962
2025-01-13,1034688.1300000004,1034688.1300000004,0,0.0,0.0
2025-01-14,1018973.8369374851,1018924.5600000004,5,255963.18876934052,0.2511970175197384
2025-01-15,1048502.2759828191,1035685.9600000005,9,470625.481883049,0.4488549931299918
2025-01-16,1069872.0100000007,1069872.0100000007,0,0.0,0.0
2025-01-17,1069872.0100000007,1069872.0100000007,0,0.0,0.0
2025-01-21,1070851.6884667976,1069872.0100000007,1,53467.91961669922,0.04993027530567976
2025-01-22,1070437.2100000007,1070437.2100000007,0,0.0,0.0
2025-01-23,1070437.2100000007,1070437.2100000007,0,0.0,0.0
2025-01-24,1070437.2100000007,1070437.2100000007,0,0.0,0.0
2025-01-27,1070437.2100000007,1070437.2100000007,0,0.0,0.0
2025-01-28,1066521.3600000008,1066521.3600000008,0,0.0,0.0
2025-01-29,1068588.7501348122,1066521.3600000008,1,53310.3901348114,0.04988859383751308
2025-01-30,1068598.6227247627,1064971.7400000007,2,106844.71119308472,0.09998582154321618
2025-01-31,1065299.0600000008,1065299.0600000008,0,0.0,0.0
2025-02-03,1065299.0600000008,1065299.0600000008,0,0.0,0.0
2025-02-04,1068488.2878614052,1065299.0600000008,3,159933.0302643776,0.1496815941562503
2025-02-05,1074101.3200000008,1074101.3200000008,0,0.0,0.0
2025-02-06,1074101.3200000008,1074101.3200000008,0,0.0,0.0
2025-02-07,1074552.8924047858,1072543.4900000007,1,53599.75735473633,0.049880985602098415
2025-02-10,1077248.4486853036,1073715.8900000008,1,53706.40219116211,0.04985516781825634
2025-02-11,1072009.580000001,1072009.580000001,0,0.0,0.0
2025-02-12,1073238.5197201548,1072009.580000001,2,107108.58020019531,0.09979941851893621
2025-02-13,1072158.2819903574,1069185.070000001,2,107100.6296081543,0.09989255449235761
2025-02-14,1069675.750000001,1069675.750000001,0,0.0,0.0
2025-02-18,1072346.9489746103,1069675.750000001,1,53450.880615234375,0.04984476401629592
2025-02-19,1069334.3410510262,1068140.4200000009,1,53238.5,0.04978658026419781
2025-02-20,1063843.690000001,1063843.690000001,0,0.0,0.0
2025-02-21,1049000.8736598014,1049739.7600000012,1,52876.60326677435,0.05040663415493266
2025-02-24,1042453.8364960491,1040419.9300000011,1,52028.7320022583,0.04990986668257659
2025-02-25,1017965.5393596919,1019553.7700000012,5,257811.74145879067,0.2532617573881295
2025-02-26,1034553.6496776551,1021933.8900000011,19,973106.2644970362,0.9406049312186328
2025-02-27,1023100.060405608,1023525.3700000008,1,51178.968512773514,0.050023424387721775
2025-02-28,1022107.6700000009,1022107.6700000009,0,0.0,0.0
2025-03-03,1017226.9700000009,1017226.9700000009,0,0.0,0.0
2025-03-04,1029757.3581587991,1017226.9700000009,3,153126.73141860962,0.14870175989069837
2025-03-05,1047282.4085312628,1047334.570000001,1,52421.07725357404,0.050054385356372764
2025-03-06,1045926.240000001,1045926.240000001,0,0.0,0.0
2025-03-07,1044980.5200000011,1044980.5200000011,0,0.0,0.0
2025-03-10,1043313.7200000011,1043313.7200000011,0,0.0,0.0
2025-03-11,1043268.4979284813,1043313.7200000011,2,104242.03508841127,0.09991870289900896
2025-03-12,1044675.434665693,1044563.7300000011,1,52223.22824427367,0.049989907402183384
2025-03-13,1043279.0900000011,1043279.0900000011,0,0.0,0.0
2025-03-14,1043568.1704901134,1043279.0900000011,1,52162.87926483154,0.049985119075003186
2025-03-17,1045543.5500000011,1045543.5500000011,0,0.0,0.0
2025-03-18,1045543.5500000011,1045543.5500000011,0,0.0,0.0
2025-03-19,1045543.5500000011,1045543.5500000011,0,0.0,0.0
2025-03-20,1045543.5500000011,1045543.5500000011,0,0.0,0.0
2025-03-21,1045543.5500000011,1045543.5500000011,0,0.0,0.0
2025-03-24,1045543.5500000011,1045543.5500000011,0,0.0,0.0
2025-03-25,1045543.5500000011,1045543.5500000011,0,0.0,0.0
2025-03-26,1044136.620000001,1044136.620000001,0,0.0,0.0
2025-03-27,1044988.0752294326,1043791.100000001,2,104329.9777668225,0.09983843858114487
2025-03-28,1041605.120000001,1041605.120000001,0,0.0,0.0
2025-03-31,1042892.620000001,1041605.120000001,1,52066.49823188781,0.04992508071625606
2025-04-01,1040083.9172768634,1040827.840000001,6,311881.6668303841,0.2998620223327262
2025-04-02,1045384.3219167718,1041504.2000000009,3,156345.1773891449,0.1495576068162923
2025-04-03,1036892.7400000009,1036892.7400000009,0,0.0,0.0
2025-04-04,1035913.1900000009,1035913.1900000009,0,0.0,0.0
2025-04-07,1035913.1900000009,1035913.1900000009,0,0.0,0.0
2025-04-08,1031784.2140513252,1035913.1900000009,2,103445.5392268739,0.10025888923100745
2025-04-09,1037876.0791371386,1037690.1900000009,1,51892.76526654879,0.04999899921548534
2025-04-10,1041350.8500000009,1041350.8500000009,0,0.0,0.0
2025-04-11,1041350.8500000009,1041350.8500000009,0,0.0,0.0
2025-04-14,1041350.8500000009,1041350.8500000009,0,0.0,0.0
2025-04-15,1041350.8500000009,1041350.8500000009,0,0.0,0.0
2025-04-16,1041350.8500000009,1041350.8500000009,0,0.0,0.0
2025-04-17,1041350.8500000009,1041350.8500000009,0,0.0,0.0
2025-04-21,1041350.8500000009,1041350.8500000009,0,0.0,0.0
2025-04-22,1041350.8500000009,1041350.8500000009,0,0.0,0.0
2025-04-23,1041254.7541881723,1041350.8500000009,1,51712.37462042233,0.04966351837763329
2025-04-24,1040021.5804808816,1040525.8200000009,1,52020.76048088074,0.05001892408504404
2025-04-25,1039433.3000000009,1039433.3000000009,0,0.0,0.0
2025-04-28,1040843.8604248055,1039433.3000000009,1,51968.0,0.04992871839469755
2025-04-29,1039730.2600000008,1039730.2600000008,0,0.0,0.0
2025-04-30,1039730.2600000008,1039730.2600000008,0,0.0,0.0
2025-05-01,1039730.2600000008,1039730.2600000008,0,0.0,0.0
2025-05-02,1039730.2600000008,1039730.2600000008,0,0.0,0.0
2025-05-05,1039730.2600000008,1039730.2600000008,0,0.0,0.0
2025-05-06,1039718.2437841833,1039561.4800000008,1,51967.24491332729,0.04998204583213436
2025-05-07,1037834.6689026458,1038738.7600000007,1,51944.08141088486,0.050050439600180165
2025-05-08,1037281.8700103227,1035697.7300000007,1,51774.229410683314,0.04991336579532435
2025-05-09,1034499.9700000007,1034499.9700000007,0,0.0,0.0
2025-05-12,1034499.9700000007,1034499.9700000007,0,0.0,0.0
2025-05-13,1035724.6144091804,1034499.9700000007,1,51661.91748046875,0.049879974620414734
2025-05-14,1035789.9700000007,1035789.9700000007,0,0.0,0.0
2025-05-15,1035789.9700000007,1035789.9700000007,0,0.0,0.0
2025-05-16,1035789.9700000007,1035789.9700000007,0,0.0,0.0
2025-05-19,1035789.9700000007,1035789.9700000007,0,0.0,0.0
2025-05-20,1035789.9700000007,1035789.9700000007,0,0.0,0.0
2025-05-21,1035047.7400000007,1035047.7400000007,0,0.0,0.0
2025-05-22,1034668.3400000007,1034668.3400000007,0,0.0,0.0
2025-05-23,1034668.3400000007,1034668.3400000007,0,0.0,0.0
2025-05-27,1036288.7133480841,1032790.1800000006,1,51709.977767944336,0.04989920000274597
2025-05-28,1033777.5700000006,1033777.5700000006,0,0.0,0.0
2025-05-29,1033571.4400000006,1033571.4400000006,0,0.0,0.0
2025-05-30,1033487.5600000006,1033487.5600000006,0,0.0,0.0
2025-06-02,1033164.1804217536,1033260.9200000006,1,51645.338523864746,0.04998754264088242
2025-06-03,1035440.4287507635,1033448.2600000006,1,51796.41875076294,0.05002356225674344
2025-06-04,1036110.1900000006,1036110.1900000006,0,0.0,0.0
2025-06-05,1034244.440242377,1034498.5900000007,2,103561.09079384804,0.1001321223148933
2025-06-06,1050358.751937142,1041808.7400000007,4,208923.4061908722,0.19890671240236885
2025-06-09,1062174.8700000008,1062174.8700000008,0,0.0,0.0
2025-06-10,1061870.8700000008,1061870.8700000008,0,0.0,0.0
2025-06-11,1062472.5956755495,1060614.1000000008,3,159119.29137279122,0.14976319579482308
2025-06-12,1063172.8000000005,1063172.8000000005,0,0.0,0.0
2025-06-13,1060762.0792739873,1063172.8000000005,1,53131.0,0.05008757480882444
2025-06-16,1069354.138763123,1066660.6800000004,3,160122.15838623047,0.1497372596990526
2025-06-17,1065304.2400000005,1065304.2400000005,0,0.0,0.0
2025-06-18,1067255.1629927068,1065304.2400000005,3,159936.44732522964,0.14985774055826478
2025-06-20,1062330.8200000005,1062330.8200000005,0,0.0,0.0
2025-06-23,1062186.9292214958,1060741.1900000006,1,52880.162267762586,0.04978423365322319
2025-06-24,1069552.0674629027,1063770.7300000007,3,159828.50050640106,0.14943498813062198
2025-06-25,1058007.9300000006,1058007.9300000006,0,0.0,0.0
2025-06-26,1055424.4100000006,1055424.4100000006,0,0.0,0.0
2025-06-27,1054062.2400000005,1054062.2400000005,0,0.0,0.0
2025-06-30,1069513.2911112218,1054062.2400000005,3,158709.02661514282,0.14839369265831612
2025-07-01,1066739.1400000004,1066739.1400000004,0,0.0,0.0
2025-07-02,1065467.5400000003,1065467.5400000003,0,0.0,0.0
2025-07-03,1064657.3800000004,1064657.3800000004,0,0.0,0.0
2025-07-07,1064657.3800000004,1064657.3800000004,0,0.0,0.0
2025-07-08,1063741.1500000004,1063741.1500000004,0,0.0,0.0
2025-07-09,1062361.4200000004,1062361.4200000004,0,0.0,0.0
2025-07-10,1062142.182995606,1061295.5500000005,1,53104.55850219727,0.04999759858178701
2025-07-11,1063928.1300000006,1063928.1300000006,0,0.0,0.0
2025-07-14,1071578.6855474096,1063517.0600000005,4,213140.5634174347,0.1989033248720817
2025-07-15,1065040.7500000005,1065040.7500000005,0,0.0,0.0
2025-07-16,1065040.7500000005,1065040.7500000005,0,0.0,0.0
2025-07-17,1064893.9501399999,1065040.7500000005,1,53233.350419998176,0.04998934439715774
2025-07-18,1064233.3500000006,1064233.3500000006,0,0.0,0.0
2025-07-21,1063424.7007711893,1064233.3500000006,1,53209.16938304902,0.05003567186699918
2025-07-22,1066821.0300000005,1066821.0300000005,0,0.0,0.0
2025-07-23,1066821.0300000005,1066821.0300000005,0,0.0,0.0
2025-07-24,1066821.0300000005,1066821.0300000005,0,0.0,0.0
2025-07-25,1066821.0300000005,1066821.0300000005,0,0.0,0.0
2025-07-28,1062975.7800000005,1062975.7800000005,0,0.0,0.0
2025-07-29,1060127.6681140142,1060313.0700000005,1,53104.74018859863,0.050092778243466564
2025-07-30,1055801.1602382287,1051388.8100000003,5,264469.5528846735,0.25049181876727544
2025-07-31,1050649.8989424522,1056648.7300000007,9,475067.1925430298,0.4521650770834471
2025-08-01,1018919.5600000008,1018919.5600000008,0,0.0,0.0
2025-08-04,1045064.3870470193,1015335.8600000008,11,565788.2273332076,0.5413907835209313
2025-08-05,1052562.5500000007,1052562.5500000007,0,0.0,0.0
2025-08-06,1051914.2500000007,1051914.2500000007,0,0.0,0.0
2025-08-07,1052739.4674243934,1051914.2500000007,1,52589.02171707153,0.04995445059710219
2025-08-08,1050965.0800000005,1050965.0800000005,0,0.0,0.0
2025-08-11,1052428.7098074728,1050965.0800000005,1,52539.269229888916,0.0499219270058684
2025-08-12,1049705.5526539618,1051217.4300000006,1,52515.87562561035,0.05002914911980307
2025-08-13,1050002.8000000007,1050002.8000000007,0,0.0,0.0
2025-08-14,1050002.8000000007,1050002.8000000007,0,0.0,0.0
2025-08-15,1050002.8000000007,1050002.8000000007,0,0.0,0.0
2025-08-18,1050461.259030152,1048422.8000000007,1,52418.839584350586,0.049900783235687106
2025-08-19,1049703.0800000008,1049703.0800000008,0,0.0,0.0
2025-08-20,1050156.552944661,1046226.7500000007,1,52350.55026769638,0.04985023434925426
2025-08-21,1049334.3805311436,1050900.2700000007,6,314171.4875990831,0.2994007376753045
2025-08-22,1051910.3383987437,1051397.300000001,1,52563.282135009766,0.04996935595767935
2025-08-25,1050427.3198217782,1050860.9400000009,1,52341.0,0.049828292745547106
2025-08-26,1054366.4806835947,1053823.280000001,1,52487.40051269531,0.04978098362787984
2025-08-27,1054745.880000001,1054745.880000001,0,0.0,0.0
2025-08-28,1054629.9800000011,1054629.9800000011,0,0.0,0.0
2025-08-29,1054629.9800000011,1054629.9800000011,0,0.0,0.0
2025-09-02,1054629.9800000011,1054629.9800000011,0,0.0,0.0
2025-09-03,1052682.1579343998,1053524.4700000011,1,52704.541377067566,0.05006690859136986
2025-09-04,1054143.4117691051,1053363.4500000011,1,52657.83903503418,0.049953202237124184
2025-09-05,1047999.360000001,1047999.360000001,0,0.0,0.0
2025-09-08,1046239.9713439952,1047334.250000001,2,104696.80047607422,0.10006958570086094
2025-09-09,1045553.3521400462,1045734.850000001,1,52280.24911880493,0.05000246903880834
2025-09-10,1046231.3801651011,1043699.500000001,1,52168.6301651001,0.049863377407842226
2025-09-11,1049642.3560681164,1048740.4800000011,1,52437.88221168518,0.04995785651039623
2025-09-12,1046067.2700000012,1046067.2700000012,0,0.0,0.0
2025-09-15,1044181.8300000011,1044181.8300000011,0,0.0,0.0
2025-09-16,1046244.1798628437,1042504.8600000012,1,52206.66164588928,0.049899117864372025
2025-09-17,1045420.079825822,1045237.4400000011,1,52257.86860656739,0.04998743530473807
2025-09-18,1043821.9800000011,1043821.9800000011,0,0.0,0.0
2025-09-19,1043821.9800000011,1043821.9800000011,0,0.0,0.0
2025-09-22,1043821.9800000011,1043821.9800000011,0,0.0,0.0
2025-09-23,1043218.6000000011,1043218.6000000011,0,0.0,0.0
2025-09-24,1046159.0675128757,1041835.380000001,1,52158.79934549332,0.04985742700629163
2025-09-25,1052061.2500000012,1052061.2500000012,0,0.0,0.0
2025-09-26,1048752.0677694776,1051513.7300000011,8,419504.8296041808,0.40000381643718547
2025-09-29,1042381.2560156259,1046113.3400000009,3,156596.4250946045,0.150229509779536
2025-09-30,1039831.4414022836,1036706.8400000009,1,51831.598773002625,0.04984615458742446
2025-10-01,1034444.9187510882,1034798.590000001,3,156081.6700925827,0.15088446688976354
2025-10-02,1046293.1827194224,1046799.700000001,1,52321.638854980476,0.05000667090173637
2025-10-03,1045786.660000001,1045786.660000001,0,0.0,0.0
2025-10-06,1045786.660000001,1045786.660000001,0,0.0,0.0
2025-10-07,1049323.7298432933,1045786.660000001,2,104212.57919311523,0.09931404029972563
2025-10-08,1049212.730000001,1049212.730000001,0,0.0,0.0
2025-10-09,1048742.330000001,1048742.330000001,0,0.0,0.0
2025-10-10,1045099.570000001,1045099.570000001,0,0.0,0.0
2025-10-13,1047605.5370773665,1045099.570000001,6,314068.7483986706,0.2997967625055387
2025-10-14,1040259.120000001,1040259.120000001,0,0.0,0.0
2025-10-15,1048993.9797335826,1040259.120000001,2,104307.48138427734,0.09943572927917924
2025-10-16,1045791.0600000011,1045791.0600000011,0,0.0,0.0
2025-10-17,1045328.500000001,1045328.500000001,0,0.0,0.0
2025-10-20,1033125.9696710978,1031470.090000001,5,257568.80111789703,0.24931016030881084
2025-10-21,1034193.9166839608,1032789.8000000009,2,103227.18154335022,0.09981414498582417
2025-10-22,1023374.6700000009,1023374.6700000009,0,0.0,0.0
2025-10-23,1038696.6543457203,1023374.6700000009,18,929555.0000103263,0.8949244190989112
2025-10-24,1090849.5996231753,1094813.2200000007,3,164041.280854702,0.15037937485733016
2025-10-27,1097194.6041564948,1096786.0000000007,1,54834.11771392822,0.049976656380008165
2025-10-28,1096829.3777836042,1094505.3200000005,2,109504.09909439087,0.09983694940380705
2025-10-29,1091186.5151886372,1093388.6900000004,1,54665.87728214264,0.05009764739687272
2025-10-30,1087222.2215467838,1085465.1400000004,1,54266.73819541931,0.049913198166805665
2025-10-31,1090253.950171967,1081981.7700000005,1,54096.0,0.049617797753878694
2025-11-03,1088473.2900000005,1088473.2900000005,0,0.0,0.0
2025-11-04,1088473.2900000005,1088473.2900000005,0,0.0,0.0
2025-11-05,1084338.59254749,1079449.8100000005,7,378720.73634193774,0.3492642786532115
2025-11-06,1061158.3298336798,1059093.4300000006,2,106333.68026733398,0.10020529196995527
