date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-08-08,1002212.777636346,986627.3200000002,22,1090684.8207688436,1.0882767064107417
2024-08-09,1003900.7849339537,1005243.0400000003,7,346454.3023101185,0.3451081097948456
2024-08-12,1000075.2371475839,1003562.1200000002,4,200237.3118380121,0.20022224768721328
2024-08-13,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-14,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-15,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-16,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-19,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-20,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-21,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-22,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-23,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-26,1002343.4100000001,1002343.4100000001,0,0.0,0.0
2024-08-27,1003227.6718408205,1002343.4100000001,2,100210.10739135742,0.09988770266621742
2024-08-28,1002304.2553063966,1002343.4100000001,2,100210.10739135742,0.09997972857126498
2024-08-29,1002684.3192407228,1002343.4100000001,3,150368.7282333374,0.14996617115464944
2024-08-30,996596.4021583749,1003530.3700000001,3,149950.7877087593,0.15046290292038378
2024-09-03,985974.0242097665,998674.5300000001,3,149396.98709726334,0.15152223428705566
2024-09-04,998352.7885515622,995995.5000000001,5,249093.66196561552,0.2495046488796886
2024-09-05,983454.2323067121,995995.5000000001,7,347573.33857084013,0.3534209596674364
2024-09-06,971862.8975664167,990436.8600000001,7,346672.8170273373,0.3567095913378521
2024-09-09,976897.7924221982,979870.9600000001,8,391662.3271284687,0.4009245697621549
2024-09-10,967529.1103876294,981978.88,7,341488.40937334177,0.3529489766323707
2024-09-11,970105.0039082897,977820.95,6,292784.11068636057,0.3018066183627678
2024-09-12,971898.738363239,970615.26,2,96895.03927782852,0.09969664066135953
2024-09-13,974233.7233157079,972006.28,1,48589.28042773086,0.04987435690725431
2024-09-16,976176.2599520604,972006.28,1,48589.28042773086,0.049775109702132135
2024-09-17,976279.86,976279.86,0,0.0,0.0
2024-09-18,976279.86,976279.86,0,0.0,0.0
2024-09-19,976279.86,976279.86,0,0.0,0.0
2024-09-20,975917.620345459,976279.86,1,48811.838790893555,0.050016351558049496
2024-09-23,975306.339309082,976279.86,1,48811.838790893555,0.05004769970578927
2024-09-24,976103.5958906519,976279.86,3,146335.81333992357,0.1499183221494011
2024-09-25,974833.2672428859,975566.7,2,97523.97454903001,0.10004169720721205
2024-09-26,973185.9491432527,975566.7,4,195074.98874126872,0.20044986152235716
2024-09-27,974649.232030014,976202.47,6,292288.2461010131,0.2998907058001069
2024-09-30,973575.4275122681,976202.47,6,292288.2461010131,0.3002214701000452
2024-10-01,970601.1898758173,971300.95,4,194737.23190877438,0.2006356822349351
2024-10-02,967080.6218494037,967777.6299999999,6,290327.699413795,0.30021044042696743
2024-10-03,969900.9619791339,967777.6299999999,7,338843.4547106243,0.3493588190893186
2024-10-04,976514.7945530246,967777.6299999999,10,484879.8484407879,0.4965412210295591
2024-10-07,973905.8821307827,968141.3599999998,5,243237.24068326197,0.2497543604019412
2024-10-08,984825.9437238652,967867.5099999998,6,292895.5470395699,0.29740843943657796
2024-10-09,979538.9566323048,981704.4899999998,4,195980.25511986163,0.20007397744919692
2024-10-10,976445.1505888833,980413.0099999998,4,196107.32354008761,0.20083803316736987
2024-10-11,978963.4931385316,978665.0999999997,2,97933.26188695041,0.10003770577080348
2024-10-14,981654.7751576508,978095.5799999997,3,146667.89802205173,0.14940883672520952
2024-10-15,980813.0644824216,979163.7199999997,2,97855.73794555664,0.09977001886408951
2024-10-16,984901.7330271909,979163.7199999997,3,147090.12014007568,0.14934497037382596
2024-10-17,985696.8156109616,988285.5799999997,1,49234.38219451904,0.049948809222846315
2024-10-18,985489.0669317847,988285.5799999997,2,98533.34772206936,0.099984211929253
2024-10-21,986162.1666489631,986655.6199999998,2,98337.04511739407,0.09971691111569318
2024-10-22,987926.7071305305,986655.6199999998,3,147535.17377950344,0.14933817733101354
2024-10-23,988633.8984930244,984799.0299999998,3,147575.10094362084,0.14927173867755264
2024-10-24,986251.5801037422,982639.6699999998,2,98537.02135377709,0.0999106347118979
2024-10-25,987482.9046655095,985116.4499999998,2,98655.17042604307,0.09990569959229885
2024-10-28,984167.3848434443,986891.6999999998,3,147958.33936080968,0.15033859243805975
2024-10-29,984060.5522552485,986891.6999999998,3,147958.33936080968,0.1503549136501021
2024-10-30,979575.6837823103,989401.9699999999,4,196395.14413452148,0.2004900156118678
2024-10-31,975786.2913357542,978493.9299999998,3,146513.4807624817,0.15014914850045633
2024-11-01,974086.0876213548,978493.9299999998,8,390560.3672585773,0.40095056506996873
2024-11-04,976091.4859550996,983441.5299999998,8,390411.7993864301,0.39997459767248617
2024-11-05,1000751.1466220688,984725.9299999998,16,791039.0914843533,0.7904453511289228
2024-11-06,1027604.7807967878,994692.7899999999,11,546992.2049882577,0.532298229056631
2024-11-07,1045448.5297332649,1006611.46,10,501877.43080126954,0.48005943528307243
2024-11-08,1042928.0292517471,1051950.93,1,52489.74044895172,0.050329206787749964
2024-11-11,1041829.5902993011,1051950.93,1,52489.74044895172,0.05038227070693227
2024-11-12,1049361.75,1049361.75,0,0.0,0.0
2024-11-13,1048440.1234779358,1049361.75,1,52443.718185424805,0.05002070887124769
2024-11-14,1047558.1303024292,1049361.75,1,52443.718185424805,0.05006282388384914
2024-11-15,1042864.1362457275,1049361.75,3,156806.91847991943,0.1503617902178692
2024-11-18,1047492.1597550471,1045179.73,12,627162.3622624129,0.5987275001743908
2024-11-19,1067229.668375786,1045179.73,17,892826.2883669585,0.8365830849940187
2024-11-20,1072381.938577826,1047141.54,17,895565.4063848093,0.83511795020764
2024-11-21,1088642.5286532922,1068852.3400000003,7,372766.244416891,0.3424138177644248
2024-11-22,1097344.6276745936,1091634.9500000004,3,161773.75614803878,0.14742292627873615
2024-11-25,1098602.8345690924,1094331.8700000006,1,54671.43783569336,0.04976451554226807
2024-11-26,1098760.4321643072,1094331.8700000006,1,54671.43783569336,0.04975737770971886
2024-11-27,1099485.3900000006,1099485.3900000006,0,0.0,0.0
2024-11-29,1099485.3900000006,1099485.3900000006,0,0.0,0.0
2024-12-02,1097151.0868402869,1099485.3900000006,1,54969.00143623352,0.05010157862080795
2024-12-03,1095268.5868402869,1099485.3900000006,1,54969.00143623352,0.05018769103459109
2024-12-04,1092726.7554727942,1099485.3900000006,2,109581.08215522766,0.10028223579811113
2024-12-05,1096492.0396353155,1093837.8900000006,2,109380.32049560547,0.0997547784587515
2024-12-06,1098808.9316946417,1093837.8900000006,2,109380.32049560547,0.09954444065804353
2024-12-09,1093557.304833673,1098125.8100000005,4,219186.753510749,0.20043462975549023
2024-12-10,1091060.5537710476,1099428.7700000005,5,273606.7935070901,0.25077141003899295
2024-12-11,1092297.6441266076,1099428.7700000005,10,546495.0238645733,0.5003169482266405
2024-12-12,1084904.3146088684,1094969.3400000005,10,544976.0259023015,0.5023263513324465
2024-12-13,1091516.0242618488,1090224.2200000007,12,653844.157814339,0.5990238743920496
2024-12-16,1123730.8937152105,1090784.3200000005,8,437061.9274568558,0.3889382501640302
2024-12-17,1116745.2029954153,1094522.1200000006,5,274162.41168498993,0.24550131126564192
2024-12-18,1116307.0305110174,1118848.3700000006,2,111954.96221923828,0.10029047489559222
2024-12-19,1119087.074448853,1118786.0300000005,7,391117.42514038086,0.3494968658564884
2024-12-20,1136640.0622494512,1118786.0300000005,12,673463.5082302094,0.5925037578716001
2024-12-23,1135397.329288178,1115897.4300000004,11,617614.5460109711,0.5439633598558632
2024-12-24,1149640.9642462067,1125586.6800000004,7,397000.01298737526,0.3453252148575613
2024-12-26,1149001.1496114642,1143201.4900000007,2,114653.92989754677,0.09978573993273819
2024-12-27,1149449.4200000006,1149449.4200000006,0,0.0,0.0
2024-12-30,1149449.4200000006,1149449.4200000006,0,0.0,0.0
2024-12-31,1149022.218370362,1149449.4200000006,1,57447.7209777832,0.04999704971698484
2025-01-02,1152688.9604968268,1149449.4200000006,5,287294.28255176544,0.249238339567282
2025-01-03,1166589.8790196234,1149684.3800000006,9,520331.4608888626,0.44602775169465536
2025-01-06,1171366.556784516,1149684.3800000006,9,520331.4608888626,0.4442089095638937
2025-01-07,1169257.846009217,1160997.2100000007,5,290484.8993148804,0.24843527910146737
2025-01-08,1167455.8900000006,1167455.8900000006,0,0.0,0.0
2025-01-10,1164771.9515596777,1167455.8900000006,5,291492.9990968704,0.2502575707687237
2025-01-13,1134146.6868244559,1167455.8900000006,9,518722.0082101822,0.45736765291143544
2025-01-14,1143545.8776632696,1167455.8900000006,18,1034252.8507585526,0.904426198336662
2025-01-15,1212180.695380383,1164049.1800000004,19,1105446.2656116486,0.9119484164568047
2025-01-16,1260850.401088639,1176916.9200000006,15,878217.2564983368,0.6965277210841743
2025-01-17,1265500.0171076972,1249255.7200000007,6,362686.41394996643,0.28659534496007905
2025-01-21,1272310.158177491,1271145.6200000008,1,63557.00954437256,0.04995402193079572
2025-01-22,1271817.4711390694,1271145.6200000008,1,63557.00954437256,0.04997337352776685
2025-01-23,1270234.889088746,1271145.6200000008,1,63557.00954437256,0.050035635212293476
2025-01-24,1270085.5900000008,1270085.5900000008,0,0.0,0.0
2025-01-27,1269482.528304902,1270085.5900000008,1,63480.0,0.050004626755094254
2025-01-28,1266006.7414688664,1270085.5900000008,5,316561.8458246067,0.2500475198554791
2025-01-29,1271955.4951576786,1270085.5900000008,5,316561.8458246067,0.24887808341546097
2025-01-30,1275883.0301487523,1271117.1400000008,7,444615.6043428257,0.348476775563814
2025-01-31,1272856.9676672372,1276122.8900000008,3,191533.758518219,0.15047547633670308
2025-02-03,1267038.5727611932,1276122.8900000008,3,191533.758518219,0.15116647798718483
2025-02-04,1272245.3474532135,1268447.8500000008,3,190423.64031505585,0.14967524990069467
2025-02-05,1270390.2751527794,1268447.8500000008,3,190423.64031505585,0.14989381140544009
2025-02-06,1275317.9380155571,1268447.8500000008,3,190423.64031505585,0.14931464118772
2025-02-07,1277499.0694853216,1279285.1400000006,3,191620.0357093811,0.14999622331355664
2025-02-10,1282672.727745667,1279285.1400000006,3,191620.0357093811,0.14939121380257195
2025-02-11,1269876.190115586,1279285.1400000006,4,255102.2857093811,0.2008875256462296
2025-02-12,1275578.392113648,1266926.4600000004,5,317527.8092031479,0.24892849484303406
2025-02-13,1283115.695661507,1266926.4600000004,7,445617.5187368393,0.34729332689450293
2025-02-14,1283720.7087106644,1264804.6400000004,8,510502.7559839693,0.39767431694445826
2025-02-18,1286984.9622963273,1290843.9800000004,2,128367.48724713003,0.09974280275822953
2025-02-19,1285737.8046098659,1286901.8500000006,2,128524.36418724626,0.09996156582348038
2025-02-20,1271904.795646281,1286901.8500000006,3,192482.0946631488,0.15133372821771987
2025-02-21,1246237.738351975,1286901.8500000006,8,506141.4969634437,0.4061355882488082
2025-02-24,1177731.0053568888,1274841.2400000005,22,1328737.649112592,1.1282182799542952
2025-02-25,1121716.1333928418,1256710.1800000004,30,1771620.081541441,1.579383614803544
2025-02-26,1177629.477122153,1212901.8000000003,37,2158700.034956419,1.833089334882963
2025-02-27,1177168.1402497867,1190854.8200000008,23,1324956.8720567324,1.1255459834103105
2025-02-28,1168926.5385152844,1170277.7000000007,14,818116.7091519812,0.6998871889683629
2025-03-03,1173594.0636678417,1189373.0700000008,2,117377.35343670845,0.10001529240005542
2025-03-04,1186529.6103062544,1169777.490000001,4,235273.15107178688,0.19828679286904663
2025-03-05,1215769.4342840852,1169777.490000001,6,356716.3259547922,0.29340787479564107
2025-03-06,1200736.0834581163,1169777.490000001,7,416761.4564698345,0.3470883087560447
2025-03-07,1186467.8464178874,1198365.120000001,5,300153.1052566896,0.2529803956869913
2025-03-10,1166111.7877161955,1187571.040000001,6,354115.31772875175,0.3036718447227764
2025-03-11,1170385.8940523132,1183348.100000001,5,294070.18721370946,0.2512591690553691
2025-03-12,1175387.340634359,1178590.990000001,3,175405.38735506748,0.14923198616415317
2025-03-13,1175152.290000001,1175152.290000001,0,0.0,0.0
2025-03-14,1176161.309900323,1175152.290000001,2,117528.72014951706,0.0999256812481592
2025-03-17,1180778.2767911348,1175152.290000001,2,117528.72014951706,0.09953496135524387
2025-03-18,1180890.8418593798,1175152.290000001,2,117528.72014951706,0.09952547346752338
2025-03-19,1179648.660000001,1179648.660000001,0,0.0,0.0
2025-03-20,1179648.660000001,1179648.660000001,0,0.0,0.0
2025-03-21,1179648.660000001,1179648.660000001,0,0.0,0.0
2025-03-24,1179648.660000001,1179648.660000001,0,0.0,0.0
2025-03-25,1179648.660000001,1179648.660000001,0,0.0,0.0
2025-03-26,1174883.4892039157,1179648.660000001,3,176646.61027209868,0.1503524493239682
2025-03-27,1177074.2150598501,1179648.660000001,4,235542.11376530054,0.20010812466342578
2025-03-28,1170203.8318601584,1179648.660000001,5,294060.85218769434,0.25129028309559936
2025-03-31,1173977.792646631,1170993.6200000013,7,410977.7901104809,0.35007288271098147
2025-04-01,1161488.3643580938,1167158.1700000013,12,699850.3130576789,0.6025461248976497
2025-04-02,1179021.9765151907,1171766.4100000013,13,759105.0136134803,0.6438429721701628
2025-04-03,1152061.4872449043,1160677.0800000015,9,522984.8650958717,0.4539556880306476
2025-04-04,1116895.6252538974,1143107.9000000015,5,287662.023853465,0.2575549741168271
2025-04-07,1121151.4029252,1124781.3200000017,8,448718.1121965669,0.400229720112569
2025-04-08,1120922.9843613573,1127742.3200000017,7,391274.7125192903,0.3490647600042013
2025-04-09,1150348.593211636,1110638.0200000016,8,450435.0676041005,0.3915639748352624
2025-04-10,1148668.5901629077,1142549.7400000019,3,171605.54028280347,0.14939517085468998
2025-04-11,1194198.417956029,1142549.7400000019,3,171605.54028280347,0.14369935322517072
2025-04-14,1197309.3200000017,1197309.3200000017,0,0.0,0.0
2025-04-15,1197309.3200000017,1197309.3200000017,0,0.0,0.0
2025-04-16,1197309.3200000017,1197309.3200000017,0,0.0,0.0
2025-04-17,1197309.3200000017,1197309.3200000017,0,0.0,0.0
2025-04-21,1197309.3200000017,1197309.3200000017,0,0.0,0.0
2025-04-22,1197309.3200000017,1197309.3200000017,0,0.0,0.0
2025-04-23,1197198.6009124601,1197309.3200000017,1,59581.649019182245,0.04976755650547147
2025-04-24,1196980.4307249868,1197309.3200000017,2,119457.51957267575,0.09979905811853812
2025-04-25,1196501.030673393,1197309.3200000017,2,119457.51957267575,0.09983904443897122
2025-04-28,1201560.280850051,1198146.0200000016,3,179763.12550725805,0.1496080790720575
2025-04-29,1199324.6591321593,1197952.5600000017,2,119887.25495376455,0.09996230298517826
2025-04-30,1201726.0524074202,1197952.5600000017,2,119887.25495376455,0.09976254963732722
2025-05-01,1196785.8300000017,1196785.8300000017,0,0.0,0.0
2025-05-02,1196785.8300000017,1196785.8300000017,0,0.0,0.0
2025-05-05,1196785.8300000017,1196785.8300000017,0,0.0,0.0
2025-05-06,1197925.4841461629,1196785.8300000017,3,179551.85067275524,0.14988565904058146
2025-05-07,1198505.553275153,1196785.8300000017,3,179551.85067275524,0.14981311532691222
2025-05-08,1227473.3958750218,1196785.8300000017,3,179551.85067275524,0.14627759043588814
2025-05-09,1227381.7400000016,1227381.7400000016,0,0.0,0.0
2025-05-12,1227381.7400000016,1227381.7400000016,0,0.0,0.0
2025-05-13,1228834.2252294938,1227381.7400000016,1,61273.43701171875,0.04986306187905491
2025-05-14,1228911.7400000016,1227381.7400000016,1,61273.43701171875,0.049859916719258185
2025-05-15,1228850.542490236,1227381.7400000016,1,61273.43701171875,0.0498623997736532
2025-05-16,1228797.5000000016,1228797.5000000016,0,0.0,0.0
2025-05-19,1228797.5000000016,1228797.5000000016,0,0.0,0.0
2025-05-20,1228797.5000000016,1228797.5000000016,0,0.0,0.0
2025-05-21,1227036.7562313764,1228797.5000000016,1,61405.99665253629,0.050044137912489114
2025-05-22,1229036.1133939933,1228797.5000000016,4,245728.1125963037,0.19993563241825618
2025-05-23,1234068.4538786125,1228797.5000000016,5,307384.1125963037,0.24908189787220597
2025-05-27,1236134.0992233292,1232322.7000000016,3,185033.6965484619,0.14968739772223721
2025-05-28,1231867.692786409,1233423.7000000016,2,123377.69654846191,0.10015499007802464
2025-05-29,1234146.6257834246,1233423.7000000016,3,185030.60572979116,0.14992595034024866
2025-05-30,1234792.9563828663,1232709.8400000017,2,123279.94714519643,0.09983855715076789
2025-06-02,1234250.0109730915,1232709.8400000017,4,246629.4596078124,0.19982131449475782
2025-06-03,1238721.6006310289,1233045.2800000017,4,247053.74926567078,0.1994425132651411
2025-06-04,1240617.8008803574,1236347.9200000016,4,247486.83246040344,0.1994867656136997
2025-06-05,1239403.7072348609,1245121.2500000014,3,186059.06191396713,0.150119820384489
2025-06-06,1261812.1693726173,1241834.8100000015,6,375029.24849653244,0.29721479757403185
2025-06-09,1278759.5011116995,1241682.9500000014,5,312969.1273379326,0.24474432218556377
2025-06-10,1276014.949044763,1254651.8100000015,6,378496.678817749,0.29662401612229955
2025-06-11,1289415.966288701,1288805.6200000013,5,320342.56595800456,0.2484400490867504
2025-06-12,1294147.9949828538,1288805.6200000013,6,384992.96467016276,0.29748758732594843
2025-06-13,1285622.033996831,1289253.9900000014,6,386402.3694476896,0.3005567415847838
2025-06-16,1300009.6532318129,1291376.9500000014,6,387953.27492523193,0.2984233801347424
2025-06-17,1292463.3931616223,1293959.5900000012,5,323302.87621307373,0.2501447065531277
2025-06-18,1285200.5617184462,1293354.7300000014,7,452327.8059616089,0.35195114244021164
2025-06-20,1280872.0761572279,1289068.8900000013,5,321976.8973932266,0.2513731881478723
2025-06-23,1295455.3703674618,1279766.3200000012,4,257753.71541966393,0.19896765362634677
2025-06-24,1305543.5933794326,1279766.3200000012,7,452856.65603817895,0.3468721062511195
2025-06-25,1285932.4574043006,1287575.8100000012,6,388763.3865670104,0.30232022244134255
2025-06-26,1299154.8869788754,1297912.2600000012,5,325167.4734134674,0.2502915369618701
2025-06-27,1299791.8293038954,1308598.6600000013,2,130064.53279495239,0.10006566425687455
2025-06-30,1318482.6657630552,1308598.6600000013,3,195617.13161087036,0.1483653419877609
2025-07-01,1319210.5637890638,1319303.6800000013,1,65552.59881591797,0.049690777662996
2025-07-02,1323343.7149311842,1319303.6800000013,3,197665.27730941772,0.14936805538816242
2025-07-03,1320727.391876222,1321492.0000000014,2,132112.67849349976,0.10003024038580802
2025-07-07,1321289.1800000013,1321289.1800000013,0,0.0,0.0
2025-07-08,1320043.7324787916,1321289.1800000013,1,66062.99896717072,0.050046068430715504
2025-07-09,1316865.0023590864,1321289.1800000013,2,131997.69781208038,0.1002363169919576
2025-07-10,1320699.5056244673,1321289.1800000013,4,263986.4159517288,0.1998837849393363
2025-07-11,1303901.8033558668,1319664.6800000013,5,329069.03939819336,0.2523725625283013
2025-07-14,1335987.2384240737,1314698.7600000014,10,661838.6792888641,0.495392965032785
2025-07-15,1329446.5900697722,1330605.5000000014,8,529849.9611492157,0.3985492648647194
2025-07-16,1344331.9544841398,1319354.6600000013,6,398704.33873558044,0.2965817612276985
2025-07-17,1347933.7001772323,1348119.5400000014,1,67390.23053169252,0.04999521157667603
2025-07-18,1347190.3408861556,1348119.5400000014,1,67390.23053169252,0.050022798179628084
2025-07-21,1345516.7002668777,1348119.5400000014,2,134716.7897510529,0.10012271845034132
2025-07-22,1350209.0517564407,1346934.8100000015,1,67326.55921936037,0.04986380378044241
2025-07-23,1350004.4119516006,1346934.8100000015,1,67326.55921936037,0.04987136236246176
2025-07-24,1349799.7700000014,1349799.7700000014,0,0.0,0.0
2025-07-25,1349799.7700000014,1349799.7700000014,0,0.0,0.0
2025-07-28,1345986.425116798,1349799.7700000014,2,134861.18539488316,0.10019505611520606
2025-07-29,1329326.0854379144,1349799.7700000014,4,268024.6564489603,0.20162446173668974
2025-07-30,1318850.0552910923,1349799.7700000014,16,1061889.565945074,0.8051632266191907
2025-07-31,1328373.8459783806,1334867.9100000015,25,1654606.460884128,1.2455879539433938
2025-08-01,1275085.7210314514,1317195.6600000015,33,2162427.3142618053,1.6959074033960315
2025-08-04,1388663.054754841,1310610.8100000017,26,1714962.513466787,1.2349738171507358
2025-08-05,1382463.0004047495,1326912.1200000017,16,1056447.4154784312,0.764177714100942
2025-08-06,1379780.83107155,1370538.0400000017,7,484476.89200054173,0.35112597674247487
2025-08-07,1382848.6055559176,1382778.9000000018,2,138076.7832994461,0.09984952998086005
2025-08-08,1380618.3897007387,1381164.8400000017,2,138101.12920188904,0.10002845843001097
2025-08-11,1382787.0577631395,1382165.0400000017,2,138231.078248024,0.09996555685994993
2025-08-12,1386953.219492952,1382165.0400000017,2,138231.078248024,0.09966527803912453
2025-08-13,1387977.2588594072,1382296.2600000016,1,69143.75,0.04981619803830215
2025-08-14,1388380.9100000015,1388380.9100000015,0,0.0,0.0
2025-08-15,1388380.9100000015,1388380.9100000015,0,0.0,0.0
2025-08-18,1392415.50970033,1388380.9100000015,3,208439.30192292063,0.1496961937516626
2025-08-19,1381370.18960698,1388380.9100000015,5,346572.6554306344,0.25089049846170447
2025-08-20,1391223.142225624,1388380.9100000015,14,971956.3850748879,0.698634428636653
2025-08-21,1386818.2403874248,1383863.3900000015,13,902020.1300021718,0.6504241895103582
2025-08-22,1411897.7873430145,1383079.4400000016,13,904837.1364426163,0.6408658930937117
2025-08-25,1404597.1032938783,1400588.7300000016,5,349360.90679836273,0.2487267743747207
2025-08-26,1414025.7219483203,1405474.4300000018,3,210857.85994815826,0.14911882908157217
2025-08-27,1414504.540000002,1410019.540000002,1,69907.5,0.04942189863879822
2025-08-28,1413825.2761482638,1413669.9400000018,1,70679.70296287537,0.04999182300335631
2025-08-29,1412116.534074251,1413669.9400000018,1,70679.70296287537,0.05005231597915624
2025-09-02,1412271.8800000018,1412271.8800000018,0,0.0,0.0
2025-09-03,1410633.425419218,1412271.8800000018,3,211922.62572669983,0.15023224454200054
2025-09-04,1423284.7678755587,1412271.8800000018,6,425210.860265255,0.29875318689733366
2025-09-05,1417259.7619031733,1412271.8800000018,6,425210.860265255,0.30002323617390986
2025-09-08,1421476.6899589747,1417587.6700000018,5,355489.1851840019,0.2500844281831042
2025-09-09,1425733.6793481465,1428754.660000002,2,142200.95064544678,0.09973878902156667
2025-09-10,1428719.5488921758,1428754.660000002,3,213670.58866024017,0.14955390568143315
2025-09-11,1429505.1516672727,1429943.910000002,2,142968.33601665497,0.10001246644680288
2025-09-12,1419945.432892069,1429943.910000002,4,284981.12302296446,0.20069864406164548
2025-09-15,1421475.0698317662,1424566.340000002,3,213511.48500817103,0.1502041713847577
2025-09-16,1425318.4429008237,1422706.850000002,3,213022.8492450027,0.14945631995854644
2025-09-17,1424280.9262181302,1420315.350000002,2,142197.96034049988,0.0998384221279125
2025-09-18,1423640.8868285199,1420315.350000002,2,142197.96034049988,0.09988330740997317
2025-09-19,1422263.4726100178,1423445.2700000019,1,71187.89810180666,0.05005253912003283
2025-09-22,1421999.120000002,1421999.120000002,0,0.0,0.0
2025-09-23,1421255.3331622337,1421999.120000002,1,71090.16260070764,0.05001927587672442
2025-09-24,1425153.6469840263,1421999.120000002,4,284722.24988002743,0.19978354648466806
