date,open_positions,gross_exposure,exposure_pct
2024-07-31,3,147257.41543197632,0.14980221893048484
2024-08-01,4,196332.80097420508,0.20009152216740772
2024-08-02,6,293579.44119484717,0.3017150308695288
2024-08-05,17,835953.0425789593,0.8349928245859825
2024-08-06,31,1531108.1754954557,1.5332760672390369
2024-08-07,31,1531090.5173545864,1.5760361336497375
2024-08-08,22,1090684.8207688436,1.0882767064107417
2024-08-09,7,346454.3023101185,0.3451081097948456
2024-08-12,4,200237.3118380121,0.20022224768721328
2024-08-13,0,0.0,0.0
2024-08-14,0,0.0,0.0
2024-08-15,0,0.0,0.0
2024-08-16,0,0.0,0.0
2024-08-19,0,0.0,0.0
2024-08-20,0,0.0,0.0
2024-08-21,0,0.0,0.0
2024-08-22,0,0.0,0.0
2024-08-23,0,0.0,0.0
2024-08-26,0,0.0,0.0
2024-08-27,2,100210.10739135742,0.09988770266621742
2024-08-28,2,100210.10739135742,0.09997972857126498
2024-08-29,3,150368.7282333374,0.14996617115464944
2024-08-30,3,149950.7877087593,0.15046290292038378
2024-09-03,3,149396.98709726334,0.15152223428705566
2024-09-04,5,249093.66196561552,0.2495046488796886
2024-09-05,7,347573.33857084013,0.3534209596674364
2024-09-06,7,346672.8170273373,0.3567095913378521
2024-09-09,8,391662.3271284687,0.4009245697621549
2024-09-10,7,341488.40937334177,0.3529489766323707
2024-09-11,6,292784.11068636057,0.3018066183627678
2024-09-12,2,96895.03927782852,0.09969664066135953
2024-09-13,1,48589.28042773086,0.04987435690725431
2024-09-16,1,48589.28042773086,0.049775109702132135
2024-09-17,0,0.0,0.0
2024-09-18,0,0.0,0.0
2024-09-19,0,0.0,0.0
2024-09-20,1,48811.838790893555,0.050016351558049496
2024-09-23,1,48811.838790893555,0.05004769970578927
2024-09-24,3,146335.81333992357,0.1499183221494011
2024-09-25,2,97523.97454903001,0.10004169720721205
2024-09-26,4,195074.98874126872,0.20044986152235716
2024-09-27,6,292288.2461010131,0.2998907058001069
2024-09-30,6,292288.2461010131,0.3002214701000452
2024-10-01,4,194737.23190877438,0.2006356822349351
2024-10-02,6,290327.699413795,0.30021044042696743
2024-10-03,7,338843.4547106243,0.3493588190893186
2024-10-04,10,484879.8484407879,0.4965412210295591
2024-10-07,5,243237.24068326197,0.2497543604019412
2024-10-08,6,292895.5470395699,0.29740843943657796
2024-10-09,4,195980.25511986163,0.20007397744919692
2024-10-10,4,196107.32354008761,0.20083803316736987
2024-10-11,2,97933.26188695041,0.10003770577080348
2024-10-14,3,146667.89802205173,0.14940883672520952
2024-10-15,2,97855.73794555664,0.09977001886408951
2024-10-16,3,147090.12014007568,0.14934497037382596
2024-10-17,1,49234.38219451904,0.049948809222846315
2024-10-18,2,98533.34772206936,0.099984211929253
2024-10-21,2,98337.04511739407,0.09971691111569318
2024-10-22,3,147535.17377950344,0.14933817733101354
2024-10-23,3,147575.10094362084,0.14927173867755264
2024-10-24,2,98537.02135377709,0.0999106347118979
2024-10-25,2,98655.17042604307,0.09990569959229885
2024-10-28,3,147958.33936080968,0.15033859243805975
2024-10-29,3,147958.33936080968,0.1503549136501021
2024-10-30,4,196395.14413452148,0.2004900156118678
2024-10-31,3,146513.4807624817,0.15014914850045633
2024-11-01,8,390560.3672585773,0.40095056506996873
2024-11-04,8,390411.7993864301,0.39997459767248617
2024-11-05,16,791039.0914843533,0.7904453511289228
2024-11-06,11,546992.2049882577,0.532298229056631
2024-11-07,10,501877.43080126954,0.48005943528307243
2024-11-08,1,52489.74044895172,0.050329206787749964
2024-11-11,1,52489.74044895172,0.05038227070693227
2024-11-12,0,0.0,0.0
2024-11-13,1,52443.718185424805,0.05002070887124769
2024-11-14,1,52443.718185424805,0.05006282388384914
2024-11-15,3,156806.91847991943,0.1503617902178692
2024-11-18,12,627162.3622624129,0.5987275001743908
2024-11-19,17,892826.2883669585,0.8365830849940187
2024-11-20,17,895565.4063848093,0.83511795020764
2024-11-21,7,372766.244416891,0.3424138177644248
2024-11-22,3,161773.75614803878,0.14742292627873615
2024-11-25,1,54671.43783569336,0.04976451554226807
2024-11-26,1,54671.43783569336,0.04975737770971886
2024-11-27,0,0.0,0.0
2024-11-29,0,0.0,0.0
2024-12-02,1,54969.00143623352,0.05010157862080795
2024-12-03,1,54969.00143623352,0.05018769103459109
2024-12-04,2,109581.08215522766,0.10028223579811113
2024-12-05,2,109380.32049560547,0.0997547784587515
2024-12-06,2,109380.32049560547,0.09954444065804353
2024-12-09,4,219186.753510749,0.20043462975549023
2024-12-10,5,273606.7935070901,0.25077141003899295
2024-12-11,10,546495.0238645733,0.5003169482266405
2024-12-12,10,544976.0259023015,0.5023263513324465
2024-12-13,12,653844.157814339,0.5990238743920496
2024-12-16,8,437061.9274568558,0.3889382501640302
2024-12-17,5,274162.41168498993,0.24550131126564192
2024-12-18,2,111954.96221923828,0.10029047489559222
2024-12-19,7,391117.42514038086,0.3494968658564884
2024-12-20,12,673463.5082302094,0.5925037578716001
2024-12-23,11,617614.5460109711,0.5439633598558632
2024-12-24,7,397000.01298737526,0.3453252148575613
2024-12-26,2,114653.92989754677,0.09978573993273819
2024-12-27,0,0.0,0.0
2024-12-30,0,0.0,0.0
2024-12-31,1,57447.7209777832,0.04999704971698484
2025-01-02,5,287294.28255176544,0.249238339567282
2025-01-03,9,520331.4608888626,0.44602775169465536
2025-01-06,9,520331.4608888626,0.4442089095638937
2025-01-07,5,290484.8993148804,0.24843527910146737
2025-01-08,0,0.0,0.0
2025-01-10,5,291492.9990968704,0.2502575707687237
2025-01-13,9,518722.0082101822,0.45736765291143544
2025-01-14,18,1034252.8507585526,0.904426198336662
2025-01-15,19,1105446.2656116486,0.9119484164568047
2025-01-16,15,878217.2564983368,0.6965277210841743
2025-01-17,6,362686.41394996643,0.28659534496007905
2025-01-21,1,63557.00954437256,0.04995402193079572
2025-01-22,1,63557.00954437256,0.04997337352776685
2025-01-23,1,63557.00954437256,0.050035635212293476
2025-01-24,0,0.0,0.0
2025-01-27,1,63480.0,0.050004626755094254
2025-01-28,5,316561.8458246067,0.2500475198554791
2025-01-29,5,316561.8458246067,0.24887808341546097
2025-01-30,7,444615.6043428257,0.348476775563814
2025-01-31,3,191533.758518219,0.15047547633670308
2025-02-03,3,191533.758518219,0.15116647798718483
2025-02-04,3,190423.64031505585,0.14967524990069467
2025-02-05,3,190423.64031505585,0.14989381140544009
2025-02-06,3,190423.64031505585,0.14931464118772
2025-02-07,3,191620.0357093811,0.14999622331355664
2025-02-10,3,191620.0357093811,0.14939121380257195
2025-02-11,4,255102.2857093811,0.2008875256462296
2025-02-12,5,317527.8092031479,0.24892849484303406
2025-02-13,7,445617.5187368393,0.34729332689450293
2025-02-14,8,510502.7559839693,0.39767431694445826
2025-02-18,2,128367.48724713003,0.09974280275822953
2025-02-19,2,128524.36418724626,0.09996156582348038
2025-02-20,3,192482.0946631488,0.15133372821771987
2025-02-21,8,506141.4969634437,0.4061355882488082
2025-02-24,22,1328737.649112592,1.1282182799542952
2025-02-25,30,1771620.081541441,1.579383614803544
2025-02-26,37,2158700.034956419,1.833089334882963
2025-02-27,23,1324956.8720567324,1.1255459834103105
2025-02-28,14,818116.7091519812,0.6998871889683629
2025-03-03,2,117377.35343670845,0.10001529240005542
2025-03-04,4,235273.15107178688,0.19828679286904663
2025-03-05,6,356716.3259547922,0.29340787479564107
2025-03-06,7,416761.4564698345,0.3470883087560447
2025-03-07,5,300153.1052566896,0.2529803956869913
2025-03-10,6,354115.31772875175,0.3036718447227764
2025-03-11,5,294070.18721370946,0.2512591690553691
2025-03-12,3,175405.38735506748,0.14923198616415317
2025-03-13,0,0.0,0.0
2025-03-14,2,117528.72014951706,0.0999256812481592
2025-03-17,2,117528.72014951706,0.09953496135524387
2025-03-18,2,117528.72014951706,0.09952547346752338
2025-03-19,0,0.0,0.0
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,3,176646.61027209868,0.1503524493239682
2025-03-27,4,235542.11376530054,0.20010812466342578
2025-03-28,5,294060.85218769434,0.25129028309559936
2025-03-31,7,410977.7901104809,0.35007288271098147
2025-04-01,12,699850.3130576789,0.6025461248976497
2025-04-02,13,759105.0136134803,0.6438429721701628
2025-04-03,9,522984.8650958717,0.4539556880306476
2025-04-04,5,287662.023853465,0.2575549741168271
2025-04-07,8,448718.1121965669,0.400229720112569
2025-04-08,7,391274.7125192903,0.3490647600042013
2025-04-09,8,450435.0676041005,0.3915639748352624
2025-04-10,3,171605.54028280347,0.14939517085468998
2025-04-11,3,171605.54028280347,0.14369935322517072
2025-04-14,0,0.0,0.0
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,59581.649019182245,0.04976755650547147
2025-04-24,2,119457.51957267575,0.09979905811853812
2025-04-25,2,119457.51957267575,0.09983904443897122
2025-04-28,3,179763.12550725805,0.1496080790720575
2025-04-29,2,119887.25495376455,0.09996230298517826
2025-04-30,2,119887.25495376455,0.09976254963732722
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,3,179551.85067275524,0.14988565904058146
2025-05-07,3,179551.85067275524,0.14981311532691222
2025-05-08,3,179551.85067275524,0.14627759043588814
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,61273.43701171875,0.04986306187905491
2025-05-14,1,61273.43701171875,0.049859916719258185
2025-05-15,1,61273.43701171875,0.0498623997736532
2025-05-16,0,0.0,0.0
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,1,61405.99665253629,0.050044137912489114
2025-05-22,4,245728.1125963037,0.19993563241825618
2025-05-23,5,307384.1125963037,0.24908189787220597
2025-05-27,3,185033.6965484619,0.14968739772223721
2025-05-28,2,123377.69654846191,0.10015499007802464
2025-05-29,3,185030.60572979116,0.14992595034024866
2025-05-30,2,123279.94714519643,0.09983855715076789
2025-06-02,4,246629.4596078124,0.19982131449475782
2025-06-03,4,247053.74926567078,0.1994425132651411
2025-06-04,4,247486.83246040344,0.1994867656136997
2025-06-05,3,186059.06191396713,0.150119820384489
2025-06-06,6,375029.24849653244,0.29721479757403185
2025-06-09,5,312969.1273379326,0.24474432218556377
2025-06-10,6,378496.678817749,0.29662401612229955
2025-06-11,5,320342.56595800456,0.2484400490867504
2025-06-12,6,384992.96467016276,0.29748758732594843
2025-06-13,6,386402.3694476896,0.3005567415847838
2025-06-16,6,387953.27492523193,0.2984233801347424
2025-06-17,5,323302.87621307373,0.2501447065531277
2025-06-18,7,452327.8059616089,0.35195114244021164
2025-06-20,5,321976.8973932266,0.2513731881478723
2025-06-23,4,257753.71541966393,0.19896765362634677
2025-06-24,7,452856.65603817895,0.3468721062511195
2025-06-25,6,388763.3865670104,0.30232022244134255
2025-06-26,5,325167.4734134674,0.2502915369618701
2025-06-27,2,130064.53279495239,0.10006566425687455
2025-06-30,3,195617.13161087036,0.1483653419877609
2025-07-01,1,65552.59881591797,0.049690777662996
2025-07-02,3,197665.27730941772,0.14936805538816242
2025-07-03,2,132112.67849349976,0.10003024038580802
2025-07-07,0,0.0,0.0
2025-07-08,1,66062.99896717072,0.050046068430715504
2025-07-09,2,131997.69781208038,0.1002363169919576
2025-07-10,4,263986.4159517288,0.1998837849393363
2025-07-11,5,329069.03939819336,0.2523725625283013
2025-07-14,10,661838.6792888641,0.495392965032785
2025-07-15,8,529849.9611492157,0.3985492648647194
2025-07-16,6,398704.33873558044,0.2965817612276985
2025-07-17,1,67390.23053169252,0.04999521157667603
2025-07-18,1,67390.23053169252,0.050022798179628084
2025-07-21,2,134716.7897510529,0.10012271845034132
2025-07-22,1,67326.55921936037,0.04986380378044241
2025-07-23,1,67326.55921936037,0.04987136236246176
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,2,134861.18539488316,0.10019505611520606
2025-07-29,4,268024.6564489603,0.20162446173668974
2025-07-30,16,1061889.565945074,0.8051632266191907
2025-07-31,25,1654606.460884128,1.2455879539433938
2025-08-01,33,2162427.3142618053,1.6959074033960315
2025-08-04,26,1714962.513466787,1.2349738171507358
2025-08-05,16,1056447.4154784312,0.764177714100942
2025-08-06,7,484476.89200054173,0.35112597674247487
2025-08-07,2,138076.7832994461,0.09984952998086005
2025-08-08,2,138101.12920188904,0.10002845843001097
2025-08-11,2,138231.078248024,0.09996555685994993
2025-08-12,2,138231.078248024,0.09966527803912453
2025-08-13,1,69143.75,0.04981619803830215
2025-08-14,0,0.0,0.0
2025-08-15,0,0.0,0.0
2025-08-18,3,208439.30192292063,0.1496961937516626
2025-08-19,5,346572.6554306344,0.25089049846170447
2025-08-20,14,971956.3850748879,0.698634428636653
2025-08-21,13,902020.1300021718,0.6504241895103582
2025-08-22,13,904837.1364426163,0.6408658930937117
2025-08-25,5,349360.90679836273,0.2487267743747207
2025-08-26,3,210857.85994815826,0.14911882908157217
2025-08-27,1,69907.5,0.04942189863879822
2025-08-28,1,70679.70296287537,0.04999182300335631
2025-08-29,1,70679.70296287537,0.05005231597915624
2025-09-02,0,0.0,0.0
2025-09-03,3,211922.62572669983,0.15023224454200054
2025-09-04,6,425210.860265255,0.29875318689733366
2025-09-05,6,425210.860265255,0.30002323617390986
2025-09-08,5,355489.1851840019,0.2500844281831042
2025-09-09,2,142200.95064544678,0.09973878902156667
2025-09-10,3,213670.58866024017,0.14955390568143315
2025-09-11,2,142968.33601665497,0.10001246644680288
2025-09-12,4,284981.12302296446,0.20069864406164548
2025-09-15,3,213511.48500817103,0.1502041713847577
2025-09-16,3,213022.8492450027,0.14945631995854644
2025-09-17,2,142197.96034049988,0.0998384221279125
2025-09-18,2,142197.96034049988,0.09988330740997317
2025-09-19,1,71187.89810180666,0.05005253912003283
2025-09-22,0,0.0,0.0
2025-09-23,1,71090.16260070764,0.05001927587672442
2025-09-24,4,284722.24988002743,0.19978354648466806
2025-09-25,8,571428.9496328351,0.395706993968422
2025-09-26,12,860737.759179757,0.5956892941477738
2025-09-29,11,791389.172791169,0.5484804448988108
2025-09-30,9,647802.7523571709,0.45218116878551917
2025-10-01,8,574943.6519994736,0.39911749199516316
2025-10-02,7,504289.74949741364,0.3425039652124269
2025-10-03,5,361169.4701786041,0.2434929292565645
2025-10-06,1,73629.59838867189,0.049562225672537784
2025-10-07,2,148296.33596801758,0.09948860967420634
2025-10-08,2,148296.33596801758,0.09949919296728314
2025-10-09,3,222617.77660369873,0.14980239836107195
2025-10-10,3,222409.5840945146,0.1502811797156919
2025-10-13,6,446025.51607464766,0.2988977551390892
2025-10-14,6,446277.53523634886,0.2978817769143613
2025-10-15,6,448350.97377061844,0.2970175382666431
2025-10-16,3,224735.04179048538,0.14945265797347396
2025-10-17,3,225495.98290252686,0.1499734297456797
2025-10-20,7,525870.828127861,0.3496130877201687
2025-10-21,9,676301.3085718155,0.4493303948843755
2025-10-22,13,966687.0183749056,0.6644657786029169
2025-10-23,19,1408742.7943985837,0.941590872624639
2025-10-24,20,1493913.326086797,0.9549109597014201
2025-10-27,16,1206982.0320895237,0.7655597988426126
2025-10-28,7,549176.209420681,0.3498418774852215
2025-10-29,4,313575.1972885132,0.2001405508814697
2025-10-30,6,468874.6097335295,0.30080950614122215
2025-10-31,6,468825.27035088104,0.29726208118037567
2025-11-03,6,468825.27035088104,0.3001755120261985
2025-11-04,5,386900.76131653786,0.2535037587557083
2025-11-05,11,837604.292452223,0.5471423876925033
2025-11-06,14,1058513.7630809615,0.7193433250773741
2025-11-07,14,1053205.0250960658,0.7128681772192669
2025-11-10,8,593578.3886232029,0.39421265061522937
2025-11-11,5,372668.91799446446,0.24857264540899868
2025-11-12,7,522809.64860582934,0.353296567387562
2025-11-13,6,442665.4790124557,0.3053154766491947
2025-11-14,9,660399.8560943267,0.45034046330327576
2025-11-17,10,727433.536502434,0.5007626068380213
2025-11-18,13,941394.3563047001,0.653445675166343
2025-11-19,17,1226367.0022148858,0.8540031856973391
2025-11-20,18,1282193.3408012895,0.9219118227729225
2025-11-21,21,1491935.6005962174,1.0431170120994597
2025-11-24,15,1062754.5293196305,0.722734733598888
2025-11-25,9,642898.7975727366,0.43595976948312065
2025-11-26,1,73525.95171546936,0.04956988187976177
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,5,371249.6130027771,0.24937563216647277
2025-12-05,6,445252.18541262404,0.3001906639210834
2025-12-08,7,519457.3083612706,0.3490528780724275
2025-12-09,4,296827.1819943262,0.1993994722396085
2025-12-10,4,297124.28701367846,0.19984482953113758
2025-12-11,4,297504.66487756243,0.19940441803709852
2025-12-12,2,148885.17824172974,0.09976998745296073
2025-12-15,5,372605.78452301025,0.24997542430620234
2025-12-16,4,298020.28371047974,0.2011148304986656
2025-12-17,7,519472.4933709561,0.3534731153236677
2025-12-18,13,956175.7796030645,0.6530631452776753
2025-12-19,15,1105748.7388315802,0.7390398361949376
2025-12-22,12,884296.5291711038,0.5780688312744164
2025-12-23,3,225793.28114700317,0.1480484604601607
2025-12-24,1,76220.32191848755,0.049892072636844795
2025-12-26,0,0.0,0.0
2025-12-29,2,152693.63810920715,0.09999366897791137
2025-12-30,4,305240.75912475586,0.1997328571505843
2025-12-31,10,764177.5866253953,0.4982654017262643
2026-01-02,18,1371604.7564000115,0.9013935756477565
2026-01-05,22,1672696.6123081092,1.1036323721492824
2026-01-06,27,2060885.066947544,1.3214620574721814
2026-01-07,15,1148217.138048172,0.7141772310928315
2026-01-08,5,388188.4546394348,0.24327141590049892
2026-01-09,0,0.0,0.0
2026-01-12,0,0.0,0.0
2026-01-13,1,80682.0,0.049979115900400176
2026-01-14,1,80682.0,0.050006313774832375
2026-01-15,1,80682.0,0.05006116732878972
2026-01-16,1,80600.79881286621,0.05009201881822037
2026-01-20,2,161035.36557462765,0.099880943659399
2026-01-21,4,322681.04346159054,0.199455107493205
2026-01-22,5,403636.1516692932,0.24893605167589822
2026-01-23,4,323201.58490753174,0.20021615892903288
2026-01-26,2,161491.02060890198,0.10010417315494062
2026-01-27,2,161104.74915504456,0.09977796801054785
2026-01-28,2,161104.74915504456,0.10032871727507646
2026-01-29,3,241330.16925048828,0.14966845034837487
2026-01-30,4,321952.25346946716,0.19935038582372971
2026-02-02,15,1208586.4494189958,0.7502939385779472
2026-02-03,21,1718806.0784018682,1.0232804543052219
2026-02-04,20,1637589.7195594404,1.0258769519954658
2026-02-05,11,900758.6853893154,0.6028309078185764
2026-02-06,6,460365.8749109419,0.2984719047163164
2026-02-09,5,380391.31278054556,0.2448778170918604
2026-02-10,3,230588.15100114187,0.14849740043359916
2026-02-11,0,0.0,0.0
2026-02-12,0,0.0,0.0
2026-02-13,1,77744.63580322266,0.0499916719675661
2026-02-17,3,232889.4217891693,0.15027694714439535
2026-02-18,3,233098.33769989014,0.1491893391873781
2026-02-19,3,233098.33769989014,0.14935713845495727
2026-02-20,4,310864.06038093567,0.19931169907023127
2026-02-23,4,310843.3094177246,0.1999543103341828
2026-02-24,5,388963.6615219116,0.2475323863378606
2026-02-25,2,156053.15285491943,0.0995743987782
2026-02-26,2,156066.01114239468,0.1000426451292972
2026-02-27,1,77945.65903820768,0.05012291506196931
2026-03-02,2,155619.49136465247,0.09991169486578239
2026-03-03,2,155089.1045134178,0.10003499111290363
2026-03-04,18,1393340.3196947926,0.9012878105637654
2026-03-05,19,1466558.768196795,0.9726988084717813
2026-03-06,30,2262367.6555457725,1.5462578227668773
2026-03-09,28,2069353.3264178047,1.3596092109568643
2026-03-10,27,1995969.6444586813,1.2865703510042885
2026-03-11,16,1199455.1245587706,0.7806305224376533
2026-03-12,4,305742.054877758,0.2011701165481934
2026-03-13,6,457300.1216111183,0.300546158336496
2026-03-16,11,841048.3181989597,0.5468586719855879
2026-03-17,11,843189.0961147734,0.5480559756649023
2026-03-18,8,614122.4305120895,0.40150103817392424
2026-03-19,3,229599.482799866,0.15039791360167373
2026-03-20,2,151975.04929351807,0.10012541240368167
2026-03-23,4,304458.71070299915,0.19935983141760724
2026-03-24,3,228523.82219134143,0.1494959548255694
2026-03-25,6,459033.0789547997,0.299256229911078
2026-03-26,5,383061.02442726825,0.2503971238362356
2026-03-27,8,614578.6842077705,0.39760184698573764
2026-03-30,7,535995.327449653,0.3538227146530802
2026-03-31,9,692399.2713090912,0.44428649484785293
2026-04-01,6,460881.61152858887,0.2954616220389302
2026-04-02,8,621709.1879293151,0.4001327933361463
2026-04-06,6,466375.73290902824,0.29978176119116723
2026-04-07,1,77582.09572110108,0.049776365742049786
2026-04-08,1,77582.09572110108,0.04995245222634879
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,3,233400.51894760132,0.1498115507526108
2026-04-14,3,233400.51894760132,0.15104081605301337
2026-04-15,4,310559.05112457275,0.2013862590736851
2026-04-16,2,154439.25658798218,0.09981832315062712
2026-04-17,2,154439.25658798218,0.10007191382762361
2026-04-20,1,77280.72441101074,0.05005787736783427
2026-04-21,0,0.0,0.0
2026-04-22,2,154269.73293495178,0.09997890146071339
2026-04-23,3,231252.73140144348,0.1500784275002753
2026-04-24,3,231252.73140144348,0.15039406979128148
2026-04-27,5,388158.57023334503,0.247635283454313
2026-04-28,7,546144.9839334488,0.34887985405922567
2026-04-29,14,1093990.0520675182,0.6988266809518338
2026-04-30,22,1758649.2820695066,1.066348994618828
2026-05-01,19,1523679.8699029111,0.9210923040190534
2026-05-04,12,975834.8017688417,0.587852250013221
2026-05-05,0,0.0,0.0
2026-05-06,0,0.0,0.0
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,84211.79718208313,0.04997286733101637
2026-05-12,3,253364.01548194885,0.14975561960844827
2026-05-13,3,253364.01548194885,0.15040021099995243
2026-05-14,3,253302.21829986572,0.1502694813549731
2026-05-15,2,168202.91902542114,0.10000420442437605
2026-05-18,7,584577.1455898285,0.35371708703814225
2026-05-19,22,1817548.0323543549,1.1018244499974275
