date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2023-01-11,778791.8192029034,772320.5699999998,2,77314.99139386768,0.09927555668599586
2023-01-12,780609.194518537,782790.3699999999,1,38979.4763466362,0.0499346877033365
2023-01-13,780151.9599999998,780151.9599999998,0,0.0,0.0
2023-01-17,780151.9599999998,780151.9599999998,0,0.0,0.0
2023-01-18,780151.9599999998,780151.9599999998,0,0.0,0.0
2023-01-19,780151.9599999998,780151.9599999998,0,0.0,0.0
2023-01-20,780237.0978401038,780151.9599999998,1,39003.42097108383,0.049989190566630703
2023-01-23,778990.539028916,780151.9599999998,1,39003.42097108383,0.050069184434133454
2023-01-24,779480.2575004431,780151.9599999998,1,39003.42097108383,0.05003772782668798
2023-01-25,778500.820557389,780151.9599999998,1,39003.42097108383,0.05010068061734125
2023-01-26,778411.7785194251,780151.9599999998,1,39003.42097108383,0.05010641160295664
2023-01-27,778319.0199999999,778319.0199999999,0,0.0,0.0
2023-01-30,777139.9554721678,778319.0199999999,1,38863.886,0.05000886355970132
2023-01-31,781404.8940404487,778319.0199999999,4,155635.37054268105,0.19917378522922935
2023-02-01,782349.0670189086,778319.0199999999,6,233684.3556386002,0.2986957682828709
2023-02-02,780234.9584583464,778319.0199999999,6,233684.3556386002,0.29950510817963516
2023-02-03,774892.4474929991,778319.0199999999,6,233684.3556386002,0.3015700519402874
2023-02-06,770069.066638713,776794.5199999999,5,194820.4696386002,0.25299090442494365
2023-02-07,772199.9724752019,776490.2399999999,3,116662.44749649285,0.15107802597110206
2023-02-08,770890.8655786051,774348.7399999999,4,154189.79572228278,0.20001507685079786
2023-02-09,766196.0016852968,774348.7399999999,7,269356.32148845494,0.3515501528277211
2023-02-10,765723.580869919,774348.7399999999,9,345855.85019300814,0.45167193336280714
2023-02-13,769969.7988614973,774348.7399999999,12,461201.34376740124,0.5989862777077084
2023-02-14,774104.9165125058,772311.6199999999,11,422587.8813668275,0.5459051768727534
2023-02-15,786365.3235865419,768631.5399999999,8,307011.54804511846,0.39041847197033847
2023-02-16,773398.0472989574,768080.4699999999,5,191845.02227894633,0.24805470216656567
2023-02-17,768409.6162582942,767691.9199999999,3,115345.4935743931,0.15010938324283116
2023-02-21,766133.48,766133.48,0,0.0,0.0
2023-02-22,765151.2656574405,766133.48,8,306010.9816479336,0.3999352747394333
2023-02-23,769838.8064173547,766133.48,11,421329.99310836394,0.5472963815232084
2023-02-24,769776.7310291928,766133.48,15,575096.6414812213,0.7470953827252171
2023-02-27,774011.3004012274,766133.48,16,613772.9096669793,0.792976677922939
2023-02-28,776905.7578301596,766133.48,16,613772.9096669793,0.7900223463154679
2023-03-01,770072.6708077454,774048.91,9,346378.78931904567,0.4498001324416846
2023-03-02,764126.6148485895,783617.1000000001,6,231059.7778586154,0.3023841512239428
2023-03-03,771872.0317417163,769577.2600000001,2,77293.12948575802,0.1001372329961838
2023-03-06,773407.8785772527,770065.2800000001,1,38616.861300000004,0.049930783445132326
2023-03-07,774308.8477180208,770065.2800000001,1,38616.861300000004,0.04987268505817599
2023-03-08,771092.5796185642,771215.8300000002,1,38524.401657070746,0.04996079935839557
2023-03-09,769659.7624455601,771215.8300000002,1,38524.401657070746,0.050053807587213804
2023-03-10,763097.7527785418,771215.8300000002,8,306346.8968687706,0.4014517088450598
2023-03-13,749341.3091806755,771215.8300000002,21,794602.9594885292,1.0604019153265987
2023-03-14,761419.7186682808,771215.8300000002,29,1097461.2742264452,1.4413355043469316
2023-03-15,721602.3190512045,767240.7400000002,28,1058936.8725693745,1.4674798633708839
2023-03-16,744844.9903980844,767240.7400000002,29,1096115.04159458,1.4716015489461216
2023-03-17,713191.2802981045,743435.5900000002,22,828292.5463828802,1.1613890540510603
2023-03-20,721359.5779559338,725892.8700000001,9,340036.48376312153,0.4713827807300475
2023-03-21,728896.3108305302,727466.5100000001,2,73579.72896797751,0.10094677099426963
2023-03-22,726438.8527483313,727466.5100000001,2,73579.72896797751,0.10128826217045497
2023-03-23,727637.5122145272,726858.5400000002,2,72706.38928907394,0.09992116688403789
2023-03-24,731773.0918148592,726858.5400000002,3,109295.407421286,0.1493569641242535
2023-03-27,736567.5320461824,726858.5400000002,3,109295.407421286,0.14838477487279908
2023-03-28,736342.7645308103,727108.1100000001,3,109634.60676069374,0.1488907232361436
2023-03-29,740086.3553968992,727108.1100000001,3,109634.60676069374,0.14813758686565442
2023-03-30,740210.196197974,736672.06,2,73329.77741439169,0.09906615416950994
2023-03-31,741714.6194141095,739963.0900000001,1,36740.759282179635,0.0495348997046892
2023-04-03,743146.9949023908,739963.0900000001,1,36740.759282179635,0.049439423874687645
2023-04-04,742825.6300000001,742825.6300000001,0,0.0,0.0
2023-04-05,742825.6300000001,742825.6300000001,0,0.0,0.0
2023-04-06,742968.3078147416,742825.6300000001,3,111212.47062943419,0.14968669519234043
2023-04-10,746672.7387434831,742825.6300000001,5,185556.30395812375,0.2485108861351787
2023-04-11,752006.5249706891,742825.6300000001,6,223020.3296529911,0.2965670140451025
2023-04-12,744370.7291022436,742825.6300000001,7,260254.68312527274,0.3496304636255052
2023-04-13,750096.6908340108,742953.7500000001,4,149042.21249583852,0.19869733371323475
2023-04-14,751233.7522766035,742953.7500000001,5,186515.95949583853,0.24827952542148765
2023-04-17,752050.8747698935,744634.3100000002,3,112172.12616714896,0.14915497066800235
2023-04-18,753816.6306017274,751175.1600000001,2,74708.10047228166,0.0991064636138985
2023-04-19,752580.5837146837,750211.2300000001,1,37473.747,0.04979366703168488
2023-04-20,752011.0600804517,750211.2300000001,2,75068.77277475395,0.09982402754385412
2023-04-21,752567.5519536741,751827.2800000001,2,75174.78278723182,0.0998910763453423
2023-04-24,754186.9064617635,751827.2800000001,4,150370.74124453543,0.1993812673704367
2023-04-25,747312.460336733,751827.2800000001,4,150370.74124453543,0.2012153539856402
2023-04-26,739397.7077212316,751827.2800000001,10,371528.0623634167,0.5024739169241387
2023-04-27,744934.4501949728,751672.9400000002,12,445344.784517094,0.5978308351835967
2023-04-28,748066.7539937971,748585.7300000002,11,407765.0275046161,0.5450917653105558
2023-05-01,753242.3335591941,740983.0200000003,9,332569.06904731254,0.4415166995140447
2023-05-02,748800.3838235526,740983.0200000003,9,332569.06904731254,0.4441358154080209
2023-05-03,745941.101592443,748846.4500000002,3,111411.74792843126,0.1493572987070806
2023-05-04,745413.0900000001,745413.0900000001,0,0.0,0.0
2023-05-05,745413.0900000001,745413.0900000001,0,0.0,0.0
2023-05-08,745413.0900000001,745413.0900000001,0,0.0,0.0
2023-05-09,745413.0900000001,745413.0900000001,0,0.0,0.0
2023-05-10,745413.0900000001,745413.0900000001,0,0.0,0.0
2023-05-11,745413.0900000001,745413.0900000001,0,0.0,0.0
2023-05-12,746347.5697994109,745413.0900000001,4,148871.41622433954,0.19946660543739744
2023-05-15,747369.7843777857,745413.0900000001,5,186212.35073863892,0.24915691620269062
2023-05-16,742283.5758807383,745413.0900000001,5,186212.35073863892,0.250864166727242
2023-05-17,740428.5786044674,745413.0900000001,6,223231.85244186595,0.3014900543987715
2023-05-18,739490.5628621655,745413.0900000001,6,223231.85244186595,0.30187248310222775
2023-05-19,739948.1359595213,738450.12,2,74360.43621752644,0.10049411925485857
2023-05-22,741841.1771878405,738130.38,1,37019.50170322704,0.049902193139992536
2023-05-23,739597.1620314843,738130.38,2,74032.8659120124,0.10009890479928703
2023-05-24,738898.862995423,739608.63,1,37013.364208785366,0.05009259867952272
2023-05-25,737680.885818528,739608.63,4,147731.32068236463,0.20026453649865483
2023-05-26,738715.1550068518,739608.63,7,257710.1435064463,0.3488626729257449
2023-05-30,734640.5181461867,739777.73,6,220696.77929766095,0.3004146570278667
2023-05-31,736587.8710419234,739777.73,6,220696.77929766095,0.2996204363037901
2023-06-01,741125.6208387905,739281.2399999999,3,109978.82282408167,0.14839430689173844
2023-06-02,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-05,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-06,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-07,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-08,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-09,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-12,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-13,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-14,742701.9999999999,742701.9999999999,0,0.0,0.0
2023-06-15,743102.0917304137,742701.9999999999,2,74279.0268303772,0.09995803760612279
2023-06-16,738885.6750195799,742701.9999999999,3,111286.40627543334,0.15061383653497457
2023-06-20,740906.1110873107,742701.9999999999,5,185320.88802386474,0.25012735790760127
2023-06-21,737892.4767111978,742701.9999999999,7,259087.66306312467,0.35111845050634455
2023-06-22,741999.3295876269,740409.4699999999,11,406477.3821649975,0.5478136784717867
2023-06-23,730580.192452669,735926.9999999999,16,588225.6976144314,0.8051487074124856
2023-06-26,721646.6405271157,735926.9999999999,23,840941.8769298925,1.1653097647841046
2023-06-27,749799.0803555009,735510.5399999999,31,1140644.2371754074,1.5212665193382149
2023-06-28,792851.445512034,741999.5999999999,29,1066877.4621361475,1.3456208829223284
2023-06-29,810775.4848090758,748042.6299999998,23,845208.7162038976,1.042469502396129
2023-06-30,833763.0814375174,780700.9599999997,17,626453.0213094075,0.7513561529125515
2023-07-03,834789.5910005143,797033.0999999997,10,373736.8419939464,0.4477018472954536
2023-07-05,832950.6199999998,832950.6199999998,0,0.0,0.0
2023-07-06,832920.5662954445,832950.6199999998,1,41635.28291445522,0.0499870991295547
2023-07-07,832969.2117106621,832950.6199999998,7,291524.2020925527,0.34998196571257634
2023-07-10,841773.8826620285,832950.6199999998,7,291524.2020925527,0.3463212723714302
2023-07-11,839552.1838583653,832950.6199999998,7,291524.2020925527,0.34723773899650007
2023-07-12,849813.2526609604,832950.6199999998,7,291524.2020925527,0.34304501745498023
2023-07-13,855832.8612824412,835323.9399999997,6,249888.91917809742,0.2919833188032135
2023-07-14,857809.1299999997,857809.1299999997,0,0.0,0.0
2023-07-17,860998.6024862357,857809.1299999997,4,171732.51482226624,0.19945736767326708
2023-07-18,864735.0773969718,857809.1299999997,4,171732.51482226624,0.19859552284986057
2023-07-19,861491.4012192312,857809.1299999997,5,214940.83522226624,0.24949852652977134
2023-07-20,856488.9039356428,857809.1299999997,6,257787.96195188432,0.3009822553068997
2023-07-21,860191.1082622724,857809.1299999997,6,257787.96195188432,0.29968684804549817
2023-07-24,859256.3062769794,864027.9399999996,3,129052.86628413164,0.15019135191837826
2023-07-25,865191.3134662197,864027.9399999996,7,301734.942327771,0.3487493894488249
2023-07-26,867243.4356821681,859575.8999999996,6,258526.62192777102,0.29810156098145113
2023-07-27,865983.0159484237,862425.0099999995,7,302326.39723074454,0.349113541100615
2023-07-28,879607.8805702196,862425.0099999995,10,434130.8755673989,0.4935504616965991
2023-07-31,889498.6146211261,864944.5599999996,9,391133.4564128854,0.43972351388032815
2023-08-01,886972.3524653406,878146.5099999995,5,218451.380369246,0.2462888271117585
2023-08-02,884745.4993388148,878146.5099999995,5,218451.380369246,0.24690872181039453
2023-08-03,884123.5122129668,882957.8099999996,3,131804.47833665437,0.1490792593070474
2023-08-04,895599.160212373,897350.6899999997,2,89584.7879510788,0.10002777127418878
2023-08-07,890737.6004304864,897350.6899999997,4,178922.4995879574,0.2008700424249359
2023-08-08,908233.5284426016,897350.6899999997,11,494882.5207783797,0.5448846637791298
2023-08-09,868745.0055707834,897350.6899999997,13,582445.6460434675,0.6704448857933735
2023-08-10,858777.1786538092,897350.6899999997,18,797644.6067621404,0.9288143963169838
2023-08-11,884866.0399944135,896650.8099999997,16,708059.8188110614,0.8001887142324184
2023-08-14,897014.3180907331,902417.9299999997,18,797222.154352542,0.8887507571221431
2023-08-15,867470.563084399,880554.6399999997,11,481262.1331621197,0.554787855222352
2023-08-16,855149.7928751915,885241.6299999997,11,479314.52836130414,0.5605035893767207
2023-08-17,844629.512791587,862688.2799999997,9,391359.68333180284,0.4633507086892086
2023-08-18,850035.4251754475,862688.2799999997,20,856571.5233044716,1.0076892067500305
2023-08-21,859464.96125669,855598.3099999997,17,720956.5038908622,0.8388433925644813
2023-08-22,859088.1559441427,855598.3099999997,18,763829.5900719399,0.8891166579202653
2023-08-23,872502.9067458332,851579.7199999996,19,808321.9282920845,0.9264403843729025
2023-08-24,857017.692395866,846237.8499999996,16,681077.8126029129,0.7947068288624262
2023-08-25,862919.6160967795,860952.7499999998,6,259094.90372462574,0.30025381146923347
2023-08-28,869133.6173899096,867887.6199999998,5,216209.87595987602,0.24876482928962607
2023-08-29,870719.9677161421,868978.1399999998,4,173336.7897787984,0.1990729467631858
2023-08-30,868408.7586778713,869607.1299999999,1,43228.93109438157,0.049779473850766365
2023-08-31,869363.9977668835,869607.1299999999,1,43228.93109438157,0.04972477719968022
2023-09-01,870174.4163106383,869359.6999999998,1,43439.3435,0.049920271942921444
2023-09-05,869975.8564999999,869359.6999999998,1,43439.3435,0.04993166554616911
2023-09-06,870149.5957425536,869359.6999999998,1,43439.3435,0.04992169589291192
2023-09-07,870397.7966893615,869359.6999999998,1,43439.3435,0.04990746031897779
2023-09-08,870776.9645294577,871038.5999999999,2,86977.34857479014,0.09988476052738733
2023-09-11,868457.0805207745,871038.5999999999,4,173931.64902443718,0.2002766203715424
2023-09-12,863354.4703923749,871038.5999999999,7,303649.6671051454,0.3517091502024001
2023-09-13,854534.7440565656,871038.5999999999,8,346296.01255106216,0.4052450938473945
2023-09-14,859826.3033001024,871038.5999999999,11,475172.8882955472,0.5526382322473556
2023-09-15,853864.6702508065,870053.0099999999,12,515996.2100656988,0.604306780738609
2023-09-18,851099.5004415296,861154.4399999998,13,556894.3151354432,0.6543233956153659
2023-09-19,834610.5792734937,852577.9199999999,14,594189.1053997392,0.7119357460301605
2023-09-20,814752.8970816697,851964.4299999999,18,755841.9273639881,0.9276946790509216
2023-09-21,800183.0027407006,845959.5199999999,21,867130.4686192865,1.0836651936485588
2023-09-22,801770.4905840236,829340.7399999999,19,779480.9506324354,0.9721996004924649
2023-09-25,804674.7780878778,816319.4999999999,17,691832.5651130441,0.8597666833264279
2023-09-26,799806.3377003736,805935.9999999999,14,564804.4542703562,0.7061765175483585
2023-09-27,809479.0924246014,811281.6999999997,11,441424.9196481522,0.545319729415085
2023-09-28,814456.5474461657,810299.6999999997,6,241973.47233323014,0.29709807489665274
2023-09-29,814727.464623516,810049.3199999997,5,201822.31997513943,0.24771758500666372
2023-10-02,813233.3966010503,812412.8399999997,5,202241.1087613076,0.24868765794246087
2023-10-03,808960.8076925006,812903.2799999997,4,162256.4112589913,0.20057388406963178
2023-10-04,809475.4690562476,812678.1399999997,4,162230.99854899957,0.20041496592619623
2023-10-05,811432.5594302639,810001.8899999997,7,283426.4417281067,0.3492914333227035
2023-10-06,815919.7224093899,810001.8899999997,7,283426.4417281067,0.347370499748622
2023-10-09,819368.993050798,811464.4599999996,6,242803.63294193853,0.2963300234707387
2023-10-10,823301.6241657576,811464.4599999996,6,242803.63294193853,0.29491455599637467
2023-10-11,827202.3421405323,815156.5999999996,4,161909.41286396867,0.19573132789372844
