date,open_positions,gross_exposure,exposure_pct
2023-04-06,3,148380.03245983884,0.29958177444446665
2023-04-10,5,247806.87956407922,0.4954683153557792
2023-04-11,6,298170.31223624415,0.5878349228585316
2023-04-12,7,347944.16691336053,0.7000951973752171
2023-04-13,4,199564.1344535217,0.3955469237655579
2023-04-14,5,249933.45345352168,0.49393102275159567
2023-04-17,3,150506.6063492813,0.2968428292517617
2023-04-18,2,100143.17367711637,0.19661208132125002
2023-04-19,1,50369.318999999996,0.09922155394233863
2023-04-20,2,101042.0058496109,0.1993588733044786
2023-04-21,2,101298.36115812883,0.1996061367376875
2023-04-24,4,202704.8658300286,0.39779218741947175
2023-04-25,4,202704.8658300286,0.40514836719320113
2023-04-26,10,496861.98477673915,1.015156460784793
2023-04-27,12,594376.3663830938,1.1968791598949955
2023-04-28,11,543750.6920745758,1.0859060987447395
2023-05-01,9,442344.18740267603,0.8715774651218315
2023-05-02,9,442344.18740267603,0.8818559782967579
2023-05-03,3,148187.06845596543,0.2978373590027613
2023-05-04,0,0.0,0.0
2023-05-05,0,0.0,0.0
2023-05-08,0,0.0,0.0
2023-05-09,0,0.0,0.0
2023-05-10,0,0.0,0.0
2023-05-11,0,0.0,0.0
2023-05-12,4,198572.84149506767,0.39891848404175057
2023-05-15,5,248430.69059562118,0.49776146652309644
2023-05-16,5,248430.69059562118,0.50461700710616
2023-05-17,6,297413.82495867164,0.6072128633614124
2023-05-18,6,297413.82495867164,0.6087901137888919
2023-05-19,2,98840.98346360397,0.20214140050913562
2023-05-22,1,48983.134363050456,0.09967492739601976
2023-05-23,2,97919.57808293866,0.2004827217445795
2023-05-24,1,48936.44371988821,0.10039272653403794
2023-05-25,4,195012.02992394776,0.4014969641790215
2023-05-26,7,339671.0782372727,0.6975601603408608
2023-05-30,6,290734.63451738446,0.6037669819941597
2023-05-31,6,290734.63451738446,0.6005657493229213
2023-06-01,3,144659.04831332492,0.2952593904221355
2023-06-02,0,0.0,0.0
2023-06-05,0,0.0,0.0
2023-06-06,0,0.0,0.0
2023-06-07,0,0.0,0.0
2023-06-08,0,0.0,0.0
2023-06-09,0,0.0,0.0
2023-06-12,0,0.0,0.0
2023-06-13,0,0.0,0.0
2023-06-14,0,0.0,0.0
2023-06-15,2,98385.8871631622,0.19984181993127906
2023-06-16,3,147259.0102442932,0.30256479693997845
2023-06-20,5,245015.20751746366,0.5007656166939839
2023-06-21,7,342017.51173334307,0.7048768615779453
2023-06-22,11,535698.3845530243,1.0926969277973027
2023-06-23,16,771763.766816691,1.6248678027190961
2023-06-26,23,1096891.0497129273,2.3686035012757727
2023-06-27,31,1496001.8712598747,2.9959440312916543
2023-06-28,29,1398999.5670439953,2.518638181871463
2023-06-29,23,1106932.8070611516,1.912751084246115
2023-06-30,17,821994.3017163539,1.350337205271679
2023-07-03,10,496867.0188201176,0.8149079523528671
2023-07-05,0,0.0,0.0
2023-07-06,1,60666.125232160564,0.09999530381116119
2023-07-07,7,424885.92569237435,0.7006320908266354
2023-07-10,7,424885.92569237435,0.6861252054086132
2023-07-11,7,424885.92569237435,0.6897308544400093
2023-07-12,7,424885.92569237435,0.6733933774773491
2023-07-13,6,364219.8004602138,0.5693882498347689
2023-07-14,0,0.0,0.0
2023-07-17,4,257541.87615941724,0.398217794177414
2023-07-18,4,257541.87615941724,0.39480165880209933
2023-07-19,5,322696.4656594172,0.4984560520722932
2023-07-20,6,386792.1809978571,0.6045201072556641
2023-07-21,6,386792.1809978571,0.5993300004308459
2023-07-24,3,193762.77262215037,0.301027632456052
2023-07-25,7,453843.94331861206,0.6957097460128037
2023-07-26,6,388689.35381861206,0.5930712191073257
2023-07-27,7,455611.76301070873,0.6974090846179949
2023-07-28,10,657419.8182505269,0.9758956909584372
2023-07-31,9,592907.3504668165,0.8610247346939206
2023-08-01,5,332826.17977035465,0.4861918178640635
2023-08-02,5,332826.17977035465,0.4886121940277267
2023-08-03,3,201808.05523981806,0.29675943770577906
2023-08-04,2,139366.7010377121,0.19989628385664024
2023-08-07,4,278143.85762982175,0.403386751689058
2023-08-08,11,773962.4883675193,1.080362071678537
2023-08-09,13,907083.015638992,1.3848413855072719
2023-08-10,18,1228407.0641669384,1.9214145192034493
2023-08-11,16,1089040.3631292263,1.6028945936580767
2023-08-14,18,1227403.548079831,1.7597132993363573
2023-08-15,11,731584.9173421336,1.1216940851417927
2023-08-16,11,725460.9394073002,1.145318108349894
2023-08-17,9,591051.556535146,0.957462621505519
2023-08-18,20,1271999.2323214256,2.037526277709314
2023-08-21,17,1058434.1420602608,1.658786410696608
2023-08-22,18,1121981.8252242985,1.759981653766468
2023-08-23,19,1190778.8639615977,1.812871803316774
2023-08-24,16,1003864.1983058054,1.5835081228338197
2023-08-25,6,387368.0376119866,0.6034101340617192
2023-08-28,5,323792.7863304372,0.4972898795419006
2023-08-29,4,260245.10316639944,0.39826668841150886
2023-08-30,1,64451.51509246111,0.09918291455612717
2023-08-31,1,64451.51509246111,0.09896620865503927
2023-09-01,1,65095.02999999999,0.09978621589657263
2023-09-05,1,65095.02999999999,0.09983171014669592
2023-09-06,1,65095.02999999999,0.09979190054566629
2023-09-07,1,65095.02999999999,0.09973508426721989
2023-09-08,2,130507.65390152934,0.19983777327882582
2023-09-11,4,260786.9923330419,0.40153465298771196
2023-09-12,7,453998.9076213024,0.7075121973194961
2023-09-13,8,516763.1309631908,0.8223308725653693
2023-09-14,11,707501.8081205394,1.112191028798699
2023-09-15,12,765280.8651226374,1.2205533203408416
2023-09-18,13,822450.0302105474,1.3209277741517307
2023-09-19,14,868820.0456967372,1.4526688602598512
2023-09-20,18,1092421.1007594443,1.9200007632235654
2023-09-21,21,1230759.6351143997,2.2475807843201685
2023-09-22,19,1097603.3357873592,1.9971312334773414
2023-09-25,17,965430.0522679365,1.7444399461280318
2023-09-26,14,780500.0180175646,1.428213131894407
2023-09-27,11,605973.962344269,1.0831880464863433
2023-09-28,6,333472.31806836266,0.5892470416833069
2023-09-29,5,278341.90649177594,0.49156091279087116
2023-10-02,5,279358.93088357995,0.4952580235746078
2023-10-03,4,224707.0343595016,0.4026214163670287
2023-10-04,4,224545.05330891744,0.401959298433974
2023-10-05,7,391492.38993182324,0.6977500058623611
2023-10-06,7,391492.38993182324,0.6901288253569821
2023-10-09,6,335200.1455400192,0.5860356481615971
2023-10-10,6,335200.1455400192,0.5805326960971339
2023-10-11,4,223522.90385930357,0.3836166281117945
2023-10-12,0,0.0,0.0
2023-10-13,1,58326.324268241566,0.09998312147123851
2023-10-16,2,116890.67975586478,0.1994061364258285
2023-10-17,3,175646.8554238957,0.2975580421498164
2023-10-18,4,234419.50072122845,0.3982927310480769
2023-10-19,5,292820.4743412922,0.5029373664448474
2023-10-20,8,464973.625615251,0.8096042428270356
2023-10-23,14,807552.744825816,1.4009283897524458
2023-10-24,15,866691.1795708818,1.4737282393229822
2023-10-25,16,921218.0996963598,1.6260444669359713
2023-10-26,15,862817.1260762961,1.544185247622235
2023-10-27,12,688147.1642661894,1.2368472212599868
2023-10-30,5,287003.6895680013,0.5140654135536099
2023-10-31,5,280342.73888392805,0.5034753708597131
2023-11-01,8,445984.40948930866,0.801511045444262
2023-11-02,8,445984.40948930866,0.7887068362277967
2023-11-03,7,390174.89575721475,0.6786647522644379
2023-11-06,7,390174.89575721475,0.6838797160247119
2023-11-07,5,278941.2360281914,0.49280823100194415
2023-11-08,2,112551.50774994973,0.20040462156773
2023-11-09,4,224465.0342661036,0.4017820744235402
2023-11-10,6,336325.9532724613,0.593169013503025
2023-11-13,6,336325.9532724613,0.5834604461486204
2023-11-14,7,394503.4588527736,0.6774591198205135
2023-11-15,5,281951.9511028238,0.48012884310699205
2023-11-16,3,170038.42458666992,0.29111577603750316
2023-11-17,2,118280.61216749341,0.19654261051174562
2023-11-20,2,118280.61216749341,0.19576137779405847
2023-11-21,1,60103.10658718115,0.09976282468489202
2023-11-22,1,60103.10658718115,0.09947742368537515
2023-11-24,0,0.0,0.0
2023-11-27,0,0.0,0.0
2023-11-28,0,0.0,0.0
2023-11-29,0,0.0,0.0
2023-11-30,1,60383.183074447625,0.09992055174032789
2023-12-01,2,121006.24557444762,0.19925006288541994
2023-12-04,2,121006.24557444762,0.19925835111388693
2023-12-05,3,181478.71246173396,0.30011466534026865
2023-12-06,3,181478.71246173396,0.3015108600835759
2023-12-07,2,121095.52938728634,0.20153284852598205
2023-12-08,3,180843.40400808572,0.2994967284151976
2023-12-11,3,180843.40400808572,0.3000069951187638
2023-12-12,3,180707.38380446561,0.29940568706368775
2023-12-13,4,241574.07756615625,0.3969003586577911
2023-12-14,4,241574.07756615625,0.39849467688754886
2023-12-15,2,121203.14044535685,0.20015694163955441
2023-12-18,2,121203.14044535685,0.1999793896226619
2023-12-19,1,60866.69376169063,0.10005893773457145
2023-12-20,0,0.0,0.0
2023-12-21,0,0.0,0.0
2023-12-22,0,0.0,0.0
2023-12-26,0,0.0,0.0
2023-12-27,0,0.0,0.0
2023-12-28,0,0.0,0.0
2023-12-29,0,0.0,0.0
2024-01-02,1,60769.96201700707,0.09979717749936931
2024-01-03,8,483376.7530358118,0.8044974210785428
2024-01-04,38,2280481.706595073,3.8380659044353425
2024-01-05,42,2521622.9438201515,4.177987170353453
2024-01-08,42,2521622.9438201515,3.6738761947185314
2024-01-09,41,2460852.981803145,3.5096889451146516
2024-01-10,34,2038246.1907843403,2.9295359812205928
2024-01-11,4,241141.2372250786,0.35530436981069413
2024-01-12,1,68183.59601795196,0.09998583057121023
2024-01-16,4,271536.5145951252,0.4014672754023108
2024-01-17,7,472754.1506477076,0.7029300659020113
2024-01-18,13,868279.1007891117,1.325215982776272
2024-01-19,15,998319.7967343364,1.4754740545763108
2024-01-22,18,1209381.9802360386,1.7177072691584125
2024-01-23,15,1006029.0616588655,1.445891831189382
2024-01-24,12,804811.4256062831,1.1726464719844796
2024-01-25,6,409286.475464879,0.5868869509418818
2024-01-26,3,211062.18350170227,0.2962624976903021
2024-01-29,0,0.0,0.0
2024-01-30,0,0.0,0.0
2024-01-31,0,0.0,0.0
2024-02-01,0,0.0,0.0
2024-02-02,1,71069.31096142197,0.09925586275867909
2024-02-05,2,141999.4555013596,0.199391503344485
2024-02-06,2,141999.4555013596,0.19521639183902212
2024-02-07,3,214472.05815742648,0.29525192900065045
2024-02-08,3,214472.05815742648,0.2935176230658172
2024-02-09,3,216277.0291910454,0.296019193534646
2024-02-12,2,145346.88465110777,0.19797952170978594
2024-02-13,2,145346.88465110777,0.19848687288885114
2024-02-14,1,72874.28199504089,0.0991998271774956
2024-02-15,1,72874.28199504089,0.09920893500749971
2024-02-16,0,0.0,0.0
2024-02-20,0,0.0,0.0
2024-02-21,0,0.0,0.0
2024-02-22,3,219823.3265820134,0.2982770907500656
2024-02-23,3,219823.3265820134,0.2976115408989255
2024-02-26,4,293941.318808003,0.391096265315204
2024-02-27,4,293941.318808003,0.3890024979186111
2024-02-28,4,293941.318808003,0.3947604465102041
2024-02-29,2,148052.8435269692,0.19978313565947284
2024-03-01,2,148052.8435269692,0.19750770797678222
2024-03-04,2,148958.8003009796,0.19716697766091615
2024-03-05,2,148958.8003009796,0.1965604054281225
2024-03-06,5,372139.15263916005,0.5033037668576846
2024-03-07,4,298204.3013381805,0.40221934542509435
2024-03-08,4,298204.3013381805,0.4050437146536393
2024-03-11,5,369576.4026323593,0.5055124916120268
2024-03-12,13,959368.9746220354,1.2986158518462279
2024-03-13,10,736188.6222838549,0.9852678044488556
2024-03-14,12,882955.0121068396,1.2058390903800118
2024-03-15,15,1104713.231281506,1.4968400642209412
2024-03-18,14,1031051.2109730019,1.419716078355579
2024-03-19,6,441258.63898332586,0.6127305606353801
2024-03-20,8,588291.9770798682,0.796184480005687
2024-03-21,7,516342.00373531884,0.6885714375387993
2024-03-22,5,369366.80093986006,0.4965464858095964
2024-03-25,5,371113.2391205146,0.500007398305568
2024-03-26,5,371113.2391205146,0.5069896617017146
2024-03-27,4,297776.20781922457,0.40452988321360117
2024-03-28,4,296284.5831490016,0.4039504977280167
2024-04-01,2,147021.09860346458,0.20101772631340556
2024-04-02,2,147021.09860346458,0.2017739635398092
2024-04-03,9,651916.8237752655,0.894730489613844
2024-04-04,11,794714.1431864364,1.1211048379025959
2024-04-05,13,937414.5453618659,1.313945508601448
2024-04-08,14,1008253.7025980643,1.4267406468755293
2024-04-09,15,1078438.8175980644,1.538376380301748
2024-04-10,8,566747.3011791597,0.8461622687070947
2024-04-11,8,554811.1013564881,0.8116261530995439
2024-04-12,7,478495.6760368976,0.7178634411720287
2024-04-15,12,801456.7620856921,1.23300451260022
2024-04-16,17,1120393.5775151707,1.7160579259726296
2024-04-17,21,1370790.1650606066,2.1726737959452618
2024-04-18,22,1414746.2517714174,2.2832045695524767
2024-04-19,24,1527940.40124466,2.5616819446636696
2024-04-22,24,1509652.2681747826,2.4107070380224163
2024-04-23,20,1253421.2281827542,1.8751019628555776
2024-04-24,16,1002034.669104863,1.5213796380489149
2024-04-25,12,753892.67099734,1.1516417386674294
2024-04-26,9,574313.5446682583,0.851794847165071
2024-04-29,3,198801.43445314304,0.2948463423469023
2024-04-30,1,65910.54401569268,0.0982013045040256
2024-05-01,0,0.0,0.0
2024-05-02,1,67108.93875889205,0.10001942794075672
2024-05-03,1,67108.93875889205,0.09969552622829814
2024-05-06,1,67108.93875889205,0.09933741413837043
2024-05-07,1,67108.93875889205,0.09924677875762593
2024-05-08,1,67108.93875889205,0.09966507695309723
2024-05-09,0,0.0,0.0
2024-05-10,1,67328.57899040221,0.10070446017410943
2024-05-13,2,134280.51521395825,0.19970502370299933
2024-05-14,4,268388.74183878506,0.3996445405619221
2024-05-15,5,336030.56770401564,0.49608499735528216
2024-05-16,5,336030.56770401564,0.49831135459395015
2024-05-17,4,268701.9887136134,0.3981907269497724
2024-05-20,3,201750.05249005742,0.2979512368480634
2024-05-21,3,201481.65040425205,0.30298617808564127
2024-05-22,2,133839.82453902147,0.2006913232777379
2024-05-23,6,398163.8676973274,0.6049675303707678
2024-05-24,9,600234.9376868383,0.8860044138735051
2024-05-28,8,534530.1289243881,0.7887967481801847
2024-05-29,9,602002.7131347915,0.8917343048972327
2024-05-30,8,541828.3492161727,0.7967709601317252
2024-05-31,6,407894.4654702532,0.5984408568556403
2024-06-03,7,475864.04922019213,0.7017394782516714
2024-06-04,11,745592.6673464646,1.1046236467708996
2024-06-05,17,1168778.8329384476,1.6560024142719685
2024-06-06,16,1102823.991502093,1.5909608353044622
2024-06-07,16,1101426.401178018,1.649560824745664
2024-06-10,15,1033456.8174280791,1.5099715460333296
2024-06-11,11,762649.8153793613,1.1350658800752382
2024-06-12,5,340701.5408378316,0.49509441746479693
2024-06-13,4,271901.0280344991,0.3929263072225607
2024-06-14,4,273854.32550336455,0.3994411651267756
2024-06-17,6,410241.1946483497,0.6031384460726602
2024-06-18,8,546699.690367733,0.8044224855100837
2024-06-20,10,677510.8460216303,1.0073559133289725
2024-06-21,13,880314.9843168114,1.292222274314383
2024-06-24,12,810969.2913620346,1.2143098717786425
2024-06-25,15,1016169.6600320692,1.4911697448239452
2024-06-26,16,1083850.5744195813,1.604549600593913
2024-06-27,15,1018762.9286534993,1.5005412974418237
2024-06-28,13,880431.5280350044,1.3205654416524193
2024-07-01,15,1014615.6950494851,1.502025760610809
2024-07-02,10,673508.7398059414,0.9928409254538982
2024-07-03,10,674493.8538262735,0.9850120598755248
2024-07-05,7,477026.6101453819,0.6797839457775022
2024-07-08,5,346242.43577339547,0.49113564046249064
2024-07-09,6,419473.2203161702,0.5958403752100542
2024-07-10,7,491614.0589453434,0.7008154417675893
2024-07-11,10,701700.1783981335,0.9974022944059499
2024-07-12,11,772338.1392814611,1.1002606028580821
2024-07-15,10,701896.9704487585,0.9685939434369888
2024-07-16,10,708363.4111452987,0.9623775052808613
2024-07-17,8,567556.544108281,0.8029955304590236
2024-07-18,8,568902.5901841945,0.8103445232209612
2024-07-19,6,427499.66382375907,0.6232932379115881
2024-07-22,7,496377.43552071566,0.7235412960082855
2024-07-23,5,349071.6692814006,0.5028079339999674
2024-07-24,5,349071.6692814006,0.5159189599696031
2024-07-25,6,405155.66030741873,0.606767521154517
2024-07-26,7,473685.59188842296,0.6967517399951983
2024-07-29,6,404807.82019146625,0.6119848498280843
2024-07-30,7,469259.6355063161,0.7286870587871581
2024-07-31,9,598358.0210372381,0.9266605556360207
2024-08-01,6,395473.784398222,0.6127637302126187
2024-08-02,6,385624.9362614775,0.6108762146595315
2024-08-05,18,1167997.8478232708,1.743029529961592
2024-08-06,32,2094206.7472460973,3.138397355645536
2024-08-07,33,2156213.1279596603,3.410538343885116
2024-08-08,33,2160092.749699029,3.1481518976963967
2024-08-09,31,2032649.934199029,2.9447854071893693
2024-08-12,19,1250277.0226372357,1.850280966549397
2024-08-13,4,259616.30789955996,0.3773427343424894
2024-08-14,1,68511.54165507507,0.09955722788946508
2024-08-15,0,0.0,0.0
2024-08-16,0,0.0,0.0
2024-08-19,0,0.0,0.0
2024-08-20,0,0.0,0.0
2024-08-21,0,0.0,0.0
2024-08-22,0,0.0,0.0
