date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-22,1011867.5195484404,1012555.1999999998,10,100755.77653329317,0.0995740792018473
2025-09-23,1009183.1792704344,1009675.6799999998,6,60406.98162746887,0.05985730129899579
2025-09-24,1007776.7578512239,1009027.22,8,80552.84911929606,0.07993124319621184
2025-09-25,1006810.8647100605,1006840.9400000001,3,30111.74363634451,0.02990804399495235
2025-09-26,1007511.6790048223,1007338.93,8,80452.64614917715,0.07985281741710915
2025-09-29,1009271.1752888127,1011132.3900000002,17,170974.6213712675,0.1694040467591294
2025-09-30,1007143.3213685353,1009170.7300000002,12,120224.37642874423,0.11937166625439158
2025-10-01,1007938.7062067463,1010520.9400000003,13,130732.22853946219,0.12970255803694344
2025-10-02,1010239.740519333,1011918.3000000002,18,181287.54841852188,0.179450026708836
2025-10-03,1009862.3509701018,1011535.0500000002,15,150866.9140491244,0.14939354250031944
2025-10-06,1010422.8177425863,1012717.6500000001,11,110655.25127186779,0.10951380880242369
2025-10-07,1008527.2622087705,1008704.54,5,50401.41627284653,0.04997526409198165
2025-10-08,1009321.1187622934,1010109.92,8,79989.41220915753,0.07925070695760994
2025-10-09,1007052.1498802234,1009051.2400000002,12,120603.04446214199,0.11975848964374511
2025-10-10,1001965.3944182411,1007573.2900000003,11,110349.9006243121,0.11013344496631364
2025-10-13,1007102.051807298,1005802.8300000001,16,160202.26739901616,0.15907252607769462
2025-10-14,1008463.9244670696,1008880.3800000002,2,20099.608631990755,0.01993091487393815
2025-10-15,1007555.6883902668,1008941.8800000002,9,90641.98515092638,0.0899622583598745
2025-10-16,1002668.7189146002,1008326.7300000002,9,90290.26762832112,0.09004994962449941
2025-10-17,1000631.763516245,1004444.81,7,70101.09719324112,0.07005683783903092
2025-10-20,1002509.3593811718,1003142.4700000001,13,129950.59943604325,0.1296253229159467
2025-10-21,995168.0697407915,996832.7700000001,6,59604.56012678146,0.05989396358175608
2025-10-22,992715.7596173096,992770.48,1,9922.560104370119,0.00999536877322795
2025-10-23,992805.2731866512,992610.88,5,49536.86323586848,0.04989585024751914
2025-10-24,991981.8994884948,992530.14,28,276534.75968989567,0.27876996529118925
2025-10-27,993875.6425676942,994588.2100000002,19,188231.02478542115,0.189390922489179
2025-10-28,992263.7116272758,995577.93,14,138522.3054188707,0.13960230913987498
2025-10-29,993953.3518801944,994486.27,9,88510.5606063779,0.08904900862696268
2025-10-30,995354.8968717956,995117.99,8,79457.51332378387,0.07982832412188173
2025-10-31,998364.0949075457,998865.53,12,118867.32662106073,0.11906210091827123
2025-11-03,993457.393867497,996374.85,15,147811.96630248587,0.14878541064258302
2025-11-04,988137.0289241549,989231.12,4,39600.32286829501,0.040075740215312336
2025-11-05,987067.4034884439,988171.49,10,97889.69797224185,0.09917225270157337
2025-11-06,984383.5876295039,985976.6000000001,9,87776.47627964531,0.0891689757760184
2025-11-07,981651.4777795833,982634.3200000002,5,49044.827728381904,0.04996154830767164
2025-11-10,981419.9906880647,983020.1200000001,26,253484.07817210385,0.25828297831429786
2025-11-11,976098.1194467399,984412.2100000002,30,291730.63546750584,0.2988742931221515
2025-11-12,974161.5072832118,982106.33,26,252147.63730628864,0.2588355579861598
2025-11-13,965816.8207976461,966676.2099999998,4,38736.756061789776,0.04010776705027561
2025-11-14,964952.3697220611,965105.4299999999,2,19227.70003604889,0.019926061264129664
2025-11-17,964831.1829324813,964941.9599999998,4,38346.40578112639,0.039744160905514456
2025-11-18,962989.8815123503,964068.4499999998,8,76580.71953821715,0.07952390882648647
2025-11-19,963610.6417132218,964395.6999999998,18,171159.8210793653,0.17762342347637108
2025-11-20,956727.8365341846,959876.4299999998,14,133920.4036247831,0.1399775343737456
2025-11-21,959213.7679718719,959096.6999999997,7,66755.88398583041,0.06959437636823826
2025-11-24,964402.6412021125,962628.6399999998,18,172944.53988050786,0.17932814831877197
2025-11-25,966345.9388429343,965881.7899999999,26,250451.08642446637,0.2591733212273308
2025-11-26,976201.828764032,974223.6799999998,29,281084.2857078134,0.28793665144398867
2025-11-28,984102.7657726348,983969.5099999997,12,117139.51961036054,0.11903179595109911
2025-12-01,979725.1453747657,981748.5699999996,8,77818.41301711006,0.07942882081212976
2025-12-02,978621.6103465863,979156.7899999997,8,77925.11925340423,0.07962742538028203
2025-12-03,979735.2232796095,979190.6399999998,4,39122.940866947174,0.03993215711484302
2025-12-04,980906.9431903103,981160.4899999999,5,48602.344655530105,0.049548374586334785
2025-12-05,980844.6640075544,981527.2099999998,9,88093.2371507401,0.08981364775010042
2025-12-08,981235.3484059247,981966.1199999998,18,175725.02788069617,0.1790855049873325
2025-12-09,982086.6167912319,983060.4999999999,6,58469.20984412874,0.059535695573538085
2025-12-10,981996.819674201,982937.0399999999,8,78073.25456270698,0.07950459003381447
2025-12-11,983282.4148034765,983357.5899999999,13,127425.33153235402,0.12959179337893664
2025-12-12,982176.5101462278,982463.2499999998,4,39197.20820322876,0.03990851725561328
2025-12-15,979593.2366890766,981559.0799999997,15,146665.78712233968,0.14972111038460698
2025-12-16,977841.2339962733,979540.7499999997,12,117291.89958107322,0.11994984001822144
2025-12-17,976571.6701448627,977458.5299999994,6,58448.81119581206,0.0598510206497613
2025-12-18,975702.0779584554,977206.6999999995,13,126539.85088618666,0.12969107450396822
2025-12-19,978282.0541058368,978471.1899999996,10,97090.84265647661,0.0992462677292174
2025-12-22,978645.3005942786,980487.2399999996,30,292718.96405867895,0.2991062889495576
2025-12-23,975091.5136653589,979936.2199999999,20,194692.41709141966,0.19966578968529106
2025-12-24,975942.9233134792,978035.0299999998,13,126508.39354317191,0.12962683628429425
2025-12-26,972732.883671238,974265.4799999997,14,135747.5197172429,0.1395527199665664
2025-12-29,968232.1799518203,968659.6599999999,3,29077.039548397064,0.03003106088649517
2025-12-30,967160.9085639045,968158.52,3,28912.612288680422,0.029894314413111994
2025-12-31,968166.6779905738,968157.79,2,19266.155325313637,0.019899626544987552
2026-01-02,967598.2978492011,967691.17,1,9588.335163494177,0.009909417146358505
2026-01-05,967272.4797987938,967815.0,1,9674.940114974976,0.010002290271907145
2026-01-06,967510.3294878006,967815.0,9,86992.1399526596,0.08991339658224962
2026-01-07,965636.6498422623,966532.75,6,57960.30986881256,0.06002289772067002
2026-01-08,964200.2663084291,966350.3300000001,11,106040.31052155764,0.1099774748326375
2026-01-09,965658.5475956227,966836.16,20,192576.38968709213,0.19942493147975018
2026-01-12,969009.2752366599,968247.1,14,133601.91695694358,0.13787475555826248
2026-01-13,970248.9848337414,971109.62,12,115439.89055356474,0.11897965610687665
2026-01-14,969229.7079525937,970835.1699999999,11,105626.0185030184,0.10897934476868584
2026-01-15,969947.5683277583,972319.59,20,192551.13387679332,0.19851705408031675
2026-01-16,968669.8224619995,970259.5199999999,18,173613.0113369049,0.17922826468945321
2026-01-20,966319.4819443902,967744.4400000001,10,96462.7753640358,0.09982493074644132
2026-01-21,966407.9033804301,966768.44,8,76881.72678604322,0.07955411634892066
2026-01-22,965631.9996766904,967982.76,20,192205.07432534665,0.199045883307202
2026-01-23,960442.205470184,965921.0699999998,18,172890.539186207,0.18001139287872978
2026-01-26,952251.6052869293,961159.2299999996,17,162583.2725168538,0.17073562450741653
2026-01-27,962611.5320687019,961297.9799999997,22,210308.92828274594,0.2184774660145419
2026-01-28,961435.4837503999,963385.5199999997,25,238373.7647530655,0.2479352684417358
2026-01-29,958169.6202217812,961247.8400000001,9,86036.57913366862,0.08979263933848612
2026-01-30,955841.6119784111,958796.54,6,57278.518937745765,0.059924696958097566
2026-02-02,957425.1864610998,958055.2999999999,9,85716.26955715728,0.0895279033487594
2026-02-03,960708.2082227573,960300.1399999999,13,124335.08207631485,0.12942023500176605
2026-02-04,954602.8680444836,956093.0599999999,8,76351.12090868712,0.07998207785096371
2026-02-05,952209.7615023354,953989.2999999998,8,75807.66951725663,0.07961236334907149
2026-02-06,957992.0160284349,955870.82,19,180222.49436978134,0.18812525715708264
2026-02-09,965921.9864746484,962307.7699999999,40,383237.75054634,0.3967584917960644
2026-02-10,964233.3397049266,968226.9600000003,26,249297.35014488903,0.25854462802663375
2026-02-11,967548.1915562217,968234.6900000003,15,143580.87919252735,0.14839661780731492
2026-02-12,961643.6697598549,963845.67,9,86395.70308095022,0.08984170103519244
2026-02-13,962144.4052783921,962009.5800000002,18,172006.65364349837,0.17877425956005952
2026-02-17,957883.9765846913,958010.7700000001,10,95500.42289948548,0.09969936363273303
2026-02-18,958723.7178316616,959226.2000000002,23,219554.23041453157,0.22900677883623843
2026-02-19,957256.7827245049,959568.1900000003,19,181062.63224726653,0.18914740069214606
2026-02-20,958391.5479056851,958340.7800000003,14,133034.1567187581,0.1388098183977828
2026-02-23,957754.1736948391,959111.4600000004,20,190042.38736602868,0.19842501613214605
2026-02-24,959283.1257230081,958603.5200000006,21,199972.22756804628,0.20846007003128295
2026-02-25,957420.6864325735,961397.0900000005,29,275631.9004088578,0.2878900616153223
2026-02-26,958212.999078125,958669.9800000008,9,85716.80457795794,0.0894548546726293
2026-02-27,956000.23664407,955713.9300000009,13,123482.69538916445,0.12916596738787053
2026-03-02,955778.9145511836,955803.1100000008,6,57073.72541326427,0.05971435919368974
2026-03-03,953371.5542467707,953770.5500000007,1,9455.955592097282,0.00991843688851
2026-03-04,953531.9764396867,953654.0300000007,8,76107.82780843713,0.0798167546437297
2026-03-05,950398.7837893575,951600.1300000007,7,66543.1699849809,0.07001605128287837
2026-03-06,948342.664691159,950133.5400000007,8,75878.46107944872,0.08001164969643076
2026-03-09,945915.7955735392,945980.2900000006,7,66126.84377786749,0.06990774875238515
2026-03-10,944997.5065654829,945956.2000000007,10,93970.51357988632,0.09943995928773881
2026-03-11,944972.4120285531,945906.7300000007,12,112953.19969961989,0.11953068498279812
2026-03-12,940656.8410096446,942804.0600000008,13,121897.27599957629,0.12958740178696737
2026-03-13,939326.8543146339,940953.8900000007,10,93834.83549196168,0.09989582972204802
2026-03-16,936421.9900663962,940142.3500000008,17,158543.2756140131,0.1693075101779399
2026-03-17,938952.2705154642,941025.8100000008,18,168603.07103017558,0.17956511350424254
2026-03-18,937562.9523733435,939939.6800000007,28,260149.45162806482,0.2774741162388333
2026-03-19,938354.0580699205,938939.1800000006,2,18758.80560823028,0.019991180777557297
2026-03-20,937828.0408779167,938971.1000000007,2,18586.956805704445,0.01981915233447795
2026-03-23,938327.7076358286,938010.1700000006,17,157226.23069760707,0.1675600426355817
2026-03-24,945221.4348561488,945791.6300000006,22,206610.80282035793,0.21858455088018774
2026-03-25,946242.1409034464,946940.0800000004,31,291554.54352150747,0.3081183250231691
2026-03-26,940642.0246931517,945498.7200000003,23,216194.7887287846,0.22983747595086435
2026-03-27,940848.8884742927,944838.0200000004,30,281407.94475145376,0.299100044862457
2026-03-30,937873.1032715468,941270.5700000002,16,149963.76498342014,0.159897713731535
2026-03-31,937900.3422786394,938633.9,8,74768.56478331887,0.07971909318389607
2026-04-01,935831.3992888953,937891.1499999999,25,232595.65759148326,0.2485444042251888
2026-04-02,936038.6067847692,939206.1199999999,19,177040.46337907194,0.18913799291590572
2026-04-06,935408.5251930557,937372.7899999998,23,214233.21046658148,0.2290263608858671
2026-04-07,935855.9672840622,936627.0299999998,19,175893.18923514077,0.1879489957686529
2026-04-08,938562.6530111306,941927.9099999997,31,288387.30169426,0.30726483817467637
2026-04-09,939257.0779435928,941718.0999999997,14,127135.86715299504,0.1353579016208704
2026-04-10,940337.822276259,941736.3899999998,5,46916.893357743545,0.04989365762633333
2026-04-13,939974.6153451536,940779.9099999998,5,46815.315380096436,0.04980487197827795
2026-04-14,940052.5823387526,940740.9399999998,22,206072.58761310577,0.21921389450409115
2026-04-15,937673.6931954214,939680.3899999998,17,158786.97757297283,0.16934140173204146
2026-04-16,937733.507492542,939240.9999999998,13,121674.67179870605,0.12975399815248018
2026-04-17,939008.1244001006,939654.9599999998,20,186306.83549690247,0.19840811879655182
2026-04-20,940279.8858150673,941526.6699999997,22,203318.39681386916,0.2162317836221985
2026-04-21,937758.4129301545,940166.8299999997,18,167211.86072104453,0.1783101686057587
2026-04-22,941632.82023428,941125.6799999995,18,168210.45313091186,0.17863699046626347
2026-04-23,940517.5598740391,941737.1499999996,7,65568.05351821816,0.06971486372566985
2026-04-24,940909.0115711971,941561.7799999996,7,64959.66863441467,0.06903926717200888
2026-04-27,939952.6199223537,942352.3599999995,10,93763.08345952761,0.09975298911052885
2026-04-28,936699.8818244166,938642.9199999995,8,74811.73807048798,0.07986735081547855
2026-04-29,936546.6791773218,937090.2899999995,7,65425.440464019775,0.06985817356321264
2026-04-30,938118.5664937033,938037.7199999995,13,120834.82068254284,0.1288054889843755
2026-05-01,940685.1868347663,940922.5699999994,18,167896.36564146754,0.1784830546831593
2026-05-04,940157.3306212849,941353.0399999996,16,149375.4350547744,0.15888344449334083
2026-05-05,944377.8476220126,944809.5999999995,25,234173.58274650574,0.24796598452215468
2026-05-06,947336.7821342463,948061.4499999995,20,187791.7788257599,0.1982312756849634
2026-05-07,946178.6894876094,949685.9099999996,12,112516.07970046997,0.1189163114225301
2026-05-08,951426.7190855785,951148.3799999995,22,207647.55138397217,0.21824860204004298
2026-05-11,953238.2302899675,953372.2899999996,17,161456.04983616498,0.16937638955904163
2026-05-12,947435.6927146335,947913.9399999996,8,75992.06714630127,0.08020815315556197
2026-05-13,945025.7938125273,948060.3899999997,21,196027.90667188168,0.20743127643219586
2026-05-14,943006.950082607,946963.8199999997,26,241999.39914178848,0.2566252551167194
2026-05-15,935626.4291038511,938387.2499999998,8,73017.18964385986,0.07804096525340375
2026-05-18,933279.1392346952,934342.9099999998,4,37503.4301071167,0.04018457986521605
