date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,982978.7386589816,963238.8300000003,7,344442.1581287384,0.3504065190653462
2024-07-02,992846.5106520465,960556.9800000003,6,295320.6113758087,0.29744840537522615
2024-07-03,992091.1216088489,960240.8700000003,6,295320.6113758087,0.297674885848081
2024-07-05,996308.5566555789,959762.9300000003,5,246290.9207420349,0.24720345830290505
2024-07-08,994791.3891979983,959112.9300000003,5,246290.9207420349,0.24758047105795203
2024-07-09,984994.7437483218,958369.3900000002,5,246290.9207420349,0.25004287820338383
2024-07-10,986152.5633729557,967612.3600000003,5,246279.0410041809,0.24973726191191775
2024-07-11,982983.5640391544,964703.6700000004,6,295556.64931869507,0.30067303272521695
2024-07-12,985713.4501701359,963016.3500000004,7,344594.4402732849,0.3495888589263008
2024-07-15,991765.0409439092,966068.3000000005,6,295637.4787750244,0.29809225630059755
2024-07-16,993552.4860844427,963805.9800000006,6,296086.51734924316,0.2980079276094515
2024-07-17,980914.9562834173,959052.0900000005,3,147704.7779197693,0.1505785766376802
2024-07-18,975796.5444372564,965909.3400000005,1,49087.03755950928,0.05030458228135852
2024-07-19,975751.1298483282,965146.0900000005,2,97671.67830657959,0.10009896511394435
2024-07-22,973515.8736087042,961942.8700000006,2,97671.67830657959,0.10032879889726157
2024-07-23,975625.4714425665,960782.1100000006,2,97787.11888885498,0.10023018233038368
2024-07-24,967309.9495014959,968965.2300000006,1,48700.081329345696,0.05034589105016787
2024-07-25,964065.8000000005,964065.8000000005,0,0.0,0.0
2024-07-26,956703.4002445989,960749.6300000005,2,96114.83893013,0.1004646151623967
2024-07-29,952792.8491577153,954669.6500000005,1,48148.199157714844,0.050533753690824454
2024-07-30,950429.9800000004,950429.9800000004,0,0.0,0.0
2024-07-31,950216.9598519902,950061.7600000005,1,47491.19911193848,0.04997932169021263
2024-08-01,948142.4364239507,949284.9300000005,3,142481.91645812988,0.15027480153247857
2024-08-02,943817.2000000005,947101.4500000005,1,47492.51834106445,0.050319615218989894
2024-08-05,944469.5211059576,947101.4500000005,1,47492.51834106445,0.050284860739022615
2024-08-06,955099.0273876713,946261.0300000005,23,1091008.7787620788,1.1422991202767105
2024-08-07,936558.245080695,941965.7100000005,22,1043747.8466102845,1.1144505449528703
2024-08-08,958719.0175202467,938775.7100000005,24,1140206.5456558708,1.1893021050161774
2024-08-09,958860.6535148381,938202.9500000005,23,1092285.4643623598,1.1391493230621514
2024-08-12,947407.5116332311,931921.4400000005,18,854117.2388678681,0.9015309973587392
2024-08-13,957513.6991828221,931921.4400000005,18,854117.2388678681,0.8920156856207944
2024-08-14,954944.9630077428,927463.9200000005,17,806624.7205268036,0.8446818945316155
2024-08-15,966615.6233755477,929526.7900000005,14,664082.9256156943,0.6870186137656561
2024-08-16,970946.881561888,929526.7900000005,14,664082.9256156943,0.683953919855466
2024-08-19,980660.126030577,929526.7900000005,14,664082.9256156943,0.677179491638664
2024-08-20,972030.2404524,933710.2000000005,12,569004.5431581354,0.5853774085190093
2024-08-21,986284.7827676134,934585.0000000006,11,521251.7666708637,0.5285002625795151
2024-08-22,985726.2868494922,936369.1600000006,10,473727.9258505512,0.48058769677802393
2024-08-23,1005546.1507067614,936369.1600000006,10,473727.9258505512,0.47111505077870897
2024-08-26,1001914.6990809374,936369.1600000006,10,473727.9258505512,0.4728226128283224
2024-08-27,999530.4484779101,936039.3400000007,10,473727.9258505512,0.47395047001514207
2024-08-28,997319.9283506519,935648.3800000007,10,473727.9258505512,0.47500096246346263
2024-08-29,998083.5778908627,947881.8300000008,8,381623.3033252635,0.38235605893015984
2024-08-30,1000418.5354723446,945127.2900000007,8,381623.3033252635,0.3814636472574763
2024-09-03,985179.9943992494,980578.4200000009,2,97170.52671502452,0.09863225732093546
2024-09-04,984575.0844062623,982507.8800000008,2,98420.21138834953,0.09996211863080083
2024-09-05,978541.431034604,979626.2900000009,1,49180.32051730155,0.050258802496797296
2024-09-06,972938.5100000008,972938.5100000008,0,0.0,0.0
2024-09-09,970406.4782147225,970338.2300000008,2,97130.7007598877,0.10009279919336599
2024-09-10,971600.6868322762,970135.3400000008,3,145590.29960632324,0.1498458179161991
2024-09-11,974428.2476745613,970021.1000000008,3,145590.29960632324,0.14941100071120614
2024-09-12,977839.2852696723,970021.1000000008,4,194481.37680689717,0.1988888969144478
2024-09-13,981346.0802258796,970021.1000000008,4,194481.37680689717,0.19817817661444448
2024-09-16,986185.1823529548,970021.1000000008,4,194481.37680689717,0.1972057381179476
2024-09-17,983194.0721120185,970021.1000000008,4,194481.37680689717,0.1978056848828715
2024-09-18,985886.6329373663,970021.1000000008,4,194481.37680689717,0.19726545660473788
2024-09-19,984792.1853436774,970021.1000000008,4,194481.37680689717,0.19748468732926241
2024-09-20,983151.1725085457,970646.5700000008,4,194747.09838867188,0.1980845914995632
2024-09-23,984323.8679492195,968890.9700000008,3,145590.29960632324,0.14790893967617794
2024-09-24,982757.2308514412,968773.7800000007,3,145590.29960632324,0.14814472489832176
2024-09-25,982595.9813092048,968773.7800000007,3,145590.29960632324,0.14816903628319303
2024-09-26,982773.0606703304,970915.3600000007,3,146212.01171294053,0.14877494872846042
2024-09-27,981365.7778279278,968852.1300000006,4,195259.64374845824,0.19896724357010845
2024-09-30,981435.7992192243,972533.2800000006,3,146718.1448013147,0.1494933697324221
2024-10-01,979020.737918794,976841.6200000007,2,98128.94298857055,0.1002317307365454
2024-10-02,979105.9846438764,976841.6200000007,3,147124.7043411096,0.1502643295502093
2024-10-03,978171.6443597466,976138.6900000006,2,98043.39338805678,0.1002312773564707
2024-10-04,988291.4481762954,976138.6900000006,6,294915.67196515424,0.2984096164237435
2024-10-07,984869.5551804025,975061.1200000007,5,245836.95716311934,0.24961372383786237
2024-10-08,993386.4197747856,973910.5400000006,6,295491.1174948454,0.29745838237031397
2024-10-09,997554.1235006385,972167.3300000005,5,246179.91572024825,0.2467835177266857
2024-10-10,993906.2871604591,970259.0900000005,4,196525.75538852217,0.19773066930684832
2024-10-11,997569.4262866501,970259.0900000005,5,246377.22806729336,0.24697752514770557
2024-10-14,1005800.1104433731,969985.9100000005,6,296538.72806729336,0.2948286891085886
2024-10-15,1006761.4757387833,969985.9100000005,6,296538.72806729336,0.29454715462735287
2024-10-16,1007298.5452807907,969237.7400000005,6,296538.72806729336,0.2943901085299705
2024-10-17,1005197.4114372543,971603.6200000005,5,247114.55566205044,0.24583684045576717
2024-10-18,1001721.5899623123,976761.2900000005,5,248204.6239173117,0.24777805171060543
2024-10-21,1003101.364970948,977466.1300000006,4,198353.1512385405,0.1977398876775382
2024-10-22,1008409.2180249946,977466.1300000006,5,248636.53273878465,0.24656312962484433
2024-10-23,1006033.1554048316,977466.1300000006,5,248636.53273878465,0.24714546573639748
2024-10-24,1004348.1165115363,986183.4500000007,3,149440.6428527832,0.14879367063667578
2024-10-25,1006834.5138263684,986183.4500000007,4,199732.10122032417,0.19837629568464374
2024-10-28,1008936.3905170423,985108.7500000007,5,250155.46303673042,0.24793977637037662
2024-10-29,1005846.044997328,985571.8200000008,3,149448.71972008003,0.1485801136897417
2024-10-30,1004931.7925477583,988041.7600000008,2,99287.21972008003,0.09879995881945541
2024-10-31,1001462.384222563,988041.7600000008,2,99287.21972008003,0.09914223567883368
2024-11-01,999532.8224230998,984767.4700000009,5,249243.5238834349,0.24936001929302398
2024-11-04,999983.3255229336,983670.2200000009,6,299230.3743221142,0.2992353639153273
2024-11-05,1018443.9665462773,981339.810000001,12,604290.6862061804,0.5933470137345273
2024-11-06,1050885.1242124836,981339.810000001,12,604290.6862061804,0.575030202905409
2024-11-07,1068195.7764453022,977492.490000001,11,553716.6555932348,0.5183662656258297
2024-11-08,1080241.7760640234,973511.440000001,10,503736.73381741694,0.4663185084850502
2024-11-11,1087726.7460114188,983838.000000001,9,454740.9724648779,0.418065450842655
2024-11-12,1086277.3818804447,983838.000000001,9,454740.9724648779,0.41862325410631307
2024-11-13,1076975.4642043542,985499.340000001,8,403844.1801894152,0.3749799262955042
2024-11-14,1068559.9287748102,1004759.0200000011,6,302371.9770322282,0.2829714729981705
2024-11-15,1067631.1967887864,1032879.2000000011,2,100313.94873161567,0.09395936446343948
2024-11-18,1066720.5271930837,1038148.8200000011,6,315542.1601088583,0.2958058386100065
2024-11-19,1078176.1768525075,1034817.350000001,7,370043.8497069418,0.34321278623239615
2024-11-20,1069200.1919583762,1030692.970000001,7,370494.529077315,0.34651558413837086
2024-11-21,1078648.5087851966,1030692.970000001,7,370494.529077315,0.3434803145415517
2024-11-22,1089362.466948458,1030692.970000001,8,424749.68692948786,0.38990666542726077
2024-11-25,1091436.3060931647,1030692.970000001,8,424749.68692948786,0.3891658034080748
2024-11-26,1095368.8901805365,1030692.970000001,8,424749.68692948786,0.3877686236455752
2024-11-27,1090057.4152612174,1027928.970000001,7,371197.18692948786,0.3405299406550393
2024-11-29,1098080.732157656,1027928.970000001,7,371197.18692948786,0.33804179971367854
2024-12-02,1099004.946105958,1041640.750000001,4,211258.29834747314,0.19222688587163572
2024-12-03,1134143.9935817728,1041640.750000001,4,211258.29834747314,0.18627114329662164
2024-12-04,1133240.3576444255,1041188.610000001,4,211258.29834747314,0.18641967427510134
2024-12-05,1139005.9552949534,1041188.610000001,5,268022.0196762085,0.235312219773954
2024-12-06,1159209.7508100139,1041188.610000001,6,325903.20014190674,0.28114256277966726
2024-12-09,1136136.2950170406,1044602.460000001,6,328937.3494617201,0.289522789567062
2024-12-10,1127383.9168588144,1076995.380000001,5,275425.79005311296,0.24430523261367879
2024-12-11,1130520.186817192,1108606.140000001,8,451053.0217329189,0.3989782995408426
2024-12-12,1125261.0005345007,1104225.0200000012,8,450827.09753709484,0.4006422486187216
2024-12-13,1131394.5810710571,1099583.2200000014,9,507848.03540139843,0.448869071761537
2024-12-16,1154110.6550207185,1096683.3100000015,8,450787.42473703076,0.39059289746262527
2024-12-17,1139344.017750134,1108429.2700000014,5,283238.1131259508,0.24859753394348963
2024-12-18,1113665.96209702,1105941.7500000016,2,112738.94672980972,0.10123228200090052
2024-12-19,1118886.8616337248,1103060.6000000015,5,280904.8296414919,0.25105740291858747
2024-12-20,1132078.7781949658,1098990.9700000014,4,225344.86871925063,0.19905405265042597
2024-12-23,1139095.4970393796,1098990.9700000014,4,225344.86871925063,0.1978278988065039
2024-12-24,1152289.9407826085,1098990.9700000014,6,340261.51661649416,0.29529157946601226
2024-12-26,1167603.2550421376,1098990.9700000014,6,340261.51661649416,0.29141878043515257
2024-12-27,1151050.8209400792,1098990.9700000014,6,340261.51661649416,0.29560946434893104
2024-12-30,1161415.3195071835,1100018.4700000014,4,227655.59462705321,0.1960156636504958
2024-12-31,1146598.0828977628,1099554.7600000014,4,227655.59462705321,0.19854873126222755
2025-01-02,1145853.6719524045,1097002.5700000015,6,342107.904439599,0.2985615989314639
2025-01-03,1173314.7430053372,1095964.2200000014,9,517283.99506154726,0.44087402646673657
2025-01-06,1185310.4571805615,1095964.2200000014,10,576494.9950615473,0.4863662440242255
2025-01-07,1168725.7610675665,1094821.5900000015,9,517863.3554894037,0.44310083061433003
2025-01-08,1150854.8982504315,1089038.2500000014,7,402259.0990716524,0.3495306833929979
2025-01-10,1135112.713708996,1121887.0300000012,5,286554.2692653246,0.25244565214057435
2025-01-13,1111982.5011206064,1110174.040000001,1,59211.0,0.05324814009242933
2025-01-14,1095968.4697021116,1093216.1100000013,6,334493.66867637634,0.30520373343157675
2025-01-15,1127001.9924453367,1093216.1100000013,15,840348.8807001114,0.7456498624964686
2025-01-16,1172913.505330354,1091337.5300000012,14,783949.6322908401,0.6683780421387839
2025-01-17,1158771.8310208905,1089178.3100000012,13,727654.0902528763,0.6279528642077925
2025-01-21,1214453.3829293835,1089178.3100000012,14,788316.3398180008,0.6491120621826608
2025-01-22,1205699.1623006451,1091488.3100000012,12,678316.493388176,0.562591826052074
2025-01-23,1213861.0547490704,1090562.0600000012,11,617654.2438230515,0.5088343854566889
2025-01-24,1219930.5147014249,1090562.0600000012,11,617654.2438230515,0.50630280690554
2025-01-27,1161189.6450037775,1109182.480000001,7,395990.17157649994,0.3410211013164966
2025-01-28,1149252.9706021508,1127896.1200000008,3,171933.33348941803,0.14960442816983419
2025-01-29,1149805.1519328316,1127896.1200000008,4,229286.50363445282,0.19941335560118198
2025-01-30,1153691.777098771,1123762.1200000008,6,344636.2849225998,0.2987247476004975
2025-01-31,1150283.4411956032,1123762.1200000008,6,344636.2849225998,0.2996098809910584
2025-02-03,1135716.8250120552,1126442.5900000008,3,174233.9530353546,0.15341320054275429
2025-02-04,1138075.1994722183,1123001.7800000007,5,287211.07317209244,0.2523656374423117
2025-02-05,1143294.7935062225,1122166.5800000008,4,230394.43352365494,0.2015179591757679
2025-02-06,1140901.0607079323,1120272.3800000008,3,172724.6506333351,0.15139318963044787
2025-02-07,1146861.9997349938,1118609.3700000008,4,229963.4778084755,0.20051538708372352
2025-02-10,1165639.2685655793,1118002.1700000009,5,288083.0801796913,0.24714599786450456
2025-02-11,1141839.6117852028,1122235.2800000007,2,113513.65063333511,0.09941295560403868
2025-02-12,1146165.225472718,1122235.2800000007,4,227844.40084695816,0.1987884432220383
2025-02-13,1145209.0543190963,1119220.2000000007,4,227890.3302140236,0.19899452362391573
2025-02-14,1135418.1852268036,1127197.1300000008,2,113924.1668639183,0.10033674671254413
2025-02-18,1137589.631627446,1127197.1300000008,3,170556.64751577377,0.1499280960145302
2025-02-19,1133123.3078899202,1124761.980000001,4,227134.14751577377,0.2004496297395369
2025-02-20,1124653.9711131486,1119316.1900000009,2,113924.1668639183,0.10129708318298081
2025-02-21,1106151.669201409,1105369.6800000009,2,112902.31367411069,0.10206766107908241
2025-02-24,1103129.9072835548,1095512.7600000007,2,112213.76973724365,0.1017230781219311
2025-02-25,1072635.5470022052,1073753.3500000008,6,326724.2606718222,0.30459950873803227
2025-02-26,1087612.191837907,1070937.950000001,22,1189655.0340486295,1.0938228193620052
2025-02-27,1069684.9590085938,1062448.720000001,21,1135444.2816785104,1.0614754111629874
2025-02-28,1070078.3550949136,1036984.600000001,12,648218.3171583146,0.6057671516034161
2025-03-03,1040078.2116556178,1022483.500000001,8,432116.3101272583,0.4154652076014617
2025-03-04,1059795.4481038675,1017268.960000001,7,374281.2829475403,0.35316370118137935
2025-03-05,1086176.0203278332,1016033.740000001,8,428645.3136453276,0.39463706215494654
2025-03-06,1063054.281177519,1011160.960000001,6,320448.8706750517,0.3014416820936918
2025-03-07,1056673.0294138347,1008527.6400000011,5,266084.8399772644,0.25181378966856843
2025-03-10,1042765.5294100962,1006629.720000001,4,211926.34128952026,0.2032348934754386
2025-03-11,1059860.2153314913,1006629.720000001,6,317840.7958863137,0.2998893545474796
2025-03-12,1051775.2501062716,1006629.720000001,6,317840.7958863137,0.3021945951420696
2025-03-13,1035939.5289027346,1008287.000000001,4,212788.8738892434,0.20540665545857587
2025-03-14,1049845.646174158,1008287.000000001,5,265244.0731499551,0.2526505435504316
2025-03-17,1055963.8076464785,1008287.000000001,5,265244.0731499551,0.25118670851146724
2025-03-18,1055389.6030013217,1008287.000000001,5,265244.0731499551,0.25132337138403943
2025-03-19,1060395.407904352,1008287.000000001,5,265244.0731499551,0.2501369500214586
2025-03-20,1053826.2509303987,1015544.380000001,4,212716.1436875222,0.20185124777421332
2025-03-21,1058419.2333446443,1015544.380000001,4,212716.1436875222,0.200975319595555
2025-03-24,1071074.262076944,1015544.380000001,4,212716.1436875222,0.19860074246863105
2025-03-25,1063085.615451578,1017092.2900000011,3,159796.1436875222,0.1503135226033925
2025-03-26,1049602.1031273592,1043215.1600000011,2,105449.65385750512,0.10046631341849532
2025-03-27,1050909.0898635364,1042867.7200000011,4,210467.77742144928,0.20027210674215323
2025-03-28,1045466.1616031597,1042233.630000001,2,104947.97039192801,0.10038389978208055
2025-03-31,1045587.0200000011,1044296.0200000011,1,52208.03822708129,0.04993179642482674
2025-04-01,1042769.9528408126,1041604.4900000012,7,364824.2896959622,0.34986076142880157
2025-04-02,1046250.5498549727,1037295.2100000011,7,365194.2686717351,0.3490504915121497
2025-04-03,1035272.6636457137,1031827.2000000011,4,208559.56172202423,0.20145375131183463
2025-04-04,1021442.7977693188,1024087.5100000012,1,52282.86020278931,0.051185304078669315
2025-04-07,1018319.6500000012,1018319.6500000012,0,0.0,0.0
2025-04-08,1014261.1477637966,1018319.6500000012,2,101678.70441515965,0.100249038070064
2025-04-09,1020797.687328921,1017721.9400000011,2,101678.70441515965,0.099607106949094
2025-04-10,1025287.5187421901,1017721.9400000011,2,101678.70441515965,0.09917091796835469
2025-04-11,1034410.5884214503,1017721.9400000011,2,101678.70441515965,0.09829627186079484
2025-04-14,1033767.1412702663,1017721.9400000011,2,101678.70441515965,0.0983574543588409
2025-04-15,1035803.8697401149,1017721.9400000011,2,101678.70441515965,0.09816405150201941
2025-04-16,1038335.0952116115,1017721.9400000011,2,101678.70441515965,0.09792474980770793
2025-04-17,1034917.2783552272,1017721.9400000011,2,101678.70441515965,0.09824814653472162
2025-04-21,1035149.8286939723,1020613.9400000011,1,50779.50331194919,0.049055220707534354
2025-04-22,1033020.4700000011,1033020.4700000011,0,0.0,0.0
2025-04-23,1032925.0705346351,1033020.4700000011,1,51337.64726810042,0.0497012307403173
2025-04-24,1031701.190477048,1032201.4100000011,1,51606.03047704697,0.050020326576520543
2025-04-25,1031117.5990459071,1032201.4100000011,1,51606.03047704697,0.05004863705633384
2025-04-28,1033435.1605807887,1032201.4100000011,2,103203.03047704697,0.09986405960781036
2025-04-29,1031495.8106729137,1032201.4100000011,2,103203.03047704697,0.10005181737938493
2025-04-30,1033291.3089605914,1032201.4100000011,2,103203.03047704697,0.09987796237332236
2025-05-01,1028594.6600000011,1028594.6600000011,0,0.0,0.0
2025-05-02,1028594.6600000011,1028594.6600000011,0,0.0,0.0
2025-05-05,1028594.6600000011,1028594.6600000011,0,0.0,0.0
2025-05-06,1028582.8115520569,1028427.7000000011,1,51419.52943152578,0.04999065593361164
2025-05-07,1026719.2389143956,1027613.6500000012,1,51387.921395778656,0.05005060726252078
2025-05-08,1026172.3845815192,1024605.1800000012,1,51220.73112748166,0.04991435347226759
2025-05-09,1023420.2200000013,1023420.2200000013,0,0.0,0.0
2025-05-12,1023420.2200000013,1023420.2200000013,0,0.0,0.0
2025-05-13,1024630.6243579114,1023420.2200000013,1,51061.197509765625,0.04983376086554441
2025-05-14,1024695.2200000013,1023420.2200000013,1,51061.197509765625,0.04983061940092349
2025-05-15,1024644.2220751966,1023420.2200000013,1,51061.197509765625,0.04983309953805443
2025-05-16,1024889.0224902356,1023420.2200000013,1,51061.197509765625,0.04982119662643972
2025-05-19,1025722.021452638,1023420.2200000013,1,51061.197509765625,0.049780736341657396
2025-05-20,1025895.4247729505,1023420.2200000013,1,51061.197509765625,0.0497723220873769
2025-05-21,1024623.5341503919,1022685.5300000013,1,51061.197509765625,0.04983410570605826
2025-05-22,1023741.5722827162,1022310.1700000013,1,51061.197509765625,0.049877038202044005
2025-05-23,1023255.3700000013,1023255.3700000013,0,0.0,0.0
2025-05-27,1024866.0533123792,1021404.8300000012,1,51158.51779174805,0.04991727223904345
2025-05-28,1022381.6916561902,1021404.8300000012,1,51158.51779174805,0.050038569948249616
2025-05-29,1022635.9329443371,1021200.7900000012,1,51158.51779174805,0.050026129674960916
2025-05-30,1021648.5429443371,1021117.9000000012,1,51158.51779174805,0.05007447829790067
2025-06-02,1022932.3659696972,1020893.5400000012,2,102299.36133003235,0.10000598742719106
2025-06-03,1022641.7050600445,1018280.5400000012,2,102299.36133003235,0.10003441168480981
2025-06-04,1022658.5874418652,1017756.4400000012,2,102299.36133003235,0.10003276028408428
2025-06-05,1022690.7466765321,1016162.8400000012,4,204704.65211510658,0.2001628085326295
2025-06-06,1040321.4005021966,1014778.4900000013,7,360481.1291410923,0.3465093854332675
2025-06-09,1054856.5511970439,1014778.4900000013,7,360481.1291410923,0.3417347398866896
2025-06-10,1048546.5699693788,1016243.4600000012,6,309340.285602808,0.2950181655849981
2025-06-11,1078894.381544763,1014975.1600000012,9,470928.55000398617,0.436491799437967
2025-06-12,1071543.3180436147,1014589.8800000012,9,470928.55000398617,0.43948624574859985
2025-06-13,1052560.7416281332,1016734.9400000011,8,420034.4333390997,0.3990595665665599
2025-06-16,1079098.9542524924,1015543.2400000012,11,581519.0117082403,0.5388931287687764
2025-06-17,1059892.5862716115,1013445.0700000011,9,473946.1704606817,0.44716434155642515
2025-06-18,1053105.3493708242,1028021.5900000011,9,474574.666383724,0.45064310675779756
2025-06-20,1039013.7079125895,1032870.1300000013,5,264177.5400912569,0.25425799301724106
2025-06-23,1033877.3326010748,1032470.2200000013,1,51467.333504883434,0.04978088974578794
2025-06-24,1041047.406336312,1032470.2200000013,4,207062.57399865784,0.19889831408096892
2025-06-25,1028393.853463883,1030569.9600000012,3,155122.13319322266,0.1508392263049154
2025-06-26,1031583.5198443076,1028044.4800000013,3,155122.13319322266,0.15037282993492818
2025-06-27,1029833.5420902488,1026713.5400000013,3,155122.13319322266,0.15062835580046452
2025-06-30,1042411.9022009132,1023330.4400000013,5,258040.68825551667,0.24754196274111825
2025-07-01,1034733.4266411986,1024372.4700000014,4,206573.35475063324,0.19963920120101047
2025-07-02,1043474.9592504897,1023126.7900000014,4,206573.35475063324,0.19796675801306374
2025-07-03,1041119.4476759352,1022334.4900000014,4,206573.35475063324,0.1984146537765304
2025-07-07,1038276.3310414519,1018550.8700000014,3,154676.40670108795,0.14897422013457484
2025-07-08,1032024.6372589506,1017661.9400000013,3,154676.40670108795,0.1498766609990119
2025-07-09,1038544.2210393919,1016313.8500000014,3,154676.40670108795,0.14893579259079145
2025-07-10,1042691.5188887418,1015267.5300000013,4,206785.5252313614,0.19831898647429777
2025-07-11,1040414.4537103284,1020792.2600000013,3,155431.085647583,0.14939343171683583
2025-07-14,1051918.8299915327,1023958.9500000014,6,313297.40094947815,0.2978341978648676
2025-07-15,1049098.4466540923,1021286.7600000014,5,260956.7597141266,0.24874382432497205
2025-07-16,1056175.5749070754,1020466.7600000014,4,208476.760887146,0.19738835648181718
2025-07-17,1063522.4640119185,1020466.7600000014,5,261652.0913066864,0.24602403819441482
2025-07-18,1064862.6300633254,1017771.5300000014,3,156194.37892913818,0.14668030835099322
2025-07-21,1049863.780740768,1017771.5300000014,4,208725.80832004547,0.19881227655341316
2025-07-22,1048139.0330239024,1028957.0700000015,2,104640.54792118074,0.09983460650185942
2025-07-23,1050182.68078787,1028957.0700000015,2,104640.54792118074,0.09964032909272234
2025-07-24,1051555.2446459022,1028957.0700000015,2,104640.54792118074,0.0995102715277856
2025-07-25,1044662.3418901649,1028957.0700000015,2,104640.54792118074,0.10016686131506268
2025-07-28,1040598.9346144596,1025191.7900000016,2,104640.54792118074,0.10055800024430153
2025-07-29,1035265.2470908276,1034328.7600000015,2,104433.14957523346,0.10087574162148144
2025-07-30,1028017.8919745863,1023719.6800000017,5,257379.12966111937,0.250364445668113
2025-07-31,1023003.1008249891,1020447.7000000017,14,719940.052137411,0.7037515835062704
2025-08-01,982585.2089199275,973646.1700000018,2,102999.36200809479,0.10482486513440727
2025-08-04,1022871.1765925938,970140.8500000017,13,656530.3983925307,0.6418505217632353
2025-08-05,1041847.5109021717,969094.3500000017,13,656530.3983925307,0.6301597801236943
2025-08-06,1041265.2060020023,968452.6000000017,13,656530.3983925307,0.6305121832633945
2025-08-07,1046650.2322361523,968452.6000000017,14,708817.9900997604,0.6772252738007629
2025-08-08,1048021.7517513424,965087.5100000018,13,658596.9098690475,0.6284191227600672
2025-08-11,1036309.8894433873,959914.3800000018,10,506771.0088709761,0.4890149307975513
2025-08-12,1059320.0676245587,961646.3800000018,9,457720.30207766785,0.43208876718824873
2025-08-13,1031183.5628251856,961489.4800000017,5,255615.52439832687,0.2478855691783955
2025-08-14,1046117.2081456011,961489.4800000017,5,255615.52439832687,0.24434692633671856
2025-08-15,1036594.2032428759,964168.6000000017,4,205336.93508577347,0.19808806034550308
2025-08-18,1039699.8065667552,962604.7900000018,5,257178.4746747017,0.24735839426953787
2025-08-19,1010762.6872314089,952911.8600000017,3,154099.54711008072,0.15245868200000187
2025-08-20,1005680.75227194,1000556.8000000017,2,101976.46984529495,0.10140043907066854
2025-08-21,1003264.9353222618,998986.9900000016,8,402359.81145979476,0.40105040781730456
2025-08-22,1007966.1992789421,997645.8800000016,8,402685.4435055406,0.3995029236035944
2025-08-25,1009968.1974679718,997131.9400000017,8,402509.81145979476,0.39853711480114123
2025-08-26,1022682.4328786621,997131.9400000017,8,402509.81145979476,0.3935824049766886
2025-08-27,1021084.6957389603,997131.9400000017,8,402509.81145979476,0.3941982610644241
2025-08-28,1026797.7201712952,997019.1000000017,8,402509.81145979476,0.3920049719166168
2025-08-29,1016344.8154256456,993405.2600000016,6,302295.5958237648,0.2974340905130345
2025-09-02,1007003.7108031862,1003634.9100000017,1,50110.898393630974,0.049762377095574475
2025-09-03,1006152.9878650872,1002578.6200000016,2,100485.27970981598,0.09987077603678479
2025-09-04,1006891.920298082,1000478.4800000016,3,150745.03878879547,0.14971322715964255
2025-09-05,1003995.5145289246,995341.6800000016,2,100485.27970981598,0.10008538709155862
2025-09-08,996272.1910726372,994708.4300000016,4,200179.830163002,0.2009288545407237
2025-09-09,999566.979937822,992787.2800000015,3,150354.6809244156,0.1504198157223725
2025-09-10,1002467.2393824402,991572.1800000016,4,200305.42108249664,0.19981243597136678
2025-09-11,1003642.5975524536,991498.6600000015,5,250447.8231973648,0.24953885358007194
