date,open_positions,gross_exposure,exposure_pct
2024-09-24,3,145590.29960632324,0.14814472489832176
2024-09-25,3,145590.29960632324,0.14816903628319303
2024-09-26,3,146212.01171294053,0.14877494872846042
2024-09-27,4,195259.64374845824,0.19896724357010845
2024-09-30,3,146718.1448013147,0.1494933697324221
2024-10-01,2,98128.94298857055,0.1002317307365454
2024-10-02,3,147124.7043411096,0.1502643295502093
2024-10-03,2,98043.39338805678,0.1002312773564707
2024-10-04,6,294915.67196515424,0.2984096164237435
2024-10-07,5,245836.95716311934,0.24961372383786237
2024-10-08,6,295491.1174948454,0.29745838237031397
2024-10-09,5,246179.91572024825,0.2467835177266857
2024-10-10,4,196525.75538852217,0.19773066930684832
2024-10-11,5,246377.22806729336,0.24697752514770557
2024-10-14,6,296538.72806729336,0.2948286891085886
2024-10-15,6,296538.72806729336,0.29454715462735287
2024-10-16,6,296538.72806729336,0.2943901085299705
2024-10-17,5,247114.55566205044,0.24583684045576717
2024-10-18,5,248204.6239173117,0.24777805171060543
2024-10-21,4,198353.1512385405,0.1977398876775382
2024-10-22,5,248636.53273878465,0.24656312962484433
2024-10-23,5,248636.53273878465,0.24714546573639748
2024-10-24,3,149440.6428527832,0.14879367063667578
2024-10-25,4,199732.10122032417,0.19837629568464374
2024-10-28,5,250155.46303673042,0.24793977637037662
2024-10-29,3,149448.71972008003,0.1485801136897417
2024-10-30,2,99287.21972008003,0.09879995881945541
2024-10-31,2,99287.21972008003,0.09914223567883368
2024-11-01,5,249243.5238834349,0.24936001929302398
2024-11-04,6,299230.3743221142,0.2992353639153273
2024-11-05,12,604290.6862061804,0.5933470137345273
2024-11-06,12,604290.6862061804,0.575030202905409
2024-11-07,11,553716.6555932348,0.5183662656258297
2024-11-08,10,503736.73381741694,0.4663185084850502
2024-11-11,9,454740.9724648779,0.418065450842655
2024-11-12,9,454740.9724648779,0.41862325410631307
2024-11-13,8,403844.1801894152,0.3749799262955042
2024-11-14,6,302371.9770322282,0.2829714729981705
2024-11-15,2,100313.94873161567,0.09395936446343948
2024-11-18,6,315542.1601088583,0.2958058386100065
2024-11-19,7,370043.8497069418,0.34321278623239615
2024-11-20,7,370494.529077315,0.34651558413837086
2024-11-21,7,370494.529077315,0.3434803145415517
2024-11-22,8,424749.68692948786,0.38990666542726077
2024-11-25,8,424749.68692948786,0.3891658034080748
2024-11-26,8,424749.68692948786,0.3877686236455752
2024-11-27,7,371197.18692948786,0.3405299406550393
2024-11-29,7,371197.18692948786,0.33804179971367854
2024-12-02,4,211258.29834747314,0.19222688587163572
2024-12-03,4,211258.29834747314,0.18627114329662164
2024-12-04,4,211258.29834747314,0.18641967427510134
2024-12-05,5,268022.0196762085,0.235312219773954
2024-12-06,6,325903.20014190674,0.28114256277966726
2024-12-09,6,328937.3494617201,0.289522789567062
2024-12-10,5,275425.79005311296,0.24430523261367879
2024-12-11,8,451053.0217329189,0.3989782995408426
2024-12-12,8,450827.09753709484,0.4006422486187216
2024-12-13,9,507848.03540139843,0.448869071761537
2024-12-16,8,450787.42473703076,0.39059289746262527
2024-12-17,5,283238.1131259508,0.24859753394348963
2024-12-18,2,112738.94672980972,0.10123228200090052
2024-12-19,5,280904.8296414919,0.25105740291858747
2024-12-20,4,225344.86871925063,0.19905405265042597
2024-12-23,4,225344.86871925063,0.1978278988065039
2024-12-24,6,340261.51661649416,0.29529157946601226
2024-12-26,6,340261.51661649416,0.29141878043515257
2024-12-27,6,340261.51661649416,0.29560946434893104
2024-12-30,4,227655.59462705321,0.1960156636504958
2024-12-31,4,227655.59462705321,0.19854873126222755
2025-01-02,6,342107.904439599,0.2985615989314639
2025-01-03,9,517283.99506154726,0.44087402646673657
2025-01-06,10,576494.9950615473,0.4863662440242255
2025-01-07,9,517863.3554894037,0.44310083061433003
2025-01-08,7,402259.0990716524,0.3495306833929979
2025-01-10,5,286554.2692653246,0.25244565214057435
2025-01-13,1,59211.0,0.05324814009242933
2025-01-14,6,334493.66867637634,0.30520373343157675
2025-01-15,15,840348.8807001114,0.7456498624964686
2025-01-16,14,783949.6322908401,0.6683780421387839
2025-01-17,13,727654.0902528763,0.6279528642077925
2025-01-21,14,788316.3398180008,0.6491120621826608
2025-01-22,12,678316.493388176,0.562591826052074
2025-01-23,11,617654.2438230515,0.5088343854566889
2025-01-24,11,617654.2438230515,0.50630280690554
2025-01-27,7,395990.17157649994,0.3410211013164966
2025-01-28,3,171933.33348941803,0.14960442816983419
2025-01-29,4,229286.50363445282,0.19941335560118198
2025-01-30,6,344636.2849225998,0.2987247476004975
2025-01-31,6,344636.2849225998,0.2996098809910584
2025-02-03,3,174233.9530353546,0.15341320054275429
2025-02-04,5,287211.07317209244,0.2523656374423117
2025-02-05,4,230394.43352365494,0.2015179591757679
2025-02-06,3,172724.6506333351,0.15139318963044787
2025-02-07,4,229963.4778084755,0.20051538708372352
2025-02-10,5,288083.0801796913,0.24714599786450456
2025-02-11,2,113513.65063333511,0.09941295560403868
2025-02-12,4,227844.40084695816,0.1987884432220383
2025-02-13,4,227890.3302140236,0.19899452362391573
2025-02-14,2,113924.1668639183,0.10033674671254413
2025-02-18,3,170556.64751577377,0.1499280960145302
2025-02-19,4,227134.14751577377,0.2004496297395369
2025-02-20,2,113924.1668639183,0.10129708318298081
2025-02-21,2,112902.31367411069,0.10206766107908241
2025-02-24,2,112213.76973724365,0.1017230781219311
2025-02-25,6,326724.2606718222,0.30459950873803227
2025-02-26,22,1189655.0340486295,1.0938228193620052
2025-02-27,21,1135444.2816785104,1.0614754111629874
2025-02-28,12,648218.3171583146,0.6057671516034161
2025-03-03,8,432116.3101272583,0.4154652076014617
2025-03-04,7,374281.2829475403,0.35316370118137935
2025-03-05,8,428645.3136453276,0.39463706215494654
2025-03-06,6,320448.8706750517,0.3014416820936918
2025-03-07,5,266084.8399772644,0.25181378966856843
2025-03-10,4,211926.34128952026,0.2032348934754386
2025-03-11,6,317840.7958863137,0.2998893545474796
2025-03-12,6,317840.7958863137,0.3021945951420696
2025-03-13,4,212788.8738892434,0.20540665545857587
2025-03-14,5,265244.0731499551,0.2526505435504316
2025-03-17,5,265244.0731499551,0.25118670851146724
2025-03-18,5,265244.0731499551,0.25132337138403943
2025-03-19,5,265244.0731499551,0.2501369500214586
2025-03-20,4,212716.1436875222,0.20185124777421332
2025-03-21,4,212716.1436875222,0.200975319595555
2025-03-24,4,212716.1436875222,0.19860074246863105
2025-03-25,3,159796.1436875222,0.1503135226033925
2025-03-26,2,105449.65385750512,0.10046631341849532
2025-03-27,4,210467.77742144928,0.20027210674215323
2025-03-28,2,104947.97039192801,0.10038389978208055
2025-03-31,1,52208.03822708129,0.04993179642482674
2025-04-01,7,364824.2896959622,0.34986076142880157
2025-04-02,7,365194.2686717351,0.3490504915121497
2025-04-03,4,208559.56172202423,0.20145375131183463
2025-04-04,1,52282.86020278931,0.051185304078669315
2025-04-07,0,0.0,0.0
2025-04-08,2,101678.70441515965,0.100249038070064
2025-04-09,2,101678.70441515965,0.099607106949094
2025-04-10,2,101678.70441515965,0.09917091796835469
2025-04-11,2,101678.70441515965,0.09829627186079484
2025-04-14,2,101678.70441515965,0.0983574543588409
2025-04-15,2,101678.70441515965,0.09816405150201941
2025-04-16,2,101678.70441515965,0.09792474980770793
2025-04-17,2,101678.70441515965,0.09824814653472162
2025-04-21,1,50779.50331194919,0.049055220707534354
2025-04-22,0,0.0,0.0
2025-04-23,1,51337.64726810042,0.0497012307403173
2025-04-24,1,51606.03047704697,0.050020326576520543
2025-04-25,1,51606.03047704697,0.05004863705633384
2025-04-28,2,103203.03047704697,0.09986405960781036
2025-04-29,2,103203.03047704697,0.10005181737938493
2025-04-30,2,103203.03047704697,0.09987796237332236
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,51419.52943152578,0.04999065593361164
2025-05-07,1,51387.921395778656,0.05005060726252078
2025-05-08,1,51220.73112748166,0.04991435347226759
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,51061.197509765625,0.04983376086554441
2025-05-14,1,51061.197509765625,0.04983061940092349
2025-05-15,1,51061.197509765625,0.04983309953805443
2025-05-16,1,51061.197509765625,0.04982119662643972
2025-05-19,1,51061.197509765625,0.049780736341657396
2025-05-20,1,51061.197509765625,0.0497723220873769
2025-05-21,1,51061.197509765625,0.04983410570605826
2025-05-22,1,51061.197509765625,0.049877038202044005
2025-05-23,0,0.0,0.0
2025-05-27,1,51158.51779174805,0.04991727223904345
2025-05-28,1,51158.51779174805,0.050038569948249616
2025-05-29,1,51158.51779174805,0.050026129674960916
2025-05-30,1,51158.51779174805,0.05007447829790067
2025-06-02,2,102299.36133003235,0.10000598742719106
2025-06-03,2,102299.36133003235,0.10003441168480981
2025-06-04,2,102299.36133003235,0.10003276028408428
2025-06-05,4,204704.65211510658,0.2001628085326295
2025-06-06,7,360481.1291410923,0.3465093854332675
2025-06-09,7,360481.1291410923,0.3417347398866896
2025-06-10,6,309340.285602808,0.2950181655849981
2025-06-11,9,470928.55000398617,0.436491799437967
2025-06-12,9,470928.55000398617,0.43948624574859985
2025-06-13,8,420034.4333390997,0.3990595665665599
2025-06-16,11,581519.0117082403,0.5388931287687764
2025-06-17,9,473946.1704606817,0.44716434155642515
2025-06-18,9,474574.666383724,0.45064310675779756
2025-06-20,5,264177.5400912569,0.25425799301724106
2025-06-23,1,51467.333504883434,0.04978088974578794
2025-06-24,4,207062.57399865784,0.19889831408096892
2025-06-25,3,155122.13319322266,0.1508392263049154
2025-06-26,3,155122.13319322266,0.15037282993492818
2025-06-27,3,155122.13319322266,0.15062835580046452
2025-06-30,5,258040.68825551667,0.24754196274111825
2025-07-01,4,206573.35475063324,0.19963920120101047
2025-07-02,4,206573.35475063324,0.19796675801306374
2025-07-03,4,206573.35475063324,0.1984146537765304
2025-07-07,3,154676.40670108795,0.14897422013457484
2025-07-08,3,154676.40670108795,0.1498766609990119
2025-07-09,3,154676.40670108795,0.14893579259079145
2025-07-10,4,206785.5252313614,0.19831898647429777
2025-07-11,3,155431.085647583,0.14939343171683583
2025-07-14,6,313297.40094947815,0.2978341978648676
2025-07-15,5,260956.7597141266,0.24874382432497205
2025-07-16,4,208476.760887146,0.19738835648181718
2025-07-17,5,261652.0913066864,0.24602403819441482
2025-07-18,3,156194.37892913818,0.14668030835099322
2025-07-21,4,208725.80832004547,0.19881227655341316
2025-07-22,2,104640.54792118074,0.09983460650185942
2025-07-23,2,104640.54792118074,0.09964032909272234
2025-07-24,2,104640.54792118074,0.0995102715277856
2025-07-25,2,104640.54792118074,0.10016686131506268
2025-07-28,2,104640.54792118074,0.10055800024430153
2025-07-29,2,104433.14957523346,0.10087574162148144
2025-07-30,5,257379.12966111937,0.250364445668113
2025-07-31,14,719940.052137411,0.7037515835062704
2025-08-01,2,102999.36200809479,0.10482486513440727
2025-08-04,13,656530.3983925307,0.6418505217632353
2025-08-05,13,656530.3983925307,0.6301597801236943
2025-08-06,13,656530.3983925307,0.6305121832633945
2025-08-07,14,708817.9900997604,0.6772252738007629
2025-08-08,13,658596.9098690475,0.6284191227600672
2025-08-11,10,506771.0088709761,0.4890149307975513
2025-08-12,9,457720.30207766785,0.43208876718824873
2025-08-13,5,255615.52439832687,0.2478855691783955
2025-08-14,5,255615.52439832687,0.24434692633671856
2025-08-15,4,205336.93508577347,0.19808806034550308
2025-08-18,5,257178.4746747017,0.24735839426953787
2025-08-19,3,154099.54711008072,0.15245868200000187
2025-08-20,2,101976.46984529495,0.10140043907066854
2025-08-21,8,402359.81145979476,0.40105040781730456
2025-08-22,8,402685.4435055406,0.3995029236035944
2025-08-25,8,402509.81145979476,0.39853711480114123
2025-08-26,8,402509.81145979476,0.3935824049766886
2025-08-27,8,402509.81145979476,0.3941982610644241
2025-08-28,8,402509.81145979476,0.3920049719166168
2025-08-29,6,302295.5958237648,0.2974340905130345
2025-09-02,1,50110.898393630974,0.049762377095574475
2025-09-03,2,100485.27970981598,0.09987077603678479
2025-09-04,3,150745.03878879547,0.14971322715964255
2025-09-05,2,100485.27970981598,0.10008538709155862
2025-09-08,4,200179.830163002,0.2009288545407237
2025-09-09,3,150354.6809244156,0.1504198157223725
2025-09-10,4,200305.42108249664,0.19981243597136678
2025-09-11,5,250447.8231973648,0.24953885358007194
2025-09-12,4,200305.42108249664,0.19987646494832403
2025-09-15,3,150194.52268886566,0.14993247369167428
2025-09-16,4,200473.65427398682,0.19896274654185983
2025-09-17,5,251014.77292633057,0.24817353823850444
2025-09-18,4,200473.65427398682,0.19671494483977509
2025-09-19,4,200473.65427398682,0.1955975014684892
2025-09-22,4,200473.65427398682,0.19518852208210527
2025-09-23,2,100243.7825307846,0.09720125991862338
2025-09-24,3,151308.18189001083,0.14773747228764192
2025-09-25,2,101438.78067541122,0.09901740222080892
2025-09-26,9,457599.28509003296,0.4502271321226182
2025-09-29,6,304487.60683024686,0.3017039711067212
2025-09-30,6,303643.68972266477,0.3033870106567949
2025-10-01,7,353166.43059695524,0.35532362491259156
2025-10-02,8,403786.77948916715,0.39883781716718547
2025-10-03,8,403786.77948916715,0.397415673975194
2025-10-06,7,353707.8988052682,0.3423483939217092
2025-10-07,7,353928.5965439157,0.3465339142344946
2025-10-08,7,353928.5965439157,0.3475072595686927
2025-10-09,6,303822.49496424955,0.3000508613085466
2025-10-10,2,100998.73930358887,0.10126058057401979
2025-10-13,7,350690.05022884835,0.3501797224882138
2025-10-14,4,200512.40239715576,0.2016382483050038
2025-10-15,6,300353.60372161865,0.2991398883828359
2025-10-16,5,250276.5626564026,0.25159098536424573
2025-10-17,5,250276.5626564026,0.2500966060457273
2025-10-20,10,501858.408741951,0.4977386703370395
2025-10-21,9,451310.4153060913,0.4497582354571018
2025-10-22,3,149799.89931106567,0.1538635571322012
2025-10-23,21,1054802.660920033,1.0430337019325184
2025-10-24,22,1107612.901947865,1.0509236905511892
2025-10-27,22,1110189.8706861823,1.0507133760611853
2025-10-28,23,1163871.088593611,1.1172479147506953
2025-10-29,20,1015799.865964064,0.9639919095296487
2025-10-30,16,815902.2856713622,0.7887398405929459
2025-10-31,17,868222.2856713622,0.8233055126648601
2025-11-03,11,560076.270793566,0.5454492363301712
2025-11-04,2,100304.16066741943,0.1019802061868365
2025-11-05,9,445296.27283882286,0.4508238376878596
2025-11-06,6,294589.09102081443,0.30542643302857564
2025-11-07,4,195067.6521551528,0.20350508021163533
2025-11-10,6,291281.51342996955,0.302751539933835
2025-11-11,5,243144.93419860984,0.2536317454123239
2025-11-12,6,290852.49125119095,0.3055182374808727
2025-11-13,3,145860.35456298973,0.15539613717943854
2025-11-14,2,96560.22024536133,0.102665096434381
2025-11-17,3,143645.28889656067,0.15284718089109695
2025-11-18,2,96560.22024536133,0.10378812474992863
2025-11-19,6,282206.6308717382,0.30414646362009945
2025-11-20,4,183837.70923630384,0.20273278222210875
2025-11-21,3,136418.53832227728,0.14969403985527038
2025-11-24,3,136418.53832227728,0.14857807207421997
2025-11-25,3,136418.53832227728,0.1484296383336054
2025-11-26,3,136418.53832227728,0.14848598431570167
2025-11-28,3,136418.53832227728,0.14867838004758363
2025-12-01,2,91113.53832227728,0.09965259070310215
2025-12-02,2,91113.53832227728,0.09983073387626998
2025-12-03,1,45414.497978039006,0.04985381639364783
2025-12-04,3,136375.9501953125,0.14990694144955594
2025-12-05,5,227481.18820137467,0.24885532854710857
2025-12-08,6,273184.87001747574,0.29803077957691004
2025-12-09,5,227722.00118202652,0.24811318280043412
2025-12-10,4,182269.7205271193,0.19853979476006867
2025-12-11,6,274384.9802469679,0.29749896537613935
2025-12-12,5,228681.29843086685,0.24884392991573234
2025-12-15,7,319994.3201097914,0.3503824927421606
2025-12-16,5,228370.89171928848,0.2506803025537533
2025-12-17,5,228237.29880852188,0.25146757957766347
2025-12-18,13,585351.5635051439,0.6554618272220015
2025-12-19,18,813811.15569684,0.8893226893560238
2025-12-22,17,768140.4744052598,0.8214439957261097
2025-12-23,17,768140.4744052598,0.8266001125877588
2025-12-24,16,723376.5158710191,0.7757687967873922
2025-12-26,16,723376.5158710191,0.7762179784669134
2025-12-29,8,363252.79870438343,0.39318239603659916
2025-12-30,5,226532.36644196275,0.2452255096499168
2025-12-31,8,366398.0821936107,0.39597293773803094
2026-01-02,8,366099.493661085,0.3955136563498563
2026-01-05,7,321601.3449422511,0.34547974721105773
2026-01-06,14,652801.0039865169,0.6910842036720795
2026-01-07,17,797699.0454599055,0.8229270391107206
2026-01-08,14,653621.2371293696,0.684689956331187
2026-01-09,13,606263.2880059871,0.6276272786771522
2026-01-12,9,418637.49741760816,0.43529421752619724
2026-01-13,8,372569.01877991285,0.38716702386505275
2026-01-14,8,372569.01877991285,0.3841480836664971
2026-01-15,8,372569.01877991285,0.383279252046856
2026-01-16,7,325889.06790844526,0.33452094128834
2026-01-20,4,185337.9774038768,0.19089447108653482
2026-01-21,5,234147.28621887925,0.24002833426284773
2026-01-22,5,235689.9042952037,0.24162423950141865
2026-01-23,3,142039.72677445176,0.14664259409083663
2026-01-26,3,142039.72677445176,0.14704596316867224
2026-01-27,4,190518.4178297496,0.19629881433336835
2026-01-28,3,141887.4589064098,0.14573592029829227
2026-01-29,3,141887.4589064098,0.14521395470013035
2026-01-30,4,190430.00975632435,0.1959216540819598
2026-02-02,5,238442.70187687638,0.24647715575536885
2026-02-03,19,925097.5854836184,0.9467682185148447
2026-02-04,13,635516.2257185972,0.6796821025174932
2026-02-05,5,243752.60650207967,0.2734377204344313
2026-02-06,9,425478.63186021463,0.46564251509184734
2026-02-09,9,425478.63186021463,0.45930831888825147
2026-02-10,9,425478.63186021463,0.46008097283282123
2026-02-11,9,425478.63186021463,0.4593921053791984
2026-02-12,4,195266.9657979247,0.21612892376197612
2026-02-13,3,146864.4145112273,0.16199910588257177
2026-02-17,2,97948.05198742045,0.10898043878466718
2026-02-18,2,97948.05198742045,0.10858654233316671
2026-02-19,2,97948.05198742045,0.10867285979028557
2026-02-20,1,44670.029724121094,0.04986436077229077
2026-02-23,1,44682.549095153816,0.04994375736312692
2026-02-24,1,44682.549095153816,0.04995700242260219
2026-02-25,1,44682.549095153816,0.049996779785587746
2026-02-26,2,89345.21031407514,0.09991918412920277
2026-02-27,1,44682.549095153816,0.05002474563464796
2026-03-02,1,44682.549095153816,0.050066404268756685
2026-03-03,0,0.0,0.0
2026-03-04,15,666823.1375052147,0.7494997967551595
2026-03-05,6,266466.86539982946,0.3053732084814714
2026-03-06,3,131792.35357884908,0.1530361841064249
2026-03-09,3,129051.86847686768,0.14935418287831487
2026-03-10,6,258788.27066230774,0.2993331452001226
2026-03-11,5,215257.30260372162,0.2507980413707511
2026-03-12,4,171223.88949275017,0.20105312381138604
2026-03-13,3,128004.44805598259,0.14984565698737862
2026-03-16,8,340846.9779672267,0.3981627386820826
2026-03-17,9,384292.2271062467,0.4469198395534128
2026-03-18,9,384640.2970363233,0.4439067762874715
2026-03-19,8,341711.37622829695,0.38845600532001057
2026-03-20,9,385491.5788285732,0.4475727841440093
2026-03-23,11,473182.3196930722,0.5389057768137272
2026-03-24,9,387002.7593378857,0.44178726341659597
2026-03-25,13,562832.0379309491,0.6395063132922183
2026-03-26,11,475035.1176733807,0.5425683273605832
2026-03-27,7,302876.836047633,0.350793315964513
2026-03-30,8,345859.63499782834,0.4018278320358699
2026-03-31,11,476654.10642247234,0.5420688157812937
2026-04-01,8,346721.46620930254,0.3941163210582853
2026-04-02,13,570957.7085027319,0.637050891933315
2026-04-06,12,526074.238393746,0.5864313386921595
2026-04-07,11,482087.7593898398,0.5359407604632721
2026-04-08,5,217336.8963564736,0.24541158749825728
2026-04-09,5,217336.8963564736,0.24441230007149214
2026-04-10,5,217336.8963564736,0.24406010092029737
2026-04-13,6,263417.236128698,0.29455658665644413
2026-04-14,6,263417.236128698,0.29611237357393816
2026-04-15,3,130975.6508846283,0.14690877970431998
2026-04-16,5,220669.98438072205,0.24535418672619308
2026-04-17,3,130975.6508846283,0.1457692306413611
2026-04-20,3,130975.6508846283,0.14397852922188903
2026-04-21,3,130975.6508846283,0.1430861915748003
2026-04-22,4,176603.5726222992,0.1933046080852519
2026-04-23,5,223182.4031906128,0.24651870816166396
2026-04-24,3,132681.41279792786,0.14789731533172307
2026-04-27,5,224274.61303138733,0.24603745650608252
2026-04-28,3,135252.78063201904,0.1497653190611783
2026-04-29,6,270323.38536453247,0.3008809229599059
2026-04-30,17,772914.7991199493,0.8323276880522166
2026-05-01,16,728004.7983188629,0.7824107592253091
2026-05-04,16,729454.3571300507,0.7746479498830403
2026-05-05,16,729454.3571300507,0.7683536270297778
2026-05-06,16,729454.3571300507,0.7351994798509806
2026-05-07,12,547500.1615314484,0.5744568342233264
2026-05-08,11,502300.08170318604,0.5187059939813125
2026-05-11,12,551664.9300513268,0.5584574799940324
2026-05-12,11,510895.375562191,0.5199400032593227
2026-05-13,10,464015.81675100327,0.47285254615934286
2026-05-14,9,414902.0960173607,0.41726727457317775
2026-05-15,7,322885.02855825424,0.33094075463171935
2026-05-18,6,279978.4785170555,0.2875382753776998
2026-05-19,2,95129.84834814072,0.09926025802666237
