date,open_positions,gross_exposure,exposure_pct
2024-10-22,1,50066.33093261719,0.04986117316493504
2024-10-23,0,0.0,0.0
2024-10-24,0,0.0,0.0
2024-10-25,1,50152.14684851732,0.04994488386444763
2024-10-28,1,50118.38180541992,0.04996752048002726
2024-10-29,0,0.0,0.0
2024-10-30,0,0.0,0.0
2024-10-31,0,0.0,0.0
2024-11-01,3,149464.97754619265,0.14994322288584827
2024-11-04,1,49788.64722520323,0.04998568330527234
2024-11-05,7,349001.80141903175,0.3484681472099484
2024-11-06,0,0.0,0.0
2024-11-07,0,0.0,0.0
2024-11-08,0,0.0,0.0
2024-11-11,0,0.0,0.0
2024-11-12,0,0.0,0.0
2024-11-13,0,0.0,0.0
2024-11-14,0,0.0,0.0
2024-11-15,0,0.0,0.0
2024-11-18,5,253371.7449694042,0.24890057281477623
2024-11-19,2,101071.01962280273,0.09983842057409853
2024-11-20,2,101134.7117767334,0.0999614234411384
2024-11-21,1,50615.999364852905,0.04991617656604403
2024-11-22,1,50682.087993621826,0.049805855459720536
2024-11-25,0,0.0,0.0
2024-11-26,0,0.0,0.0
2024-11-27,0,0.0,0.0
2024-11-29,0,0.0,0.0
2024-12-02,0,0.0,0.0
2024-12-03,0,0.0,0.0
2024-12-04,0,0.0,0.0
2024-12-05,1,50831.82118988038,0.049818477571456014
2024-12-06,1,50977.92041015625,0.049911710863102046
2024-12-09,1,50964.36350012498,0.05000212087611231
2024-12-10,1,50898.311438073484,0.05001825475852752
2024-12-11,6,305637.95739419985,0.2997859588210146
2024-12-12,2,101625.20832061768,0.09994238434752513
2024-12-13,3,152910.89639663696,0.14980883913759804
2024-12-16,1,51537.85842132568,0.04979540664203843
2024-12-17,0,0.0,0.0
2024-12-18,0,0.0,0.0
2024-12-19,3,155365.3826904297,0.15027259846237828
2024-12-20,1,51533.16181182861,0.04997452098454365
2024-12-23,1,51624.81058502197,0.049931253795666215
2024-12-24,2,103534.2839076519,0.09974240050491663
2024-12-26,0,0.0,0.0
2024-12-27,0,0.0,0.0
2024-12-30,0,0.0,0.0
2024-12-31,0,0.0,0.0
2025-01-02,2,103690.61983013153,0.09988495667084601
2025-01-03,3,156088.8755493164,0.14907897124516747
2025-01-06,1,52632.0,0.04998495753810795
2025-01-07,0,0.0,0.0
2025-01-08,0,0.0,0.0
2025-01-10,2,105449.38018321991,0.09988018317432953
2025-01-13,0,0.0,0.0
2025-01-14,5,256512.44876670837,0.2511976990470572
2025-01-15,9,470198.8818807602,0.4488681999951747
2025-01-16,0,0.0,0.0
2025-01-17,0,0.0,0.0
2025-01-21,1,52573.94962310791,0.049941979890101566
2025-01-22,0,0.0,0.0
2025-01-23,0,0.0,0.0
2025-01-24,0,0.0,0.0
2025-01-27,0,0.0,0.0
2025-01-28,0,0.0,0.0
2025-01-29,1,52465.63013267517,0.04990017101676957
2025-01-30,2,105183.46117401123,0.09999457064434898
2025-01-31,0,0.0,0.0
2025-02-03,0,0.0,0.0
2025-02-04,3,157854.44026088715,0.14968524555856633
2025-02-05,0,0.0,0.0
2025-02-06,0,0.0,0.0
2025-02-07,1,52647.4774017334,0.04988569165452869
2025-02-10,1,52808.802154541016,0.04984828185375203
2025-02-11,0,0.0,0.0
2025-02-12,2,105395.28019714355,0.09985834282085744
2025-02-13,2,105296.75961303711,0.09986539136273907
2025-02-14,0,0.0,0.0
2025-02-18,1,52496.40060424805,0.04986788820383139
2025-02-19,1,52496.5,0.04994324304376239
2025-02-20,0,0.0,0.0
2025-02-21,1,51977.567820802746,0.050408207259809386
2025-02-24,1,51148.50196838379,0.049915716226188185
2025-02-25,5,253437.99390827512,0.2531469589428675
2025-02-26,19,955616.8827527388,0.9408550739090663
2025-02-27,1,51413.61850595474,0.050024267978152265
2025-02-28,0,0.0,0.0
2025-03-03,0,0.0,0.0
2025-03-04,3,153805.92142486572,0.1486824206412789
2025-03-05,1,52198.74924751979,0.050053757066651744
2025-03-06,0,0.0,0.0
2025-03-07,0,0.0,0.0
2025-03-10,0,0.0,0.0
2025-03-11,2,103920.50194427665,0.09999859848630245
2025-03-12,1,52025.37892080647,0.0499892112944332
2025-03-13,0,0.0,0.0
2025-03-14,1,52032.9592666626,0.04998531770056599
2025-03-17,0,0.0,0.0
2025-03-18,0,0.0,0.0
2025-03-19,0,0.0,0.0
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,0,0.0,0.0
2025-03-27,2,103827.42390004656,0.0998146304423047
2025-03-28,0,0.0,0.0
2025-03-31,1,51844.07823944091,0.04992048711730124
2025-04-01,6,311026.26219314616,0.2999101462693827
2025-04-02,3,154977.23741197586,0.14955846330157924
2025-04-03,0,0.0,0.0
2025-04-04,0,0.0,0.0
2025-04-07,0,0.0,0.0
2025-04-08,2,102545.69895448638,0.10026463193147844
2025-04-09,1,51302.68031034055,0.049999677448718714
2025-04-10,0,0.0,0.0
2025-04-11,0,0.0,0.0
2025-04-14,0,0.0,0.0
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,51337.64726810042,0.04996061770793828
2025-04-24,1,51339.86047458649,0.05002222502155387
2025-04-25,0,0.0,0.0
2025-04-28,1,51240.0,0.04992989544411598
2025-04-29,0,0.0,0.0
2025-04-30,0,0.0,0.0
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,51266.16909662136,0.04998449521510819
2025-05-07,1,51242.561391830444,0.05005215649301491
2025-05-08,1,51076.82157384922,0.04991685317227582
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,50911.017517089844,0.049829692054521445
2025-05-14,0,0.0,0.0
2025-05-15,0,0.0,0.0
2025-05-16,0,0.0,0.0
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,0,0.0,0.0
2025-05-22,0,0.0,0.0
2025-05-23,0,0.0,0.0
2025-05-27,1,50988.837799072266,0.04988229811645107
2025-05-28,0,0.0,0.0
2025-05-29,0,0.0,0.0
2025-05-30,0,0.0,0.0
2025-06-02,1,51084.788539886475,0.049993495503728204
2025-06-03,1,51132.11876678467,0.05002723825580147
2025-06-04,0,0.0,0.0
2025-06-05,2,102202.60078334808,0.10013615501547461
2025-06-06,4,204783.37626552582,0.19893583796223285
2025-06-09,0,0.0,0.0
2025-06-10,0,0.0,0.0
2025-06-11,3,156413.96042227355,0.1496650286308518
2025-06-12,0,0.0,0.0
2025-06-13,1,52193.0,0.050112958943235524
2025-06-16,3,155919.44842529297,0.14960636806187996
2025-06-17,0,0.0,0.0
2025-06-18,3,155976.0073914528,0.14984931002233257
2025-06-20,0,0.0,0.0
2025-06-23,1,51669.16618529474,0.04986377440035255
2025-06-24,3,155840.36049365997,0.14942073363326866
2025-06-25,0,0.0,0.0
2025-06-26,0,0.0,0.0
2025-06-27,0,0.0,0.0
2025-06-30,3,156290.76666641235,0.14834337689398652
2025-07-01,0,0.0,0.0
2025-07-02,0,0.0,0.0
2025-07-03,0,0.0,0.0
2025-07-07,0,0.0,0.0
2025-07-08,0,0.0,0.0
2025-07-09,0,0.0,0.0
2025-07-10,1,52541.91851806641,0.04997351887303302
2025-07-11,0,0.0,0.0
2025-07-14,4,210535.1883764267,0.19896161782029603
2025-07-15,0,0.0,0.0
2025-07-16,0,0.0,0.0
2025-07-17,1,52914.240417480476,0.04998130069932607
2025-07-18,0,0.0,0.0
2025-07-21,1,52899.909386634834,0.05003679635530147
2025-07-22,0,0.0,0.0
2025-07-23,0,0.0,0.0
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,0,0.0,0.0
2025-07-29,1,52675.090187072754,0.050108303936570786
2025-07-30,5,262335.96085220634,0.2505756980727491
2025-07-31,9,471573.1925239563,0.4521720654720972
2025-08-01,0,0.0,0.0
2025-08-04,11,561351.0182329635,0.5411325026126648
2025-08-05,0,0.0,0.0
2025-08-06,0,0.0,0.0
2025-08-07,1,52105.33170127869,0.0499589504370384
2025-08-08,0,0.0,0.0
2025-08-11,1,52091.639236450195,0.04992495079947922
2025-08-12,1,52157.23062133789,0.050059854972641656
2025-08-13,0,0.0,0.0
2025-08-14,0,0.0,0.0
2025-08-15,0,0.0,0.0
2025-08-18,1,52072.45958709717,0.04992079403808871
2025-08-19,0,0.0,0.0
2025-08-20,1,51988.74026584625,0.04985341849891398
2025-08-21,6,311225.89989007916,0.299635862720579
2025-08-22,1,51819.46210479736,0.04997073150868814
2025-08-25,1,51624.0,0.0498525379317933
2025-08-26,1,51737.580505371094,0.0498022548864736
2025-08-27,0,0.0,0.0
2025-08-28,0,0.0,0.0
2025-08-29,0,0.0,0.0
2025-09-02,0,0.0,0.0
2025-09-03,1,51916.1413564682,0.05006760927522105
2025-09-04,1,51708.5990524292,0.0499576270993686
2025-09-05,0,0.0,0.0
2025-09-08,2,102858.40046691895,0.1001262805501038
2025-09-09,1,51329.69913482666,0.04999033595318467
2025-09-10,1,51300.760162353516,0.049869922266538795
2025-09-11,1,51444.802169799805,0.049957980911101915
2025-09-12,0,0.0,0.0
2025-09-15,0,0.0,0.0
2025-09-16,1,51219.30161476135,0.049900519708505425
2025-09-17,1,51296.488632202156,0.04997386046026098
2025-09-18,0,0.0,0.0
2025-09-19,0,0.0,0.0
2025-09-22,0,0.0,0.0
2025-09-23,0,0.0,0.0
2025-09-24,1,51208.799357414246,0.049853166743931
2025-09-25,0,0.0,0.0
2025-09-26,8,409741.1829139746,0.40012666448512924
2025-09-29,3,153279.26009368896,0.150196265315625
2025-09-30,1,50743.078798770905,0.04984971402926291
2025-10-01,3,152790.5400905609,0.15088230013986212
2025-10-02,1,50815.57888793946,0.050007807147707396
2025-10-03,0,0.0,0.0
2025-10-06,0,0.0,0.0
2025-10-07,2,101539.93908691406,0.0995837888344873
2025-10-08,0,0.0,0.0
2025-10-09,0,0.0,0.0
2025-10-10,0,0.0,0.0
2025-10-13,6,305503.6802841308,0.29987678949515184
2025-10-14,0,0.0,0.0
2025-10-15,2,100984.0213394165,0.09944753311119178
2025-10-16,0,0.0,0.0
2025-10-17,0,0.0,0.0
2025-10-20,5,250449.66109085083,0.24934596864313127
2025-10-21,2,100286.60149765015,0.09986639200421646
2025-10-22,0,0.0,0.0
2025-10-23,18,902620.989333647,0.8949472548317803
2025-10-24,3,156991.3408179283,0.1503827354700586
2025-10-27,1,52378.2578163147,0.04994359382163445
2025-10-28,2,104622.77913475037,0.0998337627328994
2025-10-29,1,52614.9573841095,0.05010046967160777
2025-10-30,1,52146.81826591492,0.04991272989215418
2025-10-31,1,51984.0,0.04961852465372282
2025-11-03,0,0.0,0.0
2025-11-04,0,0.0,0.0
2025-11-05,7,364177.70864045137,0.34927148859957735
2025-11-06,2,102673.95025634766,0.10026515609834648
2025-11-07,0,0.0,0.0
2025-11-10,3,153372.96651991544,0.14995375368589112
2025-11-11,0,0.0,0.0
2025-11-12,1,50670.447437951916,0.050150447369178786
2025-11-13,0,0.0,0.0
2025-11-14,0,0.0,0.0
2025-11-17,1,50344.98855781555,0.050098313276228615
2025-11-18,0,0.0,0.0
2025-11-19,4,199191.43796698266,0.20007942183306834
2025-11-20,2,98849.09037399292,0.10042249502240577
2025-11-21,2,98755.13560593873,0.09953955715712307
2025-11-24,0,0.0,0.0
2025-11-25,0,0.0,0.0
2025-11-26,0,0.0,0.0
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,3,148432.65021324158,0.14989113836919735
2025-12-05,2,99119.60720660284,0.09980350380687418
2025-12-08,1,49769.2819776535,0.0498643150106394
2025-12-09,0,0.0,0.0
2025-12-10,0,0.0,0.0
2025-12-11,2,99694.29969787598,0.09986444160772291
2025-12-12,0,0.0,0.0
2025-12-15,2,99683.07183265686,0.09998823200558478
2025-12-16,0,0.0,0.0
2025-12-17,1,49710.078125,0.05014953280782912
2025-12-18,9,443487.17723767686,0.45162646737257295
2025-12-19,5,246610.27236509323,0.24974374929609497
2025-12-22,0,0.0,0.0
2025-12-23,0,0.0,0.0
2025-12-24,0,0.0,0.0
2025-12-26,0,0.0,0.0
2025-12-29,0,0.0,0.0
2025-12-30,1,49261.228543281555,0.049872795059728685
2025-12-31,4,197625.01615905762,0.19943852533526352
2026-01-02,4,195165.25098587218,0.19878009793645354
2026-01-05,2,97470.96180152893,0.10014940082806871
2026-01-06,8,388884.92901802063,0.39973897694749
2026-01-07,3,146664.48149108887,0.14954247258275627
2026-01-08,0,0.0,0.0
2026-01-09,0,0.0,0.0
2026-01-12,0,0.0,0.0
2026-01-13,0,0.0,0.0
2026-01-14,0,0.0,0.0
2026-01-15,0,0.0,0.0
2026-01-16,0,0.0,0.0
2026-01-20,0,0.0,0.0
2026-01-21,1,48557.908821105964,0.05003971627704425
2026-01-22,1,48534.46892547607,0.04991698010433645
2026-01-23,0,0.0,0.0
2026-01-26,0,0.0,0.0
2026-01-27,1,48576.82605743409,0.04990750570009065
2026-01-28,0,0.0,0.0
2026-01-29,0,0.0,0.0
2026-01-30,1,48542.55084991455,0.04987919519461684
2026-02-02,3,145245.581990242,0.15018694615360811
2026-02-03,16,780080.4846080099,0.8022215859696521
2026-02-04,0,0.0,0.0
2026-02-05,0,0.0,0.0
2026-02-06,4,194208.20391529403,0.19893469009930353
2026-02-09,0,0.0,0.0
2026-02-10,0,0.0,0.0
2026-02-11,0,0.0,0.0
2026-02-12,0,0.0,0.0
2026-02-13,0,0.0,0.0
2026-02-17,0,0.0,0.0
2026-02-18,0,0.0,0.0
2026-02-19,0,0.0,0.0
2026-02-20,1,48623.12969970703,0.049833526229134256
2026-02-23,1,48676.099014282234,0.04995316775132341
2026-02-24,0,0.0,0.0
2026-02-25,0,0.0,0.0
2026-02-26,1,48690.86065242043,0.04997373114291835
2026-02-27,0,0.0,0.0
2026-03-02,0,0.0,0.0
2026-03-03,0,0.0,0.0
2026-03-04,15,727253.5878898111,0.7493791854009221
2026-03-05,0,0.0,0.0
2026-03-06,1,47614.97959899902,0.049918586047325804
2026-03-09,3,143132.65830993652,0.1492526963789864
2026-03-10,3,144195.84243011475,0.15011307756267914
2026-03-11,1,47846.039772987366,0.04992505001098948
2026-03-12,1,47875.62803387642,0.049773151732314086
2026-03-13,0,0.0,0.0
2026-03-16,6,288121.68666225777,0.2987367488990502
2026-03-17,2,96250.3277208524,0.0997812536341677
2026-03-18,1,48136.07876300812,0.049971078155490026
2026-03-19,0,0.0,0.0
2026-03-20,2,96047.96111297607,0.10040718513468823
2026-03-23,3,143477.7962117254,0.14955726410175962
2026-03-24,0,0.0,0.0
2026-03-25,4,191857.78846359253,0.19985919277654465
2026-03-26,0,0.0,0.0
2026-03-27,0,0.0,0.0
2026-03-30,1,47480.99884033204,0.0497911466463437
2026-03-31,5,239629.99546901195,0.24813690015704956
2026-04-01,0,0.0,0.0
2026-04-02,5,241584.40608964363,0.25022232722220716
2026-04-06,0,0.0,0.0
2026-04-07,0,0.0,0.0
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,2,96046.75856018066,0.09995799089834569
2026-04-14,0,0.0,0.0
2026-04-15,0,0.0,0.0
2026-04-16,2,96208.73374938965,0.09974624964186983
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,1,47959.80182647705,0.049941066456414954
2026-04-23,2,95884.84041595459,0.09996304991301479
2026-04-24,0,0.0,0.0
2026-04-27,3,143580.67067050934,0.14845098424840736
2026-04-28,0,0.0,0.0
2026-04-29,3,143512.69471740723,0.15024042897879888
2026-04-30,11,532513.9033794403,0.541354697596129
2026-05-01,0,0.0,0.0
2026-05-04,1,49175.098752975464,0.04980194946094718
2026-05-05,0,0.0,0.0
2026-05-06,0,0.0,0.0
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,49390.49834728241,0.04997251151628481
2026-05-12,1,49399.74073791504,0.049963959266000536
2026-05-13,0,0.0,0.0
2026-05-14,0,0.0,0.0
2026-05-15,0,0.0,0.0
2026-05-18,1,49208.10081481933,0.05007207745967999
2026-05-19,0,0.0,0.0
