date,open_positions,gross_exposure,exposure_pct
2023-03-22,7,393032.8653630079,0.7539228956438512
2023-03-23,4,219313.7656953468,0.42195812363927865
2023-03-24,4,214627.3210082283,0.4076478075455139
2023-03-27,4,214627.3210082283,0.4028917221120596
2023-03-28,5,268024.9361030238,0.5008415109909985
2023-03-29,5,268024.9361030238,0.49463628764752193
2023-03-30,5,268024.9361030238,0.49661081175172134
2023-03-31,5,268024.9361030238,0.4932148411834387
2023-04-03,4,216242.2062065738,0.3951220732933384
2023-04-04,3,163592.9701475986,0.30206806514492257
2023-04-05,1,53397.61509479556,0.09931265275541806
2023-04-06,3,160972.23213604736,0.299646623023363
2023-04-10,5,269248.47102672193,0.49641373305624437
2023-04-11,6,323884.72221089265,0.5885945392302597
2023-04-12,6,324223.6914338312,0.6019957839910414
2023-04-13,6,324223.6914338312,0.5925909116689825
2023-04-14,6,325148.1942977838,0.5930021787705194
2023-04-17,5,270965.10406713584,0.49314460793043774
2023-04-18,4,217022.58484419726,0.3938465771861882
2023-04-19,4,217022.58484419726,0.3962712480269945
2023-04-20,3,163537.70462349942,0.300978218834162
2023-04-21,3,163731.03613187885,0.29962925718091626
2023-04-24,2,108472.80387444017,0.19897896977870108
2023-04-25,0,0.0,0.0
2023-04-26,6,322335.250904454,0.6017819335998358
2023-04-27,9,485507.819185212,0.8926509656108172
2023-04-28,9,485783.1437380417,0.8883635427149459
2023-05-01,9,485783.1437380417,0.8763399215349507
2023-05-02,7,377478.42549038964,0.6874012517747403
2023-05-03,7,377478.42549038964,0.6865249381577604
2023-05-04,1,54336.28220810889,0.09993180417501175
2023-05-05,1,54336.28220810889,0.09964216892014573
2023-05-08,1,54336.28220810889,0.0995824534488404
2023-05-09,1,54336.28220810889,0.09980175959881012
2023-05-10,1,54336.28220810889,0.0999217884947991
2023-05-11,0,0.0,0.0
2023-05-12,4,217142.81665898487,0.3991879185316889
2023-05-15,5,271621.32189782686,0.4980217227835602
2023-05-16,1,53740.8901120745,0.10009572110857795
2023-05-17,2,107224.5103787395,0.20023022510631336
2023-05-18,2,107006.66444188665,0.1994050329576349
2023-05-19,2,107006.66444188665,0.19920106722066142
2023-05-22,2,107006.66444188665,0.198217554274291
2023-05-23,3,160705.19299176778,0.2998681354020649
2023-05-24,1,53374.61916883422,0.10005305464301735
2023-05-25,4,213182.04716129767,0.40104278371831803
2023-05-26,6,318468.1245994765,0.5982606071012974
2023-05-30,4,211275.6946958744,0.4036458457003415
2023-05-31,3,157798.42164924752,0.29999423930050234
2023-06-01,4,210005.74135839503,0.39579603563664717
2023-06-02,4,210005.74135839503,0.3948456461871547
2023-06-05,4,210005.74135839503,0.397257682471339
2023-06-06,3,157791.7393616833,0.2968767070031035
2023-06-07,3,157791.7393616833,0.2971330316445358
2023-06-08,3,157791.7393616833,0.29791040085718556
2023-06-09,2,104633.99524176317,0.1979268315207859
2023-06-12,1,52426.675532615656,0.09885445613934579
2023-06-13,1,52426.675532615656,0.09834267373314717
2023-06-14,1,52426.675532615656,0.09902925570205996
2023-06-15,3,158458.63109171676,0.29871809714065156
2023-06-16,2,105730.13199573896,0.20150093133704983
2023-06-20,4,210810.66619390485,0.4009688283658306
2023-06-21,4,208218.15936873242,0.39981492945397257
2023-06-22,9,471890.7102757441,0.8903733213302413
2023-06-23,11,571841.2694807326,1.109991294261365
2023-06-26,16,819347.3545693866,1.6229574150322639
2023-06-27,26,1350497.4451225698,2.5606405739514937
2023-06-28,26,1362089.1171725737,2.335822832559836
2023-06-29,23,1207072.1137202852,2.0135936501369676
2023-06-30,22,1155065.9499866064,1.8305695084281668
2023-07-03,20,1049408.77029916,1.653036865544031
2023-07-05,16,835672.4742516263,1.3098289492048736
2023-07-06,6,322081.20674404263,0.5285773630257956
2023-07-07,12,691843.2954284769,1.1234757382766867
2023-07-10,11,630146.8800921962,0.9927607515559147
2023-07-11,10,568553.9065419337,0.9109430110741089
2023-07-12,8,463779.5502201547,0.7262051964478818
2023-07-13,8,463779.5502201547,0.7144898779777439
2023-07-14,7,411567.3926640024,0.6435505659243531
2023-07-17,10,608252.4189250574,0.9371632859426245
2023-07-18,9,547312.6603341951,0.8354036261529257
2023-07-19,8,507786.7905589461,0.7907232886942772
2023-07-20,7,446081.7569444742,0.7104210366787657
2023-07-21,4,255241.18153178736,0.4058278519951895
2023-07-24,4,253189.27410929627,0.4044164563732748
2023-07-25,8,505739.1710729413,0.7980220261610542
2023-07-26,7,441117.64100527426,0.686861332051549
2023-07-27,8,504605.38138856017,0.8007214301565191
2023-07-28,11,700981.6412823313,1.079163918710572
2023-07-31,10,636337.562753188,0.964554798867605
2023-08-01,9,573446.0504834813,0.8787542299940873
2023-08-02,5,319251.8057585897,0.4928310890983695
2023-08-03,2,126227.64886482237,0.19327846534542895
2023-08-04,4,255599.43493404385,0.39518172270423596
2023-08-07,6,383162.9093482742,0.598019840605577
2023-08-08,13,843247.4218520478,1.2684159782755677
2023-08-09,14,890284.2794818988,1.482932684875859
2023-08-10,16,991335.2027567418,1.6832541153310465
2023-08-11,10,625459.4303771163,1.0075481124609469
2023-08-14,14,882393.0801137628,1.3743491271918742
2023-08-15,13,809841.7814116863,1.3366643361731114
2023-08-16,9,547132.2469150685,0.9357237349401696
2023-08-17,9,531744.3867690971,0.9439602568560604
2023-08-18,16,916541.1540754911,1.6051720274782753
2023-08-21,12,681107.2117657977,1.1843131542055045
2023-08-22,11,624822.0206129791,1.099123489869198
2023-08-23,14,798573.530231941,1.3757279839454555
2023-08-24,9,511458.36322253966,0.911133603575458
2023-08-25,6,340509.08443185163,0.6056064240745447
2023-08-28,6,340509.08443185163,0.5945909406293193
2023-08-29,4,226080.75009497543,0.3910466355720011
2023-08-30,4,226080.75009497543,0.3918649047139159
2023-08-31,4,226080.75009497543,0.39292358241772835
2023-09-01,5,284168.78009497543,0.48823381113987285
2023-09-05,4,228100.23884158037,0.39054086486629086
2023-09-06,3,171837.11325225543,0.2933317382693255
2023-09-07,2,114536.7805754566,0.1980198649259006
2023-09-08,4,230707.39759487903,0.3970253104136398
2023-09-11,6,346610.8168839253,0.5999139785621591
2023-09-12,8,456758.7879144704,0.8075636383688789
2023-09-13,8,450044.42455808603,0.8131427818170675
2023-09-14,11,617459.2040008933,1.1070813052687343
2023-09-15,9,499192.0913625754,0.9112049170453577
2023-09-18,10,552653.042416523,1.018371373983919
2023-09-19,10,544462.9089087609,1.0251854105241227
2023-09-20,12,644714.8563408097,1.2374207551849847
2023-09-21,13,681255.5589386297,1.3341672731019991
2023-09-22,11,577648.7634152242,1.1220862975970383
2023-09-25,9,469561.581315687,0.9109720255970135
2023-09-26,10,520340.50879475195,1.021330623251597
2023-09-27,11,572985.098873644,1.1039151113916583
2023-09-28,11,574907.5075171645,1.0869326639630008
2023-09-29,11,574907.5075171645,1.0863622405293993
2023-10-02,10,521282.6813778061,0.9918593680874701
2023-10-03,5,263028.4098285429,0.5093171385056922
2023-10-04,5,263015.7287439006,0.5085895070251933
2023-10-05,9,471687.07737974986,0.9003606175863171
2023-10-06,8,419513.1076782356,0.7901713231980966
2023-10-09,8,419513.1076782356,0.7841769422271841
2023-10-10,8,419513.1076782356,0.776137691173647
2023-10-11,8,419513.1076782356,0.7651356101152401
2023-10-12,5,263288.1931480363,0.4896164866504254
2023-10-13,3,157724.86061384453,0.2962056395974667
2023-10-16,2,105131.24659161759,0.19781796503593754
2023-10-17,2,106219.36294890632,0.1990213141323975
2023-10-18,3,159424.62629671514,0.2993137920370037
2023-10-19,3,158381.2450900917,0.30232354438452036
2023-10-20,5,260909.8790720048,0.5027418480905251
2023-10-23,12,620529.2368999489,1.1941944357063465
2023-10-24,13,675454.9587494043,1.2786443366249387
2023-10-25,10,518516.36066589097,1.0077124449568404
2023-10-26,5,259872.44300921072,0.5068682999254825
2023-10-27,4,206320.6708038877,0.408304748642771
2023-10-30,2,102336.65848317885,0.20292847129755823
2023-10-31,3,152456.77626133288,0.30211460883654817
2023-11-01,7,354695.80787643313,0.7037749553167258
2023-11-02,6,304155.63727155916,0.5992782383982187
2023-11-03,6,304155.63727155916,0.5950492767562675
2023-11-06,5,252516.7051899311,0.49647948397035213
2023-11-07,4,202122.89668072134,0.39824630685460605
2023-11-08,3,151699.41550129588,0.3006344134768727
2023-11-09,3,150947.80807491596,0.3012029211290078
2023-11-10,6,302155.1403514162,0.5940982489296917
2023-11-13,6,302155.1403514162,0.5835916779885701
2023-11-14,4,202957.36671628014,0.3917649874566725
2023-11-15,4,205259.9783870451,0.3945269063071644
2023-11-16,2,101836.76219520206,0.19742375709876436
2023-11-17,3,155066.98859704938,0.2908730537318989
2023-11-20,3,155066.98859704938,0.29062091909879756
2023-11-21,2,104980.26084162726,0.19723683101532372
2023-11-22,1,51750.03443977994,0.09743452827845729
2023-11-24,1,51750.03443977994,0.09739280048374786
2023-11-27,1,51750.03443977994,0.09699123060154774
2023-11-28,1,51750.03443977994,0.09691544695164958
2023-11-29,1,51750.03443977994,0.0964973189664486
2023-11-30,2,105337.95902009457,0.1964865162528263
2023-12-01,3,159366.93402009457,0.2938337608897447
2023-12-04,3,159366.93402009457,0.2942141407729339
2023-12-05,3,159640.14343768393,0.2965126028714998
2023-12-06,3,159640.14343768393,0.2963507889506593
2023-12-07,3,159640.14343768393,0.29587040164812495
2023-12-08,4,213928.4673218645,0.3936948834247898
2023-12-11,3,159817.56950776372,0.2942282723756499
2023-12-12,4,213964.28258873447,0.39531930928408965
2023-12-13,4,216481.11766016943,0.39895459009010226
2023-12-14,2,108353.11415105057,0.20143165254008805
2023-12-15,2,107754.57944151157,0.20094242334912624
2023-12-18,1,53607.8663605408,0.0999366161284474
2023-12-19,1,53607.8663605408,0.09951496067791801
2023-12-20,1,53607.8663605408,0.09943629571639025
2023-12-21,1,53607.8663605408,0.09913589566366655
2023-12-22,1,53607.8663605408,0.09844411488320069
2023-12-26,1,53607.8663605408,0.09852121657497967
2023-12-27,1,53607.8663605408,0.09840560991883548
2023-12-28,1,53607.8663605408,0.09880495946332575
2023-12-29,0,0.0,0.0
2024-01-02,1,54115.03822263742,0.09972358599864702
2024-01-03,8,430670.31109326606,0.80432959848721
2024-01-04,37,1969732.060774795,3.741951703388831
2024-01-05,34,1803455.694043949,3.395732959846009
2024-01-08,34,1803455.694043949,3.026548413129744
2024-01-09,31,1644069.2469392098,2.720125848644053
2024-01-10,29,1538039.6378104314,2.562625860331438
2024-01-11,19,1010203.2093276723,1.7426268416914203
2024-01-12,19,1015107.5292040607,1.754686960000847
2024-01-16,15,809135.1518085351,1.4308386065298524
2024-01-17,10,540743.831611672,0.981088483190291
2024-01-18,16,869407.0559498924,1.6019707782137438
2024-01-19,15,816183.1466239255,1.4404042100227599
2024-01-22,18,991058.2288035138,1.698948695237313
2024-01-23,16,882234.2527361469,1.5374221226530569
2024-01-24,15,822412.6336172274,1.474129193602279
2024-01-25,9,495004.8768268381,0.882425336439374
2024-01-26,7,386631.1560240059,0.6768939212092535
2024-01-29,6,332293.8826361552,0.5668050720514742
2024-01-30,6,332293.8826361552,0.5673056769786874
2024-01-31,4,222725.393629262,0.37908945202379124
2024-02-01,4,222725.393629262,0.37353206316410564
2024-02-02,4,225967.6831634493,0.37871248601746305
2024-02-05,5,286677.78537182603,0.4703451551320965
2024-02-06,5,286677.78537182603,0.45877767645920836
2024-02-07,5,295593.70902145654,0.47531397038380313
2024-02-08,5,295593.70902145654,0.467246727249585
2024-02-09,6,360514.9258402889,0.5538961848947384
2024-02-12,6,360514.9258402889,0.5490152544721905
2024-02-13,5,299804.8236319122,0.4605997129256275
2024-02-14,4,240583.8095725212,0.3606035610078069
2024-02-15,3,178567.45307081222,0.2625463546065207
2024-02-16,3,178567.45307081222,0.27580481684687747
2024-02-20,1,64921.21681883239,0.10057169994124152
2024-02-21,1,64921.21681883239,0.09880153581118463
2024-02-22,4,260431.65502922132,0.397779756987425
2024-02-23,4,260766.5680798309,0.3971357962471949
2024-02-26,5,327486.9202278922,0.48403195765911206
2024-02-27,5,327486.9202278922,0.4866463752759379
2024-02-28,4,262490.0237950492,0.39277396822848015
2024-02-29,4,263168.0429704742,0.3893100627570246
2024-03-01,3,197847.76951942442,0.286590388418253
2024-03-04,3,201274.4741423187,0.2898326080609599
2024-03-05,3,201274.4741423187,0.2911043630410305
2024-03-06,5,336519.0887743988,0.5011893956287526
2024-03-07,5,336519.0887743988,0.4853027051661944
2024-03-08,4,267564.2027743988,0.3809684048884219
2024-03-11,4,267989.17000103137,0.39545423606022817
2024-03-12,12,831677.9108345521,1.1782418173152158
2024-03-13,10,690517.1315688203,0.9576944854222343
2024-03-14,12,832428.394382731,1.1753708422786624
2024-03-15,13,905034.5647092119,1.2923709328800363
2024-03-18,8,554555.4698913258,0.8125644429891177
2024-03-19,5,346398.88929276826,0.5034619130994336
2024-03-20,7,485829.23190377594,0.6927905655445955
2024-03-21,8,557238.6238779625,0.778765264352216
2024-03-22,9,628330.1125124801,0.888521465248918
2024-03-25,8,559668.8358003033,0.7980794077458289
2024-03-26,5,351276.09978439624,0.5062924051718154
2024-03-27,4,277965.2227347446,0.4018870990421122
2024-03-28,5,346537.4748598731,0.5038948421583775
2024-04-01,5,345726.33512869576,0.5072846205842444
2024-04-02,3,205632.0140059775,0.30584927761034586
2024-04-03,11,743671.5514579972,1.1011597586022293
2024-04-04,13,870756.3714973462,1.3425241496288223
2024-04-05,13,865652.2766842232,1.3255466740264934
2024-04-08,12,795651.5467932874,1.2366429884024996
2024-04-09,9,592161.9512549345,0.9225272325885605
2024-04-10,7,452761.13343053666,0.7157362040923037
2024-04-11,9,581295.8174719381,0.9018348802262396
2024-04-12,5,321157.39494730387,0.5131782214970119
2024-04-15,10,619478.6404197874,1.0252692064336357
2024-04-16,12,735522.8733104931,1.2014620096611723
2024-04-17,16,968117.7321883297,1.6414206410001204
2024-04-18,14,843360.132392106,1.437729846352828
2024-04-19,13,765861.3761641401,1.343744976866119
2024-04-22,19,1119834.5334649112,1.9022053036228186
2024-04-23,19,1118250.4822394787,1.7899907223323406
2024-04-24,20,1179594.9343504698,1.9222447129462668
2024-04-25,14,829742.2617961365,1.351013201150249
2024-04-26,14,829742.2617961365,1.2999502596064418
2024-04-29,13,769795.5329264445,1.1971499192697495
2024-04-30,12,711231.2810308109,1.1326537382417619
2024-05-01,5,296936.9989521318,0.4754433985457103
2024-05-02,4,240004.0517439689,0.389025366722295
2024-05-03,4,240004.0517439689,0.3842838635412549
2024-05-06,4,240004.0517439689,0.3814768906340658
2024-05-07,4,240004.0517439689,0.3810624940034479
2024-05-08,3,182868.41178120038,0.2915840971762323
2024-05-09,2,120472.16685944746,0.19212855995721884
2024-05-10,2,124199.97084963607,0.20016961221873925
2024-05-13,3,186090.2572911277,0.2979367017547393
2024-05-14,4,247780.9357242086,0.3984968836539255
2024-05-15,5,310561.5050733564,0.49396272655653856
2024-05-16,5,310561.5050733564,0.49725164608469846
2024-05-17,5,310561.5050733564,0.4952108706621048
2024-05-20,4,248580.33670298912,0.3920735644747336
2024-05-21,5,311555.7362085929,0.49869022773799515
2024-05-22,3,186352.5679695182,0.3018976747495132
2024-05-23,7,431126.23872731003,0.7073813938881036
2024-05-24,9,556030.6053375271,0.884158450358351
2024-05-28,9,556863.2337688359,0.8836868588966003
2024-05-29,8,495907.4659362481,0.786218015961678
2024-05-30,11,688678.7159927567,1.0723042313401825
2024-05-31,8,501328.88661732996,0.7931942414727006
2024-06-03,9,565076.7094450601,0.9052205117471941
2024-06-04,12,749001.3098243795,1.2125201089198048
2024-06-05,19,1202256.0039917226,1.8437131298096026
2024-06-06,20,1268506.9298308198,1.9688648295578455
2024-06-07,14,884222.1939274449,1.4387476793170935
2024-06-10,11,698041.4087396692,1.09846251020632
2024-06-11,10,633040.8237808959,1.0076613553337663
2024-06-12,11,697982.6539735763,1.0724769302037236
2024-06-13,10,633603.0370008197,0.9864224248846313
2024-06-14,8,504264.4722510816,0.8036524420005756
2024-06-17,8,499943.37976812944,0.8056460951456395
2024-06-18,10,621256.4831652871,1.008029867142224
2024-06-20,12,738997.2739039259,1.2171027526084337
2024-06-21,14,861197.7771188248,1.405521990668382
2024-06-24,14,860203.286520894,1.4200413556924922
2024-06-25,17,1041803.7355916756,1.7015766486257562
2024-06-26,12,732925.4301925981,1.2186380518396254
2024-06-27,14,852654.3229454963,1.412249341845379
2024-06-28,10,605017.6422266194,1.0208335479675554
2024-07-01,10,603900.7320453663,0.9997923782132854
2024-07-02,9,544679.8465972892,0.8843279284557479
2024-07-03,9,545867.2322061836,0.8894710262074402
2024-07-05,9,550072.6221957961,0.8788901751588006
2024-07-08,10,612550.8762908889,0.981344103710545
2024-07-09,9,552744.3785984621,0.8987796109871337
2024-07-10,9,553708.9258795143,0.8954683694364156
2024-07-11,11,679413.8732493741,1.0835874630573707
2024-07-12,12,743319.4275474085,1.183840172782608
2024-07-15,10,619294.0239701382,0.9660639619259312
2024-07-16,11,688601.0113535612,1.053121328221361
2024-07-17,5,312491.9564300915,0.49788857078807225
2024-07-18,6,372608.0450140562,0.6040749697483492
2024-07-19,6,371767.99675387284,0.6075801350145742
