date,open_positions,gross_exposure,exposure_pct
2023-04-12,4,210147.9576863384,0.4011609654226621
2023-04-13,4,210147.9576863384,0.39568343471702844
2023-04-14,3,158450.04185500907,0.29765481943408395
2023-04-17,2,105432.73798644255,0.1982248320941087
2023-04-18,1,52990.937999999995,0.09932672849700376
2023-04-19,1,52990.937999999995,0.09949126616863564
2023-04-20,1,53235.99495588326,0.09998940984568386
2023-04-21,2,106438.44342411589,0.1995704293620834
2023-04-24,4,213030.00794940063,0.3977937088897607
2023-04-25,4,213030.00794940063,0.4051509913738417
2023-04-26,9,469312.932280172,0.9105238356649622
2023-04-27,11,571931.1234074442,1.0950610446642115
2023-04-28,9,465339.5588821595,0.8885674878121343
2023-05-01,9,465339.5588821595,0.8767450254137316
2023-05-02,3,155820.63959550488,0.29585782547495887
2023-05-03,0,0.0,0.0
2023-05-04,0,0.0,0.0
2023-05-05,0,0.0,0.0
2023-05-08,0,0.0,0.0
2023-05-09,0,0.0,0.0
2023-05-10,0,0.0,0.0
2023-05-11,0,0.0,0.0
2023-05-12,4,210865.97191533094,0.39938335635542854
2023-05-15,5,263739.6338800354,0.4982098328093244
2023-05-16,5,263739.6338800354,0.50506976106321
2023-05-17,6,315705.347853014,0.6077028190977053
2023-05-18,3,156688.1644580135,0.30206002322830416
2023-05-19,2,103814.50249330897,0.19970162678150452
2023-05-22,2,103814.50249330897,0.19871587441866517
2023-05-23,2,103984.6614774901,0.19984127409137437
2023-05-24,1,52135.87295715971,0.1001940220021153
2023-05-25,4,208101.78794211874,0.4013587917782195
2023-05-26,7,363074.72908735194,0.6984801270500272
2023-05-30,6,310938.8561301923,0.6049002385720965
2023-05-31,4,206425.14315493783,0.39993364827665656
2023-06-01,2,102416.49029720572,0.19787902596217277
2023-06-02,2,102416.49029720572,0.19665587378417745
2023-06-05,2,102416.49029720572,0.1972165036619774
2023-06-06,1,50964.28828750114,0.09787243609656607
2023-06-07,0,0.0,0.0
2023-06-08,0,0.0,0.0
2023-06-09,0,0.0,0.0
2023-06-12,0,0.0,0.0
2023-06-13,0,0.0,0.0
2023-06-14,0,0.0,0.0
2023-06-15,2,104105.25078796005,0.19985229596279494
2023-06-16,3,155844.61717760848,0.30263059009755955
2023-06-20,5,259259.76767746353,0.5007949874253552
2023-06-21,6,309351.0390349254,0.6020827187068267
2023-06-22,10,517546.2559917016,0.9902824971269233
2023-06-23,16,822078.3361722352,1.6218986223920735
2023-06-26,21,1065839.0669312116,2.154852059450291
2023-06-27,28,1437151.2273217712,2.7211051168701914
2023-06-28,23,1177216.6439753466,2.025929737599517
2023-06-29,17,872684.5637948128,1.425758799060644
2023-06-30,10,525508.6825359813,0.8227518538524102
2023-07-03,0,0.0,0.0
2023-07-05,0,0.0,0.0
2023-07-06,1,63659.9960979557,0.10000880980652038
2023-07-07,7,445798.127696925,0.7006388037377889
2023-07-10,7,445798.127696925,0.6861325639025966
2023-07-11,7,445798.127696925,0.689738692580012
2023-07-12,6,382138.13159896934,0.5765398655502205
2023-07-13,0,0.0,0.0
2023-07-14,0,0.0,0.0
2023-07-17,4,266246.54184868326,0.3982796949124335
2023-07-18,4,266246.54184868326,0.3948627652705382
2023-07-19,5,333590.81884868327,0.49851446597427196
2023-07-20,6,399838.0436699265,0.6045719163606329
2023-07-21,2,133591.50182124326,0.20118842161705702
2023-07-24,3,199938.84263823315,0.3019715504227286
2023-07-25,6,399573.3770665569,0.5967023576231149
2023-07-26,5,333326.1522453136,0.49479029341274705
2023-07-27,7,467730.09914574237,0.698110121092034
2023-07-28,9,607905.4234405045,0.8818115491350499
2023-07-31,5,340926.61201218073,0.48585953671040777
2023-08-01,5,340926.61201218073,0.48673825426266015
2023-08-02,3,206522.66511175202,0.29658856483912416
2023-08-03,0,0.0,0.0
2023-08-04,2,139093.42103456115,0.20024480172404566
2023-08-07,4,277359.37694377324,0.4037434903749273
2023-08-08,11,771298.1296910171,1.0806440528352104
2023-08-09,13,903920.3691733632,1.3851042009917676
2023-08-10,16,1084902.1633237014,1.7034924137571659
2023-08-11,14,946636.2074144894,1.4152078106132309
2023-08-14,11,726970.2708514266,1.0531224969840995
2023-08-15,9,594348.0313690804,0.897393744261208
2023-08-16,7,469593.34329537314,0.7229606299158564
2023-08-17,9,597569.1353914936,0.9435488938146874
2023-08-18,16,1018793.2497501874,1.598356907909743
2023-08-21,17,1083210.4521356653,1.6754073772085294
2023-08-22,15,952515.0845709459,1.4691747688307306
2023-08-23,16,1023387.7599305067,1.537369945885214
2023-08-24,5,327890.82938763185,0.49934724963722077
2023-08-25,5,329706.15126831096,0.499770860286916
2023-08-28,4,265080.9917218384,0.3977925519206083
2023-08-29,1,66232.52426615714,0.09953249408242157
2023-08-30,1,66232.52426615714,0.10008230027899755
2023-08-31,0,0.0,0.0
2023-09-01,1,66111.045,0.09978567253100096
2023-09-05,1,66111.045,0.09983116628555325
2023-09-06,1,66111.045,0.09979135711818382
2023-09-07,0,0.0,0.0
2023-09-08,2,132290.00255515688,0.1998500161386691
2023-09-11,4,264342.4910329331,0.4015498524051145
2023-09-12,7,460187.5868226985,0.707537679381815
2023-09-13,8,523709.5271465815,0.8222057201074189
2023-09-14,10,649285.0831378761,1.00647038446044
2023-09-15,11,708900.5234444516,1.111091642230079
2023-09-18,11,704580.8540741315,1.1076961670702345
2023-09-19,14,886626.0537103275,1.4461913055470228
2023-09-20,15,925420.0172671404,1.5701600429337095
2023-09-21,18,1077136.7710948999,1.8853356222185562
2023-09-22,16,943372.2770931058,1.6386457058900417
2023-09-25,13,755582.8571330266,1.305993485631476
2023-09-26,9,515726.8810232924,0.9079883547596591
2023-09-27,5,287030.97003266384,0.5003015619675443
2023-09-28,5,287155.91380940715,0.49590957354507686
2023-09-29,4,229378.19380940715,0.39675010129100147
2023-10-02,4,230114.74984198197,0.3992371709724019
2023-10-03,2,115425.9782204992,0.20161988721043855
2023-10-04,3,172158.65360762732,0.30021504604188937
2023-10-05,7,401532.0738739206,0.6974351778096707
2023-10-06,6,343991.9718478155,0.593170165512159
2023-10-09,6,343991.9718478155,0.5871324786917616
2023-10-10,4,229373.42026629322,0.38906095103523064
2023-10-11,0,0.0,0.0
2023-10-12,0,0.0,0.0
2023-10-13,1,58936.00710031378,0.1000091208380365
2023-10-16,2,118105.13675419486,0.19944526758364348
2023-10-17,3,177466.56621278392,0.29760742664086376
2023-10-18,4,236816.95869355783,0.3983068417545823
2023-10-19,4,236912.60527399968,0.40265542495313206
2023-10-20,7,410758.3906668474,0.7074020661965091
2023-10-23,13,756711.0802739143,1.2985563603962467
2023-10-24,15,875798.7884770847,1.4737088717535
2023-10-25,16,931971.6529830298,1.6177789142904926
2023-10-26,13,756166.7498248994,1.3211790190355166
2023-10-27,7,407747.52399302775,0.7186733670882178
2023-10-30,4,229309.42330908353,0.4042954003514328
2023-10-31,4,227471.32567693698,0.40086083867783934
2023-11-01,8,454618.06929731194,0.801482346966912
2023-11-02,7,397723.17606352747,0.6932805695696188
2023-11-03,7,397723.17606352747,0.6825203287788959
2023-11-06,5,284356.7555089734,0.4888809993151191
2023-11-07,0,0.0,0.0
2023-11-08,2,115733.24613034615,0.2004104696668142
2023-11-09,4,230825.47202853236,0.40182009083691383
2023-11-10,6,345860.2216899641,0.5932323753923362
2023-11-13,6,345860.2216899641,0.5835224897963359
2023-11-14,5,289739.8650112349,0.4855573926944623
2023-11-15,3,174647.63911304867,0.28930182654547565
2023-11-16,1,59612.88945161691,0.09895362180889762
2023-11-17,2,121653.31797023444,0.195812638707698
2023-11-20,1,62040.42851861753,0.09982126959244067
2023-11-21,1,62040.42851861753,0.09990038257019475
2023-11-22,1,62040.42851861753,0.09961419510711574
2023-11-24,0,0.0,0.0
2023-11-27,0,0.0,0.0
2023-11-28,0,0.0,0.0
2023-11-29,0,0.0,0.0
2023-11-30,1,62189.51761086273,0.09983320623396376
2023-12-01,2,124726.99261086271,0.19923783867749648
2023-12-04,2,124726.99261086271,0.19924556357180379
2023-12-05,3,187079.74683366145,0.3001275306208082
2023-12-06,2,124890.22922279875,0.2003296397062736
2023-12-07,1,62352.75422279875,0.10001396659858847
2023-12-08,3,187386.71840270428,0.2987318923212294
2023-12-11,2,125033.96417990552,0.1997529513707275
2023-12-12,3,187684.83299327525,0.29953814136232637
2023-12-13,4,250880.00407479663,0.39703988506937893
2023-12-14,2,125846.03989489113,0.1993895740366945
2023-12-15,2,125846.03989489113,0.19966758718029953
2023-12-18,1,63195.17108152139,0.10008707126386214
2023-12-19,0,0.0,0.0
2023-12-20,0,0.0,0.0
2023-12-21,0,0.0,0.0
2023-12-22,0,0.0,0.0
2023-12-26,0,0.0,0.0
2023-12-27,0,0.0,0.0
2023-12-28,0,0.0,0.0
2023-12-29,0,0.0,0.0
2024-01-02,1,63134.21125974366,0.09982339513971573
2024-01-03,8,502041.54583204805,0.8044827020020178
2024-01-04,38,2368505.132907734,3.83793069839104
2024-01-05,42,2618939.316694023,4.177800106476451
2024-01-08,41,2555805.10543428,3.5934175084940847
2024-01-09,34,2116897.7708619754,2.939542743398688
2024-01-10,4,250434.18378628916,0.34788168208820647
2024-01-11,0,0.0,0.0
2024-01-12,1,71629.55856513976,0.09996592261111865
2024-01-16,4,285321.8361114268,0.4014749814279784
2024-01-17,7,496758.80579863826,0.7029481759184997
2024-01-18,12,840843.065581169,1.2211528168602028
2024-01-19,15,1048863.557844302,1.4770459364714894
2024-01-22,15,1053327.3206427274,1.4473458865162807
2024-01-23,12,841890.350955516,1.1529378079625976
2024-01-24,7,499266.55240299593,0.6853108535999286
2024-01-25,5,364743.226144966,0.4952312852015066
2024-01-26,2,146587.18580025385,0.19959980351183298
2024-01-29,2,146587.18580025385,0.196050781863697
2024-01-30,1,73497.1660051031,0.09900858184370849
2024-01-31,0,0.0,0.0
2024-02-01,0,0.0,0.0
2024-02-02,1,74262.70128055954,0.09925567797203269
2024-02-05,2,148382.27558475634,0.1993941872663997
2024-02-06,2,148382.27558475634,0.19521899348454047
2024-02-07,3,224099.92015079636,0.2952392867223936
2024-02-08,2,149837.21887023683,0.19659084507327612
2024-02-09,2,151920.11144460295,0.1988618049826088
2024-02-12,2,151920.11144460295,0.19793401672887648
2024-02-13,1,76202.46687856292,0.0999181020206784
2024-02-14,1,76202.46687856292,0.09968765619666306
2024-02-15,0,0.0,0.0
2024-02-16,0,0.0,0.0
2024-02-20,0,0.0,0.0
2024-02-21,0,0.0,0.0
2024-02-22,3,228841.1723041655,0.2984530481389751
2024-02-23,3,228841.1723041655,0.2977869878357162
2024-02-26,4,305953.105410515,0.3912657709388425
2024-02-27,4,305953.105410515,0.38917127275504104
2024-02-28,1,77111.93310634946,0.09944648960200007
2024-02-29,2,153806.63150893734,0.20014741617485826
2024-03-01,1,76694.69840258789,0.09939261365638415
2024-03-04,2,153612.53940258786,0.19836543278265636
2024-03-05,2,153612.53940258786,0.1977510269672887
2024-03-06,4,307013.03110810847,0.4033485100133682
2024-03-07,4,307013.03110810847,0.40232661523199875
2024-03-08,3,230095.19010810848,0.30232104821416433
2024-03-11,5,381521.77400556416,0.5044448000699298
2024-03-12,10,761273.4593254854,0.9960670652847649
2024-03-13,10,761273.4593254854,0.9839291263686828
2024-03-14,12,913205.8726865802,1.2044116471710082
2024-03-15,13,990298.3191481624,1.3023955889754675
2024-03-18,6,456345.38039566594,0.6021886740671777
2024-03-19,6,456345.38039566594,0.5988782779027502
2024-03-20,6,458858.3398423714,0.5908178996757371
2024-03-21,4,308792.95482441277,0.3927585450021539
2024-03-22,4,311764.01232269616,0.3974252522259775
2024-03-25,5,390327.5996444973,0.4985730452718121
2024-03-26,3,235882.22683669708,0.30274429445319145
2024-03-27,3,235704.9715911799,0.3014480351819139
2024-03-28,3,234841.5213226824,0.30102451785668877
2024-04-01,2,156277.93400088124,0.20097676349988333
2024-04-02,1,78001.54390531921,0.10069906535041989
2024-04-03,9,694098.6469180069,0.896313270320744
2024-04-04,12,924074.9004846797,1.2248674907023207
2024-04-05,14,1076819.4864106206,1.4100549321380778
2024-04-08,15,1152666.3362552556,1.5240116771441674
2024-04-09,7,533567.6143372487,0.7126310235195996
2024-04-10,6,451649.6104206429,0.6091266965686721
2024-04-11,7,523655.61530064914,0.6980344732311181
2024-04-12,7,521005.72730672214,0.7088952335888973
2024-04-15,12,880046.3431422919,1.228341865993963
2024-04-16,16,1160716.0501001265,1.6136456851112946
2024-04-17,19,1358053.7977792271,1.9429270998020924
2024-04-18,21,1491611.4025466726,2.1661319484088164
2024-04-19,18,1257477.7445530365,1.8935233043118356
2024-04-22,20,1378540.1264926207,2.0017072208574884
2024-04-23,17,1170292.622751286,1.6275631172415312
2024-04-24,15,1035305.1093309429,1.4441689346966151
2024-04-25,12,835398.2264890088,1.1499901121628866
2024-04-26,4,285607.88794152276,0.3849714334620488
2024-04-29,1,71767.05319780995,0.09646171449869904
2024-04-30,0,0.0,0.0
2024-05-01,0,0.0,0.0
2024-05-02,1,74124.94743050002,0.10000975186723103
2024-05-03,1,74124.94743050002,0.09968591272004641
2024-05-06,1,74124.94743050002,0.09932786956732483
2024-05-07,1,74124.94743050002,0.09923725159471819
2024-05-08,0,0.0,0.0
2024-05-09,0,0.0,0.0
2024-05-10,1,74479.92294296264,0.10069949513045467
2024-05-13,2,148557.35894428485,0.19971413158808904
2024-05-14,4,296638.91664215055,0.39927984986081205
2024-05-15,5,371460.69045383227,0.4957197820703886
2024-05-16,4,296980.76751086966,0.39838460209829635
2024-05-17,3,222903.33150954745,0.2987406157372777
2024-05-20,1,74821.77381168175,0.10005195711895398
2024-05-21,2,148717.75743354176,0.20128700661025203
2024-05-22,2,148717.75743354176,0.20072944868531437
2024-05-23,6,442233.69637656154,0.6048213435142914
2024-05-24,9,666717.0437547619,0.8858539862080532
2024-05-28,8,593695.0051175803,0.7886109276973671
2024-05-29,5,374858.0795114058,0.5015891231186099
2024-05-30,5,374334.20387162047,0.5017230781112226
2024-05-31,6,448978.65060050803,0.6012507967377343
2024-06-03,7,522398.36102592497,0.7034706104908993
2024-06-04,10,743413.240945741,1.0083859917644018
2024-06-05,15,1131030.908025023,1.4683173157586151
2024-06-06,16,1207308.7439237568,1.5948328210427798
2024-06-07,15,1130821.6984967475,1.5565613812220842
2024-06-10,11,835127.8052400862,1.1290925642580827
2024-06-11,4,296528.41367202287,0.4060684229866415
2024-06-12,3,219498.4932740007,0.2964764351168694
2024-06-13,3,221580.74547923278,0.29752269597920833
2024-06-14,4,295700.5202579651,0.3993652075066391
2024-06-17,5,369908.32993646996,0.5039323100900688
2024-06-18,7,515722.8246252173,0.702828094296683
2024-06-20,10,729084.1986333941,1.0047416144830816
2024-06-21,13,947926.1415636003,1.2919362408018422
2024-06-24,12,873134.1880182398,1.2066427042500012
2024-06-25,17,1241529.21866826,1.6822629118146797
2024-06-26,13,952797.8420817294,1.2977172942814363
2024-06-27,11,807615.6761843183,1.097956160809619
2024-06-28,11,807484.4788750047,1.1139182350268328
2024-07-01,9,658754.6127281012,0.8934440153843354
2024-07-02,9,659691.0270277228,0.8836391184238294
2024-07-03,7,514397.6306026928,0.6830123041464213
2024-07-05,4,301026.71730715747,0.39614474703308267
2024-07-08,4,302583.8507658977,0.39863883691217394
2024-07-09,5,378445.439310122,0.49982866387065134
2024-07-10,7,529651.194908236,0.7029901710505178
2024-07-11,8,603408.0834121337,0.8014388857173842
2024-07-12,10,752085.2181049514,1.0022687644752228
2024-07-15,8,600671.6920248232,0.7777442516828236
2024-07-16,8,606062.5040375604,0.7740760855358352
2024-07-17,5,381227.65826240915,0.502767061406466
2024-07-18,5,383887.06027132296,0.5085458991214947
2024-07-19,6,458859.11635816836,0.6136519824053767
2024-07-22,5,377805.53926912573,0.5021027640613572
2024-07-23,5,377805.53926912573,0.4962584500842794
2024-07-24,2,150515.04660865403,0.20132991504704578
2024-07-25,5,372309.53169155563,0.5026481428343071
2024-07-26,6,448634.38633377803,0.5965728640119179
2024-07-29,6,448634.38633377803,0.6149053424216332
2024-07-30,7,519676.59524234734,0.7316990290316707
2024-07-31,5,367447.3125884275,0.5083548505846942
2024-08-01,4,287781.12826556916,0.39908215450391127
2024-08-02,6,430934.1382655691,0.6079489099350165
2024-08-05,18,1310362.7446772119,1.7396298810197133
2024-08-06,31,2273024.341963173,3.0476970919282875
2024-08-07,33,2413434.996104578,3.4306961135231444
2024-08-08,32,2346759.986091639,3.0659408226817777
2024-08-09,19,1396289.170771427,1.825908321390721
2024-08-12,4,289090.3149696382,0.37943813996409126
2024-08-13,1,76477.99998706054,0.09987617371876893
2024-08-14,0,0.0,0.0
2024-08-15,0,0.0,0.0
2024-08-16,0,0.0,0.0
2024-08-19,0,0.0,0.0
2024-08-20,0,0.0,0.0
2024-08-21,0,0.0,0.0
2024-08-22,0,0.0,0.0
2024-08-23,0,0.0,0.0
2024-08-26,0,0.0,0.0
2024-08-27,2,153073.99709530637,0.19952279328961142
2024-08-28,2,153073.99709530637,0.1998900766365854
2024-08-29,3,229797.52526321408,0.2998817255305181
2024-08-30,5,382055.02588491916,0.5038218341134398
2024-09-03,3,228981.02878961276,0.30874199731089763
