date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-16,1008252.3399208949,948613.7500000006,13,641301.1423579295,0.6360522232046042
2024-07-17,981706.8489437985,946588.4500000007,8,393356.2231379588,0.4006860332706897
2024-07-18,971611.3209778399,948065.3300000007,9,440706.7696766102,0.45358340332333535
2024-07-19,969180.7820622057,950228.5800000007,8,391165.09025804634,0.4036038451213737
2024-07-22,971827.7251140398,948802.6000000007,9,440195.5924324238,0.4529564047792202
2024-07-23,982026.606390781,943984.4900000007,8,391772.9630140507,0.39894332848467773
2024-07-24,961486.0247477841,949064.0400000007,6,294060.68360339,0.30583978969484
2024-07-25,951685.3339911753,946841.7800000008,6,288773.1377727034,0.30343342222333874
2024-07-26,960647.3216279703,947979.0200000008,7,336130.2360879424,0.3498997275278049
2024-07-29,943864.5423490625,939342.1100000008,6,287008.4488965514,0.3040780069799562
2024-07-30,932623.3585845666,930904.5700000008,6,285449.8481065276,0.30607194799383114
2024-07-31,937859.2501629739,917604.2900000007,7,330766.36659159686,0.35268230977528753
2024-08-01,938227.1806872635,917604.2900000007,8,377688.63195487286,0.4025556280283962
2024-08-02,921224.5836882752,914235.5600000008,6,279881.26052669896,0.3038143634922854
2024-08-05,939897.3613692407,895061.1600000007,16,738981.6997623901,0.7862365936274606
2024-08-06,928921.9684214046,884550.6600000007,31,1432696.6061269932,1.5423218040172904
2024-08-07,903093.888387571,870183.9200000007,32,1475887.1658897735,1.6342566203441995
2024-08-08,940973.1282380921,867080.9200000007,32,1476904.6648979522,1.5695503097557688
2024-08-09,960704.1553939682,867080.9200000007,32,1476904.6648979522,1.5373147462782641
2024-08-12,951295.0901191002,866322.7600000007,31,1430671.486232791,1.5039197627454106
2024-08-13,975365.9153111893,864693.1300000007,30,1385261.0347786285,1.4202475327802107
2024-08-14,973593.2775671058,866330.7400000007,29,1338733.6464805938,1.375044053124453
2024-08-15,999755.7205211692,866330.7400000007,29,1338733.6464805938,1.3390607515431034
2024-08-16,1003897.1072899872,866330.7400000007,29,1338733.6464805938,1.333536710843301
2024-08-19,1029425.1357161575,866330.7400000007,29,1338733.6464805938,1.3004672219794347
2024-08-20,1011787.376643301,873623.4700000007,26,1199654.8305703113,1.1856787881168058
2024-08-21,1037547.6772090206,873623.4700000007,26,1199654.8305703113,1.156240678787268
2024-08-22,1027396.3231300602,873834.5200000007,24,1108036.7509737918,1.0784900880295667
2024-08-23,1075058.8036484013,873834.5200000007,24,1108036.7509737918,1.0306754823210358
2024-08-26,1060683.428165842,873834.5200000007,24,1108036.7509737918,1.044644162009615
2024-08-27,1056712.4951460133,914512.3200000008,24,1122251.4769173572,1.0620215830440123
2024-08-28,1051281.1430648672,914218.7300000008,24,1122066.1696759174,1.0673321566528684
2024-08-29,1052651.0219983817,925881.1400000008,23,1081689.3305775314,1.027585883614137
2024-08-30,1051854.9026396484,934857.1900000009,22,1049432.767722291,0.9976972727785182
2024-09-03,1016317.2825317769,1005941.4800000009,8,392158.4696778683,0.385862246385254
2024-09-04,1019919.0750313695,1003838.410000001,6,296219.24388272065,0.2904340659317602
2024-09-05,1009686.3715744774,1001697.5800000011,4,197958.2915759105,0.19605918941663017
2024-09-06,998850.6692570107,996081.5900000011,3,146192.82665729706,0.14636104390463267
2024-09-09,998049.0598129587,996081.5900000011,8,395950.1750988085,0.39672416020612483
2024-09-10,987940.6587859447,982301.9000000012,5,244677.4361660676,0.24766410207951714
2024-09-11,990038.6780081188,984764.2900000011,4,198592.19835662842,0.2005903433552521
2024-09-12,994970.424084386,984764.2900000011,5,248335.40762170035,0.24959074321252225
2024-09-13,1000696.824349126,984764.2900000011,5,248335.40762170035,0.24816248196172988
2024-09-16,1006257.3246771899,984764.2900000011,5,248335.40762170035,0.24679115523593034
2024-09-17,1003798.2893874255,984764.2900000011,5,248335.40762170035,0.24739572705712484
2024-09-18,1006615.3456275073,984764.2900000011,5,248335.40762170035,0.2467033794988414
2024-09-19,1007191.3087546435,984764.2900000011,5,248335.40762170035,0.24656230198090004
2024-09-20,1003045.6142214977,984976.4200000011,5,248740.7571144104,0.24798548898244044
2024-09-23,1005433.1866363536,983185.4000000011,4,198592.19835662842,0.19751904054511332
2024-09-24,1004672.62102201,983185.4000000011,6,298987.39628756134,0.2975968390413729
2024-09-25,1002876.9827896128,982837.350000001,5,248812.19835662842,0.2480984234621976
2024-09-26,1001601.1671467376,982837.350000001,8,399119.6635127483,0.3984816278217017
2024-09-27,1003483.8392372353,982845.360000001,11,550470.7723382358,0.5485596786059432
2024-09-30,1000624.2713856673,981283.6500000011,8,399954.6437243496,0.3997051192556936
2024-10-01,992706.2518996596,983474.0900000011,5,249468.92341795316,0.2513018558516834
2024-10-02,990723.9166618465,983007.0700000011,9,447063.47176571743,0.45124929785894025
2024-10-03,993340.6656834676,979411.7600000012,8,397333.5435820136,0.3999972590557625
2024-10-04,1002602.2501315001,984848.4400000012,10,497785.48866086337,0.49649348841534563
2024-10-07,998540.5237934949,983788.4800000013,9,448458.95538920746,0.4491144272097182
2024-10-08,1014042.84442373,983266.9800000013,11,550060.3411097757,0.5424428998583085
2024-10-09,1008613.0547163829,979975.9400000012,10,501143.06862083,0.4968635556296156
2024-10-10,1001432.0896618704,972285.0200000012,7,348943.18343375763,0.34844418012566075
2024-10-11,1008509.0828507284,972285.0200000012,7,348943.18343375763,0.34599904886072846
2024-10-14,1019792.1227448324,972285.0200000012,9,450636.40129874786,0.4418904512478804
2024-10-15,1019276.3215496878,972285.0200000012,9,450636.40129874786,0.4421140683554869
2024-10-16,1023228.8308365683,972285.0200000012,10,501781.00357841095,0.4903898213737453
2024-10-17,1016200.5710047202,971391.3300000012,8,400522.4288599356,0.39413718146599547
2024-10-18,1010616.4628766405,978614.4900000013,7,351298.2410725642,0.34760787497229295
2024-10-21,1014677.7124341356,978614.4900000013,8,401868.7606495906,0.39605557087238824
2024-10-22,1017014.3390315926,978924.5700000012,8,402518.3153933812,0.3957843070105203
2024-10-23,1014871.1328692833,979439.7300000013,8,402338.83263486833,0.396443272060917
2024-10-24,1011547.7377588479,990420.4100000013,6,301988.8834685705,0.29854140560646913
2024-10-25,1015714.6817873281,990420.4100000013,7,352726.1386969872,0.3472689181535741
2024-10-28,1017087.8896120351,990420.4100000013,9,454647.88037713245,0.44700943253837816
2024-10-29,1014271.8437764639,984300.5800000014,8,403435.8485320397,0.397759092897538
2024-10-30,1012203.6686399264,992993.6100000014,8,404094.9104493446,0.3992229261452067
2024-10-31,1002626.5782172766,987723.8300000014,6,302223.0016720985,0.3014312688672856
2024-11-01,1007721.2562230917,987723.8300000014,11,554776.2983509987,0.550525549525752
2024-11-04,1009582.077197111,979787.6500000013,12,604872.9012111316,0.5991319724003342
2024-11-05,1032000.7267489673,978542.8600000013,20,1017840.7935145723,0.9862791441252159
2024-11-06,1058172.2734633114,960727.2200000011,16,814983.5225926933,0.7701803789711091
2024-11-07,1074657.4700500346,958851.3400000011,16,817596.3524319229,0.7607971611585752
2024-11-08,1112535.2965836765,951410.1800000011,15,769478.7822100221,0.6916443771023743
2024-11-11,1116400.3965918971,951813.4000000011,12,611212.7204710542,0.5474852233454415
2024-11-12,1111217.4014958048,949938.5200000011,11,560651.4406248628,0.5045380317750355
2024-11-13,1095057.3498795938,960683.250000001,11,564706.156094223,0.5156863758380461
2024-11-14,1085687.293680755,969626.850000001,9,462625.94111634244,0.4261134341435675
2024-11-15,1075948.399168947,995683.0900000011,7,364814.13286100706,0.33906285203155306
2024-11-18,1077900.0590194734,998569.0900000011,15,798420.9834346178,0.7407189347043105
2024-11-19,1106911.7383473262,992202.6900000011,17,914335.0719930222,0.8260234671990827
2024-11-20,1123173.214418072,988627.010000001,17,917848.6185251396,0.8171924034002954
2024-11-21,1153141.5125500148,988627.010000001,17,917848.6185251396,0.7959548837119245
2024-11-22,1175565.3186525195,988393.750000001,17,920293.724909417,0.7828520545028453
2024-11-25,1181133.406246075,988393.750000001,17,920293.724909417,0.7791615409764178
2024-11-26,1190041.0657028048,988393.750000001,17,920293.724909417,0.7733293845333962
2024-11-27,1178972.4773114244,984845.1700000011,16,865325.5242458504,0.7339658396599494
2024-11-29,1206657.8669243474,990009.4300000011,15,811594.6416622322,0.6725971494562145
2024-12-02,1198002.8592181408,996124.5800000011,13,710303.1858921621,0.592906085679738
2024-12-03,1237235.262905904,993246.8800000012,12,650282.5843239401,0.5255933158553987
2024-12-04,1244696.9093740666,993246.8800000012,13,712590.4251442526,0.5725011605456626
2024-12-05,1212125.90544343,1079656.7200000011,10,556465.6427788459,0.45908237772979116
2024-12-06,1234494.9358313084,1079656.7200000011,10,556465.6427788459,0.4507638116831335
2024-12-09,1200312.936860741,1107133.900000001,9,520100.24252768775,0.4333038714786669
2024-12-10,1187974.6349823575,1127415.5700000008,9,520853.1278772928,0.43843791991823794
2024-12-11,1189171.7728005662,1132277.9600000007,12,704829.8934543936,0.5927065454929861
2024-12-12,1180745.7750122657,1123851.4100000008,12,704180.6325968737,0.5963863242191645
2024-12-13,1189341.5593178954,1116345.470000001,15,882649.0733689303,0.7421325408616363
2024-12-16,1221562.474226114,1113610.2700000012,15,885708.0073632235,0.7250615715944765
2024-12-17,1200521.1934928135,1126996.5100000012,11,645690.9640081795,0.5378422034596465
2024-12-18,1157636.7292988673,1116650.590000001,6,345659.2268586656,0.29859041105927686
2024-12-19,1170903.4107476976,1116218.330000001,11,637113.6890248329,0.5441214733655909
2024-12-20,1205659.8137278536,1106739.900000001,11,644329.5861271889,0.534420720331506
2024-12-23,1207468.0343518236,1106739.900000001,11,644329.5861271889,0.5336204088194094
2024-12-24,1232194.1760978678,1106739.900000001,13,767209.2940172226,0.6226366825128433
2024-12-26,1252505.743290899,1106739.900000001,13,767209.2940172226,0.6125395417360856
2024-12-27,1223591.3649562814,1106365.050000001,12,708786.2448343307,0.5792671190186566
2024-12-30,1226171.591028154,1103830.3400000008,9,529289.1036294968,0.43165989776821034
2024-12-31,1204197.0858825087,1145017.2400000007,9,538954.464286235,0.44756333544127164
2025-01-02,1208510.5249820112,1145840.4400000006,12,721401.2866176636,0.5969342191938309
2025-01-03,1246308.0148082136,1146780.4400000006,16,971410.9203609497,0.7794308540256271
2025-01-06,1262206.7007669613,1145208.3200000005,15,911607.989635852,0.7222335209295965
2025-01-07,1239045.7540727588,1142464.2500000005,13,789096.6689723999,0.6368583778110125
2025-01-08,1219673.804943864,1141473.2200000004,10,607341.7926596673,0.49795428105272826
2025-01-10,1201524.9196841593,1173650.6400000004,12,728014.4123963387,0.605908708566535
2025-01-13,1163891.5359020617,1162006.2900000003,10,594325.3810091019,0.5106363975303561
2025-01-14,1158478.934647198,1155868.8700000003,18,1059784.4431419373,0.9148068311355898
2025-01-15,1223137.1189619259,1155868.8700000003,23,1364896.9678192139,1.115898574787428
2025-01-16,1265263.9481757358,1153586.5700000003,22,1306891.1492824554,1.0329000136032787
2025-01-17,1245205.097281418,1151245.9600000002,21,1245866.377073288,1.0005310609419393
2025-01-21,1334091.0544194796,1151245.9600000002,22,1312488.4265956879,0.9838072313338523
2025-01-22,1326299.3553538516,1149398.2700000003,21,1254271.048675537,0.9456922704609944
2025-01-23,1329736.6005765537,1156753.9100000004,17,1009473.3328342438,0.7591528520735245
2025-01-24,1334399.987302895,1160776.3700000003,16,947673.5710544586,0.7101870354254931
2025-01-27,1253605.9074756245,1175611.6600000004,12,716338.5885400772,0.5714224735766937
2025-01-28,1243215.9278036507,1177415.6000000003,12,727377.9532460781,0.5850777302468391
2025-01-29,1237643.0912747202,1177598.9400000004,10,607247.4446763607,0.4906482724764548
2025-01-30,1251704.5245508011,1185745.3400000003,12,736578.6213945957,0.5884604608734889
2025-01-31,1240273.3649567422,1181261.0900000003,11,673799.1242456051,0.5432666243454366
2025-02-03,1215250.2644627388,1192429.4900000005,7,428237.8135156246,0.3523865215573092
2025-02-04,1220163.6674837123,1184251.3600000006,8,486493.0425009342,0.3987113003489168
2025-02-05,1217000.219732266,1180388.2300000004,6,363402.3147034645,0.29860497049327667
2025-02-06,1215396.9883693317,1178352.1100000003,5,300842.99156808853,0.24752652380003196
2025-02-07,1241728.793712006,1178352.1100000003,8,487116.2273964882,0.3922887428101832
2025-02-10,1267106.7015766338,1181796.1700000004,7,429776.117708683,0.33917910557486736
2025-02-11,1230947.6620390704,1184102.0300000003,5,304798.0997681618,0.2476125583302724
2025-02-12,1242585.288702393,1182926.1500000004,8,488927.9690814018,0.39347638631065684
2025-02-13,1251009.7656525616,1179854.1500000004,9,552960.1697802544,0.4420110737439487
2025-02-14,1239319.3240238111,1186706.8600000003,8,490901.16679169517,0.39610547279924724
2025-02-18,1236253.9694737818,1183210.6900000002,6,367184.40021562576,0.2970137279898238
2025-02-19,1230024.8469819531,1183210.6900000002,8,490132.38651990093,0.3984735655726897
2025-02-20,1209300.3250252833,1177118.5100000002,7,427045.0490437019,0.3531339901316685
2025-02-21,1172160.1156970072,1193417.1500000004,8,478234.93206290755,0.4079945441400149
2025-02-24,1112158.4900424608,1162881.7900000007,22,1250392.7483177446,1.1242936681353808
2025-02-25,1043571.9068426071,1079142.5200000007,26,1386192.0168076775,1.3283148077468752
2025-02-26,1086058.7044202322,1072741.3000000007,36,1927959.0533720506,1.7751886205831275
2025-02-27,1056212.4114621317,1060410.2900000007,34,1820304.5935227629,1.7234266268495049
2025-02-28,1055678.2568561486,1018489.3900000008,22,1176105.1462075212,1.1140753715151894
2025-03-03,1006962.2430706242,994404.710000001,14,750635.8116826421,0.74544583657244
2025-03-04,1021460.7044487044,972782.390000001,12,636785.3935362209,0.6234066477181834
2025-03-05,1060369.6375422517,972782.390000001,14,742723.0882521981,0.7004379057605781
2025-03-06,1019883.0882097458,962819.770000001,9,469592.5362714753,0.4604376145659751
2025-03-07,1008434.9223100761,958806.5000000009,8,415449.0522582919,0.4119740828754725
2025-03-10,980556.007555036,952907.4200000009,10,511867.76350869326,0.5220178751288345
2025-03-11,999297.2089910788,948688.6700000009,8,408534.4556244769,0.40882177189001245
2025-03-12,991785.4501657767,948688.6700000009,8,408534.4556244769,0.41191817802548975
2025-03-13,976802.4890961737,950283.1500000008,6,307470.1737030902,0.314772102994526
2025-03-14,991355.4976883024,950283.1500000008,8,406507.41382946155,0.4100521102443856
2025-03-17,1002866.6524136156,950283.1500000008,8,406507.41382946155,0.4053454293759928
2025-03-18,999139.0838588327,946587.0000000008,7,357303.54217876575,0.3576114156187376
2025-03-19,1006691.4389674515,946587.0000000008,7,357303.54217876575,0.35492855938583
2025-03-20,994926.5316781371,951145.2000000008,6,306773.5526958861,0.3083378952398152
2025-03-21,998371.4076893895,951145.2000000008,6,306773.5526958861,0.307273976731642
2025-03-24,1012117.018710193,951145.2000000008,6,306773.5526958861,0.3031008737377302
2025-03-25,1002276.8634109396,952078.1300000008,5,257399.07219661857,0.2568143410201452
2025-03-26,985021.4112047977,978326.6900000009,7,348859.6083445158,0.3541644926457174
2025-03-27,988151.3234990952,977488.8000000009,7,348772.36012116785,0.35295440265783057
2025-03-28,978894.0487969304,973560.4400000009,6,298190.1094151982,0.30461939142614725
2025-03-31,981610.0234960058,972187.3600000008,8,392746.3562293177,0.40010426424798606
2025-04-01,970215.0805482921,971334.5600000008,13,634635.847056918,0.6541187204576019
2025-04-02,982093.6547883364,965549.9100000007,13,633896.9349272978,0.6454546690497833
2025-04-03,963573.294166229,955111.6600000007,8,388776.1688332682,0.40347337476768974
2025-04-04,927063.0123843377,940831.8000000006,4,188897.97012413148,0.20375958009402168
2025-04-07,924523.8319661535,917282.9800000007,5,229907.45499872149,0.2486766128135227
2025-04-08,924025.0372990621,917104.1400000007,4,183856.1541459459,0.19897313029889316
2025-04-09,944446.6336765194,917104.1400000007,7,324745.83700623584,0.3438477362580805
2025-04-10,948979.7502612972,917104.1400000007,7,324745.83700623584,0.3422052334802914
2025-04-11,998187.6248359585,917104.1400000007,7,324745.83700623584,0.32533546692647525
2025-04-14,999273.7348480129,917104.1400000007,7,324745.83700623584,0.3249818600061863
2025-04-15,994458.2725372219,917104.1400000007,7,324745.83700623584,0.32655551869229466
2025-04-16,987104.4643211269,917104.1400000007,7,324745.83700623584,0.3289883175936978
2025-04-17,990267.793040941,919648.0900000007,6,278627.4445001057,0.2813657542516747
2025-04-21,1002954.7184712389,919648.0900000007,6,278627.4445001057,0.2778066041952578
2025-04-22,1008694.8692166308,919648.0900000007,6,278627.4445001057,0.2762256981801567
2025-04-23,991788.699984355,934034.0600000006,5,236217.4118650108,0.23817312283224945
2025-04-24,998352.4827541572,933244.9000000006,6,286475.41571614984,0.2869481677712159
2025-04-25,991815.6406082374,933244.9000000006,6,286475.41571614984,0.28883938101688633
2025-04-28,1013837.4233529787,939009.5000000006,7,341759.1199843671,0.33709459930379776
2025-04-29,1014169.3961127023,939009.5000000006,7,341759.1199843671,0.3369842565692923
2025-04-30,1025693.546592049,945263.3700000006,6,294958.39677030215,0.28756971100220496
2025-05-01,1008862.7787945312,941758.3200000005,3,143870.05354220027,0.14260616663259948
2025-05-02,1006205.0335323852,941758.3200000005,3,143870.05354220027,0.14298284022405433
2025-05-05,1001169.6984837097,941758.3200000005,3,143870.05354220027,0.14370196557096582
2025-05-06,997819.6664845572,986878.7100000005,5,246398.3843104834,0.2469367888674469
2025-05-07,1000059.7775495976,986276.9000000005,5,246529.8351665056,0.24651509909794272
2025-05-08,1022988.9638457173,984577.7900000005,4,196689.27640109422,0.19226920656277777
2025-05-09,1021166.7566960662,989508.4000000005,2,99614.29504114742,0.09754948874701372
2025-05-12,1020774.8616032414,992435.9800000004,1,49833.20114517212,0.0488189933154344
2025-05-13,1023216.0855030827,992435.9800000004,2,100894.39865493774,0.09860517253824365
2025-05-14,1019588.2167935185,992435.9800000004,2,100894.39865493774,0.09895602655377718
2025-05-15,1022058.8993267827,992435.9800000004,2,100894.39865493774,0.09871681438456786
2025-05-16,1022123.5813450627,992435.9800000004,2,100894.39865493774,0.09871056738771826
2025-05-19,1024397.5389332585,992435.9800000004,2,100894.39865493774,0.09849144967685364
2025-05-20,1024841.1227116399,992435.9800000004,2,100894.39865493774,0.09844881945016024
2025-05-21,1021637.5112670739,992435.9800000004,3,152007.6640568706,0.14878825648085775
2025-05-22,1024297.8514277854,992435.9800000004,6,305595.1623628035,0.298345995685561
2025-05-23,1024927.5847703898,988546.1400000004,4,203373.31230873498,0.1984270062887378
2025-05-27,1030841.7131287539,988546.1400000004,6,306237.549430317,0.297075240097572
2025-05-28,1028591.5588872874,986259.2400000003,5,254786.3500894967,0.24770410362410536
2025-05-29,1021687.3274610224,979953.7300000003,5,254672.10655280238,0.24926618908515155
2025-05-30,1020472.4418261042,979679.4600000003,5,254405.08487006312,0.24930127893979478
2025-06-02,1031024.9976826182,979174.0100000004,6,306508.4194333184,0.2972851483933383
2025-06-03,1032161.7802858821,979174.0100000004,7,358232.61846610194,0.3470702222348136
2025-06-04,1032093.1286346522,976435.6700000004,8,409794.9616086114,0.3970523107258023
2025-06-05,1027560.8604388991,974265.5400000004,9,461005.2099542249,0.4486402973321863
2025-06-06,1058823.046301879,972623.2500000003,11,567626.1459760297,0.536091604691229
2025-06-09,1070092.7375536337,972623.2500000003,11,567626.1459760297,0.5304457511539554
2025-06-10,1068196.314216327,973437.1600000004,12,622816.8352937329,0.5830546567188422
2025-06-11,1101227.3922749395,973437.1600000004,15,787713.5148521169,0.7153050499632426
2025-06-12,1094729.8170384734,971499.2400000003,15,791007.7733061849,0.7225598142983489
2025-06-13,1070961.646270689,971499.2400000003,17,898356.5217841207,0.8388316471578462
2025-06-16,1109904.1242767088,968974.8800000004,19,1013620.1135466634,0.9132501550142533
2025-06-17,1086266.671246008,966218.0100000004,16,848329.4639494955,0.7809587520313171
2025-06-18,1083098.9269841902,964675.9300000003,17,906174.3680980741,0.836649677625709
2025-06-20,1063915.3958185043,980196.3400000002,13,692261.6792898714,0.6506736174799804
2025-06-23,1075058.6868642785,987627.1200000002,9,480307.6173026299,0.44677339309129893
2025-06-24,1084352.0476917245,987627.1200000002,12,642356.7078168129,0.5923876006728689
2025-06-25,1062917.3093979624,985647.7500000002,11,588253.9269778465,0.5534333873168688
2025-06-26,1069477.318772333,1036705.9900000002,11,591884.7773549294,0.5534336885557907
2025-06-27,1059464.534513147,1027836.3800000002,10,537717.5495326257,0.5075370925745255
2025-06-30,1078924.0247723176,1027836.3800000002,11,591274.6985652185,0.5480225530152538
2025-07-01,1063685.1514362798,1028339.9100000003,8,429077.9473263852,0.4033881141868033
2025-07-02,1075261.5185107694,1028339.9100000003,10,536428.6261021725,0.4988820085788273
2025-07-03,1083538.8307385144,1026689.4300000003,10,537006.08688327,0.495603915290474
2025-07-07,1083034.210532273,1021499.8000000003,8,428675.7999093167,0.3958100268122073
2025-07-08,1074579.7801053964,1022666.7400000002,8,427394.4690093461,0.39773172445830557
2025-07-09,1082016.109464451,1022666.7400000002,9,481570.6680602494,0.44506792814628715
2025-07-10,1086723.606629444,1018114.0200000001,10,536243.7396964494,0.49344997792000683
2025-07-11,1065257.0114767416,1021499.18,9,482063.4688605729,0.4525325472322395
2025-07-14,1085365.8799738463,1029502.65,12,645576.1455792848,0.5948004792585161
2025-07-15,1080133.715557514,1030197.13,10,536495.4860791627,0.496693583721946
2025-07-16,1099286.8881953773,1029351.05,9,482346.36728948983,0.43878115209881585
2025-07-17,1116303.0866025505,1029351.05,10,538161.6077298585,0.4820927346602115
2025-07-18,1120760.2883298644,1026563.97,8,428629.8052777711,0.3824455681923804
2025-07-21,1101303.738708044,1026563.97,9,483734.01463884744,0.43923760324860345
2025-07-22,1095827.1750604303,1033648.86,5,268528.69821495446,0.24504657698431892
2025-07-23,1105875.1874946745,1033648.86,5,268528.69821495446,0.24282007703174696
2025-07-24,1108633.6720098646,1033648.86,5,268528.69821495446,0.24221589601201027
2025-07-25,1103182.4441646726,1033648.86,5,268528.69821495446,0.24341277332262462
2025-07-28,1094614.8098403604,1033648.86,7,378197.2344700757,0.345507141937201
2025-07-29,1064567.4855837733,1034844.0599999999,8,429724.2796307269,0.4036609096651871
2025-07-30,1055060.3156584515,1031503.4199999999,17,900696.6115060267,0.8536920573530546
2025-07-31,1060231.279174794,1023341.0799999998,27,1428855.675004569,1.3476830037656362
2025-08-01,996353.3390178625,988370.8699999999,19,959234.4190977819,0.9627452245438652
2025-08-04,1071500.026113051,983621.32,23,1183035.3212917342,1.1040926667853534
2025-08-05,1086755.140927037,976656.76,22,1133541.08217888,1.043051042033197
2025-08-06,1070040.4989977314,970325.45,19,975953.1473549888,0.9120712237238957
2025-08-07,1069506.120675502,968291.84,18,926072.1473549888,0.8658876554816535
2025-08-08,1073339.7159218742,963970.3999999999,17,876288.8580221222,0.8164133358929068
2025-08-11,1060804.6112393476,964196.1899999998,13,672042.0474610613,0.6335210465157278
2025-08-12,1071784.3594273473,956656.9199999998,10,519078.6769447611,0.48431260670952875
2025-08-13,1045113.8462268637,961417.1799999998,6,312293.5513472557,0.2988129498759563
2025-08-14,1059086.9333655164,961417.1799999998,6,312293.5513472557,0.2948705545397147
2025-08-15,1051763.1758753583,961417.1799999998,6,312293.5513472557,0.2969238308684281
2025-08-18,1056961.6996266446,965065.7799999998,8,420629.34606654296,0.39796082130045374
2025-08-19,1028249.5551770332,965316.9899999998,6,311622.27504961676,0.3030609383497034
2025-08-20,1027816.3143642825,1012229.5399999997,12,619117.5861188868,0.6023620927848562
2025-08-21,1024123.7553392047,1007875.0099999997,13,669804.8524467448,0.6540272588686273
2025-08-22,1033292.6131198817,1000836.1899999997,13,670490.0380350557,0.6488868975948694
2025-08-25,1035737.8462458735,1000309.2599999997,12,618850.8959375826,0.597497617935527
2025-08-26,1053759.9692994242,1000309.2599999997,12,618850.8959375826,0.5872788053896334
2025-08-27,1053387.4890195017,1000309.2599999997,12,618850.8959375826,0.5874864685488262
2025-08-28,1070346.2341471796,1000309.2599999997,13,672358.8981806246,0.6281695368567727
2025-08-29,1052484.1862158582,997487.4799999996,10,516236.1635246277,0.4904930357012991
2025-09-02,1043020.9886846921,1001690.7899999997,7,361265.6249732971,0.3463646742419568
2025-09-03,1037927.8951082608,1001690.7899999997,10,517202.3491868973,0.49830277384822635
2025-09-04,1048349.8157173535,998809.8899999997,13,674669.1247320175,0.6435534347572354
2025-09-05,1032790.7637539287,1017482.5399999996,7,361977.5271205902,0.3504848608491569
2025-09-08,1023678.9915725322,1013902.1599999996,8,412494.2712535858,0.40295275633226546
2025-09-09,1029996.8268186183,1010087.1599999996,8,412158.17117118835,0.40015479702421364
2025-09-10,1040895.054169807,1010087.1599999996,9,464226.72972488403,0.44598802527228854
