date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,994990.8212383648,989183.0899999996,3,148970.0782661438,0.1497200527746937
2024-07-02,1002960.5673229977,1001615.5299999997,1,50073.5,0.049925691628785754
2024-07-03,1003481.4199999996,1003481.4199999996,0,0.0,0.0
2024-07-05,1008998.7189082332,1003481.4199999996,1,50132.70109176636,0.04968559439402603
2024-07-08,1008380.4699999996,1008380.4699999996,0,0.0,0.0
2024-07-09,1007618.9999999997,1007618.9999999997,0,0.0,0.0
2024-07-10,1006054.9499999996,1006637.6999999996,1,50283.0,0.04998037135049136
2024-07-11,1007165.2335215756,1005669.6199999996,3,150753.0781135559,0.14968058179137542
2024-07-12,1008993.3689624019,1006953.3699999995,2,100393.84240722656,0.0994990110891081
2024-07-15,1010880.000894012,1010352.6899999996,1,50504.580127716064,0.04996100435566073
2024-07-16,1010372.9919873043,1010384.8299999996,1,50355.5185546875,0.04983854373981548
2024-07-17,1007595.0299999997,1007595.0299999997,0,0.0,0.0
2024-07-18,1003163.0099999997,1003163.0099999997,0,0.0,0.0
2024-07-19,1002309.7096154782,1002379.0099999997,1,50013.60076904296,0.04989835007008958
2024-07-22,998554.1084619137,999093.8099999996,1,50013.60076904296,0.050086019721134176
2024-07-23,999371.369659576,997898.9099999996,1,49885.16136169433,0.04991654041348725
2024-07-24,996203.3494893642,997898.9099999996,1,49885.16136169433,0.05007527969792971
2024-07-25,992873.2099999996,992873.2099999996,0,0.0,0.0
2024-07-26,985290.2902517696,989458.0399999996,2,99011.33889770508,0.10048951042885532
2024-07-29,981262.6291320797,983196.5499999996,1,49613.57913208008,0.050560958564133805
2024-07-30,978828.3699999995,978828.3699999995,0,0.0,0.0
2024-07-31,978608.5898475642,978448.7499999995,1,48911.03908538818,0.049980185738004765
2024-08-01,976467.9866172785,977648.6999999995,3,146753.66635131836,0.15029029969503516
2024-08-02,972014.5799999995,975400.3299999995,1,48960.27828979492,0.05036990112822685
2024-08-05,972687.0611401362,975400.3299999995,1,48960.27828979492,0.050335077175187336
2024-08-06,983637.736592451,974535.5499999995,23,1123884.0557075818,1.1425792381664581
2024-08-07,964534.7323613403,975116.4999999993,19,928165.2788519614,0.9622932671171514
2024-08-08,985218.4935046502,989994.6199999995,11,539562.7085075259,0.5476579175733663
2024-08-09,986279.4546618648,990788.0199999996,3,147384.91633605957,0.1494352494512713
2024-08-12,984196.2434204097,988016.2999999996,1,48960.27828979492,0.0497464592220365
2024-08-13,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-14,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-15,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-16,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-19,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-20,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-21,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-22,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-23,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-26,984593.1899999996,984593.1899999996,0,0.0,0.0
2024-08-27,984268.1499999996,984268.1499999996,0,0.0,0.0
2024-08-28,983882.4699999995,983882.4699999995,0,0.0,0.0
2024-08-29,984444.2206122584,983882.4699999995,1,49193.249387741096,0.04997058071725607
2024-08-30,982508.6799999995,982508.6799999995,0,0.0,0.0
2024-09-03,981022.4099999995,981022.4099999995,0,0.0,0.0
2024-09-04,981981.0244077868,979919.4199999995,2,98168.89138484001,0.09997025293237588
2024-09-05,975963.3510318559,977045.3299999994,1,49049.76051592826,0.050257789356607976
2024-09-06,970375.0499999993,970375.0499999993,0,0.0,0.0
2024-09-09,967849.3882186883,967782.0499999993,2,96900.02075958252,0.10011890479977002
2024-09-10,968638.5904565423,967468.3099999994,2,96706.55780029297,0.0998376058450375
2024-09-11,970208.6999999994,970208.6999999994,0,0.0,0.0
2024-09-12,970182.8462547073,970208.6999999994,1,48500.51667101232,0.04999110926176819
2024-09-13,972432.0699999994,972432.0699999994,0,0.0,0.0
2024-09-16,972432.0699999994,972432.0699999994,0,0.0,0.0
2024-09-17,972432.0699999994,972432.0699999994,0,0.0,0.0
2024-09-18,972432.0699999994,972432.0699999994,0,0.0,0.0
2024-09-19,972432.0699999994,972432.0699999994,0,0.0,0.0
2024-09-20,972071.4303439325,972432.0699999994,1,48596.23879623413,0.049992456602741736
2024-09-23,970696.4899999994,970696.4899999994,0,0.0,0.0
2024-09-24,970580.7299999994,970580.7299999994,0,0.0,0.0
2024-09-25,970580.7299999994,970580.7299999994,0,0.0,0.0
2024-09-26,970234.6480155005,969535.5799999995,1,48468.793236329984,0.04995574352602964
2024-09-27,969519.7900137481,968931.9599999995,1,48543.2862048183,0.05006941240893076
2024-09-30,970790.2599999995,970790.2599999995,0,0.0,0.0
2024-10-01,969908.7599999995,969908.7599999995,0,0.0,0.0
2024-10-02,969064.8394982906,969908.7599999995,1,48465.121337890625,0.050012258584247314
2024-10-03,969678.966655273,969733.7699999996,1,48465.121337890625,0.04998058430107238
2024-10-04,977148.039205319,970610.5699999996,4,194632.4542766218,0.19918420389494892
2024-10-07,975008.7977190586,974916.8099999996,1,48754.70175457001,0.05000437110785774
2024-10-08,975330.9077201076,975074.7699999996,1,48751.98032569885,0.049985066544911846
2024-10-09,974319.3385343547,974916.9999999995,1,48751.98032569885,0.0500369626236048
2024-10-10,973043.6699999996,973043.6699999996,0,0.0,0.0
2024-10-11,973543.4308178595,973043.6699999996,1,48636.72264161274,0.04995845188000883
2024-10-14,975604.2701855465,973518.8299999996,1,48564.0,0.0497783799068077
2024-10-15,974227.1505566402,973518.8299999996,1,48564.0,0.04984874417865708
2024-10-16,976228.7399999995,976228.7399999995,0,0.0,0.0
2024-10-17,976228.7399999995,976228.7399999995,0,0.0,0.0
2024-10-18,974388.175503363,976228.7399999995,1,48739.80901873123,0.05002093646462052
2024-10-21,973769.5272862,976077.7799999996,1,48739.80901873123,0.05005271540439788
2024-10-22,976319.0844608826,976077.7799999996,2,97359.13616716873,0.09972061154671565
2024-10-23,974542.6530592103,978626.0899999996,1,48739.80901873123,0.0500130075022688
2024-10-24,974210.7424604554,978626.0899999996,1,48739.80901873123,0.0500300467798523
2024-10-25,977133.7644274688,976443.5599999996,1,48814.75626589019,0.04995708678073588
2024-10-28,976930.1678004452,977266.5199999997,1,48847.631759643555,0.05000114989756517
2024-10-29,975835.4099999996,975835.4099999996,0,0.0,0.0
2024-10-30,973360.0699999995,973360.0699999995,0,0.0,0.0
2024-10-31,973360.0699999995,973360.0699999995,0,0.0,0.0
2024-11-01,970882.0834179096,970180.0699999995,3,145495.9613974585,0.14985955955150815
2024-11-04,970211.0708227329,969601.0799999995,3,145543.3287344565,0.15001202636353828
2024-11-05,987158.7024305281,978641.9699999995,7,344110.6112107524,0.3485869195738254
2024-11-06,1010230.2699999993,1010230.2699999993,0,0.0,0.0
2024-11-07,1008342.7699999993,1008342.7699999993,0,0.0,0.0
2024-11-08,1004997.9899999993,1004997.9899999993,0,0.0,0.0
2024-11-11,1004997.9899999993,1004997.9899999993,0,0.0,0.0
2024-11-12,1004997.9899999993,1004997.9899999993,0,0.0,0.0
2024-11-13,1004120.1699999993,1004120.1699999993,0,0.0,0.0
2024-11-14,1004120.1699999993,1004120.1699999993,0,0.0,0.0
2024-11-15,1004120.1699999993,1004120.1699999993,0,0.0,0.0
2024-11-18,1008684.347423428,1003471.5899999993,5,251168.1347961147,0.24900568293509837
2024-11-19,1017577.6489794913,1015671.5699999991,2,101574.82962036133,0.09982022474867519
2024-11-20,1019277.9412546532,1019127.0399999992,2,101896.38179016113,0.09996918177659617
2024-11-21,1024106.0399999992,1022424.5399999992,1,51117.599358558655,0.04991436175745892
2024-11-22,1027850.2222521965,1024307.8199999993,1,51202.43797302246,0.04981507700687082
2024-11-25,1028307.7799999992,1028307.7799999992,0,0.0,0.0
2024-11-26,1028307.7799999992,1028307.7799999992,0,0.0,0.0
2024-11-27,1028307.7799999992,1028307.7799999992,0,0.0,0.0
2024-11-29,1028307.7799999992,1028307.7799999992,0,0.0,0.0
2024-12-02,1028237.3499999992,1028237.3499999992,0,0.0,0.0
2024-12-03,1028237.3499999992,1028237.3499999992,0,0.0,0.0
2024-12-04,1027827.3899999992,1027827.3899999992,0,0.0,0.0
2024-12-05,1030332.7382818596,1027827.3899999992,1,51379.38120269776,0.049866785062440994
2024-12-06,1032637.7714515678,1031441.8499999992,1,51546.87041473389,0.0499176689443337
2024-12-09,1029450.9419836097,1029820.7299999992,2,103100.4173079239,0.10015087956426913
2024-12-10,1026833.9593541381,1029414.7099999991,3,154366.22557948527,0.15033221697944146
2024-12-11,1030953.4051557011,1027570.8899999992,7,360067.1621972034,0.34925648472233695
2024-12-12,1026749.9395611432,1027746.1999999993,5,257086.72410005,0.2503888378215389
2024-12-13,1031554.5057525769,1024723.6499999993,5,257453.93487204102,0.24957860533429974
2024-12-16,1054496.4536978034,1050359.4499999995,2,104031.94262940547,0.09865556424072987
2024-12-17,1052081.6899999995,1052081.6899999995,0,0.0,0.0
2024-12-18,1051899.2899999996,1051899.2899999996,0,0.0,0.0
2024-12-19,1049446.5051504513,1049197.3899999997,3,157623.46273040771,0.15019675796415216
2024-12-20,1048336.3096929927,1048014.3899999995,1,52392.481842041016,0.049976788324144046
2024-12-23,1052460.2801488491,1051153.1099999996,1,52540.43059539795,0.0499215329893183
2024-12-24,1056984.3790047928,1053533.3299999996,2,105410.0999057293,0.09972720694791964
2024-12-26,1058865.3799999994,1058865.3799999994,0,0.0,0.0
2024-12-27,1058865.3799999994,1058865.3799999994,0,0.0,0.0
2024-12-30,1058865.3799999994,1058865.3799999994,0,0.0,0.0
2024-12-31,1058437.3399999994,1058437.3399999994,0,0.0,0.0
2025-01-02,1059438.2537091058,1056076.0299999993,2,105813.58982658386,0.09987707113286616
2025-01-03,1070077.9058872978,1060946.4299999992,3,159529.57556152344,0.14908220671021435
2025-01-06,1070717.4512664785,1070800.449999999,1,53535.0,0.04999918506668319
2025-01-07,1071647.049999999,1071647.049999999,0,0.0,0.0
2025-01-08,1071647.049999999,1071647.049999999,0,0.0,0.0
2025-01-10,1073259.4484622946,1071647.049999999,2,107194.18018627167,0.09987722944331254
2025-01-13,1054096.5099999988,1054096.5099999988,0,0.0,0.0
2025-01-14,1038086.1470672025,1038035.389999999,5,260755.00874614716,0.2511882173582909
2025-01-15,1068168.707359065,1055273.739999999,10,531703.0000519753,0.49777062030449765
2025-01-16,1091733.5999999992,1091733.5999999992,0,0.0,0.0
2025-01-17,1091733.5999999992,1091733.5999999992,0,0.0,0.0
2025-01-21,1092733.5584350578,1091733.5999999992,1,54574.73960876465,0.04994331800967388
2025-01-22,1092310.5009780875,1091733.5999999992,1,54574.73960876465,0.049962661312783124
2025-01-23,1090900.299999999,1090900.299999999,0,0.0,0.0
2025-01-24,1090900.299999999,1090900.299999999,0,0.0,0.0
2025-01-27,1090900.299999999,1090900.299999999,0,0.0,0.0
2025-01-28,1086905.3399999992,1086905.3399999992,0,0.0,0.0
2025-01-29,1089012.5101374045,1086905.3399999992,1,54336.170137405396,0.04989489985799117
2025-01-30,1089022.5427769462,1085326.3799999992,2,108871.17121505737,0.0999714578335927
2025-01-31,1085660.015032653,1085326.3799999992,2,108871.17121505737,0.10028109141680316
2025-02-03,1079833.0485122672,1080304.299999999,1,54421.252727508545,0.05039783955722328
2025-02-04,1084988.9378278723,1081750.549999999,3,162372.16026878357,0.14965328641400677
2025-02-05,1090689.679999999,1090689.679999999,0,0.0,0.0
2025-02-06,1090689.679999999,1090689.679999999,0,0.0,0.0
2025-02-07,1091148.937442931,1089107.659999999,1,54450.00731277466,0.04990153538560586
2025-02-10,1093885.5023295584,1088537.719999999,2,108979.2095375061,0.09962579200969572
2025-02-11,1084580.039999999,1084580.039999999,0,0.0,0.0
2025-02-12,1085823.4597158805,1084580.039999999,2,108388.02020263672,0.09982103373507681
2025-02-13,1084728.472013549,1081721.3299999991,2,108356.21960449219,0.09989248222032357
2025-02-14,1082216.0599999994,1082216.0599999994,0,0.0,0.0
2025-02-18,1084919.0589624017,1082216.0599999994,1,54087.200622558594,0.0498536735766138
2025-02-19,1081873.66251831,1079891.2999999993,2,108067.7006225586,0.09988939038501608
2025-02-20,1074688.7099999995,1074688.7099999995,0,0.0,0.0
2025-02-21,1059693.5838632695,1060440.0699999994,1,53420.46421557199,0.05041123682264811
2025-02-24,1053082.9564591972,1051027.6599999992,1,52575.90202331543,0.04992569835152634
2025-02-25,1028343.0966068972,1029417.1999999993,6,313011.9794802908,0.30438477246854634
2025-02-26,1043811.283841108,1031949.6299999994,21,1087590.0067962701,1.0419412240822512
2025-02-27,1030123.4680737053,1043465.5099999994,17,880712.7125596101,0.8549584004784513
2025-02-28,1023823.2144441141,1026243.4799999994,3,155503.12572434233,0.1518847429229009
2025-03-03,1013855.0299999994,1013855.0299999994,0,0.0,0.0
2025-03-04,1026340.7081663889,1013855.0299999994,3,152584.49141311646,0.1486684589230769
2025-03-05,1043805.7316654006,1043857.7199999995,1,52247.081422748975,0.050054411312139786
2025-03-06,1042454.0641420165,1043857.7199999995,1,52247.081422748975,0.05011931289821439
2025-03-07,1041303.5199999996,1041303.5199999996,0,0.0,0.0
2025-03-10,1039642.6399999995,1039642.6399999995,0,0.0,0.0
2025-03-11,1039597.3119589689,1039642.6399999995,2,103938.02656550574,0.09997912207915366
2025-03-12,1040999.2586201001,1041126.0899999995,2,104003.36522293984,0.0999072423555823
2025-03-13,1040560.326668768,1041840.5399999995,1,52043.36522293985,0.05001475060033337
2025-03-14,1042518.8804895014,1042230.1599999995,1,52097.91926574707,0.04997311822428114
2025-03-17,1044491.7999999995,1044491.7999999995,0,0.0,0.0
2025-03-18,1044491.7999999995,1044491.7999999995,0,0.0,0.0
2025-03-19,1044491.7999999995,1044491.7999999995,0,0.0,0.0
2025-03-20,1044491.7999999995,1044491.7999999995,0,0.0,0.0
2025-03-21,1044491.7999999995,1044491.7999999995,0,0.0,0.0
2025-03-24,1044491.7999999995,1044491.7999999995,0,0.0,0.0
2025-03-25,1044491.7999999995,1044491.7999999995,0,0.0,0.0
2025-03-26,1043085.7899999995,1043085.7899999995,0,0.0,0.0
2025-03-27,1043937.2052326354,1042740.5899999995,2,104275.6177643048,0.09988686794726086
2025-03-28,1040556.4607411345,1040954.6699999995,1,52099.07534773222,0.05006847519895725
2025-03-31,1040904.4999999994,1039619.4999999994,1,51965.39823532104,0.04992331019351061
2025-04-01,1038101.2198397383,1038842.3299999994,6,311258.1604045924,0.299834114878166
2025-04-02,1043390.8595451865,1036918.8599999994,5,259677.31961289013,0.24887827724126635
2025-04-03,1033433.2294465194,1032316.2699999994,2,103624.39221897686,0.10027197623060317
2025-04-04,1026965.6399999994,1026965.6399999994,0,0.0,0.0
2025-04-07,1026965.6399999994,1026965.6399999994,0,0.0,0.0
2025-04-08,1022872.4652345084,1026965.6399999994,2,102545.69895448638,0.10025267317267778
2025-04-09,1028910.6927098577,1028726.4199999995,1,51441.52382944837,0.0499961018909873
2025-04-10,1032355.2499999994,1032355.2499999994,0,0.0,0.0
2025-04-11,1032355.2499999994,1032355.2499999994,0,0.0,0.0
2025-04-14,1032355.2499999994,1032355.2499999994,0,0.0,0.0
2025-04-15,1032355.2499999994,1032355.2499999994,0,0.0,0.0
2025-04-16,1032355.2499999994,1032355.2499999994,0,0.0,0.0
2025-04-17,1032355.2499999994,1032355.2499999994,0,0.0,0.0
2025-04-21,1032355.2499999994,1032355.2499999994,0,0.0,0.0
2025-04-22,1032355.2499999994,1032355.2499999994,0,0.0,0.0
2025-04-23,1032259.8505346334,1032355.2499999994,1,51337.64726810042,0.04973325974221642
2025-04-24,1031036.2704767602,1031536.1899999994,1,51575.080476760864,0.05002256657072995
2025-04-25,1030453.0290464776,1031536.1899999994,1,51575.080476760864,0.050050879586899265
2025-04-28,1032769.0904214852,1031369.5499999993,1,51562.0,0.049925971331071635
2025-04-29,1031664.1897190087,1031369.5499999993,1,51562.0,0.049979441482837346
2025-04-30,1031958.8294380181,1031369.5499999993,1,51562.0,0.049965171602901565
2025-05-01,1030264.6499999993,1030264.6499999993,0,0.0,0.0
2025-05-02,1030264.6499999993,1030264.6499999993,0,0.0,0.0
2025-05-05,1030264.6499999993,1030264.6499999993,0,0.0,0.0
2025-05-06,1030252.7528645528,1030097.4099999993,1,51496.20959897799,0.04998405435539583
2025-05-07,1028386.308912658,1029282.1499999993,1,51470.081398010254,0.05004936467156105
2025-05-08,1027838.7842501259,1026268.8699999993,1,51309.29085279392,0.049919590152678786
2025-05-09,1025081.8599999993,1025081.8599999993,0,0.0,0.0
2025-05-12,1025081.8599999993,1025081.8599999993,0,0.0,0.0
2025-05-13,1026295.8243707268,1025081.8599999993,1,51211.377502441406,0.04989923595747031
2025-05-14,1026360.6099999993,1026360.6099999993,0,0.0,0.0
2025-05-15,1026360.6099999993,1026360.6099999993,0,0.0,0.0
2025-05-16,1026360.6099999993,1026360.6099999993,0,0.0,0.0
2025-05-19,1026360.6099999993,1026360.6099999993,0,0.0,0.0
2025-05-20,1026360.6099999993,1026360.6099999993,0,0.0,0.0
2025-05-21,1025625.2899999993,1025625.2899999993,0,0.0,0.0
2025-05-22,1025249.2599999994,1025249.2599999994,0,0.0,0.0
2025-05-23,1025249.2599999994,1025249.2599999994,0,0.0,0.0
2025-05-27,1026865.6833178705,1023398.7199999994,1,51243.35778808594,0.049902687976206665
2025-05-28,1024377.2016589349,1023398.7199999994,1,51243.35778808594,0.05002391473092091
2025-05-29,1024631.7999999995,1024631.7999999995,0,0.0,0.0
2025-05-30,1024548.6399999994,1024548.6399999994,0,0.0,0.0
2025-06-02,1024228.0254182428,1024323.9599999994,1,51215.58353614807,0.05000408333411324
2025-06-03,1026485.2487617487,1024510.5999999994,1,51340.89876174927,0.05001620707524234
2025-06-04,1027149.0499999993,1027149.0499999993,0,0.0,0.0
2025-06-05,1025299.5602403157,1025551.5499999993,2,102668.31078696251,0.10013494081953815
2025-06-06,1041276.291921615,1032798.4999999994,4,207144.64622306824,0.19893341261116662
2025-06-09,1052992.3073575585,1052530.5099999993,1,51813.96123313904,0.049206400532178694
2025-06-10,1052321.667709884,1052229.3099999994,1,51813.96123313904,0.04923775953972251
2025-06-11,1058832.2736254046,1056987.4699999993,3,158178.0838257666,0.1493891787829345
2025-06-12,1059524.7168664543,1058805.9599999993,1,52880.20184326172,0.049909361246101916
2025-06-13,1058062.3192758171,1060466.9599999993,1,52997.0,0.05008873204772418
2025-06-16,1066631.9587754814,1063946.9599999993,3,159506.93838500977,0.14954262065063892
2025-06-17,1062597.890237121,1061875.2799999993,1,53294.427154541016,0.05015483998622306
2025-06-18,1064030.0963032525,1061875.2799999993,4,212745.08448791504,0.19994273209663227
2025-06-20,1057995.6220448297,1057161.7799999993,1,53097.73977279663,0.0501871072681497
2025-06-23,1056618.7111328628,1055178.4899999993,1,52678.32958735128,0.04985557139232539
2025-06-24,1063946.8674766724,1058196.4699999993,3,158974.7105035782,0.1494197834151373
2025-06-25,1052464.4684461204,1056254.3599999992,2,105890.36968040466,0.10061182382407961
2025-06-26,1054006.496931762,1055816.2199999993,1,52856.621673583984,0.0501482882956138
2025-06-27,1052107.5467922967,1054456.5299999993,1,52856.621673583984,0.05023880099970308
2025-06-30,1068197.9511122887,1052774.7699999993,3,158404.9166212082,0.14829172482147618
2025-07-01,1065436.0130664054,1065511.3699999992,1,53050.29904174805,0.04979210237981845
2025-07-02,1066596.509999999,1066596.509999999,0,0.0,0.0
2025-07-03,1065785.5899999992,1065785.5899999992,0,0.0,0.0
2025-07-07,1065785.5899999992,1065785.5899999992,0,0.0,0.0
2025-07-08,1064868.519999999,1064868.519999999,0,0.0,0.0
2025-07-09,1063487.659999999,1063487.659999999,0,0.0,0.0
2025-07-10,1063267.9829980459,1062420.659999999,1,53147.83850097657,0.0499853652614632
2025-07-11,1065055.2999999989,1065055.2999999989,0,0.0,0.0
2025-07-14,1072718.5605487432,1064644.209999999,4,213457.44842243195,0.19898737308436146
2025-07-15,1066157.4356595029,1066095.099999999,2,106756.98516559601,0.10013247724484363
2025-07-16,1066761.229999999,1066761.229999999,0,0.0,0.0
2025-07-17,1066614.1901402273,1066761.229999999,1,53320.38042068482,0.049990316005147854
2025-07-18,1065952.509999999,1065952.509999999,0,0.0,0.0
2025-07-21,1065142.5607724276,1065952.509999999,1,53294.7093820572,0.0500352829234507
2025-07-22,1068544.3499999992,1068544.3499999992,0,0.0,0.0
2025-07-23,1068544.3499999992,1068544.3499999992,0,0.0,0.0
2025-07-24,1068544.3499999992,1068544.3499999992,0,0.0,0.0
2025-07-25,1068544.3499999992,1068544.3499999992,0,0.0,0.0
2025-07-28,1064692.8499999992,1064692.8499999992,0,0.0,0.0
2025-07-29,1061842.288110961,1062027.989999999,1,53190.67018890381,0.05009281583946999
2025-07-30,1057508.7604648087,1053087.9499999993,5,264832.7799997825,0.2504308142878931
2025-07-31,1052351.4659958833,1058694.5999999994,11,581619.5088534355,0.5526856070875761
2025-08-01,1011983.7299999994,1011983.7299999994,0,0.0,0.0
2025-08-04,1037947.9623526382,1008423.7699999994,11,561641.4779719252,0.5411075490710486
2025-08-05,1045394.9725623801,1044828.8399999993,2,102228.50917651078,0.09778936369469737
2025-08-06,1045799.1309374993,1046302.1699999993,1,51018.240234375,0.04878397650669307
2025-08-07,1045948.9843939965,1046302.1699999993,2,103270.7819404602,0.09873405250285068
2025-08-08,1042599.1567300027,1042897.3199999994,1,52252.541706085205,0.05011757526254821
2025-08-11,1040095.0598097222,1038648.5399999993,1,51925.0792388916,0.04992339762520448
2025-08-12,1037403.7636328118,1038648.5399999993,2,103826.13485717773,0.10008266645726852
2025-08-13,1036799.6899999994,1036799.6899999994,0,0.0,0.0
2025-08-14,1036799.6899999994,1036799.6899999994,0,0.0,0.0
2025-08-15,1036799.6899999994,1036799.6899999994,0,0.0,0.0
2025-08-18,1037251.0890429681,1035239.5699999994,1,51726.07958984375,0.04986842639767139
2025-08-19,1036502.9298632806,1035239.5699999994,1,51726.07958984375,0.04990442197463605
2025-08-20,1037045.362361068,1031807.1199999993,2,103423.87985420227,0.09972936923292772
2025-08-21,1034609.3324432676,1036425.3199999993,7,361519.21691254375,0.34942582245880477
2025-08-22,1038843.7722492139,1038108.5299999992,3,155071.3174527049,0.1492729913728587
2025-08-25,1036786.1091332929,1037578.8399999993,3,154785.69534424544,0.149293758838686
2025-08-26,1043046.5406787102,1042507.2199999993,1,52112.4905090332,0.04996180752886023
2025-08-27,1043423.2299999993,1043423.2299999993,0,0.0,0.0
2025-08-28,1043308.5699999993,1043308.5699999993,0,0.0,0.0
2025-08-29,1043308.5699999993,1043308.5699999993,0,0.0,0.0
2025-09-02,1043308.5699999993,1043308.5699999993,0,0.0,0.0
2025-09-03,1041381.3279565421,1042214.6099999992,1,52139.52136230469,0.050067655298387026
2025-09-04,1042827.8917489615,1042056.8099999991,1,52058.31904602051,0.04992033628743067
2025-09-05,1036749.5299999991,1036749.5299999991,0,0.0,0.0
2025-09-08,1035007.731331481,1036091.6399999991,2,103633.7004699707,0.1001284312501237
2025-09-09,1034506.9899999991,1034093.4899999991,1,51811.551261901855,0.05008332641802826
2025-09-10,1035168.9177656546,1032838.7899999991,2,103401.6014251709,0.09988862653291078
2025-09-11,1039030.8061077872,1038138.0299999991,1,51908.7821893692,0.04995884807671841
2025-09-12,1035491.8599999992,1035491.8599999992,0,0.0,0.0
2025-09-15,1033625.4699999992,1033625.4699999992,0,0.0,0.0
2025-09-16,1035667.1998642245,1031965.5799999991,1,51680.31162929535,0.04990050050447732
2025-09-17,1034851.4072478572,1031965.5799999991,2,103411.71024990082,0.09992904249405218
2025-09-18,1032984.6676918308,1030564.3799999992,1,51680.31162929535,0.05003008587220685
2025-09-19,1032272.8183707038,1030564.3799999992,1,51680.31162929535,0.05006458632792965
2025-09-22,1033696.5199999992,1033696.5199999992,0,0.0,0.0
2025-09-23,1033098.9099999992,1033098.9099999992,0,0.0,0.0
2025-09-24,1036010.0475371544,1031728.5699999993,1,51649.599351882935,0.049854342122131426
2025-09-25,1041854.6099999993,1041854.6099999993,0,0.0,0.0
2025-09-26,1038577.6494110946,1041312.3999999993,8,415403.14651728765,0.39997312358188525
2025-09-29,1035452.8656811516,1036511.9799999993,3,155421.44541931152,0.15009997129813407
2025-09-30,1032460.8692091362,1029605.0899999993,2,103403.2711815834,0.1001522423419206
2025-10-01,1026864.6276605217,1027710.7599999992,4,206876.03249168396,0.20146378297498096
2025-10-02,1040301.2496417228,1040681.3199999991,2,103752.96956825256,0.09973358159858486
2025-10-03,1040476.8418497458,1041483.9399999991,1,52014.84886169434,0.049991356625701575
2025-10-06,1039954.640569152,1041483.9399999991,1,52014.84886169434,0.0500164592113627
2025-10-07,1043079.3398474113,1039544.3399999992,2,103902.3491821289,0.09961116591315906
2025-10-08,1042967.891879882,1039544.3399999992,2,103902.3491821289,0.09962181002029857
2025-10-09,1039945.4314550773,1039077.9399999991,2,103902.3491821289,0.09991134730670452
2025-10-10,1032400.5539379874,1034603.8299999991,1,51783.70733642578,0.050158542766082476
2025-10-13,1036638.4457889734,1034603.8299999991,7,362707.5396952253,0.34988818055959026
2025-10-14,1029359.3722720329,1029136.0199999992,2,103620.00843906403,0.10066456014321883
2025-10-15,1039178.4190007774,1029752.4099999992,3,155186.7224740982,0.14933597507088156
