date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-19,1023270.1432329644,1017804.2500000002,21,212554.13688407064,0.20772045220875673
2025-09-22,1030277.73030188,1025291.0900000001,23,234133.03540402974,0.2272523500390781
2025-09-23,1026604.4005293943,1026551.62,15,153131.55091057761,0.14916315460133572
2025-09-24,1024375.659794719,1025852.7799999999,10,102606.74759137414,0.10016515582958711
2025-09-25,1024070.0545150515,1023953.9099999998,5,51089.834026322496,0.04988900300430725
2025-09-26,1023927.7013579851,1023483.6599999998,12,122471.68755246083,0.11960970231592781
2025-09-29,1027089.736606546,1024456.9399999998,23,234817.5011525099,0.22862413359161332
2025-09-30,1026000.537146526,1023517.9999999998,27,275411.6224222604,0.2684322399949466
2025-10-01,1029360.9541215082,1027384.1699999998,30,306885.2217021039,0.29813178795382833
2025-10-02,1033494.3043441602,1029804.4699999999,27,277275.6384637239,0.26828946932579256
2025-10-03,1035842.2985691265,1029799.6799999999,29,298957.61850763275,0.2886130629349675
2025-10-06,1049651.6799355976,1037532.6000000002,24,247795.84781618215,0.23607435928782194
2025-10-07,1040548.0513983349,1040081.32,14,145165.51285291623,0.13950870664534554
2025-10-08,1046047.4104986246,1044750.71,13,135422.71005721498,0.12946135012433363
2025-10-09,1044127.1148531499,1043700.01,16,166468.18887853957,0.15943287604589437
2025-10-10,1037323.6256731793,1043247.93,13,135121.82657580415,0.13026004925716
2025-10-13,1046035.9550286501,1046099.7700000001,23,239206.77514257273,0.2286793049441795
2025-10-14,1045430.6641399211,1042927.8300000002,17,176943.53623952705,0.1692542052849569
2025-10-15,1050909.4728830361,1042283.7600000001,22,229854.47856112244,0.21871958003247033
2025-10-16,1046982.9942384361,1050390.4100000004,10,104792.76017937467,0.10009022186229469
2025-10-17,1042993.8375229365,1047471.8100000003,8,83625.13934026682,0.08017798028305974
2025-10-20,1044193.4748807122,1044145.2900000003,13,135398.8150887704,0.12966832138482598
2025-10-21,1036963.9303557208,1037790.6800000003,7,72669.21964216232,0.0700788306274393
2025-10-22,1034034.0197318271,1034142.3200000003,2,20732.799978256226,0.02005040412851523
2025-10-23,1034135.8129320871,1033933.3200000003,5,51538.49965261857,0.04983726412732131
2025-10-24,1033617.5593823477,1033933.3200000003,31,318967.69669286313,0.30859353519832483
2025-10-27,1035687.6231599089,1032639.9400000003,38,390901.41181508603,0.3774317690718713
2025-10-28,1033069.2711549806,1031721.5600000003,34,349760.4609045557,0.33856438350307366
2025-10-29,1039026.4397483378,1038241.2900000004,16,164509.14548252808,0.158330085923871
2025-10-30,1038256.8503451959,1037140.0400000005,7,72114.28983352327,0.06945708069207246
2025-10-31,1041604.3780011918,1036088.4600000005,15,155215.3200168447,0.1490156179207871
2025-11-03,1034823.0394571843,1036598.2100000005,18,185765.4391690294,0.179514208793102
2025-11-04,1027460.7492459432,1026804.8200000005,6,61731.29500151293,0.06008141434776728
2025-11-05,1027092.1261079094,1025483.0100000006,11,112477.79752257673,0.10951091402949717
2025-11-06,1024015.0030528877,1024855.9300000006,8,81415.64232682786,0.07950629832971592
2025-11-07,1022704.5473796427,1022532.5200000006,8,81503.50701176106,0.07969408879679674
2025-11-10,1023312.3058566973,1023563.3000000005,28,284338.57828932605,0.2778609977247203
2025-11-11,1017065.3206165087,1023351.7700000004,36,365044.3895437661,0.35891931633505036
2025-11-12,1015206.9997330473,1019971.4100000003,37,374432.3392682843,0.36882363829912795
2025-11-13,1000440.5511306587,1000829.8000000003,10,101162.72219316362,0.101118174467072
2025-11-14,999956.6894231418,999363.3100000003,4,40166.38038921356,0.04016812009366613
2025-11-17,1000018.1745164804,1000302.1100000002,6,59702.22162205429,0.05970113658276357
2025-11-18,997921.1388931527,998797.8700000001,10,98795.51563367239,0.09900132563906977
2025-11-19,997942.4081091075,998459.9100000001,20,196215.85453485927,0.1966204191148138
2025-11-20,990242.7733152176,992824.2700000001,17,166775.70944880723,0.1684190119261982
2025-11-21,993508.7793537526,991496.93,16,156855.13016251524,0.1578799638434446
2025-11-24,1001529.3239849284,993521.3000000002,26,258458.37348959906,0.25806371046754145
2025-11-25,1003818.5670947722,995846.2900000002,39,389231.11026961554,0.3877504591254164
2025-11-26,1015742.4309935884,1000665.7400000001,57,571916.8181578706,0.5630529952346557
2025-11-28,1027570.051785163,1019809.45,30,303494.10942127317,0.29535125989125804
2025-12-01,1019932.6295928905,1021139.5799999998,7,71381.67436035645,0.06998665626458944
2025-12-02,1018989.955517573,1019400.7299999999,9,91367.28454178355,0.0896645585631662
2025-12-03,1019133.9005346298,1018301.8999999998,6,61050.141803169085,0.05990394566517967
2025-12-04,1020077.7339130341,1018301.8999999998,10,101715.5380871832,0.09971351663269898
2025-12-05,1021421.8544247984,1021743.4599999998,13,132218.86075079202,0.12944588974479063
2025-12-08,1021791.6598785785,1021074.22,23,233514.32573688473,0.22853418647460255
2025-12-09,1021724.006767756,1019199.9799999997,16,161976.61974904372,0.1585326552729831
2025-12-10,1025000.6378917606,1019482.6199999998,14,141931.03519928845,0.13846921645943042
2025-12-11,1027864.6032441143,1027214.2199999997,14,143018.55788032472,0.13914143694503536
2025-12-12,1025754.5156201174,1025019.2999999996,11,112512.59771339357,0.10968764553317549
2025-12-15,1023244.8947079113,1025489.0999999996,19,193962.36246190718,0.18955614972041898
2025-12-16,1020464.9066548907,1021583.7199999997,12,122398.80917230707,0.11994416307125484
2025-12-17,1018884.7672588396,1019681.9899999998,11,112225.27815965153,0.11014521147624694
2025-12-18,1017251.6186800714,1018148.0799999998,15,152460.10259342688,0.14987452444779645
2025-12-19,1020616.1778439016,1018148.0799999998,24,244063.35965035722,0.23913334409998502
2025-12-22,1024133.3608976686,1020550.4299999998,43,438411.69463638874,0.4280806693496579
2025-12-23,1020040.0113848425,1022929.63,39,397824.132045753,0.3900083600697711
2025-12-24,1019100.7745075993,1020876.8600000001,31,316248.52476337407,0.3103211504438081
2025-12-26,1016495.4748918905,1017503.3800000004,12,121737.51672901279,0.1197619858976354
2025-12-29,1011436.2299493602,1011883.1300000004,3,30379.649528265,0.030036149219003182
2025-12-30,1011261.6709214089,1011046.9300000004,3,30209.19654998125,0.029872779141778612
2025-12-31,1012534.5425641951,1010379.0400000004,3,30337.28282546704,0.029961726291963656
2026-01-02,1016587.7500000002,1016587.7500000002,0,0.0,0.0
2026-01-05,1016017.8697886469,1016587.7500000002,1,10162.860120773315,0.010002639149336422
2026-01-06,1016266.8894624712,1016587.7500000002,9,91374.01994991302,0.08991144048611385
2026-01-07,1014703.2098102572,1016110.7500000002,9,91379.3596830368,0.0900552583253621
2026-01-08,1011771.907099628,1014028.5200000003,11,111273.6718860824,0.10997900920679093
2026-01-09,1013236.5771440245,1013930.7200000003,22,222137.109177921,0.21923518572933018
2026-01-12,1015775.5831517202,1010113.2800000004,26,262374.84795892925,0.2583000146005084
2026-01-13,1018007.1975058122,1009414.6300000005,33,332805.5241513501,0.3269186357097932
2026-01-14,1018706.1565373861,1014600.0200000003,24,242038.2632571927,0.23759379650741316
2026-01-15,1020261.9617532707,1020622.4100000001,27,273254.42290426505,0.26782770812575485
2026-01-16,1021429.9121998278,1017775.6600000003,22,223201.78647071228,0.21851894467238406
2026-01-20,1018660.2014117063,1019077.29,13,131856.1014419162,0.12944071169088958
2026-01-21,1019646.0322060781,1019463.26,11,111765.70479129744,0.10961225882425515
2026-01-22,1021325.8656866411,1019463.26,25,254265.48642208538,0.2489562782698564
2026-01-23,1017739.542105987,1021744.8800000001,23,233895.68635993265,0.2298188059745986
2026-01-26,1008465.3415204949,1015948.83,19,192854.05550874284,0.1912351843623805
2026-01-27,1020367.4205843158,1018687.3499999999,25,252403.34763453517,0.24736515743514803
2026-01-28,1017051.3361297514,1016243.3499999999,33,331421.4576877447,0.3258650236367845
2026-01-29,1014366.0341794982,1012644.3799999999,24,240510.05331404522,0.23710381184893412
2026-01-30,1006578.0508258683,1007453.44,12,119542.40909638815,0.11876119193966832
2026-02-02,1011162.1393166448,1010698.4399999998,6,59461.9170926568,0.05880552166721932
2026-02-03,1013579.9717389318,1010526.4499999998,16,160343.81547267683,0.15819552471778384
2026-02-04,1004832.4778481036,1005869.6099999999,11,110721.24023562117,0.11018875551548249
2026-02-05,1002210.2327774707,1003447.6299999999,10,100274.95965577196,0.10005381742897936
2026-02-06,1008478.6141715273,1004348.33,21,210260.25379424714,0.20849252610773258
2026-02-09,1016791.6866265499,1004511.87,50,502954.63932323345,0.49464865413279097
2026-02-10,1015291.0841414321,1006979.68,52,523861.6056032122,0.5159718368316107
2026-02-11,1025434.878886332,1010894.8099999999,39,394375.49709624815,0.3845934102851636
2026-02-12,1004180.1810820403,1005198.7399999999,11,110666.4675950607,0.11020578744724238
2026-02-13,1005722.8861987418,1003813.6499999998,20,199997.72314039976,0.19885967186877562
2026-02-17,1001683.6383795937,1001516.7499999998,12,119962.04742286578,0.11976041419317411
2026-02-18,1002288.5604135094,1001895.6799999998,24,239349.73695614224,0.2388032213571258
2026-02-19,999655.5721156824,1000122.0699999997,30,299042.7232270678,0.2991457573673804
2026-02-20,1002173.738472007,999122.5699999997,30,298788.2498705831,0.29814017111058927
2026-02-23,1001473.0424588311,1000577.3899999995,25,249121.4104159624,0.2487549837630336
2026-02-24,1005104.2551938207,1000389.5899999995,33,329158.0488040197,0.3274864742668372
2026-02-25,1004557.5574473746,1003250.8399999992,42,419935.70005025953,0.418030502022537
2026-02-26,1004924.8216199002,1002111.8699999992,30,300387.9450361353,0.2989158378553348
2026-02-27,998862.7516820609,997231.4999999992,24,239367.16430686048,0.23963969414593939
2026-03-02,999232.1310489025,998259.1699999992,11,109305.52312296405,0.10938951993890059
2026-03-03,995809.775726321,995568.4999999992,6,59827.125662800216,0.06007886960053557
2026-03-04,996386.0610175703,996635.9799999993,9,89596.00253955789,0.08992097144359584
2026-03-05,993050.7060867988,994306.3899999992,7,69550.7871598892,0.07003749832066483
2026-03-06,990994.5866910856,993104.6399999992,8,79339.94430489291,0.08006092603372099
2026-03-09,988153.8491973537,988268.6099999992,8,79090.50673093302,0.08003865672858103
2026-03-10,987054.3241151078,987081.6799999992,13,128140.77278075782,0.12982139852903818
2026-03-11,987490.6298154506,987258.3199999993,18,177331.9670362027,0.17957837946203475
2026-03-12,981904.2880065086,984862.6399999992,18,176715.47151987685,0.1799721965555827
2026-03-13,980191.4082504928,980624.3599999992,13,127423.24602288284,0.1299983298673428
2026-03-16,977813.1058944952,981527.9099999992,25,243341.6408989268,0.2488631410563064
2026-03-17,981691.9435549136,980111.4099999991,28,272882.75378757424,0.2779718786317103
2026-03-18,977808.8409252483,976135.499999999,43,416110.6896614701,0.4255542313032543
2026-03-19,979650.8210406093,975540.129999999,20,194899.65086164564,0.19894808096482625
2026-03-20,976130.2837946987,974956.8899999988,12,116910.47462208635,0.11976933465028644
2026-03-23,977680.2626960158,977359.3499999989,17,164007.60687528749,0.16775178259508486
2026-03-24,984762.9901286886,977359.3499999989,37,360165.82575766474,0.36573858823695066
2026-03-25,989098.8774791453,977359.3499999989,57,556307.0606282012,0.5624382691101888
2026-03-26,970275.1417303672,974545.8399999989,41,401806.3143694662,0.414115849297029
2026-03-27,971732.1514976566,972319.9099999988,37,360098.5231889267,0.3705738486000842
2026-03-30,969940.3265439462,970868.299999999,20,193622.40692057987,0.19962300939737987
2026-03-31,968053.4134942509,967789.3399999988,14,135375.20278495896,0.13984269968773055
2026-04-01,964886.1425171024,966485.009999999,29,278823.93644404004,0.28897081651175016
2026-04-02,966228.8657152054,965571.149999999,35,336816.0177471272,0.3485882379407233
2026-04-06,964409.6577412509,965095.3199999988,23,221550.55183184514,0.22972660015738527
2026-04-07,964159.9464348576,962851.5099999986,21,201033.18707454816,0.2085060552638615
2026-04-08,967196.8999038136,961537.4099999986,45,430464.8402725385,0.44506433004008555
2026-04-09,968518.4177112222,960069.8999999989,37,349587.066904484,0.36095035521432745
2026-04-10,974273.4186914925,966413.4399999989,28,267931.4612079509,0.27500643666107494
2026-04-13,980410.2751505544,977229.4899999988,10,97031.05155655961,0.09896984356029855
2026-04-14,980553.9721491124,979881.6999999988,24,234401.89628121478,0.23905047854476427
2026-04-15,978845.5266176295,979789.0299999987,24,234352.69530455707,0.23941744527796494
2026-04-16,980867.6410309207,978598.8899999987,24,234686.99759483337,0.23926469564045405
2026-04-17,984114.4425224672,982558.9399999987,25,244662.26756334305,0.24861160144772232
2026-04-20,987241.9273164603,984549.4599999987,32,309888.69714848907,0.3138933715982205
2026-04-21,982872.2340658986,983700.7599999987,34,328874.9931305648,0.3346060471869172
2026-04-22,989411.7451944588,985978.0699999989,27,261463.85721473128,0.2642619298635304
2026-04-23,988349.7941056176,985580.7099999988,19,185937.18399702714,0.1881289247045236
2026-04-24,990177.8853473957,985440.8899999988,14,137446.52099858096,0.13880992802657777
2026-04-27,988605.7743753401,988282.6099999989,11,108102.67291828377,0.10934861571751335
2026-04-28,985389.0047968336,987247.6999999989,11,108125.5860446494,0.10972883350463467
2026-04-29,986109.8161565063,986356.479999999,11,108332.72406421117,0.10985868134489556
2026-04-30,984236.6977598419,981933.4499999991,17,165475.37207791817,0.16812558651241724
2026-05-01,987724.2346095123,983405.3799999991,28,272557.2124452354,0.27594464415767667
2026-05-04,988614.0397293131,984720.2199999992,28,272653.43319941993,0.27579360826604654
2026-05-05,1001591.5934891693,991027.2499999992,33,325478.79764556885,0.32496159089327303
2026-05-06,1006535.4540662756,1000098.4999999991,34,338357.7172174454,0.336160754050464
2026-05-07,998704.9840149297,996737.189999999,23,229448.90536785126,0.22974643066807926
2026-05-08,1009384.5492398443,1000272.719999999,28,280239.32213974,0.27763385357026216
2026-05-11,1016154.9843314188,1012467.3999999989,26,261285.1963773699,0.2571312451409989
2026-05-12,1010687.4881473368,1007688.9299999989,22,220949.8214994402,0.21861339344811442
2026-05-13,1010633.7896809977,1012244.139999999,25,251197.67157516195,0.24855459429518129
2026-05-14,1008875.1454995718,1010538.359999999,31,309283.40502643585,0.3065626171941086
2026-05-15,998354.0784609594,1002042.529999999,16,160086.76082849503,0.16035068547551912
2026-05-18,993243.9785016432,993450.089999999,4,40066.60036277771,0.04033913240855497
