date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-11-12,1014592.5138024596,1021382.5300000005,58,590198.1310285117,0.5817095267306721
2025-11-13,990844.1680182217,998348.2300000007,30,305833.9299021776,0.3086599687152352
2025-11-14,988176.2452915937,986664.1900000008,20,203409.79249149573,0.20584363716562828
2025-11-17,987195.1757252854,986223.3100000009,19,188693.97640537642,0.1911415098506172
2025-11-18,986041.2567353573,985093.8700000009,20,196397.12672480286,0.19917739281523156
2025-11-19,983549.368072449,983997.1100000009,27,262168.97389929264,0.2665539549001887
2025-11-20,972099.5007130724,975645.790000001,23,223184.32902606056,0.22959000479101807
2025-11-21,975940.6618224676,972534.7200000011,24,231859.41981512588,0.23757532489952057
2025-11-24,986875.8707287301,974160.4600000011,44,428285.5396034357,0.43398116450773144
2025-11-25,992590.7890288902,975688.4000000012,64,627090.8030702054,0.6317717331265235
2025-11-26,1010525.006759965,978506.5500000013,87,859437.6696743624,0.8504862956632492
2025-11-28,1025402.7811594908,990446.1400000013,82,815251.8056159469,0.7950551925498853
2025-12-01,1010538.4943669338,990221.1500000011,55,549113.676960086,0.5433871940762495
2025-12-02,1005485.2300135999,998449.9600000012,31,310462.6393491944,0.30876897052480345
2025-12-03,1006672.5208593148,1007597.0700000015,14,141115.5289962241,0.14018017386206708
2025-12-04,1007104.5496457933,1005941.8900000015,19,190871.36023664885,0.1895248713788254
2025-12-05,1007942.0923183977,1004898.7600000015,28,280913.5976311258,0.27870013542641925
2025-12-08,1006789.5390827341,1004294.1100000016,44,441500.2301141211,0.43852286200387336
2025-12-09,1007829.519837301,1003345.2600000016,34,340882.1767724457,0.33823396721647525
2025-12-10,1012929.2224357809,1003350.8800000015,31,310651.45735174196,0.3066862427018558
2025-12-11,1016266.507271935,1003110.7900000017,33,332112.3661650326,0.32679652806482307
2025-12-12,1004923.1379685986,1001977.5500000019,25,251572.9820740134,0.2503405211492647
2025-12-15,998898.0888335209,1002185.500000002,26,260761.59600382237,0.26104924908639165
2025-12-16,996219.7060164574,997187.030000002,19,190177.48039185454,0.19089913524428198
2025-12-17,994332.3232842119,995027.5900000021,14,139594.4395120396,0.14039012535665005
2025-12-18,992582.6026763689,993781.410000002,20,198416.43379515258,0.19989916532906044
2025-12-19,996763.2917942397,993781.410000002,32,317001.95936081465,0.3180313339892265
2025-12-22,1002851.4407044526,995866.3200000019,51,507545.63773318287,0.5061025164172449
2025-12-23,1000573.4246961732,995000.6200000019,54,537337.0371054721,0.5370290913619217
2025-12-24,999259.600153017,995821.2000000018,55,546958.6500879782,0.547363918249294
2025-12-26,998669.3829236485,1000025.6900000018,48,478416.0196021979,0.4790534563116514
2025-12-29,982807.0338316108,983536.490000002,10,99251.92425153435,0.10098821114922919
2025-12-30,980932.0213761468,981623.2100000021,10,98377.76584858671,0.10029009524082293
2025-12-31,981550.2285267717,979664.4600000021,8,78521.27961494833,0.07999720985527403
2026-01-02,985833.0986055176,978964.160000002,9,88306.31974008831,0.08957532453008478
2026-01-05,984605.8692074565,983138.800000002,8,78505.16762325696,0.07973258140990822
2026-01-06,989620.3431341627,985321.990000002,18,177365.25692510058,0.17922555670529014
2026-01-07,985894.3870269533,986739.5800000019,15,147755.2188352656,0.14986921599263162
2026-01-08,985969.1835729056,986739.5800000019,24,236379.19422191524,0.23974298402038915
2026-01-09,988248.5288818248,986406.960000002,43,423406.97243325587,0.42844179379890285
2026-01-12,994417.639900068,979784.7500000021,45,443605.17058291286,0.4460954359452956
2026-01-13,997257.5547375603,982035.2000000019,55,542776.9691536045,0.5442695987361483
2026-01-14,1000662.9324161072,982003.1100000018,58,573407.5239770031,0.5730276453755581
2026-01-15,1005435.3009427108,984463.1400000019,68,675017.4559169654,0.6713683667999911
2026-01-16,1005327.0175695104,991241.2100000017,59,586836.1396846722,0.5837266177362006
2026-01-20,1000814.5151083064,998199.3600000018,33,330362.9324389977,0.33009406583521267
2026-01-21,1003493.1378633109,994808.000000002,36,359383.02716144855,0.35813202263312466
2026-01-22,1007406.9491603392,1000928.2800000019,45,449920.21427252784,0.4466121805567557
2026-01-23,998301.7360094432,997909.150000002,42,419629.3015075342,0.42034315515160525
2026-01-26,986203.1542809135,991802.5900000021,42,418520.413419322,0.4243754561142979
2026-01-27,1002547.456263498,993530.5800000019,48,477226.7650634081,0.4760141398613048
2026-01-28,1005075.0128717343,994693.110000002,63,627119.6194187357,0.6239530496603516
2026-01-29,992292.6482329539,988407.160000002,45,446285.0571543162,0.4497514497855525
2026-01-30,968120.8008336868,968529.630000002,27,265974.6490115146,0.2747329143041585
2026-02-02,975917.2896131456,965740.330000002,22,216479.26682919337,0.22182132557053674
2026-02-03,982798.5693047376,971131.2800000021,39,381171.5386581399,0.38784299302327285
2026-02-04,962913.0455447809,964303.820000002,19,185525.40861621665,0.19267098880278766
2026-02-05,957347.7041429984,961026.1500000021,17,164835.89450164174,0.17217975641274458
2026-02-06,966400.6715061801,960970.0500000021,44,422366.82821039,0.43705146391518107
2026-02-09,979212.3314608153,960387.3900000021,77,742986.0191953529,0.7587588465996403
2026-02-10,976086.2130235122,962628.470000002,73,703582.894667034,0.7208204411448704
2026-02-11,987503.9100887484,957796.7700000019,85,818350.3897409941,0.8287059741033812
2026-02-12,953981.7737626976,950333.510000002,70,671088.5936477353,0.7034606028172067
2026-02-13,964981.3696217907,957226.0900000021,57,551858.3471663508,0.5718849757510273
2026-02-17,954854.7183239852,955402.540000002,28,269841.8092925558,0.28259985955371025
2026-02-18,955100.486694519,953598.7300000021,43,409076.21337822947,0.428306988716957
2026-02-19,953201.7521705558,951406.520000002,45,427449.8586631103,0.44843587172364635
2026-02-20,954066.8123597108,947562.2500000021,54,510641.4902297078,0.5352261326088148
2026-02-23,951300.455852196,945125.6300000021,61,576861.1190464115,0.6063921398309923
2026-02-24,957269.8696294678,941988.2800000022,68,643526.6338269172,0.6722520516351446
2026-02-25,958139.8478578746,952064.7400000023,67,634257.6586883771,0.661967728517288
2026-02-26,954174.4490509382,946840.9300000024,51,483826.2871700725,0.5070627154723188
2026-02-27,947191.1708432832,943341.8200000025,47,445575.51597157103,0.470417725256957
2026-03-02,945038.2395393911,941084.3000000024,37,349391.0638721427,0.3697110331137869
2026-03-03,929225.3301390127,928780.1500000022,14,131968.9134936877,0.14202035740238061
2026-03-04,930749.3806506312,929455.7900000022,18,167556.85522573098,0.18002360109936577
2026-03-05,925819.1583504705,927375.1800000023,19,176908.79604404402,0.19108353337518091
2026-03-06,923153.2293325809,925469.3600000024,12,110921.48538610667,0.12015500987447167
2026-03-09,919226.4035482248,919978.9700000024,15,138069.89404200471,0.15020227172441228
2026-03-10,918340.0827313757,918601.5100000023,29,265205.3808072828,0.2887877658769885
2026-03-11,919389.4705492831,920004.3100000024,32,292348.6809817575,0.31798132385298666
2026-03-12,908871.9296766347,915411.4200000023,33,300652.36916190665,0.3307972876540207
2026-03-13,906532.6913657747,908903.4300000025,35,317532.8409377327,0.3502718037220923
2026-03-16,906891.288689238,905996.4700000023,44,397060.26920425025,0.4378256513833488
2026-03-17,916089.3151626681,910713.240000002,47,425122.0796122381,0.46406182516903394
2026-03-18,913475.5514524913,905692.160000002,64,578080.511382403,0.632836325464008
2026-03-19,915878.7417674592,902888.7900000021,38,343502.26939629257,0.3750521261508955
2026-03-20,907251.7753789498,906701.1400000022,32,290142.2642101141,0.31980346810445714
2026-03-23,906486.669300078,903869.7900000022,29,261729.24861816777,0.2887292858043415
2026-03-24,915914.352940966,904380.9200000021,47,424700.30023336015,0.46368997152371694
2026-03-25,918748.2684204006,908797.2200000022,66,598311.4713554692,0.6512245975539559
2026-03-26,897320.5362133436,901687.290000002,65,588812.0542570106,0.6561892105376008
2026-03-27,899695.4226649315,895427.420000002,65,588131.4149228277,0.6537005747798077
2026-03-30,889869.5934567241,885770.9000000018,47,425545.43102543254,0.4782110032239545
2026-03-31,887447.5568246567,882389.8700000017,30,270016.43007531227,0.304261843980334
2026-04-01,882840.2404822673,882858.290000002,43,377949.69833479705,0.42810655994603874
2026-04-02,888155.1846835896,882190.940000002,45,395390.38826910255,0.4451816474054167
2026-04-06,886034.1974950532,880324.730000002,53,464832.20631972235,0.5246210672611399
2026-04-07,886198.881915739,881556.1300000019,72,632123.5270416298,0.7132975903503035
2026-04-08,887471.5145495507,877877.860000002,61,535494.0642524266,0.6033929601945867
2026-04-09,893076.0521715301,875119.7300000018,68,594676.4606949497,0.6658743779423751
2026-04-10,896982.8908810628,874567.0100000019,75,659583.1474144559,0.7353352601481388
2026-04-13,908883.9937206587,889363.5100000019,79,699655.1312667165,0.7697958552472345
2026-04-14,912271.3375428119,892967.9100000017,86,767113.8329862312,0.8408834098114273
2026-04-15,905252.3869314546,899439.6300000019,52,468947.6330197763,0.5180297117021408
2026-04-16,909813.678400774,898529.6800000019,45,406256.7679771537,0.4465274348163813
2026-04-17,920729.0760965557,903556.2700000019,56,508295.12350702286,0.5520572084699958
2026-04-20,925430.5610308215,906687.7600000019,59,535383.7227180549,0.5785239274156885
2026-04-21,919146.6959666016,910663.0800000018,52,471929.4284846369,0.5134429907168867
2026-04-22,919230.4889725826,909900.2900000018,58,527442.9125496169,0.5737874438206854
2026-04-23,915997.9557291548,903808.5700000016,56,509369.63754812954,0.5560816313641879
2026-04-24,924000.7382061381,911454.8200000016,47,427881.8317881414,0.4630752055662145
2026-04-27,920988.8401654043,912331.8200000015,43,392969.0740731168,0.4266816892184512
2026-04-28,907964.797889909,904756.1700000012,25,228022.66541954232,0.25113601975479904
2026-04-29,909695.2891108955,907832.3300000011,19,172997.0770982121,0.19017035612803207
2026-04-30,907601.8590909389,903502.6600000012,31,279555.941203614,0.3080160517560193
2026-05-01,912408.3250175911,905272.9600000012,37,333534.1239500672,0.3655535737726162
2026-05-04,913958.1568216474,905321.0700000012,44,396539.0675782256,0.4338700460393259
2026-05-05,927211.1196701683,906631.5000000014,66,599633.5776750899,0.6467066291098778
2026-05-06,932227.5690071516,903109.1600000014,70,637662.0885614571,0.6840197713103304
2026-05-07,911541.4421703905,905096.9900000012,51,466585.0963797396,0.5118638328376988
2026-05-08,924453.4125853651,913843.6600000011,53,485995.4348159306,0.525711115562628
2026-05-11,929578.7786580909,916179.6100000013,57,524137.4080087423,0.5638439904634761
2026-05-12,916401.0460950527,908713.840000001,32,293869.8124338865,0.3206781721672164
2026-05-13,918561.7540191754,915567.7100000009,45,409726.542438078,0.44605225576322516
2026-05-14,914324.5461100587,910521.3700000009,59,534253.2126075937,0.5843146340985194
2026-05-15,894924.2092037972,900687.5800000008,30,272411.07053756714,0.30439568818897844
2026-05-18,888688.5264591547,889252.3500000009,15,135823.0729457535,0.15283540734673376
