date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,975742.681214256,970046.6699999997,3,146094.29829978943,0.14972625581775661
2024-07-02,983557.7689110562,969356.4299999997,3,146363.34093284607,0.14881011116905915
2024-07-03,982283.7898697278,969043.1899999997,3,146363.34093284607,0.14900311136383207
2024-07-05,982548.7189370724,977177.1599999997,1,48808.441062927246,0.04967533937220796
2024-07-08,981945.421299133,976535.1599999997,1,48808.441062927246,0.0497058594136044
2024-07-09,981373.8863388058,975793.3499999996,1,48808.441062927246,0.049734807235411606
2024-07-10,980608.4199999997,981177.1699999997,1,49075.0,0.0500454605519296
2024-07-11,981021.7426338192,979872.7499999997,3,146989.74895858765,0.14983332435013494
2024-07-12,982804.1111778256,978191.3999999997,4,196034.4799156189,0.1994644483941816
2024-07-15,989033.971657562,978527.2999999997,3,147407.33841705322,0.14904173429958864
2024-07-16,987994.860242004,983947.1199999996,3,147756.37943649292,0.14955176932833517
2024-07-17,979213.2499999997,979213.2499999997,0,0.0,0.0
2024-07-18,974908.3999999997,974908.3999999997,0,0.0,0.0
2024-07-19,974079.0796264645,974146.3999999997,1,48584.640747070305,0.049877511757773635
2024-07-22,970429.498505859,970953.7799999997,1,48584.640747070305,0.050065090582957966
2024-07-23,971224.2296691128,969793.0199999997,1,48487.661323547356,0.049924270670292745
2024-07-24,968144.9595036694,969793.0199999997,1,48487.661323547356,0.050083059202627164
2024-07-25,964908.4799999997,964908.4799999997,0,0.0,0.0
2024-07-26,957539.3602445981,961589.3399999997,2,96216.77892875671,0.10048336697530498
2024-07-29,953625.3991564938,955504.9199999997,1,48217.97915649414,0.0505628092531346
2024-07-30,951259.6699999998,951259.6699999998,0,0.0,0.0
2024-07-31,951046.2398518369,950890.8799999998,1,47540.15911102295,0.049987221566039956
2024-08-01,948964.536431732,950113.1899999998,3,142635.71645355225,0.15030668795051794
2024-08-02,944636.4899999999,947927.9899999999,1,47597.358337402344,0.05038695714306182
2024-08-05,945290.2511083983,947927.9899999999,1,47597.358337402344,0.05035210961034682
2024-08-06,956559.5064099838,944672.2899999998,22,1045062.6111256451,1.092522319962945
2024-08-07,938913.6991108657,940367.0599999997,21,997727.9489704937,1.0626407410130707
2024-08-08,960577.7730636712,937174.1599999997,23,1094354.8989583468,1.1392673551752153
2024-08-09,959220.9093798825,959007.4199999997,2,95932.17774963379,0.10001051562945189
2024-08-12,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-13,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-14,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-15,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-16,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-19,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-20,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-21,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-22,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-23,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-26,957518.0899999997,957518.0899999997,0,0.0,0.0
2024-08-27,957202.6099999998,957202.6099999998,0,0.0,0.0
2024-08-28,956827.4899999998,956827.4899999998,0,0.0,0.0
2024-08-29,957373.4905950925,956827.4899999998,1,47813.999404907234,0.04994289049635853
2024-08-30,955490.5498809812,954195.7499999998,1,47813.999404907234,0.05004131062401725
2024-09-03,953842.6699999997,953842.6699999997,0,0.0,0.0
2024-09-04,954774.5144241902,952770.1099999996,2,95450.3413465023,0.09997160576082924
2024-09-05,948923.631003246,949975.6099999996,1,47689.76050162315,0.05025668973087257
2024-09-06,943489.9099999997,943489.9099999997,0,0.0,0.0
2024-09-09,941032.8882690427,940968.3499999997,2,94143.3207397461,0.10004254039719639
2024-09-10,942191.8069238279,940771.7099999997,3,141218.35961914062,0.14988281428619715
2024-09-11,944934.9677478025,940660.8699999998,3,141218.35961914062,0.14944770215851613
2024-09-12,946495.2497357427,945244.4499999998,2,94386.12121037836,0.09972170619633913
2024-09-13,948768.8778028355,946600.0299999998,1,47311.08233098383,0.049865761238445244
2024-09-16,950660.3137311803,946600.0299999998,1,47311.08233098383,0.049766548206157744
2024-09-17,950761.1899999998,950761.1899999998,0,0.0,0.0
2024-09-18,950761.1899999998,950761.1899999998,0,0.0,0.0
2024-09-19,950761.1899999998,950761.1899999998,0,0.0,0.0
2024-09-20,950408.5503363035,950761.1899999998,1,47518.23882293701,0.04999769710207532
2024-09-23,949064.1099999999,949064.1099999999,0,0.0,0.0
2024-09-24,948950.94,948950.94,0,0.0,0.0
2024-09-25,948950.94,948950.94,0,0.0,0.0
2024-09-26,948612.0397799871,947928.72,1,47376.91382825882,0.04994340345843282
2024-09-27,947912.0002284831,945936.23,2,94785.42191400344,0.09999390438263944
2024-09-30,949152.775558073,945936.23,2,94785.42191400344,0.09986318783956828
2024-10-01,947898.8648488257,946546.99,1,47408.50808574462,0.05001431043311303
2024-10-02,946008.2895101928,946832.19,1,47315.401306152344,0.05001584217686979
2024-10-03,946607.8467346191,946661.35,1,47315.401306152344,0.049984163420332586
2024-10-04,953898.0899157,946661.35,5,237323.42356887332,0.24879326846104344
2024-10-07,952088.3345138548,946755.1999999998,3,142645.85364341736,0.149824179619062
2024-10-08,956861.0958191679,945646.9299999998,4,190472.8139629364,0.19906004622319062
2024-10-09,955098.9485621642,955685.2699999999,1,47826.96031951904,0.05007539835691291
2024-10-10,953847.5399999999,953847.5399999999,0,0.0,0.0
2024-10-11,954337.4592263458,953847.5399999999,1,47678.938958468585,0.04996025095475194
2024-10-14,956357.6377315185,953588.2799999999,2,95284.43895846859,0.09963264285156272
2024-10-15,955458.4217834136,953588.2799999999,2,95284.43895846859,0.09972641068003267
2024-10-16,957479.0109094237,954111.6099999999,1,47605.5,0.049719627749107306
2024-10-17,960739.1299999999,960739.1299999999,0,0.0,0.0
2024-10-18,958926.7194535987,960739.1299999999,1,47994.26700697243,0.05004998404290977
2024-10-21,958317.9451670997,960590.8899999999,1,47994.26700697243,0.05008177844212631
2024-10-22,960829.5541453712,960590.8899999999,2,95890.09226332008,0.09979927433499006
2024-10-23,961293.8197399902,958783.4299999999,1,47895.825256347656,0.049824334946106774
2024-10-24,961039.6857220458,958783.4299999999,1,47895.825256347656,0.04983751032129614
2024-10-25,961873.8137631031,961194.6399999999,1,48034.61175935769,0.049938579335509374
2024-10-28,961672.1149304005,960169.44,2,96119.79349153543,0.09995069213220552
2024-10-29,961085.955655193,958759.7799999999,1,48034.61175935769,0.04997951689618799
2024-10-30,958766.6900000001,958766.6900000001,0,0.0,0.0
2024-10-31,958766.6900000001,958766.6900000001,0,0.0,0.0
2024-11-01,956326.8148994122,955634.43,3,143448.55832263367,0.14999951490194469
2024-11-04,955665.3402403314,954585.5800000001,4,191215.5327703804,0.20008629037681055
2024-11-05,973738.0583986567,952357.5500000002,10,482749.69992386847,0.49576957145720046
2024-11-06,1000037.4050131071,968892.1800000002,7,339301.1416012348,0.3392884505122963
2024-11-07,1014201.7678200377,965226.8200000002,6,290942.9510151447,0.28686890542550336
2024-11-08,1012426.0000000002,1012426.0000000002,0,0.0,0.0
2024-11-11,1012426.0000000002,1012426.0000000002,0,0.0,0.0
2024-11-12,1012426.0000000002,1012426.0000000002,0,0.0,0.0
2024-11-13,1011541.7000000002,1011541.7000000002,0,0.0,0.0
2024-11-14,1011541.7000000002,1011541.7000000002,0,0.0,0.0
2024-11-15,1011541.7000000002,1011541.7000000002,0,0.0,0.0
2024-11-18,1016137.2059702685,1010888.64,5,252811.96053806282,0.2487970709591948
2024-11-19,1025083.6799453355,1007716.7699999999,6,304530.7901565168,0.2970789566884496
2024-11-20,1017518.779752475,1003792.0399999999,6,304971.65506106254,0.29972091044378657
2024-11-21,1022924.9296564484,1016994.9400000001,3,153298.82961845398,0.14986322571094218
2024-11-22,1028308.9430062867,1023909.2600000001,2,102201.12797164917,0.09938757089174158
2024-11-25,1029292.8942820741,1025290.2200000001,1,51237.12797164917,0.04977895821129395
2024-11-26,1029440.5920283509,1025290.2200000001,1,51237.12797164917,0.04977181623535406
2024-11-27,1030120.0100000001,1030120.0100000001,0,0.0,0.0
2024-11-29,1030120.0100000001,1030120.0100000001,0,0.0,0.0
2024-12-02,1030049.4600000001,1030049.4600000001,0,0.0,0.0
2024-12-03,1030049.4600000001,1030049.4600000001,0,0.0,0.0
2024-12-04,1029638.7600000001,1029638.7600000001,0,0.0,0.0
2024-12-05,1032148.5582788087,1029638.7600000001,1,51470.64120483399,0.049867473816623306
2024-12-06,1034458.2004220582,1029638.7600000001,2,103131.3016204834,0.0996959583078426
2024-12-09,1027978.0349984723,1028022.7400000001,3,154537.55266540716,0.15033157071847048
2024-12-10,1023777.2765853052,1026347.7200000001,3,154148.9713153906,0.1505688540280336
2024-12-11,1026941.3207197217,1025539.7700000001,6,307615.5276456043,0.2995453795062165
2024-12-12,1022516.3799008656,1021328.9400000002,5,256176.27651453984,0.25053513229722196
2024-12-13,1027866.7161625958,1017110.6700000002,6,307956.7845740415,0.2996077017881826
2024-12-16,1049695.488656559,1018101.0400000002,3,154825.15618801117,0.1474953049347315
2024-12-17,1041327.9850387956,1018101.0400000002,3,154825.15618801117,0.1486804910772114
2024-12-18,1036126.4100000003,1036126.4100000003,0,0.0,0.0
2024-12-19,1033712.2852197267,1033466.3100000002,3,155365.3826904297,0.15029847754726558
2024-12-20,1032618.2105490114,1029706.3900000001,2,103365.7818145752,0.10010067686063641
2024-12-23,1036553.6508146669,1029706.3900000001,2,103365.7818145752,0.09972062877144477
2024-12-24,1040969.866449299,1033389.1900000002,3,155421.4117217064,0.14930442919720796
2024-12-26,1042624.1196482278,1037373.0100000001,2,103810.1299071312,0.0995662079466911
2024-12-27,1043030.0900000001,1043030.0900000001,0,0.0,0.0
2024-12-30,1043030.0900000001,1043030.0900000001,0,0.0,0.0
2024-12-31,1042608.5700000001,1042608.5700000001,0,0.0,0.0
2025-01-02,1043591.2036535646,1040279.2400000001,2,104230.53982925415,0.09987679032206083
2025-01-03,1054075.5549185183,1039347.2400000001,5,261456.68538284302,0.24804359057833766
2025-01-06,1057720.5607969668,1039347.2400000001,6,314346.685382843,0.29719256392821786
2025-01-07,1054064.4901528934,1048885.5600000003,3,157422.94593811035,0.14934849566488664
2025-01-08,1050926.0707507327,1049458.2700000003,1,52890.0,0.05032704152273799
2025-01-10,1054642.388489075,1053058.0700000003,2,105326.16018295288,0.09986907536861624
2025-01-13,1035811.9600000004,1035811.9600000004,0,0.0,0.0
2025-01-14,1020079.0069445232,1020029.3600000003,5,256234.59876823425,0.2511909342549283
2025-01-15,1049641.5991452793,1020029.3600000003,14,727380.2006525993,0.6929795858366354
2025-01-16,1091740.277214642,1018279.6200000003,13,674849.1021342278,0.6181407027099622
2025-01-17,1090398.0475460056,1059103.8500000003,7,366188.3314681053,0.33582995887807227
2025-01-21,1097964.4984277347,1096959.8600000003,1,54830.159606933594,0.04993800772743508
2025-01-22,1097539.4609826664,1096959.8600000003,1,54830.159606933594,0.04995734691656753
2025-01-23,1096122.6600000004,1096122.6600000004,0,0.0,0.0
2025-01-24,1096122.6600000004,1096122.6600000004,0,0.0,0.0
2025-01-27,1096122.6600000004,1096122.6600000004,0,0.0,0.0
2025-01-28,1092115.2700000003,1092115.2700000003,0,0.0,0.0
2025-01-29,1094231.800138016,1092115.2700000003,1,54577.53013801575,0.04987748494526649
2025-01-30,1094241.9609961703,1088194.2700000003,3,163980.30135917664,0.1498574421418578
2025-01-31,1090953.5652842715,1088194.2700000003,3,163980.30135917664,0.15030914841590717
2025-02-03,1083669.2485049441,1084142.8200000003,1,54689.17274093628,0.0504666648208268
2025-02-04,1087077.0678236964,1083832.5500000003,3,162675.64026927948,0.149644993059188
2025-02-05,1092788.6353548053,1083035.0500000003,2,108423.64060497284,0.0992173940112124
2025-02-06,1094049.4174650195,1083035.0500000003,2,108423.64060497284,0.09910305592611818
2025-02-07,1096734.0074551394,1094682.5300000003,1,54722.087299346924,0.04989549601577871
2025-02-10,1099484.6323410037,1094109.6000000003,2,109531.78953552246,0.09962102817418127
2025-02-11,1090132.0000000002,1090132.0000000002,0,0.0,0.0
2025-02-12,1091381.849712372,1090132.0000000002,2,108984.99020385742,0.09985963229329849
2025-02-13,1090281.392023621,1087259.8100000003,2,108904.49960327148,0.09988659845064299
2025-02-14,1087756.7537780765,1081814.3500000003,1,54372.9577331543,0.04998632051173404
2025-02-18,1090764.818959351,1088053.8700000003,1,54246.28062438965,0.04973233430478951
2025-02-19,1087705.2925262454,1085716.5000000002,2,108412.28062438965,0.09967063814923356
2025-02-20,1080488.7800000003,1080488.7800000003,0,0.0,0.0
2025-02-21,1065414.9313181725,1066165.45,1,53709.04349452584,0.05041138613298289
2025-02-24,1058765.9464415736,1056700.4199999995,1,52837.59203338623,0.049904884276802716
2025-02-25,1033896.660964836,1034976.2799999997,6,314631.8611902388,0.30431654639122563
2025-02-26,1048331.7455888073,1032262.5199999998,22,1146362.5788669495,1.0935112703499046
2025-02-27,1031748.0035125345,1024480.6499999999,20,1041327.1945488362,1.009284428953281
2025-02-28,1024401.9864538051,1013432.3599999999,9,467831.8971620319,0.45668780747051835
2025-03-03,1022453.5399999999,1022453.5399999999,0,0.0,0.0
2025-03-04,1035047.018149414,1022453.5399999999,3,153897.96142578125,0.1486869279628854
2025-03-05,1052661.0064890163,1021252.47,4,206589.69886063872,0.19625472738815117
2025-03-06,1049673.3456737774,1021252.47,4,206589.69886063872,0.1968133226513724
2025-03-07,1042305.6500000001,1042305.6500000001,0,0.0,0.0
2025-03-10,1040643.0300000001,1040643.0300000001,0,0.0,0.0
2025-03-11,1040597.8750931155,1040643.0300000001,2,103990.60042919303,0.09993351218393337
2025-03-12,1041889.8338924777,1040643.0300000001,2,103990.60042919303,0.09980959315121295
2025-03-13,1041414.593370093,1040643.0300000001,2,103990.60042919303,0.09985514039386746
2025-03-14,1042850.1304895021,1042561.4100000001,1,52097.91926574707,0.04995724480687642
2025-03-17,1044823.0497552492,1042561.4100000001,1,52097.91926574707,0.04986291150252769
2025-03-18,1045528.8136712648,1042561.4100000001,1,52097.91926574707,0.049829252512717165
2025-03-19,1045336.3300000002,1045336.3300000002,0,0.0,0.0
2025-03-20,1045336.3300000002,1045336.3300000002,0,0.0,0.0
2025-03-21,1045336.3300000002,1045336.3300000002,0,0.0,0.0
2025-03-24,1045336.3300000002,1045336.3300000002,0,0.0,0.0
2025-03-25,1045336.3300000002,1045336.3300000002,0,0.0,0.0
2025-03-26,1043929.5000000001,1043929.5000000001,0,0.0,0.0
2025-03-27,1044780.8652302327,1043583.9800000001,2,104316.38776619307,0.09984523189291511
2025-03-28,1041398.430741135,1041796.64,1,52099.07534773222,0.05002799486710838
2025-03-31,1041747.47,1040461.47,1,52005.83823394775,0.04992173221591577
2025-04-01,1038940.4679691588,1037779.6,7,363567.736853,0.34994087540325997
2025-04-02,1042406.2926317869,1033484.2899999999,7,363848.815830108,0.34904702552350353
2025-04-03,1030748.2594990049,1029630.7999999999,3,155779.99063527238,0.15113291649989224
2025-04-04,1022427.7899999999,1022427.7899999999,0,0.0,0.0
2025-04-07,1022427.7899999999,1022427.7899999999,0,0.0,0.0
2025-04-08,1018352.9158266734,1022427.7899999999,2,102086.9788181019,0.10024715128863773
2025-04-09,1024915.5042525767,1021827.82,2,102086.9788181019,0.09960526345296063
2025-04-10,1029423.0012465953,1021827.82,2,102086.9788181019,0.099169125514466
2025-04-11,1033626.0,1033626.0,0,0.0,0.0
2025-04-14,1033626.0,1033626.0,0,0.0,0.0
2025-04-15,1033626.0,1033626.0,0,0.0,0.0
2025-04-16,1033626.0,1033626.0,0,0.0,0.0
2025-04-17,1033626.0,1033626.0,0,0.0,0.0
2025-04-21,1033626.0,1033626.0,0,0.0,0.0
2025-04-22,1033626.0,1033626.0,0,0.0,0.0
2025-04-23,1033530.600534634,1033626.0,1,51337.64726810042,0.04967211153839473
2025-04-24,1032306.420477333,1032806.94,1,51636.98047733307,0.05002098161266536
2025-04-25,1031722.4790453338,1032806.94,1,51636.98047733307,0.05004929283416742
2025-04-28,1034041.5405811691,1032806.94,2,103268.98047733307,0.09986927645024023
2025-04-29,1032935.1397186279,1032640.1,1,51632.0,0.04998571354060487
2025-04-30,1033230.1794372558,1032640.1,1,51632.0,0.0499714400794227
2025-05-01,1031533.7,1031533.7,0,0.0,0.0
2025-05-02,1031533.7,1031533.7,0,0.0,0.0
2025-05-05,1031533.7,1031533.7,0,0.0,0.0
2025-05-06,1031521.8011324087,1031366.26,1,51561.93545679418,0.04998627794409123
2025-05-07,1029653.0189113235,1030549.96,1,51533.28139972687,0.05004917234566478
2025-05-08,1029104.9265015831,1027532.98,1,51375.71064677812,0.04992271373282468
2025-05-09,1026344.44,1026344.44,0,0.0,0.0
2025-05-12,1026344.44,1026344.44,0,0.0,0.0
2025-05-13,1027558.4043707275,1026344.44,1,51211.377502441406,0.049837923844146884
2025-05-14,1027623.19,1026344.44,1,51211.377502441406,0.04983478185466154
2025-05-15,1027572.0420812988,1026344.44,1,51211.377502441406,0.04983726240616198
2025-05-16,1027527.71,1027527.71,0,0.0,0.0
2025-05-19,1027527.71,1027527.71,0,0.0,0.0
2025-05-20,1027527.71,1027527.71,0,0.0,0.0
2025-05-21,1026791.14,1026791.14,0,0.0,0.0
2025-05-22,1026414.72,1026414.72,0,0.0,0.0
2025-05-23,1026414.72,1026414.72,0,0.0,0.0
2025-05-27,1028020.2033206177,1024550.37,1,51285.77778625488,0.04988790844829334
2025-05-28,1025529.6616603088,1024550.37,1,51285.77778625488,0.05000906331975264
2025-05-29,1025784.4429516601,1024345.73,1,51285.77778625488,0.04999664221723015
2025-05-30,1025302.22,1025302.22,0,0.0,0.0
2025-06-02,1024981.3754185486,1025077.38,1,51252.953535079956,0.050003790082674374
2025-06-03,1025269.1939536285,1022457.62,1,51252.953535079956,0.049989752776477214
2025-06-04,1025950.3154185485,1021931.82,1,51252.953535079956,0.049956564918224824
2025-06-05,1024787.3102401923,1025039.1699999999,2,102620.18078660965,0.1001380284095802
2025-06-06,1040756.1509104728,1023651.85,5,258375.94781255722,0.24825791092997637
2025-06-09,1054282.980903721,1023651.85,5,258375.94781255722,0.24507267260548957
2025-06-10,1052236.666644783,1034101.47,4,207044.5662240982,0.19676615802060135
2025-06-11,1062870.9256755486,1061012.43,3,159119.29137279122,0.1497070693430219
2025-06-12,1063571.1306737175,1060630.5899999999,3,159119.29137279122,0.14960850927948502
2025-06-13,1061431.755517315,1060630.5899999999,4,212283.79137279122,0.19999758841709941
2025-06-16,1072885.7307017515,1064679.0699999998,4,213607.58837890625,0.19909630845699672
2025-06-17,1065574.3773324583,1062594.5099999998,2,106733.28713989258,0.10016502781071648
2025-06-18,1066882.25632843,1064721.0899999999,4,213451.5644659996,0.20007040439548793
2025-06-20,1060828.7920503232,1059992.7099999997,1,53240.37977218628,0.05018753277735384
2025-06-23,1059449.8392214947,1058004.0999999996,1,52880.162267762586,0.04991285128385125
2025-06-24,1066800.9482035812,1058004.0999999996,4,212310.68277366774,0.1990162111602771
2025-06-25,1053831.5600731643,1056056.8599999996,3,159086.12194831984,0.15095972447178843
2025-06-26,1056213.0111185834,1055880.6799999997,2,106205.95968055725,0.10055354228980737
2025-06-27,1060069.5399999996,1060069.5399999996,0,0.0,0.0
2025-06-30,1075598.1811209102,1060069.5399999996,3,159481.15659809113,0.14827205865288046
2025-07-01,1072819.8036251445,1060069.5399999996,3,159481.15659809113,0.14865605207807633
2025-07-02,1077612.285311546,1058783.3399999996,3,159481.15659809113,0.14799493173185557
2025-07-03,1075026.6099999996,1075026.6099999996,0,0.0,0.0
2025-07-07,1075026.6099999996,1075026.6099999996,0,0.0,0.0
2025-07-08,1074101.5599999996,1074101.5599999996,0,0.0,0.0
2025-07-09,1072708.2699999996,1072708.2699999996,0,0.0,0.0
2025-07-10,1072486.8630249018,1071631.9499999995,1,53623.918487548835,0.04999960403832355
2025-07-11,1074290.2137811275,1071440.5099999995,1,53623.918487548835,0.049915672506045936
2025-07-14,1084866.2678216167,1071024.3199999996,5,269566.4969511032,0.248479010682474
2025-07-15,1078764.902129192,1074475.0199999996,3,161946.89718914032,0.1501225122077115
2025-07-16,1080390.117673721,1073629.3399999996,2,107823.37839889526,0.09980041156897924
2025-07-17,1079910.9401419829,1080059.8199999998,1,53987.610425949104,0.04999265070770651
2025-07-18,1079240.9799999997,1079240.9799999997,0,0.0,0.0
2025-07-21,1078420.9307820604,1079240.9799999997,1,53959.28937435151,0.050035461881494415
2025-07-22,1081865.1414077089,1079240.9799999997,1,53959.28937435151,0.04987616968981955
2025-07-23,1081701.131564121,1079240.9799999997,1,53959.28937435151,0.04988373202154953
2025-07-24,1081537.1199999996,1081537.1199999996,0,0.0,0.0
2025-07-25,1081537.1199999996,1081537.1199999996,0,0.0,0.0
2025-07-28,1077638.2099999995,1077638.2099999995,0,0.0,0.0
2025-07-29,1074750.0980865473,1074938.1999999995,1,53878.110191345215,0.05013082602855136
2025-07-30,1070360.086924845,1065887.2999999993,5,268145.0962755616,0.2505185867364927
2025-07-31,1065138.1031469493,1062480.409999999,14,749779.0488536294,0.7039266050462452
2025-08-01,1023034.9038753881,1013727.539999999,2,107244.19709086418,0.10482946054392606
2025-08-04,1051168.0910687079,1021266.6199999988,11,568943.942321212,0.5412492513378852
2025-08-05,1058707.913840734,1020203.8699999988,11,568943.942321212,0.5373946249794452
2025-08-06,1053034.2017915072,1019554.8899999988,11,568943.942321212,0.5402900887295764
2025-08-07,1059609.687407569,1058779.0799999991,1,52932.51172828674,0.049954726119757285
2025-08-08,1057823.6566874497,1058125.6999999993,1,52932.51172828674,0.050039069738753696
2025-08-11,1055289.3198069374,1053821.6299999992,1,52685.009227752686,0.04992470618142073
2025-08-12,1052558.378612403,1053821.6299999992,2,105354.58985519409,0.10009382091859263
2025-08-13,1051945.518588256,1053163.6999999993,1,52669.580627441406,0.050068734261186486
2025-08-14,1050352.1193725578,1053163.6999999993,1,52669.580627441406,0.05014468924850106
2025-08-15,1050783.8799999992,1050783.8799999992,0,0.0,0.0
2025-08-18,1051241.2090301507,1049202.7499999993,1,52418.839584350586,0.049863760223698726
2025-08-19,1050483.0298614495,1049202.7499999993,1,52418.839584350586,0.049899749062356794
2025-08-20,1051032.692392978,1045723.9099999992,2,104814.14985227585,0.09972491874980247
2025-08-21,1049259.6728522328,1044503.8999999992,7,366551.8328668558,0.3493432963743354
2025-08-22,1052929.2777870016,1043104.4799999993,7,366971.46500415436,0.3485243242313844
2025-08-25,1047808.5725134498,1048326.8099999994,6,314297.5225989305,0.29995700631175753
2025-08-26,1051445.141247558,1048482.7999999995,1,52341.0,0.04978005789051105
2025-08-27,1051840.7999999993,1048482.7999999995,1,52341.0,0.04976133270358027
2025-08-28,1051100.4099999995,1051100.4099999995,0,0.0,0.0
2025-08-29,1051100.4099999995,1051100.4099999995,0,0.0,0.0
2025-09-02,1051100.4099999995,1051100.4099999995,0,0.0,0.0
2025-09-03,1049159.5079412647,1049999.0199999996,1,52529.34137248993,0.05006802204515759
2025-09-04,1050983.959476585,1047807.6199999996,2,105037.30041027069,0.09994186824942768
2025-09-05,1044022.0413724896,1042462.9499999997,1,52529.34137248993,0.050314398825750783
2025-09-08,1041670.121339111,1042760.2799999997,2,104246.50047302246,0.1000763085524707
2025-09-09,1041166.5799999997,1040750.5799999997,1,52124.80126953125,0.05006384402919585
2025-09-10,1041830.8977520749,1039487.7799999997,2,104004.14143371582,0.09982823667269057
2025-09-11,1045357.3355914303,1039369.6199999996,2,104105.58236694336,0.0995885127720883
2025-09-12,1039161.4386865231,1036708.1599999997,1,51879.34016418457,0.049924235285095736
2025-09-15,1037799.1099999996,1037799.1099999996,0,0.0,0.0
2025-09-16,1039848.9798636815,1036132.5399999997,1,51887.22163581848,0.049898805154014396
2025-09-17,1039029.9172368428,1036132.5399999997,2,103824.63025093079,0.09992458208233129
2025-09-18,1037155.7376825901,1034725.7599999997,1,51887.22163581848,0.05002838026211449
2025-09-19,1037012.7999999997,1037012.7999999997,0,0.0,0.0
2025-09-22,1037012.7999999997,1037012.7999999997,0,0.0,0.0
2025-09-23,1036413.3399999997,1036413.3399999997,0,0.0,0.0
2025-09-24,1039332.1675291822,1035036.8299999997,1,51816.79934978485,0.04985586030014793
2025-09-25,1045195.6516905591,1035036.8299999997,1,51816.79934978485,0.04957617195017354
2025-09-26,1040003.896527609,1034494.0299999997,9,467800.77151197963,0.44980674887265765
2025-09-29,1035990.7557846677,1031477.5499999997,5,259496.50815881352,0.25048149002282244
2025-09-30,1028990.2292133176,1024527.9699999997,5,258848.1009961472,0.2515554508171
2025-10-01,1023123.7381989094,1022262.4099999997,4,206122.35216617584,0.20146375699290323
2025-10-02,1035651.9449472615,1024283.2699999997,4,206168.93895816803,0.19907164753952813
2025-10-03,1041440.1517138669,1024283.2699999997,4,206168.93895816803,0.19796522980113834
2025-10-06,1043755.740566711,1045278.4799999996,1,51791.728866577156,0.049620545165535226
2025-10-07,1046883.5798446651,1043347.1999999996,2,104109.16918945312,0.09944674956588838
2025-10-08,1046772.4318725582,1043347.1999999996,2,104109.16918945312,0.09945730898091529
2025-10-09,1043748.2114477535,1042879.0399999996,2,104109.16918945312,0.09974548272044104
2025-10-10,1038761.8899999995,1038761.8899999995,0,0.0,0.0
2025-10-13,1041251.6607393904,1038761.8899999995,6,312292.4503776288,0.29992024229365516
2025-10-14,1033947.4381575008,1031656.4399999996,3,156086.34039115906,0.15096158144103114
