date,open_positions,gross_exposure,exposure_pct
2024-10-07,3,142645.85364341736,0.149824179619062
2024-10-08,4,190472.8139629364,0.19906004622319062
2024-10-09,1,47826.96031951904,0.05007539835691291
2024-10-10,0,0.0,0.0
2024-10-11,1,47678.938958468585,0.04996025095475194
2024-10-14,2,95284.43895846859,0.09963264285156272
2024-10-15,2,95284.43895846859,0.09972641068003267
2024-10-16,1,47605.5,0.049719627749107306
2024-10-17,0,0.0,0.0
2024-10-18,1,47994.26700697243,0.05004998404290977
2024-10-21,1,47994.26700697243,0.05008177844212631
2024-10-22,2,95890.09226332008,0.09979927433499006
2024-10-23,1,47895.825256347656,0.049824334946106774
2024-10-24,1,47895.825256347656,0.04983751032129614
2024-10-25,1,48034.61175935769,0.049938579335509374
2024-10-28,2,96119.79349153543,0.09995069213220552
2024-10-29,1,48034.61175935769,0.04997951689618799
2024-10-30,0,0.0,0.0
2024-10-31,0,0.0,0.0
2024-11-01,3,143448.55832263367,0.14999951490194469
2024-11-04,4,191215.5327703804,0.20008629037681055
2024-11-05,10,482749.69992386847,0.49576957145720046
2024-11-06,7,339301.1416012348,0.3392884505122963
2024-11-07,6,290942.9510151447,0.28686890542550336
2024-11-08,0,0.0,0.0
2024-11-11,0,0.0,0.0
2024-11-12,0,0.0,0.0
2024-11-13,0,0.0,0.0
2024-11-14,0,0.0,0.0
2024-11-15,0,0.0,0.0
2024-11-18,5,252811.96053806282,0.2487970709591948
2024-11-19,6,304530.7901565168,0.2970789566884496
2024-11-20,6,304971.65506106254,0.29972091044378657
2024-11-21,3,153298.82961845398,0.14986322571094218
2024-11-22,2,102201.12797164917,0.09938757089174158
2024-11-25,1,51237.12797164917,0.04977895821129395
2024-11-26,1,51237.12797164917,0.04977181623535406
2024-11-27,0,0.0,0.0
2024-11-29,0,0.0,0.0
2024-12-02,0,0.0,0.0
2024-12-03,0,0.0,0.0
2024-12-04,0,0.0,0.0
2024-12-05,1,51470.64120483399,0.049867473816623306
2024-12-06,2,103131.3016204834,0.0996959583078426
2024-12-09,3,154537.55266540716,0.15033157071847048
2024-12-10,3,154148.9713153906,0.1505688540280336
2024-12-11,6,307615.5276456043,0.2995453795062165
2024-12-12,5,256176.27651453984,0.25053513229722196
2024-12-13,6,307956.7845740415,0.2996077017881826
2024-12-16,3,154825.15618801117,0.1474953049347315
2024-12-17,3,154825.15618801117,0.1486804910772114
2024-12-18,0,0.0,0.0
2024-12-19,3,155365.3826904297,0.15029847754726558
2024-12-20,2,103365.7818145752,0.10010067686063641
2024-12-23,2,103365.7818145752,0.09972062877144477
2024-12-24,3,155421.4117217064,0.14930442919720796
2024-12-26,2,103810.1299071312,0.0995662079466911
2024-12-27,0,0.0,0.0
2024-12-30,0,0.0,0.0
2024-12-31,0,0.0,0.0
2025-01-02,2,104230.53982925415,0.09987679032206083
2025-01-03,5,261456.68538284302,0.24804359057833766
2025-01-06,6,314346.685382843,0.29719256392821786
2025-01-07,3,157422.94593811035,0.14934849566488664
2025-01-08,1,52890.0,0.05032704152273799
2025-01-10,2,105326.16018295288,0.09986907536861624
2025-01-13,0,0.0,0.0
2025-01-14,5,256234.59876823425,0.2511909342549283
2025-01-15,14,727380.2006525993,0.6929795858366354
2025-01-16,13,674849.1021342278,0.6181407027099622
2025-01-17,7,366188.3314681053,0.33582995887807227
2025-01-21,1,54830.159606933594,0.04993800772743508
2025-01-22,1,54830.159606933594,0.04995734691656753
2025-01-23,0,0.0,0.0
2025-01-24,0,0.0,0.0
2025-01-27,0,0.0,0.0
2025-01-28,0,0.0,0.0
2025-01-29,1,54577.53013801575,0.04987748494526649
2025-01-30,3,163980.30135917664,0.1498574421418578
2025-01-31,3,163980.30135917664,0.15030914841590717
2025-02-03,1,54689.17274093628,0.0504666648208268
2025-02-04,3,162675.64026927948,0.149644993059188
2025-02-05,2,108423.64060497284,0.0992173940112124
2025-02-06,2,108423.64060497284,0.09910305592611818
2025-02-07,1,54722.087299346924,0.04989549601577871
2025-02-10,2,109531.78953552246,0.09962102817418127
2025-02-11,0,0.0,0.0
2025-02-12,2,108984.99020385742,0.09985963229329849
2025-02-13,2,108904.49960327148,0.09988659845064299
2025-02-14,1,54372.9577331543,0.04998632051173404
2025-02-18,1,54246.28062438965,0.04973233430478951
2025-02-19,2,108412.28062438965,0.09967063814923356
2025-02-20,0,0.0,0.0
2025-02-21,1,53709.04349452584,0.05041138613298289
2025-02-24,1,52837.59203338623,0.049904884276802716
2025-02-25,6,314631.8611902388,0.30431654639122563
2025-02-26,22,1146362.5788669495,1.0935112703499046
2025-02-27,20,1041327.1945488362,1.009284428953281
2025-02-28,9,467831.8971620319,0.45668780747051835
2025-03-03,0,0.0,0.0
2025-03-04,3,153897.96142578125,0.1486869279628854
2025-03-05,4,206589.69886063872,0.19625472738815117
2025-03-06,4,206589.69886063872,0.1968133226513724
2025-03-07,0,0.0,0.0
2025-03-10,0,0.0,0.0
2025-03-11,2,103990.60042919303,0.09993351218393337
2025-03-12,2,103990.60042919303,0.09980959315121295
2025-03-13,2,103990.60042919303,0.09985514039386746
2025-03-14,1,52097.91926574707,0.04995724480687642
2025-03-17,1,52097.91926574707,0.04986291150252769
2025-03-18,1,52097.91926574707,0.049829252512717165
2025-03-19,0,0.0,0.0
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,0,0.0,0.0
2025-03-27,2,104316.38776619307,0.09984523189291511
2025-03-28,1,52099.07534773222,0.05002799486710838
2025-03-31,1,52005.83823394775,0.04992173221591577
2025-04-01,7,363567.736853,0.34994087540325997
2025-04-02,7,363848.815830108,0.34904702552350353
2025-04-03,3,155779.99063527238,0.15113291649989224
2025-04-04,0,0.0,0.0
2025-04-07,0,0.0,0.0
2025-04-08,2,102086.9788181019,0.10024715128863773
2025-04-09,2,102086.9788181019,0.09960526345296063
2025-04-10,2,102086.9788181019,0.099169125514466
2025-04-11,0,0.0,0.0
2025-04-14,0,0.0,0.0
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,51337.64726810042,0.04967211153839473
2025-04-24,1,51636.98047733307,0.05002098161266536
2025-04-25,1,51636.98047733307,0.05004929283416742
2025-04-28,2,103268.98047733307,0.09986927645024023
2025-04-29,1,51632.0,0.04998571354060487
2025-04-30,1,51632.0,0.0499714400794227
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,51561.93545679418,0.04998627794409123
2025-05-07,1,51533.28139972687,0.05004917234566478
2025-05-08,1,51375.71064677812,0.04992271373282468
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,51211.377502441406,0.049837923844146884
2025-05-14,1,51211.377502441406,0.04983478185466154
2025-05-15,1,51211.377502441406,0.04983726240616198
2025-05-16,0,0.0,0.0
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,0,0.0,0.0
2025-05-22,0,0.0,0.0
2025-05-23,0,0.0,0.0
2025-05-27,1,51285.77778625488,0.04988790844829334
2025-05-28,1,51285.77778625488,0.05000906331975264
2025-05-29,1,51285.77778625488,0.04999664221723015
2025-05-30,0,0.0,0.0
2025-06-02,1,51252.953535079956,0.050003790082674374
2025-06-03,1,51252.953535079956,0.049989752776477214
2025-06-04,1,51252.953535079956,0.049956564918224824
2025-06-05,2,102620.18078660965,0.1001380284095802
2025-06-06,5,258375.94781255722,0.24825791092997637
2025-06-09,5,258375.94781255722,0.24507267260548957
2025-06-10,4,207044.5662240982,0.19676615802060135
2025-06-11,3,159119.29137279122,0.1497070693430219
2025-06-12,3,159119.29137279122,0.14960850927948502
2025-06-13,4,212283.79137279122,0.19999758841709941
2025-06-16,4,213607.58837890625,0.19909630845699672
2025-06-17,2,106733.28713989258,0.10016502781071648
2025-06-18,4,213451.5644659996,0.20007040439548793
2025-06-20,1,53240.37977218628,0.05018753277735384
2025-06-23,1,52880.162267762586,0.04991285128385125
2025-06-24,4,212310.68277366774,0.1990162111602771
2025-06-25,3,159086.12194831984,0.15095972447178843
2025-06-26,2,106205.95968055725,0.10055354228980737
2025-06-27,0,0.0,0.0
2025-06-30,3,159481.15659809113,0.14827205865288046
2025-07-01,3,159481.15659809113,0.14865605207807633
2025-07-02,3,159481.15659809113,0.14799493173185557
2025-07-03,0,0.0,0.0
2025-07-07,0,0.0,0.0
2025-07-08,0,0.0,0.0
2025-07-09,0,0.0,0.0
2025-07-10,1,53623.918487548835,0.04999960403832355
2025-07-11,1,53623.918487548835,0.049915672506045936
2025-07-14,5,269566.4969511032,0.248479010682474
2025-07-15,3,161946.89718914032,0.1501225122077115
2025-07-16,2,107823.37839889526,0.09980041156897924
2025-07-17,1,53987.610425949104,0.04999265070770651
2025-07-18,0,0.0,0.0
2025-07-21,1,53959.28937435151,0.050035461881494415
2025-07-22,1,53959.28937435151,0.04987616968981955
2025-07-23,1,53959.28937435151,0.04988373202154953
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,0,0.0,0.0
2025-07-29,1,53878.110191345215,0.05013082602855136
2025-07-30,5,268145.0962755616,0.2505185867364927
2025-07-31,14,749779.0488536294,0.7039266050462452
2025-08-01,2,107244.19709086418,0.10482946054392606
2025-08-04,11,568943.942321212,0.5412492513378852
2025-08-05,11,568943.942321212,0.5373946249794452
2025-08-06,11,568943.942321212,0.5402900887295764
2025-08-07,1,52932.51172828674,0.049954726119757285
2025-08-08,1,52932.51172828674,0.050039069738753696
2025-08-11,1,52685.009227752686,0.04992470618142073
2025-08-12,2,105354.58985519409,0.10009382091859263
2025-08-13,1,52669.580627441406,0.050068734261186486
2025-08-14,1,52669.580627441406,0.05014468924850106
2025-08-15,0,0.0,0.0
2025-08-18,1,52418.839584350586,0.049863760223698726
2025-08-19,1,52418.839584350586,0.049899749062356794
2025-08-20,2,104814.14985227585,0.09972491874980247
2025-08-21,7,366551.8328668558,0.3493432963743354
2025-08-22,7,366971.46500415436,0.3485243242313844
2025-08-25,6,314297.5225989305,0.29995700631175753
2025-08-26,1,52341.0,0.04978005789051105
2025-08-27,1,52341.0,0.04976133270358027
2025-08-28,0,0.0,0.0
2025-08-29,0,0.0,0.0
2025-09-02,0,0.0,0.0
2025-09-03,1,52529.34137248993,0.05006802204515759
2025-09-04,2,105037.30041027069,0.09994186824942768
2025-09-05,1,52529.34137248993,0.050314398825750783
2025-09-08,2,104246.50047302246,0.1000763085524707
2025-09-09,1,52124.80126953125,0.05006384402919585
2025-09-10,2,104004.14143371582,0.09982823667269057
2025-09-11,2,104105.58236694336,0.0995885127720883
2025-09-12,1,51879.34016418457,0.049924235285095736
2025-09-15,0,0.0,0.0
2025-09-16,1,51887.22163581848,0.049898805154014396
2025-09-17,2,103824.63025093079,0.09992458208233129
2025-09-18,1,51887.22163581848,0.05002838026211449
2025-09-19,0,0.0,0.0
2025-09-22,0,0.0,0.0
2025-09-23,0,0.0,0.0
2025-09-24,1,51816.79934978485,0.04985586030014793
2025-09-25,1,51816.79934978485,0.04957617195017354
2025-09-26,9,467800.77151197963,0.44980674887265765
2025-09-29,5,259496.50815881352,0.25048149002282244
2025-09-30,5,258848.1009961472,0.2515554508171
2025-10-01,4,206122.35216617584,0.20146375699290323
2025-10-02,4,206168.93895816803,0.19907164753952813
2025-10-03,4,206168.93895816803,0.19796522980113834
2025-10-06,1,51791.728866577156,0.049620545165535226
2025-10-07,2,104109.16918945312,0.09944674956588838
2025-10-08,2,104109.16918945312,0.09945730898091529
2025-10-09,2,104109.16918945312,0.09974548272044104
2025-10-10,0,0.0,0.0
2025-10-13,6,312292.4503776288,0.29992024229365516
2025-10-14,3,156086.34039115906,0.15096158144103114
2025-10-15,5,259889.0417690277,0.24895557480959873
2025-10-16,2,103802.70137786865,0.09998788674743574
2025-10-17,2,103802.70137786865,0.09961651854163815
2025-10-20,5,257417.07111740112,0.24933367591930752
2025-10-21,6,309077.5310344696,0.29906322931219564
2025-10-22,0,0.0,0.0
2025-10-23,18,916260.874768768,0.8949037507910079
2025-10-24,19,970215.7558188778,0.901011828307888
2025-10-27,19,973255.5045235497,0.9023670133253101
2025-10-28,4,215126.2379169464,0.20014690224034964
2025-10-29,4,214697.83420562744,0.200927125029568
2025-10-30,3,160829.95645141602,0.15122965960871515
2025-10-31,2,106638.4773387909,0.09959604846196292
2025-11-03,1,53112.0,0.0496855991908384
2025-11-04,0,0.0,0.0
2025-11-05,7,368936.68840122083,0.34929355539904444
2025-11-06,5,262030.26587581495,0.25273130338417765
2025-11-07,4,209122.26587581495,0.20196905628112297
2025-11-10,4,207720.35640227393,0.1998801543897123
2025-11-11,1,51954.48220825195,0.05032357571723598
2025-11-12,2,103227.55141949962,0.10093998943229435
2025-11-13,0,0.0,0.0
2025-11-14,0,0.0,0.0
2025-11-17,1,50688.55854797363,0.0501011647709049
2025-11-18,0,0.0,0.0
2025-11-19,4,200541.5387508529,0.20008233840738232
2025-11-20,4,199323.72208452766,0.20211529648111493
2025-11-21,3,148420.96729518368,0.14975114593025413
2025-11-24,3,148420.96729518368,0.14863436766216995
2025-11-25,1,49408.60692073299,0.049512802666123734
2025-11-26,0,0.0,0.0
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,3,149466.90021324158,0.1499597016936679
2025-12-05,5,249394.90461989358,0.24901949421982877
2025-12-08,6,299470.42660971597,0.29819634474023116
2025-12-09,3,150003.5263964744,0.1489981888122076
2025-12-10,1,50075.52198982239,0.04957538724798549
2025-12-11,2,100894.05969238281,0.09982517056092673
2025-12-12,2,100894.05969238281,0.0996725507884683
2025-12-15,4,201915.54154968262,0.19987384614165957
2025-12-16,2,101021.4818572998,0.10017114094992295
2025-12-17,2,100895.18863677979,0.10048772655730162
2025-12-18,10,499222.1886439924,0.5022048379710635
2025-12-19,15,752813.671075881,0.7413420622320699
2025-12-22,13,651745.5315433149,0.6313252809193998
2025-12-23,4,202913.05099868774,0.19754608914161711
2025-12-24,0,0.0,0.0
2025-12-26,0,0.0,0.0
2025-12-29,0,0.0,0.0
2025-12-30,1,51316.19848251343,0.049868910313206075
2025-12-31,5,257461.56490707397,0.24904681678900725
2026-01-02,4,204071.94466018307,0.19893214541057933
2026-01-05,4,204356.4866056405,0.2002406843831399
2026-01-06,11,563958.775567051,0.5497664611155779
2026-01-07,12,619372.6024522781,0.5878316672025846
2026-01-08,7,360526.13237571716,0.3462293915511825
2026-01-09,1,52587.441345214844,0.0500315754302468
2026-01-12,0,0.0,0.0
2026-01-13,0,0.0,0.0
2026-01-14,0,0.0,0.0
2026-01-15,0,0.0,0.0
2026-01-16,0,0.0,0.0
2026-01-20,0,0.0,0.0
2026-01-21,1,52228.348731994636,0.05004122478478075
2026-01-22,2,104429.43757629395,0.09990277966076289
2026-01-23,2,104429.43757629395,0.09992416645595655
2026-01-26,1,52201.08884429931,0.04999508270977082
2026-01-27,1,52207.82113647462,0.04994726206340103
2026-01-28,1,52207.82113647462,0.05001064161339705
2026-01-29,1,52207.82113647462,0.050012774600855694
2026-01-30,1,52115.700912475586,0.04989220312872879
2026-02-02,4,208227.28305149078,0.20034213048073166
2026-02-03,18,948809.9960283132,0.9008522008045452
2026-02-04,13,684736.9721809037,0.6778221062644496
2026-02-05,3,158334.7196218201,0.16424791142169692
2026-02-06,4,193952.2819993383,0.1989175016438048
2026-02-09,4,193952.2819993383,0.19779872013156397
2026-02-10,4,193952.2819993383,0.19836243900100659
2026-02-11,0,0.0,0.0
2026-02-12,0,0.0,0.0
2026-02-13,0,0.0,0.0
2026-02-17,0,0.0,0.0
2026-02-18,0,0.0,0.0
2026-02-19,0,0.0,0.0
2026-02-20,1,48623.12969970703,0.04965263992674257
2026-02-23,1,48841.8690109253,0.04994095712869763
2026-02-24,1,48841.8690109253,0.04995420070277608
2026-02-25,1,48841.8690109253,0.049993973602472846
2026-02-26,1,48841.918131176644,0.049964638618051074
2026-02-27,0,0.0,0.0
2026-03-02,0,0.0,0.0
2026-03-03,0,0.0,0.0
2026-03-04,15,729979.9232351638,0.7497217121324261
2026-03-05,6,291774.0390343603,0.3055447838648946
2026-03-06,3,144243.70012120117,0.1530519131525852
2026-03-09,3,141223.26833343506,0.1493470629672194
2026-03-10,6,283214.5007266998,0.2993385855872298
2026-03-11,5,235593.72285079956,0.2508225230891759
2026-03-12,3,140696.7294406891,0.1506010867735521
2026-03-13,2,93387.5978679657,0.09971250649509397
2026-03-16,7,327588.8159611504,0.3480177972890782
2026-03-17,7,328642.96931123256,0.3479990212247731
2026-03-18,7,328628.55924462795,0.34819324023108933
2026-03-19,1,47160.79878807068,0.04996299473071095
2026-03-20,3,141089.5198764801,0.1508234813019995
2026-03-23,4,187907.08709846047,0.1996608363806377
2026-03-24,3,140843.0864919236,0.1498826799386758
2026-03-25,6,282420.73450122384,0.29951055898287265
2026-03-26,3,141250.02997493744,0.14988425349898774
2026-03-27,2,94173.78874492645,0.10058000454857227
2026-03-30,1,46731.298858642585,0.05000411512312497
2026-03-31,5,235015.84741641782,0.24831897922966154
2026-04-01,3,140837.59212068102,0.14887924833925475
2026-04-02,8,377682.57115523965,0.3989820856888427
2026-04-06,4,189447.90891946925,0.20004495112927828
2026-04-07,0,0.0,0.0
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,2,94681.97858047485,0.0999149650254158
2026-04-14,2,94681.97858047485,0.09999076617886529
2026-04-15,0,0.0,0.0
2026-04-16,2,94342.89367675781,0.09975037674609932
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,1,47028.251791000366,0.04994163570662801
2026-04-23,3,140994.39219856262,0.14999188697658525
2026-04-24,1,47028.251791000366,0.050329805593809916
2026-04-27,3,140831.73065757751,0.14848070109135003
2026-04-28,3,140831.73065757751,0.1488471737556573
2026-04-29,6,282325.6303768158,0.29994344167171816
2026-04-30,14,669143.7031574249,0.6867938529041954
2026-05-01,14,669143.7031574249,0.6827899496917492
2026-05-04,12,576824.9021911621,0.5840088313852195
2026-05-05,1,49175.098752975464,0.04885832225260129
2026-05-06,1,49175.098752975464,0.048924153403764235
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,50311.04831647873,0.04997225324495941
2026-05-12,2,100773.14907026291,0.09981394804668756
2026-05-13,2,100773.14907026291,0.10008479962421384
2026-05-14,0,0.0,0.0
2026-05-15,0,0.0,0.0
2026-05-18,1,49982.16082763671,0.04999107320858534
2026-05-19,0,0.0,0.0
