date,open_positions,gross_exposure,exposure_pct
2024-10-04,5,236949.92344057982,0.24878931577166094
2024-10-07,2,94509.79091358185,0.09972679037088823
2024-10-08,2,94385.85161876678,0.10004351054467497
2024-10-09,0,0.0,0.0
2024-10-10,0,0.0,0.0
2024-10-11,1,47094.92451752703,0.04996478016280587
2024-10-14,2,94221.17451752703,0.09975120619292346
2024-10-15,2,94221.17451752703,0.09984540534387834
2024-10-16,2,94221.17451752703,0.09954242836278278
2024-10-17,2,94221.17451752703,0.09959008296284112
2024-10-18,2,94343.64951274067,0.09988508281779007
2024-10-21,0,0.0,0.0
2024-10-22,1,47099.97317504883,0.04980194251769754
2024-10-23,1,47099.97317504883,0.049800979796820286
2024-10-24,1,47099.97317504883,0.04981414282136285
2024-10-25,2,94382.30273167876,0.0996876841352118
2024-10-28,3,141705.03443639068,0.1497548542334189
2024-10-29,1,47282.329556629935,0.050018405099377716
2024-10-30,1,47282.329556629935,0.05007299211846575
2024-10-31,0,0.0,0.0
2024-11-01,3,140859.04202202932,0.1498505298121581
2024-11-04,3,140748.10263076908,0.14989536588346888
2024-11-05,8,376302.1217974105,0.3980858780721316
2024-11-06,8,376302.1217974105,0.3882011012039705
2024-11-07,7,329366.6012285628,0.33464052850698056
2024-11-08,5,235064.02450064625,0.23698798148594985
2024-11-11,3,141072.94634198974,0.14195487718390257
2024-11-12,0,0.0,0.0
2024-11-13,0,0.0,0.0
2024-11-14,0,0.0,0.0
2024-11-15,0,0.0,0.0
2024-11-18,5,246629.92314961017,0.24893037084465475
2024-11-19,5,247334.83726999958,0.24860692201929163
2024-11-20,5,247552.5415058136,0.25050676671618083
2024-11-21,5,247552.5415058136,0.24874039765535005
2024-11-22,6,297367.3795337677,0.2973109339468997
2024-11-25,4,198213.1781616211,0.19779155710081736
2024-11-26,1,49665.83825683594,0.04958926498250794
2024-11-27,1,49665.83825683594,0.04964022420285465
2024-11-29,0,0.0,0.0
2024-12-02,0,0.0,0.0
2024-12-03,0,0.0,0.0
2024-12-04,0,0.0,0.0
2024-12-05,1,49919.221168518074,0.04979700943109901
2024-12-06,2,100062.68157196045,0.09959506774874005
2024-12-09,2,100076.75296570356,0.10018299331180212
2024-12-10,1,49795.820937609795,0.0499467463375519
2024-12-11,6,299182.87885764847,0.29952027049195856
2024-12-12,5,248923.6777747649,0.25069256787847743
2024-12-13,4,199389.422243574,0.1998437898196211
2024-12-16,4,200221.71206519875,0.19643479544364453
2024-12-17,2,100673.8776140213,0.10013497490594873
2024-12-18,0,0.0,0.0
2024-12-19,3,149640.6725921631,0.1501992447490744
2024-12-20,2,99543.15174865723,0.1000206754054052
2024-12-23,2,99543.15174865723,0.09964112779522556
2024-12-24,4,199688.7636590004,0.19884406679670213
2024-12-26,4,199688.7636590004,0.19839349874137271
2024-12-27,1,50097.30073928833,0.0500259193070653
2024-12-30,0,0.0,0.0
2024-12-31,0,0.0,0.0
2025-01-02,2,99998.79983615875,0.0998793288268806
2025-01-03,5,251004.83537387848,0.24820775367463888
2025-01-06,6,301701.8353738785,0.297311700785172
2025-01-07,2,100723.59932804108,0.09941318062642976
2025-01-08,1,50026.59932804108,0.04948155444975748
2025-01-10,2,100602.80017471313,0.09987229936597895
2025-01-13,0,0.0,0.0
2025-01-14,5,244758.17882442474,0.2512149489961539
2025-01-15,14,694743.3306241035,0.6929873843176948
2025-01-16,13,644565.5820393562,0.618144339101664
2025-01-17,12,594491.3802266121,0.5765894293775714
2025-01-21,6,299236.75231170654,0.28375950052583254
2025-01-22,5,250223.03276062012,0.23713623735994036
2025-01-23,0,0.0,0.0
2025-01-24,0,0.0,0.0
2025-01-27,0,0.0,0.0
2025-01-28,0,0.0,0.0
2025-01-29,1,52073.42013168335,0.049888298196500695
2025-01-30,3,156443.00129699707,0.14987687718014758
2025-01-31,3,156443.00129699707,0.15032865165237347
2025-02-03,0,0.0,0.0
2025-02-04,3,154992.46025657654,0.14964634489549355
2025-02-05,2,103305.10057640076,0.09922049201304353
2025-02-06,1,51628.20126247406,0.04952971603965552
2025-02-07,2,103901.5686826706,0.09914544867215837
2025-02-10,3,156990.8708486557,0.14739977963740003
2025-02-11,0,0.0,0.0
2025-02-12,2,104229.84019470215,0.09974637340000342
2025-02-13,2,104271.38961791992,0.09988637745411776
2025-02-14,1,52089.11782836914,0.0500143316169854
2025-02-18,2,104108.27842712402,0.09971259976810616
2025-02-19,2,103773.66059875488,0.09980837156717634
2025-02-20,0,0.0,0.0
2025-02-21,1,51333.81404467493,0.05040554936576568
2025-02-24,1,50506.17194366455,0.049904255922935556
2025-02-25,5,249995.37872959443,0.2531971786618359
2025-02-26,21,1044811.876479133,1.043194146771062
2025-02-27,8,397790.70930900145,0.4009011405459144
2025-02-28,1,50053.409843444824,0.0506361084455463
2025-03-03,1,50053.409843444824,0.05108026407694209
2025-03-04,3,147258.10136413574,0.14870656603736207
2025-03-05,4,197668.56012817568,0.19627255946116492
2025-03-06,3,147258.10136413574,0.14658301363993673
2025-03-07,0,0.0,0.0
2025-03-10,0,0.0,0.0
2025-03-11,2,99604.97353309754,0.09999281609409089
2025-03-12,2,99604.97353309754,0.09986883053115339
2025-03-13,0,0.0,0.0
2025-03-14,1,49824.31929779053,0.04997387809833582
2025-03-17,1,49824.31929779053,0.049879482026228286
2025-03-18,1,49824.31929779053,0.04984580066903592
2025-03-19,1,49824.31929779053,0.04983127069006785
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,0,0.0,0.0
2025-03-27,2,99784.20488653373,0.09991393901923787
2025-03-28,0,0.0,0.0
2025-03-31,1,49781.63830947875,0.04993815898179383
2025-04-01,7,347874.0644856098,0.34991016345411635
2025-04-02,6,298048.5933170918,0.2997758637011356
2025-04-03,1,49781.63830947875,0.05065672287550575
2025-04-04,0,0.0,0.0
2025-04-07,0,0.0,0.0
2025-04-08,2,97600.66892114146,0.10026527222887005
2025-04-09,1,48743.0678621815,0.04994581302981475
2025-04-10,1,48743.0678621815,0.04976991031585574
2025-04-11,1,48743.0678621815,0.0494873201158514
2025-04-14,1,48743.0678621815,0.049503015156937794
2025-04-15,1,48743.0678621815,0.04941326224660019
2025-04-16,1,48743.0678621815,0.04928631587264039
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,49089.28315416902,0.04975523616198823
2025-04-24,1,49290.970455646515,0.05001896241795447
2025-04-25,0,0.0,0.0
2025-04-28,1,49196.0,0.04992755549845412
2025-04-29,1,49196.0,0.049981029045341616
2025-04-30,0,0.0,0.0
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,49173.89595613959,0.04999127340274436
2025-05-07,1,49144.32133483887,0.050051891310135516
2025-05-08,1,48984.59806334695,0.04991580508811797
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,48808.497619628906,0.049811225779472314
2025-05-14,1,48808.497619628906,0.04980808715529283
2025-05-15,1,48808.497619628906,0.049810565049954604
2025-05-16,1,48808.497619628906,0.04979867289959584
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,0,0.0,0.0
2025-05-22,0,0.0,0.0
2025-05-23,0,0.0,0.0
2025-05-27,1,48910.257888793945,0.04989838395153936
2025-05-28,1,48910.257888793945,0.05001958977054439
2025-05-29,0,0.0,0.0
2025-05-30,0,0.0,0.0
2025-06-02,1,48861.27360343933,0.05000092900807659
2025-06-03,1,48861.27360343933,0.049986895818830965
2025-06-04,1,48861.27360343933,0.04995371359401153
2025-06-05,2,97582.1107480526,0.10013255396344684
2025-06-06,5,245713.3579199314,0.24826651816435155
2025-06-09,5,245713.3579199314,0.24508078704284725
2025-06-10,4,196468.77674794197,0.19621074631182983
2025-06-11,6,300382.45276557317,0.2938763430147059
2025-06-12,4,200528.72501097823,0.1977768990751353
2025-06-13,1,50015.5,0.05008057673886473
2025-06-16,3,149349.57849121094,0.14955669823905662
2025-06-17,1,49864.927337646484,0.05012367979626462
2025-06-18,3,149300.29750299454,0.14984453393001412
2025-06-20,1,49710.03978729248,0.05012252097278429
2025-06-23,1,49449.00670077036,0.049924128555732146
2025-06-24,4,198479.97717310616,0.1990063499407571
2025-06-25,0,0.0,0.0
2025-06-26,0,0.0,0.0
2025-06-27,0,0.0,0.0
2025-06-30,3,148096.41684150696,0.14841106595685374
2025-07-01,3,148096.41684150696,0.14879723046375382
2025-07-02,1,49165.83960151672,0.04937879658415105
2025-07-03,1,49165.83960151672,0.04927678808423617
2025-07-07,0,0.0,0.0
2025-07-08,0,0.0,0.0
2025-07-09,0,0.0,0.0
2025-07-10,1,49642.15859985352,0.0499914628081127
2025-07-11,1,49642.15859985352,0.04990755733261781
2025-07-14,5,249405.8118019104,0.24829624846560372
2025-07-15,3,149692.259349823,0.14943638561600914
2025-07-16,1,49642.15859985352,0.04955448617726974
2025-07-17,2,100003.5189971924,0.09929269526080531
2025-07-18,1,49642.15859985352,0.049290137268572745
2025-07-21,2,99923.22801685335,0.09943845559911062
2025-07-22,0,0.0,0.0
2025-07-23,0,0.0,0.0
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,0,0.0,0.0
2025-07-29,1,49925.33017730713,0.05006871856436878
2025-07-30,5,248837.65797630913,0.25057563988859133
2025-07-31,14,695674.0303680098,0.7039672194713791
2025-08-01,0,0.0,0.0
2025-08-04,11,523286.9311876553,0.5412125759896724
2025-08-05,9,428218.21104210825,0.4411256720715915
2025-08-06,6,285178.43448990793,0.2949294014999533
2025-08-07,3,143692.86808058026,0.1488361809500243
2025-08-08,1,47688.64586302043,0.04955478624056418
2025-08-11,1,48094.199295043945,0.049920506592374396
2025-08-12,1,48058.430572509766,0.05004380035569269
2025-08-13,0,0.0,0.0
2025-08-14,0,0.0,0.0
2025-08-15,0,0.0,0.0
2025-08-18,1,47915.89962005615,0.04988629715548102
2025-08-19,1,47915.89962005615,0.04992231854500366
2025-08-20,1,47814.87024450302,0.049850446284873416
2025-08-21,7,334658.24344652885,0.34917744205706336
2025-08-22,3,143394.48064756393,0.1502137966247948
2025-08-25,1,47322.0,0.049773138435788025
2025-08-26,1,47322.0,0.049612920713484755
2025-08-27,1,47322.0,0.04959432103208258
2025-08-28,1,47322.0,0.04955370459652059
2025-08-29,0,0.0,0.0
2025-09-02,0,0.0,0.0
2025-09-03,1,47636.881244659424,0.0500671697977313
2025-09-04,1,47412.03913116455,0.04993813199248726
2025-09-05,0,0.0,0.0
2025-09-08,2,94304.65042877197,0.10007956443235236
2025-09-09,1,47175.45114898682,0.05008851078018335
2025-09-10,1,46961.410148620605,0.04983575667940022
2025-09-11,2,94193.76214075089,0.09963433737692425
2025-09-12,1,46961.410148620605,0.04997016267335558
2025-09-15,0,0.0,0.0
2025-09-16,1,46899.60147857666,0.049899808509427164
2025-09-17,2,93846.9902267456,0.09992917363379518
2025-09-18,0,0.0,0.0
2025-09-19,0,0.0,0.0
2025-09-22,0,0.0,0.0
2025-09-23,0,0.0,0.0
2025-09-24,1,46831.199412345886,0.04985173032080871
2025-09-25,1,46831.199412345886,0.049572088176827
2025-09-26,9,422911.2645014856,0.4498970600100143
2025-09-29,5,234563.17320906924,0.25100808896354515
2025-09-30,1,46321.3189034462,0.04984740890061835
2025-10-01,3,139490.3100824356,0.1508904080079911
2025-10-02,3,139657.90842342377,0.14944517649182504
2025-10-03,2,92914.26944637299,0.09893845178174838
2025-10-06,1,46311.117977142334,0.049175965119369745
2025-10-07,2,93512.79376220703,0.09925438443348011
2025-10-08,2,93512.79376220703,0.09926485698840887
2025-10-09,1,47086.02166748047,0.05006178538679826
2025-10-10,0,0.0,0.0
2025-10-13,6,281413.13594417344,0.29989738155223294
2025-10-14,2,93702.78035259247,0.10074623478531898
2025-10-15,3,140089.0222349167,0.1495657857565218
2025-10-16,2,93170.04123687744,0.10014230737981644
2025-10-17,0,0.0,0.0
2025-10-20,5,228521.4459924698,0.24941573687194493
2025-10-21,4,182665.89050769806,0.199701715476878
2025-10-22,0,0.0,0.0
2025-10-23,18,816992.5034359702,0.8948253332064744
2025-10-24,17,773890.4405199325,0.8101431025505225
2025-10-27,10,456577.6312429316,0.4764732434607313
2025-10-28,5,231246.12399673462,0.24438794071421258
2025-10-29,4,185612.46094417572,0.1971237904319111
2025-10-30,3,139971.83594417572,0.14937870756655788
2025-10-31,2,93770.19934272766,0.0998891635775278
2025-11-03,1,46560.0,0.049836964921499013
2025-11-04,0,0.0,0.0
2025-11-05,7,322420.24887224776,0.34927916301355205
2025-11-06,3,136539.81934591872,0.15134427336466127
2025-11-07,0,0.0,0.0
2025-11-10,3,134648.35952882448,0.14993784819963105
2025-11-11,0,0.0,0.0
2025-11-12,1,44292.70033723844,0.05013589157837798
2025-11-13,0,0.0,0.0
2025-11-14,0,0.0,0.0
2025-11-17,1,44024.898738861084,0.050102719129862854
2025-11-18,0,0.0,0.0
2025-11-19,4,174186.5610633645,0.2000982349021553
2025-11-20,2,86052.47032546997,0.10037206977946513
2025-11-21,3,129100.08893006068,0.14943170081538346
2025-11-24,3,129100.08893006068,0.14832060825698434
2025-11-25,3,129100.08893006068,0.14817248995346516
2025-11-26,1,43047.618604590716,0.049532072771267706
2025-11-28,1,43047.618604590716,0.04954310518913332
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,3,130111.74018669128,0.14989857836431345
2025-12-05,5,217038.47739247492,0.24884858996923012
2025-12-08,5,217285.23023633173,0.24839656753526362
2025-12-09,3,130539.5389388006,0.14880494004637448
2025-12-10,2,86926.73720578363,0.09886609722653546
2025-12-11,3,131286.71694211176,0.14927678862834326
2025-12-12,2,87820.97973632812,0.09980499586692684
2025-12-15,4,175639.6913509369,0.20001013637769047
2025-12-16,1,43901.910467147834,0.05011097089562336
2025-12-17,2,87689.4988155365,0.10049363462184752
2025-12-18,10,433354.90315014287,0.5021351543812096
2025-12-19,14,609980.8816753046,0.6927166361870641
2025-12-22,13,566034.0804324762,0.630586403162766
2025-12-23,6,262782.4308699552,0.29508992573047166
2025-12-24,5,218746.29454984108,0.24502934995655123
2025-12-26,1,43061.54665555398,0.048381247498588076
2025-12-29,0,0.0,0.0
2025-12-30,1,44408.248686790466,0.0498744425913697
2025-12-31,5,222806.00424671173,0.24907749869904885
2026-01-02,5,221271.65562829055,0.24928486115142975
2026-01-05,5,221741.59731205975,0.24995645923279353
2026-01-06,12,534691.2964087394,0.5989508444560627
2026-01-07,10,448667.5630950928,0.49196403504424785
2026-01-08,4,178779.51092529297,0.19828247643358124
2026-01-09,3,134204.98072052002,0.14793424859871476
2026-01-12,1,44436.661209106445,0.04920768873599277
2026-01-13,1,44436.661209106445,0.049122097463052884
2026-01-14,1,44436.661209106445,0.04910371607202227
2026-01-15,1,44436.661209106445,0.04904083786582881
2026-01-16,0,0.0,0.0
2026-01-20,0,0.0,0.0
2026-01-21,1,45126.29890441895,0.050044543926393965
2026-01-22,2,90187.12790679932,0.09986307270462502
2026-01-23,0,0.0,0.0
2026-01-26,0,0.0,0.0
2026-01-27,1,45043.96598052979,0.04990610554968123
2026-01-28,0,0.0,0.0
2026-01-29,0,0.0,0.0
2026-01-30,1,45056.550788879395,0.04995968646235451
2026-02-02,4,179836.74263572693,0.20040585553933848
2026-02-03,17,773589.7666496031,0.8516272931061188
2026-02-04,2,91193.67305287757,0.10593959254139827
2026-02-05,0,0.0,0.0
2026-02-06,4,170523.9744653328,0.1989212423929614
2026-02-09,4,170523.9744653328,0.19780261258014886
2026-02-10,4,170523.9744653328,0.19836636198076285
2026-02-11,0,0.0,0.0
2026-02-12,0,0.0,0.0
2026-02-13,0,0.0,0.0
2026-02-17,0,0.0,0.0
2026-02-18,0,0.0,0.0
2026-02-19,0,0.0,0.0
2026-02-20,1,42693.479736328125,0.04978867684895616
2026-02-23,1,42768.65913391114,0.04994160216740433
2026-02-24,1,42768.65913391114,0.049954846083639044
2026-02-25,0,0.0,0.0
2026-02-26,1,42749.26648800925,0.04995915046752935
2026-02-27,0,0.0,0.0
2026-03-02,0,0.0,0.0
2026-03-03,0,0.0,0.0
2026-03-04,15,638373.9595735194,0.7490029931725749
2026-03-05,1,42646.605508710905,0.05108987750302019
2026-03-06,1,41527.219650268555,0.04982908563174547
2026-03-09,3,124673.15852355957,0.14880171517304353
2026-03-10,6,250458.8306427002,0.29877247210156765
2026-03-11,1,41534.63980293274,0.04992173172716806
2026-03-12,1,41492.76829600334,0.049772457329667126
2026-03-13,1,41492.76829600334,0.04977813472044436
2026-03-16,7,291623.65723976586,0.3483776153247854
2026-03-17,8,333969.11079791735,0.3971928206575718
2026-03-18,6,250730.4549416015,0.29629423349012635
2026-03-19,3,125441.38664603233,0.14667784418262889
2026-03-20,4,168520.4881913662,0.19970975750507985
2026-03-23,3,126002.15865100732,0.14989205919477872
2026-03-24,2,83722.99821628442,0.09953948277745162
2026-03-25,5,210520.2953049075,0.2496024761919295
2026-03-26,3,126255.6667992007,0.15043005526129097
2026-03-27,0,0.0,0.0
2026-03-30,1,41733.2989807129,0.04998580603295968
2026-03-31,5,209598.41528136568,0.24790203659111562
2026-04-01,3,125152.40584623891,0.14810072629035292
2026-04-02,7,294291.30727491516,0.3491654207294817
2026-04-06,5,209901.66846571106,0.24920970206452375
2026-04-07,4,167913.58808241028,0.19911900589401713
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,2,82992.29875564575,0.09992785243213125
2026-04-14,1,41495.0,0.0500060683615309
2026-04-15,0,0.0,0.0
2026-04-16,2,82689.4132232666,0.09972143451643589
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,1,41234.61157035828,0.049945743760773
2026-04-23,2,82395.79035758972,0.09996952025941991
2026-04-24,0,0.0,0.0
2026-04-27,3,123301.30057621002,0.14836499053031313
2026-04-28,2,82358.34984588623,0.09923004331117806
2026-04-29,5,206402.61460113525,0.2501088101979383
2026-04-30,15,625679.5490322113,0.7360910131838392
2026-05-01,14,583795.7990322113,0.6834678137026817
2026-05-04,8,334965.046957016,0.3884209029464765
2026-05-05,7,293198.6484889984,0.3389496703955924
2026-05-06,5,210029.56071281433,0.24137492118874446
2026-05-07,2,83476.1042175293,0.09672634788729222
2026-05-08,1,42148.078857421875,0.048858362039722665
2026-05-11,2,85331.27741241455,0.09874853595572262
2026-05-12,2,86413.07920074463,0.0998445252018742
2026-05-13,1,43183.198554992676,0.04999830260985356
2026-05-14,0,0.0,0.0
2026-05-15,0,0.0,0.0
2026-05-18,1,42905.04071044921,0.050012728651977256
2026-05-19,0,0.0,0.0
