date,open_positions,gross_exposure,exposure_pct
2024-10-03,1,48818.88134765625,0.05003794598672657
2024-10-04,5,244639.93612925056,0.24883215565896716
2024-10-07,3,147018.6355047226,0.15001286016957785
2024-10-08,3,147153.39344215393,0.1492435530669566
2024-10-09,1,49283.01032924652,0.050120785345042586
2024-10-10,0,0.0,0.0
2024-10-11,1,49080.57361672832,0.0499547934138256
2024-10-14,2,98123.82361672832,0.09966051064689829
2024-10-15,1,49043.25,0.04985823010841364
2024-10-16,1,49043.25,0.04975597796709446
2024-10-17,1,49043.25,0.04974621688746593
2024-10-18,1,49298.965527550325,0.05006443623688889
2024-10-21,1,49298.965527550325,0.0500962515604069
2024-10-22,2,98497.09418965969,0.09982832317570543
2024-10-23,2,98497.09418965969,0.10001045085000682
2024-10-24,2,98497.09418965969,0.10007108705574151
2024-10-25,2,98643.10556573042,0.09985622483015776
2024-10-28,1,49508.421783447266,0.05001715437484219
2024-10-29,0,0.0,0.0
2024-10-30,0,0.0,0.0
2024-10-31,0,0.0,0.0
2024-11-01,3,147501.43447197817,0.14994541702520883
2024-11-04,4,196655.8314140578,0.20005253724036762
2024-11-05,8,398289.5250469999,0.39764580842128394
2024-11-06,4,198833.94094361193,0.19401602518568975
2024-11-07,2,99147.8533028496,0.09614961849082503
2024-11-08,2,99147.8533028496,0.09659054024705517
2024-11-11,1,49129.60174560547,0.04767576191155111
2024-11-12,0,0.0,0.0
2024-11-13,0,0.0,0.0
2024-11-14,0,0.0,0.0
2024-11-15,0,0.0,0.0
2024-11-18,5,258809.6979234637,0.2489526679999995
2024-11-19,6,311641.10753230465,0.2971551400840561
2024-11-20,5,260278.38310558215,0.25002793373074383
2024-11-21,2,104469.51144599915,0.0993762938211276
2024-11-22,3,157059.54936408997,0.14880515721619492
2024-11-25,2,104469.51144599915,0.09903363079854459
2024-11-26,2,104469.51144599915,0.09909961052737573
2024-11-27,1,52327.511445999146,0.04972324363890454
2024-11-29,0,0.0,0.0
2024-12-02,0,0.0,0.0
2024-12-03,0,0.0,0.0
2024-12-04,0,0.0,0.0
2024-12-05,1,52657.02123260499,0.04987268799920052
2024-12-06,2,105493.51165771484,0.09969228307782996
2024-12-09,3,158078.12948876864,0.15032735774029948
2024-12-10,3,157789.40702818873,0.15066858744336256
2024-12-11,7,367658.9507266389,0.3500288988557392
2024-12-12,6,314592.171295129,0.3007224189003802
2024-12-13,7,367480.4093122112,0.34960469615899553
2024-12-16,4,211355.84850962672,0.19624798707287908
2024-12-17,3,158825.135311904,0.148172649211116
2024-12-18,1,52584.61783105381,0.04952113317475252
2024-12-19,4,211810.10058862215,0.19987197618822447
2024-12-20,2,105888.16185760498,0.10015217436159628
2024-12-23,1,52835.16185760498,0.04978329273439057
2024-12-24,3,159128.87576246262,0.1492907661938031
2024-12-26,1,53120.26312017441,0.04971546862871066
2024-12-27,1,53120.26312017441,0.049783338821582625
2024-12-30,1,53120.26312017441,0.04979466854065218
2024-12-31,1,53120.26312017441,0.050008271125673166
2025-01-02,3,159736.63294553757,0.14965556454170303
2025-01-03,5,267756.2229781151,0.24779716803283405
2025-01-06,4,215351.76057434082,0.1990283515183005
2025-01-07,2,107352.96096801758,0.09973401174215438
2025-01-08,1,53788.681549072266,0.05013815886348601
2025-01-10,3,161093.24173545837,0.14993854207642676
2025-01-13,1,53788.681549072266,0.05091647417244029
2025-01-14,6,314905.2202949524,0.302969476178613
2025-01-15,13,691223.8321919441,0.6435571218495848
2025-01-16,7,373672.48183631897,0.33511166353337096
2025-01-17,5,266276.34989356995,0.2405532429131892
2025-01-21,2,109190.35772323608,0.09584084871308736
2025-01-22,2,109190.35772323608,0.09589170271833977
2025-01-23,1,52316.83813095093,0.045999967093376434
2025-01-24,0,0.0,0.0
2025-01-27,0,0.0,0.0
2025-01-28,0,0.0,0.0
2025-01-29,1,56991.13014411926,0.04989786692900107
2025-01-30,3,171161.29141807556,0.14985678065640323
2025-01-31,3,171161.29141807556,0.15030841370872938
2025-02-03,2,114058.09300422668,0.1007933818722052
2025-02-04,3,169436.27028036118,0.149670428620122
2025-02-05,1,56433.001379966736,0.04958918434189231
2025-02-06,0,0.0,0.0
2025-02-07,1,57000.75718688965,0.049883104487263435
2025-02-10,2,114110.55951690674,0.09961177548232879
2025-02-11,0,0.0,0.0
2025-02-12,2,113562.78021240234,0.09986952224095133
2025-02-13,2,113466.41958618164,0.09988553636227061
2025-02-14,0,0.0,0.0
2025-02-18,1,56632.48065185547,0.04984527930784926
2025-02-19,2,113209.98065185547,0.099922536311968
2025-02-20,0,0.0,0.0
2025-02-21,1,55939.98330489982,0.05040770734806376
2025-02-24,1,55050.06211853027,0.04991736106678504
2025-02-25,6,327681.0891114056,0.30427552124314267
2025-02-26,22,1193859.76159981,1.0933236501505688
2025-02-27,20,1084840.129388602,1.0101353727108537
2025-02-28,9,487369.3603695843,0.4563078381101093
2025-03-03,5,270313.1973209381,0.2579283487536813
2025-03-04,4,211665.72974777222,0.20007030115120075
2025-03-05,5,265546.43869326764,0.2466914530910856
2025-03-06,3,158745.97093890363,0.14821089425442205
2025-03-07,2,104865.2619934082,0.09862477998669392
2025-03-10,2,104865.2619934082,0.09879415383645754
2025-03-11,4,211654.02056785635,0.19821808091125345
2025-03-12,4,211654.02056785635,0.19987480616163292
2025-03-13,4,211654.02056785635,0.20116453125378253
2025-03-14,4,211423.77981849722,0.1987623549597822
2025-03-17,3,158254.02056785635,0.148708733475537
2025-03-18,3,158254.02056785635,0.14903379579493634
2025-03-19,2,105638.75857444815,0.10080192733656922
2025-03-20,1,53388.758574448155,0.05118058534499208
2025-03-21,1,53388.758574448155,0.051197843208942946
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,0,0.0,0.0
2025-03-27,2,104275.6177643048,0.09988678566009337
2025-03-28,1,52099.07534773222,0.05006843381835495
2025-03-31,1,51965.39823532104,0.0499232689466803
2025-04-01,7,363223.55863991345,0.3498919479111375
2025-04-02,6,311606.80938425625,0.2991713169818536
2025-04-03,3,155671.21242085064,0.15104363870116214
2025-04-04,1,52046.82020187378,0.05094926912162358
2025-04-07,0,0.0,0.0
2025-04-08,2,101696.30441554112,0.1002552665180494
2025-04-09,2,101976.50525549377,0.09986985698736842
2025-04-10,0,0.0,0.0
2025-04-11,0,0.0,0.0
2025-04-14,0,0.0,0.0
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,50962.919915778526,0.04970464402503028
2025-04-24,1,51228.44047355652,0.05002288296760272
2025-04-25,1,51228.44047355652,0.050051196342038876
2025-04-28,2,102447.44047355652,0.09986869197178554
2025-04-29,2,102447.44047355652,0.10005646705638818
2025-04-30,2,102447.44047355652,0.09988259536331888
2025-05-01,1,51228.44047355652,0.050149578216744206
2025-05-02,1,51228.44047355652,0.05015770547151514
2025-05-05,1,51228.44047355652,0.05011303804287088
2025-05-06,1,51189.48892916915,0.04998648286040609
2025-05-07,1,51160.40138959885,0.05004875062598751
2025-05-08,1,50999.331814200996,0.04991775921228406
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,50911.017517089844,0.04990622189760949
2025-05-14,1,50911.017517089844,0.04990307129091038
2025-05-15,1,50911.017517089844,0.04990555864552091
2025-05-16,1,50911.017517089844,0.04989362109836913
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,0,0.0,0.0
2025-05-22,0,0.0,0.0
2025-05-23,0,0.0,0.0
2025-05-27,1,50988.837799072266,0.049905124402507044
2025-05-28,1,50988.837799072266,0.05002636300933044
2025-05-29,1,50988.837799072266,0.050013927663560505
2025-05-30,1,50988.837799072266,0.05006225293438707
2025-06-02,2,101980.20134162903,0.10000136277815258
2025-06-03,2,101980.20134162903,0.10002975171604712
2025-06-04,2,101980.20134162903,0.10002806783045846
2025-06-05,3,153084.8243250847,0.15014990030654807
2025-06-06,5,257207.02978229523,0.24812816216596
2025-06-09,3,154139.93226337433,0.14694132530616932
2025-06-10,3,154139.93226337433,0.14744186489319175
2025-06-11,5,260415.76693642704,0.24677700648262532
2025-06-12,5,260415.76693642704,0.2468558552769234
2025-06-13,6,313010.76693642704,0.2981630334162218
2025-06-16,7,366093.11014009605,0.3453338413467837
2025-06-17,4,209587.77537561549,0.19954810586977956
2025-06-18,6,315829.37524295936,0.29989501029219895
2025-06-20,3,157611.08048463953,0.1510084065019583
2025-06-23,2,104667.83154611736,0.10021043067340973
2025-06-24,3,157868.4205007553,0.14945806578197546
2025-06-25,2,105167.83968353271,0.10065165638199476
2025-06-26,2,105167.83968353271,0.10050432242657295
2025-06-27,2,105167.83968353271,0.10077573974970047
2025-06-30,5,262063.2963371277,0.2477172892190169
2025-07-01,3,157422.6150970459,0.14991844044858244
2025-07-02,3,157422.6150970459,0.14926597433971409
2025-07-03,3,157422.6150970459,0.15003048497765975
2025-07-07,1,52220.96802520752,0.04990093623510871
2025-07-08,1,52220.96802520752,0.04992230426488043
2025-07-09,0,0.0,0.0
2025-07-10,1,52455.35852050782,0.04999300538499698
2025-07-11,1,52455.35852050782,0.049909096547346044
2025-07-14,4,211192.22338676453,0.19898219523720698
2025-07-15,3,158437.82214164734,0.15019544926699238
2025-07-16,2,105486.78332519531,0.09984856332462848
2025-07-17,2,105602.102394104,0.10000490289471649
2025-07-18,0,0.0,0.0
2025-07-21,1,52630.129389762886,0.05003503713316618
2025-07-22,0,0.0,0.0
2025-07-23,0,0.0,0.0
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,0,0.0,0.0
2025-07-29,1,52503.2301864624,0.05006944899541465
2025-07-30,5,261419.76516712597,0.25032297667662634
2025-07-31,14,731322.6776832431,0.7037113231356013
2025-08-01,1,52352.82177257538,0.052448146392271314
2025-08-04,12,607533.7923460018,0.5923725275238421
2025-08-05,9,456675.59875297657,0.44184063728792766
2025-08-06,8,406431.59875297657,0.3943475005106838
2025-08-07,8,407900.10113620874,0.39277304589444395
2025-08-08,5,255932.45903880207,0.24685393076792222
2025-08-11,5,255476.84659106343,0.24802925171742704
2025-08-12,6,307172.96220690815,0.2972861952884901
2025-08-13,3,154444.8734682112,0.14946674384202122
2025-08-14,2,102092.05169563583,0.0991853528165609
2025-08-15,1,51696.11561584473,0.050343579166439945
2025-08-18,2,102960.35520935059,0.10021495516021534
2025-08-19,1,51264.23959350586,0.05006618923621397
2025-08-20,2,102335.39985466003,0.09989128269193198
2025-08-21,8,408146.0768965519,0.3993377710604514
2025-08-22,8,408698.3889807499,0.398026079200855
2025-08-25,5,255361.55890834692,0.2482242753921262
2025-08-26,5,255833.63941371802,0.2463829157709891
2025-08-27,4,204096.05890834692,0.19700252548918487
2025-08-28,3,153045.06054485205,0.1476132215782813
2025-08-29,1,50923.07940673828,0.04922638556302975
2025-09-02,1,50923.07940673828,0.049220527604356565
2025-09-03,2,102589.56075668335,0.09941121649916158
2025-09-04,3,154248.19981002808,0.1491521366723302
2025-09-05,2,102589.56075668335,0.09995684322901853
2025-09-08,4,204997.66122055054,0.20034442320860466
2025-09-09,2,102851.53259658813,0.1000096535508205
2025-09-10,2,102485.81140899658,0.09948738327130305
2025-09-11,2,102841.49342536926,0.09946212029811612
2025-09-12,1,51185.05124664307,0.04965340134637971
2025-09-15,0,0.0,0.0
2025-09-16,1,51546.001625061035,0.04989897228199445
2025-09-17,2,103140.06024932861,0.09992317383445876
2025-09-18,1,51546.001625061035,0.050028545891949834
2025-09-19,1,51546.001625061035,0.050063044223050225
2025-09-22,1,51546.001625061035,0.04999409507355319
2025-09-23,1,51546.001625061035,0.05011965299045883
2025-09-24,2,103074.00097846985,0.09973388287903916
2025-09-25,1,51527.99935340881,0.04984411021148727
2025-09-26,9,462978.00823902077,0.45008715464065013
2025-09-29,6,308104.89716924145,0.30164411077511083
2025-09-30,6,307257.2150365205,0.3033326766284563
2025-10-01,6,306210.29387296154,0.30440510414659344
2025-10-02,3,153388.38892555237,0.14992923483434756
2025-10-03,3,153388.38892555237,0.1498050899976452
2025-10-06,1,51178.14888000489,0.04970318979589361
2025-10-07,2,102790.08413696289,0.09952886608180654
2025-10-08,2,102790.08413696289,0.09953947265994295
2025-10-09,2,102790.08413696289,0.09982838494701574
2025-10-10,1,51188.49230957031,0.05007673525732189
2025-10-13,7,358840.3406146285,0.349611597200232
2025-10-14,4,205002.19269561768,0.2011413787895382
2025-10-15,5,256059.55405426025,0.24858089931210373
2025-10-16,4,204734.3529624939,0.20038090452324617
2025-10-17,3,153704.3529624939,0.14957633643394636
2025-10-20,7,355953.15476226807,0.3505888453797085
2025-10-21,7,355142.2233171463,0.35039506890923117
2025-10-22,1,51188.49230957031,0.051691023219753406
2025-10-23,19,952769.718710692,0.945880315234329
2025-10-24,16,804820.3190706087,0.7578614943456584
2025-10-27,12,607026.2079459054,0.573234088894553
2025-10-28,11,562882.6751781327,0.5306976247555791
2025-10-29,9,465260.66974782944,0.4367120744438183
2025-10-30,7,362019.76738882065,0.34142322677506237
2025-10-31,8,414819.76738882065,0.3897547312862856
2025-11-03,6,309001.8803310394,0.2951607404727652
2025-11-04,2,103428.71852016449,0.10139877381104039
2025-11-05,9,458904.84273817483,0.4508969908466935
2025-11-06,6,305677.20241358224,0.3066383064074144
2025-11-07,3,150522.13777160645,0.15086083943004663
2025-11-10,5,250390.85097884288,0.25064308464646856
2025-11-11,2,100590.73963928223,0.10096456879038188
2025-11-12,3,150055.94353064263,0.1520441467522888
2025-11-13,0,0.0,0.0
2025-11-14,0,0.0,0.0
2025-11-17,1,48834.87860107422,0.050102801439929144
2025-11-18,0,0.0,0.0
2025-11-19,4,193230.37479397844,0.2001123608193644
2025-11-20,4,191979.9990580936,0.20206427721297454
2025-11-21,3,143379.7860326288,0.14866019408859948
2025-11-24,0,0.0,0.0
2025-11-25,0,0.0,0.0
2025-11-26,0,0.0,0.0
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,3,145541.70020866394,0.1499035913370802
2025-12-05,5,242798.2482151357,0.24887849230942316
2025-12-08,6,291574.89015334524,0.2980538928413932
2025-12-09,3,145805.55338954926,0.14885334863948346
2025-12-10,2,97292.76269054413,0.09965945877361695
2025-12-11,3,146307.3116388321,0.14963205497976725
2025-12-12,1,48701.44140625001,0.04978558234452285
2025-12-15,3,146380.74320220947,0.149840781530777
2025-12-16,2,97679.30179595947,0.0998955473395281
2025-12-17,2,97663.96867752075,0.10032080734412509
2025-12-18,11,532515.6341689337,0.5529140844411493
2025-12-19,11,536214.6436924157,0.5450281641207215
2025-12-22,4,194198.51268337667,0.19436152723960656
2025-12-23,4,194198.51268337667,0.1942960694851902
2025-12-24,4,194198.51268337667,0.19438431541702977
2025-12-26,4,194198.51268337667,0.1944342091142342
2025-12-29,4,194198.51268337667,0.19491205372172113
2025-12-30,4,195909.73939846456,0.1958322725934073
2025-12-31,8,396060.35563610494,0.3946482023996473
2026-01-02,6,296780.66537270433,0.2967368700600771
2026-01-05,2,99567.82184028625,0.10014373382679903
2026-01-06,9,448685.80083084106,0.45051986723123844
2026-01-07,9,452552.9314613342,0.44161021908093395
2026-01-08,5,250676.7629928589,0.24752190900626025
2026-01-09,2,101017.26223945618,0.09932777361261642
2026-01-12,0,0.0,0.0
2026-01-13,0,0.0,0.0
2026-01-14,0,0.0,0.0
2026-01-15,0,0.0,0.0
2026-01-16,0,0.0,0.0
2026-01-20,0,0.0,0.0
2026-01-21,1,50657.09877014161,0.05004241709815476
2026-01-22,2,101217.85765075684,0.09983634523824736
2026-01-23,1,50560.75888061523,0.049881258936866554
2026-01-26,1,50560.75888061523,0.049899417348053296
2026-01-27,2,101198.41998291016,0.09974838653564051
2026-01-28,2,101198.41998291016,0.09998138362488888
2026-01-29,2,101198.41998291016,0.09988019540655824
2026-01-30,3,151745.42086791992,0.14981773156112185
2026-02-02,6,303064.5129413605,0.3008200739815789
2026-02-03,19,970087.7369171383,0.9506073215209496
2026-02-04,12,613195.0390638253,0.6212929014659252
2026-02-05,4,204039.5200166758,0.21577527724032228
2026-02-06,8,395127.38477157365,0.411291261615852
2026-02-09,4,193917.67616389442,0.19863118559857262
2026-02-10,4,193917.67616389442,0.19888341070573481
2026-02-11,4,193917.67616389442,0.19928751928047234
2026-02-12,2,98313.86173820496,0.1016962064851069
2026-02-13,1,50637.66110229493,0.052449094555877394
2026-02-17,0,0.0,0.0
2026-02-18,0,0.0,0.0
2026-02-19,0,0.0,0.0
2026-02-20,1,48227.81970214844,0.049820162754210785
2026-02-23,1,48284.279022216804,0.049943809960132604
2026-02-24,1,48284.279022216804,0.04995705504750898
2026-02-25,1,48284.279022216804,0.04999683249433122
2026-02-26,2,96572.31973128732,0.09994540551741377
2026-02-27,1,48284.279022216804,0.05002482883009479
2026-03-02,1,48284.279022216804,0.050066487188034546
2026-03-03,1,48284.279022216804,0.050089784839529576
2026-03-04,16,769963.5378791065,0.800285231333621
2026-03-05,6,288588.5744685906,0.3064017119769267
2026-03-06,3,142480.09026667872,0.15328387543227617
2026-03-09,3,139331.94835662842,0.1493966929175173
2026-03-10,6,279358.30071640015,0.2993689083070676
2026-03-11,5,232394.9128112793,0.25085734933172976
2026-03-12,4,184891.02945256233,0.20114049812736032
2026-03-13,3,138238.267901659,0.14992851955605682
2026-03-16,9,414640.00387074304,0.44821655565284124
2026-03-17,8,369462.06127210916,0.39676234098454644
2026-03-18,4,185690.69203110994,0.19697160415737125
2026-03-19,1,45962.95066070557,0.04842517935687803
2026-03-20,3,140410.3517551422,0.14927164494115727
2026-03-23,5,235199.60957368507,0.247875977881223
2026-03-24,2,93160.51242828369,0.0981673559255036
2026-03-25,5,237122.91524887085,0.24936529130116597
2026-03-26,2,94960.74516487122,0.09991495697032186
2026-03-27,1,47490.303924560554,0.050155339185560484
2026-03-30,2,94721.40277099611,0.1001321118366867
2026-03-31,5,238003.48110566265,0.24784807084218496
2026-04-01,2,94525.47170213245,0.09848615344578604
2026-04-02,7,334608.0208180651,0.3487249462649825
2026-04-06,4,192041.36899927922,0.19889241360993912
2026-04-07,4,192041.36899927922,0.198008539708007
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,2,95032.07857513428,0.0998993424723464
2026-04-14,2,95032.07857513428,0.0999751213540275
2026-04-15,0,0.0,0.0
2026-04-16,2,94710.78369140625,0.09975476275075294
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,1,47208.55179786682,0.04994056767445278
2026-04-23,3,141546.94220733643,0.1500014297436114
2026-04-24,1,47208.55179786682,0.050328785073249754
2026-04-27,4,188773.9824590683,0.19793226377920375
2026-04-28,3,141753.38263607025,0.14941587476364954
2026-04-29,6,283247.28235530853,0.3009407972664433
2026-04-30,16,765875.4551534653,0.7824182552191962
2026-05-01,8,384350.99271965027,0.3913022270275631
2026-05-04,6,289423.88534355164,0.29296149822322076
2026-05-05,4,191522.18805503845,0.1936288241846852
2026-05-06,4,191522.18805503845,0.19142016872623624
2026-05-07,4,191522.18805503845,0.1931653520608979
2026-05-08,1,47554.0,0.047515274546873064
2026-05-11,1,50080.19832420349,0.049973048926839285
2026-05-12,1,50216.94075012207,0.049969022462059386
2026-05-13,1,50216.94075012207,0.05000816265326812
2026-05-14,0,0.0,0.0
2026-05-15,0,0.0,0.0
2026-05-18,1,49871.58082580566,0.04997959069214305
2026-05-19,0,0.0,0.0
