date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,985706.5617637251,979563.4599999998,4,196524.1075668335,0.19937384531071076
2024-07-02,993519.148984375,990712.94,3,147803.53958129883,0.14876768075621996
2024-07-03,993875.6488983153,992177.4499999998,2,98854.96029663086,0.09946411344941286
2024-07-05,998842.1869306944,990933.2899999998,2,99222.22108078003,0.09933723502976617
2024-07-08,999011.4599999998,999011.4599999998,0,0.0,0.0
2024-07-09,998256.7399999998,998256.7399999998,0,0.0,0.0
2024-07-10,996707.6499999997,997285.1499999997,1,49830.0,0.04999459972038944
2024-07-11,997125.6126771542,995958.3099999997,3,149411.8889427185,0.14984259459705057
2024-07-12,998936.5891723629,996549.2499999997,3,149362.3223876953,0.14952132498364556
2024-07-15,1000988.3808854672,1000466.1099999996,1,50021.86012649536,0.04997246829403392
2024-07-16,1000486.0119738766,1000497.7699999997,1,50015.278564453125,0.04999098234844593
2024-07-17,997729.7499999997,997729.7499999997,0,0.0,0.0
2024-07-18,993340.4199999997,993340.4199999997,0,0.0,0.0
2024-07-19,992495.2796191403,992563.9199999997,1,49537.28076171874,0.049911855279279674
2024-07-22,988776.2584765622,989310.8199999997,1,49537.28076171874,0.050099585560480935
2024-07-23,989585.5696628568,988127.2999999997,1,49404.42134857177,0.04992435506653905
2024-07-24,986448.0794942853,988127.2999999997,1,49404.42134857177,0.05008314413658705
2024-07-25,983150.3399999997,983150.3399999997,0,0.0,0.0
2024-07-26,975641.5602493284,979768.4999999998,2,98040.47890853882,0.10048821504024927
2024-07-29,971653.2791406247,973568.1599999997,1,49125.119140625,0.050558280608154316
2024-07-30,969242.9399999997,969242.9399999997,0,0.0,0.0
2024-07-31,969025.5898490521,968867.3099999997,1,48433.679094314575,0.049981837014086726
2024-08-01,966909.921551704,968074.9999999997,3,145315.00638771057,0.1502880497435666
2024-08-02,962498.6399999997,965848.1399999997,1,48436.07830810547,0.050323269348313555
2024-08-05,963163.9211279294,965848.1399999997,1,48436.07830810547,0.05028850982227779
2024-08-06,974004.7135593503,964991.4799999996,23,1112536.2072308257,1.1422287713220949
2024-08-07,955100.1276319211,960609.7899999996,22,1064316.7850353913,1.114351002835967
2024-08-08,977694.3196171515,963816.6899999995,22,1065502.4298692371,1.089811414969118
2024-08-09,976565.5814076149,970288.2899999995,18,871058.8639726335,0.8919614622472105
2024-08-12,966746.4634182656,966929.7399999994,15,725216.4658097917,0.750162005501979
2024-08-13,978244.8225856387,969313.3499999994,12,580356.6005287558,0.5932631455127886
2024-08-14,976148.7159328776,973916.2799999994,10,483436.52536320343,0.49524884627973603
2024-08-15,984006.4589578437,984091.1599999993,5,242135.83758733686,0.24607139047012122
2024-08-16,983510.4424980562,985702.1799999994,4,193616.93419536354,0.19686311993148584
2024-08-19,986916.2208685274,985977.2399999993,1,48436.42805938932,0.04907856111308338
2024-08-20,986381.9445700045,985977.2399999993,1,48436.42805938932,0.04910514464100852
2024-08-21,987159.5577749605,985977.2399999993,1,48436.42805938932,0.049066463144584384
2024-08-22,986699.3371252413,985977.2399999993,1,48436.42805938932,0.0490893489403868
2024-08-23,988947.5199999993,988947.5199999993,0,0.0,0.0
2024-08-26,988947.5199999993,988947.5199999993,0,0.0,0.0
2024-08-27,988620.0899999993,988620.0899999993,0,0.0,0.0
2024-08-28,988232.7299999993,988232.7299999993,0,0.0,0.0
2024-08-29,988796.9306149285,988232.7299999993,1,49407.79938507081,0.04996758976015866
2024-08-30,986852.2699999992,986852.2699999992,0,0.0,0.0
2024-09-03,985359.3699999992,985359.3699999992,0,0.0,0.0
2024-09-04,986322.2644051925,984251.4399999991,2,98597.82139086723,0.09996511784140576
2024-09-05,980278.0010364333,981364.7799999991,1,49267.36051821708,0.05025855978215102
2024-09-06,974664.6699999992,974664.6699999992,0,0.0,0.0
2024-09-09,972127.2282125846,972060.2399999992,2,97220.68076324463,0.1000081861116068
2024-09-10,973323.80682434,971857.1399999992,3,145834.11960601807,0.149831041410392
2024-09-11,976156.3914721672,973289.8199999993,2,97154.93778991699,0.09952804554544284
2024-09-12,976727.4153366301,975435.7199999993,2,97433.50503797251,0.0997550631917012
2024-09-13,980381.8599999993,980381.8599999993,0,0.0,0.0
2024-09-16,980381.8599999993,980381.8599999993,0,0.0,0.0
2024-09-17,980381.8599999993,980381.8599999993,0,0.0,0.0
2024-09-18,980381.8599999993,980381.8599999993,0,0.0,0.0
2024-09-19,980381.8599999993,980381.8599999993,0,0.0,0.0
2024-09-20,980018.340346679,980381.8599999993,1,48984.318786621094,0.0499830633468482
2024-09-23,978632.4199999993,978632.4199999993,0,0.0,0.0
2024-09-24,978515.7299999994,978515.7299999994,0,0.0,0.0
2024-09-25,978515.7299999994,978515.7299999994,0,0.0,0.0
2024-09-26,978166.6795650788,977461.8499999994,1,48868.261312453586,0.049959032886074006
2024-09-27,977446.1048420335,975407.8899999995,2,97789.80689029644,0.10004623928201177
2024-09-30,978726.4843346713,977280.6799999996,1,48868.261312453586,0.049930457686218385
2024-10-01,977169.7347499392,976392.6199999995,1,48868.261312453586,0.05001000294484062
2024-10-02,976120.858611252,976392.6199999995,2,97687.14266010984,0.1000768929362819
2024-10-03,975637.1966308589,975692.3999999996,1,48818.88134765625,0.05003794598672657
2024-10-04,983152.4204795213,975692.3999999996,5,244639.93612925056,0.24883215565896716
2024-10-07,980040.2134758945,979511.9499999996,3,147018.6355047226,0.15001286016957785
2024-10-08,985994.975448856,983656.5099999997,3,147153.39344215393,0.1492435530669566
2024-10-09,983284.8785183904,983889.0499999997,1,49283.01032924652,0.050120785345042586
2024-10-10,981995.4599999997,981995.4599999997,0,0.0,0.0
2024-10-11,982499.7815553906,981995.4599999997,1,49080.57361672832,0.0499547934138256
2024-10-14,984580.7830985882,981728.3699999998,2,98123.82361672832,0.09966051064689829
2024-10-15,983654.0505621335,982938.7399999998,1,49043.25,0.04985823010841364
2024-10-16,985675.5309368894,982206.4299999997,1,49043.25,0.04975597796709446
2024-10-17,985868.9377514645,982206.4299999997,1,49043.25,0.04974621688746593
2024-10-18,984710.2900406867,986571.9699999997,1,49298.965527550325,0.05006443623688889
2024-10-21,984084.9163755256,986419.6499999998,1,49298.965527550325,0.0500962515604069
2024-10-22,986664.8167203743,986419.6499999998,2,98497.09418965969,0.09982832317570543
2024-10-23,984868.0148176033,986419.6499999998,2,98497.09418965969,0.10001045085000682
2024-10-24,984271.2524427254,986419.6499999998,2,98497.09418965969,0.10007108705574151
2024-10-25,987851.3406000409,989361.2199999997,2,98643.10556573042,0.09985622483015776
2024-10-28,989828.8377706907,990169.7399999998,1,49508.421783447266,0.05001715437484219
2024-10-29,988719.3199999997,988719.3199999997,0,0.0,0.0
2024-10-30,986211.2999999997,986211.2999999997,0,0.0,0.0
2024-10-31,986211.2999999997,986211.2999999997,0,0.0,0.0
2024-11-01,983700.8519385438,982989.1999999996,3,147501.43447197817,0.14994541702520883
2024-11-04,983020.9310355878,981910.6499999996,4,196655.8314140578,0.20005253724036762
2024-11-05,1001618.8190899625,992320.5099999995,8,398289.5250469999,0.39764580842128394
2024-11-06,1024832.5660383519,1011837.6199999996,4,198833.94094361193,0.19401602518568975
2024-11-07,1031183.0130902774,1027452.5399999996,2,99147.8533028496,0.09614961849082503
2024-11-08,1026475.8127374942,1024036.4199999996,2,99147.8533028496,0.09659054024705517
2024-11-11,1030494.3177783199,1028944.7199999996,1,49129.60174560547,0.04767576191155111
2024-11-12,1035793.1199999996,1035793.1199999996,0,0.0,0.0
2024-11-13,1034888.4699999996,1034888.4699999996,0,0.0,0.0
2024-11-14,1034888.4699999996,1034888.4699999996,0,0.0,0.0
2024-11-15,1034888.4699999996,1034888.4699999996,0,0.0,0.0
2024-11-18,1039593.9919128091,1034220.0099999995,5,258809.6979234637,0.2489526679999995
2024-11-19,1048748.8368673378,1030972.2999999995,6,311641.10753230465,0.2971551400840561
2024-11-20,1040997.2166785054,1031022.6999999995,5,260278.38310558215,0.25002793373074383
2024-11-21,1051251.8371236413,1047805.0099999994,2,104469.51144599915,0.0993762938211276
2024-11-22,1055471.1429517358,1047805.0099999994,3,157059.54936408997,0.14880515721619492
2024-11-25,1054889.239176864,1051913.3699999994,2,104469.51144599915,0.09903363079854459
2024-11-26,1054186.9023505396,1051913.3699999994,2,104469.51144599915,0.09909961052737573
2024-11-27,1052375.259868545,1049222.1699999995,1,52327.511445999146,0.04972324363890454
2024-11-29,1053753.6599999995,1053753.6599999995,0,0.0,0.0
2024-12-02,1053681.4899999995,1053681.4899999995,0,0.0,0.0
2024-12-03,1053681.4899999995,1053681.4899999995,0,0.0,0.0
2024-12-04,1053261.1699999995,1053261.1699999995,0,0.0,0.0
2024-12-05,1055828.8182391352,1053261.1699999995,1,52657.02123260499,0.04987268799920052
2024-12-06,1058191.3504313654,1053261.1699999995,2,105493.51165771484,0.09969228307782996
2024-12-09,1051559.289439911,1051605.0599999994,3,158078.12948876864,0.15032735774029948
2024-12-10,1047261.4743766873,1049892.7499999993,3,157789.40702818873,0.15066858744336256
2024-12-11,1050367.418029006,1048269.8199999993,7,367658.9507266389,0.3500288988557392
2024-12-12,1046121.4446380979,1046535.5499999993,6,314592.171295129,0.3007224189003802
2024-12-13,1051131.2157691556,1042223.0699999994,7,367480.4093122112,0.34960469615899553
2024-12-16,1076983.5230520717,1069229.1799999995,4,211355.84850962672,0.19624798707287908
2024-12-17,1071892.391460251,1066839.1399999994,3,158825.135311904,0.148172649211116
2024-12-18,1061862.1679251709,1065524.8699999992,1,52584.61783105381,0.04952113317475252
2024-12-19,1059728.8555808107,1062796.3199999991,4,211810.10058862215,0.19987197618822447
2024-12-20,1057272.7205632012,1054288.2799999993,2,105888.16185760498,0.10015217436159628
2024-12-23,1061303.0789163965,1058137.8399999994,1,52835.16185760498,0.04978329273439057
2024-12-24,1065898.9823649782,1058137.8399999994,3,159128.87576246262,0.1492907661938031
2024-12-26,1068485.615953693,1066009.2599999995,1,53120.26312017441,0.04971546862871066
2024-12-27,1067028.9373428912,1066009.2599999995,1,53120.26312017441,0.049783338821582625
2024-12-30,1066786.1575744243,1066009.2599999995,1,53120.26312017441,0.04979466854065218
2024-12-31,1062229.5457221598,1065579.9099999995,1,53120.26312017441,0.050008271125673166
2025-01-02,1067361.8013116068,1063197.1199999994,3,159736.63294553757,0.14965556454170303
2025-01-03,1080545.9364355463,1066525.5899999994,5,267756.2229781151,0.24779716803283405
2025-01-06,1082015.4964431757,1072131.3999999994,4,215351.76057434082,0.1990283515183005
2025-01-07,1076392.6878381341,1071934.8099999994,2,107352.96096801758,0.09973401174215438
2025-01-08,1072809.2687951655,1070911.4099999995,1,53788.681549072266,0.05013815886348601
2025-01-10,1074395.1455346674,1070911.4099999995,3,161093.24173545837,0.14993854207642676
2025-01-13,1056410.178106689,1053332.1499999994,1,53788.681549072266,0.05091647417244029
2025-01-14,1039395.863460855,1037249.8299999995,6,314905.2202949524,0.302969476178613
2025-01-15,1074067.5671576208,1051025.3699999994,13,691223.8321919441,0.6435571218495848
2025-01-16,1115068.5651951593,1100181.5799999994,7,373672.48183631897,0.33511166353337096
2025-01-17,1106933.1124738306,1099671.6099999994,5,266276.34989356995,0.2405532429131892
2025-01-21,1139288.3012765497,1138572.8599999994,2,109190.35772323608,0.09584084871308736
2025-01-22,1138684.105380401,1138572.8599999994,2,109190.35772323608,0.09589170271833977
2025-01-23,1137323.3816613765,1137704.4599999995,1,52316.83813095093,0.045999967093376434
2025-01-24,1144128.3799999994,1144128.3799999994,0,0.0,0.0
2025-01-27,1144128.3799999994,1144128.3799999994,0,0.0,0.0
2025-01-28,1139945.5099999993,1139945.5099999993,0,0.0,0.0
2025-01-29,1142155.6401441186,1139945.5099999993,1,56991.13014411926,0.04989786692900107
2025-01-30,1142165.8110387414,1135852.7599999993,3,171161.29141807556,0.14985678065640323
2025-01-31,1138733.935079345,1135852.7599999993,3,171161.29141807556,0.15030841370872938
2025-02-03,1131602.996998748,1130585.9599999993,2,114058.09300422668,0.1007933818722052
2025-02-04,1132062.437733821,1128683.4299999992,3,169436.27028036118,0.149670428620122
2025-02-05,1138010.2764120856,1132439.3299999991,1,56433.001379966736,0.04958918434189231
2025-02-06,1142206.5799999991,1142206.5799999991,0,0.0,0.0
2025-02-07,1142686.6425573723,1140549.7399999993,1,57000.75718688965,0.049883104487263435
2025-02-10,1145552.9124380485,1139952.8899999992,2,114110.55951690674,0.09961177548232879
2025-02-11,1135809.0599999994,1135809.0599999994,0,0.0,0.0
2025-02-12,1137111.479700622,1135809.0599999994,2,113562.78021240234,0.09986952224095133
2025-02-13,1135964.4621084589,1132815.8399999994,2,113466.41958618164,0.09988553636227061
2025-02-14,1133335.1799999995,1133335.1799999995,0,0.0,0.0
2025-02-18,1136165.3789135737,1133335.1799999995,1,56632.48065185547,0.04984527930784926
2025-02-19,1132977.452637939,1130900.5299999996,2,113209.98065185547,0.099922536311968
2025-02-20,1125451.8099999996,1125451.8099999996,0,0.0,0.0
2025-02-21,1109750.5966426097,1110532.2899999998,1,55939.98330489982,0.05040770734806376
2025-02-24,1102823.9662925715,1100671.9499999995,1,55050.06211853027,0.04991736106678504
2025-02-25,1076922.2833721146,1078046.5299999998,6,327681.0891114056,0.30427552124314267
2025-02-26,1091954.5748739596,1075219.8199999996,22,1193859.76159981,1.0933236501505688
2025-02-27,1073955.1932304543,1081441.0999999994,20,1084840.129388602,1.0101353727108537
2025-02-28,1068071.419478838,1061756.8399999994,9,487369.3603695843,0.4563078381101093
2025-03-03,1048016.624101619,1047176.4799999993,5,270313.1973209381,0.2579283487536813
2025-03-04,1057956.770844306,1045292.0899999993,4,211665.72974777222,0.20007030115120075
2025-03-05,1076431.4505667947,1044068.2599999993,5,265546.43869326764,0.2466914530910856
2025-03-06,1071081.6619620204,1051458.2199999993,3,158745.97093890363,0.14821089425442205
2025-03-07,1063274.9903985208,1048833.6199999994,2,104865.2619934082,0.09862477998669392
2025-03-10,1061452.0993519586,1047138.0799999994,2,104865.2619934082,0.09879415383645754
2025-03-11,1067783.6229411305,1047138.0799999994,4,211654.02056785635,0.19821808091125345
2025-03-12,1058932.9622498692,1047138.0799999994,4,211654.02056785635,0.19987480616163292
2025-03-13,1052143.8309661092,1047138.0799999994,4,211654.02056785635,0.20116453125378253
2025-03-14,1063701.3224223317,1047988.0299999993,4,211423.77981849722,0.1987623549597822
2025-03-17,1064187.8043692005,1050296.1999999993,3,158254.02056785635,0.148708733475537
2025-03-18,1061866.670735587,1050296.1999999993,3,158254.02056785635,0.14903379579493634
2025-03-19,1047983.5194195162,1046540.2999999992,2,105638.75857444815,0.10080192733656922
2025-03-20,1043144.7435501467,1041210.7999999992,1,53388.758574448155,0.05118058534499208
2025-03-21,1042793.118385161,1041210.7999999992,1,53388.758574448155,0.051197843208942946
2025-03-24,1044492.6599999992,1044492.6599999992,0,0.0,0.0
2025-03-25,1044492.6599999992,1044492.6599999992,0,0.0,0.0
2025-03-26,1043086.6499999992,1043086.6499999992,0,0.0,0.0
2025-03-27,1043938.0652326351,1042741.4499999993,2,104275.6177643048,0.09988678566009337
2025-03-28,1040557.3207411342,1040955.5299999992,1,52099.07534773222,0.05006843381835495
2025-03-31,1040905.3599999992,1039620.3599999992,1,51965.39823532104,0.0499232689466803
2025-04-01,1038102.0792515117,1036941.3899999991,7,363223.55863991345,0.3498919479111375
2025-04-02,1041566.4594047862,1034963.9899999991,6,311606.80938425625,0.2991713169818536
2025-04-03,1030637.3294465191,1029520.3699999992,3,155671.21242085064,0.15104363870116214
2025-04-04,1021542.0377793876,1024174.8099999991,1,52046.82020187378,0.05094926912162358
2025-04-07,1018432.9899999992,1018432.9899999992,0,0.0,0.0
2025-04-08,1014373.6877626502,1018432.9899999992,2,101696.30441554112,0.1002552665180494
2025-04-09,1021093.9349636978,1020911.0299999991,2,101976.50525549377,0.09986985698736842
2025-04-10,1025409.7599999991,1025409.7599999991,0,0.0,0.0
2025-04-11,1025409.7599999991,1025409.7599999991,0,0.0,0.0
2025-04-14,1025409.7599999991,1025409.7599999991,0,0.0,0.0
2025-04-15,1025409.7599999991,1025409.7599999991,0,0.0,0.0
2025-04-16,1025409.7599999991,1025409.7599999991,0,0.0,0.0
2025-04-17,1025409.7599999991,1025409.7599999991,0,0.0,0.0
2025-04-21,1025409.7599999991,1025409.7599999991,0,0.0,0.0
2025-04-22,1025409.7599999991,1025409.7599999991,0,0.0,0.0
2025-04-23,1025315.0568810955,1025409.7599999991,1,50962.919915778526,0.04970464402503028
2025-04-24,1024100.1204735556,1024596.6799999991,1,51228.44047355652,0.05002288296760272
2025-04-25,1023520.7990528861,1024596.6799999991,1,51228.44047355652,0.050051196342038876
2025-04-28,1025821.3905765334,1024596.6799999991,2,102447.44047355652,0.09986869197178554
2025-04-29,1023896.2406679908,1024596.6799999991,2,102447.44047355652,0.10005646705638818
2025-04-30,1025678.5989681998,1024596.6799999991,2,102447.44047355652,0.09988259536331888
2025-05-01,1021512.8879479208,1023499.1299999991,1,51228.44047355652,0.050149578216744206
2025-05-02,1021347.368105773,1023499.1299999991,1,51228.44047355652,0.05015770547151514
2025-05-05,1022257.7292107382,1023499.1299999991,1,51228.44047355652,0.05011303804287088
2025-05-06,1024066.6276145616,1023912.209999999,1,51189.48892916915,0.04998648286040609
2025-05-07,1022211.3589191999,1023101.809999999,1,51160.40138959885,0.05004875062598751
2025-05-08,1021667.0904099954,1020106.659999999,1,50999.331814200996,0.04991775921228406
2025-05-09,1018926.829999999,1018926.829999999,0,0.0,0.0
2025-05-12,1018926.829999999,1018926.829999999,0,0.0,0.0
2025-05-13,1020133.6743450918,1018926.829999999,1,50911.017517089844,0.04990622189760949
2025-05-14,1020198.079999999,1018926.829999999,1,50911.017517089844,0.04990307129091038
2025-05-15,1020147.2320690908,1018926.829999999,1,50911.017517089844,0.04990555864552091
2025-05-16,1020391.3124829092,1018926.829999999,1,50911.017517089844,0.04989362109836913
2025-05-19,1021221.859999999,1021221.859999999,0,0.0,0.0
2025-05-20,1021221.859999999,1021221.859999999,0,0.0,0.0
2025-05-21,1020490.309999999,1020490.309999999,0,0.0,0.0
2025-05-22,1020116.2699999991,1020116.2699999991,0,0.0,0.0
2025-05-23,1020116.2699999991,1020116.2699999991,0,0.0,0.0
2025-05-27,1021715.4733013907,1018265.729999999,1,50988.837799072266,0.049905124402507044
2025-05-28,1019239.3516506949,1018265.729999999,1,50988.837799072266,0.05002636300933044
2025-05-29,1019492.7729345694,1018062.3899999991,1,50988.837799072266,0.050013927663560505
2025-05-30,1018508.6529345694,1017979.7699999991,1,50988.837799072266,0.05006225293438707
2025-06-02,1019788.1159666433,1017756.089999999,2,101980.20134162903,0.10000136277815258
2025-06-03,1019498.6950594321,1015150.8899999991,2,101980.20134162903,0.10002975171604712
2025-06-04,1019515.8574339285,1014628.3899999991,2,101980.20134162903,0.10002806783045846
2025-06-05,1019546.6264882269,1017354.7699999991,3,153084.8243250847,0.15014990030654807
2025-06-06,1036589.4283707419,1024561.0299999991,5,257207.02978229523,0.24812816216596
2025-06-09,1048989.6694630042,1040932.5899999992,3,154139.93226337433,0.14694132530616932
2025-06-10,1045428.5312725441,1040633.3899999992,3,154139.93226337433,0.14744186489319175
2025-06-11,1055267.5496319467,1045364.2499999992,5,260415.76693642704,0.24677700648262532
2025-06-12,1054930.4842062267,1044982.4099999992,5,260415.76693642704,0.2468558552769234
2025-06-13,1049797.3653879436,1044982.4099999992,6,313010.76693642704,0.2981630334162218
2025-06-16,1060113.6242899112,1047691.4299999994,7,366093.11014009605,0.3453338413467837
2025-06-17,1050312.0260754947,1044719.1499999994,4,209587.77537561549,0.19954810586977956
2025-06-18,1053133.1446136264,1047402.3899999994,6,315829.37524295936,0.29989501029219895
2025-06-20,1043723.8835613804,1042739.5199999994,3,157611.08048463953,0.1510084065019583
2025-06-23,1044480.408304346,1044171.4399999995,2,104667.83154611736,0.10021043067340973
2025-06-24,1056272.3374933046,1050561.6299999994,3,157868.4205007553,0.14945806578197546
2025-06-25,1044869.4384561151,1048633.5599999994,2,105167.83968353271,0.10065165638199476
2025-06-26,1046401.16110794,1046071.9199999993,2,105167.83968353271,0.10050432242657295
2025-06-27,1043582.9093861382,1044723.2299999993,2,105167.83968353271,0.10077573974970047
2025-06-30,1057912.8213591378,1044723.2299999993,5,262063.2963371277,0.2477172892190169
2025-07-01,1050055.0474378578,1042122.9499999993,3,157422.6150970459,0.14991844044858244
2025-07-02,1054645.010649032,1040864.0699999993,3,157422.6150970459,0.14926597433971409
2025-07-03,1049270.85399002,1040065.6899999992,3,157422.6150970459,0.15003048497765975
2025-07-07,1046492.7507405464,1040798.2699999992,1,52220.96802520752,0.04990093623510871
2025-07-08,1046044.8249369804,1039897.3699999992,1,52220.96802520752,0.04992230426488043
2025-07-09,1049470.5799999991,1049470.5799999991,0,0.0,0.0
2025-07-10,1049253.9529589834,1048417.6699999991,1,52455.35852050782,0.04999300538499698
2025-07-11,1051017.9936987294,1048230.3899999991,1,52455.35852050782,0.049909096547346044
2025-07-14,1061362.4155417623,1053374.369999999,4,211192.22338676453,0.19898219523720698
2025-07-15,1054877.6471915806,1050681.059999999,3,158437.82214164734,0.15019544926699238
2025-07-16,1056467.7128326404,1049853.6999999988,2,105486.78332519531,0.09984856332462848
2025-07-17,1055969.250880431,1055373.6999999988,2,105602.102394104,0.10000490289471649
2025-07-18,1052665.3499999987,1052665.3499999987,0,0.0,0.0
2025-07-21,1051865.500762795,1052665.3499999987,1,52630.129389762886,0.05003503713316618
2025-07-22,1055224.8699999987,1055224.8699999987,0,0.0,0.0
2025-07-23,1055224.8699999987,1055224.8699999987,0,0.0,0.0
2025-07-24,1055224.8699999987,1055224.8699999987,0,0.0,0.0
2025-07-25,1055224.8699999987,1055224.8699999987,0,0.0,0.0
2025-07-28,1051420.6899999988,1051420.6899999988,0,0.0,0.0
2025-07-29,1048608.108135375,1048791.409999999,1,52503.2301864624,0.05006944899541465
2025-07-30,1044329.8838877054,1039962.5699999989,5,261419.76516712597,0.25032297667662634
2025-07-31,1039236.7632008691,1036639.2499999988,14,731322.6776832431,0.7037113231356013
2025-08-01,998182.4978335177,998492.2799999987,1,52352.82177257538,0.052448146392271314
2025-08-04,1025594.1390218328,994976.4599999987,12,607533.7923460018,0.5923725275238421
2025-08-05,1033575.366802175,1017902.4599999987,9,456675.59875297657,0.44184063728792766
2025-08-06,1030643.2733227515,1022099.6799999988,8,406431.59875297657,0.3943475005106838
2025-08-07,1038513.4759115577,1027339.6899999988,8,407900.10113620874,0.39277304589444395
2025-08-08,1036776.9240807227,1034720.4399999989,5,255932.45903880207,0.24685393076792222
2025-08-11,1030027.0827818374,1030501.869999999,5,255476.84659106343,0.24802925171742704
2025-08-12,1033256.7306356888,1030501.869999999,6,307172.96220690815,0.2972861952884901
2025-08-13,1033305.9348068198,1038689.299999999,3,154444.8734682112,0.14946674384202122
2025-08-14,1029305.7270709189,1032183.919999999,2,102092.05169563583,0.0991853528165609
2025-08-15,1026866.1162316884,1030049.509999999,1,51696.11561584473,0.050343579166439945
2025-08-18,1027395.1132817067,1028504.2299999989,2,102960.35520935059,0.10021495516021534
2025-08-19,1023929.3298645009,1022677.249999999,1,51264.23959350586,0.05006618923621397
2025-08-20,1024467.7723307026,1019288.6899999989,2,102335.39985466003,0.09989128269193198
2025-08-21,1022057.282016449,1017689.0599999989,8,408146.0768965519,0.3993377710604514
2025-08-22,1026813.0917484665,1016328.1199999988,8,408698.3889807499,0.398026079200855
2025-08-25,1028753.3663053132,1031940.8399999989,5,255361.55890834692,0.2482242753921262
2025-08-26,1038357.8691450882,1034842.3099999989,5,255833.63941371802,0.2463829157709891
2025-08-27,1036007.3222490312,1035751.7299999989,4,204096.05890834692,0.19700252548918487
2025-08-28,1036797.7807712175,1038297.589999999,3,153045.06054485205,0.1476132215782813
2025-08-29,1034467.1627685537,1034616.199999999,1,50923.07940673828,0.04922638556302975
2025-09-02,1034590.2794067373,1034616.199999999,1,50923.07940673828,0.049220527604356565
2025-09-03,1031971.686590804,1033532.889999999,2,102589.56075668335,0.09941121649916158
2025-09-04,1034166.8798811331,1031376.2399999991,3,154248.19981002808,0.1491521366723302
2025-09-05,1026338.5421409598,1026120.4999999991,2,102589.56075668335,0.09995684322901853
2025-09-08,1023226.1918621054,1025469.9999999991,4,204997.66122055054,0.20034442320860466
2025-09-09,1028416.0473001089,1025176.5099999991,2,102851.53259658813,0.1000096535508205
2025-09-10,1030138.7777937308,1027820.5899999992,2,102485.81140899658,0.09948738327130305
2025-09-11,1033976.4838827506,1032777.5899999992,2,102841.49342536926,0.09946212029811612
2025-09-12,1030846.8273820486,1030144.209999999,1,51185.05124664307,0.04965340134637971
2025-09-15,1030970.7199999992,1030970.7199999992,0,0.0,0.0
2025-09-16,1033007.2798645775,1029315.2799999992,1,51546.001625061035,0.04989897228199445
2025-09-17,1032193.5972550194,1029315.2799999992,2,103140.06024932861,0.09992317383445876
2025-09-18,1030331.7976978294,1027917.7999999992,1,51546.001625061035,0.050028545891949834
2025-09-19,1029621.7983749382,1027917.7999999992,1,51546.001625061035,0.050063044223050225
2025-09-22,1031041.7970207207,1027917.7999999992,1,51546.001625061035,0.04999409507355319
2025-09-23,1028458.8689166252,1027322.8699999992,1,51546.001625061035,0.05011965299045883
2025-09-24,1033490.3044282524,1025952.9099999992,2,103074.00097846985,0.09973388287903916
2025-09-25,1033783.1116811363,1023680.9099999992,1,51527.99935340881,0.04984411021148727
2025-09-26,1028640.7942671963,1023144.0099999992,9,462978.00823902077,0.45008715464065013
