date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-23,1017060.247964507,990952.8800000001,33,330675.2074587339,0.32512843572495387
2025-09-24,1008893.4766496721,993796.9,22,220994.17837237686,0.21904609702329833
2025-09-25,999655.9778155467,996752.5899999999,9,90581.43550198097,0.09061260824940995
2025-09-26,999288.3501439736,996046.5099999998,14,139592.133438294,0.13969154490611455
2025-09-29,1002431.3542288804,995848.8699999999,25,248992.1601392912,0.2483882403407346
2025-09-30,1000987.1944002076,993264.3299999998,29,288878.29849499493,0.28859340070588124
2025-10-01,1004625.3560064409,992796.7799999998,35,349222.90727564815,0.34761506385213037
2025-10-02,1009819.7350549621,991596.9299999997,41,410643.7618147734,0.4066505610453563
2025-10-03,1012858.0765941892,988877.2299999997,45,451048.0834170831,0.4453220977748096
2025-10-06,1029350.2807086685,989731.1099999996,44,442173.39028881723,0.4295655216457489
2025-10-07,1021152.6393466401,985459.1399999994,28,281944.51411113446,0.2761041819286976
2025-10-08,1031539.2101363642,989041.8399999994,32,324249.04294337373,0.3143351602703591
2025-10-09,1034713.9995642869,991186.7899999993,30,305962.82480088965,0.2956979657467949
2025-10-10,1022731.4352293153,995560.1099999995,19,193344.71248778814,0.1890473938981221
2025-10-13,1047274.5319630344,997329.6099999995,32,329459.26884859917,0.31458730141279523
2025-10-14,1065716.7589182386,992392.8899999995,26,267470.3994428527,0.2509770041660506
2025-10-15,1059451.381289894,996796.0799999995,32,331718.2914391971,0.3131038359073413
2025-10-16,1041882.4268676208,1012824.7299999995,31,321505.3546722767,0.30858122412033584
2025-10-17,1025218.5874134313,1024230.8799999995,5,51504.181007150095,0.050237268070892314
2025-10-20,1027028.3517071853,1024230.8799999995,15,154179.3264648114,0.15012178213826882
2025-10-21,1018669.3796680828,1018101.8399999996,8,82113.44029426575,0.08060852906074502
2025-10-22,1015173.2097378536,1015279.8299999996,2,20415.359977722168,0.02011022334109269
2025-10-23,1015315.0730582719,1015116.7299999996,5,50727.63144309912,0.049962452827869826
2025-10-24,1014804.6907975362,1015116.7299999996,31,312627.64951111056,0.30806681556173743
2025-10-27,1016538.1083808397,1013374.8099999997,37,373146.90435959084,0.36707615905708246
2025-10-28,1013767.0598247997,1010163.8199999996,25,252062.8002509789,0.2486397617757877
2025-10-29,1015181.0729610067,1008148.8499999995,21,211398.66828960314,0.2082374011101397
2025-10-30,1011963.2949559692,1006859.6599999996,17,171208.58708420672,0.16918458202741044
2025-10-31,1017040.8691196888,1006843.1599999997,19,192183.99973260204,0.18896389080111312
2025-11-03,1010236.4032512172,1004415.9699999996,25,251949.4363548005,0.24939651307749183
2025-11-04,999597.7339532641,994789.5499999996,10,100683.52747347044,0.10072404533699941
2025-11-05,998901.9369248416,995293.3899999995,12,119268.68210576706,0.11939979060701426
2025-11-06,995288.9412992467,992933.4999999997,12,118965.22496242591,0.11952832994118183
2025-11-07,992413.9624914576,990299.3799999998,7,69365.91935294835,0.06989615420041556
2025-11-10,992471.9838082487,990237.2599999998,29,286730.74548057705,0.28890563175431166
2025-11-11,986027.1736463424,989864.7999999998,39,384645.2986787917,0.3900960429481552
2025-11-12,984229.7382058772,981836.7799999999,34,334495.05944472685,0.339854656347275
2025-11-13,971988.8005901605,971510.5699999998,11,108145.84743851825,0.11126244188498421
2025-11-14,970740.3943524931,969499.8099999998,5,48885.585377693176,0.05035907196413828
2025-11-17,970978.2116808852,969499.8099999998,9,87555.58618647001,0.09017255498957108
2025-11-18,968896.396013693,968108.2099999997,11,106077.30542612608,0.10948260914433926
2025-11-19,967758.8047106516,967546.6699999997,20,191341.84465374323,0.19771645964094553
2025-11-20,960855.532016971,962369.6899999997,20,191339.0716912386,0.19913406887463192
2025-11-21,963615.5167268373,960185.4199999997,17,162045.78427225072,0.16816435752578998
2025-11-24,971618.9940334612,959541.6499999997,30,287859.84460188774,0.296268235151416
2025-11-25,974423.7840925184,959475.1799999997,48,462714.3772369224,0.4748594859759593
2025-11-26,987290.2194885608,959228.0999999997,71,688714.2653862596,0.6975803586335836
2025-11-28,998957.5062323672,960116.0199999998,71,690621.7276200381,0.6913424478131833
2025-12-01,982410.3731154314,963995.3500000001,40,389445.99516221386,0.39641885491009027
2025-12-02,981140.6403338956,967741.6400000002,20,194476.70337475336,0.19821490964696994
2025-12-03,981866.3879376741,967193.6300000001,16,156849.38837694703,0.1597461633312407
2025-12-04,983274.7153060652,969067.0000000001,18,176182.8157655979,0.17917964636236705
2025-12-05,984525.3520196488,969952.1400000001,23,225274.84000519267,0.22881568213867257
2025-12-08,987055.7387684194,971917.0900000001,31,303746.19707298855,0.30772952847828255
2025-12-09,988265.6563469083,971704.16,22,215158.82428125793,0.21771354989364447
2025-12-10,990066.113623933,970124.3,21,205746.09444853856,0.20781045994539432
2025-12-11,991906.0504725405,971483.2500000001,26,255226.0636279158,0.25730870731792294
2025-12-12,983549.756899513,977282.5000000001,16,157512.2763856282,0.16014672900958368
2025-12-15,980058.7099411801,975391.9400000002,24,235606.41586747864,0.24040030814237545
2025-12-16,977725.0954088018,977454.0300000001,16,156669.241581345,0.16023853976647617
2025-12-17,975579.8815127817,975254.7600000001,11,107447.2863036285,0.11013684101092316
2025-12-18,974267.2581014804,974696.7300000001,20,194899.37766739103,0.2000471390644744
2025-12-19,978678.6308061221,974696.7300000001,29,282220.240299053,0.2883686548531183
2025-12-22,983370.3913445094,975700.3500000001,49,478501.1304179571,0.4865929812710023
2025-12-23,979624.7834809533,974467.2300000001,52,507760.3145915566,0.5183212217103212
2025-12-24,977491.1413917115,972130.5300000003,38,370960.7137087106,0.3795028906150004
2025-12-26,975539.5828677036,967726.0700000003,36,351083.75802396296,0.35988673774970203
2025-12-29,963172.7094974901,961204.7900000002,8,77724.65947318077,0.08069649265055646
2025-12-30,962757.2365815802,960276.1400000001,7,67681.8762840014,0.07030004419838635
2025-12-31,963578.2583811417,960451.4100000001,5,48450.44488443954,0.050281795446317605
2026-01-02,967188.6200354672,960717.56,1,9632.20968079567,0.009958977474778863
2026-01-05,965271.1502602673,960717.56,2,19287.889795541763,0.019981835974628624
2026-01-06,969150.940017519,960717.56,10,96762.01963353157,0.09984205311897282
2026-01-07,966243.1001017476,959690.04,9,87070.35926365852,0.09011227014660164
2026-01-08,962277.9973805833,958143.04,12,115660.82391185529,0.12019481296121867
2026-01-09,963174.9324796484,963185.9500000001,26,249968.00765172995,0.25952503457310616
2026-01-12,967353.2068274538,959555.8600000001,29,277649.4001830158,0.2870196720529815
2026-01-13,969096.5748336511,958703.8700000001,37,354833.3339231965,0.3661485791383639
2026-01-14,969292.4691245208,959128.9500000001,31,297251.48429726274,0.30666851725954775
2026-01-15,970785.3443153395,958310.7900000002,37,355187.07038854493,0.3658760121054833
2026-01-16,971621.0187944816,955795.4500000002,34,326455.67489505553,0.33599075007671053
2026-01-20,968501.7362341428,957200.22,25,240754.88496615164,0.24858487698977885
2026-01-21,968316.8759242299,956151.2400000001,26,250143.71873866543,0.25832836848981966
2026-01-22,970139.9712495357,955940.4000000001,38,366272.73823733046,0.3775462810439332
2026-01-23,967353.3396590911,951760.73,36,347362.33566246886,0.35908527052264505
2026-01-26,957226.142616067,945229.2599999999,29,279165.26182386855,0.29163982197656996
2026-01-27,966767.583127021,947779.19,37,355097.18337363313,0.36730356868717834
2026-01-28,969481.9711736306,945888.7499999999,43,412643.65497793106,0.4256331393954598
2026-01-29,965548.5147486505,940846.97,33,316709.99401344213,0.3280104408796977
2026-01-30,948274.3587995073,942486.3,12,114896.34712815082,0.12116361268442064
2026-02-02,953422.6633713105,941375.3300000001,14,133412.86694988716,0.13993045485004327
2026-02-03,957734.1258913067,940957.61,22,209793.281983144,0.21905169327437482
2026-02-04,947276.4059849115,939852.5700000001,15,142801.29025581887,0.1507493371032968
2026-02-05,944204.1210721018,939797.03,10,94462.69308851223,0.10004477949244073
2026-02-06,951521.9236655877,939742.62,26,244949.76181369083,0.2574294461551244
2026-02-09,959512.7720973896,939742.62,56,530471.4455598141,0.552855012445808
2026-02-10,955968.7461455769,937785.82,55,521212.57471749827,0.5452192624696194
2026-02-11,965579.5040944082,933505.2300000002,51,484083.32343738753,0.5013396839770295
2026-02-12,948233.5827360634,929708.1900000001,28,264249.7671617408,0.2786758157196522
2026-02-13,948825.6100344589,935218.4400000001,30,283472.9395017121,0.29876189734319786
2026-02-17,942316.3681229885,939501.83,17,159617.12646212507,0.16938804403882782
2026-02-18,942430.7001661463,938684.63,31,290467.49223467166,0.3082109827104142
2026-02-19,940030.2826211259,936115.2499999999,35,327585.7919504834,0.34848429673676273
2026-02-20,941179.4381881058,932886.2099999998,32,299374.3758968626,0.31808427144689605
2026-02-23,941269.2538636111,931975.35,39,365230.57467776304,0.38801923379373926
2026-02-24,944119.4621815254,928886.2699999999,44,412329.3711224219,0.4367343197964322
2026-02-25,943534.7060692207,927544.9199999998,60,562323.4795576865,0.5959754060349665
2026-02-26,940460.5908805354,923614.2699999999,39,366238.21428715857,0.3894243074494559
2026-02-27,936138.6899776538,918754.82,33,308752.19072753115,0.32981458199842295
2026-03-02,937351.8204603889,917480.38,32,299368.7420614312,0.3193771383666738
2026-03-03,919702.8090747938,917716.6599999998,6,56215.191809891476,0.06112321421138536
2026-03-04,919774.6028954147,917716.6599999998,14,129721.03743600602,0.1410356809457983
2026-03-05,916110.5782974106,915524.0299999998,11,101567.00591468255,0.11086762703192948
2026-03-06,913386.0780995705,912942.6499999999,9,82566.32749420617,0.09039586815905619
2026-03-09,911758.1163233276,909953.7499999999,10,91635.92537226701,0.10050464452325322
2026-03-10,910719.1921461772,909562.44,14,127211.05854565627,0.13968197842177235
2026-03-11,910758.5645350588,909562.44,19,172674.19167187315,0.1895938159637545
2026-03-12,905771.1458153955,905053.7399999999,16,144573.63793155257,0.1596138700150402
2026-03-13,905074.4668378179,904029.07,15,135687.0421308405,0.14991809746319418
2026-03-16,903275.9899198858,902467.7,26,233979.53730627618,0.25903438142646584
2026-03-17,906013.0830651346,901840.03,35,315187.1550316676,0.3478836684845183
2026-03-18,903725.0462949703,897499.55,49,439973.50570488477,0.4868444307354962
2026-03-19,904846.5279950275,891649.1799999999,28,252368.73435379603,0.27890777777862336
2026-03-20,901343.092928716,889262.3899999999,22,198349.35219842778,0.22005976831079407
2026-03-23,898603.2019957195,889345.75,28,250534.73471749917,0.27880463163394403
2026-03-24,908340.0280484578,888643.95,47,422311.62653494853,0.464926804384337
2026-03-25,912647.7345542467,888771.1399999999,66,594717.6900719986,0.651639912701333
2026-03-26,896283.9097554248,885878.1200000002,48,433363.1225628051,0.48351099227147776
2026-03-27,898505.5937580903,881383.4300000003,48,432095.29222626396,0.48090439862369894
2026-03-30,894612.4929389823,882249.4100000003,34,306554.0269209613,0.3426668298738703
2026-03-31,890670.3782070914,885678.93,17,152318.33764486414,0.17101538500862587
2026-04-01,887006.8464907154,886023.2,31,274545.68763337284,0.30951924296815064
2026-04-02,889845.5617747613,884467.4899999999,38,336719.6096431807,0.3784023027227409
2026-04-06,886890.0566157335,881190.9999999999,41,363597.773232079,0.40996938743402384
2026-04-07,884940.7208814236,878532.9599999998,40,352903.3874812128,0.39878760142228736
2026-04-08,883122.8750929815,872167.41,49,428673.99758115946,0.4854069684652043
2026-04-09,885017.8523356621,867183.9500000001,48,416942.5851359184,0.47111206179125065
2026-04-10,889206.7023333749,870821.2000000001,44,384336.506337432,0.43222403219509176
2026-04-13,895877.3632372514,872159.7799999999,39,341531.8734068067,0.38122614480701
2026-04-14,897057.3006776278,870962.51,50,440669.03919831826,0.49123845139596034
2026-04-15,893336.5350942631,874383.0000000002,39,344273.2266616804,0.38537909638426837
2026-04-16,894782.1138388825,873299.7200000001,32,283932.9442682266,0.31732076432559597
2026-04-17,900127.7052565385,872553.0800000001,45,399378.92424440384,0.4436914027999837
2026-04-20,903934.4475889505,871908.5600000003,47,416677.9282641686,0.4609603377496751
2026-04-21,898504.3073919842,873857.8400000004,45,399020.9973525841,0.4440946961186976
2026-04-22,905408.1458195351,880485.8300000004,42,373121.50976535387,0.4121031067459868
2026-04-23,903745.075558515,879933.7800000004,37,328381.6340603209,0.3633564850767025
2026-04-24,905971.92423577,885859.5800000004,32,283815.4640051209,0.31327180943772914
2026-04-27,901146.8384821224,888254.0800000005,25,223146.9593413836,0.2476255253996661
2026-04-28,895332.0354704421,890195.3700000006,17,152069.73329559917,0.16984730498970232
2026-04-29,896552.4320006125,888673.6400000005,15,134262.6417352354,0.1497543667754433
2026-04-30,896094.5402653981,885185.5400000005,23,203105.99368020095,0.2266568811144041
2026-05-01,898360.9851334016,885184.2800000007,30,265516.0492458716,0.29555607783484045
2026-05-04,898280.3913668044,884335.4300000007,34,300911.35469087836,0.334985999452819
2026-05-05,913042.8191125506,883208.0500000009,46,410536.01803163445,0.4496350110180624
2026-05-06,920296.3738567439,884386.5200000008,52,467106.2887843244,0.5075607185398251
2026-05-07,905832.7377373702,882594.9500000007,33,297689.7505130768,0.32863655519523355
2026-05-08,918607.7391545493,880416.7200000007,37,334832.2716283798,0.36449972861816554
2026-05-11,923978.0295948451,884575.8400000007,43,390388.74045743595,0.4225086830566928
2026-05-12,911828.1235676423,890483.7100000004,24,218329.0973690952,0.23944106540041243
2026-05-13,913758.622523933,889441.2800000005,37,334649.7297593355,0.36623427840821327
2026-05-14,913503.2094947819,885963.2000000004,45,405906.33189201355,0.44434034568581576
2026-05-15,896598.6476227193,890147.8900000005,14,127059.77993440628,0.14171310683023905
2026-05-18,893874.9594196134,888839.6300000005,7,63564.13045692444,0.07111076307383772
