date,ticker,rs_rank,rs_score,close,volume
2026-05-15,ASPN,92.0,10.584192696333727,5.599999904632568,2019300.0
2026-05-15,ASTH,92.0,10.520286128668138,38.2599983215332,373900.0
2026-05-15,BORR,91.0,10.48455883747139,6.260000228881836,5011100.0
2026-05-15,AXSM,91.0,10.182676008224389,227.72000122070312,549400.0
2026-05-15,ATER,91.0,10.129560699277423,1.090000033378601,487100.0
2026-05-15,AMAT,91.0,10.065501892021024,436.6199951171875,12750300.0
2026-05-15,CAPR,91.0,9.952610614215935,28.790000915527344,987900.0
2026-05-15,CBIO,91.0,9.935167482241349,19.96999931335449,260500.0
2026-05-15,CCCC,91.0,9.925170750175043,3.559999942779541,2280700.0
2026-05-15,ASC,91.0,9.897873833302743,18.93000030517578,653500.0
2026-05-15,ALM,91.0,9.857630332485133,17.450000762939453,3547800.0
2026-05-15,CECO,91.0,9.492046033151897,80.83999633789062,433700.0
2026-05-15,BWLP,90.0,9.328042267423262,21.059999465942383,310900.0
2026-05-15,AIRG,90.0,9.326887800282595,6.840000152587891,73300.0
2026-05-15,AVT,90.0,9.280725292813091,84.05999755859375,1050700.0
2026-05-15,BGIN,90.0,9.055666606628797,3.7100000381469727,18300.0
2026-05-15,CAT,90.0,9.026513157390033,888.3099975585938,2906200.0
2026-05-15,ALXO,90.0,8.956472446801811,2.0299999713897705,467200.0
2026-05-15,ADI,90.0,8.92932481310233,417.489990234375,3708900.0
2026-05-15,ADV,90.0,8.916369106727222,34.38999938964844,88700.0
2026-05-15,AVR,90.0,8.881313607767739,7.239999771118164,1027800.0
2026-05-15,BYFC,90.0,8.796210605132458,10.399999618530272,400.0
2026-05-18,AIXI,99.0,200.52760108853357,10.5,109754.0
2026-05-18,ASBP,99.0,185.45478245878212,5.679999828338623,4328898.0
2026-05-18,AIIO,99.0,55.230889149231956,5.510000228881836,7598337.0
2026-05-18,AXTI,99.0,50.1946886367102,113.05999755859376,1834840.0
2026-05-18,AGL,99.0,47.389012967969826,80.70999908447266,45401.0
2026-05-18,AKAN,99.0,43.435824503246295,17.700000762939453,32494.0
2026-05-18,BAND,99.0,39.56729784972459,54.43999862670898,90617.0
2026-05-18,AMBQ,99.0,32.24075563890687,70.63999938964844,83721.0
2026-05-18,AAOI,99.0,30.70992536188035,170.27499389648438,3500451.0
2026-05-18,ANL,99.0,30.54638729107512,14.050000190734863,993.0
2026-05-18,AEHL,98.0,28.186348476843186,3.9149999618530273,1003297.0
2026-05-18,BW,98.0,26.23790420688077,20.200000762939453,992004.0
2026-05-18,AEHR,98.0,24.791938810483146,85.16000366210938,1116768.0
2026-05-18,ANTX,98.0,23.898589649739474,4.632299900054932,20308.0
2026-05-18,CHRN,98.0,23.585754148434525,17.57379913330078,64349.0
2026-05-18,BE,98.0,21.604952788184438,260.3865966796875,2168189.0
2026-05-18,AIP,98.0,21.51004424453592,32.76499938964844,204801.0
2026-05-18,BBGI,98.0,21.265184048478826,14.317999839782717,5504.0
2026-05-18,BRUN,98.0,20.980502548424894,24.40080070495605,769864.0
2026-05-18,ATOM,98.0,19.261751392115038,8.229999542236328,448147.0
2026-05-18,AMD,97.0,19.162852356584462,421.5101013183594,6136149.0
2026-05-18,ANAB,97.0,19.042934222736676,62.369998931884766,33816.0
2026-05-18,ASYS,97.0,17.777075455021844,20.524999618530277,46312.0
2026-05-18,AP,97.0,17.360351999288618,10.260000228881836,19522.0
2026-05-18,CDNL,97.0,17.234881652366152,52.040000915527344,22559.0
2026-05-18,ATEX,97.0,16.807610581906932,57.11000061035156,103310.0
2026-05-18,BWEN,97.0,16.149386467314155,4.170000076293945,357113.0
2026-05-18,BNAI,97.0,15.832072784538015,20.920000076293945,304992.0
2026-05-18,ARTV,97.0,15.568937682226947,9.760000228881836,80885.0
2026-05-18,ASRT,96.0,15.127063107155042,23.334999084472656,20289.0
2026-05-18,AGX,96.0,14.53061987949856,676.35498046875,29409.0
2026-05-18,BRCC,96.0,14.168910826851148,1.600000023841858,561405.0
2026-05-18,BLZE,96.0,14.090969159844766,7.277999877929687,187164.0
2026-05-18,ATER,96.0,13.980593043378683,1.2000000476837158,333260.0
2026-05-18,AKAM,96.0,13.943817940454622,150.82000732421875,471483.0
2026-05-18,CD,96.0,13.7769729350496,8.960000038146973,30121.0
2026-05-18,CELC,96.0,13.544497389470855,135.97000122070312,70610.0
2026-05-18,ABSI,96.0,13.497148845056175,5.059999942779541,273366.0
2026-05-18,ASX,96.0,13.325211771345396,31.65999984741211,1890352.0
2026-05-18,CEVA,95.0,13.310490725297974,35.0,132695.0
2026-05-18,ALTO,95.0,13.198016994442948,4.605000019073486,310671.0
2026-05-18,BHE,95.0,13.040623210331756,83.62000274658203,22431.0
2026-05-18,ANDG,95.0,13.032291098823196,36.20500183105469,26539.0
2026-05-18,AMN,95.0,12.850741306767233,29.3700008392334,69283.0
2026-05-18,BB,95.0,12.836886684772256,6.425000190734863,4096469.0
2026-05-18,AVNS,95.0,12.757743251325444,24.729999542236328,134232.0
2026-05-18,AESI,95.0,12.691530094742944,19.020000457763672,279443.0
2026-05-18,ANRO,95.0,12.668160023595467,22.8700008392334,58427.0
2026-05-18,AIRS,94.0,12.574820370274043,4.559999942779541,214774.0
2026-05-18,APLD,94.0,12.548690689193654,40.4900016784668,4208871.0
2026-05-18,ACLS,94.0,12.4728950207296,148.97000122070312,52561.0
2026-05-18,BLDP,94.0,12.262469054264807,4.005000114440918,3229180.0
2026-05-18,BTE,94.0,12.10065376587719,5.153299808502197,1549034.0
2026-05-18,BKSY,94.0,11.97298829300598,39.209999084472656,631997.0
2026-05-18,BTSG,94.0,11.93861956349192,58.04999923706055,127797.0
2026-05-18,ALMS,94.0,11.85807792655653,22.76000022888184,76315.0
2026-05-18,AOSL,94.0,11.742735186665149,39.48500061035156,180933.0
2026-05-18,ARWR,94.0,11.503705741724835,77.625,126799.0
2026-05-18,AAON,93.0,11.497926705527634,133.42999267578125,47085.0
2026-05-18,AUR,93.0,11.22753854342257,7.269999980926514,4549255.0
2026-05-18,AMKR,93.0,11.177528484943904,67.40499877929688,961558.0
2026-05-18,BORR,93.0,11.165585160543303,6.364999771118164,693876.0
2026-05-18,AXGN,93.0,11.15323301658739,41.869998931884766,88176.0
2026-05-18,ASTH,93.0,11.101065081488247,39.34999847412109,19117.0
2026-05-18,BZFD,93.0,11.041109828859414,1.3899999856948853,434444.0
2026-05-18,BGIN,93.0,10.846854737423172,3.921600103378296,1637.0
2026-05-18,ARW,93.0,10.675125296654485,209.4499969482422,37262.0
2026-05-18,AGCC,92.0,10.561265291032203,17.389999389648438,5345.0
2026-05-18,ALAB,92.0,10.528011919265753,217.27999877929688,1063795.0
2026-05-18,CADL,92.0,10.422888607303614,8.3100004196167,777928.0
2026-05-18,ARM,92.0,10.393062171627015,206.33999633789065,1679271.0
2026-05-18,ACRS,92.0,10.299538139513526,4.425000190734863,63976.0
2026-05-18,AXSM,92.0,10.193109207807185,228.9499969482422,40403.0
2026-05-18,ATRA,92.0,9.99513482189899,9.0600004196167,39999.0
2026-05-18,ASPN,92.0,9.972754229204819,5.460000038146973,179541.0
2026-05-18,ASC,92.0,9.919597590723956,19.295000076293945,72200.0
2026-05-18,CAPR,92.0,9.871807719134782,28.98500061035156,68143.0
2026-05-18,ALM,91.0,9.6338828233593,17.31999969482422,734601.0
2026-05-18,AIRG,91.0,9.617742317489862,6.78000020980835,23915.0
2026-05-18,AVR,91.0,9.561959789573269,7.420000076293945,208089.0
2026-05-18,AMSC,91.0,9.52511312249951,51.75,240888.0
2026-05-18,APC,91.0,9.391178717896963,20.88999938964844,16752.0
2026-05-18,BWLP,91.0,9.344694905256452,21.36000061035156,46827.0
2026-05-18,ACMR,91.0,9.319687935853299,61.84000015258789,257537.0
2026-05-18,ALXO,91.0,9.124473371050453,2.015000104904175,41760.0
2026-05-18,CECO,91.0,9.06752781606298,80.02999877929688,38083.0
2026-05-18,AVT,91.0,9.036276442801144,83.91999816894531,193560.0
2026-05-18,ALOT,90.0,9.001773096159903,14.399999618530272,6874.0
2026-05-18,CCCC,90.0,8.98668444845001,3.430000066757202,247793.0
2026-05-18,ACDC,90.0,8.965743875316223,7.449999809265137,147474.0
2026-05-18,ADI,90.0,8.747094025045211,421.0199890136719,454343.0
2026-05-18,AERT,90.0,8.56530192618421,0.7192000150680542,66800.0
2026-05-18,AMAT,90.0,8.510651086737463,415.8800048828125,1582839.0
2026-05-18,CGEN,90.0,8.484263271401018,2.81820011138916,620692.0
2026-05-18,APT,90.0,8.37448518722777,6.300000190734863,109841.0
2026-05-18,CBIO,90.0,8.33999160386682,19.19499969482422,40676.0
