date,open_positions,gross_exposure,exposure_pct
2024-08-06,23,229294.36860208042,0.22838256582588815
2024-08-07,22,219339.82279384905,0.2193178819223429
2024-08-08,24,239411.6537615131,0.2382085956377712
2024-08-09,2,20009.660296592716,0.019910195547826855
2024-08-12,0,0.0,0.0
2024-08-13,0,0.0,0.0
2024-08-14,0,0.0,0.0
2024-08-15,0,0.0,0.0
2024-08-16,0,0.0,0.0
2024-08-19,0,0.0,0.0
2024-08-20,0,0.0,0.0
2024-08-21,0,0.0,0.0
2024-08-22,0,0.0,0.0
2024-08-23,0,0.0,0.0
2024-08-26,0,0.0,0.0
2024-08-27,1,9734.203059301757,0.009688502328489243
2024-08-28,1,9734.203059301757,0.009689535972140947
2024-08-29,2,19757.755189548683,0.019665110400042783
2024-08-30,1,10023.552130246926,0.009979749237242992
2024-09-03,0,0.0,0.0
2024-09-04,3,30086.408857276987,0.029954466441599922
2024-09-05,1,10035.083513553689,0.01000787783021812
2024-09-06,0,0.0,0.0
2024-09-09,2,19979.47790396042,0.019958712821521573
2024-09-10,3,29980.077625899507,0.029941661227750684
2024-09-11,4,39975.03676918869,0.039893619377257494
2024-09-12,3,30009.111878255797,0.029918532545678438
2024-09-13,2,20008.51215631671,0.01992457217293051
2024-09-16,1,10013.553013027524,0.009966349632365859
2024-09-17,0,0.0,0.0
2024-09-18,0,0.0,0.0
2024-09-19,0,0.0,0.0
2024-09-20,1,10047.964447104263,0.00999976831003496
2024-09-23,0,0.0,0.0
2024-09-24,2,20081.047490145203,0.019987592461733674
2024-09-25,0,0.0,0.0
2024-09-26,1,10040.968309671107,0.009996679391674836
2024-09-27,3,30035.679223388426,0.02989789815266967
2024-09-30,3,30035.679223388426,0.02988692250657998
2024-10-01,2,19994.710913717317,0.019909651927652587
2024-10-02,1,10038.944071127318,0.009997813306113114
2024-10-03,2,20069.41156136291,0.01998283124850285
2024-10-04,5,50203.56501608351,0.049915071465851744
2024-10-07,4,40164.52374975152,0.03995632773761983
2024-10-08,6,60315.768357401255,0.05987075154848661
2024-10-09,2,20134.803618503858,0.019986295523921095
2024-10-10,0,0.0,0.0
2024-10-11,1,10046.052889033173,0.009979177310672957
2024-10-14,3,30034.78114573178,0.02981767696490225
2024-10-15,3,30034.78114573178,0.029820653123569685
2024-10-16,3,30054.335165351866,0.029809472542163668
2024-10-17,0,0.0,0.0
2024-10-18,1,10065.823640459606,0.009993256060720213
2024-10-21,2,20137.15058822267,0.01998640927259867
2024-10-22,3,30194.832555901503,0.02995813033203656
2024-10-23,2,20091.385969392908,0.019944126768803604
2024-10-24,2,20091.385969392908,0.01994183792214388
2024-10-25,2,20093.00150438962,0.019936635943818677
2024-10-28,2,20124.644299260628,0.019971410174660368
2024-10-29,1,10059.297502675545,0.009983944304071783
2024-10-30,1,10061.826056896782,0.009981125917091162
2024-10-31,1,10061.826056896782,0.009985884068940961
2024-11-01,4,40106.75976177205,0.03979300710429163
2024-11-04,4,40114.66286940059,0.03981794088513457
2024-11-05,11,110737.80272298919,0.10949637344206646
2024-11-06,7,70586.17859478168,0.06941605661078526
2024-11-07,6,60487.988754393955,0.059313018509915286
2024-11-08,0,0.0,0.0
2024-11-11,0,0.0,0.0
2024-11-12,0,0.0,0.0
2024-11-13,0,0.0,0.0
2024-11-14,0,0.0,0.0
2024-11-15,0,0.0,0.0
2024-11-18,7,71359.57123382561,0.06974323058170165
2024-11-19,9,91911.76566970765,0.0895334876145388
2024-11-20,10,102266.92838234213,0.09963807575430074
2024-11-21,5,51251.114477165465,0.049775582732780474
2024-11-22,2,20565.98598509178,0.01994203705275009
2024-11-25,1,10303.959885091781,0.009991750063210408
2024-11-26,1,10303.959885091781,0.009991462312582683
2024-11-27,0,0.0,0.0
2024-11-29,0,0.0,0.0
2024-12-02,0,0.0,0.0
2024-12-03,0,0.0,0.0
2024-12-04,0,0.0,0.0
2024-12-05,1,10222.14235128174,0.009906925120022938
2024-12-06,2,20540.134130297854,0.019897893092679884
2024-12-09,3,30851.87566648825,0.029924766554844096
2024-12-10,3,30920.672775597017,0.03001604145259965
2024-12-11,6,61748.71849424301,0.05990700770031485
2024-12-12,5,51401.16786192334,0.0499246691086353
2024-12-13,6,61760.86833924717,0.059924542569082355
2024-12-16,5,51612.16412880202,0.049806560993562655
2024-12-17,4,41260.77867566939,0.039904034274622906
2024-12-18,0,0.0,0.0
2024-12-19,3,30803.610585890197,0.029914669585039046
2024-12-20,2,20583.108466669466,0.019993347462229322
2024-12-23,2,20583.108466669466,0.01997813571419971
2024-12-24,3,30882.668300803896,0.029943740650892017
2024-12-26,2,20595.839359134436,0.019959973088240584
2024-12-27,0,0.0,0.0
2024-12-30,0,0.0,0.0
2024-12-31,0,0.0,0.0
2025-01-02,3,30874.187266799738,0.029924412067487537
2025-01-03,7,72065.6812789854,0.06969470715003027
2025-01-06,8,82386.71327898541,0.07957753356205312
2025-01-07,4,41223.777315266416,0.039847607444576126
2025-01-08,1,10321.032,0.009979358541176913
2025-01-10,2,20680.387867938043,0.019983980096928908
2025-01-13,0,0.0,0.0
2025-01-14,5,51430.862324286936,0.05003168333155244
2025-01-15,14,144360.96477147727,0.13963317465308986
2025-01-16,13,134026.83175294928,0.12859450007775264
2025-01-17,7,72276.61722308985,0.06951035247192983
2025-01-21,1,10430.692890224458,0.009966066339203624
2025-01-22,1,10430.692890224458,0.009966836258761913
2025-01-23,0,0.0,0.0
2025-01-24,0,0.0,0.0
2025-01-27,0,0.0,0.0
2025-01-28,2,20765.576487342834,0.019851918273959775
2025-01-29,2,20884.748334518816,0.019961722645899075
2025-01-30,4,41784.03828800163,0.03993106430883532
2025-01-31,3,31339.153861883162,0.02998178848672865
2025-02-03,1,10449.925411734008,0.010009833331467233
2025-02-04,3,31239.85372547641,0.02989590467908999
2025-02-05,2,20881.618069569733,0.01996225690373188
2025-02-06,2,20881.618069569733,0.01995762109489215
2025-02-07,1,10442.113591659165,0.009972113318114014
2025-02-10,3,31363.42590401802,0.02993112362402777
2025-02-11,0,0.0,0.0
2025-02-12,2,20886.378468066403,0.019965903563316626
2025-02-13,2,20848.784590646363,0.019934036461015395
2025-02-14,1,10454.004860165405,0.009999980108965772
2025-02-18,1,10341.234139030457,0.00988724047452838
2025-02-19,2,20730.27293903046,0.01983133483883109
2025-02-20,0,0.0,0.0
2025-02-21,1,10423.193866613743,0.01001262266116118
2025-02-24,1,10373.477643209839,0.009977559769647659
2025-02-25,9,92779.10683988481,0.08961951038587142
2025-02-26,24,247407.46841744712,0.23830471907072823
2025-02-27,24,247345.10371066188,0.2388482163007308
2025-02-28,11,113289.44065038986,0.1093992912930697
2025-03-03,0,0.0,0.0
2025-03-04,3,30916.301606215286,0.029933405075084567
2025-03-05,4,41279.75519372997,0.03983066575368177
2025-03-06,4,41279.75519372997,0.039853550109067645
2025-03-07,0,0.0,0.0
2025-03-10,0,0.0,0.0
2025-03-11,2,20652.828170171466,0.019976320183310036
2025-03-12,2,20652.828170171466,0.019971364933079376
2025-03-13,2,20652.828170171466,0.019973186282179877
2025-03-14,2,20673.06712646711,0.019982403468181927
2025-03-17,2,20673.06712646711,0.01996673118544427
2025-03-18,2,20673.06712646711,0.019966352041628027
2025-03-19,0,0.0,0.0
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,0,0.0,0.0
2025-03-27,2,20593.730017294096,0.01988284408671583
2025-03-28,1,10237.113979624246,0.009890166457615573
2025-03-31,1,10333.452891089057,0.009982571234620883
2025-04-01,7,72273.41884957116,0.06985756465798744
2025-04-02,8,82674.1886881087,0.0798295507767412
2025-04-03,3,30986.89136343071,0.02999447022298907
2025-04-04,0,0.0,0.0
2025-04-07,0,0.0,0.0
2025-04-08,2,20578.772960953895,0.019970755656828976
2025-04-09,5,51475.22132794344,0.04979793527067401
2025-04-10,4,41149.88869698417,0.03981708206979981
2025-04-11,2,20571.11573603028,0.019853046410866368
2025-04-14,0,0.0,0.0
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,10118.651102133776,0.009763198743554406
2025-04-24,1,10356.905682739402,0.009995446985293057
2025-04-25,1,10356.905682739402,0.00999657682947328
2025-04-28,2,20717.9416827394,0.01998818468251866
2025-04-29,1,10361.036,0.009999850365238096
2025-04-30,1,10361.036,0.009999279044091113
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,10352.85778830915,0.009994732606308029
2025-05-07,1,10353.195497209454,0.009998721670775167
2025-05-08,1,10340.381865000038,0.009987422557831483
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,10213.26072590332,0.009867647557786597
2025-05-14,1,10213.26072590332,0.009867524391844122
2025-05-15,1,10213.26072590332,0.009867621630462172
2025-05-16,0,0.0,0.0
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,0,0.0,0.0
2025-05-22,1,10341.36221280781,0.009992078566664533
2025-05-23,0,0.0,0.0
2025-05-27,1,10309.090361009215,0.00995935015369227
2025-05-28,1,10309.090361009215,0.009964168805163152
2025-05-29,2,20648.036019782165,0.019953191344595916
2025-05-30,2,20648.09613016272,0.0199523210370549
2025-06-02,2,20676.952063347624,0.019983474960819387
2025-06-03,2,20676.952063347624,0.019979759017128295
2025-06-04,2,20676.952063347624,0.01997364665158924
2025-06-05,2,20684.45839743068,0.020000877181322256
2025-06-06,5,51743.45339305241,0.04987914087802009
2025-06-09,5,51743.45339305241,0.049749341754309624
2025-06-10,5,51735.40253898097,0.049735632314651265
2025-06-11,4,41480.80836609444,0.0396622387858719
2025-06-12,5,51939.773835796586,0.049632457471400784
2025-06-13,4,41597.97981107124,0.0397837702459917
2025-06-16,4,41653.71463758545,0.039746452300327965
2025-06-17,2,20879.76721130371,0.01995095219393205
2025-06-18,4,41804.03890455871,0.039940956206671534
2025-06-20,1,10449.424793287279,0.009995106468589981
2025-06-23,2,20742.481815714164,0.01983239162259099
2025-06-24,5,52091.886541410255,0.04971096299543349
2025-06-25,4,41618.61915700235,0.039825196402992535
2025-06-26,2,20876.137341288184,0.019938823367424235
2025-06-27,0,0.0,0.0
2025-06-30,3,31407.74979111032,0.029926518224286255
2025-07-01,3,31407.74979111032,0.02994201765562308
2025-07-02,4,41870.99611869554,0.03986402108673917
2025-07-03,1,10463.24632758522,0.009964758452576971
2025-07-07,0,0.0,0.0
2025-07-08,0,0.0,0.0
2025-07-09,0,0.0,0.0
2025-07-10,2,20966.226383547593,0.01997525928822659
2025-07-11,1,10474.807080560304,0.009979900488414694
2025-07-14,7,73271.59707411366,0.06962383228590928
2025-07-15,4,41943.70464938831,0.03990009271593411
2025-07-16,2,20918.9623459404,0.019895257503572596
2025-07-17,1,10502.670244863511,0.009989614532496817
2025-07-18,0,0.0,0.0
2025-07-21,1,10509.310704146386,0.00999870856057416
2025-07-22,1,10509.310704146386,0.00999233193648035
2025-07-23,1,10509.310704146386,0.009992635400467615
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,0,0.0,0.0
2025-07-29,1,10484.508383235168,0.009981688213153492
2025-07-30,6,62792.19127645001,0.059805733011636046
2025-07-31,17,178170.6448874629,0.1698123458024549
2025-08-01,4,41791.37844989243,0.04018773851340289
2025-08-04,14,146143.03614611668,0.1392144472472313
2025-08-05,13,135688.42034475258,0.1291675400433506
2025-08-06,10,104419.7392348347,0.09957910931177352
2025-08-07,1,10495.019739670372,0.009995590556409192
2025-08-08,1,10495.019739670372,0.009998981849474373
2025-08-11,1,10483.918133328629,0.009993197649096196
2025-08-12,2,20936.9034518528,0.019967256987455613
2025-08-13,1,10452.98531852417,0.009970049153185449
2025-08-14,1,10452.98531852417,0.009973056939018211
2025-08-15,0,0.0,0.0
2025-08-18,2,20869.00655282593,0.019903254029430387
2025-08-19,1,10392.4390575943,0.009916740447621142
2025-08-20,3,31331.00182929953,0.029868326877677855
2025-08-21,8,83600.676755917,0.07977780038025709
2025-08-22,9,94125.54487330752,0.08972381936761155
2025-08-25,7,73074.82422231515,0.06966187032217983
2025-08-26,1,10397.539649999999,0.009895036728537289
2025-08-27,1,10397.539649999999,0.009894296718389982
2025-08-28,1,10507.00103545084,0.009996407446526835
2025-08-29,0,0.0,0.0
2025-09-02,0,0.0,0.0
2025-09-03,2,21015.612053203393,0.019995929082955295
2025-09-04,3,31508.261020923426,0.029935840040762936
2025-09-05,3,31531.823619600582,0.02999155404068167
2025-09-08,4,41964.45646019412,0.039947267100996726
2025-09-09,3,31479.158195427422,0.0299380277882497
2025-09-10,3,31474.867749297715,0.02990628115710391
2025-09-11,2,21042.064473399878,0.019975731839607762
2025-09-12,2,21022.208494146056,0.019979989406357954
2025-09-15,1,10510.801284021378,0.009992028086465815
2025-09-16,3,31543.168971921063,0.029980722772312264
2025-09-17,3,31539.928058720303,0.029984450452021357
2025-09-18,2,21032.367687899685,0.02000398771779516
2025-09-19,0,0.0,0.0
2025-09-22,0,0.0,0.0
2025-09-23,0,0.0,0.0
2025-09-24,2,21022.06183342042,0.019989072967041995
2025-09-25,1,10504.25018818903,0.00997988146756268
2025-09-26,10,104673.41762968329,0.09950591344070786
2025-09-29,6,62593.21778807556,0.059587552534720103
2025-09-30,6,62650.16304339873,0.059711325406129084
2025-10-01,5,52375.44717173376,0.049959258894540434
2025-10-02,5,52423.73134994956,0.04982415159838575
2025-10-03,5,52423.73134994956,0.049738822330464394
2025-10-06,1,10515.581222874453,0.009969375029644794
2025-10-07,2,20668.542477661133,0.019583692709396992
2025-10-08,2,20668.542477661133,0.019584087020536736
2025-10-09,2,20668.542477661133,0.019595155193548233
2025-10-10,0,0.0,0.0
2025-10-13,6,62928.1217737898,0.05971756006859796
2025-10-14,3,31574.197183124732,0.03000523905974823
2025-10-15,5,52575.09734086246,0.0498669053352434
2025-10-16,2,21000.90015773773,0.019954568780859886
2025-10-17,2,21000.90015773773,0.01993966852998006
2025-10-20,5,52423.882090386775,0.04974246204307592
2025-10-21,7,73428.30186713343,0.06965725931874187
2025-10-22,0,0.0,0.0
2025-10-23,18,188633.2165252629,0.17939300182107615
2025-10-24,19,199257.47905204014,0.18754246926332718
2025-10-27,19,199347.00775890224,0.18756993319271142
2025-10-28,4,42412.43040893626,0.03999267676267561
2025-10-29,4,42381.42657548738,0.04000795375319704
2025-10-30,4,42363.045178968285,0.04001347306043874
2025-10-31,4,42337.23311496869,0.03991191582119352
2025-11-03,2,21172.9174216403,0.019979282326734134
2025-11-04,0,0.0,0.0
2025-11-05,7,73890.73778441022,0.06993006737889794
2025-11-06,5,52685.604264208625,0.05004690579186064
2025-11-07,5,52639.7999415357,0.0499936387945128
2025-11-10,4,41993.51027308814,0.03987207340694588
2025-11-11,2,20991.49551178786,0.019932099162644882
2025-11-12,3,31416.497450750285,0.02989079645556891
2025-11-13,0,0.0,0.0
2025-11-14,1,10480.385665230433,0.009984483782715353
2025-11-17,2,20972.30445167853,0.019985981651584127
2025-11-18,0,0.0,0.0
2025-11-19,6,62337.2317308566,0.0595209884109979
2025-11-20,5,52057.521519994094,0.04988427464671031
2025-11-21,10,103951.56097580487,0.0992772916576823
2025-11-24,9,93569.56258314436,0.08904053095127921
2025-11-25,7,72762.54201040114,0.06917439615445022
2025-11-26,0,0.0,0.0
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,4,42059.285935212516,0.039920652948202025
2025-12-05,5,52432.18674210786,0.04975469950979307
2025-12-08,6,62961.559992507544,0.05971357970687624
2025-12-09,3,31423.96650219249,0.02979548958590047
2025-12-10,1,10529.373250399685,0.009981940223792323
2025-12-11,2,21001.71989607544,0.019909202218772494
2025-12-12,2,21001.71989607544,0.01990311794606839
2025-12-15,4,42084.92839368744,0.039899724917722375
2025-12-16,2,21083.208497612002,0.019989885647522857
2025-12-17,2,21027.722278615955,0.019954964379766467
2025-12-18,10,104799.0735767783,0.09966770005021663
2025-12-19,15,157480.45669259358,0.14913400664168974
2025-12-22,14,147040.5929415652,0.13861081299819217
2025-12-23,6,63313.98627168464,0.059734430185475966
2025-12-24,2,21183.318420246695,0.01997614721915645
2025-12-26,0,0.0,0.0
2025-12-29,1,10599.33956544628,0.009998322595909433
2025-12-30,2,21142.834210563662,0.019938168918318795
2025-12-31,6,63536.39589558125,0.05986235673803031
2026-01-02,10,105480.22403789015,0.09935338388881765
2026-01-05,8,84731.7976945174,0.0797943822545465
2026-01-06,16,169710.31445662526,0.1595460887352221
2026-01-07,14,148712.41043781472,0.13887356295293674
2026-01-08,9,95638.64357365493,0.08955037207102043
2026-01-09,1,10690.349201464844,0.009993133096121815
2026-01-12,0,0.0,0.0
2026-01-13,0,0.0,0.0
2026-01-14,0,0.0,0.0
2026-01-15,0,0.0,0.0
2026-01-16,0,0.0,0.0
2026-01-20,0,0.0,0.0
2026-01-21,3,32013.300573554996,0.029944831964398188
2026-01-22,3,31965.275401034545,0.02988385492185934
2026-01-23,3,31965.275401034545,0.029897221378931988
2026-01-26,2,21301.950065626523,0.01992393835394679
2026-01-27,2,21286.62899937134,0.01990550576218788
2026-01-28,1,10599.640088735963,0.009916610252481143
2026-01-29,2,21276.047924279785,0.01989411808995475
2026-01-30,2,21309.771251719663,0.019931879466019545
2026-02-02,6,64039.38386217384,0.059916940448167415
2026-02-03,18,192807.93490514855,0.17962952455458644
2026-02-04,12,128622.69668218805,0.12086545767589323
2026-02-05,3,32161.442611147715,0.030480291436975462
2026-02-06,4,42128.2687328587,0.03980973172979252
2026-02-09,4,42128.2687328587,0.039764760066907184
2026-02-10,4,42128.2687328587,0.03978753594170926
2026-02-11,0,0.0,0.0
2026-02-12,0,0.0,0.0
2026-02-13,1,10550.174342485045,0.009972001527976473
2026-02-17,2,21121.521336157413,0.019956447401999217
2026-02-18,2,21155.90557639217,0.01996503092777765
2026-02-19,1,10571.346993672369,0.009979858987113099
2026-02-20,1,10279.08774251709,0.009702764652003258
2026-02-23,1,10580.19769974518,0.00998952458324548
2026-02-24,1,10580.19769974518,0.00999005430227033
2026-02-25,1,10580.19769974518,0.009991643796474313
2026-02-26,1,10575.080915286444,0.009985790767238673
2026-02-27,0,0.0,0.0
2026-03-02,1,10585.542937377428,0.009993557136451245
2026-03-03,0,0.0,0.0
2026-03-04,15,157478.4621725429,0.1488246254317286
2026-03-05,6,63005.46086842821,0.059772674737752066
2026-03-06,7,73557.27230117877,0.06986036018096846
2026-03-09,10,104861.83580422521,0.09932697765754478
2026-03-10,13,136550.8942438267,0.12915518994878245
2026-03-11,9,94393.19809295931,0.08946314770446853
2026-03-12,4,42178.54714774656,0.0400648448074513
2026-03-13,2,21059.425250041102,0.019999987799976682
2026-03-16,7,73499.24537089479,0.06975912706845365
2026-03-17,7,73515.60711623495,0.0697127135166734
2026-03-18,7,73535.55909578389,0.06973996702969658
2026-03-19,1,10542.093833091258,0.009985741762287953
2026-03-20,3,31630.0426614089,0.030014714988642645
2026-03-23,4,42003.989218626775,0.03982082704835736
2026-03-24,3,31453.494138657366,0.02982792035899886
2026-03-25,6,62983.921424180495,0.05967213486846336
2026-03-26,3,31603.37501688375,0.029949905013671833
2026-03-27,2,21055.280037282464,0.019979541365397775
2026-03-30,1,10496.84932362671,0.009965132090040208
2026-03-31,5,51625.166404885975,0.04888842965317472
2026-04-01,3,30771.877683798,0.029144759429515818
2026-04-02,8,83548.27590241253,0.07911955359269142
2026-04-06,4,42218.222480977194,0.03994436309146617
2026-04-07,0,0.0,0.0
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,3,31717.01124108715,0.029964182986966306
2026-04-14,2,21159.25539673805,0.0200079820135234
2026-04-15,0,0.0,0.0
2026-04-16,2,21081.02871422577,0.019938843024119583
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,1,10560.6263591856,0.009997207503584639
2026-04-23,3,31675.39771659489,0.029996069502187375
2026-04-24,1,10560.6263591856,0.01001273971870048
2026-04-27,3,31583.13814633026,0.02984517225074906
2026-04-28,5,52710.831442471695,0.04981489703508568
2026-04-29,7,73646.00908050976,0.06966582028559212
2026-04-30,18,190380.62571862264,0.17850093398196995
2026-05-01,17,179727.67412201804,0.16841486584803245
2026-05-04,13,137727.26941575506,0.12878379019712732
2026-05-05,1,10678.487471205712,0.009980954932367524
2026-05-06,1,10678.487471205712,0.009983698967866538
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,10694.268962145614,0.009998086114410968
2026-05-12,3,32020.541161890793,0.029912321110948364
2026-05-13,2,21359.795567463305,0.01996892658817932
2026-05-14,0,0.0,0.0
2026-05-15,1,10690.278797048091,0.009995952244803211
2026-05-18,1,10616.741743798826,0.00994019927117323
2026-05-19,5,52386.27916169244,0.04904710014825262
