date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-15,1032603.9200000006,1032603.9200000006,0,0,0.0
2024-07-16,1031545.4800000007,1031545.4800000007,0,0,0.0
2024-07-17,1030145.9300000006,1030145.9300000006,0,0,0.0
2024-07-18,1026119.4100000007,1026119.4100000007,0,0,0.0
2024-07-19,1024733.1800000007,1024733.1800000007,0,0,0.0
2024-07-22,1019808.3200000008,1019808.3200000008,0,0,0.0
2024-07-23,1024996.2300000008,1024996.2300000008,0,0,0.0
2024-07-24,1024996.2300000008,1024996.2300000008,0,0,0.0
2024-07-25,1022818.2700000007,1022818.2700000007,0,0,0.0
2024-07-26,1014582.6100000008,1014582.6100000008,0,0,0.0
2024-07-29,1010215.3900000008,1010215.3900000008,0,0,0.0
2024-07-30,1005743.2700000008,1005743.2700000008,0,0,0.0
2024-07-31,1012572.5300000007,1012572.5300000007,0,0,0.0
2024-08-01,1010571.7800000007,1010571.7800000007,0,0,0.0
2024-08-02,1008959.2100000008,1008959.2100000008,0,0,0.0
2024-08-05,1056593.740000001,1056593.740000001,0,0,0.0
2024-08-06,1055670.4500000007,1055670.4500000007,0,0,0.0
2024-08-07,1045184.1000000006,1045184.1000000006,0,0,0.0
2024-08-08,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-09,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-12,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-13,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-14,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-15,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-16,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-19,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-20,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-21,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-22,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-23,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-26,1045809.3700000005,1045809.3700000005,0,0,0.0
2024-08-27,1046731.8600000005,1046731.8600000005,0,0,0.0
2024-08-28,1046287.5200000005,1046287.5200000005,0,0,0.0
2024-08-29,1046251.2200000004,1046251.2200000004,0,0,0.0
2024-08-30,1039617.0400000004,1039617.0400000004,0,0,0.0
2024-09-03,1031364.3700000003,1031364.3700000003,0,0,0.0
2024-09-04,1034180.7500000003,1034180.7500000003,0,0,0.0
2024-09-05,1031960.0600000003,1031960.0600000003,0,0,0.0
2024-09-06,1026332.3200000003,1026332.3200000003,0,0,0.0
2024-09-09,1022983.1700000004,1022983.1700000004,0,0,0.0
2024-09-10,1019482.3200000004,1019482.3200000004,0,0,0.0
2024-09-11,1020262.6500000004,1020262.6500000004,0,0,0.0
2024-09-12,1020235.4600000004,1020235.4600000004,0,0,0.0
2024-09-13,1020235.4600000004,1020235.4600000004,0,0,0.0
2024-09-16,1020235.4600000004,1020235.4600000004,0,0,0.0
2024-09-17,1020235.4600000004,1020235.4600000004,0,0,0.0
2024-09-18,1020235.4600000004,1020235.4600000004,0,0,0.0
2024-09-19,1020235.4600000004,1020235.4600000004,0,0,0.0
2024-09-20,1019856.9000000004,1019856.9000000004,0,0,0.0
2024-09-23,1019856.9000000004,1019856.9000000004,0,0,0.0
2024-09-24,1020584.2000000004,1020584.2000000004,0,0,0.0
2024-09-25,1020584.2000000004,1020584.2000000004,0,0,0.0
2024-09-26,1018579.0000000005,1018579.0000000005,0,0,0.0
2024-09-27,1018344.8500000006,1018344.8500000006,0,0,0.0
2024-09-30,1018662.6500000006,1018662.6500000006,0,0,0.0
2024-10-01,1017929.4500000007,1017929.4500000007,0,0,0.0
2024-10-02,1017196.3600000006,1017196.3600000006,0,0,0.0
2024-10-03,1016962.8700000006,1016962.8700000006,0,0,0.0
2024-10-04,1023812.3100000006,1023812.3100000006,0,0,0.0
2024-10-07,1023935.7100000007,1023935.7100000007,0,0,0.0
2024-10-08,1029604.4600000007,1029604.4600000007,0,0,0.0
2024-10-09,1025781.7700000007,1025781.7700000007,0,0,0.0
2024-10-10,1025739.4300000007,1025739.4300000007,0,0,0.0
2024-10-11,1026266.3200000008,1026266.3200000008,0,0,0.0
2024-10-14,1028985.1900000009,1028985.1900000009,0,0,0.0
2024-10-15,1028985.1900000009,1028985.1900000009,0,0,0.0
2024-10-16,1029110.3900000008,1029110.3900000008,0,0,0.0
2024-10-17,1029110.3900000008,1029110.3900000008,0,0,0.0
2024-10-18,1027167.7700000008,1027167.7700000008,0,0,0.0
2024-10-21,1029091.2500000008,1029091.2500000008,0,0,0.0
2024-10-22,1031767.4900000008,1031767.4900000008,0,0,0.0
2024-10-23,1032251.4000000008,1032251.4000000008,0,0,0.0
2024-10-24,1032251.4000000008,1032251.4000000008,0,0,0.0
2024-10-25,1032981.0000000008,1032981.0000000008,0,0,0.0
2024-10-28,1028171.6100000008,1028171.6100000008,0,0,0.0
2024-10-29,1027777.4100000008,1027777.4100000008,0,0,0.0
2024-10-30,1026615.7000000009,1026615.7000000009,0,0,0.0
2024-10-31,1026768.8600000009,1026768.8600000009,0,0,0.0
2024-11-01,1020910.7900000009,1020910.7900000009,0,0,0.0
2024-11-04,1024022.3600000008,1024022.3600000008,0,0,0.0
2024-11-05,1030979.8200000008,1030979.8200000008,0,0,0.0
2024-11-06,1035236.1000000008,1035236.1000000008,0,0,0.0
2024-11-07,1030903.3800000008,1030903.3800000008,0,0,0.0
2024-11-08,1025565.7800000008,1025565.7800000008,0,0,0.0
2024-11-11,1025565.7800000008,1025565.7800000008,0,0,0.0
2024-11-12,1025565.7800000008,1025565.7800000008,0,0,0.0
2024-11-13,1024665.5400000009,1024665.5400000009,0,0,0.0
2024-11-14,1024665.5400000009,1024665.5400000009,0,0,0.0
2024-11-15,1020664.7300000009,1020664.7300000009,0,0,0.0
2024-11-18,1025062.0300000008,1025062.0300000008,0,0,0.0
2024-11-19,1034023.4500000009,1034023.4500000009,0,0,0.0
2024-11-20,1034150.3800000009,1034150.3800000009,0,0,0.0
2024-11-21,1035851.1300000009,1035851.1300000009,0,0,0.0
2024-11-22,1039434.3300000009,1039434.3300000009,0,0,0.0
2024-11-25,1039434.3300000009,1039434.3300000009,0,0,0.0
2024-11-26,1039434.3300000009,1039434.3300000009,0,0,0.0
2024-11-27,1039434.3300000009,1039434.3300000009,0,0,0.0
2024-11-29,1039434.3300000009,1039434.3300000009,0,0,0.0
2024-12-02,1037227.4400000009,1037227.4400000009,0,0,0.0
2024-12-03,1037227.4400000009,1037227.4400000009,0,0,0.0
2024-12-04,1035958.5100000008,1035958.5100000008,0,0,0.0
2024-12-05,1039327.7300000008,1039327.7300000008,0,0,0.0
2024-12-06,1040533.3300000008,1040533.3300000008,0,0,0.0
2024-12-09,1034977.4700000008,1034977.4700000008,0,0,0.0
2024-12-10,1033565.5400000007,1033565.5400000007,0,0,0.0
2024-12-11,1032171.6900000009,1032171.6900000009,0,0,0.0
2024-12-12,1028053.7600000009,1028053.7600000009,0,0,0.0
2024-12-13,1033657.5100000009,1033657.5100000009,0,0,0.0
2024-12-16,1042725.4700000009,1042725.4700000009,0,0,0.0
2024-12-17,1042725.4700000009,1042725.4700000009,0,0,0.0
2024-12-18,1041575.6200000009,1041575.6200000009,0,0,0.0
2024-12-19,1043191.2600000008,1043191.2600000008,0,0,0.0
2024-12-20,1055417.1200000006,1055417.1200000006,0,0,0.0
2024-12-23,1056729.6500000006,1056729.6500000006,0,0,0.0
2024-12-24,1060190.9900000005,1060190.9900000005,0,0,0.0
2024-12-26,1060190.9900000005,1060190.9900000005,0,0,0.0
2024-12-27,1060190.9900000005,1060190.9900000005,0,0,0.0
2024-12-30,1060190.9900000005,1060190.9900000005,0,0,0.0
2024-12-31,1059796.9900000005,1059796.9900000005,0,0,0.0
2025-01-02,1062681.0500000005,1062681.0500000005,0,0,0.0
2025-01-03,1071702.3000000003,1071702.3000000003,0,0,0.0
2025-01-06,1071619.3000000003,1071619.3000000003,0,0,0.0
2025-01-07,1071619.3000000003,1071619.3000000003,0,0,0.0
2025-01-08,1071619.3000000003,1071619.3000000003,0,0,0.0
2025-01-10,1069155.4600000004,1069155.4600000004,0,0,0.0
2025-01-13,1060222.5000000007,1060222.5000000007,0,0,0.0
2025-01-14,1048084.8400000008,1048084.8400000008,0,0,0.0
2025-01-15,1061056.9900000005,1061056.9900000005,0,0,0.0
2025-01-16,1061056.9900000005,1061056.9900000005,0,0,0.0
2025-01-17,1061056.9900000005,1061056.9900000005,0,0,0.0
2025-01-21,1062028.8700000003,1062028.8700000003,0,0,0.0
2025-01-22,1062028.8700000003,1062028.8700000003,0,0,0.0
2025-01-23,1062028.8700000003,1062028.8700000003,0,0,0.0
2025-01-24,1062028.8700000003,1062028.8700000003,0,0,0.0
2025-01-27,1061524.6100000003,1061524.6100000003,0,0,0.0
2025-01-28,1059625.4900000005,1059625.4900000005,0,0,0.0
2025-01-29,1061680.0100000005,1061680.0100000005,0,0,0.0
2025-01-30,1061733.3100000005,1061733.3100000005,0,0,0.0
2025-01-31,1061733.3100000005,1061733.3100000005,0,0,0.0
2025-02-03,1061733.3100000005,1061733.3100000005,0,0,0.0
2025-02-04,1064911.8200000005,1064911.8200000005,0,0,0.0
2025-02-05,1064911.8200000005,1064911.8200000005,0,0,0.0
2025-02-06,1064911.8200000005,1064911.8200000005,0,0,0.0
2025-02-07,1063424.5200000005,1063424.5200000005,0,0,0.0
2025-02-10,1067380.4500000004,1067380.4500000004,0,0,0.0
2025-02-11,1066892.5300000005,1066892.5300000005,0,0,0.0
2025-02-12,1075038.7200000004,1075038.7200000004,0,0,0.0
2025-02-13,1076446.3600000003,1076446.3600000003,0,0,0.0
2025-02-14,1074793.5600000003,1074793.5600000003,0,0,0.0
2025-02-18,1077472.7100000002,1077472.7100000002,0,0,0.0
2025-02-19,1076495.2300000002,1076495.2300000002,0,0,0.0
2025-02-20,1068910.31,1068910.31,0,0,0.0
2025-02-21,1049199.9900000002,1049199.9900000002,0,0,0.0
2025-02-24,999256.2400000001,999256.2400000001,0,0,0.0
2025-02-25,969883.42,969883.42,0,0,0.0
2025-02-26,981703.2200000001,981703.2200000001,0,0,0.0
2025-02-27,984409.9,984409.9,0,0,0.0
2025-02-28,983288.14,983288.14,0,0,0.0
2025-03-03,977902.24,977902.24,0,0,0.0
2025-03-04,991905.69,991905.69,0,0,0.0
2025-03-05,991296.72,991296.72,0,0,0.0
2025-03-06,990887.02,990887.02,0,0,0.0
2025-03-07,989214.83,989214.83,0,0,0.0
2025-03-10,981104.13,981104.13,0,0,0.0
2025-03-11,981061.66,981061.66,0,0,0.0
2025-03-12,981166.5700000001,981166.5700000001,0,0,0.0
2025-03-13,981166.5700000001,981166.5700000001,0,0,0.0
2025-03-14,982008.9700000001,982008.9700000001,0,0,0.0
2025-03-17,982008.9700000001,982008.9700000001,0,0,0.0
2025-03-18,982008.9700000001,982008.9700000001,0,0,0.0
2025-03-19,982008.9700000001,982008.9700000001,0,0,0.0
2025-03-20,982008.9700000001,982008.9700000001,0,0,0.0
2025-03-21,982008.9700000001,982008.9700000001,0,0,0.0
2025-03-24,982008.9700000001,982008.9700000001,0,0,0.0
2025-03-25,982008.9700000001,982008.9700000001,0,0,0.0
2025-03-26,978041.5900000001,978041.5900000001,0,0,0.0
2025-03-27,978371.5,978371.5,0,0,0.0
2025-03-28,976391.22,976391.22,0,0,0.0
2025-03-31,981002.2,981002.2,0,0,0.0
2025-04-01,977102.0899999999,977102.0899999999,0,0,0.0
2025-04-02,995298.0199999998,995298.0199999998,0,0,0.0
2025-04-03,1000339.2899999998,1000339.2899999998,0,0,0.0
2025-04-04,988284.2099999998,988284.2099999998,0,0,0.0
2025-04-07,996086.8099999997,996086.8099999997,0,0,0.0
2025-04-08,992117.0899999997,992117.0899999997,0,0,0.0
2025-04-09,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-10,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-11,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-14,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-15,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-16,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-17,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-21,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-22,1003571.6799999998,1003571.6799999998,0,0,0.0
2025-04-23,1003479.0699999998,1003479.0699999998,0,0,0.0
2025-04-24,1004020.4799999997,1004020.4799999997,0,0,0.0
2025-04-25,1004020.4799999997,1004020.4799999997,0,0,0.0
2025-04-28,1007043.8399999997,1007043.8399999997,0,0,0.0
2025-04-29,1007043.8399999997,1007043.8399999997,0,0,0.0
2025-04-30,1007043.8399999997,1007043.8399999997,0,0,0.0
2025-05-01,1007043.8399999997,1007043.8399999997,0,0,0.0
2025-05-02,1007043.8399999997,1007043.8399999997,0,0,0.0
2025-05-05,1007043.8399999997,1007043.8399999997,0,0,0.0
2025-05-06,1008002.6099999998,1008002.6099999998,0,0,0.0
2025-05-07,1007011.5599999997,1007011.5599999997,0,0,0.0
2025-05-08,1008552.0099999997,1008552.0099999997,0,0,0.0
2025-05-09,1008552.0099999997,1008552.0099999997,0,0,0.0
2025-05-12,1008552.0099999997,1008552.0099999997,0,0,0.0
2025-05-13,1009744.6099999996,1009744.6099999996,0,0,0.0
2025-05-14,1009744.6099999996,1009744.6099999996,0,0,0.0
2025-05-15,1009744.6099999996,1009744.6099999996,0,0,0.0
2025-05-16,1009744.6099999996,1009744.6099999996,0,0,0.0
2025-05-19,1009744.6099999996,1009744.6099999996,0,0,0.0
2025-05-20,1009744.6099999996,1009744.6099999996,0,0,0.0
2025-05-21,1008297.8399999996,1008297.8399999996,0,0,0.0
2025-05-22,1009942.4099999996,1009942.4099999996,0,0,0.0
2025-05-23,1010341.8599999995,1010341.8599999995,0,0,0.0
2025-05-27,1012579.7199999996,1012579.7199999996,0,0,0.0
2025-05-28,1012579.7199999996,1012579.7199999996,0,0,0.0
2025-05-29,1013148.8499999996,1013148.8499999996,0,0,0.0
2025-05-30,1014309.6299999997,1014309.6299999997,0,0,0.0
2025-06-02,1015493.3399999997,1015493.3399999997,0,0,0.0
2025-06-03,1015052.3299999997,1015052.3299999997,0,0,0.0
2025-06-04,1013931.8899999998,1013931.8899999998,0,0,0.0
2025-06-05,1012158.5799999997,1012158.5799999997,0,0,0.0
2025-06-06,1020467.4499999998,1020467.4499999998,0,0,0.0
2025-06-09,1020467.4499999998,1020467.4499999998,0,0,0.0
2025-06-10,1019967.2899999998,1019967.2899999998,0,0,0.0
2025-06-11,1020377.4599999998,1020377.4599999998,0,0,0.0
2025-06-12,1021508.4899999998,1021508.4899999998,0,0,0.0
2025-06-13,1017639.6999999997,1017639.6999999997,0,0,0.0
2025-06-16,1026087.0499999998,1026087.0499999998,0,0,0.0
2025-06-17,1026087.0499999998,1026087.0499999998,0,0,0.0
2025-06-18,1023452.8399999999,1023452.8399999999,0,0,0.0
2025-06-20,1022493.6999999998,1022493.6999999998,0,0,0.0
2025-06-23,1025071.1499999998,1025071.1499999998,0,0,0.0
2025-06-24,1030643.4499999998,1030643.4499999998,0,0,0.0
2025-06-25,1030643.4499999998,1030643.4499999998,0,0,0.0
2025-06-26,1028439.9899999998,1028439.9899999998,0,0,0.0
2025-06-27,1024785.2699999997,1024785.2699999997,0,0,0.0
2025-06-30,1039804.3899999998,1039804.3899999998,0,0,0.0
2025-07-01,1039804.3899999998,1039804.3899999998,0,0,0.0
2025-07-02,1040689.4899999999,1040689.4899999999,0,0,0.0
2025-07-03,1038668.9799999999,1038668.9799999999,0,0,0.0
2025-07-07,1038668.9799999999,1038668.9799999999,0,0,0.0
2025-07-08,1037690.0999999999,1037690.0999999999,0,0,0.0
2025-07-09,1035998.8799999999,1035998.8799999999,0,0,0.0
2025-07-10,1038295.94,1038295.94,0,0,0.0
2025-07-11,1028934.6599999999,1028934.6599999999,0,0,0.0
2025-07-14,1042879.5599999999,1042879.5599999999,0,0,0.0
2025-07-15,1042879.5599999999,1042879.5599999999,0,0,0.0
2025-07-16,1042879.5599999999,1042879.5599999999,0,0,0.0
2025-07-17,1042735.7999999999,1042735.7999999999,0,0,0.0
2025-07-18,1042735.7999999999,1042735.7999999999,0,0,0.0
2025-07-21,1041943.45,1041943.45,0,0,0.0
2025-07-22,1041943.45,1041943.45,0,0,0.0
2025-07-23,1041943.45,1041943.45,0,0,0.0
2025-07-24,1041943.45,1041943.45,0,0,0.0
2025-07-25,1041943.45,1041943.45,0,0,0.0
2025-07-28,1038999.8499999999,1038999.8499999999,0,0,0.0
2025-07-29,1027294.0299999999,1027294.0299999999,0,0,0.0
2025-07-30,1016641.5799999998,1016641.5799999998,0,0,0.0
2025-07-31,1012385.6499999997,1012385.6499999997,0,0,0.0
2025-08-01,1008395.5499999996,1008395.5499999996,0,0,0.0
2025-08-04,1037682.4599999995,1037682.4599999995,0,0,0.0
2025-08-05,1036872.8599999995,1036872.8599999995,0,0,0.0
2025-08-06,1036497.2099999995,1036497.2099999995,0,0,0.0
2025-08-07,1037310.3299999995,1037310.3299999995,0,0,0.0
2025-08-08,1036374.5799999995,1036374.5799999995,0,0,0.0
2025-08-11,1037448.0199999996,1037448.0199999996,0,0,0.0
2025-08-12,1035955.3199999996,1035955.3199999996,0,0,0.0
2025-08-13,1035955.3199999996,1035955.3199999996,0,0,0.0
2025-08-14,1035955.3199999996,1035955.3199999996,0,0,0.0
2025-08-15,1035955.3199999996,1035955.3199999996,0,0,0.0
2025-08-18,1038968.2599999995,1038968.2599999995,0,0,0.0
2025-08-19,1036951.8599999995,1036951.8599999995,0,0,0.0
2025-08-20,1041934.0299999993,1041934.0299999993,0,0,0.0
2025-08-21,1040436.7799999994,1040436.7799999994,0,0,0.0
2025-08-22,1047825.3599999995,1047825.3599999995,0,0,0.0
2025-08-25,1047391.7399999995,1047391.7399999995,0,0,0.0
2025-08-26,1047931.0599999995,1047931.0599999995,0,0,0.0
2025-08-27,1047931.0599999995,1047931.0599999995,0,0,0.0
2025-08-28,1048046.2099999995,1048046.2099999995,0,0,0.0
2025-08-29,1048046.2099999995,1048046.2099999995,0,0,0.0
2025-09-02,1048046.2099999995,1048046.2099999995,0,0,0.0
2025-09-03,1046830.3199999995,1046830.3199999995,0,0,0.0
2025-09-04,1050493.6999999995,1050493.6999999995,0,0,0.0
2025-09-05,1045883.1799999995,1045883.1799999995,0,0,0.0
2025-09-08,1045017.2199999995,1045017.2199999995,0,0,0.0
2025-09-09,1043590.0999999995,1043590.0999999995,0,0,0.0
2025-09-10,1045610.7399999994,1045610.7399999994,0,0,0.0
2025-09-11,1045935.0899999994,1045935.0899999994,0,0,0.0
2025-09-12,1043678.1599999995,1043678.1599999995,0,0,0.0
2025-09-15,1044365.0599999995,1044365.0599999995,0,0,0.0
2025-09-16,1047533.3199999995,1047533.3199999995,0,0,0.0
2025-09-17,1047716.3599999995,1047716.3599999995,0,0,0.0
2025-09-18,1047716.3599999995,1047716.3599999995,0,0,0.0
2025-09-19,1047716.3599999995,1047716.3599999995,0,0,0.0
2025-09-22,1047716.3599999995,1047716.3599999995,0,0,0.0
2025-09-23,1047168.3899999995,1047168.3899999995,0,0,0.0
2025-09-24,1050245.5199999996,1050245.5199999996,0,0,0.0
2025-09-25,1061853.8599999996,1061853.8599999996,0,0,0.0
2025-09-26,1061993.6099999994,1061993.6099999994,0,0,0.0
2025-09-29,1054064.1899999992,1054064.1899999992,0,0,0.0
2025-09-30,1052177.229999999,1052177.229999999,0,0,0.0
2025-10-01,1050168.419999999,1050168.419999999,0,0,0.0
2025-10-02,1049660.279999999,1049660.279999999,0,0,0.0
2025-10-03,1049660.279999999,1049660.279999999,0,0,0.0
2025-10-06,1049660.279999999,1049660.279999999,0,0,0.0
2025-10-07,1053235.369999999,1053235.369999999,0,0,0.0
2025-10-08,1053235.369999999,1053235.369999999,0,0,0.0
2025-10-09,1052733.699999999,1052733.699999999,0,0,0.0
2025-10-10,1048177.0699999991,1048177.0699999991,0,0,0.0
2025-10-13,1050688.669999999,1050688.669999999,0,0,0.0
2025-10-14,1055328.129999999,1055328.129999999,0,0,0.0
2025-10-15,1064193.519999999,1064193.519999999,0,0,0.0
2025-10-16,1064193.519999999,1064193.519999999,0,0,0.0
2025-10-17,1060833.519999999,1060833.519999999,0,0,0.0
2025-10-20,1050061.789999999,1050061.789999999,0,0,0.0
2025-10-21,1049831.519999999,1049831.519999999,0,0,0.0
2025-10-22,1031988.2899999991,1031988.2899999991,0,0,0.0
2025-10-23,1047448.909999999,1047448.909999999,0,0,0.0
2025-10-24,1039164.579999999,1039164.579999999,0,0,0.0
2025-10-27,1040486.469999999,1040486.469999999,0,0,0.0
2025-10-28,1041665.2499999988,1041665.2499999988,0,0,0.0
2025-10-29,1039567.1099999988,1039567.1099999988,0,0,0.0
2025-10-30,1036905.0699999988,1036905.0699999988,0,0,0.0
2025-10-31,1044037.6199999988,1044037.6199999988,0,0,0.0
2025-11-03,1038379.4499999988,1038379.4499999988,0,0,0.0
2025-11-04,1042784.1799999988,1042784.1799999988,0,0,0.0
2025-11-05,1039561.0699999987,1039561.0699999987,0,0,0.0
2025-11-06,1028320.3399999986,1028320.3399999986,0,0,0.0
2025-11-07,1038100.0399999985,1038100.0399999985,0,0,0.0
2025-11-10,1038245.3099999984,1038245.3099999984,0,0,0.0
2025-11-11,1039043.4299999984,1039043.4299999984,0,0,0.0
2025-11-12,1027707.0399999984,1027707.0399999984,0,0,0.0
2025-11-13,1016431.4499999983,1016431.4499999983,0,0,0.0
2025-11-14,1031927.5999999982,1031927.5999999982,0,0,0.0
2025-11-17,1027206.5899999982,1027206.5899999982,0,0,0.0
2025-11-18,1026480.0999999981,1026480.0999999981,0,0,0.0
2025-11-19,1022225.4599999981,1022225.4599999981,0,0,0.0
2025-11-20,1001500.0799999982,1001500.0799999982,0,0,0.0
2025-11-21,1020262.5099999983,1020262.5099999983,0,0,0.0
2025-11-24,1020137.7099999982,1020137.7099999982,0,0,0.0
2025-11-25,1022791.2299999982,1022791.2299999982,0,0,0.0
2025-11-26,1022791.2299999982,1022791.2299999982,0,0,0.0
2025-11-28,1022791.2299999982,1022791.2299999982,0,0,0.0
2025-12-01,1022791.2299999982,1022791.2299999982,0,0,0.0
2025-12-02,1022791.2299999982,1022791.2299999982,0,0,0.0
2025-12-03,1022791.2299999982,1022791.2299999982,0,0,0.0
2025-12-04,1025483.9399999982,1025483.9399999982,0,0,0.0
2025-12-05,1028279.1699999983,1028279.1699999983,0,0,0.0
2025-12-08,1031005.2499999983,1031005.2499999983,0,0,0.0
2025-12-09,1032253.4299999983,1032253.4299999983,0,0,0.0
2025-12-10,1030441.3999999983,1030441.3999999983,0,0,0.0
2025-12-11,1031978.0899999983,1031978.0899999983,0,0,0.0
2025-12-12,1031978.0899999983,1031978.0899999983,0,0,0.0
2025-12-15,1031441.3699999984,1031441.3699999984,0,0,0.0
2025-12-16,1028817.9099999984,1028817.9099999984,0,0,0.0
2025-12-17,1022649.5099999985,1022649.5099999985,0,0,0.0
2025-12-18,1012354.0399999985,1012354.0399999985,0,0,0.0
2025-12-19,1014162.7699999985,1014162.7699999985,0,0,0.0
2025-12-22,1018317.4799999985,1018317.4799999985,0,0,0.0
2025-12-23,1018653.3599999985,1018653.3599999985,0,0,0.0
2025-12-24,1018653.3599999985,1018653.3599999985,0,0,0.0
2025-12-26,1018653.3599999985,1018653.3599999985,0,0,0.0
2025-12-29,1018168.7999999984,1018168.7999999984,0,0,0.0
2025-12-30,1020359.9699999985,1020359.9699999985,0,0,0.0
2025-12-31,1024033.4999999986,1024033.4999999986,0,0,0.0
2026-01-02,1018296.9499999987,1018296.9499999987,0,0,0.0
2026-01-05,1011452.2899999988,1011452.2899999988,0,0,0.0
2026-01-06,1012760.0399999986,1012760.0399999986,0,0,0.0
2026-01-07,1016463.3599999986,1016463.3599999986,0,0,0.0
2026-01-08,1016463.3599999986,1016463.3599999986,0,0,0.0
2026-01-09,1016463.3599999986,1016463.3599999986,0,0,0.0
2026-01-12,1016463.3599999986,1016463.3599999986,0,0,0.0
2026-01-13,1016463.3599999986,1016463.3599999986,0,0,0.0
2026-01-14,1016028.9399999985,1016028.9399999985,0,0,0.0
2026-01-15,1016028.9399999985,1016028.9399999985,0,0,0.0
2026-01-16,1014067.9399999985,1014067.9399999985,0,0,0.0
2026-01-20,1017912.4399999985,1017912.4399999985,0,0,0.0
2026-01-21,1019445.8899999986,1019445.8899999986,0,0,0.0
2026-01-22,1020443.8099999987,1020443.8099999987,0,0,0.0
2026-01-23,1020443.8099999987,1020443.8099999987,0,0,0.0
2026-01-26,1021750.6599999986,1021750.6599999986,0,0,0.0
2026-01-27,1022626.8599999986,1022626.8599999986,0,0,0.0
2026-01-28,1022626.8599999986,1022626.8599999986,0,0,0.0
2026-01-29,1026322.8599999986,1026322.8599999986,0,0,0.0
2026-01-30,1028071.9499999986,1028071.9499999986,0,0,0.0
2026-02-02,1021365.8899999986,1021365.8899999986,0,0,0.0
2026-02-03,1024792.3999999985,1024792.3999999985,0,0,0.0
2026-02-04,1022284.0799999986,1022284.0799999986,0,0,0.0
2026-02-05,1018107.5299999985,1018107.5299999985,0,0,0.0
2026-02-06,1025142.0799999984,1025142.0799999984,0,0,0.0
