date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-25,1013483.8999999996,1013483.8999999996,0,0.0,0.0
2025-09-26,1013198.9689954502,1013483.8999999996,8,80770.84557631148,0.07971864169620388
2025-09-29,1013315.8450958248,1013422.9499999996,2,20121.794677734375,0.019857376922623318
2025-09-30,1012016.865547485,1012064.8199999996,1,10095.044494628906,0.009975174167841213
2025-10-01,1012187.490819759,1012064.8199999996,5,50576.799233436584,0.04996781692339926
2025-10-02,1016259.2891712185,1015966.2499999997,2,20247.48030281067,0.019923537741360207
2025-10-03,1015948.0697033688,1016123.0299999997,1,10141.200164794922,0.009982006430462431
2025-10-06,1015762.3099999997,1015762.3099999997,0,0.0,0.0
2025-10-07,1016385.1041284177,1015762.3099999997,1,10118.655456542969,0.009955533011495711
2025-10-08,1017321.324311648,1015762.3099999997,2,20263.708764218318,0.01991869066337461
2025-10-09,1016644.1446679684,1016557.3599999996,1,10118.655456542969,0.009952996345488891
2025-10-10,1015421.56479248,1015852.0899999995,1,10118.655456542969,0.00996497987376396
2025-10-13,1016752.5090980125,1015852.0899999995,7,70984.5972641773,0.06981502049810487
2025-10-14,1015945.7744650263,1015901.6899999995,2,20281.475672721863,0.019963147819972597
2025-10-15,1017875.3798035425,1016022.1299999994,3,30471.080485343933,0.02993596376329004
2025-10-16,1016514.7494616694,1016422.7699999994,1,10175.760269165039,0.010010440354706083
2025-10-17,1016166.8500384516,1016333.1699999995,1,10175.760269165039,0.01001386757379459
2025-10-20,1013371.1445914073,1013660.8299999995,6,60689.60548496246,0.05988882336829573
2025-10-21,1013255.6437006372,1013265.0399999993,4,40351.65575027466,0.03982376609608741
2025-10-22,1010215.7099999994,1010215.7099999994,0,0.0,0.0
2025-10-23,1013665.7449400797,1010215.7099999994,19,191498.17793135188,0.18891649331868446
2025-10-24,1026386.4798122256,1023916.2099999993,7,70831.0901863575,0.06901015512140792
2025-10-27,1026734.8705930321,1026554.2099999993,3,30489.41969203949,0.0296955139688877
2025-10-28,1025907.8895460693,1026201.4099999992,4,40903.769275188446,0.03987080096760639
2025-10-29,1024649.2518010131,1025301.4999999992,4,41017.60889291763,0.04003087770846609
2025-10-30,1025710.3701637641,1024524.0899999992,4,40971.67955684662,0.0399446868713096
2025-10-31,1026994.5758680918,1025006.4099999991,4,41044.6822460402,0.03996582183634826
2025-11-03,1026900.3698958437,1027701.2799999992,1,10266.209756970406,0.009997279247266885
2025-11-04,1026012.0899999993,1026012.0899999993,0,0.0,0.0
2025-11-05,1025288.3200437509,1024309.4899999993,11,112659.3048592025,0.10988060885585346
2025-11-06,1020472.1609993831,1020203.0899999992,4,40818.3995513916,0.03999952287911192
2025-11-07,1020409.7095274344,1019858.6899999991,3,30549.240300655365,0.029938210128168156
2025-11-10,1018673.5094292165,1019859.8899999991,8,81360.9086326494,0.07986946541707712
2025-11-11,1022602.7288150223,1021573.4899999991,2,20357.612240122067,0.019907645135772502
2025-11-12,1020660.5565439773,1020794.5299999991,3,30577.572497006866,0.029958610922072373
2025-11-13,1019209.7602774039,1019803.6399999991,1,10180.799537658691,0.009988914877431834
2025-11-14,1020543.5913366468,1019803.6399999991,3,30555.72072050403,0.029940632600008763
2025-11-17,1021344.0572560896,1020210.8599999992,4,40765.37715101021,0.03991346193419793
2025-11-18,1020454.3307166282,1021205.7699999992,1,10180.799537658691,0.009976732158615156
2025-11-19,1020807.206853838,1020794.9999999992,6,61013.218277005195,0.059769580257030094
2025-11-20,1017496.9209196464,1018893.7399999992,5,50870.70974731445,0.049995934829302355
2025-11-21,1021002.6634655215,1019630.469999999,8,80758.7349192584,0.07909747722414787
2025-11-24,1023959.3099999989,1023959.3099999989,0,0.0,0.0
2025-11-25,1023959.3099999989,1023959.3099999989,0,0.0,0.0
2025-11-26,1023959.3099999989,1023959.3099999989,0,0.0,0.0
2025-11-28,1023959.3099999989,1023959.3099999989,0,0.0,0.0
2025-12-01,1023959.3099999989,1023959.3099999989,0,0.0,0.0
2025-12-02,1023959.3099999989,1023959.3099999989,0,0.0,0.0
2025-12-03,1023959.3099999989,1023959.3099999989,0,0.0,0.0
2025-12-04,1024434.4593902195,1023640.8099999989,3,30692.640676498413,0.029960570337284227
2025-12-05,1024674.023770746,1024043.989999999,3,30635.979069523954,0.02989826848228784
2025-12-08,1024740.0400988759,1024816.7199999989,1,10209.239868164062,0.009962760767285903
2025-12-09,1024529.4399999989,1024529.4399999989,0,0.0,0.0
2025-12-10,1024310.5399999989,1024310.5399999989,0,0.0,0.0
2025-12-11,1024641.8402777088,1024310.5399999989,2,20304.61993408203,0.019816309598072696
2025-12-12,1024954.0499999989,1024954.0499999989,0,0.0,0.0
2025-12-15,1025108.0424069158,1024582.0199999989,3,30692.065361637717,0.029940322475252346
2025-12-16,1024900.5802275074,1024806.6399999988,2,20458.760375976562,0.01996170240379328
2025-12-17,1023999.8408587634,1023622.8199999988,2,20433.20972442627,0.01995430947263648
2025-12-18,1021839.1288082991,1022946.5999999988,15,152063.71159487503,0.1488137489628299
2025-12-19,1031342.5950786581,1027111.449999999,8,82064.54510879517,0.07957059613399978
2025-12-22,1046286.2104325284,1030693.499999999,2,20766.149216651917,0.019847484378167725
2025-12-23,1037935.3502918233,1037630.8499999989,2,20825.629855632782,0.02006447689615495
2025-12-24,1038277.350900649,1038041.249999999,1,10459.229594707489,0.01007363743958652
2025-12-26,1037875.9799999989,1037875.9799999989,0,0.0,0.0
2025-12-29,1037920.8999571599,1037875.9799999989,1,10376.519742965698,0.00999740899657574
2025-12-30,1038227.910545043,1037610.679999999,2,20706.230135917664,0.019943819584899644
2025-12-31,1040740.3415265852,1038333.159999999,6,62157.38806112137,0.059724203608699636
2026-01-02,1041386.3757029943,1039056.359999999,11,113667.8697168503,0.10915052507780132
2026-01-05,1042649.0096041097,1042102.639999999,5,51778.77083206177,0.04966078743192975
2026-01-06,1041163.926618041,1043218.689999999,10,104017.24064254761,0.09990476809969918
2026-01-07,1048513.3404738607,1048756.719999999,6,62509.23989486694,0.05961701914695409
2026-01-08,1047944.6592538443,1045404.0099999991,4,41711.11013031006,0.03980277943303717
2026-01-09,1046710.8299999991,1046710.8299999991,0,0.0,0.0
2026-01-12,1046710.8299999991,1046710.8299999991,0,0.0,0.0
2026-01-13,1047276.0298901359,1046710.8299999991,1,10443.600082397463,0.009972156131075629
2026-01-14,1047416.4296704093,1046710.8299999991,1,10443.600082397463,0.009970819424403867
2026-01-15,1046808.0301647941,1046710.8299999991,1,10443.600082397463,0.009976614413966021
2026-01-16,1046405.3101922598,1046516.9099999991,1,10443.600082397463,0.00998045401784001
2026-01-20,1046412.5096704093,1046516.9099999991,1,10443.600082397463,0.009980385350789532
2026-01-21,1046666.2104135123,1046693.3099999991,2,20904.039878845215,0.019972021329117462
2026-01-22,1046685.7899340811,1046481.6699999991,1,10420.919769287108,0.009956110868710087
2026-01-23,1047484.1294974509,1046481.6699999991,2,20880.820079803467,0.019934259137483458
2026-01-26,1057247.4910803596,1047246.8299999991,3,31439.780053138733,0.029737389133940303
2026-01-27,1052956.0949002448,1047233.8699999992,4,41953.305512428284,0.03984335692211636
2026-01-28,1052092.494507865,1049287.8299999991,2,20971.56519794464,0.019933195329707644
2026-01-29,1051451.0243836204,1049287.8299999991,3,31474.0254945755,0.0299338958873773
2026-01-30,1049774.312995986,1049287.8299999991,4,41932.02567768097,0.03994384808103159
2026-02-02,1048567.6351127616,1048289.2499999992,6,62870.515493392944,0.05995847419669016
2026-02-03,1054321.539238374,1051448.0899999992,19,199878.40717379752,0.18958012307913832
2026-02-04,1045882.5457046656,1048012.5199999991,8,84164.33825369223,0.08047207461234218
2026-02-05,1042136.0781087528,1043141.3899999991,7,72954.28485076464,0.07000456694979851
2026-02-06,1048456.6173881402,1046238.8599999992,8,83560.06399819624,0.07969816071775737
2026-02-09,1051802.6599999992,1051802.6599999992,0,0.0,0.0
2026-02-10,1051802.6599999992,1051802.6599999992,0,0.0,0.0
2026-02-11,1051802.6599999992,1051802.6599999992,0,0.0,0.0
2026-02-12,1051802.6599999992,1051802.6599999992,0,0.0,0.0
2026-02-13,1051821.2604257194,1051802.6599999992,1,10515.199432373047,0.009997135281442278
2026-02-17,1052897.1796365348,1051954.5599999991,2,21037.19004058838,0.01998028909893226
2026-02-18,1054692.1498610678,1054242.969999999,1,10531.450231552124,0.009985331011460935
2026-02-19,1054236.899999999,1054236.899999999,0,0.0,0.0
2026-02-20,1054540.0600952138,1054236.899999999,1,10278.059936523438,0.009746486004140456
2026-02-23,1054336.9299200047,1054078.2999999989,1,10533.92978668213,0.009991046967767096
2026-02-24,1054763.7900827397,1054078.2999999989,2,21073.82942199707,0.0199796671256073
2026-02-25,1054777.6701333225,1054742.7199999988,1,10533.92978668213,0.009986872195872952
2026-02-26,1054887.5367786733,1054742.7199999988,2,21057.60080669854,0.019961939138083352
2026-02-27,1054660.0099999988,1054660.0099999988,0,0.0,0.0
2026-03-02,1055203.6035456678,1054660.0099999988,1,10540.074064499464,0.00998866382666149
2026-03-03,1054603.5299999989,1054603.5299999989,0,0.0,0.0
2026-03-04,1055951.186475336,1054285.359999999,17,177438.11267356575,0.16803628325456707
2026-03-05,1050953.3322056313,1051024.8799999994,10,104227.06885531165,0.09917383166440963
2026-03-06,1048808.9393089544,1048025.1699999995,9,94143.95062360118,0.08976272712323688
2026-03-09,1053524.031326734,1046462.9099999993,12,125023.42769212527,0.11867164295690491
2026-03-10,1055278.3721580144,1053078.6099999994,8,83820.03539790842,0.07942931231168777
2026-03-11,1053028.276251921,1052699.9499999995,4,41886.73674780392,0.03977740929891531
2026-03-12,1052556.2499277492,1052210.7399999995,3,31541.069867372513,0.02996616082944507
2026-03-13,1053358.4099999995,1053358.4099999995,0,0.0,0.0
2026-03-16,1054795.4613816154,1052904.5699999994,7,73560.0161672885,0.06973865442209669
2026-03-17,1055178.8901864619,1054605.6599999995,4,42014.909620285034,0.0398178072088426
2026-03-18,1055184.710314216,1054555.4399999995,3,31521.060058116913,0.029872551933329737
2026-03-19,1055674.3492245479,1055496.4799999995,1,10545.150242328644,0.009989018157043079
2026-03-20,1054605.3302359767,1055979.2699999996,2,21085.840244293213,0.01999405809903794
2026-03-23,1056074.4206792,1056071.5699999996,4,42086.031613547166,0.039851388111909865
2026-03-24,1055756.0499511715,1055644.8499999996,1,10430.400390625,0.009879555405917308
2026-03-25,1055742.3448348995,1055644.8499999996,3,31405.3348236084,0.0297471584589322
2026-03-26,1055100.2499999995,1055100.2499999995,0,0.0,0.0
2026-03-27,1056319.6581851246,1055100.2499999995,1,10103.783953546756,0.009565081815201836
2026-03-30,1054858.1503332513,1054882.0899999994,2,21044.099264621735,0.01994969585054964
2026-03-31,1067278.4598828033,1061151.0099999993,9,95010.62124604124,0.0890213986483661
2026-04-01,1068620.4401918026,1067896.0599999996,2,21215.800373077393,0.019853448029937975
2026-04-02,1068726.3927713358,1068594.9999999995,6,63979.58358135545,0.05986526019578193
2026-04-06,1068398.0197285456,1068063.8799999994,2,21296.93988418579,0.01993352616808185
2026-04-07,1068906.6999999995,1068906.6999999995,0,0.0,0.0
2026-04-08,1068906.6999999995,1068906.6999999995,0,0.0,0.0
2026-04-09,1068906.6999999995,1068906.6999999995,0,0.0,0.0
2026-04-10,1068657.7199999995,1068657.7199999995,0,0.0,0.0
2026-04-13,1069296.5399844355,1068657.7199999995,3,32022.199855804443,0.029946977904062564
2026-04-14,1081233.4413839527,1068435.6199999996,2,21368.97941493988,0.01976352062103083
2026-04-15,1069610.0703307816,1068222.6699999997,1,10682.97973537445,0.00998773294278231
2026-04-16,1068580.6297172734,1068222.6699999997,3,31975.080565452576,0.029922946080271535
2026-04-17,1068744.060099234,1067980.9899999995,1,10682.97973537445,0.009995826067452036
2026-04-20,1068823.3285198112,1067980.9899999995,2,21342.78958797455,0.019968491535015134
2026-04-21,1067965.8428826232,1067980.9899999995,2,21342.78958797455,0.01998452453345015
2026-04-22,1068133.8617136283,1067930.7299999995,2,21356.74014186859,0.019994441621395236
2026-04-23,1066608.0396171613,1067930.7299999995,4,42672.76023387909,0.04000791166846602
2026-04-24,1064515.9236795087,1066531.5399999996,2,21356.74014186859,0.020062396124661836
2026-04-27,1067941.9073066611,1066903.2399999995,4,42581.789885520935,0.03987275861559903
2026-04-28,1068164.1593502134,1069995.8099999994,4,42683.860671043396,0.03996001953202482
2026-04-29,1067181.1792098228,1067010.1199999992,5,53098.7002620697,0.04975603139982827
2026-04-30,1078378.2608270638,1070704.9999999993,18,192374.0082130432,0.17839195688672516
2026-05-01,1079243.8115881723,1078231.8799999994,7,74910.89934921265,0.06941054333123925
2026-05-04,1078566.3396657174,1077913.8199999994,7,74942.21933174133,0.06948318019545126
2026-05-05,1080794.7600912468,1080583.9399999992,4,42882.69016075134,0.03967699672889878
2026-05-06,1083856.8399999994,1083856.8399999994,0,0.0,0.0
2026-05-07,1083856.8399999994,1083856.8399999994,0,0.0,0.0
2026-05-08,1083856.8399999994,1083856.8399999994,0,0.0,0.0
2026-05-11,1083970.9307979005,1083856.8399999994,1,10838.549637317657,0.009998930164427478
2026-05-12,1084826.1399191278,1084807.5899999994,1,10827.900161743164,0.009981230874977227
2026-05-13,1098654.9960975903,1084807.5899999994,2,21674.384763896465,0.01972810831506126
2026-05-14,1129372.1099999994,1129372.1099999994,0,0.0,0.0
2026-05-15,1129475.07017456,1129372.1099999994,1,11291.27986907959,0.009996927039155036
2026-05-18,1128823.110124511,1128800.6699999992,1,11279.160186767576,0.009991964272881928
