date,open_positions,gross_exposure,exposure_pct
2022-09-27,33,1227683.1069426711,1.7094462279755605
2022-09-28,31,1142467.2111919795,1.4860118668833888
2022-09-29,24,869447.4435064022,1.1598934518031938
2022-09-30,16,575024.1154364373,0.7719161391664928
2022-10-03,8,298640.39662754245,0.39337811629909725
2022-10-04,5,190899.85252464245,0.24984113542849654
2022-10-05,2,75941.41040655147,0.0991375806537611
2022-10-06,2,75941.41040655147,0.09935559268775548
2022-10-07,2,75941.41040655147,0.0994038723484268
2022-10-10,0,0.0,0.0
2022-10-11,0,0.0,0.0
2022-10-12,0,0.0,0.0
2022-10-13,2,76530.84915889005,0.09973068569835673
2022-10-14,3,114907.08725499372,0.15030256137561276
2022-10-17,3,114907.08725499372,0.14974935701164976
2022-10-18,3,114907.08725499372,0.1493146640207765
2022-10-19,3,114907.08725499372,0.15067299806206383
2022-10-20,1,38376.23809610367,0.050087962129393336
2022-10-21,0,0.0,0.0
2022-10-24,0,0.0,0.0
2022-10-25,0,0.0,0.0
2022-10-26,0,0.0,0.0
2022-10-27,0,0.0,0.0
2022-10-28,0,0.0,0.0
2022-10-31,0,0.0,0.0
2022-11-01,0,0.0,0.0
2022-11-02,0,0.0,0.0
2022-11-03,1,38374.886219138716,0.049979282308359456
2022-11-04,3,115260.01399991609,0.15027318624938907
2022-11-07,3,115260.01399991609,0.15182336121788853
2022-11-08,3,115260.01399991609,0.15112179574679602
2022-11-09,4,153293.50932855127,0.20128943380029832
2022-11-10,4,153226.70276376663,0.20107182871653337
2022-11-11,2,76341.57498298929,0.10059802820868897
2022-11-14,2,76341.57498298929,0.10054330022512617
2022-11-15,3,114231.86264319003,0.15055598367064968
2022-11-16,3,113953.3581848355,0.15077510085625295
2022-11-17,2,75645.27853048142,0.09963610023150644
2022-11-18,2,75645.27853048142,0.09937713543762915
2022-11-21,4,151855.80494052742,0.19917825978292164
2022-11-22,7,266794.53777410823,0.3485230022080059
2022-11-23,6,229039.54690382758,0.30089159063398735
2022-11-25,6,229039.54690382758,0.30174115715104505
2022-11-28,5,190416.77889378156,0.2531714484274821
2022-11-29,4,150714.9104077725,0.19959814654943497
2022-11-30,7,264449.7504217215,0.34719265941428906
2022-12-01,7,264449.7504217215,0.34709542849663794
2022-12-02,8,302320.45769521233,0.40037711205180065
2022-12-05,7,264732.69929521234,0.3576053809381159
2022-12-06,5,187966.45318085357,0.2579670401711622
2022-12-07,5,183772.7954111707,0.2511723579363846
2022-12-08,6,220331.93124484378,0.3010221273330065
2022-12-09,5,182461.22397135297,0.2513440133800778
2022-12-12,11,401322.40451833326,0.5486607795341056
2022-12-13,10,364961.49862491956,0.495727223282417
2022-12-14,7,255420.3163806534,0.3467829146433871
2022-12-15,6,218861.18054698032,0.29705817547431895
2022-12-16,8,291985.58990055457,0.39919185596374085
2022-12-19,8,290495.6409265149,0.3998683263225012
2022-12-20,12,435825.8216874498,0.5989833366350042
2022-12-21,15,545795.6603323147,0.7424884802741935
2022-12-22,17,618665.9460676829,0.8483835197068794
2022-12-23,15,545541.5367141089,0.7477046038338988
2022-12-27,8,292427.6140523061,0.4016875314145902
2022-12-28,5,182457.7754074412,0.2535540491151953
2022-12-29,5,182156.53439844344,0.2506838004776629
2022-12-30,5,182156.53439844344,0.2510822688469316
2023-01-03,5,182202.02309260966,0.24807477909136721
2023-01-04,7,256352.53676015037,0.3448438265435818
2023-01-05,6,221100.26516707183,0.2951178926321256
2023-01-06,7,259048.5384357547,0.34133866916631805
2023-01-09,7,259048.5384357547,0.3408524246687895
2023-01-10,4,149415.5600695157,0.1943105203322072
2023-01-11,2,75265.04640197496,0.09828088663012048
2023-01-12,1,37948.27326868286,0.04943853107056074
2023-01-13,0,0.0,0.0
2023-01-17,0,0.0,0.0
2023-01-18,0,0.0,0.0
2023-01-19,0,0.0,0.0
2023-01-20,1,38442.72489243393,0.049991191947000774
2023-01-23,1,38442.72489243393,0.050071192225068124
2023-01-24,1,38442.72489243393,0.05003973309552381
2023-01-25,1,38442.72489243393,0.05010269093513595
2023-01-26,1,38442.72489243393,0.05010842238070488
2023-01-27,0,0.0,0.0
2023-01-30,1,38283.828,0.049925735496669656
2023-01-31,4,153514.18033051866,0.19910465636530644
2023-02-01,6,230509.13002025668,0.29860499618748537
2023-02-02,6,230509.13002025668,0.299413913780431
2023-02-03,6,230509.13002025668,0.30147747762525834
2023-02-06,5,192225.30202025667,0.25307817504729474
2023-02-07,3,115052.11644555774,0.15116162439998415
2023-02-08,4,151966.0733970808,0.19998712403392158
2023-02-09,7,265491.49833393394,0.35152722056414987
2023-02-10,9,340214.5994134871,0.450737054655297
2023-02-13,12,453930.9200847437,0.598083755199903
2023-02-14,11,415873.753328924,0.5448624121177644
2023-02-15,8,301964.84668766294,0.38702692090286606
2023-02-16,5,188439.42175080982,0.2454412633428958
2023-02-17,3,113716.32067125663,0.14908373178236406
2023-02-21,0,0.0,0.0
2023-02-22,8,302150.30457714223,0.3995128411943927
2023-02-23,11,416155.6108858785,0.5469057946670556
2023-02-24,15,568124.3180447656,0.7466785815102306
2023-02-27,16,606363.7425398414,0.7925773750418413
2023-02-28,16,606363.7425398414,0.7896283451229943
2023-03-01,9,342296.24586269935,0.45073090510136127
2023-03-02,6,228290.93955396302,0.3011119303232955
2023-03-03,2,76322.2323950758,0.09787664737021697
2023-03-06,1,38082.8079,0.04878911701059452
2023-03-07,1,38082.8079,0.04873364361056582
2023-03-08,1,38565.16821967082,0.04995540142657827
2023-03-09,1,38565.16821967082,0.05004838953993889
2023-03-10,8,306681.1101479196,0.4014214003548314
2023-03-13,21,795495.6762939951,1.0603497473371626
2023-03-14,29,1098723.5037892773,1.4413019107418152
2023-03-15,28,1060158.3355696062,1.4672594307072382
2023-03-16,29,1097390.3599821008,1.4713985101564355
2023-03-17,22,829274.4180538524,1.1676630744580179
2023-03-20,9,340459.85190777684,0.46953817556563104
2023-03-21,2,73780.95909187698,0.1008273406034782
2023-03-22,2,73780.95909187698,0.10116794783553072
2023-03-23,2,72979.0765530138,0.09995477058886003
2023-03-24,3,109692.54712785243,0.14938975899633403
2023-03-27,3,109692.54712785243,0.1484172287455164
2023-03-28,3,110010.1962487394,0.1490365085763564
2023-03-29,3,110010.1962487394,0.14828190595075097
2023-03-30,2,73580.05437510792,0.09934118166198
2023-03-31,1,36866.58380026929,0.049626560740540254
2023-04-03,1,36866.58380026929,0.04953073158206386
2023-04-04,0,0.0,0.0
2023-04-05,0,0.0,0.0
2023-04-06,3,111425.96197765504,0.14990039261464772
2023-04-10,5,185893.45767287063,0.2488383683829997
2023-04-11,6,223374.64508358535,0.2968915991287173
2023-04-12,7,260608.998555867,0.3499392069025484
2023-04-13,4,149183.03657821196,0.19860081957853198
2023-04-14,5,186710.78897821196,0.24818326032463636
2023-04-17,3,112243.29328299637,0.1486955161570541
2023-04-18,2,74762.10587228165,0.09898195288804566
2023-04-19,1,37527.752400000005,0.049756674868950065
2023-04-20,2,75198.4728575219,0.09977835396728141
2023-04-21,2,75354.18783837838,0.09984471851059358
2023-04-24,4,150767.92807095713,0.1993392623867926
2023-04-25,4,150767.92807095713,0.2011730111479515
2023-04-26,10,372334.24858170387,0.5021321150431437
2023-04-27,12,446470.10840620985,0.5973582012694556
2023-04-28,11,408786.64102535346,0.5450573231463302
2023-05-01,9,333372.9007927746,0.44059138182649565
2023-05-02,9,333372.9007927746,0.44320001285581834
2023-05-03,3,111806.58028202786,0.14878031179790532
2023-05-04,0,0.0,0.0
2023-05-05,0,0.0,0.0
2023-05-08,0,0.0,0.0
2023-05-09,0,0.0,0.0
2023-05-10,0,0.0,0.0
2023-05-11,0,0.0,0.0
2023-05-12,4,150547.7287080235,0.19979510375744386
2023-05-15,5,188243.77873787674,0.24948128224486338
2023-05-16,5,188243.77873787674,0.2511903383115803
2023-05-17,6,225607.1148222483,0.3018064710925125
2023-05-18,6,225607.1148222483,0.30219011787759764
2023-05-19,2,75059.38611422482,0.10055133757487715
2023-05-22,1,37363.33608437156,0.04978289937827549
2023-05-23,2,74808.66686444986,0.09997697379587113
2023-05-24,1,37445.33078007829,0.05005662558005276
2023-05-25,4,149595.46189914885,0.2003086404398329
2023-05-26,7,260496.90697882476,0.34831929949504575
2023-05-30,6,223051.5761987465,0.3006257978825827
2023-05-31,6,223051.5761987465,0.29982578998900383
2023-06-01,3,110901.44507967592,0.14778136822285298
2023-06-02,0,0.0,0.0
2023-06-05,0,0.0,0.0
2023-06-06,0,0.0,0.0
2023-06-07,0,0.0,0.0
2023-06-08,0,0.0,0.0
2023-06-09,0,0.0,0.0
2023-06-12,0,0.0,0.0
2023-06-13,0,0.0,0.0
2023-06-14,0,0.0,0.0
2023-06-15,2,74998.11872901992,0.09994168289465662
2023-06-16,3,112372.63487491987,0.15060097239030007
2023-06-20,5,187136.10950588988,0.2501145274182384
2023-06-21,7,261613.4055813751,0.35108434346422845
2023-06-22,11,410794.3688177208,0.5468808876236284
2023-06-23,16,594041.3041625872,0.8049478732308823
2023-06-26,23,849262.5950013803,1.1650327973857761
2023-06-27,31,1151388.029948045,1.5230000191817088
2023-06-28,29,1076910.7338725599,1.325428714326139
2023-06-29,23,852731.6519071942,1.0264738834668383
2023-06-30,17,632110.200416428,0.7408758727383292
2023-07-03,10,376888.9095776348,0.4399042723043032
2023-07-05,0,0.0,0.0
2023-07-06,1,42760.99546911411,0.04999924147344033
2023-07-07,7,299364.05375936284,0.35001757752402035
2023-07-10,7,299364.05375936284,0.3463563663099419
2023-07-11,7,299364.05375936284,0.34727291563826473
2023-07-12,7,299364.05375936284,0.34307911691334125
2023-07-13,6,256603.05829024874,0.2918730784230476
2023-07-14,0,0.0,0.0
2023-07-17,4,175777.45493819803,0.19948803881669722
2023-07-18,4,175777.45493819803,0.1986261034405067
2023-07-19,5,219997.37648819803,0.24952999748598
2023-07-20,6,263855.1243275001,0.30102284743878555
2023-07-21,6,263855.1243275001,0.29972706084954925
2023-07-24,3,132033.36435830573,0.15025107280556196
2023-07-25,7,308517.620573552,0.34867923191819383
2023-07-26,6,264297.69902355195,0.2965601688391971
2023-07-27,7,309471.9316513981,0.3479044992875177
2023-07-28,10,444844.06669630646,0.4923650326505085
2023-07-31,9,400888.3717273028,0.43830983701147336
2023-08-01,5,224404.11551205663,0.24590830297044647
2023-08-02,5,224404.11551205663,0.24652636491761604
2023-08-03,3,135372.13504490844,0.14878377280275196
2023-08-04,2,93735.17896186371,0.09975487586165072
2023-08-07,4,187477.99100354844,0.20060632466978248
2023-08-08,11,518958.3839955489,0.5446052655032257
2023-08-09,13,610827.4298011814,0.6701446201616176
2023-08-10,18,836608.5102435477,0.9285047377409968
2023-08-11,16,742873.3312816841,0.7999714674803959
2023-08-14,18,836187.4898985999,0.8899581289451165
2023-08-15,11,504707.0969065995,0.5570491546922998
2023-08-16,11,501845.5107160828,0.5645264268204933
2023-08-17,9,407631.5922516601,0.466858327762152
2023-08-18,20,888506.9702892525,1.0111882032026576
2023-08-21,17,745874.5713232997,0.837880909296604
2023-08-22,18,790292.2119191977,0.8881664760296677
2023-08-23,19,835926.2880733308,0.9230446609324352
2023-08-24,16,704359.126095387,0.7938144222269065
2023-08-25,6,268383.4761623565,0.29944466203140063
2023-08-28,5,223958.90446970868,0.24807899956098672
2023-08-29,4,179541.26387381065,0.1977703632856644
2023-08-30,1,44899.72810456181,0.04955317337393934
2023-08-31,1,44899.72810456181,0.049498972630236504
2023-09-01,1,45399.539500000006,0.04994871236734617
2023-09-05,1,45399.539500000006,0.049960118958032616
2023-09-06,1,45399.539500000006,0.04995013794031884
2023-09-07,1,45399.539500000006,0.0499358861431212
2023-09-08,2,90919.80877656964,0.09989975244155412
2023-09-11,4,181810.79227511538,0.20030152079824642
2023-09-12,7,317401.2874354835,0.35174878990898223
2023-09-13,8,361940.2221763374,0.40524723594020834
2023-09-14,11,496646.2007427596,0.5526497791397046
2023-09-15,12,539412.0508232368,0.6051450854473118
2023-09-18,13,582002.2957389827,0.6552275779972822
2023-09-19,14,620711.9875329187,0.7124757959866707
2023-09-20,18,789249.4593481452,0.9286137789178694
2023-09-21,21,904267.4364833265,1.0868036770836162
2023-09-22,19,812190.5625782285,0.9772773947825784
2023-09-25,17,720453.5081639368,0.8622823367544781
2023-09-26,14,587427.8476636366,0.7089418236349475
2023-09-27,11,458626.48885406816,0.5439320458121979
2023-09-28,6,251455.23663338332,0.2953884093040175
2023-09-29,5,209846.45168143456,0.24662233153419896
2023-10-02,5,210456.66399471986,0.2482389988399531
2023-10-03,4,169182.13754071595,0.20067889351109014
2023-10-04,4,169214.0973537346,0.2007050305907393
2023-10-05,7,295468.59986055276,0.349284465446251
2023-10-06,7,295468.59986055276,0.34736299115558017
2023-10-09,6,253114.21354726749,0.29608216901456097
2023-10-10,6,253114.21354726749,0.2946690613499779
2023-10-11,4,168807.20598773673,0.19540197903597495
2023-10-12,0,0.0,0.0
2023-10-13,1,43004.90739769487,0.049959339357719776
2023-10-16,2,86127.22893186827,0.09980828181948073
2023-10-17,3,129294.1915991809,0.14930318023380101
2023-10-18,4,172481.32088492002,0.19945907835769672
2023-10-19,5,215455.02855444746,0.2504947885932809
2023-10-20,8,343406.6235587458,0.4020149920970114
2023-10-23,14,598307.2055876879,0.6990444035948777
2023-10-24,15,641704.5816233192,0.7420692627498034
2023-10-25,16,683477.8693734878,0.8041505620384924
2023-10-26,15,640504.1617039604,0.758083513311601
2023-10-27,12,511664.4972938964,0.6081118032735647
2023-10-30,5,213641.59373078085,0.2535711338793052
2023-10-31,5,211171.20455000704,0.25091855285651704
2023-11-01,8,336770.24749272055,0.4002628226015957
2023-11-02,8,336770.24749272055,0.3970407535713646
2023-11-03,7,294653.4095007913,0.34413136366023744
2023-11-06,7,294653.4095007913,0.34546885488049967
2023-11-07,5,210559.45997862122,0.24847227719289364
2023-11-08,2,84386.9412013634,0.10008013774045253
2023-11-09,4,168542.30774860713,0.200394082594771
2023-11-10,6,252666.0091569171,0.29816466277948367
2023-11-13,6,252666.0091569171,0.2956860612935547
2023-11-14,7,295587.28311067005,0.34411644536791963
2023-11-15,5,211200.34190930665,0.24507141855925993
2023-11-16,3,127044.97536206292,0.14796533971246184
2023-11-17,2,86748.33727404411,0.09888164903757608
2023-11-20,2,86748.33727404411,0.09868209540567154
2023-11-21,1,43827.063320291156,0.04979246951376314
2023-11-22,1,43827.063320291156,0.04972120748098756
2023-11-24,0,0.0,0.0
2023-11-27,0,0.0,0.0
2023-11-28,0,0.0,0.0
2023-11-29,0,0.0,0.0
2023-11-30,1,44000.559772265624,0.04990297883319546
2023-12-01,2,87992.45852226563,0.0995449854873168
2023-12-04,2,87992.45852226563,0.09954741811477069
2023-12-05,3,132109.18261014752,0.14977062362273028
2023-12-06,3,132109.18261014752,0.1501170264768422
2023-12-07,2,88108.62283788188,0.10024913081577183
2023-12-08,3,132198.51129249035,0.14982239172113967
2023-12-11,3,132198.51129249035,0.1499507176105154
2023-12-12,3,132177.5967200122,0.14977038866707598
2023-12-13,4,176482.61272956058,0.1991210970094119
2023-12-14,4,176482.61272956058,0.1995201115090425
2023-12-15,2,88400.82552495212,0.09985870856019476
2023-12-18,2,88400.82552495212,0.09981485549199527
2023-12-19,1,44305.01600954838,0.04990686567917736
2023-12-20,0,0.0,0.0
2023-12-21,0,0.0,0.0
2023-12-22,0,0.0,0.0
2023-12-26,0,0.0,0.0
2023-12-27,0,0.0,0.0
2023-12-28,0,0.0,0.0
2023-12-29,0,0.0,0.0
2024-01-02,1,44355.43480673037,0.04990785364488663
2024-01-03,8,353946.61284661916,0.4007979979414008
2024-01-04,38,1676861.1735784176,1.9067823791043637
2024-01-05,42,1854014.4281375415,2.0914186433387414
2024-01-08,42,1854014.4281375415,1.9568725687236537
2024-01-09,41,1809658.993330811,1.8876550374645318
2024-01-10,34,1500067.815290922,1.5698975288333186
2024-01-11,4,177153.25455912392,0.1884064763299592
2024-01-12,1,46884.84838591003,0.049972506485698814
2024-01-16,4,187199.84766102763,0.20032110096784886
2024-01-17,7,326775.37333069555,0.35061054602084807
2024-01-18,13,603623.0185504752,0.6559555730532134
2024-01-19,15,695270.0503554273,0.7438562376801039
2024-01-22,18,838270.6404541482,0.8787384073292461
2024-01-23,15,697955.6411790306,0.7373823598479928
2024-01-24,12,558380.1155093628,0.5969078292876792
2024-01-25,6,281532.4702895831,0.2996287090070106
2024-01-26,3,143000.59009872092,0.15077056968486474
2024-01-29,0,0.0,0.0
2024-01-30,0,0.0,0.0
2024-01-31,0,0.0,0.0
2024-02-01,0,0.0,0.0
2024-02-02,1,47551.0063990116,0.04980957241207116
2024-02-05,2,95058.49159690441,0.09983903262173409
2024-02-06,2,95058.49159690441,0.09878050104392065
2024-02-07,3,142969.8838806019,0.14866378994484739
2024-02-08,3,142969.8838806019,0.1482230730230961
2024-02-09,3,143850.09046087918,0.14830856325670488
2024-02-12,2,96342.60526298637,0.09903585518081684
2024-02-13,2,96342.60526298637,0.0991636295603331
2024-02-14,1,48431.21297928886,0.04972019577852513
2024-02-15,1,48431.21297928886,0.049722485747113174
2024-02-16,0,0.0,0.0
2024-02-20,0,0.0,0.0
2024-02-21,0,0.0,0.0
2024-02-22,3,146217.65830579825,0.1495687986240055
2024-02-23,3,146217.65830579825,0.14940124741982613
2024-02-26,4,195236.00851061428,0.19774249449695175
2024-02-27,4,195236.00851061428,0.19720436810323236
2024-02-28,4,195236.00851061428,0.19867088603495114
2024-02-29,2,97780.18610591466,0.0998862648328571
2024-03-01,2,97780.18610591466,0.09931335356371372
2024-03-04,2,97743.73360109863,0.09943261566214188
2024-03-05,2,97743.73360109863,0.0992778768736963
2024-03-06,5,243946.46909672697,0.2508168480907542
2024-03-07,4,195184.63319562835,0.20041084108448867
2024-03-08,4,195184.63319562835,0.2011097305005734
2024-03-11,5,242855.41357555095,0.2512557851095629
2024-03-12,13,630873.3583264323,0.649058438947873
2024-03-13,10,484670.62283080386,0.4948706818556984
2024-03-14,12,581712.6837496185,0.5999477845332104
2024-03-15,15,727823.8675285862,0.7475877513270272
2024-03-18,14,679397.1206417938,0.7048313606310177
2024-03-19,6,291379.1758909124,0.29933180022737205
2024-03-20,8,389556.88377804466,0.395117699818298
2024-03-21,7,342148.25777604856,0.3442642582804296
2024-03-22,5,245591.46766165603,0.24843655852727725
2024-03-25,5,246828.8437033626,0.24992163483927723
2024-03-26,5,246828.8437033626,0.25165288336872255
2024-03-27,4,197758.30752046563,0.20141778562333718
2024-03-28,4,197186.61846710855,0.20097023507308565
2024-04-01,2,98168.9175676966,0.10051325667117986
2024-04-02,2,98168.9175676966,0.10070266861675131
2024-04-03,9,438359.5030137064,0.4485039314692214
2024-04-04,11,535139.4361025726,0.554688681929642
2024-04-05,13,631933.0140451753,0.6528717454035633
2024-04-08,14,680166.0160775742,0.706002566324871
2024-04-09,15,728178.3168275743,0.7588150341350919
2024-04-10,8,386305.39024845243,0.4066348732012745
2024-04-11,8,384266.4408956832,0.3999455263135332
2024-04-12,7,334685.3824499742,0.35369700585059966
2024-04-15,12,567450.9122975535,0.6085706577988017
2024-04-16,17,799972.2601097877,0.8521724521504244
2024-04-17,21,984010.6915486881,1.0651835353162336
2024-04-18,22,1023138.2846800941,1.119554124401582
2024-04-19,24,1110364.482074556,1.2405943487647835
2024-04-22,24,1103801.201947278,1.2050120993563143
2024-04-23,20,917872.6245890459,0.9652418696517263
2024-04-24,16,733417.6475646343,0.779193227152399
2024-04-25,12,550487.3248336699,0.5831115726640004
2024-04-26,9,416048.6079423142,0.4334346907130295
2024-04-29,3,141613.35618961396,0.1473079953648717
2024-04-30,1,47008.28498561217,0.049279532138166424
2024-05-01,0,0.0,0.0
2024-05-02,1,47649.662259704965,0.049988922913653956
2024-05-03,1,47649.662259704965,0.04990781071819205
2024-05-06,1,47649.662259704965,0.04981782483300066
2024-05-07,1,47649.662259704965,0.049794998842556906
2024-05-08,1,47649.662259704965,0.04990017201746904
2024-05-09,0,0.0,0.0
2024-05-10,1,47738.611732223515,0.05014185115915052
2024-05-13,2,95353.32622277355,0.09986428736330888
2024-05-14,4,190490.94741948083,0.19960680604413414
2024-05-15,5,238372.81127035993,0.24869692845733946
2024-05-16,5,238372.81127035993,0.24925539802655716
2024-05-17,4,190634.1995381364,0.1993848661072833
2024-05-20,3,143019.48504758635,0.14921244766242284
2024-05-21,3,143284.09198971925,0.15067163038785816
2024-05-22,2,95402.22813884015,0.1000944148403489
2024-05-23,6,284981.9407135305,0.30092047580179226
2024-05-24,9,428675.6968411428,0.4460837202573012
2024-05-28,8,381653.90542908956,0.3953753114160774
2024-05-29,9,429759.7648427973,0.44604005660833396
2024-05-30,8,386297.279852416,0.3965289462016881
2024-05-31,6,291195.10034551215,0.2994821677875092
2024-06-03,7,339701.1519427106,0.3502435285356127
2024-06-04,11,533647.6738566847,0.5507720704549764
2024-06-05,17,831135.6640627296,0.838216982738613
2024-06-06,16,783232.437623975,0.7961339919556124
2024-06-07,16,782915.6775019595,0.8105095745056928
2024-06-10,15,734409.625904761,0.7502045177434737
2024-06-11,11,540444.2645368394,0.5583815033922732
2024-06-12,5,243731.51497882168,0.2488602615418961
2024-06-13,4,194496.41123326705,0.19879990329543615
2024-06-14,4,195019.61342229083,0.19982981912023648
2024-06-17,6,292183.8678242447,0.3005445085238523
2024-06-18,8,389146.1889336922,0.4008626426304547
2024-06-20,10,484880.9780128507,0.5007293264057621
2024-06-21,13,630405.6838668966,0.6473049934272868
2024-06-24,12,581510.8573578863,0.6033717674478344
2024-06-25,15,728011.0520746307,0.7478872433882542
2024-06-26,16,776484.7597395172,0.8011936536094668
2024-06-27,15,728542.0420898845,0.7501865645923252
2024-06-28,13,630403.575475887,0.6547188629535448
2024-07-01,15,726824.1343342348,0.7504924717761459
2024-07-02,10,483776.8984352033,0.4945806749843457
2024-07-03,10,484554.2560856809,0.4927337568027609
2024-07-05,7,341594.5460975233,0.344256358971136
2024-07-08,5,246475.03451381627,0.2486611954814496
2024-07-09,6,296571.6120371446,0.299357184222815
2024-07-10,7,346508.9651669328,0.3498293166380726
2024-07-11,10,494914.2530831803,0.49884948354763
2024-07-12,11,544333.6269891188,0.5493235883165144
2024-07-15,10,494763.1518215346,0.491279701011815
2024-07-16,10,497428.7183512844,0.4896828873157691
2024-07-17,8,398240.29990613216,0.4003132215903735
2024-07-18,8,398047.214604086,0.40271660825834277
2024-07-19,6,298733.49090314435,0.3053213805886312
2024-07-22,7,347755.9946111236,0.3553778825578274
2024-07-23,5,246216.97335804548,0.25000744439056555
2024-07-24,5,246216.97335804548,0.25321815593968683
2024-07-25,6,290684.9260922174,0.3018575333217419
2024-07-26,7,339289.39613394445,0.34930634266034344
2024-07-29,6,290266.8924259652,0.3052042059785381
2024-07-30,7,337139.3776677255,0.3592054193479072
2024-07-31,9,431060.4360059209,0.4586601639541422
2024-08-01,6,284965.8626568943,0.30598241421892314
2024-08-02,6,279230.3097793024,0.30536486813553293
2024-08-05,18,836654.0405682785,0.8875321244651341
2024-08-06,32,1490792.8623601128,1.58507478102378
2024-08-07,33,1534054.1770484708,1.6830239684789197
2024-08-08,33,1534934.9402080476,1.6151860346855214
2024-08-09,31,1443083.7560080476,1.5179677005102885
2024-08-12,19,885660.0252190719,0.9424837125484864
2024-08-13,4,184648.718185477,0.19378788727804802
2024-08-14,1,47466.34515892334,0.04996660383994275
2024-08-15,0,0.0,0.0
2024-08-16,0,0.0,0.0
2024-08-19,0,0.0,0.0
2024-08-20,0,0.0,0.0
2024-08-21,0,0.0,0.0
