date,equity,cash_realized,open_positions,exposure,exposure_pct
2022-08-05,995511.8198296358,992805.4300000002,5,49621.37987327576,0.04984509363411434
2022-08-08,994768.8033390308,992337.1600000001,11,109242.52410519838,0.10981699842065416
2022-08-09,992696.9942281672,990084.0600000002,10,99030.43500401074,0.09975897537698096
2022-08-10,992704.137623406,988359.0700000002,17,167805.67436572994,0.169038959349426
2022-08-11,992251.172291787,990587.6700000002,24,237162.50061882724,0.23901458344569826
2022-08-12,996916.9963236362,989838.6700000002,28,277171.98180853564,0.27802914668991696
2022-08-15,990690.2175845532,986940.4700000001,15,147619.9650810048,0.14900718959446652
2022-08-16,987384.1383943465,986167.89,10,98593.9237934587,0.09985366379673577
2022-08-17,986615.5800265503,986222.92,1,9953.379592895508,0.010088407069983284
2022-08-18,987432.8188427853,986222.92,10,98481.22944166911,0.09973461238313253
2022-08-19,984666.4816073561,984261.3400000001,3,29585.683442997928,0.03004640047735012
2022-08-22,984473.1700000002,984473.1700000002,0,0.0,0.0
2022-08-23,984465.9217098656,984473.1700000002,5,49039.8139143717,0.04981362262819326
2022-08-24,984963.2666323754,984223.4100000001,7,68724.67582974474,0.0697738465564476
2022-08-25,982802.7035668456,983404.0700000002,11,107749.66867066523,0.10963509591458567
2022-08-26,979447.9338089786,981233.5300000003,11,107485.23037299793,0.10974062700300793
2022-08-29,977708.4259633292,977827.9200000002,1,9773.948584553056,0.009996792832099052
2022-08-30,977509.2700000001,977509.2700000001,0,0.0,0.0
2022-08-31,977515.4694323732,977509.2700000001,1,9740.200378417969,0.00996424167494141
2022-09-01,976648.9933810772,976666.6900000002,1,9727.519784816554,0.009960098101510035
2022-09-02,975676.2937255128,975835.5900000002,5,48711.11281711285,0.04992548566606535
2022-09-06,975477.6892298908,974626.4300000003,3,29223.08599830468,0.029957718480855666
2022-09-07,975140.1501889804,974057.5600000003,2,19496.6798620224,0.01999372075721011
2022-09-08,975623.6047998792,974510.7500000002,9,87522.23055397227,0.0897090129055712
2022-09-09,977095.8390069576,974250.5600000003,18,175149.8934774406,0.17925559242525177
2022-09-12,978039.5886631759,973306.4300000003,15,145954.40874729346,0.14923159597945299
2022-09-13,974551.1626448518,973759.9600000003,4,39072.94086692068,0.04009326792128587
2022-09-14,975844.1513021318,973759.9600000003,7,68090.15794484729,0.06977564793926387
2022-09-15,974317.8540868352,973665.4800000002,6,58468.43007423677,0.06000960551937687
2022-09-16,973127.6300000002,973127.6300000002,0,0.0,0.0
2022-09-19,973127.6300000002,973127.6300000002,0,0.0,0.0
2022-09-20,972627.5975646276,973127.6300000002,3,29097.006876900945,0.02991587628169018
2022-09-21,972036.1588216032,972828.3800000002,4,38752.136553152915,0.03986697017540173
2022-09-22,971885.8903942874,971877.3300000003,2,19355.139846801758,0.019915033275099314
2022-09-23,971444.3100000003,971444.3100000003,0,0.0,0.0
2022-09-26,971067.3813129046,971444.3100000003,1,9712.268786430359,0.010001642494982331
2022-09-27,970141.7913180594,970364.3000000003,2,19324.139564204004,0.01991888169042768
2022-09-28,970186.3402316287,969925.9700000003,2,19206.65988922119,0.019796877252091248
2022-09-29,970169.1794612125,969925.9700000003,2,19206.65988922119,0.01979722742778501
2022-09-30,969472.396621969,969925.9700000003,5,48208.30108494051,0.04972632666274727
2022-10-03,970252.6290743673,969037.7200000004,9,86858.82540744462,0.08952186554785116
2022-10-04,974566.8465845756,969037.7200000004,23,222558.50523610355,0.22836658769593113
2022-10-05,972914.6579543571,969031.1600000005,10,96853.23221493972,0.09954956626779844
2022-10-06,971627.9758989091,968810.1100000005,11,106304.18427961909,0.10940831976484719
2022-10-07,969592.8759097083,969411.4100000003,4,38679.24226213639,0.03989225088503881
2022-10-10,968777.6440869396,968704.6400000002,1,9681.398981603037,0.009993417004092441
2022-10-11,968682.2681280596,968697.5800000002,1,9571.141797477696,0.009880579125262148
2022-10-12,968312.3390865743,968443.1500000003,4,38678.13170276315,0.03994385916764099
2022-10-13,967774.6124160761,967391.8400000002,2,19209.9478063972,0.019849609154800035
2022-10-14,966547.7390579247,967078.3300000002,8,76299.83330314417,0.07894057398293863
2022-10-17,965976.9164422583,965770.1000000002,20,192020.86226105,0.19878411066826784
2022-10-18,966705.4119105821,963737.9700000003,31,298053.67096726404,0.3083190259359314
2022-10-19,967807.6730635692,961183.0400000002,27,260020.06114886762,0.2686691461391095
2022-10-20,964945.6663512439,962139.1000000001,29,279526.0078851492,0.28968056713713525
2022-10-21,970634.5980941334,961321.9500000003,21,202029.71646933202,0.2081418866234757
2022-10-24,970997.4675951476,962259.2300000003,29,279190.0419878301,0.28752911444691526
2022-10-25,972580.5492012969,964036.3200000004,29,280088.2120771611,0.2879845914121718
2022-10-26,975305.2904761306,963018.8400000005,32,309282.8029728331,0.31711383706515683
2022-10-27,975296.2230872895,964141.2300000006,23,222714.87736177718,0.22835613641235653
2022-10-28,976185.0590924664,969300.1200000006,13,125999.22678583006,0.12907309491395846
2022-10-31,975221.0146380491,970084.6400000006,16,155265.68294862146,0.15921076414278043
2022-11-01,973711.1931113154,971370.8700000005,22,213118.97359488477,0.21887288048307446
2022-11-02,969200.6557857292,968373.4700000003,6,58136.09731058457,0.05998355135599216
2022-11-03,968904.1580330658,967594.6300000004,5,48430.911324692024,0.04998524459117784
2022-11-04,969438.3550479121,967594.6300000004,23,222399.59554973687,0.22941076592615867
2022-11-07,973425.2888447113,966532.8500000002,29,280459.9924068148,0.28811660804464273
2022-11-08,971538.3295341878,965434.4800000001,28,270335.7481888195,0.27825536056661215
2022-11-09,964957.2527229665,965281.3900000001,3,29017.255219843668,0.03007102660554265
2022-11-10,966786.0862594645,965031.9100000001,13,125226.50394683448,0.12952865760753862
2022-11-11,964958.0955414752,963518.4900000002,16,154075.51906942594,0.15967068392018435
2022-11-14,962631.0313878532,963234.2400000002,12,114979.07568902084,0.1194425194492766
2022-11-15,962918.1128913463,962742.4500000002,17,163013.21035198582,0.16929083394485892
2022-11-16,958809.318511288,959415.5200000005,9,85951.19502375423,0.08964367926378505
2022-11-17,957535.6632209115,957383.4500000005,4,38255.55891863821,0.039952098274811026
2022-11-18,956518.5920939406,956634.1400000005,13,123447.0911446997,0.12905874717443636
2022-11-21,955490.1007428858,955373.7100000007,12,113723.35136236035,0.11902096240865433
2022-11-22,955125.7254312756,954309.8200000006,21,199405.89173936416,0.2087744957862221
2022-11-23,953803.5717705375,952775.2200000007,28,265934.27032361756,0.27881450457347945
2022-11-25,952916.4058366236,950257.5700000008,25,237475.17463281375,0.2492088216534794
2022-11-28,948953.9870809104,948169.1400000013,6,56949.27350787043,0.06001268162964658
2022-11-29,949515.9283068415,948404.8400000012,17,161158.99503189724,0.16972753192173706
2022-11-30,952226.0821457654,947586.0100000012,13,123247.45962112721,0.12943087984252533
2022-12-01,949829.0839055615,947024.1900000012,19,180010.39281042412,0.18951872064208342
2022-12-02,949609.5182034024,945830.020000001,11,104158.05419814124,0.10968514131492837
2022-12-05,947791.6870805555,945414.920000001,6,56890.38277982758,0.06002414196632673
2022-12-06,947205.9175960216,944616.2500000009,8,75476.85475238327,0.07968368160530619
2022-12-07,945991.6819054647,945817.4900000009,8,75351.14061597483,0.07965306889823673
2022-12-08,946530.3412715348,945644.660000001,19,179358.6631918146,0.18949066434666068
2022-12-09,945381.0655022686,943605.9800000009,10,94277.57703816812,0.09972441852120201
2022-12-12,942390.3124835214,941945.2200000009,4,37709.63531112671,0.04001488004662197
2022-12-13,940465.3373765812,941945.2200000009,20,187778.68449042796,0.19966571550019563
2022-12-14,938228.6837993566,938023.830000001,14,130922.5818257207,0.13954229292537698
2022-12-15,935627.770119911,935126.2700000011,3,28252.86275698225,0.030196691097958042
2022-12-16,935362.5900737358,935039.970000001,4,37534.85393291806,0.04012866703377472
2022-12-19,935217.450000001,935217.450000001,0,0.0,0.0
2022-12-20,935228.9926057836,935217.450000001,1,9305.332760428315,0.009949790729328561
2022-12-21,935511.7893153339,935217.450000001,8,74310.08816631837,0.07943255126768968
2022-12-22,933932.8105305491,933829.630000001,3,27815.900016784668,0.029783620088240603
2022-12-23,933032.3238862723,933306.2600000012,4,37240.197634114615,0.03991308412446152
2022-12-27,932578.4102287354,932575.1400000012,7,65191.03400958513,0.06990407808561168
2022-12-28,931041.6200305189,931073.6200000013,1,9272.000122070312,0.009958738602648487
2022-12-29,931291.7746896502,931073.6200000013,4,37075.65260519671,0.03981099545043447
2022-12-30,930731.5163177503,930697.1500000013,2,18568.324058532715,0.01995024744836675
2023-01-03,929608.6955579207,929890.6400000013,7,64952.577576922515,0.06987087995980944
2023-01-04,933117.9854987075,929475.1700000013,8,74281.88408339379,0.07960610044794456
2023-01-05,931896.2340569674,929234.3200000012,6,55634.934078028324,0.05970078217380941
2023-01-06,930849.6411740088,929212.5400000013,6,55697.584961284556,0.05983521129259661
2023-01-09,931633.8677344306,929212.5400000013,9,83600.89394525821,0.08973578230744322
2023-01-10,932571.6694493545,929730.1100000012,7,64924.77652152517,0.06961907448878497
2023-01-11,932828.7932990707,930383.7000000011,6,55564.97667392233,0.05956610374065485
2023-01-12,933640.479533637,930113.0300000011,7,65199.052130049036,0.06983314622628256
2023-01-13,934537.6423209981,929963.4500000011,7,65201.64235908346,0.06976887757795398
2023-01-17,934880.8655873898,929680.7300000011,9,83874.37260467367,0.08971664272107552
2023-01-18,932972.2245300568,932326.2900000012,6,55651.9099652409,0.059650125161306994
2023-01-19,932185.9565107155,931705.5000000012,5,46295.09025652046,0.04966293466789455
2023-01-20,932232.2589453132,931455.1200000012,7,64916.526199608335,0.06963557158282857
2023-01-23,931066.5638366075,930177.2900000012,13,120580.1158456866,0.12950751377948436
2023-01-24,929653.3008481286,929257.9200000011,8,74270.04329757104,0.07989004420229995
2023-01-25,928348.4457552383,927602.850000001,9,83485.99726710928,0.08992959233016329
2023-01-26,926915.3549132454,926723.3600000009,8,74204.24860939951,0.08005504301559947
2023-01-27,926170.3274050053,926093.280000001,9,83285.82219243061,0.08992495195326046
2023-01-30,923615.8600000009,923615.8600000009,0,0.0,0.0
2023-01-31,923595.6712411508,923615.8600000009,5,45987.9892578125,0.04979233953750855
2023-02-01,924943.8157474832,923446.5000000009,9,82825.07253243266,0.08954605795758361
2023-02-02,924461.1374710094,922542.140000001,13,119179.58994039518,0.12891790158581176
2023-02-03,925436.395167015,922043.5600000009,6,55247.63528481762,0.05969900856865153
2023-02-06,926874.1905669412,921453.1700000009,4,36951.890057086945,0.03986721222055453
2023-02-07,924954.792925315,924071.3000000009,6,55328.732958169756,0.059817769886011334
2023-02-08,924421.9475334693,924099.2000000009,6,55311.0034049471,0.05983307033387427
2023-02-09,924330.8361629944,924055.8800000008,5,46041.657064850704,0.04981079854046092
2023-02-10,923845.4397379137,923462.6600000008,4,36815.482278383555,0.03985026141258841
2023-02-13,923221.4155122502,923386.8200000009,8,73371.54697193878,0.0794734023053706
2023-02-14,922595.8391644296,921979.1800000009,7,63847.24984741211,0.06920392130235148
2023-02-15,921783.2792330758,920944.8800000008,10,91273.88840272828,0.09901881544072724
2023-02-16,919503.132440661,919006.1700000009,5,45816.43743879549,0.049827385924378235
2023-02-17,918745.126448798,918844.5300000007,5,45643.19201479526,0.04967992830744988
2023-02-21,917604.872183678,917752.0500000007,1,9117.813352516667,0.009936535461955944
2023-02-22,917224.4201745613,917498.7100000008,2,18237.229837417603,0.019883061807214848
2023-02-23,916051.4909307087,915833.9700000008,4,36494.400726854365,0.039838809377162894
2023-02-24,914488.1013393535,914650.9300000007,2,18298.141473452495,0.020009162991462822
2023-02-27,914585.5024277095,914650.9300000007,5,45413.44956402101,0.04965467902505984
2023-02-28,914389.7065746024,914086.1100000007,5,45605.397443952985,0.04987523056749565
2023-03-01,913464.1159350242,913508.6600000006,9,81921.75348041221,0.08968250865175682
2023-03-02,912667.0134712048,912112.3400000007,5,45507.452732332924,0.04986205490132871
2023-03-03,913209.676894683,911921.0100000007,8,72894.7658979812,0.0798225946814927
2023-03-06,911653.1212138763,911742.0900000007,11,100223.37857425606,0.10993586951230695
2023-03-07,910300.4796618659,910191.9200000006,2,18220.08041381836,0.02001545733622624
2023-03-08,909675.4722969605,909863.4400000006,6,54268.82780092527,0.05965734974022625
2023-03-09,908259.8892220075,909048.7800000007,6,54299.99005167494,0.05978463950245226
2023-03-10,907311.1800000009,907311.1800000009,0,0.0,0.0
2023-03-13,907311.1800000009,907311.1800000009,0,0.0,0.0
2023-03-14,907402.2522579965,907311.1800000009,3,27105.921836853027,0.02987200193673991
2023-03-15,907161.6087838754,906904.4100000008,3,27108.551261901855,0.02988282462508868
2023-03-16,908125.4250762566,906605.7600000008,4,36246.335042476654,0.039913357826572245
2023-03-17,909547.1528070277,906112.3400000008,7,63377.468555506624,0.06968024511968648
2023-03-20,910108.1380013129,906536.5100000008,8,72518.50022115349,0.079681190831247
2023-03-21,911839.2057945245,906386.7500000008,18,162684.32928733967,0.17841339597323616
2023-03-22,906690.3980761012,905613.900000001,12,108770.01279387965,0.11996378590164607
2023-03-23,905375.1210942174,903530.9600000009,13,117631.9036073407,0.12992614979874115
2023-03-24,904505.9633931738,903578.4400000009,6,54209.55483863864,0.05993277770693331
2023-03-27,903519.5779483989,903313.5700000009,14,125829.49086332382,0.13926592620056108
2023-03-28,903936.2875784079,901927.6900000008,15,134851.4638887636,0.14918248746272011
2023-03-29,905361.1164381702,901727.4300000007,23,207339.16517773631,0.22901266844045662
2023-03-30,905497.3350536373,901045.9600000008,22,197619.7939260083,0.21824447878060543
2023-03-31,910352.7128704692,902107.3400000008,21,188681.0976838834,0.20726153172976827
2023-04-03,907842.5592133338,903269.4300000006,8,72278.01759338379,0.07961514566580172
2023-04-04,902885.527718888,901969.6100000007,3,27127.261709213257,0.030045073130975344
2023-04-05,902022.9800000007,902022.9800000007,0,0.0,0.0
2023-04-06,902263.6246476471,902022.9800000007,4,35983.439901303704,0.039881292915200914
2023-04-10,902495.5121489598,901780.4800000007,3,27039.920720456175,0.029961279980296622
2023-04-11,900300.7186856944,901618.7500000007,13,116646.60275166511,0.12956404491373932
2023-04-12,898374.7386440742,898858.8100000006,11,98506.58684169006,0.10964977375740442
2023-04-13,900875.0364565161,898414.8500000007,14,125374.02066533362,0.13916915842010374
2023-04-14,899470.5693250818,898406.7800000005,5,44574.770977653156,0.04955667533524733
2023-04-17,900748.8897490182,898406.7800000005,13,116551.56508046524,0.12939407020855812
2023-04-18,902462.2943615733,897982.4500000004,16,141560.83211872043,0.15686066110813468
2023-04-19,902672.308741857,897618.0400000005,8,70870.26915716089,0.07851162428582721
2023-04-20,902202.0226367235,898228.9000000005,7,61908.07864673185,0.0686188648367279
2023-04-21,902297.1063551978,899875.7000000005,3,26854.69619149459,0.029762587070652737
2023-04-24,901911.1798055145,900783.8600000006,4,35903.9325967917,0.039808723298600114
2023-04-25,900583.5400000006,900583.5400000006,0,0.0,0.0
2023-04-26,900042.2202274329,900583.5400000006,3,26979.697256889303,0.02997603517985164
2023-04-27,900248.4300299841,900083.3700000006,1,9003.629940032959,0.01000127258176177
2023-04-28,900629.4563939809,900083.3700000006,6,53876.18428358621,0.059820588701706916
2023-05-01,902605.8323119723,899437.5600000005,7,62985.26254482448,0.06978158160521897
2023-05-02,901263.3093041998,897951.4600000005,2,17761.23034286499,0.019707038064799457
2023-05-03,902045.9997140246,897951.4600000005,7,62765.600901439175,0.06958137492027872
2023-05-04,901497.0700599677,896745.7000000007,1,9003.629940032959,0.009987420080504572
2023-05-05,900878.409518815,896745.7000000007,8,71843.59478626226,0.0797483811657069
2023-05-08,899232.4863044347,899071.3100000008,6,53714.73215141477,0.05973397644047045
2023-05-09,898169.4160254383,898494.5400000007,8,71602.92850804403,0.07972096046745825
2023-05-10,899359.0369856933,897731.4000000007,10,89563.66563853312,0.09958610738900917
2023-05-11,897897.5152449231,897195.1200000008,7,62612.538118038574,0.06973238822357082
2023-05-12,896982.5107405668,896518.4600000009,5,44712.807939205566,0.04984802647076115
2023-05-15,898113.8834692502,896518.4600000009,8,71593.68349676943,0.0797155960001599
2023-05-16,896715.6302340482,896265.8800000008,6,53651.76977976181,0.059831420319681916
2023-05-17,898290.3837439512,896204.2800000008,6,53651.25016840317,0.05972595403369688
2023-05-18,898508.9583725928,895845.4600000009,9,80575.16190572837,0.08967652593210489
2023-05-19,897006.4790445868,896074.5000000009,10,89555.32989439428,0.09983799669962343
2023-05-22,896805.3351046238,893742.3900000008,8,71567.39456937305,0.07980259680438208
2023-05-23,894153.4522551919,894354.2100000008,7,62619.34574319914,0.07003199013017683
2023-05-24,893341.3489670631,891799.9400000008,3,26807.929013684894,0.03000860650263406
2023-05-25,892486.6699025735,892521.7600000008,2,17836.880239486694,0.019985598486791767
2023-05-26,892261.8219486544,892341.3000000009,4,35584.28637806772,0.03988099177027821
2023-05-30,892185.7870013353,891901.3800000008,6,53228.525925797214,0.05966080910647543
2023-05-31,891948.840772849,891749.7300000009,3,26554.499633789062,0.02977132591010525
2023-06-01,890755.5400802812,891054.7200000009,3,26694.40964603424,0.02996827798974829
2023-06-02,890419.6204992685,890716.140000001,9,79835.7892036438,0.08966086030188661
2023-06-05,889082.7146983346,888707.5200000008,3,26686.359941482544,0.030015609909295353
2023-06-06,889201.6611032876,888423.5400000009,6,53012.40909957886,0.059617982532559684
2023-06-07,887478.8061161813,887274.0800000009,4,35321.22994232178,0.039799519378829896
2023-06-08,887446.9900811394,887297.4700000009,5,44021.71004428875,0.04960488968503216
2023-06-09,886534.7564554221,886440.1500000008,9,79510.74683895122,0.08968711746491947
2023-06-12,887424.675308686,886338.0700000009,11,97290.89195331596,0.10963284508566752
2023-06-13,887831.2378017239,885584.9900000008,18,159158.73386865656,0.1792668776362664
2023-06-14,886299.9539016084,884238.0400000007,14,123848.49500914375,0.13973654682474762
2023-06-15,887637.73212941,884429.2200000007,10,88411.04407634021,0.09960262038911459
2023-06-16,886668.3759951892,884309.2500000007,15,132690.59996077465,0.14965076408848327
2023-06-20,886817.067415668,884361.2300000007,8,70745.0479212085,0.07977411635453893
2023-06-21,886690.3091811099,884199.6700000006,8,70732.92801859773,0.07977185189259833
2023-06-22,886239.9886987967,885258.2600000006,6,52963.68411629788,0.05976223685647575
2023-06-23,885700.1599111945,885449.5400000006,4,35077.680236816406,0.03960446415673392
2023-06-26,885660.7394372565,884988.1600000006,3,26531.020263671875,0.029956188732639912
2023-06-27,886115.2731151563,884770.8000000006,9,79536.84248237846,0.08975902446954229
2023-06-28,886089.8630293172,884333.8800000007,12,105845.70435242791,0.11945256205794773
2023-06-29,885892.4855795123,884187.3900000007,17,150118.3694521122,0.16945438853554706
2023-06-30,887142.6064107354,883285.4900000007,20,176782.54763173815,0.19927184914156873
2023-07-03,886582.813098807,883195.8600000006,11,97341.01332995034,0.10979348109594131
2023-07-05,885596.5234298712,885013.5000000006,5,44087.027198791504,0.04978229479497576
2023-07-06,883859.1800000005,883859.1800000005,0,0.0,0.0
2023-07-07,883302.6500167851,883755.5000000005,3,26387.489908218384,0.029873667771422342
2023-07-10,883946.4573524885,883403.4300000005,7,61510.070177877016,0.06958574206191862
2023-07-11,883631.9020904349,882497.2500000005,9,78521.51316892686,0.08886224341059452
2023-07-12,884177.6996095967,882040.0300000005,13,113980.67327112964,0.12891149971488436
2023-07-13,886127.0847896144,881869.3000000005,16,139485.1443623979,0.15740986451792596
2023-07-14,882304.5905514316,880810.4700000007,15,131009.19513241069,0.14848522441726303
2023-07-17,883414.6553704814,880900.4200000006,11,95825.85475555675,0.10847211348941212
2023-07-18,884985.3482561958,880577.6300000006,21,184193.17471627417,0.2081313267832224
2023-07-19,883124.6888082646,878330.8600000007,14,122067.30560450158,0.13822205080601438
2023-07-20,879310.3998278815,879129.9200000006,1,8761.73991394043,0.00996433104357173
2023-07-21,878359.1301777939,878441.2700000006,5,43767.495346269854,0.04982870199961446
2023-07-24,877197.435144162,877383.9500000005,5,43227.85750339093,0.04927950740791518
2023-07-25,877187.320385686,877383.9500000005,8,69424.80588384575,0.07914478956823123
2023-07-26,878682.0531554238,876955.5400000005,9,78187.82050851709,0.0889830630177751
2023-07-27,877659.625606721,877024.4700000006,10,86981.23304226632,0.09910588399476243
2023-07-28,878557.2754559958,876667.8300000007,13,113317.9001255364,0.12898180151854213
2023-07-31,878865.442971491,876013.9500000007,17,148726.28871338512,0.16922532328786713
2023-08-01,877203.8601308739,874651.2900000006,10,87057.34354753446,0.09924414096233684
2023-08-02,874391.9283372981,874032.3500000007,2,17394.974755659125,0.019893796124967184
2023-08-03,874009.7130464655,874054.5500000006,3,26133.075288190863,0.029900211517216325
2023-08-04,873398.1448767944,873562.7800000007,5,43516.47173781507,0.04982432352653291
2023-08-07,873186.8976009827,872840.5300000007,7,60839.672041351994,0.06967542940521045
2023-08-08,871919.5110958542,872042.4900000007,5,43438.34753360208,0.0498192172337186
2023-08-09,870324.7590811765,870749.5600000008,5,43395.59464574537,0.04986138127514513
2023-08-10,870074.4753971952,869883.4600000008,4,34251.51798998968,0.03936619100836583
2023-08-11,869610.6164706276,869729.5000000008,7,60769.194524475184,0.06988092529402526
2023-08-14,868689.083021418,868165.2400000008,5,42551.1167201752,0.04898313740996568
2023-08-15,868121.2548823964,867953.2600000008,5,42507.90636176786,0.04896540215171482
2023-08-16,867252.1602077642,867230.9400000008,4,34671.60614817064,0.03997869101861274
2023-08-17,866649.1125137296,867004.1600000006,6,51776.29347893153,0.05974308717487008
2023-08-18,866100.6780997823,866111.7300000006,2,17317.11256916358,0.01999434131278731
2023-08-21,866078.577399768,865976.2000000005,2,17260.99573103081,0.01993005736598818
2023-08-22,865897.1321690488,865976.2000000005,6,51751.092210681934,0.059765866276802256
2023-08-23,865952.3468862644,865191.6100000006,9,77707.2798058977,0.08973620787022811
2023-08-24,864721.980041556,864541.2600000005,2,17288.550164895976,0.019993189214486187
2023-08-25,865077.0565504975,864561.7000000004,2,17263.10910196873,0.019955573866223583
2023-08-28,865026.6704688064,864410.5000000005,7,60191.25446939591,0.06958311983233408
2023-08-29,865339.7098093159,863988.7200000004,11,94867.16742106173,0.10962997114967303
2023-08-30,866341.1516355812,863950.9900000005,18,155090.83579522066,0.1790182025896171
2023-08-31,866439.4169750916,863308.0300000004,13,112067.46773834882,0.1293425316793621
2023-09-01,867028.8079171533,863194.2300000004,13,112046.03878778793,0.12922989151531653
2023-09-05,865659.7592236373,864191.6500000005,8,68810.64376327119,0.07948924855301542
2023-09-06,864967.4804089923,864818.3500000004,8,69028.56746698476,0.07980481235473177
2023-09-07,863707.6969571123,863451.6900000004,4,34530.433607043655,0.03997930518472417
2023-09-08,863914.4466452664,863419.5400000004,6,51788.12823823312,0.059945899086808474
2023-09-11,863425.2553017846,863156.5800000004,11,94608.2315337719,0.10957315755224743
2023-09-12,862575.94471898,862466.0200000003,8,68970.24327170482,0.0799584589553732
2023-09-13,862494.264561935,861733.1100000002,8,68985.28047710871,0.07998346575921483
2023-09-14,863622.5883648057,861511.0800000003,9,77592.05960928524,0.0898448704962651
2023-09-15,862048.527787833,860828.4400000004,6,51458.43639639438,0.059693201412275146
2023-09-18,861226.6512522267,860822.2400000005,2,17230.881678376805,0.020007371640581535
2023-09-19,860861.6524621336,861077.1400000004,2,17176.136528497867,0.019952261178521235
2023-09-20,860912.4795266477,861077.1400000004,3,25611.476753717594,0.029749222322575063
2023-09-21,860214.7800000004,860214.7800000004,0,0.0,0.0
2023-09-22,860033.3853153497,860214.7800000004,1,8546.89529500228,0.009937864553790986
