date,open_positions,gross_exposure,exposure_pct
2024-10-10,0,0.0,0.0
2024-10-11,1,46931.4004740634,0.049957048199850314
2024-10-14,2,93897.9004740634,0.09973991149963592
2024-10-15,1,46966.5,0.04995414923856273
2024-10-16,0,0.0,0.0
2024-10-17,0,0.0,0.0
2024-10-18,1,46969.14674080409,0.05002563334035501
2024-10-21,1,46969.14674080409,0.05005742060864051
2024-10-22,1,46882.922607421875,0.049848562560411896
2024-10-23,1,46882.922607421875,0.04984759803628526
2024-10-24,0,0.0,0.0
2024-10-25,1,47031.568822387344,0.04995195749375828
2024-10-28,2,94100.15051794398,0.09996412159906928
2024-10-29,0,0.0,0.0
2024-10-30,0,0.0,0.0
2024-10-31,0,0.0,0.0
2024-11-01,3,140283.85540425673,0.14998580617590904
2024-11-04,4,187020.1731419276,0.20009273942450623
2024-11-05,7,330395.8212006881,0.3484973485992799
2024-11-06,7,330395.8212006881,0.34054007659193325
2024-11-07,0,0.0,0.0
2024-11-08,0,0.0,0.0
2024-11-11,0,0.0,0.0
2024-11-12,0,0.0,0.0
2024-11-13,0,0.0,0.0
2024-11-14,0,0.0,0.0
2024-11-15,0,0.0,0.0
2024-11-18,5,241723.261498528,0.24900635046813108
2024-11-19,6,291087.8811331563,0.2972388985063953
2024-11-20,3,146480.6196346283,0.1505541381841186
2024-11-21,1,48732.0,0.049941255619363016
2024-11-22,1,48774.13806915283,0.049808983346822204
2024-11-25,1,48774.13806915283,0.04978682275143993
2024-11-26,0,0.0,0.0
2024-11-27,0,0.0,0.0
2024-11-29,0,0.0,0.0
2024-12-02,0,0.0,0.0
2024-12-03,0,0.0,0.0
2024-12-04,0,0.0,0.0
2024-12-05,1,48915.36114501954,0.04987576089834005
2024-12-06,2,97996.78153991699,0.09969774466118175
2024-12-09,2,98130.9378675611,0.10001653497031891
2024-12-10,2,97926.5963265537,0.10005856216726616
2024-12-11,6,293688.38651488745,0.29924431474755336
2024-12-12,6,293496.02744096564,0.3007492824276469
2024-12-13,3,146853.5065393448,0.14981551652754793
2024-12-16,3,147631.566365242,0.1475420513162686
2024-12-17,1,49829.22847366333,0.05038527476869834
2024-12-18,0,0.0,0.0
2024-12-19,3,147540.78255462646,0.15029127590042782
2024-12-20,2,98164.78172302246,0.10010069712091063
2024-12-23,1,49007.28172302246,0.0498371642517744
2024-12-24,2,98471.65591216087,0.09974152379286778
2024-12-26,0,0.0,0.0
2024-12-27,0,0.0,0.0
2024-12-30,0,0.0,0.0
2024-12-31,0,0.0,0.0
2025-01-02,2,98605.18983840942,0.09986895117518117
2025-01-03,5,247503.96536636353,0.24818010104905913
2025-01-06,4,198821.7755279541,0.19890697300958896
2025-01-07,1,49923.0,0.05007108636945738
2025-01-08,0,0.0,0.0
2025-01-10,2,99703.94017314911,0.09986652701663053
2025-01-13,0,0.0,0.0
2025-01-14,5,242541.6688337326,0.25116800727572375
2025-01-15,14,688578.4406180382,0.6929877559533036
2025-01-16,8,396291.8231873512,0.38845306058896256
2025-01-17,0,0.0,0.0
2025-01-21,1,50998.859634399414,0.049913692116726555
2025-01-22,1,50998.859634399414,0.04993301247368301
2025-01-23,0,0.0,0.0
2025-01-24,0,0.0,0.0
2025-01-27,0,0.0,0.0
2025-01-28,0,0.0,0.0
2025-01-29,1,50806.280128479004,0.04989504100086476
2025-01-30,3,152600.79126358032,0.14986234304263313
2025-01-31,2,101794.51113510132,0.10031406756354616
2025-02-03,0,0.0,0.0
2025-02-04,3,151372.2502503395,0.14968619424256502
2025-02-05,2,100868.57056283951,0.0992237468775491
2025-02-06,0,0.0,0.0
2025-02-07,1,50912.967487335205,0.04987780515102112
2025-02-10,2,101926.56956863403,0.09960436431678998
2025-02-11,0,0.0,0.0
2025-02-12,2,101457.21018981934,0.09988167173264853
2025-02-13,2,101398.2296295166,0.0999241631746999
2025-02-14,1,50639.757888793945,0.05001939121288618
2025-02-18,1,50587.44058227539,0.04982966398827749
2025-02-19,2,101043.44058227539,0.09981008118543556
2025-02-20,0,0.0,0.0
2025-02-21,1,49979.71127419918,0.05040250135614762
2025-02-24,1,49197.72189331055,0.04992526041234951
2025-02-25,6,292902.7630038674,0.30438290432238235
2025-02-26,21,1018685.8319034853,1.0436266131242047
2025-02-27,15,726577.1686596735,0.753166996603846
2025-02-28,0,0.0,0.0
2025-03-03,0,0.0,0.0
2025-03-04,3,142334.78131866455,0.14869505027088278
2025-03-05,4,191063.28038472886,0.19626092110213494
2025-03-06,1,48728.49906606431,0.05015019989035522
2025-03-07,0,0.0,0.0
2025-03-10,0,0.0,0.0
2025-03-11,2,96806.81538784242,0.09990500412630048
2025-03-12,2,96806.81538784242,0.09978112790506728
2025-03-13,0,0.0,0.0
2025-03-14,1,48492.63931655884,0.049968529261794514
2025-03-17,1,48492.63931655884,0.04987415337644841
2025-03-18,0,0.0,0.0
2025-03-19,0,0.0,0.0
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,0,0.0,0.0
2025-03-27,2,96990.7136179024,0.09981930321794594
2025-03-28,1,48424.58136854707,0.04999865626311448
2025-03-31,1,48366.23835754394,0.04992165845272013
2025-04-01,7,338135.36992944044,0.3499517821204322
2025-04-02,6,290134.7206212358,0.29908997868511483
2025-04-03,0,0.0,0.0
2025-04-04,0,0.0,0.0
2025-04-07,0,0.0,0.0
2025-04-08,2,95493.60544030866,0.10026375258721898
2025-04-09,2,95493.60544030866,0.09962161478330088
2025-04-10,0,0.0,0.0
2025-04-11,0,0.0,0.0
2025-04-14,0,0.0,0.0
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,47590.37374488142,0.04962578452771841
2025-04-24,1,47910.60044288635,0.050018918858568163
2025-04-25,1,47910.60044288635,0.05004722774447394
2025-04-28,1,47866.0,0.04992883996074632
2025-04-29,1,47866.0,0.0499823162605193
2025-04-30,0,0.0,0.0
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,47837.4701805439,0.049985223990613885
2025-05-07,1,47810.80129861832,0.050048027242805014
2025-05-08,1,47656.202183662965,0.04991277572350177
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,47607.057678222656,0.04993620439186357
2025-05-14,1,47607.057678222656,0.04993304999852488
2025-05-15,0,0.0,0.0
2025-05-16,0,0.0,0.0
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,0,0.0,0.0
2025-05-22,0,0.0,0.0
2025-05-23,0,0.0,0.0
2025-05-27,1,47595.23794555664,0.04990263534586933
2025-05-28,1,47595.23794555664,0.05002386184456726
2025-05-29,0,0.0,0.0
2025-05-30,0,0.0,0.0
2025-06-02,1,47590.69363975525,0.05000338048009198
2025-06-03,1,47590.69363975525,0.04998934308529551
2025-06-04,0,0.0,0.0
2025-06-05,2,95199.33072972298,0.10013818504786222
2025-06-06,5,239670.77797150612,0.248236632059494
2025-06-09,4,192051.44649791718,0.19658918824835436
2025-06-10,0,0.0,0.0
2025-06-11,3,146385.03624814854,0.14953958454683056
2025-06-12,3,146385.03624814854,0.14944181478939883
2025-06-13,1,48843.0,0.050083132004050734
2025-06-16,4,195967.5085144043,0.19917362211485998
2025-06-17,1,49110.43737792969,0.050127262367558344
2025-06-18,3,147034.97754096985,0.1498487973868437
2025-06-20,0,0.0,0.0
2025-06-23,1,48641.67597912513,0.04979647162487029
2025-06-24,4,195612.29644440376,0.19887734484493907
2025-06-25,2,97900.99970436096,0.1005623554335351
2025-06-26,0,0.0,0.0
2025-06-27,0,0.0,0.0
2025-06-30,3,146238.46688079834,0.14833083934817365
2025-07-01,3,146238.46688079834,0.14871576618343132
2025-07-02,0,0.0,0.0
2025-07-03,0,0.0,0.0
2025-07-07,0,0.0,0.0
2025-07-08,0,0.0,0.0
2025-07-09,0,0.0,0.0
2025-07-10,1,49122.79861450196,0.05000719013556478
2025-07-11,1,49122.79861450196,0.04992322854800095
2025-07-14,4,197125.02316093445,0.19896253759697383
2025-07-15,3,147887.58199882507,0.15018366383516973
2025-07-16,0,0.0,0.0
2025-07-17,1,49258.980388641365,0.05000622083986217
2025-07-18,0,0.0,0.0
2025-07-21,1,49221.68942928315,0.050037413315938764
2025-07-22,1,49221.68942928315,0.04987810871868294
2025-07-23,0,0.0,0.0
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,0,0.0,0.0
2025-07-29,1,49151.96017456055,0.050091689371106876
2025-07-30,5,244495.6574588489,0.25019072493997185
2025-07-31,14,684224.2798128795,0.7035942391234121
2025-08-01,0,0.0,0.0
2025-08-04,11,515270.98014987743,0.5412271439319564
2025-08-05,11,515270.98014987743,0.537369264130491
2025-08-06,0,0.0,0.0
2025-08-07,1,48067.57156944275,0.04995994758737867
2025-08-08,1,48067.57156944275,0.05004430161609603
2025-08-11,1,47833.94929885864,0.049920697357219386
2025-08-12,2,95687.439868927,0.100120967649591
2025-08-13,1,47853.49057006836,0.05009986591733736
2025-08-14,0,0.0,0.0
2025-08-15,0,0.0,0.0
2025-08-18,1,47684.97962188721,0.04988850661106109
2025-08-19,1,47684.97962188721,0.04992453119256885
2025-08-20,1,47624.64024353027,0.04985221400718522
2025-08-21,7,333419.02829454717,0.3492874271924983
2025-08-22,6,286171.8899965125,0.29854798747978156
2025-08-25,1,47680.5,0.049882071679156
2025-08-26,1,47680.5,0.049721153019668694
2025-08-27,0,0.0,0.0
2025-08-28,0,0.0,0.0
2025-08-29,0,0.0,0.0
2025-09-02,0,0.0,0.0
2025-09-03,1,47921.58125209808,0.050065769065520974
2025-09-04,2,95783.26037502289,0.09989542148379572
2025-09-05,0,0.0,0.0
2025-09-08,2,95305.10043334961,0.10006758590599418
2025-09-09,1,47676.65116119385,0.05008327839720843
2025-09-10,1,47539.99015045166,0.04984715891471746
2025-09-11,2,95342.14216661453,0.09964441473024038
2025-09-12,0,0.0,0.0
2025-09-15,0,0.0,0.0
2025-09-16,1,47582.04150009155,0.04990072824600085
2025-09-17,2,95193.2402305603,0.09991074092456391
2025-09-18,0,0.0,0.0
2025-09-19,0,0.0,0.0
2025-09-22,0,0.0,0.0
2025-09-23,0,0.0,0.0
2025-09-24,1,47545.59940338135,0.04985285076900103
2025-09-25,1,47545.59940338135,0.04957319608987877
2025-09-26,8,381641.64881682437,0.39992865498678853
2025-09-29,5,238129.75944173316,0.250293315307078
2025-09-30,2,94782.36078882217,0.10005268626591216
2025-10-01,3,142131.73008441925,0.15088812259745923
2025-10-02,4,189767.84904193878,0.199177511564036
2025-10-03,1,47636.11895751954,0.04971769744105015
2025-10-06,0,0.0,0.0
2025-10-07,2,95737.32385253906,0.09942737652598847
2025-10-08,2,95737.32385253906,0.09943793059055077
2025-10-09,0,0.0,0.0
2025-10-10,0,0.0,0.0
2025-10-13,6,287963.1760371755,0.2998956126166016
2025-10-14,3,143924.9203605652,0.15094761025539394
2025-10-15,2,95960.46127319336,0.09944814039929886
2025-10-16,2,95960.46127319336,0.09975278608341065
2025-10-17,0,0.0,0.0
2025-10-20,5,236480.20101356506,0.2496188018491572
2025-10-21,6,283924.1309366226,0.2993856144812384
2025-10-22,0,0.0,0.0
2025-10-23,18,840820.4326781407,0.8949649263780348
2025-10-24,19,890330.0336417332,0.9010718335151604
2025-10-27,2,99754.07886886597,0.09916595704058155
2025-10-28,3,150550.31707572937,0.14984437060966474
2025-10-29,3,150380.35668087006,0.1504379432013
2025-10-30,1,50074.51751041412,0.05043070441851377
2025-10-31,1,49488.0,0.04960805694689342
2025-11-03,1,49488.0,0.04968919611307653
2025-11-04,0,0.0,0.0
2025-11-05,7,343715.0023783435,0.3492702677812174
2025-11-06,5,244042.26877486598,0.2526362016296766
2025-11-07,2,96607.80024719238,0.1004501532476652
2025-11-10,3,144469.13401644945,0.150001233707848
2025-11-11,2,96281.29112243652,0.10064169542653476
2025-11-12,1,47707.55705258109,0.05012706798345325
2025-11-13,0,0.0,0.0
2025-11-14,0,0.0,0.0
2025-11-17,1,47428.63864135742,0.0501039996293303
2025-11-18,0,0.0,0.0
2025-11-19,4,187682.28840473326,0.20013378190520117
2025-11-20,4,186541.5167886877,0.20216550842129596
2025-11-21,3,138976.89809372908,0.1498664124035297
2025-11-24,1,46302.07774308211,0.04990129988618462
2025-11-25,0,0.0,0.0
2025-11-26,0,0.0,0.0
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,3,138972.96019935608,0.14991595969354632
2025-12-05,5,231941.25740554932,0.24900729998173593
2025-12-08,3,139675.1790621579,0.14910394472412447
2025-12-09,1,46706.88185596466,0.04987808359271594
2025-12-10,0,0.0,0.0
2025-12-11,2,93315.01971435547,0.09969681617255838
2025-12-12,2,93315.01971435547,0.0995445655350656
2025-12-15,2,93591.85172080994,0.099995864985983
2025-12-16,2,93591.85172080994,0.10000141319521837
2025-12-17,1,46700.28823852539,0.05011066941894961
2025-12-18,10,463265.4548527379,0.5021292768806546
2025-12-19,14,651147.6188637395,0.6931001251419402
2025-12-22,4,187697.7709236145,0.19631941033425943
2025-12-23,0,0.0,0.0
2025-12-24,0,0.0,0.0
2025-12-26,0,0.0,0.0
2025-12-29,0,0.0,0.0
2025-12-30,1,47682.26858997345,0.04986771665947631
2025-12-31,5,239232.18455982208,0.24904353417662436
2026-01-02,4,189891.47410615935,0.19920886959309034
2026-01-05,4,189933.33590539944,0.2002853996669217
2026-01-06,9,428293.060792923,0.45044488606411265
2026-01-07,10,478947.98051834106,0.4916940259848686
2026-01-08,1,48626.681243896484,0.0508701708807895
2026-01-09,0,0.0,0.0
2026-01-12,0,0.0,0.0
2026-01-13,0,0.0,0.0
2026-01-14,0,0.0,0.0
2026-01-15,0,0.0,0.0
2026-01-16,0,0.0,0.0
2026-01-20,0,0.0,0.0
2026-01-21,1,47703.14884185792,0.050039149322822725
2026-01-22,2,95369.20778656006,0.09988589824879911
2026-01-23,1,47666.05894470214,0.049991835111210955
2026-01-26,0,0.0,0.0
2026-01-27,1,47595.476036071785,0.049863284972521654
2026-01-28,1,47595.476036071785,0.049926451444915025
2026-01-29,0,0.0,0.0
2026-01-30,1,47583.90083312988,0.04990989732071805
2026-02-02,4,190064.12278556824,0.20035362061746392
2026-02-03,18,865911.5521411019,0.9007618951864732
2026-02-04,11,529920.1690494604,0.5702292327140965
2026-02-05,0,0.0,0.0
2026-02-06,4,178965.70811407597,0.19889715939453456
2026-02-09,4,178965.70811407597,0.197778868741099
2026-02-10,0,0.0,0.0
2026-02-11,0,0.0,0.0
2026-02-12,0,0.0,0.0
2026-02-13,0,0.0,0.0
2026-02-17,0,0.0,0.0
2026-02-18,0,0.0,0.0
2026-02-19,0,0.0,0.0
2026-02-20,1,45065.33972167969,0.049871486249787586
2026-02-23,1,45074.369087219246,0.049946917129868935
2026-02-24,1,45074.369087219246,0.049960163865556594
2026-02-25,0,0.0,0.0
2026-02-26,1,45115.83365518998,0.04996680090126427
2026-02-27,0,0.0,0.0
2026-03-02,0,0.0,0.0
2026-03-03,0,0.0,0.0
2026-03-04,15,674242.0771886074,0.7497019249479941
2026-03-05,6,269435.52619493764,0.3054632448727724
2026-03-06,1,43483.99963378906,0.049886714474561854
2026-03-09,3,130824.19845581055,0.14928156515574387
2026-03-10,6,262446.9606742859,0.29930746798133145
2026-03-11,3,131185.6034488678,0.15079152862627965
2026-03-12,2,86690.89801740646,0.09974416994084243
2026-03-13,1,43258.81822347641,0.04965784535917226
2026-03-16,6,261329.07056978517,0.2987898975786979
2026-03-17,7,305381.58511350956,0.34826591982360333
2026-03-18,2,87415.49512405429,0.09981695797369905
2026-03-19,1,43753.99887561798,0.04973887180518623
2026-03-20,2,87784.36101722717,0.10040779107257652
2026-03-23,4,175542.3041163722,0.1996134153625417
2026-03-24,2,87757.94309914502,0.10016045078235529
2026-03-25,4,175413.3985967636,0.19976598438820006
2026-03-26,3,131530.92997646332,0.14980418554004488
2026-03-27,0,0.0,0.0
2026-03-30,1,43482.59893798829,0.0497929876851978
2026-03-31,5,219639.19226550774,0.2483597156949238
2026-04-01,3,131383.2085294872,0.14863560004926948
2026-04-02,5,219866.10259473821,0.250167078185326
2026-04-06,0,0.0,0.0
2026-04-07,0,0.0,0.0
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,2,87393.73868942261,0.09991479056617983
2026-04-14,2,87393.73868942261,0.09999059694821141
2026-04-15,0,0.0,0.0
2026-04-16,2,87092.71339416504,0.09976380982495968
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,1,43410.2316532135,0.04994385032372302
2026-04-23,3,130140.33202934265,0.14999052729939874
2026-04-24,0,0.0,0.0
2026-04-27,3,130043.79060745239,0.1484291909828163
2026-04-28,3,130043.79060745239,0.1487958029318779
2026-04-29,3,130724.55474472046,0.1502475856871494
2026-04-30,14,617710.1486930847,0.6866977990435367
2026-05-01,11,486985.59394836426,0.541039782752268
2026-05-04,1,45047.33885765076,0.04978789809643902
2026-05-05,1,45047.33885765076,0.04961313534750781
2026-05-06,0,0.0,0.0
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,45369.148481845856,0.049970709053446694
2026-05-12,2,90887.1891617775,0.09982484387781931
2026-05-13,1,45518.04067993164,0.05005964707849788
2026-05-14,0,0.0,0.0
2026-05-15,0,0.0,0.0
2026-05-18,1,45227.22074890136,0.05005567248229873
2026-05-19,0,0.0,0.0
