date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-02,986262.3589077378,972023.54,3,146754.53093528748,0.1487986737097162
2024-07-03,984922.5884661865,982775.77,1,49183.0,0.04993590417759873
2024-07-05,990342.968928833,984929.77,1,49186.80107116699,0.049666431341829013
2024-07-08,989735.9713092041,984283.77,1,49186.80107116699,0.04969689139023978
2024-07-09,988987.95,988987.95,0,0.0,0.0
2024-07-10,987453.03,988025.28,1,49377.0,0.05000440375376639
2024-07-11,987869.322651825,986712.7100000001,3,147972.1089515686,0.14978915283486482
2024-07-12,989891.90098526,985608.02,3,148076.37991714478,0.14958843462580235
2024-07-15,993818.2003288269,989868.0,2,99074.04085922241,0.0996903063623121
2024-07-16,993733.7017092896,992247.52,2,99334.85869979858,0.09996124568275773
2024-07-17,988290.73,988290.73,0,0.0,0.0
2024-07-18,983944.09,983944.09,0,0.0,0.0
2024-07-19,983107.1096228027,983175.09,1,49060.960754394524,0.04990398327321442
2024-07-22,979423.4284912109,979952.85,1,49060.960754394524,0.050091675701460704
2024-07-23,980225.1196660614,978780.71,1,48934.86133575439,0.049922064180955995
2024-07-24,977117.4494990921,978780.71,1,48934.86133575439,0.05008083865541474
2024-07-25,973851.42,973851.42,0,0.0,0.0
2024-07-26,966414.5502470399,970501.5900000001,2,97085.69891929626,0.10045968253942236
2024-07-29,962464.4291491699,964360.27,1,48636.65914916992,0.050533461472612874
2024-07-30,960077.4700000001,960077.4700000001,0,0.0,0.0
2024-07-31,959862.059850464,959705.2600000001,1,47980.7991027832,0.049987181606342565
2024-08-01,957762.1464898683,958920.2600000001,3,143932.8164215088,0.15028033520536654
2024-08-02,953394.3400000002,956714.8400000002,1,48016.718322753906,0.05036396411033224
2024-08-05,950870.7600000002,950870.7600000002,0,0.0,0.0
2024-08-06,961978.1010554708,950022.2200000002,22,1051116.9552863874,1.0926620409894097
2024-08-07,944235.9044886222,945692.1900000003,21,1003487.3731178083,1.0627507049324452
2024-08-08,953994.0568014503,953424.6700000004,7,333387.5692456081,0.3494650379305186
2024-08-09,953814.2726633697,952854.7000000004,6,285699.8698415136,0.2995340686649023
2024-08-12,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-13,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-14,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-15,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-16,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-19,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-20,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-21,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-22,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-23,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-26,951406.2900000004,951406.2900000004,0,0.0,0.0
2024-08-27,951093.2000000004,951093.2000000004,0,0.0,0.0
2024-08-28,950720.4800000004,950720.4800000004,0,0.0,0.0
2024-08-29,951262.9805912785,950720.4800000004,1,47507.49940872193,0.0499414992257899
2024-08-30,949392.3398817449,948105.8400000005,1,47507.49940872193,0.050039901748774804
2024-09-03,947754.9400000006,947754.9400000006,0,0.0,0.0
2024-09-04,948680.7944278533,946689.2300000007,2,94843.80133795738,0.09997440856295337
2024-09-05,942867.1109968383,943912.3700000007,1,47385.1204984188,0.05025641465881791
2024-09-06,937468.0000000007,937468.0000000007,0,0.0,0.0
2024-09-09,935027.4982801826,934962.8900000007,2,93546.99073410034,0.10004731508556
2024-09-10,936178.806944886,934767.5400000007,3,140314.3496208191,0.1498798611760067
2024-09-11,936433.6522265633,935272.3700000008,1,46767.35888671875,0.049941988709525494
2024-09-12,936284.0552685458,936309.0100000008,1,46814.00529335999,0.04999978909171187
2024-09-13,938455.0706589419,936309.0100000008,1,46814.00529335999,0.04988411992967255
2024-09-16,938954.1500000008,938954.1500000008,0,0.0,0.0
2024-09-17,938954.1500000008,938954.1500000008,0,0.0,0.0
2024-09-18,938954.1500000008,938954.1500000008,0,0.0,0.0
2024-09-19,938954.1500000008,938954.1500000008,0,0.0,0.0
2024-09-20,938605.9903320321,938954.1500000008,1,46914.558837890625,0.04998322972698543
2024-09-23,937278.6300000008,937278.6300000008,0,0.0,0.0
2024-09-24,937166.8600000009,937166.8600000009,0,0.0,0.0
2024-09-25,937166.8600000009,937166.8600000009,0,0.0,0.0
2024-09-26,936832.2795072731,936157.410000001,1,46791.02731661087,0.049946002438366666
2024-09-27,936140.5521785307,934189.7500000009,2,93569.10311398123,0.09995198145858841
2024-09-30,937607.0900345397,935816.3600000009,1,46778.07579737036,0.04989091517604367
2024-10-01,936620.7000000009,936620.7000000009,0,0.0,0.0
2024-10-02,935805.2695152292,936620.7000000009,1,46828.98129272461,0.05004137379669085
2024-10-03,936398.7167681893,936451.6700000009,1,46828.98129272461,0.050009659832027924
2024-10-04,943291.0168504267,936981.1700000009,4,187867.2346715621,0.1991614796659845
2024-10-07,941226.1345768747,935952.5800000009,3,141036.95360183716,0.14984385624315447
2024-10-08,941159.8777999504,940912.7100000008,1,47044.69031429291,0.04998586470161084
2024-10-09,940183.7385856827,940760.4700000008,1,47044.69031429291,0.050037762177276304
2024-10-10,938952.7800000008,938952.7800000008,0,0.0,0.0
2024-10-11,939435.0179841894,938952.7800000008,1,46931.4004740634,0.049957048199850314
2024-10-14,941427.5495362371,938697.0000000008,2,93897.9004740634,0.09973991149963592
2024-10-15,940192.1705383309,939507.1500000008,1,46966.5,0.04995414923856273
2024-10-16,940675.2900000009,940675.2900000009,0,0.0,0.0
2024-10-17,940675.2900000009,940675.2900000009,0,0.0,0.0
2024-10-18,938901.5911351733,940675.2900000009,1,46969.14674080409,0.05002563334035501
2024-10-21,938305.3735033374,940529.7700000008,1,46969.14674080409,0.05005742060864051
2024-10-22,940507.011623536,938067.9100000008,1,46882.922607421875,0.049848562560411896
2024-10-23,940525.2099267587,938067.9100000008,1,46882.922607421875,0.04984759803628526
2024-10-24,940871.0600000009,940871.0600000009,0,0.0,0.0
2024-10-25,941536.0514803479,940871.0600000009,1,47031.568822387344,0.04995195749375828
2024-10-28,941339.2426470349,939867.8600000009,2,94100.15051794398,0.09996412159906928
2024-10-29,940084.940000001,940084.940000001,0,0.0,0.0
2024-10-30,937700.440000001,937700.440000001,0,0.0,0.0
2024-10-31,937700.440000001,937700.440000001,0,0.0,0.0
2024-11-01,935314.2072638961,934637.070000001,3,140283.85540425673,0.14998580617590904
2024-11-04,934667.4630964767,933611.320000001,4,187020.1731419276,0.20009273942450623
2024-11-05,948058.3497368129,939884.2100000009,7,330395.8212006881,0.3484973485992799
2024-11-06,970211.2729498179,939884.2100000009,7,330395.8212006881,0.34054007659193325
2024-11-07,970421.0200000011,970421.0200000011,0,0.0,0.0
2024-11-08,967202.110000001,967202.110000001,0,0.0,0.0
2024-11-11,967202.110000001,967202.110000001,0,0.0,0.0
2024-11-12,967202.110000001,967202.110000001,0,0.0,0.0
2024-11-13,966357.590000001,966357.590000001,0,0.0,0.0
2024-11-14,966357.590000001,966357.590000001,0,0.0,0.0
2024-11-15,966357.590000001,966357.590000001,0,0.0,0.0
2024-11-18,970751.3926616294,965733.6400000011,5,241723.261498528,0.24900635046813108
2024-11-19,979306.149349404,962702.0300000011,6,291087.8811331563,0.2972388985063953
2024-11-20,972943.1645079815,970337.3700000012,3,146480.6196346283,0.1505541381841186
2024-11-21,975786.4394003308,975157.6400000012,1,48732.0,0.049941255619363016
2024-11-22,979223.722145387,975849.3200000012,1,48774.13806915283,0.049808983346822204
2024-11-25,979659.5840762341,975849.3200000012,1,48774.13806915283,0.04978682275143993
2024-11-26,978815.9800000013,978815.9800000013,0,0.0,0.0
2024-11-27,978815.9800000013,978815.9800000013,0,0.0,0.0
2024-11-29,978815.9800000013,978815.9800000013,0,0.0,0.0
2024-12-02,978748.9400000012,978748.9400000012,0,0.0,0.0
2024-12-03,978748.9400000012,978748.9400000012,0,0.0,0.0
2024-12-04,978358.9600000012,978358.9600000012,0,0.0,0.0
2024-12-05,980744.158364259,978358.9600000012,1,48915.36114501954,0.04987576089834005
2024-12-06,982938.800400697,978358.9600000012,2,97996.78153991699,0.09969774466118175
2024-12-09,981147.1462861877,981498.6000000013,2,98130.9378675611,0.10001653497031891
2024-12-10,978692.8195395364,981589.4500000012,2,97926.5963265537,0.10005856216726616
2024-12-11,981433.4710507266,978835.4700000013,6,293688.38651488745,0.29924431474755336
2024-12-12,975882.7188941797,975036.6200000013,6,293496.02744096564,0.3007492824276469
2024-12-13,980228.9505329144,972659.5000000012,3,146853.5065393448,0.14981551652754793
2024-12-16,1000606.7087191402,970478.130000001,3,147631.566365242,0.1475420513162686
2024-12-17,988964.1110902416,985105.8100000011,1,49829.22847366333,0.05038527476869834
2024-12-18,983992.2700000011,983992.2700000011,0,0.0,0.0
2024-12-19,981698.9154605113,981464.9200000011,3,147540.78255462646,0.15029127590042782
2024-12-20,980660.3205215464,977894.700000001,2,98164.78172302246,0.10010069712091063
2024-12-23,983348.1189949046,980412.200000001,1,49007.28172302246,0.0498371642517744
2024-12-24,987268.4130699263,984044.460000001,2,98471.65591216087,0.09974152379286778
2024-12-26,986810.9700000009,986810.9700000009,0,0.0,0.0
2024-12-27,986810.9700000009,986810.9700000009,0,0.0,0.0
2024-12-30,986810.9700000009,986810.9700000009,0,0.0,0.0
2024-12-31,986412.0700000009,986412.0700000009,0,0.0,0.0
2025-01-02,987345.8034564218,984212.6200000009,2,98605.18983840942,0.09986895117518117
2025-01-03,997275.624919816,983330.170000001,5,247503.96536636353,0.24818010104905913
2025-01-06,999571.6717199716,990450.6900000009,4,198821.7755279541,0.19890697300958896
2025-01-07,997042.4774017343,996253.0000000009,1,49923.0,0.05007108636945738
2025-01-08,996872.2000000009,996872.2000000009,0,0.0,0.0
2025-01-10,998371.9585697183,996872.2000000009,2,99703.94017314911,0.09986652701663053
2025-01-13,980546.310000001,980546.310000001,0,0.0,0.0
2025-01-14,965655.1065736591,965607.5800000011,5,242541.6688337326,0.25116800727572375
2025-01-15,993637.239190179,965607.5800000011,14,688578.4406180382,0.6929877559533036
2025-01-16,1020179.4332280552,986123.7900000012,8,396291.8231873512,0.38845306058896256
2025-01-17,1020806.4400000012,1020806.4400000012,0,0.0,0.0
2025-01-21,1021740.8785375989,1020806.4400000012,1,50998.859634399414,0.049913692116726555
2025-01-22,1021345.5409140027,1020806.4400000012,1,50998.859634399414,0.04993301247368301
2025-01-23,1020027.7400000013,1020027.7400000013,0,0.0,0.0
2025-01-24,1020027.7400000013,1020027.7400000013,0,0.0,0.0
2025-01-27,1020027.7400000013,1020027.7400000013,0,0.0,0.0
2025-01-28,1016292.8400000012,1016292.8400000012,0,0.0,0.0
2025-01-29,1018263.1201284803,1016292.8400000012,1,50806.280128479004,0.04989504100086476
2025-01-30,1018273.0909269727,1012644.0900000012,3,152600.79126358032,0.14986234304263313
2025-01-31,1014758.0853564466,1014445.9700000013,2,101794.51113510132,0.10031406756354616
2025-02-03,1008245.3600000012,1008245.3600000012,0,0.0,0.0
2025-02-04,1011263.9379757511,1008245.3600000012,3,151372.2502503395,0.14968619424256502
2025-02-05,1016576.9156784641,1007502.9600000011,2,100868.57056283951,0.0992237468775491
2025-02-06,1020325.4600000011,1020325.4600000011,0,0.0,0.0
2025-02-07,1020753.9672842418,1018845.2900000011,1,50912.967487335205,0.04987780515102112
2025-02-10,1023314.2921775829,1018312.1500000011,2,101926.56956863403,0.09960436431678998
2025-02-11,1014610.7000000011,1014610.7000000011,0,0.0,0.0
2025-02-12,1015774.0497314464,1014610.7000000011,2,101457.21018981934,0.09988167173264853
2025-02-13,1014751.851884309,1011937.4400000011,2,101398.2296295166,0.0999241631746999
2025-02-14,1012402.5235186778,1006868.120000001,1,50639.757888793945,0.05001939121288618
2025-02-18,1015207.339029542,1012679.240000001,1,50587.44058227539,0.04982966398827749
2025-02-19,1012357.0623547373,1010503.680000001,2,101043.44058227539,0.09981008118543556
2025-02-20,1005636.210000001,1005636.210000001,0,0.0,0.0
2025-02-21,991611.7242086662,992310.130000001,1,49979.71127419918,0.05040250135614762
2025-02-24,985427.4466867078,983504.2100000012,1,49197.72189331055,0.04992526041234951
2025-02-25,962283.8827165012,963288.8800000013,6,292902.7630038674,0.30438290432238235
2025-02-26,976101.8156234475,961237.4500000014,21,1018685.8319034853,1.0436266131242047
2025-02-27,964695.9730523637,969355.8400000012,15,726577.1686596735,0.753166996603846
2025-02-28,950115.7000000012,950115.7000000012,0,0.0,0.0
2025-03-03,945578.7400000013,945578.7400000013,0,0.0,0.0
2025-03-04,957226.0882885373,945578.7400000013,3,142334.78131866455,0.14869505027088278
2025-03-05,973516.6803038634,944468.7500000013,4,191063.28038472886,0.19626092110213494
2025-03-06,971651.1434171905,972960.2700000013,1,48728.49906606431,0.05015019989035522
2025-03-07,970578.5700000013,970578.5700000013,0,0.0,0.0
2025-03-10,969030.6100000013,969030.6100000013,0,0.0,0.0
2025-03-11,968988.6531155005,969030.6100000013,2,96806.81538784242,0.09990500412630048
2025-03-12,970191.6326296226,969030.6100000013,2,96806.81538784242,0.09978112790506728
2025-03-13,970194.8700000013,970194.8700000013,0,0.0,0.0
2025-03-14,970463.6104556287,970194.8700000013,1,48492.63931655884,0.049968529261794514
2025-03-17,972299.9997721876,970194.8700000013,1,48492.63931655884,0.04987415337644841
2025-03-18,972180.5600000012,972180.5600000012,0,0.0,0.0
2025-03-19,972180.5600000012,972180.5600000012,0,0.0,0.0
2025-03-20,972180.5600000012,972180.5600000012,0,0.0,0.0
2025-03-21,972180.5600000012,972180.5600000012,0,0.0,0.0
2025-03-24,972180.5600000012,972180.5600000012,0,0.0,0.0
2025-03-25,972180.5600000012,972180.5600000012,0,0.0,0.0
2025-03-26,970871.4500000012,970871.4500000012,0,0.0,0.0
2025-03-27,971662.8997713239,970550.2200000013,2,96990.7136179024,0.09981930321794594
2025-03-28,968517.6560289152,968887.7800000013,1,48424.58136854707,0.04999865626311448
2025-03-31,968842.7800000013,967646.7800000013,1,48366.23835754394,0.04992165845272013
2025-04-01,966234.1705494579,965154.4500000012,7,338135.36992944044,0.3499517821204322
2025-04-02,970058.3145471844,963911.5100000013,6,290134.7206212358,0.29908997868511483
2025-04-03,957139.7700000013,957139.7700000013,0,0.0,0.0
2025-04-04,956235.6200000013,956235.6200000013,0,0.0,0.0
2025-04-07,956235.6200000013,956235.6200000013,0,0.0,0.0
2025-04-08,952424.0114316408,956235.6200000013,2,95493.60544030866,0.10026375258721898
2025-04-09,958563.1155249636,955674.3800000013,2,95493.60544030866,0.09962161478330088
2025-04-10,959073.2500000013,959073.2500000013,0,0.0,0.0
2025-04-11,959073.2500000013,959073.2500000013,0,0.0,0.0
2025-04-14,959073.2500000013,959073.2500000013,0,0.0,0.0
2025-04-15,959073.2500000013,959073.2500000013,0,0.0,0.0
2025-04-16,959073.2500000013,959073.2500000013,0,0.0,0.0
2025-04-17,959073.2500000013,959073.2500000013,0,0.0,0.0
2025-04-21,959073.2500000013,959073.2500000013,0,0.0,0.0
2025-04-22,959073.2500000013,959073.2500000013,0,0.0,0.0
2025-04-23,958984.8139992605,959073.2500000013,1,47590.37374488142,0.04962578452771841
2025-04-24,957849.5804428876,958313.9800000013,1,47910.60044288635,0.050018918858568163
2025-04-25,957307.7791142286,958313.9800000013,1,47910.60044288635,0.05004722774447394
2025-04-28,958684.4003912747,957385.1800000012,1,47866.0,0.04992883996074632
2025-04-29,957658.6997391522,957385.1800000012,1,47866.0,0.0499823162605193
2025-04-30,957043.2800000012,957043.2800000012,0,0.0,0.0
2025-05-01,957043.2800000012,957043.2800000012,0,0.0,0.0
2025-05-02,957043.2800000012,957043.2800000012,0,0.0,0.0
2025-05-05,957043.2800000012,957043.2800000012,0,0.0,0.0
2025-05-06,957032.2259539482,956887.9200000012,1,47837.4701805439,0.049985223990613885
2025-05-07,955298.4189899648,956130.5700000012,1,47810.80129861832,0.050048027242805014
2025-05-08,954789.6604200217,953331.5200000012,1,47656.202183662965,0.04991277572350177
2025-05-09,952229.0300000012,952229.0300000012,0,0.0,0.0
2025-05-12,952229.0300000012,952229.0300000012,0,0.0,0.0
2025-05-13,953357.5540631115,952229.0300000012,1,47607.057678222656,0.04993620439186357
2025-05-14,953417.7800000012,952229.0300000012,1,47607.057678222656,0.04993304999852488
2025-05-15,953300.4900000012,953300.4900000012,0,0.0,0.0
2025-05-16,953300.4900000012,953300.4900000012,0,0.0,0.0
2025-05-19,953300.4900000012,953300.4900000012,0,0.0,0.0
2025-05-20,953300.4900000012,953300.4900000012,0,0.0,0.0
2025-05-21,952617.2900000012,952617.2900000012,0,0.0,0.0
2025-05-22,952268.1200000012,952268.1200000012,0,0.0,0.0
2025-05-23,952268.1200000012,952268.1200000012,0,0.0,0.0
2025-05-27,953762.0130816662,950541.8700000012,1,47595.23794555664,0.04990263534586933
2025-05-28,951450.6915408337,950541.8700000012,1,47595.23794555664,0.05002386184456726
2025-05-29,952124.7400000012,952124.7400000012,0,0.0,0.0
2025-05-30,952047.4300000011,952047.4300000011,0,0.0,0.0
2025-06-02,951749.5253886424,951838.6700000011,1,47590.69363975525,0.05000338048009198
2025-06-03,952016.7840283976,949406.110000001,1,47590.69363975525,0.04998934308529551
2025-06-04,952394.6600000011,952394.6600000011,0,0.0,0.0
2025-06-05,950679.6102228271,950913.260000001,2,95199.33072972298,0.10013818504786222
2025-06-06,965493.1908440696,949626.260000001,5,239670.77797150612,0.248236632059494
2025-06-09,976917.6433817684,958194.9300000011,4,192051.44649791718,0.19658918824835436
2025-06-10,978346.3000000011,978346.3000000011,0,0.0,0.0
2025-06-11,978904.9280279756,977193.3000000011,3,146385.03624814854,0.14953958454683056
2025-06-12,979545.3598742891,976838.9800000011,3,146385.03624814854,0.14944181478939883
2025-06-13,975238.5293325818,977454.6900000012,1,48843.0,0.050083132004050734
2025-06-16,983902.9206457532,976368.2900000012,4,195967.5085144043,0.19917362211485998
2025-06-17,979715.130218507,979049.2500000012,1,49110.43737792969,0.050127262367558344
2025-06-18,981222.2727513134,979428.7300000011,3,147034.97754096985,0.1498487973868437
2025-06-20,976941.6400000012,976941.6400000012,0,0.0,0.0
2025-06-23,976809.6893602315,975479.8300000011,1,48641.67597912513,0.04979647162487029
2025-06-24,983582.6026183072,975479.8300000011,4,195612.29644440376,0.19887734484493907
2025-06-25,973535.2685634624,977039.2000000011,2,97900.99970436096,0.1005623554335351
2025-06-26,972911.3100000011,972911.3100000011,0,0.0,0.0
2025-06-27,971655.600000001,971655.600000001,0,0.0,0.0
2025-06-30,985893.8810258876,971655.600000001,3,146238.46688079834,0.14833083934817365
2025-07-01,983342.0533262263,971655.600000001,3,146238.46688079834,0.14871576618343132
2025-07-02,985389.890000001,985389.890000001,0,0.0,0.0
2025-07-03,984640.530000001,984640.530000001,0,0.0,0.0
2025-07-07,984640.530000001,984640.530000001,0,0.0,0.0
2025-07-08,983793.180000001,983793.180000001,0,0.0,0.0
2025-07-09,982517.410000001,982517.410000001,0,0.0,0.0
2025-07-10,982314.7127709971,981531.560000001,1,49122.79861450196,0.05000719013556478
2025-07-11,983966.7834637461,981356.280000001,1,49122.79861450196,0.04992322854800095
2025-07-14,990764.5205060587,983308.410000001,4,197125.02316093445,0.19896253759697383
2025-07-15,984711.5073789606,980794.650000001,3,147887.58199882507,0.15018366383516973
2025-07-16,985192.8900000011,985192.8900000011,0,0.0,0.0
2025-07-17,985057.0501295482,985192.8900000011,1,49258.980388641365,0.05000622083986217
2025-07-18,984445.7700000011,984445.7700000011,0,0.0,0.0
2025-07-21,983697.7207133971,984445.7700000011,1,49221.68942928315,0.050037413315938764
2025-07-22,986839.531284114,984445.7700000011,1,49221.68942928315,0.04987810871868294
2025-07-23,987437.970000001,987437.970000001,0,0.0,0.0
2025-07-24,987437.970000001,987437.970000001,0,0.0,0.0
2025-07-25,987437.970000001,987437.970000001,0,0.0,0.0
2025-07-28,983878.170000001,983878.170000001,0,0.0,0.0
2025-07-29,981239.8182543955,981411.420000001,1,49151.96017456055,0.050091689371106876
2025-07-30,977237.0958895884,973149.0900000009,5,244495.6574588489,0.25019072493997185
2025-07-31,972469.9859187803,970039.0900000009,14,684224.2798128795,0.7035942391234121
2025-08-01,928226.3700000012,928226.3700000012,0,0.0,0.0
2025-08-04,952042.014017423,924963.4700000011,11,515270.98014987743,0.5412271439319564
2025-08-05,958876.9111750921,924001.4700000011,11,515270.98014987743,0.537369264130491
2025-08-06,961367.8700000012,961367.8700000012,0,0.0,0.0
2025-08-07,962122.137645837,961367.8700000012,1,48067.57156944275,0.04995994758737867
2025-08-08,960500.3969919026,960774.6800000012,1,48067.57156944275,0.05004430161609603
2025-08-11,958198.7398247159,956866.1900000012,1,47833.94929885864,0.049920697357219386
2025-08-12,955718.2887386716,956866.1900000012,2,95687.439868927,0.100120967649591
2025-08-13,955162.0487173474,956268.8400000012,1,47853.49057006836,0.05009986591733736
2025-08-14,955414.2300000013,955414.2300000013,0,0.0,0.0
2025-08-15,955414.2300000013,955414.2300000013,0,0.0,0.0
2025-08-18,955830.9691177381,953976.6000000013,1,47684.97962188721,0.04988850661106109
2025-08-19,955141.2598739637,953976.6000000013,1,47684.97962188721,0.04992453119256885
2025-08-20,955316.4526788342,951741.4100000012,1,47624.64024353027,0.04985221400718522
2025-08-21,954569.2239039404,950248.2800000012,7,333419.02829454717,0.3492874271924983
2025-08-22,958545.7011861211,954847.9200000012,6,286171.8899965125,0.29854798747978156
2025-08-25,955864.4698376479,956259.4800000014,1,47680.5,0.049882071679156
2025-08-26,958958.051136476,956259.4800000014,1,47680.5,0.049721153019668694
2025-08-27,959048.4900000014,959048.4900000014,0,0.0,0.0
2025-08-28,958943.1100000014,958943.1100000014,0,0.0,0.0
2025-08-29,958943.1100000014,958943.1100000014,0,0.0,0.0
2025-09-02,958943.1100000014,958943.1100000014,0,0.0,0.0
2025-09-03,957172.5781218542,957938.4500000014,1,47921.58125209808,0.050065769065520974
2025-09-04,958835.3395211423,955938.2200000013,2,95783.26037502289,0.09989542148379572
2025-09-05,954008.8800000012,954008.8800000012,0,0.0,0.0
2025-09-08,952407.3112234509,953403.4400000012,2,95305.10043334961,0.10006758590599418
2025-09-09,951947.4900000013,951566.9900000013,1,47676.65116119385,0.05008327839720843
2025-09-10,953715.140150453,951407.9000000013,1,47539.99015045166,0.04984715891471746
2025-09-11,956823.7459643568,951337.8200000013,2,95342.14216661453,0.09964441473024038
2025-09-12,953372.5900000014,953372.5900000014,0,0.0,0.0
2025-09-15,951654.3600000014,951654.3600000014,0,0.0,0.0
2025-09-16,953534.0098749937,950125.9300000013,1,47582.04150009155,0.04990072824600085
2025-09-17,952782.847466165,950125.9300000013,2,95193.2402305603,0.09991074092456391
2025-09-18,951589.0100000014,951589.0100000014,0,0.0,0.0
2025-09-19,951589.0100000014,951589.0100000014,0,0.0,0.0
2025-09-22,951589.0100000014,951589.0100000014,0,0.0,0.0
2025-09-23,951038.9700000014,951038.9700000014,0,0.0,0.0
2025-09-24,953718.7677328505,949777.4900000014,1,47545.59940338135,0.04985285076900103
2025-09-25,959098.9315512099,949777.4900000014,1,47545.59940338135,0.04957319608987877
2025-09-26,954274.3288285551,956786.7300000014,8,381641.64881682437,0.39992865498678853
2025-09-29,951402.7937565105,947260.6500000014,5,238129.75944173316,0.250293315307078
2025-09-30,947324.4979841628,944432.2400000014,2,94782.36078882217,0.10005268626591216
2025-10-01,941967.6488625922,942290.2400000014,3,142131.73008441925,0.15088812259745923
2025-10-02,952757.4049489417,942290.2400000014,4,189767.84904193878,0.199177511564036
2025-10-03,958132.0416940321,959054.3600000014,1,47636.11895751954,0.04971769744105015
2025-10-06,959635.0800000014,959635.0800000014,0,0.0,0.0
2025-10-07,962886.9552594008,959635.0800000014,2,95737.32385253906,0.09942737652598847
2025-10-08,962784.7571240248,959635.0800000014,2,95737.32385253906,0.09943793059055077
2025-10-09,961252.7600000014,961252.7600000014,0,0.0,0.0
2025-10-10,957915.3900000013,957915.3900000013,0,0.0,0.0
2025-10-13,960211.3666308251,957915.3900000013,6,287963.1760371755,0.2998956126166016
2025-10-14,953475.9783016981,951363.1800000013,3,143924.9203605652,0.15094761025539394
2025-10-15,964929.6697544875,956892.4800000014,2,95960.46127319336,0.09944814039929886
2025-10-16,961982.7680096449,956892.4800000014,2,95960.46127319336,0.09975278608341065
2025-10-17,958569.8800000014,958569.8800000014,0,0.0,0.0
2025-10-20,947365.3397169509,945844.5400000014,5,236480.20101356506,0.2496188018491572
2025-10-21,948355.9570108046,944488.0600000013,6,283924.1309366226,0.2993856144812384
2025-10-22,925639.4600000015,925639.4600000015,0,0.0,0.0
2025-10-23,939500.9881347871,925639.4600000015,18,840820.4326781407,0.8949649263780348
2025-10-24,988078.8639996409,922253.4500000015,19,890330.0336417332,0.9010718335151604
2025-10-27,1005930.6827245537,1005998.3300000016,2,99754.07886886597,0.09916595704058155
2025-10-28,1004711.1977793518,1002070.6800000016,3,150550.31707572937,0.14984437060966474
2025-10-29,999617.2074730317,1002657.2400000016,3,150380.35668087006,0.1504379432013
2025-10-30,992937.1022632614,993827.0500000016,1,50074.51751041412,0.05043070441851377
2025-10-31,997579.8901573197,990012.3500000016,1,49488.0,0.04960805694689342
2025-11-03,995950.9082695023,990012.3500000016,1,49488.0,0.04968919611307653
2025-11-04,987847.2500000016,987847.2500000016,0,0.0,0.0
2025-11-05,984094.651290634,979657.8500000016,7,343715.0023783435,0.3492702677812174
