date,open_positions,gross_exposure,exposure_pct
2023-04-19,2,125651.64590891264,0.1975342589005164
2023-04-20,3,189241.89035811287,0.2975230628758032
2023-04-21,4,252641.52566692262,0.3975256935417978
2023-04-24,5,315752.0547578835,0.49593169168952955
2023-04-25,5,315752.0547578835,0.5081382721335529
2023-04-26,11,682752.3501129841,1.1195108204948327
2023-04-27,11,683574.5970772803,1.0960105708660843
2023-04-28,4,250652.90293292375,0.39807974659900985
2023-05-01,2,125060.63421774912,0.19630852039501373
2023-05-02,2,125060.63421774912,0.19766649561375446
2023-05-03,2,125060.63421774912,0.19765348566598293
2023-05-04,0,0.0,0.0
2023-05-05,0,0.0,0.0
2023-05-08,0,0.0,0.0
2023-05-09,0,0.0,0.0
2023-05-10,0,0.0,0.0
2023-05-11,0,0.0,0.0
2023-05-12,4,255407.25169118517,0.39954839863779446
2023-05-15,4,255519.4344697981,0.39871094824127645
2023-05-16,3,191733.66374558548,0.30218048888994353
2023-05-17,3,191264.15355529694,0.3010596221530227
2023-05-18,3,191167.33789943985,0.29962056567119527
2023-05-19,2,127712.26494375139,0.20012684494059144
2023-05-22,2,127712.26494375139,0.20024457804936635
2023-05-23,3,191466.14252505722,0.30090924602637514
2023-05-24,3,191466.14252505722,0.3017819144320451
2023-05-25,6,380978.84085532476,0.6046577384805135
2023-05-26,7,442025.2220250972,0.6984251387760279
2023-05-30,7,442025.2220250972,0.706043508837324
2023-05-31,5,315388.8578371787,0.4966508643986624
2023-06-01,1,63394.60250396484,0.09849222191476582
2023-06-02,0,0.0,0.0
2023-06-05,0,0.0,0.0
2023-06-06,0,0.0,0.0
2023-06-07,0,0.0,0.0
2023-06-08,0,0.0,0.0
2023-06-09,0,0.0,0.0
2023-06-12,0,0.0,0.0
2023-06-13,0,0.0,0.0
2023-06-14,0,0.0,0.0
2023-06-15,2,129014.56510752867,0.1998407629054754
2023-06-16,3,193137.57245833587,0.30261927770007546
2023-06-20,5,321321.7869571304,0.5008102214033784
2023-06-21,7,448505.6422041416,0.7048970282774625
2023-06-22,11,707126.2504342278,1.087656415010082
2023-06-23,16,1019744.0418834634,1.625986533848385
2023-06-26,22,1375455.2382714206,2.299591065949441
2023-06-27,24,1520039.0219540456,2.3599857014509364
2023-06-28,7,462326.684768682,0.6388711625136249
2023-06-29,3,198812.6789472265,0.2719504921279319
2023-06-30,1,64123.00735080719,0.08726905101893104
2023-07-03,1,64123.00735080719,0.08737487857295081
2023-07-05,0,0.0,0.0
2023-07-06,1,73559.08525098799,0.10001400011582126
2023-07-07,7,515101.7788104388,0.7006510118759146
2023-07-10,3,223854.9369945469,0.2970142653667178
2023-07-11,2,148710.26625815773,0.19899101944514191
2023-07-12,1,73697.18123017311,0.09816629476335954
2023-07-13,0,0.0,0.0
2023-07-14,0,0.0,0.0
2023-07-17,4,302198.6136755282,0.3982354353923099
2023-07-18,0,0.0,0.0
2023-07-19,1,76509.43299999999,0.10064174996240235
2023-07-20,2,152261.83404377743,0.20135170915954048
2023-07-21,1,76509.43299999999,0.10086339773130239
2023-07-24,2,152281.34894247053,0.2013923704768472
2023-07-25,5,381045.92393234157,0.4977911755397736
2023-07-26,1,76993.16624999998,0.09983629110891494
2023-07-27,3,230772.46874948498,0.3010581728882038
2023-07-28,4,310515.8830856265,0.3979276378567382
2023-07-31,2,156466.7168509941,0.19753501422658692
2023-08-01,0,0.0,0.0
2023-08-02,0,0.0,0.0
2023-08-03,0,0.0,0.0
2023-08-04,2,158122.79947514343,0.1999013866186177
2023-08-07,4,315574.6218178234,0.4033944142931286
2023-08-08,10,800606.0614212197,0.9836462000528834
2023-08-09,11,873568.9193255526,1.1704118293233894
2023-08-10,15,1160628.6236128095,1.5954005087675924
2023-08-11,13,996615.1925885335,1.273725204610676
2023-08-14,13,1007436.4826364793,1.2644748749340393
2023-08-15,12,931061.6062016048,1.219465074408112
2023-08-16,14,1079136.733001425,1.4616586672073784
2023-08-17,16,1221625.4060905736,1.7325841524661272
2023-08-18,25,1845354.3173073048,2.593903204709094
2023-08-21,17,1253894.605422468,1.7194372234971829
2023-08-22,14,1035630.1503681925,1.4268123831900028
2023-08-23,6,446919.83352322417,0.5961330256136441
2023-08-24,6,446919.83352322417,0.6049873494147169
2023-08-25,4,294119.4951601548,0.4001060084879034
2023-08-28,3,220317.22895330383,0.29741046566978835
2023-08-29,0,0.0,0.0
2023-08-30,0,0.0,0.0
2023-08-31,0,0.0,0.0
2023-09-01,1,74624.54999999999,0.09980477871296507
2023-09-05,0,0.0,0.0
2023-09-06,0,0.0,0.0
2023-09-07,0,0.0,0.0
2023-09-08,2,149277.58451390776,0.19991488129606544
2023-09-11,4,298231.44179169915,0.4016052754511521
2023-09-12,7,519121.3068627421,0.7075501926065046
2023-09-13,7,514478.5010741608,0.7146340618613922
2023-09-14,9,658286.6793411642,0.902098402476875
2023-09-15,10,729589.9398282181,1.0085597171860123
2023-09-18,10,727316.8153645693,1.0105346172798317
2023-09-19,13,938468.8440454293,1.3239937227533851
2023-09-20,16,1136916.0943581387,1.659363136375527
2023-09-21,22,1523519.3888716074,2.3081767263296333
2023-09-22,18,1250045.4480018306,1.8963738436666697
2023-09-25,13,904040.6547780699,1.3578325657930144
2023-09-26,12,830573.3958158501,1.2694346030575616
2023-09-27,9,614273.0803648015,0.914081214097332
2023-09-28,3,205338.28509419534,0.30157367899200915
2023-09-29,2,138873.4845084791,0.204398382522874
2023-10-02,3,206153.80862454535,0.3058178805477645
2023-10-03,3,206153.80862454535,0.3089039216461998
2023-10-04,5,339590.8385063691,0.5088751739301793
2023-10-05,6,401749.1871021576,0.5964852439116329
2023-10-06,4,268778.7975797572,0.39583220036453953
2023-10-09,1,67089.12316192816,0.09784927061310629
2023-10-10,0,0.0,0.0
2023-10-11,0,0.0,0.0
2023-10-12,0,0.0,0.0
2023-10-13,1,68609.64136919288,0.09998937484446191
2023-10-16,1,68882.5433037777,0.09991234620764282
2023-10-17,1,69045.49010751968,0.09955333336994555
2023-10-18,2,138270.10717801529,0.19946093207823226
2023-10-19,3,207140.3698055635,0.30181959053605856
2023-10-20,7,478927.12045425293,0.7066227212076027
2023-10-23,14,952571.6406116326,1.399797596566393
2023-10-24,10,691429.1838673216,0.9875875740827621
2023-10-25,11,758585.0877136706,1.109856246464412
2023-10-26,10,688559.2960927065,1.0089448475513443
2023-10-27,10,687717.8196517695,1.0139527362006477
2023-10-30,7,482201.8496601619,0.7122315018093218
2023-10-31,7,480538.0324894251,0.7117895266164367
2023-11-01,8,546443.5382942598,0.8093552209485027
2023-11-02,3,203895.79025370936,0.2973519609232548
2023-11-03,0,0.0,0.0
2023-11-06,0,0.0,0.0
2023-11-07,0,0.0,0.0
2023-11-08,2,139259.9422883389,0.20041678593061862
2023-11-09,4,277747.56972228666,0.40183140026756425
2023-11-10,6,416134.11782009644,0.5932020668561427
2023-11-13,1,69308.27736840819,0.09723227002649976
2023-11-14,2,140455.04783900402,0.19722478933476262
2023-11-15,1,69308.27736840819,0.09799825929907018
2023-11-16,1,69308.27736840819,0.09806064169244615
2023-11-17,1,71358.02447457348,0.09987597661878791
2023-11-20,0,0.0,0.0
2023-11-21,0,0.0,0.0
2023-11-22,0,0.0,0.0
2023-11-24,0,0.0,0.0
2023-11-27,0,0.0,0.0
2023-11-28,0,0.0,0.0
2023-11-29,0,0.0,0.0
2023-11-30,1,71393.22215354918,0.09991652465224779
2023-12-01,1,71684.11249999999,0.09983906838629626
2023-12-04,0,0.0,0.0
2023-12-05,1,71875.49976071646,0.10003587132931616
2023-12-06,1,71967.46842308175,0.09994073096833285
2023-12-07,1,71967.46842308175,0.1000124871061309
2023-12-08,2,144312.76834864836,0.1993522764163296
2023-12-11,1,72107.73702034788,0.099916007228295
2023-12-12,2,144339.23697528103,0.19987363824298823
2023-12-13,2,145235.87868584838,0.1994628296066609
2023-12-14,1,72642.55995242707,0.10012436826787506
2023-12-15,1,72642.55995242707,0.10000909323810121
2023-12-18,0,0.0,0.0
2023-12-19,0,0.0,0.0
2023-12-20,0,0.0,0.0
2023-12-21,0,0.0,0.0
2023-12-22,0,0.0,0.0
2023-12-26,0,0.0,0.0
2023-12-27,0,0.0,0.0
2023-12-28,0,0.0,0.0
2023-12-29,0,0.0,0.0
2024-01-02,1,72766.33780422604,0.09980783461521273
2024-01-03,8,578661.7383230266,0.8043923243364607
2024-01-04,37,2657223.4176131506,3.735619153608764
2024-01-05,31,2229219.8464418817,3.076735659549017
2024-01-08,11,848157.2272619684,1.030428538345672
2024-01-09,7,539530.1989200566,0.6617363568426794
2024-01-10,5,386546.5669638112,0.47319061798929246
2024-01-11,5,386546.5669638112,0.4784817870285046
2024-01-12,6,466694.2351961568,0.5820968848384759
2024-01-16,9,701986.7712957838,0.897053408021517
2024-01-17,11,852874.6360615366,1.1048769807898522
2024-01-18,16,1228069.4014072658,1.6399001608807668
2024-01-19,14,1069148.7200531128,1.362380251223956
2024-01-22,11,868229.8301837986,1.062865521695502
2024-01-23,9,705168.6021574467,0.869490692284365
2024-01-24,8,625020.9339251012,0.7803814693140143
2024-01-25,4,319267.1326436687,0.3931383878166109
2024-01-26,4,319267.1326436687,0.3950945947774195
2024-01-29,0,0.0,0.0
2024-01-30,0,0.0,0.0
2024-01-31,0,0.0,0.0
2024-02-01,0,0.0,0.0
2024-02-02,1,83527.62729621124,0.09925354747905624
2024-02-05,2,166896.54791675962,0.1993925831401405
2024-02-06,0,0.0,0.0
2024-02-07,1,85452.77029595946,0.09995496630605517
2024-02-08,0,0.0,0.0
2024-02-09,1,85689.95495561599,0.09972766918750686
2024-02-12,0,0.0,0.0
2024-02-13,0,0.0,0.0
2024-02-14,0,0.0,0.0
2024-02-15,0,0.0,0.0
2024-02-16,0,0.0,0.0
2024-02-20,0,0.0,0.0
2024-02-21,0,0.0,0.0
2024-02-22,3,258623.78671362528,0.29859527342328684
2024-02-23,1,86230.24434667586,0.09935577248413716
2024-02-26,2,173017.59297797177,0.19659483374448702
2024-02-27,0,0.0,0.0
2024-02-28,0,0.0,0.0
2024-02-29,1,88460.3623620758,0.09977894636048136
2024-03-01,0,0.0,0.0
2024-03-04,1,88926.83799999999,0.09933049983108032
2024-03-05,0,0.0,0.0
2024-03-06,3,269096.62169343565,0.3022951648669853
2024-03-07,1,89723.3950527954,0.10081168363705173
2024-03-08,1,89723.3950527954,0.1009052454229724
2024-03-11,3,267264.7408068729,0.30143261715700387
2024-03-12,9,807744.24940217,0.8967228323736601
2024-03-13,8,718621.2142413423,0.7935829778540783
2024-03-14,7,628729.7435875477,0.7051805647820077
2024-03-15,8,717822.5428454479,0.8031092864015741
2024-03-18,7,626860.6824859022,0.712222991931172
2024-03-19,5,447069.026788043,0.5042493285708046
2024-03-20,3,269917.15162876603,0.29907786862055313
2024-03-21,3,272628.00141834235,0.2979824038657679
2024-03-22,2,181758.49667855544,0.19988812540910192
2024-03-25,2,182681.28901095816,0.20086295934547807
2024-03-26,2,182681.28901095816,0.20237099895667565
2024-03-27,3,273345.4211872237,0.3018479879807169
2024-03-28,4,363623.4393474486,0.40275919129041704
2024-04-01,4,363623.4393474486,0.4064845535278173
2024-04-02,4,363623.4393474486,0.40940822667949667
2024-04-03,9,801969.1325372406,0.8977087919714276
2024-04-04,9,799916.187125363,0.9199027961396496
2024-04-05,9,795034.215237669,0.913548482530188
2024-04-08,9,792857.5741534671,0.9170159488402746
2024-04-09,9,790591.3928166141,0.9177114117042748
2024-04-10,9,788534.4080270812,0.928530539597855
2024-04-11,6,520419.9211340627,0.5964550180706975
2024-04-12,7,605753.2669149372,0.7070008892518226
2024-04-15,13,1108409.9013299705,1.3358158637426036
2024-04-16,18,1519828.6898581316,1.8267201484861837
2024-04-17,22,1839516.0375133057,2.2871420728964234
2024-04-18,24,1989112.972000504,2.4819334398173214
2024-04-19,25,2060769.3159253637,2.6837252467667403
2024-04-22,23,1891449.5983484797,2.3215555321350316
2024-04-23,7,591495.5408336121,0.6763373477895457
2024-04-24,5,417990.30248774315,0.48281377834065825
2024-04-25,3,250377.76605844707,0.2874943953306759
2024-04-26,1,82126.93362546156,0.0938664459516155
2024-04-29,0,0.0,0.0
2024-04-30,0,0.0,0.0
2024-05-01,0,0.0,0.0
2024-05-02,1,87732.74099357222,0.10001082007768655
2024-05-03,0,0.0,0.0
2024-05-06,0,0.0,0.0
2024-05-07,0,0.0,0.0
2024-05-08,0,0.0,0.0
2024-05-09,0,0.0,0.0
2024-05-10,1,87988.01707557678,0.10075809733616603
2024-05-13,2,175483.60200905602,0.19981053927229886
2024-05-14,3,263100.57179707946,0.2999739215659021
2024-05-15,2,176178.24630648614,0.19947028408750253
2024-05-16,2,176178.24630648614,0.1996959323393562
2024-05-17,1,87988.01707557678,0.09980169995044656
2024-05-20,0,0.0,0.0
2024-05-21,2,175818.54082330226,0.20128538410023816
2024-05-22,2,175818.54082330226,0.20072782397332725
2024-05-23,6,522821.98418906773,0.6048176613692012
2024-05-24,7,619004.3147158326,0.686095483419785
2024-05-28,4,356816.59947210405,0.3961484785473035
2024-05-29,5,445908.4710618333,0.5000195251567008
2024-05-30,6,537608.6091287355,0.6003376638810797
2024-05-31,5,449198.3514420233,0.5000185912312269
2024-06-03,5,449289.3005613928,0.5020739165996435
2024-06-04,8,714133.5751454359,0.8032004270247728
2024-06-05,13,1210488.4280080758,1.282303483346288
2024-06-06,10,930814.6271700704,1.0044967836289183
2024-06-07,8,740212.106601428,0.822311602112683
2024-06-10,4,371527.6892924105,0.4044120704017798
2024-06-11,5,463156.9500378939,0.5047788844658646
2024-06-12,4,370198.82043197507,0.40191699956932675
2024-06-13,5,461564.09443197504,0.5067754192652291
2024-06-14,6,552250.1387180926,0.6100262525505576
2024-06-17,6,546793.1051162669,0.6090532348245319
2024-06-18,8,723113.1742323833,0.8060751757022359
2024-06-20,11,989904.1255343726,1.1127849273908998
2024-06-21,15,1351644.3971716585,1.4884674377906668
2024-06-24,13,1169960.5613652184,1.28574224174636
2024-06-25,16,1461739.568000259,1.5584936208979336
2024-06-26,14,1281744.35730648,1.3800607915257788
2024-06-27,10,917532.9453820367,0.9779239937529194
2024-06-28,11,1013792.2052712922,1.0901441317896687
2024-07-01,9,827039.0019349161,0.881262192076676
2024-07-02,6,556195.795097756,0.5840912757977837
2024-07-03,2,190109.4531792755,0.19762205209050593
2024-07-05,4,387334.6924441776,0.39172323872590625
2024-07-08,3,290935.3745557994,0.2944120005120137
2024-07-09,5,487672.32536068273,0.4957923219768021
2024-07-10,6,585699.2351936619,0.5983488656800104
2024-07-11,8,782622.894834466,0.7998947909294273
2024-07-12,9,879361.7085930433,0.9023006536196813
2024-07-15,2,197617.22456092067,0.19807817318369406
2024-07-16,2,199950.11715374372,0.20006130100060024
2024-07-17,2,199950.11715374372,0.20236946332408426
2024-07-18,5,495334.8637072383,0.5046546379865169
2024-07-19,6,592811.341411954,0.6096993887015281
2024-07-22,6,591931.436089035,0.6087452073778058
2024-07-23,4,394835.1995497608,0.3978745171049462
2024-07-24,3,296310.92619859497,0.3034862631744906
2024-07-25,7,683009.5946630535,0.7077220321035371
2024-07-26,6,589709.7796352158,0.6024161176602866
2024-07-29,6,589709.7796352158,0.6081686011411932
2024-07-30,6,588354.6461393231,0.6197840279505488
2024-07-31,6,581222.5784847812,0.6099586731480027
2024-08-01,7,674648.1819464834,0.7143471463045207
2024-08-02,9,855901.319207104,0.9331399849095416
2024-08-05,20,1886671.6792242692,1.9632538073065557
2024-08-06,29,2756934.5807258915,2.850502623013618
2024-08-07,29,2742352.696242931,3.0273250201048643
2024-08-08,16,1513326.6549721505,1.576664360797155
2024-08-09,6,568229.8214610595,0.5887068160132386
2024-08-12,6,568229.8214610595,0.5911622974608037
2024-08-13,4,380871.56349063106,0.39556056572324955
2024-08-14,3,283931.8443937073,0.294857392127975
2024-08-15,2,188046.77758932492,0.19476469876042463
2024-08-16,0,0.0,0.0
2024-08-19,0,0.0,0.0
2024-08-20,0,0.0,0.0
2024-08-21,0,0.0,0.0
2024-08-22,0,0.0,0.0
2024-08-23,0,0.0,0.0
2024-08-26,0,0.0,0.0
2024-08-27,2,194131.4424564285,0.1996734127592191
2024-08-28,2,194131.4424564285,0.2000411186431126
2024-08-29,3,291366.1328542747,0.299757069969299
2024-08-30,3,290380.14562951424,0.3019484869107088
2024-09-03,3,290380.14562951424,0.3082074184609278
2024-09-04,5,484307.52460625465,0.49897924351010475
2024-09-05,6,578552.6831382695,0.6094089779801163
2024-09-06,6,576876.8194021378,0.6205925293323941
2024-09-09,10,943638.6368521396,1.019833114557356
2024-09-10,11,1031686.2709192324,1.1386494306200914
2024-09-11,5,469345.85674654786,0.5070752545279341
2024-09-12,3,279484.0235380772,0.29888307135130776
2024-09-13,1,93172.82437774002,0.09823799318832971
2024-09-16,0,0.0,0.0
2024-09-17,0,0.0,0.0
2024-09-18,0,0.0,0.0
2024-09-19,0,0.0,0.0
2024-09-20,1,95002.02476672744,0.10004857034603189
2024-09-23,1,95002.02476672744,0.10017395586699816
2024-09-24,3,284791.0235305587,0.2998650479474984
2024-09-25,3,284791.0235305587,0.30095422626960694
