date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2022-09-21,658560.1419415881,644598.84,11,734913.7848895045,1.1159402734620534
2022-09-22,615565.1538945329,641605.09,12,764546.3861558209,1.2420234987616168
2022-09-23,573108.5408942999,585522.1599999999,15,881587.9879173073,1.5382565866871303
2022-09-26,543973.2214956318,562329.58,17,953092.6017914545,1.752094706373534
2022-09-27,556210.7208958075,549757.6799999999,17,956800.1930681589,1.7202117059649271
2022-09-28,592647.0084759078,547306.9999999999,20,1136449.5098193802,1.9175824623530162
2022-09-29,562418.3954653062,542870.2799999999,18,1019503.6178778183,1.8127138551973416
2022-09-30,549083.8801636109,538329.82,14,796075.7118758026,1.4498253192910988
2022-10-03,568006.8874514676,529467.7599999999,12,683776.8046335696,1.203817805276162
2022-10-04,585025.3567851163,529467.7599999999,12,683776.8046335696,1.1687985771952196
2022-10-05,582923.4829581967,529070.4099999999,11,625540.547269617,1.073109191098545
2022-10-06,580598.9570678463,529070.4099999999,11,625540.547269617,1.0774055648131642
2022-10-07,572306.847550787,533493.7399999999,9,513545.92741091334,0.8973261976659135
2022-10-10,567846.1344998225,536764.6399999998,5,287470.155812601,0.5062465663622314
2022-10-11,566637.5505134829,544292.8699999998,4,229812.91488637342,0.405573041670321
2022-10-12,567763.0789233273,548205.8399999997,3,170717.5763099031,0.3006845331218823
2022-10-13,580502.9141353164,548205.8399999997,5,286338.81622456195,0.4932599117974726
2022-10-14,569545.1428663573,548205.8399999997,6,343763.26458559633,0.6035750965332343
2022-10-17,578433.398945726,542980.1499999998,5,286338.81622456195,0.4950246938479929
2022-10-18,583919.4135617386,542980.1499999998,5,286338.81622456195,0.4903738590878122
2022-10-19,581017.404105104,542980.1499999998,5,286338.81622456195,0.492823130944911
2022-10-20,584332.108591951,542980.1499999998,5,286338.81622456195,0.49002752375621583
2022-10-21,598064.3071988043,545506.2899999998,4,229422.77773451456,0.38360887779623243
2022-10-24,595250.9907048163,545506.2899999998,4,229422.77773451456,0.3854219166655446
2022-10-25,593664.9506800983,547456.9899999998,3,171443.52135839942,0.28878834966085665
2022-10-26,595747.22567018,547456.9899999998,3,171443.52135839942,0.28777896727179164
2022-10-27,590990.6441689222,560493.7499999998,2,116087.51001351165,0.19642867642474976
2022-10-28,590150.5102031934,565652.3399999997,1,58445.526474967955,0.09903495034655602
2022-10-31,587951.7438572156,565652.3399999997,1,58445.526474967955,0.09940531189097294
2022-11-01,589301.4815319288,565652.3399999997,1,58445.526474967955,0.09917763370123368
2022-11-02,584956.7399999998,584956.7399999998,0,0.0,0.0
2022-11-03,585269.5859826963,584956.7399999998,1,58490.83104977416,0.0999382719530269
2022-11-04,583912.5134773977,584956.7399999998,3,176002.35523430252,0.30141905023776355
2022-11-07,569670.0988975827,576611.9299999997,2,116133.4143696289,0.20386082154279922
2022-11-08,573250.6186804501,568694.5699999997,1,58490.83104977416,0.10203361172886756
2022-11-09,571743.4613309031,568694.5699999997,2,115592.419261748,0.20217532351427725
2022-11-10,570613.1439391566,568694.5699999997,3,173371.98994939297,0.30383455374431284
2022-11-11,566978.5020160227,560589.0099999997,2,115592.419261748,0.2038744306013941
2022-11-14,565876.7723010264,561302.2799999997,1,57101.58821197384,0.10090816765597478
2022-11-15,566747.7843022494,561302.2799999997,2,113631.22634579099,0.20049699265377433
2022-11-16,564911.524049655,561302.2799999997,3,170069.29998721002,0.30105475414635224
2022-11-17,566857.5688787552,563525.5399999997,2,112967.71177523618,0.1992876482159115
2022-11-18,569808.2267728897,563525.5399999997,2,112967.71177523618,0.19825567000853794
2022-11-21,571521.0678341954,563525.5399999997,4,227264.05233738932,0.3976477248662356
2022-11-22,575960.4511316444,563525.5399999997,8,457141.29542849015,0.7937025789362813
2022-11-23,568264.4878509666,563525.5399999997,8,457141.29542849015,0.8044516333534822
2022-11-25,564157.2646389586,565187.7299999996,7,400611.6572946729,0.7101063522616352
2022-11-28,552306.6335989042,562262.3199999996,7,398435.80550071236,0.7214032590998429
2022-11-29,559069.5816485627,561580.6999999996,9,510812.5398192179,0.9136832991574211
2022-11-30,578319.4656788434,561664.3399999996,10,570836.4692012602,0.9870607909266905
2022-12-01,572140.9760903658,557826.8799999997,8,455631.80770487606,0.7963628314447314
2022-12-02,574509.930653287,557826.8799999997,9,513489.258694819,0.8937865671197709
2022-12-05,556924.1935153242,547494.2799999997,6,340746.4183676292,0.6118362648546948
2022-12-06,550625.2874981238,545094.8699999998,2,112007.44006107998,0.20341862715751433
2022-12-07,552330.8845500725,546692.2599999998,4,220317.71169546412,0.39888718494337766
2022-12-08,553543.7219809787,545507.8899999998,5,276185.5554062967,0.4989408143188862
2022-12-09,546628.5741320333,541261.6099999999,4,219637.88435582066,0.40180461605867146
2022-12-12,552978.9928358915,540622.2699999999,10,551239.3448940582,0.9968540433463634
2022-12-13,559870.9922927442,539159.2599999999,9,496010.60151138616,0.8859373111654857
2022-12-14,562717.5808465848,542569.8399999999,8,441167.48467641004,0.7839944933170424
2022-12-15,557477.2963235984,541069.1599999998,5,275612.31990656507,0.4943920079331457
2022-12-16,550136.5131938001,541069.1599999998,8,440675.8588385178,0.8010300139508792
2022-12-19,540707.69642903,538145.5299999998,10,545039.747213853,1.0080118163906913
2022-12-20,540901.5699433812,532498.2599999998,12,652434.6574237909,1.2061984909603505
2022-12-21,552447.5090667396,533411.2299999997,14,762334.6559165138,1.3799223336246744
2022-12-22,539229.9436737773,527698.5799999996,11,598652.7191084909,1.11019932429914
2022-12-23,532975.2799275517,518434.50999999954,8,436710.08832592674,0.8193815074974763
2022-12-27,535045.7499113305,518434.50999999954,11,598516.5473716127,1.1186268603587652
2022-12-28,517367.7073830378,509381.5499999995,6,323220.9549769623,0.6247412630600517
2022-12-29,522917.13654488634,508596.9699999995,6,319154.8789320266,0.6103354750253646
2022-12-30,523105.9065453441,508596.9699999995,6,319154.8789320266,0.6101152270288148
2023-01-03,535959.6411791068,510179.80999999953,7,372473.2722134939,0.6949651496035332
2023-01-04,555759.2877992983,510179.80999999953,9,483688.7656367994,0.8703206158769122
2023-01-05,563022.2742647968,508344.88999999955,9,483895.40372768027,0.8594604971172027
2023-01-06,576222.559242994,513542.8599999996,8,431010.20935471344,0.7479925984170914
2023-01-09,581716.6653333278,512649.08999999956,8,431913.484041481,0.7424808498377667
2023-01-10,595774.1726074787,512649.08999999956,8,431913.484041481,0.7249617454062479
2023-01-11,580572.5349738138,513456.69999999955,6,321478.10903906607,0.5537260026493779
2023-01-12,578070.3759569662,513456.69999999955,6,321478.10903906607,0.5561227878298993
2023-01-13,597854.8220910566,513456.69999999955,6,321478.10903906607,0.5377193545327015
2023-01-17,589898.1408578351,527063.6099999995,4,214726.42726274894,0.36400593999243985
2023-01-18,580923.8703206971,527063.6099999995,4,214726.42726274894,0.36962920312468817
2023-01-19,587298.6643573239,527063.6099999995,4,214726.42726274894,0.36561708768352524
2023-01-20,593264.649251014,527063.6099999995,5,274038.32145245385,0.46191581075734467
2023-01-23,603908.9315456536,526032.8799999995,4,214726.42726274894,0.3555609398145096
2023-01-24,608760.5982794402,526032.8799999995,5,275641.57628957485,0.4527914209109945
2023-01-25,600901.3796516373,522789.05999999953,4,214726.42726274894,0.3573405462760513
2023-01-26,598802.6488503871,553706.6399999995,2,109915.94955033873,0.18355955799688123
2023-01-27,599053.2873649058,553706.6399999995,2,109915.94955033873,0.18348275832661412
2023-01-30,594155.7558934627,553706.6399999995,3,169425.3995503387,0.2851531738433889
2023-01-31,605129.5601446342,553706.6399999995,6,350191.76220266294,0.5787054298239246
2023-02-01,610001.6486739077,553152.8499999995,8,472201.30395956803,0.7740984061044653
2023-02-02,599907.322752914,560719.5399999996,6,356969.08603771206,0.5950403879046133
2023-02-03,594553.6676011869,557876.7099999996,5,296866.1132653975,0.4993091951869491
2023-02-06,590426.5915228424,552212.5399999996,2,116480.80763424252,0.19728245527324986
2023-02-07,591475.1409911613,552076.6099999995,2,115105.35530892515,0.1946072579078099
2023-02-08,588759.4200337906,552076.6099999995,5,292473.791724689,0.4967628232732193
2023-02-09,578125.259367417,548056.6699999996,8,465635.1649632176,0.8054226267032759
2023-02-10,571599.7412009784,536607.0999999996,7,402860.9775414872,0.7047955912209528
2023-02-13,576826.0155691826,535532.5199999997,10,575847.9162559971,0.9983043425802834
2023-02-14,584329.0361244308,527814.1299999997,6,346096.9515601811,0.5922980549720295
2023-02-15,595581.2420694458,527814.1299999997,6,346096.9515601811,0.5811078776719191
2023-02-16,587577.2409056389,524322.7699999997,5,288467.1780878529,0.49094341646595335
2023-02-17,578705.4026741082,558743.3899999997,3,174356.948950037,0.30128792325829434
2023-02-21,571499.0057777459,558743.3899999997,3,174356.948950037,0.3050870555982102
2023-02-22,571146.8886094101,562153.8999999997,10,574602.1206053722,1.0060496381314001
2023-02-23,580449.1224683877,559939.0899999997,11,633920.8380345607,1.0921212790171548
2023-02-24,576146.2792506374,563408.2799999998,11,634616.1274125704,1.101484380386838
2023-02-27,571742.7573769478,555439.7799999998,12,692045.5008005995,1.2104141099671797
2023-02-28,577524.5328775924,541452.1199999998,11,633813.1284289031,1.0974652890862406
2023-03-01,586900.3959062007,541452.1199999998,12,692861.117428903,1.1805429375441026
2023-03-02,580974.1646163363,534271.4499999997,11,634783.5168454268,1.0926191825838332
2023-03-03,601876.8428156172,536941.2099999997,10,576605.1826231299,0.9580119080935813
2023-03-06,601087.3086356912,536941.2099999997,10,576605.1826231299,0.9592702662977044
2023-03-07,598353.455699389,536129.6499999997,8,462170.4598140308,0.772403761375156
2023-03-08,578359.6080441463,541385.5999999997,7,404853.07545838447,0.7000023338896134
2023-03-09,567897.5001676176,555682.6499999998,2,115617.04901756285,0.2035878815867968
2023-03-10,557955.8141536262,566622.5099999998,7,393145.7497799941,0.704618071551713
2023-03-13,537889.8894387211,547636.9499999997,19,1034032.627799133,1.9223871801682837
2023-03-14,552084.1492294661,541067.0699999997,26,1421815.5141524156,2.5753601441679095
2023-03-15,508930.41137472575,507136.3599999998,11,594950.0154559091,1.16902036537535
2023-03-16,519589.2620252985,501751.2499999998,9,482795.8755164723,0.9291875540972309
2023-03-17,497595.6115212676,488798.75999999983,7,376760.72618793027,0.7571624778524142
2023-03-20,498130.7773229453,486313.39999999985,6,324959.12413617625,0.6523570494531009
2023-03-21,506881.57605104893,486313.39999999985,7,375554.1488257362,0.7409110264996365
2023-03-22,497790.4716809318,486313.39999999985,7,375554.1488257362,0.7544422205543032
2023-03-23,497989.15514445753,484457.90999999986,7,374573.7881788303,0.7521725810879824
2023-03-24,502259.50478995504,483167.28999999986,5,260308.03726998137,0.5182739894167702
2023-03-27,508717.88062155904,483167.28999999986,5,260308.03726998137,0.5116942949831705
2023-03-28,510275.4335267166,483167.28999999986,6,311186.89693577716,0.6098410319012237
2023-03-29,517003.09309741063,483167.28999999986,6,311186.89693577716,0.6019052904914539
2023-03-30,515164.56532259984,483167.28999999986,6,311186.89693577716,0.6040533799930701
2023-03-31,520545.0155179123,483167.28999999986,6,311186.89693577716,0.5978097717949794
2023-04-03,523988.1659669689,492860.6199999999,5,261572.23289312312,0.49919492439379265
2023-04-04,516154.6951207928,492860.6199999999,5,261572.23289312312,0.5067710036656914
2023-04-05,505145.93466525886,503481.4799999999,1,50878.85966579577,0.10072111082020539
2023-04-06,504044.82619001763,503987.24999999994,3,150891.77170083617,0.29936181041952037
2023-04-10,508903.4901254787,502679.61999999994,5,252514.3435195026,0.4961929882957591
2023-04-11,516299.42982763954,502679.61999999994,6,303775.28279368684,0.5883703627081258
2023-04-12,505343.16720474145,495811.18999999994,6,304148.68637996766,0.6018656353114216
2023-04-13,513363.62614953896,495811.18999999994,6,304148.68637996766,0.5924624786162225
2023-04-14,514074.11513106443,495463.94999999995,6,305052.55867913144,0.5934019039284979
2023-04-17,515162.4339958868,495463.94999999995,6,305052.55867913144,0.592148298378385
2023-04-18,516023.1245049257,499936.44999999995,5,254220.4962070684,0.49265330202201385
2023-04-19,511984.5447127428,498537.66,4,203612.9086207876,0.39769346696789043
2023-04-20,507942.9618234777,499782.01999999996,3,153218.39032555104,0.3016448732265299
2023-04-21,510841.67994579504,498967.8,3,153393.5690774517,0.30027614249042517
2023-04-24,508759.6041625833,503993.99999999994,2,101268.88719331264,0.19905056605270557
2023-04-25,502623.58999999997,502623.58999999997,0,0.0,0.0
2023-04-26,499878.6469426174,502623.58999999997,6,300581.7301638966,0.601309401796475
2023-04-27,507582.38582373294,500964.32999999996,9,452899.4042802556,0.8922677715564642
2023-04-28,510317.0619004637,498434.19999999995,9,453149.8139761537,0.887977000589762
2023-05-01,517314.85036405624,498434.19999999995,9,453149.8139761537,0.8759652147183733
2023-05-02,512470.8811546142,493729.82999999996,7,352048.2118859283,0.6869623715844143
2023-05-03,513120.80456502986,493729.82999999996,7,352048.2118859283,0.6860922588869846
2023-05-04,508976.6984148788,495037.0699999999,3,150995.72203945153,0.2966652943242824
2023-05-05,509194.08505352016,494833.16999999987,2,100963.7011211776,0.19828137066942864
2023-05-08,510374.99853046413,494833.16999999987,2,100963.7011211776,0.19782258420158702
2023-05-09,508177.64860065456,494833.16999999987,2,100963.7011211776,0.1986779650761829
2023-05-10,508151.1669607925,494833.16999999987,2,100963.7011211776,0.1986883189209869
2023-05-11,506097.11300745193,503216.97999999986,1,50256.48436696809,0.09930205700704738
2023-05-12,506510.6805767289,505427.28999999986,4,202072.39569055155,0.3989499203856187
2023-05-15,507851.6156330529,505427.28999999986,5,252802.67636966304,0.4977884653463918
2023-05-16,499935.4156521117,500539.43999999994,1,50050.52855931402,0.10011398871197896
2023-05-17,498642.05140894407,499372.02999999997,2,99841.52488622195,0.20022684529737017
2023-05-18,499688.42151834257,496984.2,2,99627.27172582857,0.19937878773156933
2023-05-19,500200.00597192533,496984.2,2,99627.27172582857,0.1991748711242925
2023-05-22,502682.0405502487,496984.2,2,99627.27172582857,0.1981914285554622
2023-05-23,499027.3454054072,496984.2,3,149626.0741885946,0.2998354209768588
2023-05-24,497901.3933279914,495615.01,3,149446.4240765267,0.3001526528729338
2023-05-25,494425.1916295794,494520.51,5,248185.54150493827,0.5019678319523765
2023-05-26,494487.09192960855,492654.72000000003,6,296098.36296466715,0.5987989733143884
2023-05-30,486204.8232299297,487493.74,4,196316.6510439808,0.4037735572835756
2023-05-31,488611.8067630973,483508.83,3,146698.7127052865,0.30023570997418236
2023-06-01,492875.54346087953,483508.83,4,195176.93814949493,0.395996394503568
2023-06-02,494061.3568411209,483508.83,4,195176.93814949493,0.3950459501576835
2023-06-05,491061.28741935274,483508.83,4,195176.93814949493,0.3974594274682037
2023-06-06,493372.6138007824,483326.15,3,146652.5220638569,0.29724495839785975
2023-06-07,492946.7281005566,483326.15,3,146652.5220638569,0.297501765817464
2023-06-08,491658.85440899775,483326.15,3,146652.5220638569,0.29828105555048257
2023-06-09,490717.7845479333,486204.02,2,97201.90158976198,0.19808106543215634
2023-06-12,492145.2254566193,486111.4,1,48723.67614555358,0.09900263910992343
2023-06-13,494710.22408332827,486111.4,1,48723.67614555358,0.09848932521222087
2023-06-14,491275.22271003725,486111.4,1,48723.67614555358,0.0991779635797173
2023-06-15,492256.1345581055,486111.4,3,147109.5633087158,0.29884759778722697
2023-06-16,486560.27101222996,489250.15,2,98081.18086765287,0.2015807428411835
2023-06-20,487525.91902863316,489250.15,4,195519.9009847946,0.40104514109599865
2023-06-21,482919.1449252072,482513.99,4,193040.87730517003,0.3997374702033557
2023-06-22,491458.428886214,481835.61,9,437720.28516537603,0.8906557695172224
2023-06-23,477716.46975280286,478664.28,11,529294.3942735337,1.1079676498225404
2023-06-26,468147.46961918235,470747.6400000001,16,759744.9305899013,1.6228752260648143
2023-06-27,489058.47765390377,459938.1200000001,26,1252399.814940405,2.5608385748640505
2023-06-28,540736.2213510798,452937.2500000001,26,1263148.4646678641,2.3359790130422007
2023-06-29,556670.0968071953,451825.4600000001,24,1167612.5086095415,2.097494575883332
2023-06-30,585269.1968371826,452190.76000000007,23,1119414.1988582748,1.9126484101805332
2023-07-03,590609.9533582702,451540.62000000005,22,1070278.0742612062,1.812157191350218
2023-07-05,591133.1535192822,450959.8500000001,19,926477.8741292622,1.567291343098457
2023-07-06,557829.4026138099,483064.5700000001,12,593335.3016539972,1.0636501031925136
2023-07-07,569647.0840010064,483064.5700000001,18,935371.634924775,1.6420195261161425
2023-07-10,589227.8357817186,482086.6900000001,17,878299.9097001923,1.4905947349465707
2023-07-11,582760.1160770811,480603.0500000001,16,821316.6013678634,1.4093562320233128
2023-07-12,600154.4812406457,480603.0500000001,16,821316.6013678634,1.3685086540885756
2023-07-13,614109.9124555137,503911.2200000001,14,724165.7620377706,1.1792119738666966
2023-07-14,597768.2918409011,518811.80000000005,12,626862.9381982663,1.048672113851614
2023-07-17,614711.2475566416,518811.80000000005,16,871693.7759579153,1.418054052895127
2023-07-18,622404.3290129604,525933.8600000001,14,761695.7375152264,1.2237956935858096
2023-07-19,607225.7332734938,553372.2300000001,13,726220.4945666724,1.1959646220058717
2023-07-20,584949.9236269183,559505.3400000001,10,562711.7170134264,0.9619827172972236
2023-07-21,586705.1595984909,571046.5000000001,7,410518.95281968394,0.6997023054997858
2023-07-24,582306.5121263613,572464.3700000001,5,285309.420057019,0.48996432998006123
2023-07-25,589384.8328219008,572464.3700000001,9,520278.72403675335,0.8827487493115898
2023-07-26,599102.8369451116,572464.3700000001,9,520278.72403675335,0.8684297451998546
2023-07-27,593264.8167004327,568660.7200000001,10,580513.0144636604,0.9785057163718319
2023-07-28,610997.1545090866,567074.0100000001,13,765223.4001495743,1.2524172895116061
2023-07-31,620918.9398546267,565136.8000000002,12,704418.5569627716,1.1344774844969205
2023-08-01,612377.3352142227,573472.3200000002,11,656048.6074397387,1.071314318336486
2023-08-02,602957.6209477867,579804.9600000003,6,357857.18498612783,0.593503046571687
2023-08-03,605526.3651348746,577782.7900000003,3,176863.5320276012,0.29208229766875093
2023-08-04,599545.1906341708,582056.1300000002,4,237802.17458006286,0.3966376151371123
2023-08-07,593923.7367609027,578236.7500000002,6,356488.6438409805,0.6002262946841826
2023-08-08,616234.8407691882,578236.7500000002,13,782967.2041383819,1.270566271717252
2023-08-09,555194.7385566942,576571.2900000003,14,824978.2711921608,1.4859259533633302
2023-08-10,544650.5961240011,547092.4000000004,16,918140.6508034037,1.685742487637652
2023-08-11,575493.34123284,528648.1800000005,12,702638.3539205687,1.2209322047329942
2023-08-14,589716.2732982708,515527.58000000054,14,815310.9688711863,1.3825478552782156
2023-08-15,556330.2797874752,510640.98000000056,13,748627.2389474383,1.3456525128084396
2023-08-16,535209.7634615899,504393.80000000057,9,504380.36083297775,0.9423975332041478
2023-08-17,510631.99428073165,511620.0000000006,9,486463.08922013105,0.9526686433061357
2023-08-18,517590.20477110316,492762.57000000053,16,833339.8888847887,1.6100379821780464
2023-08-21,523306.8444184767,490266.4600000006,13,678751.3071088906,1.2970426707549587
2023-08-22,515196.56790277915,492003.0600000006,11,567645.3020318374,1.1018033453572145
2023-08-23,526058.1487837245,492003.0600000006,14,724957.2807765176,1.3780934340674293
2023-08-24,508838.65236500045,494878.8800000006,12,616848.863680456,1.2122680948340723
2023-08-25,512653.11382348236,492565.09000000055,7,359400.16258718376,0.701059162416271
2023-08-28,527839.335113713,492565.09000000055,7,359400.16258718376,0.6808893136199441
2023-08-29,536624.5280558588,492456.7400000006,6,307062.3781673102,0.5722108515609022
2023-08-30,540086.9736979724,492456.7400000006,6,307062.3781673102,0.5685424628275255
2023-08-31,541248.5134757282,492456.7400000006,6,307062.3781673102,0.5673223492023136
2023-09-01,550321.726823311,492456.7400000006,7,361962.2231673102,0.6577283896398363
2023-09-05,550470.3719704677,499761.5700000006,6,311126.2090947775,0.5652006446433582
2023-09-06,552609.6424420425,507573.8800000006,5,260094.15923173283,0.47066525673049836
2023-09-07,540416.4748169958,528948.1700000006,3,157570.3215480704,0.29157201693643653
2023-09-08,544757.7450257222,528948.1700000006,5,266473.67653019814,0.48915995956627634
2023-09-11,542928.9081421306,527903.9200000006,7,375487.2894502906,0.6915956837428036
2023-09-12,531830.2080017609,522483.87000000064,9,479316.8097574389,0.9012590908635485
2023-09-13,517635.385982158,510722.4000000006,9,471703.9985931142,0.9112669098116353
2023-09-14,522198.1493067516,509592.2100000006,12,628668.9485252947,1.2038896525387714
2023-09-15,511545.3959842358,511787.8100000005,9,467014.2876291223,0.9129478855548417
2023-09-18,506729.21556604386,506032.2500000005,10,516970.2072516637,1.0202099886310683
2023-09-19,495836.28458552464,499699.34000000055,10,509124.4478719611,1.026799497534845
2023-09-20,486444.34895269596,491968.0000000005,12,602747.0067559037,1.2390872831673445
2023-09-21,476585.5739615454,477877.1000000005,13,636558.2748520842,1.335664169523198
2023-09-22,480489.0548695036,471939.1700000005,11,539836.1700220832,1.123513979249117
2023-09-25,481609.0673998403,468813.87000000046,10,492152.65852667385,1.0218924265354001
