date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-25,971500.4051949698,975689.2800000001,4,389168.924808082,0.4005854477538585
2024-07-26,983996.9516968898,975689.2800000001,6,587847.2493903753,0.5974075919408495
2024-07-29,949760.6164053421,957872.0800000002,5,484969.888383133,0.5106232876013
2024-07-30,929752.2778046536,940689.3100000002,5,478491.3890693356,0.5146439546232221
2024-07-31,940516.5429789888,915715.1200000002,6,566027.7088922348,0.6018264251890781
2024-08-01,944021.3137961804,915715.1200000002,7,660564.3820175901,0.6997346059500196
2024-08-02,914772.2565082684,900629.8400000003,6,561833.494988848,0.6141785466181436
2024-08-05,950716.0862402237,862165.7000000004,16,1470081.7907264438,1.5462889626072747
2024-08-06,929319.755084869,841765.5700000004,31,2855246.979484986,3.072405341500821
2024-08-07,878199.8900917924,812885.4400000004,32,2935311.6616507038,3.342418616499593
2024-08-08,953548.2115345373,806716.9100000004,32,2939321.660602446,3.0825097515229145
2024-08-09,991799.2936538942,809016.2200000004,30,2757031.5123649063,2.7798280660270573
2024-08-12,970837.8726680181,806182.2200000004,24,2203728.8457722478,2.2699246782740845
2024-08-13,1006356.2094221215,811404.7900000004,23,2110301.873842983,2.0969730738331496
2024-08-14,1003185.2876663798,811789.0700000004,20,1837467.5996668418,1.831633320641273
2024-08-15,1027421.1676036827,818298.6800000004,18,1651643.8689369974,1.6075626247697694
2024-08-16,1034979.8823272698,818298.6800000004,18,1651643.8689369974,1.5958221962953412
2024-08-19,1064693.7461651799,820246.6300000004,17,1559506.95843504,1.4647469885608713
2024-08-20,1044144.4991722137,872576.1800000004,12,1096693.7450615664,1.0503275609180656
2024-08-21,1069371.7040476375,878946.0500000004,11,1004738.9493649908,0.9395600664969834
2024-08-22,1064010.9893943127,943337.3600000005,9,822247.4801199241,0.7727810035007135
2024-08-23,1090643.450060242,965113.5000000005,8,733364.3804565736,0.6724144177605118
2024-08-26,1087135.0063251194,965113.5000000005,8,733364.3804565736,0.6745844593263453
2024-08-27,1087237.1156714573,965113.5000000005,10,950407.1669155945,0.8741489351461671
2024-08-28,1078380.4732465812,975372.2800000005,9,857353.2974169477,0.7950378541590175
2024-08-29,1083010.9592622004,1003311.7200000004,7,692860.5818857187,0.6397539895235492
2024-08-30,1073817.4318994922,999831.5500000004,9,908840.4435809695,0.8463640248168701
2024-09-03,1032552.81859394,1035755.0300000004,5,515037.3560755932,0.4988000098405968
2024-09-04,1042856.0632976568,1015179.7000000004,5,507806.1899025885,0.48693794644759913
2024-09-05,1022859.6687475967,1007088.1000000004,4,399946.322169705,0.39100800861510626
2024-09-06,1000911.9894577276,995614.7100000004,3,292898.8888142913,0.2926320115048053
2024-09-09,999249.1588191974,995614.7100000004,8,794079.0093373887,0.7946756845667439
2024-09-10,978956.3826813276,967824.7200000004,5,487714.9518473288,0.49819885796289964
2024-09-11,983127.555636195,972634.3200000004,4,396042.53705362475,0.40283942280240564
2024-09-12,992975.7928090837,972634.3200000004,5,495343.60443281435,0.4988476134262142
2024-09-13,1004354.1271386888,972634.3200000004,5,495343.60443281435,0.49319616562337637
2024-09-16,1015456.7408090379,972634.3200000004,5,495343.60443281435,0.4878037483292125
2024-09-17,1009943.9396110398,973979.9000000004,4,397645.4379184863,0.39373020850209933
2024-09-18,1012953.2440105302,973979.9000000004,4,397645.4379184863,0.39256050589670904
2024-09-19,1012902.7962310283,978987.6100000003,3,298344.3705392967,0.294543930226498
2024-09-20,1005959.3348689403,988182.3000000003,3,298838.75374342577,0.2970684235286305
2024-09-23,1007842.3691035465,984568.1800000003,2,198186.612028656,0.19664445364103775
2024-09-24,1007030.5035298632,984568.1800000003,4,399395.20812830975,0.39660686218375885
2024-09-25,1003378.795626987,983850.7200000003,3,298845.926953656,0.2978395878566623
2024-09-26,999327.9080103574,994642.9200000003,5,500988.8482227819,0.5013257852672613
2024-09-27,1002767.2407791704,989653.2200000003,9,902190.6180891618,0.8997009289894048
2024-09-30,998445.4457025483,986463.1000000003,6,600250.2603269625,0.6011848347954566
2024-10-01,986675.7831058457,982515.1800000003,4,398901.4405533648,0.40428826508512034
2024-10-02,983746.7118701243,982059.2600000002,7,691390.5167840316,0.702813547879294
2024-10-03,990997.9865212799,975291.9600000002,7,693174.80392401,0.6994714553934417
2024-10-04,1010655.5791858691,975291.9600000002,10,994587.4898977836,0.984101320351856
2024-10-07,1002532.1388928067,973143.4800000001,9,897194.9343231356,0.894928850175312
2024-10-08,1035437.6394600035,973143.4800000001,11,1103008.787109916,1.0652585390706406
2024-10-09,1020490.877593145,966630.61,8,810546.9318349365,0.7942716095087817
2024-10-10,999683.6536381107,950915.3800000001,5,499236.61051334813,0.4993945921757301
2024-10-11,1005218.205323444,950915.3800000001,5,499236.61051334813,0.4966450148529804
2024-10-14,1024877.6868929677,950915.3800000001,7,703443.0848287579,0.6863678405969839
2024-10-15,1015240.1832739979,957228.7000000001,6,605181.259628758,0.596096637622379
2024-10-16,1023364.383087313,962571.67,6,606380.3891694619,0.5925361476233102
2024-10-17,1017245.3109555228,957073.76,5,504080.9556896798,0.4955352954305432
2024-10-18,1009146.1204783088,967593.39,5,505049.6408004541,0.5004722612034358
2024-10-21,1013002.580463831,997045.11,4,406137.1926221065,0.4009241441775454
2024-10-22,1015650.0562439015,999522.9,4,404872.37457885244,0.39863373421763004
2024-10-23,1015751.6916977288,993039.49,4,405091.549767115,0.3988096235311648
2024-10-24,1007604.2818906915,988585.39,3,304378.28028948436,0.30208116991954626
2024-10-25,1013162.0513364727,988585.39,4,405528.57077259704,0.40026032384223237
2024-10-28,1007417.0585724759,988585.39,6,608011.5903806186,0.603535134934264
2024-10-29,999328.4798807038,981472.7500000001,3,303056.1887289154,0.30325983380869237
2024-10-30,995100.6662640646,989588.9000000001,4,399057.4616624282,0.4010222032717768
2024-10-31,983740.4187296737,981334.2200000002,2,197094.6437290514,0.20035228803911928
2024-11-01,980720.4736196075,981334.2200000002,7,690002.326090161,0.7035667599999472
2024-11-04,977866.6789200008,965776.7800000001,8,785190.8484755148,0.8029630883247952
2024-11-05,1018202.6943934143,963332.8500000001,16,1599849.6594646752,1.5712486995703465
2024-11-06,1060549.278182323,936308.6100000001,12,1204246.619603684,1.135493318771235
2024-11-07,1086143.842166835,932606.06,12,1212967.2512947356,1.1167648374039394
2024-11-08,1096090.1983719189,917484.65,11,1115916.886733882,1.0180885554778363
2024-11-11,1099436.8263830305,902424.64,9,899973.4144012713,0.8185767411139377
2024-11-12,1092645.1983543655,903851.9500000001,8,801875.7259116868,0.7338848210923298
2024-11-13,1076578.656131254,935393.2300000001,7,706183.3160867637,0.6559514365856678
2024-11-14,1060400.8054792844,1005982.9100000001,4,408842.0446528569,0.3855542569755657
2024-11-15,1041661.6284922723,1049883.2000000002,3,313953.79068497394,0.30139709680906523
2024-11-18,1050021.4734203597,1044411.2600000002,12,1258029.6556964237,1.1980989794413388
2024-11-19,1087367.3918972553,1031896.9600000002,14,1486586.5310420073,1.3671428278239872
2024-11-20,1085811.9004328982,1024907.5000000001,14,1491423.6658655868,1.373556198150874
2024-11-21,1126525.920822932,1024907.5000000001,14,1491423.6658655868,1.3239142023257624
2024-11-22,1151211.2852200675,1024435.1800000002,14,1497315.626626742,1.3006436314950758
2024-11-25,1168584.7006334472,1024435.1800000002,14,1497315.626626742,1.2813068884224668
2024-11-26,1178232.632463844,1020953.0800000002,12,1285366.585118935,1.0909276739611764
2024-11-27,1170099.7303841026,1045315.5800000002,10,1076228.5896538156,0.9197750941285386
2024-11-29,1175171.2166052733,1062410.9400000002,8,864031.0444072236,0.7352384335136773
2024-12-02,1167448.819439185,1070878.3100000003,7,771536.186298654,0.6608736703929186
2024-12-03,1170805.2786593495,1070665.5200000003,5,545851.1553383007,0.4662185636567482
2024-12-04,1164346.4555969962,1076768.3500000003,5,554009.8682227369,0.4758118733128096
2024-12-05,1164399.283678796,1118822.7900000003,4,454989.49715448683,0.3907504097022422
2024-12-06,1184629.6447494288,1118822.7900000003,4,454989.49715448683,0.38407741961474007
2024-12-09,1159501.7628141367,1129211.1600000004,6,697609.9945102351,0.601646342319584
2024-12-10,1149067.5873461284,1112824.1900000004,7,807156.0612529626,0.7024443732828282
2024-12-11,1149087.7300839755,1110143.0200000005,11,1267563.4403753146,1.1031041470460057
2024-12-12,1131089.276498121,1093724.5900000003,11,1262511.080919787,1.116190478640688
2024-12-13,1140879.17384121,1079199.4700000004,14,1604315.6728200912,1.406209973505383
2024-12-16,1199475.4693059279,1071082.5400000003,12,1388593.2923403813,1.1576671035580959
2024-12-17,1164609.9342271849,1101625.6500000001,7,803670.5939256626,0.6900770552493738
2024-12-18,1103012.1850968623,1089938.3800000001,3,338438.89624095213,0.30683151175816953
2024-12-19,1101515.1985324286,1099345.01,8,884909.6265997126,0.8033567106279568
2024-12-20,1128878.6853130604,1085562.2300000002,9,1003550.6039692427,0.8889800268404733
2024-12-23,1127755.8291424061,1085562.2300000002,9,1003550.6039692427,0.8898651445964022
2024-12-24,1156910.896588587,1085562.2300000002,11,1233739.808385092,1.0664086681377558
2024-12-26,1171839.6875437167,1086446.0300000003,10,1123919.6790060427,0.9591070271411282
2024-12-27,1144014.6725072712,1089773.6100000003,9,1013726.0124257815,0.8861127717916908
2024-12-30,1123035.6613575951,1093820.1600000004,3,340300.2226643169,0.3030181804315465
2024-12-31,1115971.590786773,1093820.1600000004,4,451979.4313691417,0.4050098005187488
2025-01-02,1126072.5745383035,1092344.7700000005,8,901807.3640255397,0.8008430223915951
2025-01-03,1167256.5482666711,1092344.7700000005,13,1481440.3051512218,1.2691642701436123
2025-01-06,1179546.2798381005,1089368.9100000004,12,1369072.0480867808,1.160676839466353
2025-01-07,1168100.1013555094,1084204.1700000004,10,1140384.5003900204,0.9762729230711249
2025-01-08,1156077.4283339716,1092321.0300000005,8,915399.6704011515,0.7918151915830915
2025-01-10,1133385.2549994178,1111034.8300000005,8,915834.9616659269,0.8080526525522844
2025-01-13,1071174.1975069393,1074196.6400000006,9,985844.7733150523,0.9203402916253178
2025-01-14,1063205.9463372424,1062813.9600000007,17,1844982.1524261858,1.7353008218042536
2025-01-15,1173427.0768650703,1062813.9600000007,22,2429278.2151633194,2.070242167628672
2025-01-16,1256207.742375164,1058595.8000000007,21,2322592.370336552,1.848891940392861
2025-01-17,1215162.6190817687,1054090.5000000007,20,2205715.5895964773,1.815160831118402
2025-01-21,1368404.5439492876,1050182.4300000006,19,2125952.496634018,1.553599413298064
2025-01-22,1350722.1786926552,1060591.4800000007,17,1912224.4145638002,1.4157052018014653
2025-01-23,1370315.3457484914,1083794.0200000005,14,1552517.8876170642,1.1329639505489522
2025-01-24,1375622.831819328,1090117.1400000006,13,1445697.913955552,1.0509406215972341
2025-01-27,1265070.8174642576,1187286.3900000006,6,685113.920795669,0.5415617144413544
2025-01-28,1245968.7365197937,1224808.9100000006,6,732720.732562238,0.5880731282302105
2025-01-29,1254047.9232184265,1221515.5700000005,5,608078.5284382207,0.4848925764157638
2025-01-30,1264897.7264269888,1221515.5700000005,8,988241.6179880277,0.7812818359469713
2025-01-31,1245646.0492642776,1212400.5800000005,7,860962.5971381582,0.6911775601477426
2025-02-03,1216302.4181615598,1220357.2800000005,3,376007.66598425363,0.3091399477381529
2025-02-04,1222503.2184866434,1211911.8800000004,4,491792.4912658021,0.402283187339662
2025-02-05,1234917.1259400055,1210092.5400000003,3,369663.9603894929,0.2993431321216059
2025-02-06,1230631.5707452164,1205954.0100000002,2,243260.05492832582,0.19767090387663158
2025-02-07,1235028.5430791,1205364.8600000003,4,492222.9620510576,0.3985518916217729
2025-02-10,1277765.5127412402,1202142.9100000004,4,496211.2487163559,0.3883429657228849
2025-02-11,1225507.47969521,1188981.9600000004,3,371679.29674346535,0.30328602876899935
2025-02-12,1247281.4801326531,1186586.4600000004,6,738869.4306987606,0.5923838704156651
2025-02-13,1257960.9847626628,1180407.0800000005,7,869482.1820894115,0.6911837430740788
2025-02-14,1241900.5749889014,1199226.5200000005,6,744559.0783271391,0.5995319539438921
2025-02-18,1235258.8260889128,1192166.7500000005,4,497084.586918824,0.4024133051473087
2025-02-19,1221618.0265537396,1192166.7500000005,6,741349.6666654458,0.606858813926346
2025-02-20,1184781.1500629517,1201720.9500000004,2,240012.24052266203,0.20257938819326193
2025-02-21,1134815.365563907,1179882.9600000004,7,814494.6016144,0.7177331452589781
2025-02-24,1013388.5611977512,1119886.2800000007,21,2205774.4323823815,2.1766324555462884
2025-02-25,898572.777701222,961546.5400000005,26,2440908.579444603,2.716428362863461
2025-02-26,972844.3952670257,950265.2400000006,36,3411080.892586445,3.5062964942612163
2025-02-27,920643.0229812093,927070.2100000007,33,3118308.3920520935,3.3870982717649287
2025-02-28,921843.3669213884,853413.0800000008,21,1986610.6968246643,2.1550414833044793
2025-03-03,842365.5207176335,809578.8500000009,11,1046342.2666846158,1.2421475487187663
2025-03-04,867604.6022480538,785437.1200000009,10,925495.6340716037,1.0667251322475102
2025-03-05,923006.6464373195,785437.1200000009,12,1110220.592951262,1.2028305508270856
2025-03-06,869111.4114514703,779811.600000001,8,716083.0438184396,0.823925488013713
2025-03-07,852753.6647722345,772869.750000001,7,621091.9393155961,0.7283368749655109
2025-03-10,806846.6990729701,791547.840000001,5,432202.0963027023,0.5356681719083474
2025-03-11,817854.9215433985,785706.690000001,4,350492.3274795059,0.4285507346682971
2025-03-12,824635.57481412,785706.690000001,4,350492.3274795059,0.4250269309064309
2025-03-13,817069.6170866877,785706.690000001,4,350492.3274795059,0.428962624664968
2025-03-14,838897.1415256909,785706.690000001,6,518027.159501074,0.61750974447111
2025-03-17,846055.0396247853,780269.190000001,5,436722.1170824453,0.5161864141558994
2025-03-18,843626.1954551686,780269.190000001,5,436722.1170824453,0.5176725419802986
2025-03-19,853484.5564237584,780269.190000001,5,436722.1170824453,0.5116930514974791
2025-03-20,849078.1195207585,780269.190000001,5,436722.1170824453,0.5143485705755113
2025-03-21,854218.798750851,781713.650000001,4,352929.09722464444,0.41316006828782387
2025-03-24,876980.8725003932,781713.650000001,4,352929.09722464444,0.40243648213032857
2025-03-25,863349.075239831,783920.900000001,3,271072.75158092496,0.3139781571036296
2025-03-26,833821.9105341712,832668.8800000009,5,417334.02986583894,0.5005073920382859
2025-03-27,836472.7013024878,830267.6000000009,5,418811.3485914645,0.5006874078966658
2025-03-28,826450.5760062896,830532.060000001,4,332507.35295504564,0.40233180617023995
2025-03-31,831723.1279405918,822222.3300000009,7,581458.0981904478,0.6991005524039967
2025-04-01,812389.6414694444,820758.9700000009,12,986269.5445272988,1.2140351060401775
2025-04-02,833363.8400940879,805671.9900000009,13,1068540.043465369,1.2822011131953233
2025-04-03,801966.6780402195,787996.080000001,8,652902.7651456641,0.8141270491950793
2025-04-04,741620.8546579874,759885.0700000009,3,226334.11201330877,0.305188440416346
2025-04-07,742033.8782568754,730502.650000001,5,367252.91809017136,0.49492742696989994
2025-04-08,741244.0121764913,730201.950000001,4,293600.55222628074,0.39609163433805117
2025-04-09,774086.520153305,730201.950000001,7,523323.16363470943,0.6760525471120039
2025-04-10,781216.5247748108,730201.950000001,7,523323.16363470943,0.6698823527645678
2025-04-11,861084.6116483421,730201.950000001,7,523323.16363470943,0.6077488281121776
2025-04-14,862956.4069564552,730201.950000001,7,523323.16363470943,0.606430590718259
2025-04-15,855008.7735536308,730201.950000001,7,523323.16363470943,0.612067594885193
2025-04-16,842850.970142147,730201.950000001,7,523323.16363470943,0.6208964362305365
2025-04-17,848252.676209944,734265.560000001,6,449372.4113474301,0.5297624445527946
2025-04-21,868172.3876308874,751651.450000001,4,299430.143084293,0.3448971049417882
2025-04-22,879262.1731104914,789830.220000001,2,152823.8243715425,0.17380916528105672
2025-04-23,865458.7951128691,789830.220000001,3,239019.7411674969,0.2761769162405069
2025-04-24,870288.0874746174,788438.050000001,4,326596.6619587103,0.37527419559013064
2025-04-25,858967.4217195379,844803.860000001,3,249840.28559482086,0.29086118900141056
2025-04-28,864691.862195754,856248.570000001,4,345950.43006281485,0.40008521554062754
2025-04-29,860613.9298746823,856248.570000001,4,345950.43006281485,0.401980978989255
2025-04-30,868738.8867929219,856248.570000001,4,345950.43006281485,0.39822141649482506
2025-05-01,859076.5009392797,851253.8900000011,1,86664.63683293821,0.10088116336342873
2025-05-02,859660.924309641,851253.8900000011,1,86664.63683293821,0.10081258131225992
2025-05-05,859092.8666009008,851253.8900000011,1,86664.63683293821,0.10087924158401729
2025-05-06,858857.315761491,857250.850000001,3,257263.64825551977,0.29954177898271894
2025-05-07,858634.8199964067,856197.9000000011,3,257285.55758938694,0.29964491492490797
2025-05-08,896078.714570345,853258.9000000011,2,171560.58807285977,0.19145705090776569
2025-05-09,895433.1495897798,852140.9300000011,1,85681.16922896213,0.09568684079678623
2025-05-12,900852.2054960756,852140.9300000011,1,85681.16922896213,0.09511123878725453
2025-05-13,905098.7565942567,852140.9300000011,2,175948.3706446665,0.19439687587985685
2025-05-14,898864.9014097017,852140.9300000011,2,175948.3706446665,0.19574506732738628
2025-05-15,897626.4378506542,895471.8600000012,1,90267.20141570434,0.10056210201634332
2025-05-16,898059.1585842968,895471.8600000012,1,90267.20141570434,0.1005136471833346
2025-05-19,899531.6067501904,895471.8600000012,1,90267.20141570434,0.1003491158491027
2025-05-20,899838.122619331,895471.8600000012,1,90267.20141570434,0.10031493348264278
2025-05-21,896302.4879890294,895471.8600000012,2,180151.45030381845,0.2009940312762174
2025-05-22,898179.402355406,892776.4200000012,5,449506.0005776396,0.5004634924813962
2025-05-23,899444.5550174004,889126.0300000011,3,269164.488325458,0.29925634306636145
2025-05-27,900999.568777913,889126.0300000011,5,448802.64532176236,0.49811638193179597
2025-05-28,894490.8529959648,885110.600000001,4,358849.33204222133,0.4011771957648405
2025-05-29,879530.3517561089,874059.690000001,4,357155.3083709978,0.4060750236281054
2025-05-30,878288.3922562499,874421.230000001,3,265143.714225761,0.30188684783209857
2025-06-02,879639.1577934615,873534.240000001,4,353246.0028532071,0.4015805796314368
2025-06-03,881072.9620287243,873534.240000001,5,441770.45275784447,0.5014005329826954
2025-06-04,880866.9695327145,868830.8900000011,6,529694.7496794753,0.6013334226398224
2025-06-05,868316.5090069656,865617.9400000011,5,437956.438543752,0.5043741930515786
2025-06-06,915041.693237401,862796.1000000011,7,622571.351349354,0.680374846250675
2025-06-09,941294.5542689333,862796.1000000011,7,622571.351349354,0.6613990790936647
2025-06-10,936971.6777672427,865814.8600000012,8,721822.0829328508,0.770377696637445
2025-06-11,988405.4258473008,865814.8600000012,11,1017892.2131000536,1.0298326845256596
2025-06-12,976497.3120495401,865583.4200000011,11,1022291.071948302,1.0468959405557878
2025-06-13,935722.2531294768,885109.0500000011,11,1035546.7732661313,1.1066817849023
2025-06-16,980539.6506689696,881728.5500000011,14,1334030.2321833952,1.3605061572709047
2025-06-17,944924.3207904219,878444.1700000011,10,947744.9057767714,1.0029849850663068
2025-06-18,933227.6342580343,902131.5300000011,11,1048441.7796564375,1.1234577086757664
2025-06-20,913215.879300267,906332.5600000011,6,575186.1851867717,0.6298468940635333
2025-06-23,932641.4583259374,904405.960000001,5,467946.33115709585,0.5017430085051602
2025-06-24,948146.677711621,904405.960000001,8,750364.7110613063,0.7914015085433119
2025-06-25,916756.6151976088,900933.580000001,7,655950.3091012316,0.7155119452940518
2025-06-26,927784.1904953009,905164.070000001,6,559277.3383207516,0.6028097310239565
2025-06-27,916047.4075986311,892409.210000001,5,463406.4822276295,0.5058760915468606
2025-06-30,941566.8147359847,892409.210000001,6,556676.2065828907,0.5912232651689012
2025-07-01,928876.8941535759,894453.090000001,5,463823.8756245242,0.4993383714719013
2025-07-02,948153.7037328943,894453.090000001,7,652911.7203597237,0.6886137951992395
2025-07-03,954649.2330209644,891525.840000001,7,654093.099859381,0.6851658988815391
2025-07-07,947996.7886788584,882378.1800000011,5,464008.0685548387,0.48946164596347086
2025-07-08,940425.7238804371,882378.1800000011,6,558225.8879218368,0.5935884926865399
2025-07-09,945094.9488537161,894290.8200000011,6,561398.6510263318,0.5940129631496172
2025-07-10,954881.8528443296,886282.0000000012,7,657791.5922226005,0.6888722309081703
2025-07-11,926083.8951382466,910303.4400000011,6,562677.2066812125,0.6075877246490887
2025-07-14,956893.9232387937,902751.6900000011,10,943942.0734418868,0.9864646963656443
2025-07-15,949549.8757816716,891249.1500000011,9,850583.1182253447,0.8957750824043264
2025-07-16,984176.0135364708,889741.6900000011,8,755305.7535709598,0.7674498699240756
2025-07-17,1012198.4692007327,889741.6900000011,9,856531.7659586084,0.8462093077802774
2025-07-18,1022563.084480668,888859.7200000011,7,661292.3696520999,0.6467008047605712
2025-07-21,984365.3196506343,890254.7700000012,7,665836.802907026,0.6764122928907544
2025-07-22,976941.887587506,949033.9200000012,2,193926.53206201992,0.19850365157431094
2025-07-23,978694.4303640906,949033.9200000012,2,193926.53206201992,0.19814819216849536
2025-07-24,983871.4732107703,949033.9200000012,2,193926.53206201992,0.1971055542744412
2025-07-25,993199.4732107703,949033.9200000012,2,193926.53206201992,0.19525436459919074
2025-07-28,977935.876291954,951710.5200000012,3,291826.56552093924,0.2984107369365157
2025-07-29,944357.8270272377,967156.2700000012,4,384627.48114214744,0.4072899806982314
2025-07-30,925432.2841519747,945291.3900000012,15,1404374.2748879911,1.517533264116561
2025-07-31,937059.6816857879,930833.9500000011,25,2335692.732505173,2.492576276788708
2025-08-01,831964.4195212255,817764.8300000009,19,1622753.5511214184,1.9505083547386222
2025-08-04,951388.3785516531,803991.790000001,22,1939846.7106910825,2.0389640597084124
2025-08-05,976752.2885027872,792010.270000001,21,1857506.7992243026,1.9017173761339
2025-08-06,952868.0927963976,780800.9500000009,18,1582377.1933566332,1.6606466365274177
2025-08-07,955310.6177280301,786420.3000000009,12,1057649.1763668193,1.1071259512243004
2025-08-08,959733.7312458729,786420.3000000009,13,1153787.1567658696,1.202195066404603
2025-08-11,938993.3590007982,792992.2900000009,9,806059.9324785899,0.8584298544308498
2025-08-12,995633.2707352104,804024.2400000008,8,722683.3288495988,0.7258529320900899
2025-08-13,961791.6513350215,816006.9900000008,6,542674.0646407312,0.5642324550098441
2025-08-14,986135.473587295,816006.9900000008,6,542674.0646407312,0.550303765735786
2025-08-15,971855.0383844237,822598.2100000008,5,459296.32964012655,0.47259757011050124
2025-08-18,984528.2719136963,836864.5700000008,7,669547.7904025504,0.680069642998777
2025-08-19,936616.6500023794,851654.2800000008,4,379071.87466348254,0.4047246807565502
2025-08-20,942810.9964341455,931373.6500000008,11,1040923.069333525,1.1040633523266639
2025-08-21,932519.7754548802,923342.3900000008,12,1132170.9665005344,1.2140986135637337
2025-08-22,947431.3205032856,910366.8400000009,12,1132541.1457183722,1.19538073231182
2025-08-25,956696.232968576,909382.3500000009,11,1037897.4884551463,1.084876737974192
2025-08-26,983965.3688269324,906505.5900000009,10,943855.3629777638,0.9592363642868985
2025-08-27,984016.884854383,906505.5900000009,10,943855.3629777638,0.95918614558879
2025-08-28,1013766.0411095582,906505.5900000009,11,1045207.6514414261,1.0310146612303717
2025-08-29,983237.6675416399,904644.2100000009,9,849502.5501974282,0.8639849532223621
2025-09-02,949761.570000001,949761.570000001,0,0.0,0.0
2025-09-03,947525.2235941237,949761.570000001,3,285230.9079445735,0.30102724533563796
2025-09-04,962125.3757685737,944474.310000001,6,574379.0517021685,0.5969898166788687
2025-09-05,943543.7060919484,937237.830000001,5,474933.4101677038,0.5033507267350915
2025-09-08,935343.5003099449,930659.200000001,6,567036.7471410754,0.6062336959129736
2025-09-09,944249.3268556313,926841.070000001,5,471534.0638087755,0.4993745300078668
2025-09-10,957772.9491763299,926841.070000001,6,567403.6871498124,0.5924198293946085
2025-09-11,961952.9611311413,926465.100000001,6,568951.0187225852,0.591454095690466
2025-09-12,964345.1947003875,918995.080000001,7,666553.9064358973,0.691198452689951
2025-09-15,971616.7825405977,911806.930000001,6,570674.2357820427,0.5873449759583561
2025-09-16,979749.8862578262,907004.520000001,8,766979.1185766073,0.782831546432834
2025-09-17,988206.4870553397,904708.8600000009,7,670124.0311890325,0.6781214654701062
