date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2022-09-28,651164.045203335,680343.0499999993,14,853707.875888984,1.31104885501226
2022-09-29,621867.6308318445,680343.0499999993,14,853707.875888984,1.3728128520647025
2022-09-30,626413.2721802065,680343.0499999993,14,853707.875888984,1.3628508746592927
2022-10-03,644957.0032230277,685125.2099999995,7,455555.405831213,0.706334536340682
2022-10-04,657710.301494977,665693.4399999994,3,185363.3270092415,0.28183126611809217
2022-10-05,657947.950708291,665693.4399999994,3,185363.3270092415,0.281729469344338
2022-10-06,657207.0242198915,665693.4399999994,3,185363.3270092415,0.2820470874139984
2022-10-07,657042.1137957672,660602.8499999994,2,129128.24580201047,0.1965296334751356
2022-10-10,658251.3690981964,660602.8499999994,2,129128.24580201047,0.1961685943455249
2022-10-11,659424.5499999993,659424.5499999993,0,0.0,0.0
2022-10-12,659424.5499999993,659424.5499999993,0,0.0,0.0
2022-10-13,663969.650022218,659424.5499999993,2,132236.07908354007,0.19915982466836418
2022-10-14,658872.6852733777,664189.9399999994,2,132750.61557075699,0.20148143721525874
2022-10-17,659577.8390166447,664189.9399999994,2,132750.61557075699,0.2012660336931165
2022-10-18,662180.0316635888,667291.9599999994,1,66434.89000204085,0.1003275345454575
2022-10-19,654708.7218486589,667291.9599999994,1,66434.89000204085,0.10147243771925464
2022-10-20,658395.8583323281,667291.9599999994,1,66434.89000204085,0.10090417362332123
2022-10-21,660821.6083323281,667291.9599999994,1,66434.89000204085,0.10053377366048637
2022-10-24,653835.4503680986,667291.9599999994,1,66434.89000204085,0.1016079656810274
2022-10-25,649469.102218799,667291.9599999994,1,66434.89000204085,0.10229107093020673
2022-10-26,650924.5485173982,667291.9599999994,1,66434.89000204085,0.10206235139442608
2022-10-27,648110.6788875383,667291.9599999994,1,66434.89000204085,0.10250547038674669
2022-10-28,652477.0316635888,667291.9599999994,1,66434.89000204085,0.10181950747393369
2022-10-31,653879.3999999993,653879.3999999993,0,0.0,0.0
2022-11-01,653879.3999999993,653879.3999999993,0,0.0,0.0
2022-11-02,653879.3999999993,653879.3999999993,0,0.0,0.0
2022-11-03,654229.0513924249,653879.3999999993,1,65372.10529092407,0.09992235158586997
2022-11-04,652712.0313672441,653879.3999999993,3,196735.177192173,0.30141190561489933
2022-11-07,639347.5349301713,653879.3999999993,3,196735.177192173,0.3077124199965206
2022-11-08,645278.5359728959,658900.9899999993,2,131363.07190124894,0.2035757654687691
2022-11-09,645157.2606302365,658900.9899999993,3,195824.42037165497,0.30352974742988936
2022-11-10,647428.7941454634,667440.8399999993,3,196478.68768498025,0.30347536201924885
2022-11-11,644785.780504106,667440.8399999993,3,196478.68768498025,0.30471932481415676
2022-11-14,648717.2186568159,656996.3799999993,2,130806.59260996804,0.20163884794179832
2022-11-15,647711.9727038768,656996.3799999993,3,195411.8933343305,0.3016956634576054
2022-11-16,642666.6269799469,656996.3799999993,4,259562.0018832726,0.40388280795444464
2022-11-17,647217.6828023237,660662.7199999993,2,130806.59260996804,0.20210602411788492
2022-11-18,650296.8578425286,662648.4699999993,1,65599.93308032225,0.10087690304695811
2022-11-21,651411.6125030528,651348.4199999992,2,130267.59097091496,0.19997738522093733
2022-11-22,657079.3782598163,651348.4199999992,6,392483.68123793986,0.5973154754565247
2022-11-23,650119.7525822307,651348.4199999992,6,392483.68123793986,0.6037098237348147
2022-11-25,646450.1498295452,651348.4199999992,6,392483.68123793986,0.6071368091436428
2022-11-28,634528.6946367236,651348.4199999992,7,455902.53673793987,0.7184900235267537
2022-11-29,643211.3968578898,653453.9599999993,9,583582.4082639698,0.9072948817679386
2022-11-30,666025.596281447,664138.3599999993,6,392424.06304354157,0.5892026751442031
2022-12-01,666508.7529342447,676664.3599999993,4,260941.27178056777,0.3915046436101512
2022-12-02,657130.3088541405,681102.8599999993,4,260676.22435695655,0.39668878583839207
2022-12-05,642415.5162620918,681102.8599999993,4,260676.22435695655,0.40577510623296686
2022-12-06,639469.2068299877,681102.8599999993,5,324402.6173786145,0.5072998260334711
2022-12-07,640104.5210913211,681102.8599999993,8,516009.7417321263,0.8061335683934487
2022-12-08,639117.2712623569,690038.8399999993,8,516428.49229397014,0.8080340111509471
2022-12-09,628335.9541046115,690038.8399999993,8,516428.49229397014,0.8218986816215041
2022-12-12,648593.9128772125,673695.0799999993,11,710390.9932717734,1.0952785389557917
2022-12-13,655846.3972793915,683696.7699999992,8,518592.0493315544,0.7907218084642972
2022-12-14,660106.9738925297,688517.1399999992,5,324592.6611512241,0.49172736236546744
2022-12-15,660648.2313502954,680337.6999999991,3,193356.80769808937,0.29267740156193023
2022-12-16,656568.6108284717,680337.6999999991,5,324641.2020493732,0.4944512983033628
2022-12-19,647905.6625181881,680337.6999999991,11,713237.7495875622,1.100835801952171
2022-12-20,652624.2018764426,665724.1199999992,14,910489.8501640096,1.3951211854328183
2022-12-21,667913.5133239817,670122.3799999993,12,785649.2215689868,1.176273882615541
2022-12-22,657873.6099926035,671039.2699999993,13,851552.6702183868,1.2944016256070232
2022-12-23,658976.6705376381,674171.4699999994,11,721672.585694356,1.0951413273941342
2022-12-27,652083.2523940273,682694.5899999994,11,722168.707402725,1.107479305366898
2022-12-28,637381.2424395748,682694.5899999994,11,722168.707402725,1.133024725733419
2022-12-29,656901.6386110416,682486.4399999994,11,722024.7644970205,1.0991367992682677
2022-12-30,654220.4067102085,681653.7199999994,10,656368.7036439474,1.0032837510290173
2023-01-03,671845.9171652859,680341.3999999994,9,592189.3320220876,0.8814362294865278
2023-01-04,692641.7459628256,699639.0699999995,7,465805.6719261204,0.6725059161408391
2023-01-05,695966.6796069202,704216.9399999995,7,468003.28840773914,0.6724507108186069
2023-01-06,709463.8138890376,715858.9299999995,3,205322.6322852783,0.2894053625649629
2023-01-09,706007.7555568232,712051.0499999995,2,140278.4535618286,0.19869251075180044
2023-01-10,705264.3547389521,712051.0499999995,2,140278.4535618286,0.1989019473609318
2023-01-11,705402.2328822627,712051.0499999995,2,140278.4535618286,0.1988630699234577
2023-01-12,708926.4341015009,712960.2499999994,1,71010.61747320555,0.10016641227831345
2023-01-13,711333.7799999994,711333.7799999994,0,0.0,0.0
2023-01-17,711333.7799999994,711333.7799999994,0,0.0,0.0
2023-01-18,711333.7799999994,711333.7799999994,0,0.0,0.0
2023-01-19,711333.7799999994,711333.7799999994,0,0.0,0.0
2023-01-20,711424.9548553156,711333.7799999994,1,71132.18297854613,0.09998550443456466
2023-01-23,709153.5970214533,711333.7799999994,1,71132.18297854613,0.10030574938533977
2023-01-24,710045.9142364191,711333.7799999994,1,71132.18297854613,0.10017969479486609
2023-01-25,708261.2798064875,711333.7799999994,1,71132.18297854613,0.10043212160063444
2023-01-26,708099.0360931086,711333.7799999994,1,71132.18297854613,0.10045513318449553
2023-01-27,709559.1985686945,711333.7799999994,1,71132.18297854613,0.10024841214381017
2023-01-30,705005.1415478205,711333.7799999994,2,141672.6529785461,0.20095265215727004
2023-01-31,712884.9721301654,711333.7799999994,5,354523.427142066,0.49730803846617444
2023-02-01,716353.0083551988,709408.7999999995,6,426021.54376148083,0.5947089476732412
2023-02-02,712428.2236061906,715654.2899999995,5,354882.5152678056,0.4981309042915939
2023-02-03,703879.6493476075,716251.0299999994,4,283875.8295178056,0.40330165786284145
2023-02-06,698679.0182865304,716251.0299999994,4,283875.8295178056,0.40630364171231953
2023-02-07,701191.3082051019,716251.0299999994,5,354064.91109638836,0.504947661149306
2023-02-08,697008.9734061402,716251.0299999994,7,493517.32850214245,0.7080501791683173
2023-02-09,688306.287853199,715485.8899999994,9,629809.8026244005,0.9150138735311472
2023-02-10,687555.9071628228,715485.8899999994,11,767244.7093643907,1.1159015599624489
2023-02-13,702133.01663063,717140.4799999994,10,697467.1186237335,0.9933546808134917
2023-02-14,712104.5313955703,720930.4999999994,8,557725.975904806,0.7832080141545852
2023-02-15,735076.0941710342,743002.9099999993,3,208831.13569896028,0.2840945819826517
2023-02-16,727470.5653357375,743002.9099999993,3,208831.13569896028,0.28706472213426515
2023-02-17,726827.2347082961,743002.9099999993,3,208831.13569896028,0.2873188093767184
2023-02-21,721804.4943194259,743002.9099999993,3,208831.13569896028,0.28931814271378664
2023-02-22,721292.815338819,743002.9099999993,11,787166.1434416216,1.0913267492784595
2023-02-23,730905.2311084601,741535.3299999994,13,935855.850523753,1.2804065570915033
2023-02-24,726057.590961088,751989.1699999993,14,1007697.8469250732,1.3879034658823357
2023-02-27,724177.0351024537,761562.6399999992,12,865685.6265917289,1.1954060742471007
2023-02-28,722669.4678267983,767620.0399999992,7,504529.41534145956,0.6981468538565404
2023-03-01,698372.9386099713,768727.9999999992,7,502417.2286621189,0.7194110780725853
2023-03-02,696039.731723262,770585.5999999992,5,357572.044892929,0.5137236117364287
2023-03-03,749280.6845588981,738621.6699999991,1,73861.788,0.09857692787514263
2023-03-06,752144.7299999992,752144.7299999992,0,0.0,0.0
2023-03-07,752144.7299999992,752144.7299999992,0,0.0,0.0
2023-03-08,751836.7464430787,752144.7299999992,1,75200.38054865022,0.10002222012214937
2023-03-09,749042.3949950197,752144.7299999992,1,75200.38054865022,0.1003953595298838
2023-03-10,735854.5630054054,752144.7299999992,8,593789.8242745621,0.8069391074363702
2023-03-13,708519.1514475495,752144.7299999992,21,1522611.4955598959,2.14900541848319
2023-03-14,731153.8747081565,752144.7299999992,29,2106227.303731441,2.8806895191140875
2023-03-15,654962.8600673483,752144.7299999992,29,2106227.303731441,3.215796546868112
2023-03-16,698995.5538552648,771732.4099999992,23,1670202.9428642474,2.389432856407099
2023-03-17,651169.0062526113,771732.4099999992,23,1670202.9428642474,2.5649300363296423
2023-03-20,686256.9107111045,771490.4099999992,20,1451307.1308434983,2.114816052401779
2023-03-21,731811.5312505972,732871.1699999992,4,285291.8827832155,0.3898433826202198
2023-03-22,725125.3901949218,733567.0199999992,3,214501.07535218136,0.29581239086735206
2023-03-23,725579.4680680612,733567.0199999992,4,286790.8413616027,0.39525765816557124
2023-03-24,733785.832771454,744385.4599999991,4,287890.290442275,0.3923355801991093
2023-03-27,742982.6993053991,748367.6899999991,3,215441.06707437604,0.2899678111963952
2023-03-28,740996.7989917364,748367.6899999991,4,289366.5389155199,0.39050983662717137
2023-03-29,751235.4123293874,749787.7499999991,1,73925.47184114385,0.09840520112320054
2023-03-30,750635.5412508962,749787.7499999991,1,73925.47184114385,0.09848384172957064
2023-03-31,753164.939999999,753164.939999999,0,0.0,0.0
2023-04-03,753164.939999999,753164.939999999,0,0.0,0.0
2023-04-04,753164.939999999,753164.939999999,0,0.0,0.0
2023-04-05,753164.939999999,753164.939999999,0,0.0,0.0
2023-04-06,753251.8069735708,753164.939999999,3,225634.27987319944,0.2995469480249335
2023-04-10,763945.9154860678,756303.669999999,5,377818.3600322723,0.4945616598943157
2023-04-11,774651.294673212,763218.669999999,5,379418.1475383386,0.4897921815239421
2023-04-12,758369.5010066051,763218.669999999,6,455371.21556321805,0.6004608768664761
2023-04-13,770185.9558454731,775270.7899999989,4,303647.523729721,0.3942522210709378
2023-04-14,771990.0919403866,777575.7799999989,4,304992.36629800417,0.39507290246615734
2023-04-17,770744.5076541736,777575.7799999989,4,304992.36629800417,0.3957113716272521
2023-04-18,771644.6760057667,783557.6999999989,3,228145.59629800415,0.2956614662061106
2023-04-19,771012.9735368947,783557.6999999989,3,228145.59629800415,0.29590370607050087
2023-04-20,768442.2803392189,783557.6999999989,4,304981.703818533,0.3968830341869044
2023-04-21,768197.2993686087,783557.6999999989,5,381619.3637203794,0.4967725921895811
2023-04-24,769246.7378297923,783557.6999999989,7,534738.6492439142,0.6951458133609054
2023-04-25,746702.847082722,783557.6999999989,7,534738.6492439142,0.7161331329230545
2023-04-26,730672.0101221594,783557.6999999989,13,973481.3719633536,1.3323096525903593
2023-04-27,749564.4232402202,789899.6999999989,14,1051534.1739517802,1.4028603030626827
2023-04-28,760153.1992321676,784741.539999999,9,679151.2482766816,0.8934399657367671
2023-05-01,769716.2693944157,799350.5199999989,6,454937.63767528534,0.5910458902385076
2023-05-02,758823.5867347897,799350.5199999989,6,454937.63767528534,0.5995301749025455
2023-05-03,757831.3120827854,799350.5199999989,6,454937.63767528534,0.6003151762427943
2023-05-04,766818.0983928198,771938.3399999989,2,151058.8833861251,0.19699441588915367
2023-05-05,777818.0499999989,777818.0499999989,0,0.0,0.0
2023-05-08,777818.0499999989,777818.0499999989,0,0.0,0.0
2023-05-09,777818.0499999989,777818.0499999989,0,0.0,0.0
2023-05-10,777818.0499999989,777818.0499999989,0,0.0,0.0
2023-05-11,777818.0499999989,777818.0499999989,0,0.0,0.0
2023-05-12,779485.2059737094,777818.0499999989,4,311251.5948550325,0.3993040438352213
2023-05-15,781467.0751770182,779420.6099999989,4,311388.61743597203,0.39846671386051186
2023-05-16,773784.0404451533,779420.6099999989,4,311388.61743597203,0.4024231583489782
2023-05-17,771064.133774541,779420.6099999989,5,388522.7147327288,0.5038785980497087
2023-05-18,774200.3754110843,782826.649999999,5,388405.3888143023,0.5016858698990776
2023-05-19,773658.2072868891,787196.0999999989,4,311388.61743597203,0.402488611253758
2023-05-22,780026.6290674066,788498.1799999989,2,155721.02530831704,0.19963552461599396
2023-05-23,778205.8548873207,788498.1799999989,3,233693.21583209198,0.3002974269140256
2023-05-24,775962.340142562,788498.1799999989,3,233693.21583209198,0.30116566712394466
2023-05-25,770614.9262331493,788498.1799999989,6,465478.5099809915,0.6040351596306365
2023-05-26,774123.2508626044,788466.1199999988,8,618211.305294621,0.7985954492462913
2023-05-30,766317.7434983833,781285.8499999988,7,540235.4386148815,0.7049757665124731
2023-05-31,772101.1982471509,781924.0799999988,5,385416.9042595618,0.4991792593180113
2023-06-01,781814.5383863033,785384.8899999987,2,153715.07105034095,0.19661321643828092
2023-06-02,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-05,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-06,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-07,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-08,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-09,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-12,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-13,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-14,786262.3699999987,786262.3699999987,0,0.0,0.0
2023-06-15,786967.2147242,786262.3699999987,2,157290.06223151775,0.19986863402771043
2023-06-16,777987.0902835795,786262.3699999987,3,235450.31245224376,0.302640384902044
2023-06-20,782112.536315272,786262.3699999987,5,391817.9018056831,0.5009738159314455
2023-06-21,775609.0539203002,786262.3699999987,7,546860.5877128467,0.7050724652436056
2023-06-22,787657.1146989278,786506.2299999987,12,937692.847816406,1.1904835623491161
2023-06-23,754898.1593918318,786506.2299999987,18,1391797.3871412554,1.8436889397935854
2023-06-26,714769.1432271214,798782.6399999986,23,1737752.4396935622,2.431207972755733
2023-06-27,756764.7444039278,822356.3399999986,28,2113529.453061815,2.7928487270195896
2023-06-28,852970.9396140412,925533.9299999985,13,1000879.0298976379,1.1734034342958075
2023-06-29,868409.6805782614,940955.3599999986,9,682923.5583561206,0.7864071228471011
2023-06-30,890303.3238278936,952014.0699999986,5,382381.05512634385,0.42949525728184607
2023-07-03,885995.1929284958,952777.3899999985,4,310965.54633278656,0.35097881886350485
2023-07-05,886995.2059325927,950629.6099999985,3,232906.02596033475,0.2625786750622353
2023-07-06,883019.7651237511,950629.6099999985,4,321209.1204213676,0.363762095830722
2023-07-07,882390.0995304874,950629.6099999985,10,851171.8026028425,0.9646207534011817
2023-07-10,907390.4037685085,950517.0099999985,7,600813.9200003537,0.6621338703881996
2023-07-11,898902.702448339,956360.5299999985,5,424187.0933690633,0.47189433540883347
2023-07-12,906728.5123702807,964069.4799999985,3,245234.35570602317,0.2704606200867728
2023-07-13,912954.7939370321,932996.4199999984,2,167074.1054852972,0.1830037002870709
2023-07-14,905797.2649429487,932996.4199999984,2,167074.1054852972,0.18444977916313346
2023-07-17,914558.3789672136,932996.4199999984,6,531332.5309009489,0.5809716942301361
2023-07-18,924628.6481429917,943717.2399999985,3,261067.01929192804,0.2823479672798918
2023-07-19,918054.3069679581,943717.2399999985,4,353461.32129192806,0.38501134258527536
2023-07-20,912567.2980764394,946855.1499999985,4,353727.0161806087,0.3876174578315642
2023-07-21,917625.0264537816,946855.1499999985,4,353727.0161806087,0.3854810036596414
2023-07-24,911019.1442690244,946855.1499999985,5,445011.9495862598,0.48847705603741687
2023-07-25,920855.2797500119,950995.5899999985,8,720685.3314339542,0.7826260513265466
2023-07-26,935625.2033283617,957314.3399999983,4,353210.80013999745,0.3775131312019997
2023-07-27,929068.8860662559,961378.9399999983,5,448315.54978430556,0.482542851781966
2023-07-28,951932.8789305814,977212.7199999983,5,456857.8193456697,0.47992650475410836
2023-07-31,966586.857448789,983340.3199999983,4,362567.94103440945,0.3751012526606992
2023-08-01,967259.2045643056,983340.3199999983,4,362567.94103440945,0.37484051774697286
2023-08-02,968215.6857912124,998650.0699999983,3,267743.9131585235,0.2765333355859928
2023-08-03,962993.9013673842,998650.0699999983,3,267743.9131585235,0.2780328232383879
2023-08-04,957798.5260526793,998650.0699999983,5,459341.90352068323,0.479580925451768
2023-08-07,940325.5336848624,998650.0699999983,7,648618.8887912558,0.689781214649683
2023-08-08,984357.3280739578,970334.8199999983,12,1152516.098276939,1.170831023864077
2023-08-09,900484.0403968969,971442.6199999984,13,1240073.415624167,1.377118705044004
2023-08-10,871931.9878384139,980626.5999999983,17,1583870.2930539325,1.8165066944962853
2023-08-11,935608.7716216634,1003260.1799999984,15,1388922.579555007,1.484512139777856
2023-08-14,951041.5235130324,1039046.1899999984,17,1578862.6638977402,1.6601406193765467
2023-08-15,898702.5371806158,1039046.1899999984,17,1578862.6638977402,1.7568245315640294
2023-08-16,841094.1901275801,1039046.1899999984,19,1747522.7550418098,2.0776778338900894
2023-08-17,776414.7577228808,1039046.1899999984,21,1904432.8122104744,2.4528549892533182
2023-08-18,781394.2214979257,1039046.1899999984,31,2680855.7272835057,3.4308619817335346
2023-08-21,804593.4214222215,1008269.8399999985,27,2296596.3592077363,2.8543563718781213
2023-08-22,802840.8496300017,1004150.5399999984,25,2124732.581962022,2.6465177786372345
2023-08-23,855620.1604949895,929406.2099999984,15,1247558.5882432598,1.4580752603135576
2023-08-24,833850.1096812459,929796.8699999985,14,1169400.8493432964,1.4024113395995363
2023-08-25,839282.7301079644,943603.6399999984,12,1011293.9579274172,1.2049502767646911
2023-08-28,855206.4353583943,911509.9199999984,8,664318.5745510384,0.7767932362116057
2023-08-29,878879.1310833606,893458.1399999984,3,241171.90217485174,0.2744084978756617
2023-08-30,874474.5984964285,893458.1399999984,3,241171.90217485174,0.275790631985792
2023-08-31,878516.2167112187,888042.3499999983,2,162483.05173079047,0.18495168175615026
2023-09-01,881441.5079219799,888042.3499999983,3,250455.93673079048,0.28414356991338713
2023-09-05,891116.5849999983,889948.9699999983,1,87972.885,0.09872208247588632
2023-09-06,891468.1234674056,889948.9699999983,1,87972.885,0.09868315275012356
2023-09-07,891880.3299999983,891880.3299999983,0,0.0,0.0
2023-09-08,891184.8674665056,891880.3299999983,2,178254.72104789695,0.20001991456009152
2023-09-11,886283.1530978609,891880.3299999983,4,356047.48571904725,0.40173107711067313
2023-09-12,875645.2598773552,891880.3299999983,7,619749.6495198447,0.7077633808086259
2023-09-13,857534.4859452263,891880.3299999983,8,705371.6684852378,0.8225577863585679
2023-09-14,867983.5308059441,894188.2599999984,10,880065.2837728353,1.013919334339988
2023-09-15,857134.6854581258,896146.6199999984,11,961745.5398418222,1.1220471603337152
2023-09-18,852964.3802572781,907796.4799999984,12,1046140.9343794087,1.2264766953854076
2023-09-19,837814.3062993638,908813.3499999983,15,1293027.912093579,1.543334725095468
2023-09-20,807676.0574277656,906472.8099999983,19,1611862.8713929,1.9956798973665957
2023-09-21,769469.3950395436,905102.8399999983,25,2064934.0372222457,2.683581764959121
2023-09-22,773955.3722744117,909245.3299999983,24,1977266.8324137349,2.5547556141424135
2023-09-25,784736.8902912189,916225.0099999983,21,1729757.7201888592,2.204251821966646
2023-09-26,771351.8246221403,889606.8299999982,17,1396923.729229062,1.811007227361352
2023-09-27,799603.2352443251,857115.4999999983,15,1209573.0936579178,1.5127166078665542
2023-09-28,815018.3402360561,846157.4699999983,7,563759.0157187991,0.691713287771556
2023-09-29,812925.8531095884,841085.3199999983,5,409756.48245914315,0.5040514837752429
2023-10-02,808328.214697194,825191.2399999984,5,402488.9309615262,0.49792760371763295
2023-10-03,794929.9814303636,825191.2399999984,5,402488.9309615262,0.5063199783172154
2023-10-04,792802.9074066042,825191.2399999984,7,561070.102813197,0.7077043961008602
2023-10-05,803185.7673542097,823162.0499999984,10,804432.4672037035,1.001552193652037
2023-10-06,812648.715724495,833396.1099999984,6,484748.4501522352,0.5965042961029857
