date,open_positions,gross_exposure,exposure_pct
2024-10-08,2,96445.6520576477,0.09997230233420532
2024-10-09,1,48220.950322151184,0.050182957498870404
2024-10-10,0,0.0,0.0
2024-10-11,1,47959.265890120536,0.049950586496141355
2024-10-14,1,47925.0,0.04980940276481696
2024-10-15,1,47925.0,0.049879854830836325
2024-10-16,0,0.0,0.0
2024-10-17,0,0.0,0.0
2024-10-18,1,48087.45975844228,0.05004061657078214
2024-10-21,1,48087.45975844228,0.05007241951260764
2024-10-22,2,96055.63520399891,0.09975933694167588
2024-10-23,1,48087.45975844228,0.050032681529843664
2024-10-24,1,48087.45975844228,0.05004973421811055
2024-10-25,1,48146.06097457662,0.04996077679906998
2024-10-28,1,48186.841735839844,0.050013517035564864
2024-10-29,0,0.0,0.0
2024-10-30,0,0.0,0.0
2024-10-31,0,0.0,0.0
2024-11-01,3,143532.41832324403,0.14990155163869
2024-11-04,4,191378.67405638122,0.20000927096095364
2024-11-05,8,387627.4239573346,0.3975859157592561
2024-11-06,2,96224.2013130188,0.09646087593035776
2024-11-07,1,47806.8816986084,0.047930385892963785
2024-11-08,1,47806.8816986084,0.04814264307545818
2024-11-11,0,0.0,0.0
2024-11-12,0,0.0,0.0
2024-11-13,0,0.0,0.0
2024-11-14,0,0.0,0.0
2024-11-15,0,0.0,0.0
2024-11-18,5,248505.23331984787,0.24884201104424328
2024-11-19,3,150296.5996246338,0.1491864731952208
2024-11-20,3,151336.60316467285,0.14971587031197237
2024-11-21,2,100853.72138977051,0.09946170831047198
2024-11-22,2,101277.77799224854,0.09948072700441682
2024-11-25,1,50561.0,0.04967357505606598
2024-11-26,1,50561.0,0.04971499932834801
2024-11-27,0,0.0,0.0
2024-11-29,0,0.0,0.0
2024-12-02,0,0.0,0.0
2024-12-03,0,0.0,0.0
2024-12-04,0,0.0,0.0
2024-12-05,1,50649.30118560792,0.04979995017178851
2024-12-06,1,50902.0604095459,0.049936803401049175
2024-12-09,2,101719.12806140463,0.10009888073626654
2024-12-10,3,152433.69108273415,0.15038809206628398
2024-12-11,7,355396.43764628,0.3495910319060031
2024-12-12,6,304315.2039859124,0.3005598130321412
2024-12-13,6,304745.593945856,0.29954983740681823
2024-12-16,3,153462.91675889003,0.1473424686224537
2024-12-17,2,102668.75606357137,0.09880225090117926
2024-12-18,1,50817.06765185872,0.049280664865995354
2024-12-19,4,205433.64032947103,0.19962405808151548
2024-12-20,1,51298.80180358887,0.049963676940144294
2024-12-23,1,51298.80180358887,0.04982982315411531
2024-12-24,2,103123.99990797043,0.09973889482846825
2024-12-26,1,51527.399146556854,0.04974744213632137
2024-12-27,1,51527.399146556854,0.049815399715640724
2024-12-30,1,51527.399146556854,0.049826744033943
2024-12-31,1,51527.399146556854,0.0500406139556568
2025-01-02,3,154867.53897714615,0.149674969269968
2025-01-03,3,156172.51554870605,0.14909715538489382
2025-01-06,3,156613.92111206055,0.14942919119613104
2025-01-07,1,51881.281494140625,0.04963916544693401
2025-01-08,1,51881.281494140625,0.04963541929687546
2025-01-10,3,156431.8016757965,0.14943915425776697
2025-01-13,0,0.0,0.0
2025-01-14,5,254621.31877613068,0.25119858807306755
2025-01-15,10,519184.4700498581,0.4977799532541448
2025-01-16,2,104163.95099258423,0.09771396637895215
2025-01-17,2,104163.95099258423,0.09788698700216582
2025-01-21,1,53893.61961364746,0.04992318116638297
2025-01-22,1,53893.61961364746,0.04994250887141328
2025-01-23,0,0.0,0.0
2025-01-24,0,0.0,0.0
2025-01-27,0,0.0,0.0
2025-01-28,0,0.0,0.0
2025-01-29,1,53672.43013572693,0.049888025766966104
2025-01-30,3,161214.6013355255,0.14984612623158242
2025-01-31,3,161214.6013355255,0.1502977420696564
2025-02-03,2,107423.88282966614,0.10078063905838107
2025-02-04,3,159625.2402639389,0.1496928912150399
2025-02-05,0,0.0,0.0
2025-02-06,0,0.0,0.0
2025-02-07,1,53497.72735977173,0.049885791177604215
2025-02-10,2,107091.9295463562,0.09961169284069726
2025-02-11,0,0.0,0.0
2025-02-12,2,106468.86019897461,0.09976736743303681
2025-02-13,2,106508.42961120605,0.09990491719393539
2025-02-14,0,0.0,0.0
2025-02-18,1,53132.720611572266,0.049829799258523294
2025-02-19,2,106185.72061157227,0.09986508346915969
2025-02-20,0,0.0,0.0
2025-02-21,1,52499.230363527015,0.05040740777705137
2025-02-24,1,51671.88198852539,0.049924538299150056
2025-02-25,6,307571.8726349823,0.3043206479344666
2025-02-26,21,1069549.4326552914,1.0429951703079188
2025-02-27,19,967467.5105769202,0.9559853706285637
2025-02-28,8,406764.8967553703,0.4029957500574773
2025-03-03,5,254140.23748016357,0.25631039611286915
2025-03-04,4,199876.9197731018,0.19968744418908485
2025-03-05,2,102042.22682651973,0.10019659514514444
2025-03-06,1,50980.77843174433,0.05023010981919137
2025-03-07,0,0.0,0.0
2025-03-10,0,0.0,0.0
2025-03-11,2,101122.34379902152,0.09990714505827886
2025-03-12,2,101122.34379902152,0.09978327407029605
2025-03-13,1,50602.34379902152,0.04995505936255174
2025-03-14,2,101303.62308445243,0.09981589822969213
2025-03-17,1,50602.34379902152,0.049784097007303726
2025-03-18,1,50602.34379902152,0.049794981942454936
2025-03-19,0,0.0,0.0
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,0,0.0,0.0
2025-03-27,2,101599.76842287206,0.09993349063400817
2025-03-28,1,50786.75606945181,0.05011619035672467
2025-03-31,1,50610.65828132629,0.04992575874952719
2025-04-01,6,303133.8040117659,0.299839521670355
2025-04-02,6,303437.18301862857,0.29925926914821055
2025-04-03,3,151619.48597568652,0.1511178310089203
2025-04-04,1,50709.26019668579,0.05099167258646144
2025-04-07,0,0.0,0.0
2025-04-08,2,98994.4293306764,0.10024944992254464
2025-04-09,1,49671.268960823625,0.050005812781842685
2025-04-10,0,0.0,0.0
2025-04-11,0,0.0,0.0
2025-04-14,0,0.0,0.0
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,49464.01050649092,0.04963555085773418
2025-04-24,1,49786.17046022415,0.05001804509099847
2025-04-25,1,49786.17046022415,0.05004635298759179
2025-04-28,2,99570.17046022415,0.09986605555097089
2025-04-29,2,99570.17046022415,0.1000538225692687
2025-04-30,1,49784.0,0.049938895499267125
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,49754.474366849194,0.04999188237850348
2025-05-07,1,49719.44135046005,0.050047354673691063
2025-05-08,1,49560.23627787668,0.04991367911790248
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,49409.21759033203,0.04983645433920588
2025-05-14,1,49409.21759033203,0.04983331253499934
2025-05-15,1,49409.21759033203,0.04983579294022603
2025-05-16,0,0.0,0.0
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,0,0.0,0.0
2025-05-22,0,0.0,0.0
2025-05-23,0,0.0,0.0
2025-05-27,1,49504.13786315918,0.0498954598112574
2025-05-28,1,49504.13786315918,0.050016651407643976
2025-05-29,1,49504.13786315918,0.050004222953861525
2025-05-30,1,49504.13786315918,0.05005253279029176
2025-06-02,1,49515.248584747314,0.05000096948230318
2025-06-03,1,49515.248584747314,0.04998695503529547
2025-06-04,0,0.0,0.0
2025-06-05,2,99078.21075940132,0.10013599734412024
2025-06-06,4,199912.96635437012,0.19894698288870852
2025-06-09,1,49996.32118988037,0.049201080318063306
2025-06-10,1,49996.32118988037,0.04923244059686044
2025-06-11,3,153148.36362444272,0.14988074607368954
2025-06-12,2,102082.7680232545,0.09983891831944738
2025-06-13,2,102196.1517791748,0.10005342471450909
2025-06-16,4,205642.93844604492,0.19936571344680412
2025-06-17,2,102665.58724975586,0.1002155292710814
2025-06-18,5,256248.48468112946,0.250020631850849
2025-06-20,2,102290.93978118896,0.10066966064461375
2025-06-23,2,101814.5027832382,0.10026670751313935
2025-06-24,3,153482.3004875183,0.14946116479281868
2025-06-25,2,102250.33969306946,0.10065815531456655
2025-06-26,1,51063.89161682129,0.0501951842911079
2025-06-27,1,51063.89161682129,0.05028580691086883
2025-06-30,4,203956.9883556366,0.19782363453122598
2025-07-01,1,51191.84907531738,0.049947050552712036
2025-07-02,1,51191.84907531738,0.04989234638766855
2025-07-03,1,51191.84907531738,0.049942265666844975
2025-07-07,0,0.0,0.0
2025-07-08,0,0.0,0.0
2025-07-09,0,0.0,0.0
2025-07-10,1,51243.51855468751,0.04999281369492961
2025-07-11,0,0.0,0.0
2025-07-14,4,205593.0632944107,0.1988092059975084
2025-07-15,3,154286.8220834732,0.15011253660805793
2025-07-16,1,51322.86131286621,0.0498592385007599
2025-07-17,1,51637.800407409675,0.04998132628235791
2025-07-18,0,0.0,0.0
2025-07-21,1,51623.38940143586,0.05003640909458591
2025-07-22,0,0.0,0.0
2025-07-23,0,0.0,0.0
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,0,0.0,0.0
2025-07-29,1,51558.00018310547,0.05012851303923588
2025-07-30,5,256640.40543020522,0.2505476303665636
2025-07-31,12,614864.0904746056,0.603209852951117
2025-08-01,1,51348.961738586426,0.052466899792740274
2025-08-04,12,595567.040107909,0.5922682013223234
2025-08-05,7,346901.27145891776,0.34231639996598173
2025-08-06,5,248121.0797613765,0.24470523306793376
2025-08-07,4,200327.87231813918,0.19607311281168502
2025-08-08,2,100967.35478674424,0.09883035714755266
2025-08-11,2,100780.39237486375,0.09894627078859125
2025-08-12,2,101780.43986129761,0.10004905016252516
2025-08-13,0,0.0,0.0
2025-08-14,0,0.0,0.0
2025-08-15,0,0.0,0.0
2025-08-18,1,50686.939598083496,0.049832042060680946
2025-08-19,1,50686.939598083496,0.04986798511265124
2025-08-20,2,101385.09985733032,0.09969477178008028
2025-08-21,8,405073.28676049656,0.3992563658044715
2025-08-22,6,304321.6423055405,0.2987044614486934
2025-08-25,4,202936.95038049167,0.19867567296894487
2025-08-26,2,102153.88101959229,0.09926817516054283
2025-08-27,1,50791.2105178833,0.04939073672316274
2025-08-28,1,50791.2105178833,0.04941899905034576
2025-08-29,0,0.0,0.0
2025-09-02,0,0.0,0.0
2025-09-03,1,51333.60134124756,0.05006724949905199
2025-09-04,1,51258.959060668945,0.04992506459363452
2025-09-05,0,0.0,0.0
2025-09-08,2,102020.45046234131,0.1001163278795122
2025-09-09,1,50997.10124206543,0.05006951491091141
2025-09-10,2,101815.71140289307,0.09989972579066785
2025-09-11,2,102104.09339761734,0.09981020789647041
2025-09-12,0,0.0,0.0
2025-09-15,0,0.0,0.0
2025-09-16,1,50899.86160469055,0.04989881259067057
2025-09-17,2,101853.00024604797,0.09992856423543973
2025-09-18,1,50899.86160469055,0.050028393124948584
2025-09-19,1,50899.86160469055,0.050062891245288677
2025-09-22,0,0.0,0.0
2025-09-23,0,0.0,0.0
2025-09-24,1,50874.39936161041,0.04985739439168652
2025-09-25,0,0.0,0.0
2025-09-26,8,409496.6226551564,0.4003186547573481
2025-09-29,4,204364.1858139038,0.2003859664373575
2025-09-30,4,203784.7186832428,0.2009138067679086
2025-10-01,4,203027.2675266266,0.2017691856808869
2025-10-02,2,101681.9195766449,0.09974570095031564
2025-10-03,2,101681.9195766449,0.09972887980638312
2025-10-06,1,50982.91888427735,0.05011059856751914
2025-10-07,2,101574.40908813477,0.09953787609132955
2025-10-08,2,101574.40908813477,0.09954848961797426
2025-10-09,2,101574.40908813477,0.09983749019281203
2025-10-10,1,50593.277282714844,0.0500913760229815
2025-10-13,7,354742.1195477493,0.3497883524785282
2025-10-14,4,202573.35766410828,0.2011571742626867
2025-10-15,4,202506.6217250824,0.19896364835078428
2025-10-16,3,151794.7406463623,0.15040232975068601
2025-10-17,1,50798.041343688965,0.05001757608009774
2025-10-20,6,300608.9924221039,0.30014786686183104
2025-10-21,4,199849.0737171173,0.1996627896205139
2025-10-22,0,0.0,0.0
2025-10-23,18,895853.6021101181,0.8952470163356465
2025-10-24,9,451474.35763168335,0.4289866891073899
2025-10-27,6,304870.23984241486,0.28796578425179237
2025-10-28,7,359521.3277592659,0.34368235685372295
2025-10-29,6,312245.1066632271,0.29810688782898265
2025-10-30,2,104713.69725418091,0.09997349458245634
2025-10-31,3,157057.6972541809,0.1488190911918007
2025-11-03,3,157057.6972541809,0.149824460202283
2025-11-04,1,52471.47739124298,0.050753838930191676
2025-11-05,8,412545.3529514552,0.4001540226778882
2025-11-06,6,308143.25958673964,0.3045677205472598
2025-11-07,3,152575.59774780273,0.1506811315554151
2025-11-10,5,253885.1793409487,0.2503901978580014
2025-11-11,2,102002.31964111328,0.1008709767480033
2025-11-12,3,152220.80074909338,0.15196257969076224
2025-11-13,0,0.0,0.0
2025-11-14,0,0.0,0.0
2025-11-17,1,49561.96858024597,0.05009870080984345
2025-11-18,0,0.0,0.0
2025-11-19,4,196147.68298417598,0.20013652983910224
2025-11-20,4,194860.5601924914,0.2020701843859517
2025-11-21,3,145543.13581852082,0.14867696282881804
2025-11-24,0,0.0,0.0
2025-11-25,0,0.0,0.0
2025-11-26,0,0.0,0.0
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,3,147747.54021072388,0.14993096629802644
2025-12-05,5,246401.38261729397,0.24884714391959875
2025-12-08,4,197252.82217788696,0.1986625142553064
2025-12-09,3,147977.553440094,0.14950866784253508
2025-12-10,2,98744.64273071289,0.10010181838131535
2025-12-11,3,148078.45166778564,0.14987824648497125
2025-12-12,1,49272.1614227295,0.049848684531574525
2025-12-15,3,147964.1032371521,0.14989661882954394
2025-12-16,2,98691.94181442261,0.09988815934938598
2025-12-17,2,98665.65866470337,0.10030251607168045
2025-12-18,10,488882.300939615,0.5023656968711763
2025-12-19,10,492312.0335342827,0.49678622856004995
2025-12-22,4,196082.04155468367,0.1949219684481176
2025-12-23,1,48995.53265339502,0.04868929470694085
2025-12-24,1,48995.53265339502,0.04869842936150595
2025-12-26,1,48995.53265339502,0.04867625117982749
2025-12-29,1,48995.53265339502,0.048743350666519324
2025-12-30,2,99255.22116715083,0.09848305177135516
2025-12-31,5,250893.86894566187,0.2478936388937534
2026-01-02,5,248481.36383299532,0.24769863850854248
2026-01-05,2,100050.96184921265,0.10015024118009197
2026-01-06,8,400897.6989879608,0.399761631949438
2026-01-07,7,354930.9397506714,0.3434707417932938
2026-01-08,3,151616.96128845215,0.148197869631699
2026-01-09,1,51585.32131958008,0.05037110233958655
2026-01-12,0,0.0,0.0
2026-01-13,0,0.0,0.0
2026-01-14,0,0.0,0.0
2026-01-15,0,0.0,0.0
2026-01-16,0,0.0,0.0
2026-01-20,0,0.0,0.0
2026-01-21,1,50883.358764648445,0.05003804440954258
2026-01-22,2,101733.58763885498,0.09988999979290776
2026-01-23,1,50850.228874206536,0.04993941585377074
2026-01-26,1,50850.228874206536,0.049957614097330065
2026-01-27,2,101684.15998077393,0.0997728512479946
2026-01-28,2,101684.15998077393,0.10000594426107073
2026-01-29,2,101684.15998077393,0.0999046446990903
2026-01-30,3,152492.61087036133,0.14987285481567156
2026-02-02,5,253686.37206363678,0.2506658533462954
2026-02-03,19,976348.8806577543,0.9503734405360678
2026-02-04,12,617130.5839829046,0.621121532470942
2026-02-05,4,205233.50083502504,0.21559379877663315
2026-02-06,7,346815.1321474071,0.35860198534278903
2026-02-09,2,96008.8006401062,0.09764965670256222
2026-02-10,2,96008.8006401062,0.0977287204458078
2026-02-11,2,96008.8006401062,0.0979921859174364
2026-02-12,1,47990.8006401062,0.04918950665847878
2026-02-13,0,0.0,0.0
2026-02-17,0,0.0,0.0
2026-02-18,0,0.0,0.0
2026-02-19,0,0.0,0.0
2026-02-20,1,48623.12969970703,0.0498579316543528
2026-02-23,1,48645.959014892585,0.04994674868102037
2026-02-24,1,48645.959014892585,0.049959995327345574
2026-02-25,1,48645.959014892585,0.04999977745846453
2026-02-26,2,97286.46717439427,0.09994180335119095
2026-02-27,1,48645.959014892585,0.05002776636428041
2026-03-02,1,48645.959014892585,0.05006942828702403
2026-03-03,1,48645.959014892585,0.0500927286764246
2026-03-04,16,775358.9591048235,0.7999483862689535
2026-03-05,6,290278.58441667986,0.30591777402386483
2026-03-06,3,143552.09552202193,0.1532928123170388
2026-03-09,3,140006.67834472656,0.1490139485699098
2026-03-10,5,234850.4607219696,0.24982340890536656
2026-03-11,4,187532.97283267975,0.20094371989260346
2026-03-12,3,139914.479439497,0.15035759480859134
2026-03-13,2,92908.2878768444,0.09959472062960162
2026-03-16,8,372435.3185519773,0.3979976339622921
2026-03-17,5,233621.20714875712,0.2485474589638939
2026-03-18,3,140392.36764642253,0.1492110722887925
2026-03-19,0,0.0,0.0
2026-03-20,2,94397.0410938263,0.10041397168853358
2026-03-23,4,189016.8166751291,0.19966604305816862
2026-03-24,1,47197.561767578125,0.049932278259805535
2026-03-25,5,236273.6352558136,0.2495760897951148
2026-03-26,1,47260.201234817505,0.04994683135545737
2026-03-27,0,0.0,0.0
2026-03-30,1,46981.19885253907,0.04988654051214481
2026-03-31,5,236559.2259459984,0.24803989837447055
2026-04-01,1,47071.36071777344,0.04938018350510543
2026-04-02,6,285607.1166326707,0.2995624394319036
2026-04-06,4,190793.0657989686,0.19928059408960375
2026-04-07,0,0.0,0.0
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,2,96046.75856018066,0.09995002191054807
2026-04-14,2,96046.75856018066,0.10002587368294336
2026-04-15,0,0.0,0.0
2026-04-16,2,95659.7437286377,0.09974072338366555
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,1,47689.35181617737,0.04994166303011965
2026-04-23,3,142987.09222984314,0.15000320929523125
2026-04-24,1,47689.35181617737,0.05032989579827089
2026-04-27,3,143002.89066791534,0.14843193154644416
2026-04-28,1,47469.87084674835,0.04939372796226506
2026-04-29,4,191122.66056537628,0.1999890663716251
2026-04-30,13,632218.5924243927,0.63802017606117
2026-05-01,5,244081.60612106323,0.24472763736659495
2026-05-04,3,146959.54855155945,0.1467037471056972
2026-05-05,2,97068.40981674194,0.09670349892228698
2026-05-06,0,0.0,0.0
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,50567.54830789566,0.049973618660390316
2026-05-12,1,50707.26075744629,0.04997118521810884
2026-05-13,1,50707.26075744629,0.05001032879884448
2026-05-14,0,0.0,0.0
2026-05-15,0,0.0,0.0
2026-05-18,1,50424.48083496093,0.05004719253906804
2026-05-19,0,0.0,0.0
