date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-08-05,998641.014787181,934349.6200000003,17,1640040.775807035,1.6422725999858334
2024-08-06,993970.8850009722,935729.6600000004,31,3018814.1928066076,3.037125370934436
2024-08-07,940751.7156723524,886003.3300000004,31,3018655.6132018357,3.208769713531069
2024-08-08,1001203.2313111117,970431.4300000004,22,2159464.6685062884,2.156869455643278
2024-08-09,1004410.5732355642,1007052.0500000006,7,684578.9671626049,0.6815728402353753
2024-08-12,996713.1201075783,1003725.9900000007,4,400271.7057192961,0.40159168936804357
2024-08-13,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-14,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-15,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-16,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-19,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-20,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-21,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-22,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-23,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-26,1001207.9800000007,1001207.9800000007,0,0.0,0.0
2024-08-27,1002952.4099230582,1001207.9800000007,2,199957.51854801178,0.19936889982980505
2024-08-28,1001108.4768328483,1001207.9800000007,2,199957.51854801178,0.1997361156910851
2024-08-29,1001856.7957208118,1001207.9800000007,3,300257.51922868233,0.299701035628205
2024-08-30,989667.3806131701,1003537.0400000006,3,299016.6741249134,0.3021385568347732
2024-09-03,968569.2526714522,993808.9100000006,3,296786.7199239158,0.3064176558416816
2024-09-04,993059.3759002769,988434.3300000007,5,495100.9286263675,0.4985612548872259
2024-09-05,963514.683897764,988434.3300000007,7,688426.6025968064,0.7144951852854725
2024-09-06,940611.9617164339,977427.3400000007,7,684944.6114271347,0.7281904114606879
2024-09-09,950494.1061827121,956330.2200000006,8,764609.9719467898,0.8044342063493131
2024-09-10,932187.6020486893,960423.8000000005,7,664366.8030805532,0.71269645897506
2024-09-11,937175.7995373406,952331.4200000005,6,569778.7477705517,0.6079742435216922
2024-09-12,940614.7495825767,938160.7500000005,2,187145.98713083315,0.19896135714848642
2024-09-13,945124.2677478447,940822.0200000005,1,94063.48202663088,0.09952498865654631
2024-09-16,948884.4281787529,940822.0200000005,1,94063.48202663088,0.09913059929455498
2024-09-17,949074.7300000004,949074.7300000004,0,0.0,0.0
2024-09-18,949074.7300000004,949074.7300000004,0,0.0,0.0
2024-09-19,949074.7300000004,949074.7300000004,0,0.0,0.0
2024-09-20,948361.2442716222,949074.7300000004,1,94873.48404991151,0.10003939387335253
2024-09-23,947173.242257462,949074.7300000004,1,94873.48404991151,0.1001648693366729
2024-09-24,948703.5588809821,949074.7300000004,3,284441.6190407713,0.2998213892823136
2024-09-25,946226.1510545968,947669.9000000005,2,189568.13499085972,0.2003412553960599
2024-09-26,943008.5464329888,947669.9000000005,4,379084.23656833917,0.4019944866907707
2024-09-27,945789.1768884441,948867.9900000006,6,567360.7553894647,0.5998807865998501
2024-09-30,943696.5034627697,948867.9900000006,6,567360.7553894647,0.6012110390444484
2024-10-01,937909.5169333308,939310.1900000005,4,377844.6538119852,0.40285832160805707
2024-10-02,930993.6564908798,932396.6000000004,6,560094.1740417668,0.6016090121955128
2024-10-03,936423.7173185067,932396.6000000004,7,653806.5311819363,0.6981951856731502
2024-10-04,949193.058306593,932396.6000000004,10,936895.4744956079,0.987044170094412
2024-10-07,944085.6778222527,932994.2100000004,5,471170.9409516468,0.49907646310079523
2024-10-08,965321.3865554221,932446.6000000004,6,569334.7227319357,0.5897877439176039
2024-10-09,954921.8222366393,959197.5800000004,4,382324.08982942015,0.40037213615448863
2024-10-10,948882.5966304344,956675.8400000004,4,382844.1644930707,0.40346842259788934
2024-10-11,953778.871688588,953223.0600000005,2,190968.02557261236,0.2002225371532072
2024-10-14,959000.0894501929,952090.1100000006,3,285983.4886131622,0.2982100750137784
2024-10-15,957348.9612913367,954147.1700000006,2,191093.77345170593,0.19960722910687215
2024-10-16,965321.2987433767,954147.1700000006,3,287600.3474452835,0.2979322509714352
2024-10-17,966827.8217052756,971911.3200000006,1,96506.57399357756,0.09981774606295545
2024-10-18,966399.738637529,971911.3200000006,2,193436.72756837378,0.20016223083947543
2024-10-21,967705.1594286835,968697.7000000007,2,193264.58524905157,0.19971432761932537
2024-10-22,971158.9001458923,968697.7000000007,3,289861.7465933051,0.29846994817198363
2024-10-23,972530.7947272436,965028.6600000006,3,289969.8810350861,0.2981601020833599
2024-10-24,967844.1766373999,960768.2200000007,2,193635.44936083077,0.20006882722958794
2024-10-25,970243.7948742316,965610.9100000006,2,193925.2191487488,0.19987267135667325
2024-10-28,963693.9425044188,969082.2800000006,3,290554.9291818305,0.30150125093320096
2024-10-29,963482.7002425323,969082.2800000006,3,290554.9291818305,0.301567354669358
2024-10-30,954624.4212258869,973993.5900000007,4,383804.26466082106,0.4020473980415842
2024-10-31,947224.3094605098,952533.4500000007,3,284759.65461667744,0.3006253658954993
2024-11-01,943846.4169541307,952533.4500000007,8,759167.5795026837,0.8043338045956453
2024-11-04,947729.2367102188,962102.9100000007,8,758815.8029046119,0.8006672934757527
2024-11-05,995731.6866096129,964575.9700000008,16,1556943.1461242288,1.5636171541607722
2024-11-06,1048615.246821299,983796.7300000008,11,1082535.2212382224,1.0323473976940027
2024-11-07,1083573.7215227282,1006926.2600000007,10,1002022.7382677501,0.9247388695063813
2024-11-08,1078033.7423343663,1096826.4700000007,1,109272.00704261799,0.10136232545560327
2024-11-11,1075747.2645149236,1096826.4700000007,1,109272.00704261799,0.1015777689120046
2024-11-12,1091415.6000000006,1091415.6000000006,0,0.0,0.0
2024-11-13,1089487.0351330114,1091415.6000000006,1,109131.94832798767,0.10016819366250114
2024-11-14,1087651.8485256506,1091415.6000000006,1,109131.94832798767,0.10033720668605471
2024-11-15,1077885.1254787436,1091415.6000000006,3,325141.3022457138,0.3016474525532598
2024-11-18,1087345.87005778,1082693.0100000005,12,1300632.0213280236,1.196152997076183
2024-11-19,1128383.6744355608,1082693.0100000005,17,1860547.0090006043,1.6488602690315293
2024-11-20,1139129.2906197365,1086721.2900000005,17,1872219.6578761665,1.6435532588733597
2024-11-21,1173093.798840943,1131504.9300000004,7,787596.9904658697,0.6713844973386123
2024-11-22,1191591.125817809,1179342.8700000003,3,346021.4208675246,0.290386033741267
2024-11-25,1194261.1371305373,1185029.1500000004,1,118339.4180742359,0.0990900686583264
2024-11-26,1194602.2319257644,1185029.1500000004,1,118339.4180742359,0.09906177546936797
2024-11-27,1196158.3400000003,1196158.3400000003,0,0.0,0.0
2024-11-29,1196158.3400000003,1196158.3400000003,0,0.0,0.0
2024-12-02,1191067.3328046878,1196158.3400000003,1,119615.1634453125,0.10042686937240272
2024-12-03,1186971.3328046878,1196158.3400000003,1,119615.1634453125,0.10077342235610233
2024-12-04,1181439.2595045993,1196158.3400000003,2,238030.44534830627,0.20147497506398857
2024-12-05,1189578.3049311824,1183847.6500000004,2,237166.49535263138,0.19937022587710318
2024-12-06,1194601.459395904,1183847.6500000004,2,237166.49535263138,0.19853189822199252
2024-12-09,1183135.0817894,1193119.6000000003,4,476279.2874977096,0.4025569817246685
2024-12-10,1177695.0738747988,1195920.4300000004,5,593419.3959544557,0.5038820396879254
2024-12-11,1180306.8045311163,1195920.4300000004,10,1183758.8587185484,1.0029247092147398
2024-12-12,1164284.1646925882,1186158.4600000004,10,1176396.838686242,1.0104035375220035
2024-12-13,1178404.7886839227,1175861.5200000005,12,1411393.4987215877,1.197715345588398
2024-12-16,1247754.5991497736,1176912.9000000006,8,945482.4775574949,0.7577471389019536
2024-12-17,1232683.676645802,1184885.7400000007,5,595316.4235417291,0.482943381842791
2024-12-18,1231459.36853653,1237107.7800000005,2,247750.85750839234,0.2011847599996906
2024-12-19,1237513.769957528,1236944.6700000004,7,864364.2191418988,0.6984683646563093
2024-12-20,1276558.4935280639,1236944.6700000004,12,1496564.2097608922,1.1723428400251301
2024-12-23,1273812.9979163755,1230542.8400000003,11,1373241.7938525,1.0780560381302153
2024-12-24,1305631.9142206407,1251792.6900000004,7,891977.5795513325,0.6831769121420204
2024-12-26,1304197.5299578898,1291083.4400000004,2,259777.58893233887,0.1991857697665833
2024-12-27,1305182.8800000004,1305182.8800000004,0,0.0,0.0
2024-12-30,1305182.8800000004,1305182.8800000004,0,0.0,0.0
2024-12-31,1304199.426843996,1305182.8800000004,1,130507.59167529143,0.10006720520580502
2025-01-02,1312478.7395615904,1305182.8800000004,5,652881.0273688757,0.4974412214760589
2025-01-03,1344160.554843843,1305690.4400000004,9,1189833.2649378807,0.8851868630203249
2025-01-06,1355083.3997115493,1305690.4400000004,9,1189833.2649378807,0.8780516868490569
2025-01-07,1350154.0599839147,1331282.8600000006,5,667459.8292442963,0.4943582729012778
2025-01-08,1345949.8700000003,1345949.8700000003,0,0.0,0.0
2025-01-10,1339688.6138485207,1345949.8700000003,5,671364.7876751842,0.501134950864855
2025-01-13,1269433.8057063192,1345949.8700000003,9,1181189.4630601986,0.9304852744196291
2025-01-14,1290927.7103322882,1345949.8700000003,18,2347504.3786728196,1.8184630788261302
2025-01-15,1447356.438625289,1337924.0000000002,19,2540156.663507032,1.7550318606518889
2025-01-16,1558732.7859644392,1366765.9800000002,15,2030331.9881220174,1.302552949680714
2025-01-17,1568706.339992283,1530074.8600000006,6,864017.072509396,0.5507831838772619
2025-01-21,1584907.9407102019,1582026.0600000005,1,158163.3636211586,0.09979340727530531
2025-01-22,1583681.998079434,1582026.0600000005,1,158163.3636211586,0.09987065825902347
2025-01-23,1579744.092977658,1582026.0600000005,1,158163.3636211586,0.10011961071684507
2025-01-24,1579357.0500000005,1579357.0500000005,0,0.0,0.0
2025-01-27,1577841.3977841497,1579357.0500000005,1,157895.788,0.10007076010411554
2025-01-28,1569142.6261668606,1579357.0500000005,5,786049.1060307107,0.5009417836993508
2025-01-29,1583912.8771109981,1579357.0500000005,5,786049.1060307107,0.4962704182722707
2025-01-30,1593572.5125956277,1581890.7700000005,7,1107111.8953733898,0.6947358131636661
2025-01-31,1585948.3731338345,1594182.1100000006,3,478958.577342679,0.3020013674192034
2025-02-03,1571376.9958642088,1594182.1100000006,3,478958.577342679,0.3048018257892764
2025-02-04,1584250.0202878932,1574860.5500000005,3,473581.26416769275,0.2989308872356098
2025-02-05,1579558.7445763568,1574860.5500000005,3,473581.26416769275,0.2998187093666522
2025-02-06,1591818.3716949443,1574860.5500000005,3,473581.26416769275,0.29750961076258375
2025-02-07,1597097.5963822235,1601631.1100000008,3,479396.2441036934,0.3001671564653476
2025-02-10,1610054.814539038,1601631.1100000008,3,479396.2441036934,0.2977515049640999
2025-02-11,1578039.2260665437,1601631.1100000008,4,637206.0235036934,0.4037960609458407
2025-02-12,1592024.1692165856,1570627.5400000007,5,789415.3440719512,0.49585638166562024
2025-02-13,1610744.5074207436,1570627.5400000007,7,1110753.9535711547,0.6895904027323273
2025-02-14,1612211.9771137838,1565322.4300000006,8,1276001.6537300278,0.791460224736919
2025-02-18,1620256.9331062275,1629989.9700000004,2,323057.4795588731,0.19938657441170954
2025-02-19,1617044.067831773,1620015.2200000004,2,323206.3007144462,0.1998747635541065
2025-02-20,1582343.7286677836,1620015.2200000004,3,483266.5863334375,0.3054118884398854
2025-02-21,1518763.631889343,1620015.2200000004,8,1253654.5421073157,0.8254441413953063
2025-02-24,1354062.0299682717,1589634.0000000005,22,3140850.5305452254,2.31957654895531
2025-02-25,1223095.6817325945,1544236.3700000006,30,4092443.800034698,3.3459719146726816
2025-02-26,1351998.707671033,1436248.8600000006,37,4923799.159184456,3.6418667645520486
2025-02-27,1353424.511854001,1383957.5900000005,23,2982569.461599368,2.2037205883863207
2025-02-28,1335333.8749672452,1338587.5100000005,14,1870915.9064909045,1.4010847336115073
2025-03-03,1345744.4132586292,1381951.8200000008,2,269172.59156726894,0.2000176176956854
2025-03-04,1375407.7107433518,1336970.2700000007,4,540953.7324310301,0.3933042749474384
2025-03-05,1442529.0587028544,1336970.2700000007,6,829594.567240826,0.575097300283719
2025-03-06,1407480.926781847,1336970.2700000007,7,970448.1598745048,0.6894929383472347
2025-03-07,1374259.632383836,1402444.5200000007,5,704848.7927408293,0.5128934708779704
2025-03-10,1326923.6454062844,1376732.4100000008,6,817018.6370302399,0.6157239264359337
2025-03-11,1336845.7028049396,1366800.0600000008,5,676165.044396561,0.5057913886231199
2025-03-12,1348350.3937272944,1355706.6200000008,3,400810.67909920646,0.2972600304518997
2025-03-13,1347774.3200000008,1347774.3200000008,0,0.0,0.0
2025-03-14,1350062.0402229128,1347774.3200000008,2,269622.4398916146,0.19971114797590817
2025-03-17,1360652.813090354,1347774.3200000008,2,269622.4398916146,0.19815667692571798
2025-03-18,1360910.5247149763,1347774.3200000008,2,269622.4398916146,0.19811915257844248
2025-03-19,1358032.8600000008,1358032.8600000008,0,0.0,0.0
2025-03-20,1358032.8600000008,1358032.8600000008,0,0.0,0.0
2025-03-21,1358032.8600000008,1358032.8600000008,0,0.0,0.0
2025-03-24,1358032.8600000008,1358032.8600000008,0,0.0,0.0
2025-03-25,1358032.8600000008,1358032.8600000008,0,0.0,0.0
2025-03-26,1347032.7563864344,1358032.8600000008,3,406417.1996485701,0.3017129299355938
2025-03-27,1352055.8497361804,1358032.8600000008,4,541856.5800432165,0.4007649389253751
2025-03-28,1336249.7277323466,1358032.8600000008,5,675547.8242270353,0.5055550696900488
2025-03-31,1344717.6511136373,1338043.8200000008,7,942116.5622903706,0.7006054851069666
2025-04-01,1315979.115615453,1329198.2800000007,12,1593838.5906378664,1.2111427694598822
2025-04-02,1355998.364434221,1339697.3800000008,13,1730933.900052455,1.2765014659694465
2025-04-03,1294302.9245420005,1314132.4000000006,9,1186672.0727413634,0.9168426109840375
2025-04-04,1215102.9396653117,1274198.6700000006,5,645851.6051348941,0.5315200745977848
2025-04-07,1223742.4390526046,1232019.0400000005,8,980799.6905398527,0.8014755877055036
2025-04-08,1223483.8243757319,1238627.2300000004,7,852075.580139039,0.6964338744517529
2025-04-09,1287837.01715082,1201123.9500000007,8,987941.5435979485,0.7671324324747606
2025-04-10,1283933.028614513,1270335.1600000006,3,382206.90459458245,0.29768445555686057
2025-04-11,1385430.394508354,1270335.1600000006,3,382206.90459458245,0.27587593437360364
2025-04-14,1392307.3800000006,1392307.3800000006,0,0.0,0.0
2025-04-15,1392307.3800000006,1392307.3800000006,0,0.0,0.0
2025-04-16,1392307.3800000006,1392307.3800000006,0,0.0,0.0
2025-04-17,1392307.3800000006,1392307.3800000006,0,0.0,0.0
2025-04-21,1392307.3800000006,1392307.3800000006,0,0.0,0.0
2025-04-22,1392307.3800000006,1392307.3800000006,0,0.0,0.0
2025-04-23,1392035.1330554194,1392307.3800000006,1,139037.76144043077,0.09988092838953902
2025-04-24,1391516.399755395,1392307.3800000006,2,278320.4996089626,0.2000123747430405
2025-04-25,1390402.792980588,1392307.3800000006,2,278320.4996089626,0.20017256942668438
2025-04-28,1402140.318829358,1394231.6800000006,3,418488.1179979971,0.29846379308697957
2025-04-29,1396919.7427240175,1393753.8900000006,2,279205.37982946524,0.1998721696673926
2025-04-30,1402508.3120580476,1393753.8900000006,2,279205.37982946524,0.19907573982200355
2025-05-01,1390978.5500000005,1390978.5500000005,0,0.0,0.0
2025-05-02,1390978.5500000005,1390978.5500000005,0,0.0,0.0
2025-05-05,1390978.5500000005,1390978.5500000005,0,0.0,0.0
2025-05-06,1393585.4435011519,1390978.5500000005,3,417442.2211295478,0.2995454803838892
2025-05-07,1394933.050571121,1390978.5500000005,3,417442.2211295478,0.29925609760169947
2025-05-08,1462254.4876724852,1390978.5500000005,3,417442.2211295478,0.28547850230502847
2025-05-09,1461989.6000000006,1461989.6000000006,0,0.0,0.0
2025-05-12,1461989.6000000006,1461989.6000000006,0,0.0,0.0
2025-05-13,1465438.8799580266,1461989.6000000006,1,146139.7453868225,0.09972421735596934
2025-05-14,1465623.737486713,1461989.6000000006,1,146139.7453868225,0.09971163924884736
2025-05-15,1465477.7934254338,1461989.6000000006,1,146139.7453868225,0.0997215693355768
2025-05-16,1465336.3500000006,1465336.3500000006,0,0.0,0.0
2025-05-19,1465336.3500000006,1465336.3500000006,0,0.0,0.0
2025-05-20,1465336.3500000006,1465336.3500000006,0,0.0,0.0
2025-05-21,1461120.780283964,1465336.3500000006,1,146521.8384652737,0.10028044254958694
2025-05-22,1465836.391028211,1465336.3500000006,4,586353.5469730408,0.40001295544432697
2025-05-23,1477814.917747811,1465336.3500000006,5,733956.3057730407,0.4966496798473179
2025-05-27,1482689.869816268,1473618.9800000007,3,443467.1940155197,0.29909639435957924
2025-05-28,1472450.683191921,1476224.7000000007,2,295864.43521551974,0.2009333409891572
2025-05-29,1477899.4228378246,1476224.7000000007,3,443481.6037880002,0.3000756323027978
2025-05-30,1479401.5976226418,1474442.9700000004,2,295215.38204189425,0.19955053618726473
2025-06-02,1478068.1960845527,1474442.9700000004,4,590504.9769736906,0.3995113206129163
2025-06-03,1488703.9489260942,1475216.4300000004,4,592455.1608443758,0.39796707819023047
2025-06-04,1493197.0929459517,1483095.2400000005,4,594321.2951053106,0.3980193223740912
2025-06-05,1490214.9144544008,1504038.2800000005,3,447833.683488219,0.30051617330120495
2025-06-06,1544326.6621270494,1496091.6800000004,6,909755.0026532626,0.5890949272352966
2025-06-09,1585503.2813727101,1495696.1200000003,5,760290.654922914,0.4795263837389622
2025-06-10,1578744.8643712406,1526825.1400000004,6,927069.5949532532,0.5872193891965393
2025-06-11,1611307.1210972152,1609899.9700000004,5,798657.9807539814,0.4956584441891732
2025-06-12,1623090.6098489396,1609899.9700000004,6,960759.7860848987,0.5919323174288564
2025-06-13,1601765.281963805,1610937.1400000004,6,967179.7090455643,0.6038211215689339
2025-06-16,1637717.5467159003,1616149.7300000002,6,973170.8786423763,0.5942238822523864
2025-06-17,1618757.9311370885,1622591.6400000001,5,811069.0733114589,0.5010440768878441
2025-06-18,1600423.3678832222,1621030.0700000003,7,1133977.3962839153,0.7085483872831442
2025-06-20,1589564.7481678452,1610147.2200000002,5,804152.6907242527,0.5058948945937122
2025-06-23,1625697.4325419893,1586735.2900000003,4,644147.5187715448,0.39622841611082354
2025-06-24,1651090.1844047932,1586735.2900000003,7,1136031.0037535187,0.6880490323810206
2025-06-25,1601704.2240965008,1606102.7100000002,6,976787.482307432,0.6098426086491869
2025-06-26,1634929.4624260098,1631857.8800000001,5,819681.5985632557,0.5013559406697347
2025-06-27,1636463.5217036002,1658704.7300000002,2,327798.1135812816,0.2003088423505068
2025-06-30,1683708.8604755104,1658704.7300000002,3,494737.40282584337,0.29383785667441364
2025-07-01,1685362.0873887392,1685615.8900000001,1,166939.28924456175,0.09905247690910954
2025-07-02,1695862.030972949,1685615.8900000001,3,505166.5847312442,0.2978818886825483
2025-07-03,1689153.2154610408,1691154.27,2,338227.29548668244,0.200234823218429
2025-07-07,1690555.06,1690555.06,0,0.0,0.0
2025-07-08,1687351.51324258,1690555.06,1,169047.9004571042,0.10018534912873323
2025-07-09,1679209.6577860264,1690555.06,2,337516.1426457593,0.2009970232607889
2025-07-10,1688977.49545452,1690555.06,4,675056.7685774243,0.3996836964341909
2025-07-11,1646129.4111663583,1686365.1700000002,5,839758.0658519218,0.5101409768609351
2025-07-14,1728135.7368659945,1673645.7100000002,10,1698189.577969516,0.9826714081205297
2025-07-15,1711441.3710267246,1714249.5100000002,8,1360648.9520378509,0.7950310043174736
2025-07-16,1749734.978217841,1685559.9300000002,6,1026899.7543062491,0.5868887386318231
2025-07-17,1758875.0387985078,1759377.75,1,175934.23305207826,0.10002656764761378
2025-07-18,1756934.5606490935,1759377.75,1,175934.23305207826,0.10013704379921809
2025-07-21,1752551.8385241665,1759377.75,2,351456.8315219245,0.20054004897104113
2025-07-22,1764767.8840738416,1756250.23,1,175522.59846984627,0.09945931136544982
2025-07-23,1764234.4345825792,1756250.23,1,175522.59846984627,0.09948938476046422
2025-07-24,1763682.69,1763682.69,0,0.0,0.0
2025-07-25,1763682.69,1763682.69,0,0.0,0.0
2025-07-28,1753686.8149294297,1763682.69,2,352419.6364074929,0.20095927813751321
2025-07-29,1710324.069485573,1763682.69,4,696708.094538961,0.40735443473500027
2025-07-30,1683126.8134647254,1763682.69,16,2730243.7489631553,1.6221259902234784
2025-07-31,1707232.1008683476,1724618.29,25,4241315.152752792,2.4843225186519966
2025-08-01,1571115.6051239124,1678866.56,33,5485580.039874935,3.4915190339811386
2025-08-04,1857927.040402144,1661375.8799999997,26,4377031.818202172,2.355868515296905
2025-08-05,1842079.5915303063,1702706.33,16,2697942.8226278755,1.4646179432380342
2025-08-06,1834893.8359451813,1810435.83,7,1293009.940122152,0.704678338763999
2025-08-07,1842981.4495841227,1842852.8800000001,2,368022.507370719,0.19968866613050554
2025-08-08,1837012.8578275926,1838507.2400000002,2,367650.6092560907,0.20013502229421817
2025-08-11,1842749.6776101196,1841131.1500000001,2,368401.0817582049,0.19991922192925735
2025-08-12,1853861.922218045,1841131.1500000001,2,368401.0817582049,0.1987208849499606
2025-08-13,1856572.1817089233,1841443.82,1,184370.93524999998,0.09930717322301556
2025-08-14,1857628.35,1857628.35,0,0.0,0.0
2025-08-15,1857628.35,1857628.35,0,0.0,0.0
2025-08-18,1868382.764727578,1857628.35,3,558830.3185545112,0.2990984123298698
2025-08-19,1838781.1333000888,1857628.35,5,927406.9151709804,0.5043595990712331
2025-08-20,1864907.0303182786,1857628.35,14,2604650.306160527,1.3966649617466445
2025-08-21,1853014.6626858239,1845425.31,13,2415632.056706056,1.3036227426310567
2025-08-22,1920230.7195912562,1843253.78,13,2429867.620917949,1.2654039934509407
2025-08-25,1900284.5299680978,1889684.0200000003,5,942648.230428402,0.4960563618566254
2025-08-26,1925806.7138203357,1902653.1700000004,3,572836.1613283617,0.297452572585539
2025-08-27,1927068.8695000003,1914897.8700000003,1,190024.0005,0.0986077890144652
2025-08-28,1925184.2039211795,1924780.4800000004,1,192475.15365851,0.09997752592530117
2025-08-29,1920531.4182737872,1924780.4800000004,1,192475.15365851,0.10021973700982752
2025-09-02,1920935.5400000005,1920935.5400000005,0,0.0,0.0
2025-09-03,1916412.254712183,1920935.5400000005,3,576885.8283996186,0.3010238673756855
2025-09-04,1950794.329825306,1920935.5400000005,6,1161160.8751031307,0.5952246514921503
2025-09-05,1934373.1981133462,1920935.5400000005,6,1161160.8751031307,0.6002775866806088
2025-09-08,1945825.4282226665,1935270.5700000005,5,974188.0358737085,0.5006554142750309
2025-09-09,1957417.7508127142,1965738.8200000005,2,389912.98917019647,0.1991976362778491
2025-09-10,1965576.1565695931,1965738.8200000005,3,586662.6567050961,0.29846854559375846
2025-09-11,1967672.3473741836,1968920.9100000004,2,393711.5562505041,0.20008999810151507
2025-09-12,1941327.923247393,1968920.9100000004,4,782156.7183161755,0.40289778401157905
2025-09-15,1945540.0456798298,1954080.5500000003,3,585407.0507812758,0.3008969422558029
2025-09-16,1956000.358829259,1948919.7400000002,3,582655.067236415,0.2978808590736437
2025-09-17,1953107.950015899,1942300.4200000002,2,389435.34055714495,0.19939263498158144
2025-09-18,1951355.791686889,1942300.4200000002,2,389435.34055714495,0.19957167330335474
2025-09-19,1947559.926565503,1950820.08,1,195225.4353864014,0.10024104148141873
2025-09-22,1946815.9100000001,1946815.9100000001,0,0.0,0.0
