date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-22,1031153.8247619485,1018161.5999999996,29,294779.62666226825,0.28587357151133186
2025-09-23,1026554.299224109,1020783.8299999995,21,213888.5242556191,0.2083557824630226
2025-09-24,1022799.2271770483,1024143.2699999994,15,153304.45823585393,0.14988714711779563
2025-09-25,1021395.5788465674,1020595.1999999994,9,92243.71504648305,0.09031144931198079
2025-09-26,1021703.6517436143,1021259.6999999994,12,122294.28254078592,0.11969643284731488
2025-09-29,1024862.0283774172,1021259.6999999994,24,244619.12402851167,0.2386849324643218
2025-09-30,1023739.668011041,1020621.0099999994,28,285086.343442358,0.278475429203827
2025-10-01,1026769.5920976471,1021641.0699999995,36,367379.1411866541,0.3578009555543167
2025-10-02,1032177.5602961618,1025344.9299999995,35,358096.8264656747,0.3469333574379647
2025-10-03,1034218.3897768405,1026353.6899999997,32,328743.6718461985,0.3178667823892916
2025-10-06,1048377.9321638931,1027212.9399999997,30,309496.48499727563,0.29521461249996245
2025-10-07,1041049.0263959862,1034972.7599999994,18,186384.58549839185,0.1790353583477598
2025-10-08,1050087.4641233804,1043530.0999999994,19,197528.639335119,0.1881068445093925
2025-10-09,1049651.675614505,1048941.7099999993,18,188185.67850380333,0.1792839309227344
2025-10-10,1042361.0120920452,1045456.1799999994,13,135878.1964519033,0.1303561768673526
2025-10-13,1055257.8694060917,1049869.2999999993,27,282836.96054834116,0.26802639311993404
2025-10-14,1056481.3461878414,1050879.9499999993,20,209644.7113456129,0.19843673729033193
2025-10-15,1064785.929697126,1056747.6299999992,25,263332.9412913661,0.24731068841815942
2025-10-16,1060868.0283768035,1054444.3599999992,24,253175.10938584714,0.23864901440495043
2025-10-17,1048389.0513176925,1052929.599999999,8,84691.5594531042,0.08078256764190508
2025-10-20,1049607.8361259275,1052467.709999999,17,178864.35084808207,0.1704106473788013
2025-10-21,1040148.4900335876,1041071.4599999991,8,83738.92990803719,0.08050670717729269
2025-10-22,1036860.1697317496,1036968.8899999991,2,20815.359977722168,0.020075378132335238
2025-10-23,1037004.8429315519,1036802.2899999991,5,51781.03965043466,0.04993326694989456
2025-10-24,1036147.8894889659,1036465.979999999,30,309057.0472609493,0.2982750342843221
2025-10-27,1038811.8779519575,1035769.049999999,38,392003.5772549602,0.3773576193870681
2025-10-28,1036196.8368769735,1035353.559999999,37,381654.0954126831,0.36832200391864006
2025-10-29,1041074.7020851776,1032390.8499999992,36,371203.6014832801,0.3565580843908637
2025-10-30,1038428.4856781797,1036962.9599999994,13,134529.21576736117,0.1295507756410423
2025-10-31,1041489.5529252018,1037342.3299999994,14,145054.80539701742,0.1392762942168802
2025-11-03,1035138.4866060435,1034817.4999999994,21,216608.12500913686,0.20925521349258294
2025-11-04,1025523.3095759132,1024372.1299999993,7,72113.80485487597,0.07031903047108441
2025-11-05,1025231.8670805743,1023848.7799999993,12,122844.5149401656,0.11982120229053618
2025-11-06,1021008.316929267,1020054.1499999993,11,112123.65770528435,0.10981659585545962
2025-11-07,1018824.79574541,1018651.6899999992,8,81360.77094450008,0.07985747037592811
2025-11-10,1019430.8983440333,1018651.6899999992,31,314146.96385092376,0.3081591546432672
2025-11-11,1013023.0233977068,1019119.1799999992,38,384040.29462709936,0.37910322446474887
2025-11-12,1010899.0111850029,1015269.4499999993,39,393484.4526699768,0.38924209868275944
2025-11-13,995905.5208069038,999019.3699999993,18,181289.499667167,0.18203483752181873
2025-11-14,993868.8537886041,992823.9899999994,8,80453.9359922409,0.08095025383434891
2025-11-17,993570.133437143,992916.5899999994,8,79621.34194646226,0.08013660965333294
2025-11-18,992575.7039010866,993450.3799999994,10,98450.17062863699,0.0991865610267324
2025-11-19,992562.7022140126,993075.3699999994,20,195448.8370479191,0.1969133401969976
2025-11-20,984883.1731115228,987520.9599999995,18,175786.81219040995,0.1784849381018969
2025-11-21,988406.6760199631,986384.2699999993,18,175795.86246701283,0.17785782586464666
2025-11-24,996771.008633455,987181.4199999993,31,304777.97845800925,0.30576529194589164
2025-11-25,999559.4805690888,989232.0099999993,44,436526.2471294844,0.4367186301719161
2025-11-26,1012247.5249289323,992170.9299999992,62,618460.6998465528,0.6109777348084635
2025-11-28,1023813.9990095156,1004234.7899999993,48,481571.1463915228,0.47036976136038056
2025-12-01,1013374.4559053225,1010473.6499999991,27,271732.24843980756,0.2681459423575553
2025-12-02,1012511.3863954358,1012920.9899999988,9,90884.71646428903,0.08976167348383186
2025-12-03,1012652.560839332,1011666.2699999987,7,70840.32755265734,0.06995521493960544
2025-12-04,1013579.4420019297,1011814.3199999988,10,101072.23560686418,0.09971811919077159
2025-12-05,1014915.7467450136,1011814.3199999988,17,171853.09130994734,0.16932744600830746
2025-12-08,1017986.0966789759,1017495.3399999987,25,252871.41411169514,0.24840360289462646
2025-12-09,1017775.5688084925,1015281.5199999987,20,202016.68398054587,0.19848843907409405
2025-12-10,1021904.6327953596,1015424.3599999987,18,182025.5239976231,0.1781237878330222
2025-12-11,1025732.3967041178,1016944.6299999986,22,223487.6522760025,0.21788105064645788
2025-12-12,1018435.8136542927,1017848.0399999986,12,122087.76887004371,0.11987772546212354
2025-12-15,1015972.6412810569,1017160.3499999987,22,223460.48762051872,0.21994734753758097
2025-12-16,1012871.0478295131,1014260.0399999986,16,162338.8451630202,0.16027592605287413
2025-12-17,1011521.4348044189,1012313.6699999986,11,111212.53993600862,0.1099458064944634
2025-12-18,1009901.6069074856,1011680.5199999987,21,211911.25525416856,0.2098335657699188
2025-12-19,1014900.8562718907,1012448.0299999989,24,241686.87364399407,0.23813840746159196
2025-12-22,1018512.4841156466,1012448.0299999989,47,475524.6246034915,0.4668814884644048
2025-12-23,1015078.4634169447,1014747.7199999988,47,475505.5279348684,0.4684421402600027
2025-12-24,1014389.8824968156,1015503.6099999987,38,384727.4671243455,0.37926981899442713
2025-12-26,1012047.6227569487,1012540.7699999986,16,161544.421556023,0.15962136358361784
2025-12-29,1006044.2999497972,1006488.6599999986,3,30217.28953075409,0.03003574448189008
2025-12-30,1005870.4002095847,1005656.9899999986,3,30052.802986214607,0.02987741062859863
2025-12-31,1007135.5877946108,1004990.7999999986,3,30117.00926063228,0.02990362928846693
2026-01-02,1011167.0358427828,1011263.8599999987,1,9996.349425770526,0.009885952638318372
2026-01-05,1010825.9597897135,1011392.9599999987,1,10111.500120162964,0.01000320581622825
2026-01-06,1011073.2394637667,1011392.9599999987,9,90952.38995075226,0.08995628249343224
2026-01-07,1009516.6398105227,1010917.4599999987,9,90940.84968471527,0.09008355692065072
2026-01-08,1006599.4420864235,1009303.8199999987,12,120972.2481261301,0.1201791328985694
2026-01-09,1008243.8032683084,1008481.6299999987,27,271292.3774881448,0.26907418286006557
2026-01-12,1012294.4942416071,1006658.8799999987,26,261107.93465279695,0.25793673297454245
2026-01-13,1014511.3413400742,1006052.4599999987,35,351496.1666059007,0.3464684447407037
2026-01-14,1015549.9340586215,1005500.3299999987,36,361773.69709074544,0.3562342775651861
2026-01-15,1019288.4799430317,1013351.3399999987,36,363259.40574368875,0.3563852755051165
2026-01-16,1020481.9090127295,1015855.2099999986,27,272701.7072077051,0.267228360247495
2026-01-20,1017033.5289293028,1016648.7499999986,20,202693.8210176715,0.19929905480211693
2026-01-21,1018227.5598586174,1016425.5199999985,17,172085.50443001636,0.16900495646956434
2026-01-22,1019204.4168091605,1017350.4299999985,25,253830.71677407855,0.24904789715173176
2026-01-23,1015623.1754952414,1013957.9899999986,28,284169.7676688579,0.2797984277291527
2026-01-26,1005327.7914927976,1013871.2899999983,24,243063.3071205011,0.24177517937664858
2026-01-27,1019234.4264247204,1014372.8999999983,31,313212.3541528421,0.30730158443679256
2026-01-28,1018223.978774006,1018565.2899999983,36,362104.7636903344,0.355623881620159
2026-01-29,1013076.0296399043,1008983.0499999984,27,270849.7440300999,0.26735381758699084
2026-01-30,1001970.0841277455,1001790.5999999985,17,170583.7088000903,0.17024830531601165
2026-02-02,1008874.0490828394,1003470.1199999986,14,139707.12450602642,0.1384782616155438
2026-02-03,1013754.4950417482,1010880.4899999986,16,160523.3321698593,0.1583453715420997
2026-02-04,1005061.6678481024,1006098.7999999986,11,110721.24023562117,0.11016362853901494
2026-02-05,1002439.4232047156,1003564.8199999987,11,110354.95965577196,0.11008641230706621
2026-02-06,1009024.5362485894,1003935.5099999987,26,260714.43393073822,0.25838265033676744
2026-02-09,1017855.906863807,1005406.0699999987,51,513506.093589492,0.5044978273709632
2026-02-10,1016466.9971211051,1005422.9499999987,55,554234.4472779643,0.545255722859373
2026-02-11,1026999.7802758561,1004283.8199999987,51,514864.19166782615,0.5013284341010585
2026-02-12,1001252.2475241404,1003370.7599999986,34,342621.10770786816,0.34219259787440076
2026-02-13,1010378.4365700842,1007759.759999999,22,220966.78865990278,0.21869705514501603
2026-02-17,1005951.9973124806,1004553.829999999,15,150319.08510031443,0.1494296800462742
2026-02-18,1007197.5326429288,1006384.089999999,29,290461.70887112373,0.28838604092778103
2026-02-19,1004622.7767900949,1005306.629999999,29,290293.80606596783,0.28895801764866974
2026-02-20,1007090.2891670718,1002695.9099999989,33,330048.05714846356,0.32772439641080686
2026-02-23,1005828.1409511499,1002406.4999999988,35,349601.6576032694,0.34757593605670306
2026-02-24,1009598.971905635,1004126.3999999986,35,349802.4928183321,0.3464766729685491
2026-02-25,1009492.3706488599,1004911.5699999986,48,480942.26891786535,0.47641991450488685
2026-02-26,1007471.9823976761,1002209.4499999987,37,371088.4911332826,0.36833628886644715
2026-02-27,1003253.137016785,1001240.0899999988,32,320813.2570253148,0.3197729916691478
2026-03-02,1004092.9854315151,1000398.7999999989,22,220789.41412612193,0.21988940997455164
2026-03-03,993433.067153004,993191.549999999,6,60088.85960461681,0.060486067548385924
2026-03-04,994012.3550551662,993191.549999999,14,139496.71289942073,0.14033700103423652
2026-03-05,990355.3757489078,991788.279999999,8,79366.99844931808,0.08013991784444112
2026-03-06,988091.3786262551,990193.2099999989,8,79035.62965922814,0.07998817859246125
2026-03-09,985255.27110155,985343.6099999989,9,88734.4708915043,0.09006241681132653
2026-03-10,984554.1598376437,985056.919999999,14,137140.67132020174,0.13929215569290437
2026-03-11,984876.1561154458,984642.899999999,18,176399.68873595164,0.17910849769346465
2026-03-12,979347.0349835261,981106.489999999,20,195542.78025851538,0.1996664851921512
2026-03-13,978272.8723547807,979626.2499999988,17,165977.2528617023,0.16966355456855492
2026-03-16,975844.8445343899,978447.0399999988,27,262560.34053187,0.26905951494486485
2026-03-17,979251.3506925189,977427.5299999987,35,340715.74788953783,0.3479349276859167
2026-03-18,978052.4373391457,975907.5299999986,44,425442.19393582013,0.43498914546265316
2026-03-19,980194.4373036664,971280.6799999985,29,281511.2168350689,0.287199361801577
2026-03-20,970912.3811499296,970103.1499999985,19,185224.45503781308,0.19077360494511036
2026-03-23,972162.6373122993,967445.0699999987,24,232004.59000676824,0.2386479186735487
2026-03-24,983044.8907873883,975649.2399999986,37,359668.21549674234,0.36587160857797585
2026-03-25,987364.5760752383,975649.2399999986,57,555464.9503682324,0.5625733025345092
2026-03-26,968559.1751690379,971435.2199999987,58,565099.4503871629,0.5834433918697212
2026-03-27,969359.0945673935,968084.7499999986,48,467948.2988869184,0.48273988608499596
2026-03-30,965183.1683668473,962883.1899999988,28,272432.9215235743,0.28226033197879785
2026-03-31,965413.2904751872,965041.6599999986,18,173851.51050767765,0.18007988104463116
2026-04-01,960669.5864929226,960993.5299999986,29,277963.23866212444,0.2893432274429271
2026-04-02,963831.8788868835,962772.2299999987,35,335593.3977120265,0.34818665481328426
2026-04-06,961978.3260749684,963351.7499999986,38,364314.5684705853,0.3787139050804287
2026-04-07,960945.5604558917,959715.7799999985,27,258308.5009295286,0.2688065917147085
2026-04-08,958584.5531259205,954037.8699999984,43,409481.8163242846,0.42717339330054355
2026-04-09,960967.0493403304,949987.7099999983,44,415352.62364756776,0.43222358553572937
2026-04-10,967150.2825154022,952762.7499999983,38,361423.26073372626,0.37369917299069855
2026-04-13,974683.1769699386,959843.8099999982,30,286084.750064018,0.2935156334116573
2026-04-14,976861.6777934297,973824.9999999981,26,252328.83312232466,0.2583055911173567
2026-04-15,975527.311362545,976391.039999998,24,233460.7230832538,0.2393174648869369
2026-04-16,977862.3032192782,976096.959999998,23,224164.49572372437,0.22923932642227765
2026-04-17,980790.1114208964,975724.2799999979,37,360863.43868875504,0.3679313591018599
2026-04-20,982220.2095484332,976414.9399999978,33,318929.5555438804,0.3247027015362526
2026-04-21,979486.3454859894,979876.9999999978,36,347649.0129906472,0.35492992280372737
2026-04-22,987675.4621580295,981388.919999998,38,368183.90078411094,0.3727782200639515
2026-04-23,989061.3456827166,983104.7599999979,24,231232.32536426312,0.23378966974455062
2026-04-24,992181.6779801337,987066.6499999978,16,155740.58263082604,0.15696780749658676
2026-04-27,990633.1806608614,988688.4999999978,16,157342.68032966068,0.15883041614323457
2026-04-28,985681.2047975955,987540.6999999979,11,108239.26604113988,0.10981163637320877
2026-04-29,986403.895765804,985657.379999998,12,118096.40406070165,0.11972418658080866
2026-04-30,984845.1477780804,983137.879999998,20,195142.9944260878,0.19814586573975815
2026-05-01,988535.8241052654,982743.229999998,30,292321.75200698385,0.2957118446077232
2026-05-04,988930.2614370756,982517.4099999979,33,321867.1126647138,0.3254699802562305
2026-05-05,1003344.101609347,985479.0999999979,42,412463.78817603603,0.41108906457361044
2026-05-06,1010492.7045408228,993498.5999999979,44,435877.9375576973,0.43135188962671855
2026-05-07,997838.7222919059,997460.7099999976,26,259049.88609981537,0.2596109775183022
2026-05-08,1007572.9139202477,997176.8399999978,31,309561.577255249,0.3072349137005004
2026-05-11,1012670.2822374159,1004036.7299999978,31,310564.9072843523,0.30667919532326293
2026-05-12,1004529.8240036208,1003732.7699999978,19,190409.49531230642,0.1895508632619952
2026-05-13,1004572.9631037385,1003463.9399999978,35,349171.4380411835,0.3475819585691218
2026-05-14,1002822.7259024028,1002474.589999998,35,347903.41426086426,0.34692414249766723
2026-05-15,990036.7997483042,993699.6299999979,18,178738.89936828613,0.18053763194835454
2026-05-18,985518.0983025722,986232.719999998,8,79841.24074554443,0.08101448454681925
