date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-09-04,1004762.365467545,1004078.0999999999,3,30091.84940133421,0.029949220268945486
2024-09-05,1003075.61625919,1003298.0799999998,1,10040.524057610915,0.010009737944837541
2024-09-06,1001923.9899999999,1001923.9899999999,0,0.0,0.0
2024-09-09,1001397.1718848578,1001384.9599999998,2,19979.47790396042,0.019951602086467336
2024-09-10,1001639.811640763,1001341.1799999998,3,29980.077625899507,0.02993099642953472
2024-09-11,1002397.6325038824,1001341.1799999998,4,39975.03676918869,0.03987942057418403
2024-09-12,1003386.423156451,1001341.1799999998,5,50006.34430883506,0.049837573196899757
2024-09-13,1004543.6123444545,1001341.1799999998,5,50006.34430883506,0.049780162547774044
2024-09-16,1005318.9184512348,1002758.5299999998,3,30026.866404874643,0.029868000943554473
2024-09-17,1005581.4869095173,1003438.9599999998,2,20026.26668293555,0.019915110752966283
2024-09-18,1005507.4198266865,1004620.8799999999,1,10031.307539646366,0.009976363517412337
2024-09-19,1005720.1699999999,1005720.1699999999,0,0.0,0.0
2024-09-20,1005644.6053751308,1005720.1699999999,1,10047.964447104263,0.009991565999954943
2024-09-23,1005359.3799999999,1005359.3799999999,0,0.0,0.0
2024-09-24,1005500.5320871862,1005359.3799999999,2,20081.047490145203,0.019971195289635105
2024-09-25,1005331.4099999999,1005331.4099999999,0,0.0,0.0
2024-09-26,1005255.2429496367,1005111.44,1,10040.968309671107,0.009988476439285937
2024-09-27,1005433.2665165102,1004723.4099999999,3,30035.679223388426,0.029873369246525932
2024-09-30,1005802.1979816591,1004723.4099999999,3,30035.679223388426,0.029862411599080766
2024-10-01,1005098.1526866304,1004539.3799999999,3,30035.679223388426,0.029883329447082323
2024-10-02,1004900.081861075,1004443.8999999999,3,30041.74040683874,0.029895251228561386
2024-10-03,1004800.302144164,1004334.2199999999,3,30031.239587403223,0.029887769264518475
2024-10-04,1006396.6376835917,1004868.2599999999,5,50208.86554627426,0.049889738962005346
2024-10-07,1005828.305003823,1004694.9299999999,5,50208.76835106959,0.04991783200103795
2024-10-08,1008228.6926462124,1004644.1299999999,7,70372.77423494823,0.06979842445293515
2024-10-09,1008190.3271300717,1004237.2699999998,4,40228.043147351935,0.03990123894747694
2024-10-10,1006670.6018784536,1003779.7699999998,2,20080.47825261917,0.019947416975472285
2024-10-11,1006718.3521866502,1006616.1399999998,1,10046.052889033173,0.009979010382807236
2024-10-14,1007297.8961696366,1006616.1399999998,3,30034.78114573178,0.029817178473163113
2024-10-15,1007197.3675784806,1006616.1399999998,3,30034.78114573178,0.02982015453231561
2024-10-16,1008232.1452409028,1006616.1399999998,4,40100.38805438504,0.039772971178977455
2024-10-17,1007526.4972009782,1006075.1799999998,3,30034.78114573178,0.02981041315456395
2024-10-18,1007312.1168589451,1006457.0999999999,3,30054.551897158213,0.029836384765107297
2024-10-21,1007610.8409742772,1007711.3899999999,2,20137.15058822267,0.019985047569309293
2024-10-22,1007969.7513451604,1007711.3899999999,3,30194.832555901503,0.029956089967586582
2024-10-23,1007453.1563355819,1007678.0999999999,3,30157.209609852514,0.029934106037787
2024-10-24,1007500.2408769027,1007678.0999999999,3,30157.209609852514,0.02993270709653076
2024-10-25,1007972.0232665179,1006892.1199999999,3,30150.683472068453,0.029912222538041922
2024-10-28,1007731.0099028551,1006675.6299999999,4,40216.030268653536,0.039907504952666234
2024-10-29,1007591.4869849903,1006825.24,2,20093.00150438962,0.01994161499370522
2024-10-30,1007951.1169759348,1006477.01,2,20121.123559572326,0.019962400180615826
2024-10-31,1007211.2307817057,1006477.01,2,20121.123559572326,0.01997706433828795
2024-11-01,1007514.9979344561,1006354.3300000001,4,40106.75976177205,0.03980760568725668
2024-11-04,1007083.4307619656,1006131.79,5,50176.488926297374,0.04982356713816007
2024-11-05,1011060.6464966645,1005775.8000000002,12,120772.12602988597,0.1194509216122323
2024-11-06,1017232.7442910844,1006601.3000000002,10,100608.94008258065,0.09890454337733262
2024-11-07,1020549.4033853963,1005847.6100000002,9,90523.34150134555,0.08870059714998497
2024-11-08,1022606.1701598441,1009530.1200000002,6,60478.40779647026,0.05914144620016995
2024-11-11,1023604.6070981299,1009530.1200000002,6,60478.40779647026,0.05908375888217585
2024-11-12,1022866.1400000001,1022866.1400000001,0,0.0,0.0
2024-11-13,1022685.5900000001,1022685.5900000001,0,0.0,0.0
2024-11-14,1022685.5900000001,1022685.5900000001,0,0.0,0.0
2024-11-15,1022685.5900000001,1022685.5900000001,0,0.0,0.0
2024-11-18,1024019.2656163563,1022587.6000000001,7,71474.12954584476,0.06979764145631044
2024-11-19,1027417.327972764,1022080.9500000002,9,92087.65011389847,0.08963022873635984
2024-11-20,1027225.977622904,1021305.1100000002,10,102355.04719442943,0.09964219112846862
2024-11-21,1030491.8559061171,1021283.0100000002,9,92137.17142882121,0.08941086812161606
2024-11-22,1032620.6774541307,1021283.0100000002,10,102441.13131391299,0.09920499710162298
2024-11-25,1033594.3096693303,1027204.0700000003,6,61624.15126942893,0.05962121762178031
2024-11-26,1033168.4833662705,1032468.4700000004,2,20573.73676009178,0.01991324463659442
2024-11-27,1032915.5406134133,1031936.4700000004,1,10303.959885091781,0.009975607375383867
2024-11-29,1032929.2600000005,1032929.2600000005,0,0.0,0.0
2024-12-02,1032913.0600000005,1032913.0600000005,0,0.0,0.0
2024-12-03,1032913.0600000005,1032913.0600000005,0,0.0,0.0
2024-12-04,1032828.8700000006,1032828.8700000006,0,0.0,0.0
2024-12-05,1033330.6884171278,1032828.8700000006,1,10313.411479418184,0.009980746333215391
2024-12-06,1033791.6271495863,1032828.8700000006,2,20631.4032584343,0.019957022978915075
2024-12-09,1032490.2723385546,1032502.8400000005,3,30943.144794624695,0.02996942985674775
2024-12-10,1031644.372049843,1032164.1300000005,3,30920.672775597017,0.02997222067344648
2024-12-11,1032249.305515163,1031845.8600000005,7,72066.71027325912,0.06981521797904519
2024-12-12,1031408.1030686288,1031039.5000000006,7,72030.90117712985,0.06983743967380582
2024-12-13,1032380.2420110954,1030630.9400000006,7,72107.9534086364,0.06984631289356023
2024-12-16,1038003.864110212,1029898.8800000007,8,82540.19021859276,0.07951819166814672
2024-12-17,1035169.3616078701,1029365.6900000008,6,61913.174999338895,0.05980970582743355
2024-12-18,1030500.9586868957,1029141.5900000007,1,10311.430766840364,0.010006231124694526
2024-12-19,1031355.1782874679,1028609.6900000008,4,41115.041352730565,0.03986506512819451
2024-12-20,1030806.522004065,1030229.2300000008,2,20583.108466669466,0.01996796491610508
2024-12-23,1031590.4020566315,1030229.2300000008,2,20583.108466669466,0.01995279175303873
2024-12-24,1032667.5003189575,1030229.2300000008,4,41217.92972376795,0.039914037878636704
2024-12-26,1033056.7696222473,1031048.4900000008,3,30921.65019876795,0.029932188731578532
2024-12-27,1032621.1887719703,1032002.2400000008,2,20634.821257098483,0.01998295355689742
2024-12-30,1032689.739182241,1032002.2400000008,2,20634.821257098483,0.01998162707943495
2024-12-31,1033039.8300000009,1033039.8300000009,0,0.0,0.0
2025-01-02,1033432.0351900384,1032680.6200000009,3,30954.115259829807,0.029952734389676276
2025-01-03,1035712.4208274345,1032598.0600000009,7,72145.60927201547,0.06965795506669513
2025-01-06,1036995.8479415092,1032598.0600000009,8,82466.64127201546,0.07952456264479366
2025-01-07,1036230.3884784202,1032288.2900000009,6,61858.82057942667,0.0596960109134214
2025-01-08,1035267.1042510322,1032089.5300000008,5,51561.29604163217,0.04980482411728361
2025-01-10,1035103.8394661183,1034207.0200000008,3,31005.96032189989,0.029954444317288997
2025-01-13,1031262.2400000008,1031262.2400000008,0,0.0,0.0
2025-01-14,1028099.8388231462,1028091.8700000008,5,51430.862324286936,0.050025163298497585
2025-01-15,1033992.6251975577,1028091.8700000008,14,144360.96477147727,0.13961508162971203
2025-01-16,1042377.868128281,1027745.6600000008,13,134026.83175294928,0.12857797143526378
2025-01-17,1039936.2113223178,1027347.8800000008,12,123707.47954737677,0.11895679581161818
2025-01-21,1047891.9954352133,1034880.3900000008,8,82749.88437000911,0.07896795159279865
2025-01-22,1047787.9729656914,1047678.3200000008,1,10473.267146919252,0.00999559778995687
2025-01-23,1047516.3400000008,1047516.3400000008,0,0.0,0.0
2025-01-24,1047516.3400000008,1047516.3400000008,0,0.0,0.0
2025-01-27,1047516.3400000008,1047516.3400000008,0,0.0,0.0
2025-01-28,1047270.6520316534,1047175.6900000008,2,20784.498379419136,0.01984634854332854
2025-01-29,1047488.0163451813,1046967.9900000008,2,20933.843243671417,0.019984804519971748
2025-01-30,1047653.1157731327,1046217.3200000008,4,41849.61484469643,0.03994606059450587
2025-01-31,1046520.0508320959,1045994.0500000007,3,31385.808526501656,0.029990642321230793
2025-02-03,1045211.8776625613,1045026.8500000008,2,20919.962337210654,0.02001504458980565
2025-02-04,1045294.9096170384,1044396.7500000008,4,41701.89034834394,0.039894856432068665
2025-02-05,1046365.2141482007,1044242.4400000008,3,31343.654692437267,0.029954794242613214
2025-02-06,1046017.860347212,1043897.1800000007,2,20893.729280703257,0.019974543526214607
2025-02-07,1046854.4029055313,1043589.8000000007,3,31335.842872362424,0.029933334363776074
2025-02-10,1050643.3192595446,1043589.8000000007,5,52316.64113417101,0.049794863942067315
2025-02-11,1047947.8800000008,1047947.8800000008,0,0.0,0.0
2025-02-12,1048185.8386668282,1047947.8800000008,2,20914.881318066407,0.0199534095448835
2025-02-13,1047970.6085998025,1047391.6300000008,2,20919.98171208801,0.019962374460138037
2025-02-14,1047481.7754303628,1046340.4200000009,1,10454.004860165405,0.009980130542958925
2025-02-18,1047997.4912119866,1046340.4200000009,2,20795.238999195863,0.01984283280597038
2025-02-19,1046837.8427299798,1045889.2500000008,3,31184.277799195865,0.029789024170039966
2025-02-20,1045472.6200000008,1045472.6200000008,0,0.0,0.0
2025-02-21,1042538.2246598466,1042685.0600000009,1,10434.294179570732,0.010008548303324968
2025-02-24,1041212.1996768112,1040806.8300000008,1,10397.270023125457,0.009985735882035126
2025-02-25,1036784.3417183111,1036798.470000001,9,93166.8418499005,0.08986135120008733
2025-02-26,1039732.7283639928,1035982.0800000011,24,247906.87959392468,0.2384332750436771
2025-02-27,1037097.0351935272,1034365.5800000011,25,258269.3702144557,0.24903105635265982
2025-02-28,1036938.2312925359,1029364.0800000011,14,144388.73338201432,0.13924525977023225
2025-03-03,1030876.6761999888,1026531.2700000011,9,92851.21402544175,0.09007014725341281
2025-03-04,1033651.7002559723,1028754.340000001,7,72308.419871554,0.06995433747523234
2025-03-05,1037433.1092083472,1031124.490000001,4,41299.42359446459,0.03980923996726853
2025-03-06,1036837.3573954123,1031124.490000001,4,41299.42359446459,0.03983211378321748
2025-03-07,1035266.1084970344,1030611.500000001,3,30926.302606215286,0.029872805023157846
2025-03-10,1034048.5771324027,1030276.050000001,3,30926.302606215286,0.02990797849360165
2025-03-11,1035762.1217385953,1035773.110000001,2,20670.35454196141,0.019956661967194603
2025-03-12,1036019.0845681851,1035773.110000001,2,20670.35454196141,0.01995171213528065
2025-03-13,1035924.3023606961,1035773.110000001,2,20670.35454196141,0.01995353762321935
2025-03-14,1036463.2694082607,1035773.110000001,4,41394.826808285456,0.039938537167765395
2025-03-17,1037522.0247946132,1035773.110000001,4,41394.826808285456,0.039897781270214414
2025-03-18,1037358.7880879861,1036349.0300000011,2,20724.472266324046,0.019978114133994546
2025-03-19,1037841.0779658776,1036349.0300000011,2,20724.472266324046,0.019968830205625596
2025-03-20,1037526.7483417016,1036349.0300000011,2,20724.472266324046,0.019974879972442502
2025-03-21,1037438.8000000011,1037438.8000000011,0,0.0,0.0
2025-03-24,1037438.8000000011,1037438.8000000011,0,0.0,0.0
2025-03-25,1037438.8000000011,1037438.8000000011,0,0.0,0.0
2025-03-26,1037154.310000001,1037154.310000001,0,0.0,0.0
2025-03-27,1037319.8038915184,1037083.850000001,2,20738.566427944406,0.019992452038554948
2025-03-28,1036642.452634395,1036722.730000001,1,10368.35903064507,0.010001866124907584
2025-03-31,1036709.9547360362,1036454.990000001,1,10353.674912402343,0.009987050732081146
2025-04-01,1036143.9199108112,1035918.230000001,7,72371.76689537268,0.06984721475912561
2025-04-02,1037197.0194130592,1035090.560000001,8,82833.31281136803,0.07986265990066446
2025-04-03,1034646.0444899341,1033966.520000001,4,41385.73900646581,0.03999990066831831
2025-04-04,1031893.9349165601,1032418.3400000009,1,10347.454682134628,0.01002763397671422
2025-04-07,1031274.9600000009,1031274.9600000009,0,0.0,0.0
2025-04-08,1030451.6329676206,1031274.9600000009,2,20578.772960953895,0.019970634528171525
2025-04-09,1033688.089380542,1031274.9600000009,5,51475.22132794344,0.049797634176854046
2025-04-10,1033479.4870606156,1031272.9000000008,4,41149.88869698417,0.03981684127473219
2025-04-11,1036177.8691101761,1031272.9000000008,4,41149.88869698417,0.03971315150006232
2025-04-14,1036307.8475895615,1031272.9000000008,4,41149.88869698417,0.039708170494605705
2025-04-15,1037000.4752992794,1034864.1900000009,2,20571.11573603028,0.01983713240834671
2025-04-16,1036952.8500000008,1036952.8500000008,0,0.0,0.0
2025-04-17,1036952.8500000008,1036952.8500000008,0,0.0,0.0
2025-04-21,1036952.8500000008,1036952.8500000008,0,0.0,0.0
2025-04-22,1036952.8500000008,1036952.8500000008,0,0.0,0.0
2025-04-23,1036933.0368800447,1036952.8500000008,1,10118.651102133776,0.0097582493201095
2025-04-24,1036687.9438897782,1036789.4200000007,1,10363.096301796628,0.009996350746506264
2025-04-25,1036570.7636024171,1036789.4200000007,1,10363.096301796628,0.009997480795022167
2025-04-28,1037035.0679106065,1036789.4200000007,2,20724.132301796628,0.019984022665261565
2025-04-29,1036645.6679291078,1036789.4200000007,2,20724.132301796628,0.019991529355635015
2025-04-30,1037006.1875852891,1036789.4200000007,2,20724.132301796628,0.01998457921456921
2025-05-01,1036345.7000000007,1036345.7000000007,0,0.0,0.0
2025-05-02,1036345.7000000007,1036345.7000000007,0,0.0,0.0
2025-05-05,1036345.7000000007,1036345.7000000007,0,0.0,0.0
2025-05-06,1036340.182004935,1036309.9900000007,1,10352.85778830915,0.009989825704027223
2025-05-07,1035960.5939331425,1036141.9200000007,1,10359.516129381132,0.009999913307561293
2025-05-08,1035849.1374768452,1035533.4800000008,1,10351.452937660637,0.009993205152320772
2025-05-09,1035291.9800000008,1035291.9800000008,0,0.0,0.0
2025-05-12,1035291.9800000008,1035291.9800000008,0,0.0,0.0
2025-05-13,1035533.0396476326,1035291.9800000008,1,10213.26072590332,0.009862805275028839
2025-05-14,1035545.9587760506,1035291.9800000008,1,10213.26072590332,0.009862682229936703
2025-05-15,1035535.7591910897,1035291.9800000008,1,10213.26072590332,0.009862779373144413
2025-05-16,1035584.7192740975,1035291.9800000008,1,10213.26072590332,0.009862313083435992
2025-05-19,1035751.3190665779,1035291.9800000008,1,10213.26072590332,0.00986072673806251
2025-05-20,1035694.5000000008,1035694.5000000008,0,0.0,0.0
2025-05-21,1035544.2500000008,1035544.2500000008,0,0.0,0.0
2025-05-22,1035574.9348201215,1035480.6000000008,1,10341.36221280781,0.009986107103494249
2025-05-23,1035414.1600000008,1035414.1600000008,0,0.0,0.0
2025-05-27,1035738.5156222115,1035039.2700000008,1,10351.514601177978,0.009994332010487599
2025-05-28,1035235.8752871285,1035039.2700000008,1,10351.514601177978,0.009999184580332407
2025-05-29,1035443.8021335435,1035039.2700000008,2,20690.46025995093,0.019982214599496378
2025-05-30,1035492.2429745622,1035039.2700000008,3,30999.6107313407,0.029937076730088295
2025-06-02,1035647.5954421746,1034977.1600000007,3,31056.27444437704,0.02998729932947647
2025-06-03,1035818.1799526773,1034855.1500000008,2,20704.759843199063,0.01998879749739958
2025-06-04,1036135.380075358,1034746.9900000008,2,20704.759843199063,0.01998267817251179
2025-06-05,1035102.1496005056,1034423.0500000009,4,41411.590477753736,0.04000725000304212
2025-06-06,1040276.8241289716,1034141.0000000008,7,72568.13522638354,0.06975848499474663
2025-06-09,1043338.724355891,1037190.0000000008,5,51863.37538318448,0.049709048626755924
2025-06-10,1043464.904989671,1037190.0000000008,6,62269.08612303891,0.059675304675105775
2025-06-11,1049227.507640181,1036945.8500000008,9,93414.02073411015,0.08903123493607953
2025-06-12,1047552.247630148,1039081.3700000008,9,93518.89057740291,0.08927372433114285
2025-06-13,1043605.5583473236,1043090.0000000009,5,51970.18720092568,0.04979868762219587
2025-06-16,1045889.8190186064,1042857.3200000009,8,83134.10296351113,0.07948648265982611
2025-06-17,1043937.9371327895,1042643.3200000009,5,51991.198472374956,0.049802959182775296
2025-06-18,1043675.9972347879,1043003.2500000009,5,52144.262825046586,0.04996211751846592
2025-06-20,1042460.8573466929,1042298.1000000009,1,10431.59301036358,0.01000669995122352
2025-06-23,1042895.1923423959,1041924.1600000008,2,20712.65883497314,0.019860729042629345
2025-06-24,1044898.0904166973,1041924.1600000008,5,52002.08756435594,0.049767616613805764
2025-06-25,1042039.8403569749,1041540.0600000009,4,41558.34313240585,0.0398817219101422
2025-06-26,1044014.6145777085,1041026.0900000009,4,41558.34313240585,0.03980628484709067
2025-06-27,1043676.5855048326,1040752.4700000009,4,41558.34313240585,0.039819177424876145
2025-06-30,1046783.9384026773,1044165.9300000009,5,52023.941146044825,0.049698833959403214
2025-07-01,1045483.5731874376,1042979.8800000008,3,31178.256848612116,0.029821852440547508
2025-07-02,1046867.6069758574,1042780.0500000009,4,41641.50317619734,0.03977723916445307
2025-07-03,1046552.9374867979,1042619.1400000008,4,41641.50317619734,0.03978919907883077
2025-07-07,1045890.2739592808,1045726.8200000008,1,10463.24632758522,0.010004153005435236
2025-07-08,1045931.4832421177,1045544.7800000007,1,10463.24632758522,0.01000375884580112
2025-07-09,1045645.3900000007,1045645.3900000007,0,0.0,0.0
2025-07-10,1045965.4423001228,1045488.7600000007,2,20880.807842700196,0.019963190941358833
2025-07-11,1045946.0976875037,1045392.8400000007,1,10431.52275378113,0.009973289041227195
2025-07-14,1048737.782382089,1045392.8400000007,7,72982.7781951518,0.06959106405929201
2025-07-15,1047570.3534212529,1044785.7700000007,5,52262.70615098677,0.04988944750135621
2025-07-16,1048170.6579777229,1044612.7200000008,3,31314.69151980591,0.02987556585510854
2025-07-17,1048092.4248049532,1046883.0400000007,3,31356.826109659385,0.029917997084555586
2025-07-18,1047285.384798307,1046343.2700000007,1,10451.72533536072,0.009979825448794534
2025-07-21,1047176.6029447902,1047336.8000000007,1,10473.117085566044,0.010001290189366668
2025-07-22,1047845.033066212,1047336.8000000007,1,10473.117085566044,0.009994910273057774
2025-07-23,1047813.2030965674,1047336.8000000007,1,10473.117085566044,0.009995213893674169
2025-07-24,1047813.2030965674,1047336.8000000007,1,10473.117085566044,0.009995213893674169
2025-07-25,1047813.2030965674,1047336.8000000007,1,10473.117085566044,0.009995213893674169
2025-07-28,1047052.9000000008,1047052.9000000008,0,0.0,0.0
2025-07-29,1046486.4598777344,1046523.8000000009,1,10398.569789929961,0.009936650103571212
2025-07-30,1046049.7357596199,1045004.010000001,6,62596.51315415567,0.05984085747959141
2025-07-31,1045338.5545623119,1044500.510000001,17,177407.29999783554,0.1697127683883398
2025-08-01,1036057.612644215,1034096.4000000011,4,41633.137628680015,0.04018419161307485
2025-08-04,1045888.5541059839,1033741.5500000011,16,166627.79312426085,0.15931696782616842
2025-08-05,1048966.7116578151,1033375.100000001,15,156209.2277222118,0.14891724016230654
2025-08-06,1046763.5772975713,1039597.890000001,11,114499.79183460507,0.10938457768105486
2025-08-07,1048312.9906372424,1039597.890000001,12,124980.79017181763,0.11922087323924607
2025-08-08,1047482.8197894642,1041040.560000001,10,104260.92874241238,0.09953473868274804
2025-08-11,1045961.0047977169,1045670.8900000011,1,10452.68501078644,0.009993379258730522
2025-08-12,1045418.0993665828,1045670.8900000011,2,20905.67032931061,0.019997425280830056
2025-08-13,1045295.5045258373,1045538.2900000011,1,10452.98531852417,0.010000028961442642
2025-08-14,1044979.3046814769,1045538.2900000011,1,10452.98531852417,0.010003054865962513
2025-08-15,1044893.6250550121,1045538.2900000011,1,10452.98531852417,0.010003875100658055
2025-08-18,1045396.2906953224,1045370.3400000011,3,31293.8290555027,0.029934895822796823
2025-08-19,1044292.5608325436,1044039.8000000012,1,10392.4390575943,0.009951654782745088
2025-08-20,1045289.5087993825,1043867.5800000011,3,31243.427836665967,0.029889736358831447
2025-08-21,1044245.1016712545,1043346.1300000012,9,93168.30712398898,0.08922072698725467
2025-08-22,1045622.6782270159,1043078.7600000012,10,103976.83860224711,0.0994401142662216
2025-08-25,1046069.7715338353,1043656.8800000012,8,83092.39971639469,0.07943294221623251
2025-08-26,1048330.3830050115,1043656.8800000012,8,83092.39971639469,0.0792616536384384
2025-08-27,1048232.0511840086,1045978.5600000012,7,72647.35526298359,0.06930464984439876
2025-08-28,1048653.5314940687,1047770.7000000012,2,20881.78840949707,0.019912952927117644
2025-08-29,1048336.7107394055,1047745.5700000012,1,10397.539649999999,0.009918129875149062
2025-09-02,1048043.6100000013,1048043.6100000013,0,0.0,0.0
2025-09-03,1048008.5639591457,1047924.1700000013,2,20958.396330257703,0.019998306360285354
2025-09-04,1049535.864718427,1047482.6100000014,3,31451.045297977733,0.029966622728433895
2025-09-05,1048367.9067754217,1046617.6200000013,3,31442.764712502292,0.029992109172069372
2025-09-08,1047513.4739773496,1046617.6200000013,6,62763.446852062225,0.05991660099010751
2025-09-09,1048828.7113033086,1046215.1800000013,5,52378.0085707695,0.04993952587899972
2025-09-10,1049626.8109739944,1046787.7600000013,4,41835.09371747408,0.03985711233753021
2025-09-11,1050574.6354211867,1046770.3100000013,5,52336.744220404726,0.04981725472500329
2025-09-12,1050339.194511988,1046042.0500000013,4,41830.983316611266,0.039826166190101014
2025-09-15,1050834.3097890043,1050255.6400000013,2,20900.330165220643,0.01988927271457019
