date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,977473.7912171937,971768.1100000001,3,146340.4882965088,0.1497129535455668
2024-07-02,985303.028906212,971076.6100000001,3,146657.49093437195,0.14884506251561705
2024-07-03,984028.1398677445,970762.9600000001,3,146657.49093437195,0.1490379034832104
2024-07-05,984571.3469622803,976759.0700000001,2,98117.56106567383,0.09965510510578852
2024-07-08,983659.4113024903,978235.17,1,48934.56106567383,0.04974746391220742
2024-07-09,983087.1363293456,977492.1799999999,1,48934.56106567383,0.04977642292054179
2024-07-10,983753.7677502441,976533.23,2,98160.56106567383,0.09978163670992402
2024-07-11,984688.3726436615,983535.7,3,147583.4989566803,0.14987838087338495
2024-07-12,986473.9311847687,981846.25,4,196535.59990882874,0.19923040406428866
2024-07-15,992842.5210670471,981753.15,4,197164.47841072083,0.19858585246612964
2024-07-16,994293.642916565,980648.13,4,197613.51698493958,0.19874764199968045
2024-07-17,987305.81,987305.81,0,0.0,0.0
2024-07-18,982966.7100000001,982966.7100000001,0,0.0,0.0
2024-07-19,982130.4796228028,982198.4600000001,1,49060.960754394524,0.04995360776628874
2024-07-22,978449.918491211,978979.3400000001,1,49060.960754394524,0.05014151447837768
2024-07-23,979250.2896663666,977807.2000000001,1,48890.141334533684,0.04992609330878084
2024-07-24,976145.4594995499,977807.2000000001,1,48890.141334533684,0.050084893453890236
2024-07-25,972882.85,972882.85,0,0.0,0.0
2024-07-26,965452.010246582,969536.32,2,97037.45891952515,0.10050987298140404
2024-07-29,961505.3491491699,963401.19,1,48636.65914916992,0.05058386746595658
2024-07-30,959119.55,959119.55,0,0.0,0.0
2024-07-31,958904.5498506165,958747.91,1,47931.83910369873,0.049986037829485554
2024-08-01,956805.5964884949,957963.77,3,143883.85642242432,0.1503794051273136
2024-08-02,952439.5700000001,955760.0700000001,1,48016.718322753906,0.05041445130503545
2024-08-05,953099.0911181641,955760.0700000001,1,48016.718322753906,0.05037956574527973
2024-08-06,963829.4291800993,954911.53,23,1101297.9794266971,1.1426274671479353
2024-08-07,946636.503585388,948098.38,21,1005577.9489320072,1.0622640740383225
2024-08-08,968474.7167907978,944879.38,23,1103019.2087166335,1.1389241139631103
2024-08-09,968585.2855937497,944300.58,22,1054592.46666272,1.0887967041707094
2024-08-12,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-13,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-14,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-15,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-16,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-19,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-20,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-21,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-22,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-23,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-26,966179.7899999999,966179.7899999999,0,0.0,0.0
2024-08-27,965859.5299999999,965859.5299999999,0,0.0,0.0
2024-08-28,965481.0499999999,965481.0499999999,0,0.0,0.0
2024-08-29,966032.3006008147,965481.0499999999,1,48273.74939918519,0.04997115455576566
2024-08-30,964133.6598798371,962826.41,1,48273.74939918519,0.05006956131497545
2024-09-03,961149.7309613038,961370.2300000001,1,48273.74939918519,0.05022500432987033
2024-09-04,960890.6994205094,958873.31,2,96059.60135507584,0.09996933200936083
2024-09-05,955002.4110097123,956061.17,1,47997.1205048561,0.05025863804271378
2024-09-06,949534.3400000001,949534.3400000001,0,0.0,0.0
2024-09-09,947063.9882571412,946996.7200000001,2,94835.36074066162,0.10013617022349759
2024-09-10,948230.1369085694,946798.79,3,142218.07961273193,0.14998266146274672
2024-09-11,950992.0177340698,946687.27,3,142218.07961273193,0.14954708027055283
2024-09-12,954321.5793775375,946687.27,4,189919.72247327736,0.19901019381449359
2024-09-13,957727.6442431839,952901.3300000001,2,95084.36173261574,0.09928121246594418
2024-09-16,959724.0120208939,955630.2100000001,1,47701.64286054543,0.04970350044707116
2024-09-17,960486.8289592941,955630.2100000001,1,47701.64286054543,0.04966402601504809
2024-09-18,960741.1000000001,960741.1000000001,0,0.0,0.0
2024-09-19,960741.1000000001,960741.1000000001,0,0.0,0.0
2024-09-20,960384.6203399659,960741.1000000001,1,48035.67881011963,0.05001712625626544
2024-09-23,959025.54,959025.54,0,0.0,0.0
2024-09-24,958911.18,958911.18,0,0.0,0.0
2024-09-25,958911.18,958911.18,0,0.0,0.0
2024-09-26,958569.0277427862,957878.41,1,47882.90672468204,0.04995248682031328
2024-09-27,957862.1677344232,955865.32,2,95795.76064112608,0.1000099637171247
2024-09-30,959116.1428015619,955865.32,2,95795.76064112608,0.09987920791459969
2024-10-01,957123.8219023615,954996.12,2,95795.76064112608,0.10008711354683891
2024-10-02,956994.3648919972,955350.28,2,95803.11523846551,0.10010833788898799
2024-10-03,957279.4666949463,957333.62,1,47890.261322021484,0.05002746114190136
2024-10-04,964653.4537894994,957333.62,5,240023.7511742992,0.24881863039146457
2024-10-07,961599.8047846413,956281.86,4,192129.69500541687,0.19980213603355088
2024-10-08,966825.6457746697,955486.8200000001,4,192563.16400623322,0.1991705172983303
2024-10-09,970302.5384026909,953785.89,3,144433.86227416992,0.14885446194125856
2024-10-10,968380.7000000001,968380.7000000001,0,0.0,0.0
2024-10-11,968878.0604296859,968380.7000000001,1,48403.116865236116,0.049957903726058066
2024-10-14,970931.7606713851,968117.0900000001,2,96807.36686523611,0.09970563409965623
2024-10-15,970016.7406060775,968117.0900000001,2,96807.36686523611,0.09979968676081792
2024-10-16,972966.7370111068,967394.2400000001,2,96807.36686523611,0.09949709808438294
2024-10-17,973117.8277807619,969503.0400000002,1,48404.25,0.04974140707131841
2024-10-18,971244.4247471432,973081.4700000002,1,48646.61626726138,0.05008689370847734
2024-10-21,970627.3507713131,972931.1900000002,1,48646.61626726138,0.05011873632924535
2024-10-22,973169.3413871578,972931.1900000002,2,97121.24303728092,0.09979891361851173
2024-10-23,971396.28755415,972931.1900000002,2,97121.24303728092,0.0999810728964382
2024-10-24,971289.6516522218,969006.1300000001,1,48474.62677001953,0.04990748813967213
2024-10-25,972591.4981624726,969006.1300000001,2,97066.48460547187,0.09980190531056522
2024-10-28,972532.9784237031,971012.5300000001,2,97185.33958594062,0.09993012241441947
2024-10-29,971941.0114516572,969587.8500000001,1,48591.857835452334,0.04999465735361576
2024-10-30,970880.7325417451,967119.1100000001,1,48591.857835452334,0.05004925549221673
2024-10-31,968956.9800000001,968956.9800000001,0,0.0,0.0
2024-11-01,966489.9040017831,965791.0400000002,3,144828.05817076343,0.1498495303169729
2024-11-04,965821.3143436823,964731.1900000002,4,193110.3609735481,0.1999441906133279
2024-11-05,984085.4012060005,962479.4100000001,10,487823.6005698938,0.4957126688111256
2024-11-06,1014003.6500205834,962479.4100000001,10,487823.6005698938,0.48108663174929533
2024-11-07,1029211.8262823196,979702.0200000001,6,294133.75180693675,0.2857854372596899
2024-11-08,1039838.5982860657,976241.6200000001,6,294133.75180693675,0.2828648141084092
2024-11-11,1052801.0800000003,1052801.0800000003,0,0.0,0.0
2024-11-12,1052801.0800000003,1052801.0800000003,0,0.0,0.0
2024-11-13,1051881.6300000004,1051881.6300000004,0,0.0,0.0
2024-11-14,1051881.6300000004,1051881.6300000004,0,0.0,0.0
2024-11-15,1051881.6300000004,1051881.6300000004,0,0.0,0.0
2024-11-18,1056660.687579574,1051202.3000000003,5,263004.2751401528,0.2489013533214717
2024-11-19,1065972.1965695948,1047904.0200000001,6,316793.9147428139,0.2971877838486674
2024-11-20,1058094.3648891523,1043818.2500000001,6,317164.12847136724,0.29975032378571814
2024-11-21,1068343.126740463,1043818.2500000001,6,317164.12847136724,0.29687477789934547
2024-11-22,1074129.014869461,1063701.51,4,212908.1174850464,0.1982146600061084
2024-11-25,1075676.7959051896,1071292.83,2,106486.47788238525,0.0989948637804129
2024-11-26,1074942.0521176148,1070609.03,1,53491.977882385254,0.04976266188210528
2024-11-27,1075697.6347058106,1070609.03,1,53491.977882385254,0.049727708006920196
2024-11-29,1075774.73,1075774.73,0,0.0,0.0
2024-12-02,1075701.05,1075701.05,0,0.0,0.0
2024-12-03,1075701.05,1075701.05,0,0.0,0.0
2024-12-04,1075271.85,1075271.85,0,0.0,0.0
2024-12-05,1077892.8982025147,1075271.85,1,53752.14125823975,0.04986779423806983
2024-12-06,1080304.5904403687,1075271.85,2,107688.6016921997,0.09968355466147023
2024-12-09,1073536.1370739779,1073581.79,3,161304.2904611173,0.1502551100895095
2024-12-10,1069148.9293984738,1071832.43,3,161022.93847536633,0.15060852052291845
2024-12-11,1072313.73124186,1070171.53,7,375124.5098291545,0.3498271997270035
2024-12-12,1066235.2973742425,1066655.17,6,320829.32488482125,0.3008991783285636
2024-12-13,1071719.8453122042,1060500.7099999997,6,321159.36909377074,0.29966727825238076
2024-12-16,1096718.430345125,1058114.1899999997,6,322142.70889937377,0.2937332864899508
2024-12-17,1085625.345256004,1061398.9099999997,3,161534.57602214813,0.14879403537143493
2024-12-18,1067093.8985883708,1060062.9499999995,1,53287.19858837128,0.04993674751478146
2024-12-19,1063352.4150830074,1063099.3299999996,3,159816.10276794434,0.15029457826121434
2024-12-20,1062226.96056488,1059231.7799999996,2,106308.02186584473,0.10008032728646932
2024-12-23,1066274.08083847,1059231.7799999996,2,106308.02186584473,0.09970046517706674
2024-12-24,1071859.2064492984,1059231.7799999996,4,213209.5037703514,0.19891558750205757
2024-12-26,1072983.2776377292,1067575.7599999995,2,106901.48190450668,0.09963014720961921
2024-12-27,1070794.2882454486,1067575.7599999995,2,106901.48190450668,0.09983381782851143
2024-12-30,1067740.4699999995,1067740.4699999995,0,0.0,0.0
2024-12-31,1067308.9499999995,1067308.9499999995,0,0.0,0.0
2025-01-02,1068315.2637402338,1064924.6799999995,2,106703.98982524872,0.09988061899599922
2025-01-03,1079040.73491867,1063970.3299999994,5,267567.00538921356,0.24796747400771738
2025-01-06,1082772.2607022088,1063970.3299999994,6,321682.50538921356,0.29709156492482847
2025-01-07,1080121.9698157113,1062918.9799999993,5,267734.7057828903,0.24787451164294974
2025-01-08,1074408.4995718375,1071022.289999999,2,107522.70153808594,0.10007618292384582
2025-01-10,1077713.3384559623,1076094.299999999,2,107634.92018699646,0.0998734230581249
2025-01-13,1058470.1199999992,1058470.1199999992,0,0.0,0.0
2025-01-14,1042395.1770965377,1042343.6799999991,5,261830.52874088287,0.2511816386854161
2025-01-15,1072602.4491264145,1042343.6799999991,14,743307.2506666183,0.6929941762411674
2025-01-16,1115620.7471525182,1040555.1999999991,13,689613.0021810532,0.6181428625643649
2025-01-17,1103107.514167327,1038499.7699999991,12,636023.4902410507,0.5765743430015058
2025-01-21,1116585.8884008776,1115564.0899999987,1,55766.69960021973,0.049943940882224654
2025-01-22,1116153.5909994494,1115564.0899999987,1,55766.69960021973,0.049963284667913804
2025-01-23,1114712.5899999987,1114712.5899999987,0,0.0,0.0
2025-01-24,1114712.5899999987,1114712.5899999987,0,0.0,0.0
2025-01-27,1114712.5899999987,1114712.5899999987,0,0.0,0.0
2025-01-28,1110631.3999999987,1110631.3999999987,0,0.0,0.0
2025-01-29,1112784.2001403796,1110631.3999999987,1,55512.80014038086,0.04988640217337542
2025-01-30,1112794.191012572,1106643.9499999988,3,166742.6813812256,0.14984143764221158
2025-01-31,1109450.5052062976,1106643.9499999988,3,166742.6813812256,0.150293032991337
2025-02-03,1102503.0270764148,1101512.4299999988,2,111106.20292663574,0.10077632459773278
2025-02-04,1102951.4267785824,1098182.0299999989,4,220646.80305957794,0.20005124224194218
2025-02-05,1109112.0452866734,1099215.5199999989,2,110012.28061389923,0.09918951027663236
2025-02-06,1110391.5074277103,1099215.5199999989,2,110012.28061389923,0.09907521795510611
2025-02-07,1114827.1362253942,1097599.179999999,3,165652.63786792755,0.148590424905513
2025-02-10,1122800.3923744191,1117319.399999999,2,111609.4595375061,0.09940276143071368
2025-02-11,1113267.429999999,1113267.429999999,0,0.0,0.0
2025-02-12,1114543.699706725,1113267.429999999,2,111281.01020812988,0.09984445673813576
2025-02-13,1113422.612067107,1110334.629999999,2,111229.37959289551,0.09989861745882309
2025-02-14,1110846.9738604724,1104774.9699999988,1,55558.79768371582,0.050014807611740646
2025-02-18,1113621.522795409,1104774.9699999988,2,111077.7183227539,0.0997445865125945
2025-02-19,1110189.5225823962,1108157.6099999987,2,110797.92063903809,0.09980090640858563
2025-02-20,1102819.7899999986,1102819.7899999986,0,0.0,0.0
2025-02-21,1087434.731529334,1088200.7599999986,1,54818.96379819448,0.05041126810534993
2025-02-24,1080647.8563678733,1078539.549999999,1,53931.93207550049,0.04990703655931838
2025-02-25,1055261.732781048,1056363.609999999,6,321127.42344735994,0.3043106875495782
2025-02-26,1069994.8307231849,1053593.669999999,22,1169899.61667397,1.0933694099094495
2025-02-27,1052365.9545180171,1045242.959999999,21,1116588.744343066,1.0610270500953851
2025-02-28,1052749.3958226468,1020196.0699999989,12,637521.5893699563,0.6055777299893672
2025-03-03,1027160.1612031163,1028665.9699999989,6,317969.8485813141,0.3095620922533394
2025-03-04,1035792.2081487644,1023190.0499999989,3,154004.9114265442,0.148683210990544
2025-03-05,1053418.623012359,1021988.9799999989,4,206735.314601585,0.19625181298808264
2025-03-06,1050429.3468893121,1021988.9799999989,4,206735.314601585,0.19681029972534603
2025-03-07,1042612.83406742,1019418.829999999,3,154004.9114265442,0.14771054642186146
2025-03-10,1033719.679999999,1033719.679999999,0,0.0,0.0
2025-03-11,1033674.8708654746,1033719.679999999,2,103280.10800461107,0.09991546753781175
2025-03-12,1034958.1308351859,1033719.679999999,2,103280.10800461107,0.09979158086449985
2025-03-13,1034485.9086386069,1033719.679999999,2,103280.10800461107,0.09983713373198931
2025-03-14,1036586.6745420798,1033719.679999999,3,155085.70727447802,0.14961190519161202
2025-03-17,1038539.2597566213,1036290.309999999,1,51805.59926986694,0.04988313998067578
2025-03-18,1039241.0636506643,1036290.309999999,1,51805.59926986694,0.04984945368486819
2025-03-19,1039544.1114602651,1036290.309999999,1,51805.59926986694,0.049834921576434835
2025-03-20,1039161.309999999,1039161.309999999,0,0.0,0.0
2025-03-21,1039161.309999999,1039161.309999999,0,0.0,0.0
2025-03-24,1039161.309999999,1039161.309999999,0,0.0,0.0
2025-03-25,1039161.309999999,1039161.309999999,0,0.0,0.0
2025-03-26,1037762.739999999,1037762.739999999,0,0.0,0.0
2025-03-27,1038610.0077002369,1037419.4499999989,2,103745.88389627001,0.09988916256063372
2025-03-28,1035246.4168331181,1035642.619999999,1,51836.61149207614,0.050071761320988194
2025-03-31,1035592.679999999,1034314.179999999,1,51702.53824424743,0.049925553977696595
2025-04-01,1032802.7169453296,1031647.779999999,7,361412.34937154106,0.34993357728615665
2025-04-02,1036248.0274944934,1027378.179999999,7,361699.17835484794,0.3490469161416763
2025-04-03,1025375.0330370958,1021962.5199999989,4,206560.3913761263,0.20144862584015483
2025-04-04,1011677.8077911366,1014296.6499999989,1,51771.440200805664,0.05117384191103459
2025-04-07,1008585.2099999989,1008585.2099999989,0,0.0,0.0
2025-04-08,1004565.237603166,1008585.2099999989,2,100710.81840894843,0.10025313900890952
2025-04-09,1011039.1950197767,1007993.2899999989,2,100710.81840894843,0.09961119104485207
2025-04-10,1015485.7924795698,1007993.2899999989,2,100710.81840894843,0.09917501471196072
2025-04-11,1024521.5537977766,1007993.2899999989,2,100710.81840894843,0.09830034130138668
2025-04-14,1024341.9599999989,1024341.9599999989,0,0.0,0.0
2025-04-15,1024341.9599999989,1024341.9599999989,0,0.0,0.0
2025-04-16,1024341.9599999989,1024341.9599999989,0,0.0,0.0
2025-04-17,1024341.9599999989,1024341.9599999989,0,0.0,0.0
2025-04-21,1024341.9599999989,1024341.9599999989,0,0.0,0.0
2025-04-22,1024341.9599999989,1024341.9599999989,0,0.0,0.0
2025-04-23,1024247.2568810954,1024341.9599999989,1,50962.919915778526,0.049756462195431395
2025-04-24,1023032.8604730405,1023528.879999999,1,51172.730473041534,0.05002061268039793
2025-04-25,1022454.1690539159,1023528.879999999,1,51172.730473041534,0.050048923484161664
2025-04-28,1024752.2505759038,1023528.879999999,2,102335.73047304153,0.09986387482001581
2025-04-29,1022829.2006672658,1023528.879999999,2,102335.73047304153,0.10005163169596694
2025-04-30,1022625.5394423665,1022040.8199999989,1,51163.0,0.05003102115746002
2025-05-01,1020944.4699999989,1020944.4699999989,0,0.0,0.0
2025-05-02,1020944.4699999989,1020944.4699999989,0,0.0,0.0
2025-05-05,1020944.4699999989,1020944.4699999989,0,0.0,0.0
2025-05-06,1020932.704989566,1020778.749999999,1,51036.12859426472,0.049989708768107606
2025-05-07,1019083.0789225377,1019970.779999999,1,51002.40138530731,0.05004734397045571
2025-05-08,1018540.5684899302,1016984.879999999,1,50844.35229490453,0.049918828830044
2025-05-09,1015808.629999999,1015808.629999999,0,0.0,0.0
2025-05-12,1015808.629999999,1015808.629999999,0,0.0,0.0
2025-05-13,1017011.9143322743,1015808.629999999,1,50760.83752441406,0.04991174322450432
2025-05-14,1017076.129999999,1015808.629999999,1,50760.83752441406,0.049908591920659974
2025-05-15,1017025.4320629872,1015808.629999999,1,50760.83752441406,0.04991107982565209
2025-05-16,1017268.7924755849,1015808.629999999,1,50760.83752441406,0.049899139637307174
2025-05-19,1016981.489999999,1016981.489999999,0,0.0,0.0
2025-05-20,1016981.489999999,1016981.489999999,0,0.0,0.0
2025-05-21,1016253.0799999989,1016253.0799999989,0,0.0,0.0
2025-05-22,1015880.5399999989,1015880.5399999989,0,0.0,0.0
2025-05-23,1015880.5399999989,1015880.5399999989,0,0.0,0.0
2025-05-27,1017479.2032876576,1014043.8099999989,1,50776.73780822754,0.04990444781982649
2025-05-28,1015013.3816438282,1014043.8099999989,1,50776.73780822754,0.050025683135323705
2025-05-29,1015265.7029223621,1013841.2699999989,1,50776.73780822754,0.05001325038565836
2025-05-30,1014285.6029223622,1013758.9199999989,1,50776.73780822754,0.05006157798348855
2025-06-02,1015440.0954145802,1015535.1899999989,1,50767.143548965454,0.04999521269468725
2025-06-03,1015724.7939635457,1012939.869999999,1,50767.143548965454,0.04998119948501275
2025-06-04,1016399.3754145802,1012418.9699999989,1,50767.143548965454,0.04994802710131339
2025-06-05,1013023.1664811315,1010840.369999999,3,152205.76432657242,0.15024904598705185
2025-06-06,1029604.8109025563,1012688.7099999989,5,255592.87783432007,0.24824367089958155
2025-06-09,1042987.4708947743,1012688.7099999989,5,255592.87783432007,0.24505843547195066
2025-06-10,1042308.2758603657,1012390.3099999989,5,255592.87783432007,0.2452181218875412
2025-06-11,1069780.4536666241,1023182.7799999989,7,365086.9551900337,0.3412727854007004
2025-06-12,1064596.5797880688,1061632.1999999988,3,160235.59892591933,0.15051297549520376
2025-06-13,1062453.2613104382,1061632.1999999988,4,213467.09892591933,0.20091904905315772
2025-06-16,1074685.4041163768,1060445.8299999987,7,374157.61729750136,0.34815548426019577
2025-06-17,1066061.8073294053,1063077.2399999986,2,106937.46713256836,0.10031075721627973
2025-06-18,1066541.2158510576,1063077.2399999986,5,266763.9544596672,0.2501206240274551
2025-06-20,1060359.8420496357,1059524.0399999989,1,53222.54977226257,0.05019291344472777
2025-06-23,1058976.4811328626,1057536.259999999,1,52678.32958735128,0.049744569899227147
2025-06-24,1066317.3950737691,1057536.259999999,4,212008.58009184498,0.1988231469085037
2025-06-25,1053361.4348399092,1055589.8299999991,3,158806.1592668404,0.15076131896833295
2025-06-26,1056627.132432034,1053003.189999999,3,158806.1592668404,0.15029536379717692
2025-06-27,1053673.2893823613,1054822.899999999,2,106127.82967948914,0.10072176143109672
2025-06-30,1071082.3611151113,1055614.389999999,3,158874.44661140442,0.1483307468960642
2025-07-01,1068310.9936128987,1055614.389999999,3,158874.44661140442,0.14871554028861037
2025-07-02,1073086.8252919759,1054333.609999999,3,158874.44661140442,0.1480536736327709
2025-07-03,1071244.19688774,1053518.5099999988,3,158874.44661140442,0.14830833816694508
2025-07-07,1069311.5599999987,1069311.5599999987,0,0.0,0.0
2025-07-08,1068391.3399999987,1068391.3399999987,0,0.0,0.0
2025-07-09,1067005.9599999988,1067005.9599999988,0,0.0,0.0
2025-07-10,1066785.4030078112,1065935.3199999987,1,53320.95849609376,0.04998283473485373
2025-07-11,1068578.5237597644,1065744.9199999988,1,53320.95849609376,0.04989896138702603
2025-07-14,1079093.3078060518,1065330.7899999986,5,268015.97693920135,0.24837145685215625
2025-07-15,1076523.2523307595,1062595.2299999986,4,214434.05567455292,0.19919129030449265
2025-07-16,1078830.207710341,1072102.8299999987,2,107276.29838180542,0.09943761086323642
2025-07-17,1078320.0258961474,1072102.8299999987,3,161176.87880706787,0.1494703566069084
2025-07-18,1075091.3499999987,1075091.3499999987,0,0.0,0.0
2025-07-21,1074274.4507790552,1075091.3499999987,1,53752.01937675477,0.05003564902597677
2025-07-22,1077705.4314023005,1075091.3499999987,1,53752.01937675477,0.049876355644615365
2025-07-23,1077542.0515581118,1075091.3499999987,1,53752.01937675477,0.04988391803273946
2025-07-24,1077542.0515581118,1075091.3499999987,1,53752.01937675477,0.04988391803273946
2025-07-25,1077542.0499999986,1077542.0499999986,0,0.0,0.0
2025-07-28,1073657.2499999988,1073657.2499999988,0,0.0,0.0
2025-07-29,1070783.9580957019,1070971.1599999988,1,53620.32019042969,0.050075759713274805
2025-07-30,1066416.0564758782,1061957.0899999987,5,266984.2320321448,0.25035653806116887
2025-07-31,1061214.0661200339,1058563.2199999988,14,746800.2146013625,0.7037224990164161
2025-08-01,1019288.2438795272,1010015.2199999992,2,106848.7770831585,0.10482685121186121
2025-08-04,1061076.8306088736,1006375.2999999992,13,681314.5809116544,0.6420973121434556
2025-08-05,1072665.1108287815,1033796.1699999992,11,574465.8038284959,0.535550003471859
2025-08-06,1066946.4923268226,1033138.6099999992,11,574465.8038284959,0.538420443724115
2025-08-07,1074706.443289843,1033138.6099999992,12,628155.3955815019,0.5844902107952576
2025-08-08,1083270.0466400709,1083576.409999999,1,53689.59175300598,0.0495625185239198
2025-08-11,1080713.8498022833,1079210.779999999,1,53955.02920913696,0.04992536111109156
2025-08-12,1077916.7535784522,1079210.779999999,2,107905.48485183716,0.10010558282317639
2025-08-13,1077289.1835539236,1078536.989999999,1,53950.455642700195,0.05007982672277495
2025-08-14,1075657.0343572989,1078536.989999999,1,53950.455642700195,0.05015581539420266
2025-08-15,1075214.7762853994,1078536.989999999,1,53950.455642700195,0.0501764455182486
2025-08-18,1075852.889006652,1073765.039999999,1,53688.899574279785,0.04990356964496456
2025-08-19,1075076.3398580924,1073765.039999999,1,53688.899574279785,0.04993961599170399
2025-08-20,1075640.362448577,1070206.1299999992,2,107311.37984848022,0.09976511071432617
2025-08-21,1073112.1681490378,1068525.5599999991,8,428598.7830233704,0.39939793410659097
2025-08-22,1077295.3677269416,1067245.9099999992,7,375466.67563582765,0.3485271420298132
2025-08-25,1075934.3883431295,1066696.549999999,7,375404.8834490906,0.3489105725370394
2025-08-26,1086693.678287206,1076040.949999999,6,321782.40317489015,0.2961114153917487
2025-08-27,1086605.099999999,1083155.099999999,1,53775.0,0.04948900018967337
2025-08-28,1087493.5901831044,1083035.589999999,1,53775.0,0.04944856731610321
2025-08-29,1087097.589999999,1087097.589999999,0,0.0,0.0
2025-09-02,1087097.589999999,1087097.589999999,0,0.0,0.0
2025-09-03,1085089.917870883,1085958.129999999,1,54325.141419410706,0.050065105688204325
2025-09-04,1086977.509458808,1083692.529999999,2,108631.66042423248,0.09993919789409329
2025-09-05,1079775.3414194097,1078162.949999999,1,54325.141419410706,0.05031152253208342
2025-09-08,1075485.3092536344,1077479.189999999,3,161960.64190769196,0.15059307692458343
2025-09-09,1075089.3599999992,1074659.8599999992,1,53816.35131072998,0.05005756108564782
2025-09-10,1075777.64767929,1073355.9599999993,2,107431.43148040771,0.09986397441159243
2025-09-11,1079790.8330868522,1073276.8799999992,3,161375.2137556076,0.14945043874310007
2025-09-12,1073707.3886425772,1071172.029999999,1,53615.080169677734,0.049934535923665396
2025-09-15,1070523.5286425771,1069239.169999999,1,53615.080169677734,0.0500830469720377
2025-09-16,1072637.9198593798,1068804.219999999,1,53524.351687431335,0.04989973848253309
2025-09-17,1071792.967149705,1068804.219999999,2,107086.95025920868,0.09991383927811413
2025-09-18,1069860.0676094713,1067353.419999999,1,53524.351687431335,0.05002930131510359
2025-09-19,1069122.8183125677,1067353.419999999,1,53524.351687431335,0.050063800688409786
2025-09-22,1068975.369999999,1068975.369999999,0,0.0,0.0
2025-09-23,1068357.369999999,1068357.369999999,0,0.0,0.0
2025-09-24,1071363.9574530781,1066936.319999999,1,53412.79932975769,0.049854952612681094
2025-09-25,1077408.041742629,1066936.319999999,1,53412.79932975769,0.049575274418192004
2025-09-26,1072056.5561409027,1066376.6999999988,9,482248.52004546695,0.4498349618619225
2025-09-29,1064552.605916117,1055682.7399999986,6,320854.7367259409,0.30139866733013576
2025-09-30,1056005.2521376594,1051421.3899999985,5,266537.21017231006,0.25240140580055054
2025-10-01,1048070.9067069229,1044681.2599999986,6,318668.5810948755,0.304052501653866
2025-10-02,1066252.2428249917,1051734.7099999986,5,264717.6910619736,0.2482692935403492
2025-10-03,1072388.8517652117,1054819.3099999987,4,211465.4089269638,0.19719098028563053
2025-10-06,1071574.4826097665,1053905.5199999986,3,158654.64820575714,0.14805750862913572
2025-10-07,1077701.184670714,1074044.7799999986,2,107411.49432373047,0.09966723230108492
