date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-11-12,966982.2235523873,967675.6900000004,18,173080.73284318196,0.17899060461250055
2025-11-13,962918.2200000002,962918.2200000002,0,0.0,0.0
2025-11-14,963024.3295581057,962918.2200000002,2,19202.530334472656,0.019939818491692674
2025-11-17,962938.3369262408,962889.8700000002,10,96026.46138796843,0.09972233704443721
2025-11-18,960222.8518214776,961163.8400000003,9,85529.0598795725,0.08907209375128874
2025-11-19,959484.7222470728,961231.9600000003,16,151344.05916406034,0.15773472537386413
2025-11-20,953407.6798100179,955611.9200000006,10,95197.04372258311,0.09984925204457414
2025-11-21,955467.1490579934,954331.7100000007,9,85633.81374962436,0.0896250738019112
2025-11-24,962443.943874428,960623.0100000006,25,239423.4943024524,0.24876617056638725
2025-11-25,966326.2290842491,964189.4900000008,27,260042.69329309007,0.2691044550653693
2025-11-26,979054.9490168724,974669.9100000006,37,358823.98286804644,0.36650035141374143
2025-11-28,988318.5540771083,987869.1500000005,16,157380.11562961823,0.15924027225875545
2025-12-01,984036.4616728489,984230.9100000004,6,58955.10438641656,0.05991150397638078
2025-12-02,981954.3897018438,982407.7800000004,9,88162.32759216294,0.08978250773840132
2025-12-03,983596.2165941442,983504.8600000005,7,68831.07033819106,0.06997899054200249
2025-12-04,984083.8585056533,984301.9000000006,9,88106.01621148744,0.08953100434476977
2025-12-05,984137.590967227,984437.5800000005,13,127307.5472030921,0.12935950051249653
2025-12-08,982360.8930145043,984063.4200000005,25,244280.42221769682,0.24866668039694662
2025-12-09,983038.7698668628,983238.4400000005,5,48648.4853949786,0.04948786038374384
2025-12-10,983797.5243725985,983891.5300000005,6,58488.87823367951,0.059452150249086955
2025-12-11,984973.342411577,984780.5700000004,13,127551.1740176761,0.12949708233258772
2025-12-12,984543.0004290013,984687.0900000004,2,19660.059728622437,0.019968716165831082
2025-12-15,980954.7083773272,983981.5100000004,13,127257.02668981187,0.12972772912249694
2025-12-16,979947.272648256,980388.9600000003,4,39085.2411523271,0.03988504508686604
2025-12-17,979008.6831103999,979798.5100000002,6,58600.01906737289,0.059856485522881454
2025-12-18,977298.8122173641,978259.4600000001,11,107290.5802300695,0.109782779727974
2025-12-19,979206.8359879726,979486.7100000002,15,145830.60171607576,0.1489272708854608
2025-12-22,981480.2533839651,981823.0800000002,32,312601.6654255253,0.31850020858568645
2025-12-23,979055.9637623575,979778.9400000002,9,87579.21856437912,0.08945271956449355
2025-12-24,979659.9256922913,980274.7200000001,11,107320.25559425354,0.10954847981396613
2025-12-26,976794.2484408558,978192.1800000002,21,204535.8531499494,0.20939502200839782
2025-12-29,968121.8098771479,968327.2400000002,4,38720.25992512703,0.03999523565122506
2025-12-30,967488.1887095942,967830.9100000003,6,57938.48702031024,0.0598854721912283
2025-12-31,966553.7701062352,966383.9200000003,4,38580.121797566026,0.03991513249524197
2026-01-02,965813.7870491087,966432.9400000003,4,38620.491372713266,0.03998751300777355
2026-01-05,965075.8966975954,965278.1700000004,2,19264.364763586687,0.019961502333140476
2026-01-06,968440.8993669931,966411.7000000004,12,115852.24073892235,0.11962757956076353
2026-01-07,963105.7799195865,963471.4600000003,4,38372.629413604736,0.03984259072436323
2026-01-08,962725.8768959929,963409.7900000003,12,115412.64443869359,0.11988110760126798
2026-01-09,963170.8371279318,963059.7800000001,25,239958.11407663533,0.2491334920315525
2026-01-12,968397.752806187,967279.94,18,172065.3629972358,0.17768046497281842
2026-01-13,972291.2058843594,970815.8899999998,18,174129.31322359244,0.17909172907227006
2026-01-14,972076.157626891,973846.7299999999,10,96806.20246000767,0.09958705570594242
2026-01-15,969971.0846067134,972238.4799999999,28,269754.93944469525,0.2781061659730513
2026-01-16,966842.0551275776,968291.5499999997,21,201382.70224699486,0.2082891421395833
2026-01-20,961722.4524172791,963177.5899999997,13,124473.88614267236,0.12942807545961788
2026-01-21,963292.161822399,962380.5999999997,13,124092.33613444892,0.12882107947363083
2026-01-22,961711.5228522544,963701.5599999996,23,220469.71176026732,0.22924723944909786
2026-01-23,955665.2880139154,956967.2799999994,13,124128.71089248665,0.1298872235387493
2026-01-26,947408.0812793927,948475.3999999993,9,85054.16322591674,0.08977563618737391
2026-01-27,952448.1378583374,950066.8299999994,19,178799.88289989033,0.18772663391619143
2026-01-28,956236.9961025121,955890.3399999996,28,265401.23547139345,0.27754754998303943
2026-01-29,948894.8916695317,948975.8899999999,3,28304.194157952355,0.029828587345593762
2026-01-30,946339.6835828971,948345.6199999999,5,47192.965000629425,0.04986894855973292
2026-02-02,946250.260063718,946382.3599999999,4,37593.42006567647,0.039728834593023024
2026-02-03,948214.2217023956,946263.1299999999,28,262043.3803873717,0.2763546194412765
2026-02-04,937076.5203421784,936986.8200000001,1,9364.67962360382,0.009993505781346713
2026-02-05,936785.7727609371,937121.3700000001,4,36923.18340163015,0.03941475679419051
2026-02-06,939527.89626979,938481.3500000002,33,306985.19588147063,0.3267440989248906
2026-02-09,951125.5775912314,945818.6500000003,43,405326.47694596974,0.4261545336342204
2026-02-10,949236.4941316488,950868.2900000004,17,160872.62162919293,0.169475807792617
2026-02-11,950647.7914405031,950173.9700000006,30,279001.9267236744,0.29348611466388275
2026-02-12,940193.4013016388,941220.7200000007,7,65072.82056136465,0.06921216472193424
2026-02-13,938373.1854294146,939713.6400000007,18,167084.53021221815,0.17805765638513807
2026-02-17,936267.4895128974,936726.7000000008,10,92923.6922318695,0.09924908562211637
2026-02-18,936398.1849374643,936289.5300000007,31,288294.2431014007,0.30787569619291166
2026-02-19,935108.820321998,935501.7000000009,14,130206.77517055658,0.13924237729435684
2026-02-20,932622.6906692046,933741.3800000009,26,239470.3328215877,0.2567708626623222
2026-02-23,928499.1846975452,930329.210000001,17,157093.92352132595,0.1691912347478244
2026-02-24,928463.5818987886,928295.2100000011,26,239599.69708715158,0.2580604148168627
2026-02-25,928364.4429265909,930459.7800000007,34,313832.61689671304,0.33804894111129685
2026-02-26,925729.1681012904,925585.3700000008,6,55140.76846327041,0.05956468734410352
2026-02-27,923671.2603083751,923685.1600000007,16,147068.91883949854,0.15922214445689087
2026-03-02,923409.981697815,923221.3400000007,9,82162.25493724119,0.08897700541007224
2026-03-03,921453.7800000006,921453.7800000006,0,0.0,0.0
2026-03-04,920582.900187347,921453.7800000006,9,81930.48376124675,0.0889984853559339
2026-03-05,916320.9949721915,917434.9600000007,6,54900.025591135025,0.059913530184693774
2026-03-06,915486.6908617422,915686.9600000005,7,63970.367880981794,0.06987580324162534
2026-03-09,910375.2910728034,910675.0500000006,10,90936.93757590743,0.09988950542445592
2026-03-10,909389.9691139024,910979.4200000007,19,171432.02981504574,0.1885132183523938
2026-03-11,910447.3917682727,910777.9100000007,14,126878.302104094,0.13935819164429775
2026-03-12,904703.1170731662,905661.3300000007,11,99289.01804205743,0.10974762457243487
2026-03-13,903820.4223694012,904222.6500000006,14,125293.93986986484,0.13862702896378662
2026-03-16,901790.5204372561,904322.7100000005,23,206039.69552130162,0.2284784446629557
2026-03-17,906865.9999785706,907713.8200000005,20,180777.13077429854,0.19934271521765104
2026-03-18,904006.2581760472,906708.2000000008,32,286347.70992564573,0.31675412347630233
2026-03-19,902805.0300000007,902805.0300000007,0,0.0,0.0
2026-03-20,902330.452756634,902547.7200000008,3,26879.29248140388,0.029788745796273653
2026-03-23,901974.8633903892,902121.5700000008,17,151978.01163280488,0.16849473061981146
2026-03-24,908761.4784111116,907723.7000000008,27,243265.23702506162,0.26768876410825554
2026-03-25,909723.8234972712,909494.760000001,33,298072.8351495614,0.3276520054225616
2026-03-26,900490.2806184852,901640.1500000011,16,143739.9808002399,0.15962413353480587
2026-03-27,903593.6161147068,903032.8500000009,21,188915.78045511828,0.20907161923899242
2026-03-30,900871.2687183006,901554.3700000008,6,53897.03303676608,0.05982767450608917
2026-03-31,899542.9599803932,899570.4000000007,7,62710.32049560547,0.06971353596827919
2026-04-01,899428.9820671567,899105.3000000007,31,276346.0399425028,0.30724609218993254
2026-04-02,902061.1530878613,902829.1200000007,9,81074.65787206989,0.08987711930010711
2026-04-06,902690.5833596019,901978.4500000005,17,151344.58022911323,0.1676594206464903
2026-04-07,902252.788720172,902986.2400000007,35,314380.1661712624,0.3484391182843608
2026-04-08,889110.5707106168,893126.7100000007,43,378998.44316673756,0.4262669409765594
2026-04-09,891735.4178560461,892768.2400000009,20,174391.81468264532,0.19556452641740601
2026-04-10,890181.5173128558,891020.720000001,13,114968.44328296275,0.12915168541132144
2026-04-13,890555.269638922,893539.3400000009,20,177504.60726779822,0.1993190241182537
2026-04-14,892476.0789096841,892122.8000000009,35,310898.8073182106,0.34835533933640883
2026-04-15,889434.049996354,889373.6700000007,12,106491.28977913274,0.11972927029223726
2026-04-16,890157.3094212539,889733.7000000007,14,124081.72981643677,0.1393930359310423
2026-04-17,891594.6331200036,891964.9400000009,29,256246.54740428925,0.2874025233951805
2026-04-20,895201.6695289548,895356.2900000009,19,165257.15120033987,0.184603265191961
2026-04-21,890866.3319570367,892567.5800000011,15,132591.76729288045,0.14883463718019918
2026-04-22,891524.9669623717,891565.320000001,24,211044.1663024761,0.23672266523454927
2026-04-23,888620.6709385801,889803.9800000009,18,159456.51407660334,0.1794427243158568
2026-04-24,889985.7340843203,890932.9400000008,17,150484.5017836004,0.16908642017552047
2026-04-27,884485.2430195365,885877.8300000009,10,88326.84112227196,0.09986242486164464
2026-04-28,882675.2796449919,883323.1200000007,6,52930.69205674527,0.05996621099214851
2026-04-29,883809.3593232069,883921.7400000007,7,61776.553635167715,0.06989805322097317
2026-04-30,883796.3383715402,883915.7600000005,17,146572.4320340008,0.1658441268313821
2026-05-01,886557.3787457984,886125.0400000005,12,104887.96643761275,0.11830928144323433
2026-05-04,884973.7897149915,886305.2900000004,19,166467.83705983494,0.18810482185404206
2026-05-05,889063.9618307308,889616.6200000003,38,335197.06782770157,0.3770224440741867
2026-05-06,887558.6207662065,887316.1700000007,23,201995.11030256748,0.22758509193250842
2026-05-07,883452.890391579,884169.9000000005,5,43297.45001140606,0.04900934784673694
2026-05-08,885211.0141106301,884735.5300000005,21,184344.4752180218,0.20824918836242945
2026-05-11,886594.5292147449,886800.8800000004,17,149570.09055519104,0.16870179730035667
2026-05-12,880390.9997366336,879923.8400000003,4,35087.00017166138,0.03985388331111694
2026-05-13,877026.7618904355,879116.9000000003,22,190635.7471641302,0.2173659407532946
2026-05-14,869933.282190424,872813.8100000004,27,232270.55900235596,0.266998129347939
2026-05-15,861438.1202120972,861768.52,5,42722.17939758301,0.0495940200406551
2026-05-18,860357.5569336086,860855.3,4,34179.73287352041,0.039727358233872016
