date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-11-15,1042495.4750831599,1046582.0499999995,3,156703.53619766235,0.15031579507351062
2024-11-18,1047133.0071364858,1042637.8199999995,12,627350.682372734,0.5991126992437205
2024-11-19,1047287.1414061352,1038209.5799999996,8,416595.6632800102,0.3977855230043883
2024-11-20,1046044.7684628491,1045914.6099999996,4,208842.09834161686,0.1996492928773096
2024-11-21,1048478.0699999997,1046756.5699999997,1,52333.599343299866,0.04991387120123541
2024-11-22,1052173.3323056027,1048546.9299999997,1,52416.587924957275,0.04981744577207449
2024-11-25,1052943.9399999997,1052943.9399999997,0,0.0,0.0
2024-11-26,1052943.9399999997,1052943.9399999997,0,0.0,0.0
2024-11-27,1052943.9399999997,1052943.9399999997,0,0.0,0.0
2024-11-29,1052943.9399999997,1052943.9399999997,0,0.0,0.0
2024-12-02,1050708.5269741437,1052943.9399999997,1,52640.3013753891,0.050099813624796534
2024-12-03,1050420.0899999996,1050420.0899999996,0,0.0,0.0
2024-12-04,1049135.2675817867,1050420.0899999996,1,52479.52069091797,0.05002169149444484
2024-12-05,1053010.139103393,1049593.7299999995,2,105072.96101379395,0.0997834276346669
2024-12-06,1053937.4114814755,1052716.8499999996,1,52608.91042327881,0.04991654139056387
2024-12-09,1048660.3088430592,1054298.0299999996,3,157831.2860067938,0.15050754250527715
2024-12-10,1046299.828104348,1047727.1099999995,5,261328.57309819665,0.24976451881069622
2024-12-11,1048490.6494545684,1049911.7299999993,9,471687.1234092767,0.44987251307834875
2024-12-12,1043571.4004146188,1047753.4099999993,4,209091.89078235626,0.2003618446224978
2024-12-13,1048745.2246040336,1043061.3999999992,6,314537.1204137802,0.29991757105024003
2024-12-16,1070632.4742443839,1061323.279999999,4,213123.19277572632,0.19906288843530684
2024-12-17,1071580.419999999,1071580.419999999,0,0.0,0.0
2024-12-18,1070400.0688189687,1071580.419999999,1,53498.88212585449,0.049980267830964126
2024-12-19,1072063.925862731,1070403.939999999,6,321152.3727989197,0.2995645735775281
2024-12-20,1079785.372172698,1067263.609999999,5,268515.22293281555,0.2486746253957124
2024-12-23,1082251.8801530446,1080907.859999999,1,54021.58061218262,0.049915903684587044
2024-12-24,1086541.5949769963,1082994.099999999,2,108356.0739030838,0.09972565652710043
2024-12-26,1086038.319999999,1086038.319999999,0,0.0,0.0
2024-12-27,1086038.319999999,1086038.319999999,0,0.0,0.0
2024-12-30,1086038.319999999,1086038.319999999,0,0.0,0.0
2024-12-31,1085634.718460387,1086038.319999999,1,54274.11092376709,0.04999297645964834
2025-01-02,1089098.4298501576,1086149.309999999,5,271806.8530302048,0.24957051225168053
2025-01-03,1100188.0609832755,1090918.5999999992,5,273760.0090637207,0.2488301943751799
2025-01-06,1107601.9713092032,1107687.769999999,1,55341.0,0.04996469980509881
2025-01-07,1108880.3899999992,1108880.3899999992,0,0.0,0.0
2025-01-08,1108880.3899999992,1108880.3899999992,0,0.0,0.0
2025-01-10,1106331.6914812461,1108880.3899999992,5,276860.5991420746,0.2502509882650033
2025-01-13,1080351.576694335,1089454.0899999992,7,378886.8956184387,0.3507070325918889
2025-01-14,1074004.840338191,1086442.959999999,11,593593.7627096176,0.5526918877969881
2025-01-15,1113245.3157358733,1099635.5599999991,9,499703.131998539,0.4488706351916936
2025-01-16,1118036.7399999988,1118036.7399999988,0,0.0,0.0
2025-01-17,1118036.7399999988,1118036.7399999988,0,0.0,0.0
2025-01-21,1119060.8783972156,1118036.7399999988,1,55894.4095993042,0.049947603993948424
2025-01-22,1119625.4699999988,1119625.4699999988,0,0.0,0.0
2025-01-23,1119625.4699999988,1119625.4699999988,0,0.0,0.0
2025-01-24,1119625.4699999988,1119625.4699999988,0,0.0,0.0
2025-01-27,1119093.8485057056,1119625.4699999988,1,55960.0,0.05000474274317727
2025-01-28,1117398.4922087162,1119401.6299999987,4,223206.2933737105,0.19975531999556193
2025-01-29,1120099.1201412953,1117932.2799999989,1,55874.84014129639,0.049883835400431384
2025-01-30,1120877.286431693,1120821.399999999,3,168277.76869869232,0.15013041189763396
2025-01-31,1120115.769999999,1120115.769999999,0,0.0,0.0
2025-02-03,1120115.769999999,1120115.769999999,0,0.0,0.0
2025-02-04,1123469.3577513876,1120115.769999999,3,168186.020277977,0.14970236537167295
2025-02-05,1123840.309999999,1123840.309999999,0,0.0,0.0
2025-02-06,1123840.309999999,1123840.309999999,0,0.0,0.0
2025-02-07,1122272.523941573,1123840.309999999,3,168363.59622955322,0.1500202425327473
2025-02-10,1128427.4899879445,1124244.849999999,2,112604.52209854126,0.09978888594759798
2025-02-11,1126637.7685473622,1127154.569999999,1,56355.0,0.05002051375630846
2025-02-12,1134855.8021924198,1126256.9699999988,5,282439.33895015717,0.2488768514947138
2025-02-13,1139698.9333790573,1138207.1299999985,3,170770.65063476562,0.1498383876945933
2025-02-14,1137646.8836521353,1139397.1299999985,2,113835.42227216437,0.1000621756258179
2025-02-18,1140257.798910521,1137419.6499999985,1,56791.56065368652,0.0498058953930848
2025-02-19,1138678.961645295,1139711.5899999985,2,113744.02203336862,0.09989121241778114
2025-02-20,1130106.4112919962,1138126.2499999984,2,113727.40570171543,0.10063424520501248
2025-02-21,1109527.2267903136,1130372.9199999985,7,392198.2795429598,0.35348233920994193
2025-02-24,1050112.9427260717,1102600.3399999987,20,1065947.4270204594,1.0150788392849266
2025-02-25,1006903.9069434688,1037402.8599999985,25,1274319.2480575596,1.2655817891558787
2025-02-26,1048077.4802458961,1035463.5099999985,23,1191852.6593803763,1.1371799145047445
2025-02-27,1076514.2689800232,1073554.609999998,3,161124.65810714813,0.14967257076844015
2025-02-28,1076003.2911707286,1077230.889999998,1,53860.949853658676,0.05005649173717314
2025-03-03,1072093.542021406,1077998.139999998,1,53898.39913368225,0.050273970526917025
2025-03-04,1085296.3302800064,1069973.939999998,4,215193.0309803486,0.19828043731137357
2025-03-05,1094890.6537903298,1095564.139999998,2,109404.63191965959,0.09992288411716631
2025-03-06,1092225.9509816607,1092677.619999998,1,54618.40420586783,0.050006506581150544
2025-03-07,1090147.0484105316,1091991.029999998,2,109066.44519725452,0.10004746181377715
2025-03-10,1077985.9458928218,1086896.269999998,4,216858.69224548948,0.20117024073619097
2025-03-11,1078140.2202109857,1078187.1999999979,2,107785.73490070656,0.09997376304133569
2025-03-12,1079709.3157264455,1079593.8599999978,1,53976.89270227838,0.04999205982210302
2025-03-13,1079651.5899999978,1079651.5899999978,0,0.0,0.0
2025-03-14,1080578.609908426,1079651.5899999978,2,107977.72013735771,0.0999258352397965
2025-03-17,1080676.479999998,1080676.479999998,0,0.0,0.0
2025-03-18,1080676.479999998,1080676.479999998,0,0.0,0.0
2025-03-19,1080676.479999998,1080676.479999998,0,0.0,0.0
2025-03-20,1080676.479999998,1080676.479999998,0,0.0,0.0
2025-03-21,1080676.479999998,1080676.479999998,0,0.0,0.0
2025-03-24,1080676.479999998,1080676.479999998,0,0.0,0.0
2025-03-25,1080676.479999998,1080676.479999998,0,0.0,0.0
2025-03-26,1076311.7941378797,1080676.479999998,3,161765.27734618785,0.15029592561118502
2025-03-27,1078327.2988431621,1077963.2899999977,4,215539.82408549305,0.19988349021370955
2025-03-28,1075001.7836554216,1077181.6799999976,3,161432.69844571123,0.15016970287879677
2025-03-31,1079433.7135172482,1074358.9999999977,7,377307.47081655066,0.3495420479198528
2025-04-01,1077224.2827653475,1081524.1899999976,9,484461.7687344365,0.44973157074659736
2025-04-02,1089896.4580216862,1069977.6199999978,9,484409.78840834624,0.4444548698576537
2025-04-03,1071710.7878269935,1066309.2299999977,2,106698.2811164856,0.09955883838104083
2025-04-04,1053400.6501418522,1066250.3099999975,3,159358.46682301947,0.1512800156346591
2025-04-07,1053843.9751129001,1045590.3899999975,5,262056.06140675815,0.24866684973805883
2025-04-08,1063886.7699050258,1068144.6499999976,2,106674.18018194681,0.10026835862567378
2025-04-09,1080869.120133462,1068530.3399999975,5,268448.27946641203,0.24836335358832806
2025-04-10,1078653.1799999974,1078653.1799999974,0,0.0,0.0
2025-04-11,1078653.1799999974,1078653.1799999974,0,0.0,0.0
2025-04-14,1078653.1799999974,1078653.1799999974,0,0.0,0.0
2025-04-15,1078653.1799999974,1078653.1799999974,0,0.0,0.0
2025-04-16,1078653.1799999974,1078653.1799999974,0,0.0,0.0
2025-04-17,1078653.1799999974,1078653.1799999974,0,0.0,0.0
2025-04-21,1078653.1799999974,1078653.1799999974,0,0.0,0.0
2025-04-22,1078653.1799999974,1078653.1799999974,0,0.0,0.0
2025-04-23,1078553.6024558563,1078653.1799999974,1,53586.01138203183,0.04968321579939745
2025-04-24,1078379.2008432245,1077798.2499999974,2,107776.99167500717,0.09994350001440343
2025-04-25,1076460.6599999974,1076460.6599999974,0,0.0,0.0
2025-04-28,1079702.1399412714,1076460.6599999974,2,107718.04069576121,0.09976644179071495
2025-04-29,1078765.9699999974,1078765.9699999974,0,0.0,0.0
2025-04-30,1078765.9699999974,1078765.9699999974,0,0.0,0.0
2025-05-01,1078765.9699999974,1078765.9699999974,0,0.0,0.0
2025-05-02,1078765.9699999974,1078765.9699999974,0,0.0,0.0
2025-05-05,1078765.9699999974,1078765.9699999974,0,0.0,0.0
2025-05-06,1079793.0201295603,1078765.9699999974,3,161825.64347967494,0.14986728054628293
2025-05-07,1080532.6538127714,1081596.0499999975,2,108100.57566491776,0.1000437842238952
2025-05-08,1084079.096228448,1082423.1499999973,1,54121.062131458355,0.04992353631736611
2025-05-09,1082827.0399999972,1082827.0399999972,0,0.0,0.0
2025-05-12,1082827.0399999972,1082827.0399999972,0,0.0,0.0
2025-05-13,1084108.644614255,1082827.0399999972,1,54064.79736328125,0.04987027603909427
2025-05-14,1084097.8499999973,1084097.8499999973,0,0.0,0.0
2025-05-15,1084097.8499999973,1084097.8499999973,0,0.0,0.0
2025-05-16,1084097.8499999973,1084097.8499999973,0,0.0,0.0
2025-05-19,1084097.8499999973,1084097.8499999973,0,0.0,0.0
2025-05-20,1084097.8499999973,1084097.8499999973,0,0.0,0.0
2025-05-21,1082544.326432387,1084097.8499999973,1,54179.185348921106,0.05004800637353393
2025-05-22,1084321.5927835095,1082556.4699999974,4,216833.7966729697,0.19997185163153133
2025-05-23,1080601.5301493397,1080174.8399999975,2,107971.7234515794,0.09991816635375081
2025-05-27,1085014.925931394,1082619.4399999976,2,108246.95697021484,0.09976540818302009
2025-05-28,1084761.7399999977,1084761.7399999977,0,0.0,0.0
2025-05-29,1085371.5808183653,1084761.7399999977,1,54236.58110240872,0.04997051890884648
2025-05-30,1086437.8704481483,1085194.5399999977,1,54256.17820739746,0.049939513048286095
2025-06-02,1087323.6683965279,1086056.0599999977,2,108655.14276504517,0.09992897784086545
2025-06-03,1088227.5011347937,1088700.4199999976,2,108974.03766727448,0.10013902199093236
2025-06-04,1088213.98114681,1089416.4999999977,2,108904.96229362488,0.10007679020890341
2025-06-05,1086632.380469978,1088536.1899999978,3,163272.54868102074,0.15025555248998188
2025-06-06,1097979.9720274713,1089039.1799999978,4,218442.49601650238,0.19894943585641012
2025-06-09,1114411.709999998,1114411.709999998,0,0.0,0.0
2025-06-10,1113865.3908624249,1114411.709999998,2,111231.91296386719,0.09986118060257211
2025-06-11,1114427.7395405625,1113984.7899999982,4,222129.14488082236,0.19932126328118682
2025-06-12,1114945.5358795146,1113710.399999998,2,111228.71717834473,0.09976157004889298
2025-06-13,1108987.8612120037,1113204.9899999981,2,111157.74242401123,0.10023350688665596
2025-06-16,1119143.1919129926,1109931.6099999982,5,279319.6756591797,0.24958350073302799
2025-06-17,1117577.5199999984,1117577.5199999984,0,0.0,0.0
2025-06-18,1114716.6021361526,1117577.5199999984,4,223644.34819746017,0.2006288843001766
2025-06-20,1114854.0790794354,1115899.7999999982,1,55785.13953971863,0.05003806380273721
2025-06-23,1130285.2401700423,1127442.939999998,3,168931.35627879703,0.1494590482782759
2025-06-24,1143958.9772861844,1137775.3399999982,3,170946.5105419159,0.1494341265168901
2025-06-25,1148507.409999998,1148507.409999998,0,0.0,0.0
2025-06-26,1146052.2173148708,1148507.409999998,2,114735.13246536255,0.10011335498672115
2025-06-27,1140513.4975034695,1144580.699999998,2,114258.10434818268,0.10018128202628755
2025-06-30,1158115.6212036114,1141385.949999998,3,171838.7463350296,0.14837788489239123
2025-07-01,1160719.689999998,1160719.689999998,0,0.0,0.0
2025-07-02,1161708.4910025005,1160719.689999998,2,115983.71867752075,0.09983891791772322
2025-07-03,1159600.691596449,1161855.939999998,1,58078.49893569946,0.05008491229488787
2025-07-07,1159135.689999998,1159135.689999998,0,0.0,0.0
2025-07-08,1158043.1921743755,1159135.689999998,1,57949.9990940094,0.050041310622620905
2025-07-09,1156819.5924353008,1158708.189999998,1,57921.49898529053,0.050069604080058824
2025-07-10,1159384.3313368205,1156819.589999998,3,173512.56983566284,0.14965923304793616
2025-07-11,1147369.689407499,1157819.4099999978,2,115408.12212371826,0.10058494937522268
2025-07-14,1163835.5038280655,1148273.7699999977,8,462347.476123333,0.39726187644438454
2025-07-15,1180380.6199999978,1180380.6199999978,0,0.0,0.0
2025-07-16,1180380.6199999978,1180380.6199999978,0,0.0,0.0
2025-07-17,1180217.9001551797,1180380.6199999978,1,59006.34046554566,0.049996140931083385
2025-07-18,1180848.4399999978,1180848.4399999978,0,0.0,0.0
2025-07-21,1179951.1408557298,1180848.4399999978,1,59042.339315414436,0.05003795264996775
2025-07-22,1180668.979999998,1180668.979999998,0,0.0,0.0
2025-07-23,1180668.979999998,1180668.979999998,0,0.0,0.0
2025-07-24,1180668.979999998,1180668.979999998,0,0.0,0.0
2025-07-25,1180668.979999998,1180668.979999998,0,0.0,0.0
2025-07-28,1177333.134476402,1180668.979999998,2,117984.08597123623,0.10021300048070723
2025-07-29,1162250.0264481667,1175486.039999998,4,233782.96346604824,0.20114687730357678
2025-07-30,1153377.1295094504,1165464.109999998,15,869910.56011377,0.7542290703161044
2025-07-31,1161722.4394723878,1166605.0799999975,18,1047407.4637011327,0.901598719378122
2025-08-01,1113282.4220825247,1117687.389999997,16,894134.2923007311,0.8031513608452997
2025-08-04,1172198.7301677524,1139117.909999997,14,806113.044652248,0.6876931563787703
2025-08-05,1178161.3604443327,1179082.2799999968,1,58873.36199951172,0.04997054221614276
2025-08-06,1177734.5083716933,1178161.3599999968,1,58905.300814151764,0.050015772141713655
2025-08-07,1180025.5271126525,1179100.429999997,1,58954.10192489624,0.04996002253370584
2025-08-08,1178540.8423502701,1179605.029999997,1,58978.52850437164,0.05004368655290339
2025-08-11,1180153.8874513214,1178932.909999997,2,117843.09913635254,0.09985401089585726
2025-08-12,1185217.147349545,1186925.1999999967,1,59330.13070678711,0.050058447803817865
2025-08-13,1186068.2799999968,1186068.2799999968,0,0.0,0.0
2025-08-14,1186068.2799999968,1186068.2799999968,0,0.0,0.0
2025-08-15,1186068.2799999968,1186068.2799999968,0,0.0,0.0
2025-08-18,1189517.5213783567,1186068.2799999968,3,178130.05492825006,0.149749836994281
2025-08-19,1185566.7591320917,1187872.9799999967,2,118574.11713865699,0.10001471129762494
2025-08-20,1191001.6857340494,1185305.9999999967,10,595367.6807477282,0.4998881931731151
2025-08-21,1189058.0468299263,1190769.3299999968,7,415367.9323428533,0.3493251935431074
2025-08-22,1197650.4119408766,1189204.0699999968,6,358052.2756729126,0.29896226152727134
2025-08-25,1195470.16979736,1195963.1899999967,1,59511.0,0.04978041401910305
2025-08-26,1199304.170776364,1198687.2499999967,1,59610.69058227539,0.04970439696185388
2025-08-27,1199412.2899999968,1199412.2899999968,0,0.0,0.0
2025-08-28,1199544.0867319456,1199412.2899999968,1,59969.0025138855,0.04999316255000337
2025-08-29,1199280.4899999967,1199280.4899999967,0,0.0,0.0
2025-09-02,1199280.4899999967,1199280.4899999967,0,0.0,0.0
2025-09-03,1197891.1661116949,1199280.4899999967,3,179896.4748620987,0.15017764547511875
2025-09-04,1202924.179776074,1198729.3799999966,5,300205.19839572906,0.24956285977359996
2025-09-05,1201987.5479695098,1207288.679999997,3,180796.39696884155,0.15041453405591163
2025-09-08,1201780.8892282837,1202777.939999997,3,180258.50219917297,0.14999281800439088
2025-09-09,1204173.4026560944,1205821.019999997,2,120485.46728134155,0.10005657575194889
2025-09-10,1208283.0307487077,1205948.109999997,2,120468.51851558685,0.09970223486540154
2025-09-11,1208817.0871595736,1208442.4399999972,2,120888.65085840225,0.10000574292216634
2025-09-12,1205241.2278714385,1207846.7399999972,3,180882.19905635406,0.15007966444676626
2025-09-15,1206606.365654065,1205812.829999997,2,120510.07962989807,0.09987522282345426
2025-09-16,1209860.4712720204,1206201.339999997,3,181276.82816105545,0.14983283813749618
2025-09-17,1209978.1597984284,1209766.799999997,1,60475.37838745118,0.04998055369654427
2025-09-18,1208604.319999997,1208604.319999997,0,0.0,0.0
2025-09-19,1208604.319999997,1208604.319999997,0,0.0,0.0
2025-09-22,1208604.319999997,1208604.319999997,0,0.0,0.0
2025-09-23,1207972.1384517637,1208604.319999997,1,60423.07657920867,0.05002025680546891
2025-09-24,1211083.4991126985,1207539.599999997,3,181619.62768626213,0.1499645795020128
2025-09-25,1220765.3858215301,1207410.699999997,6,363491.2440261841,0.29775684029701405
2025-09-26,1222462.5823215868,1222300.5999999973,10,609586.8377410477,0.49865480265529055
2025-09-29,1224379.1247358678,1233586.0399999975,6,369234.27218055725,0.3015685784909239
2025-09-30,1222835.541002519,1225028.7599999974,3,183210.0018787384,0.14982390986815536
