date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-09-17,1003450.56,1003450.56,0,0.0,0.0
2024-09-18,1003450.56,1003450.56,0,0.0,0.0
2024-09-19,1003450.56,1003450.56,0,0.0,0.0
2024-09-20,1003375.3196868256,1003450.56,1,10004.840136172486,0.009971184201835067
2024-09-23,1003091.3200000001,1003091.3200000001,0,0.0,0.0
2024-09-24,1003232.101948425,1003091.3200000001,2,20030.816554687826,0.019966283490914036
2024-09-25,1003063.43,1003063.43,0,0.0,0.0
2024-09-26,1002986.8815094521,1002843.4600000001,1,10014.334441475694,0.009984511887537902
2024-09-27,1003164.5026419301,1002751.2800000001,2,19974.31887532773,0.01991130948386176
2024-09-30,1003531.1400000001,1003531.1400000001,0,0.0,0.0
2024-10-01,1003347.1100000001,1003347.1100000001,0,0.0,0.0
2024-10-02,1003172.0905245179,1003347.1100000001,1,9994.719647906493,0.00996311574286388
2024-10-03,1003389.129512328,1003333.81,1,10030.467490235593,0.00999658775963683
2024-10-04,1004641.4018670252,1003295.6000000001,4,40115.96937130198,0.039930635246318215
2024-10-07,1004268.4131399229,1004245.2200000001,1,10034.24025546289,0.009991592012826593
2024-10-08,1005303.3304278495,1004194.42,3,30117.445771415005,0.029958565598899634
2024-10-09,1004360.92,1004360.92,0,0.0,0.0
2024-10-10,1004342.37,1004342.37,0,0.0,0.0
2024-10-11,1004444.3444838908,1004342.37,1,10022.689975337747,0.00997834278263338
2024-10-14,1005015.9073777252,1004492.75,2,19828.96228169861,0.019729998436976072
2024-10-15,1004822.9299999999,1004822.9299999999,0,0.0,0.0
2024-10-16,1004846.3752208778,1004822.9299999999,1,10045.06485373764,0.00999661749442009
2024-10-17,1004283.07,1004283.07,0,0.0,0.0
2024-10-18,1003905.5137531613,1004283.07,1,9972.62156971461,0.009933824880024181
2024-10-21,1004177.7949149399,1003808.88,1,9852.3850575943,0.009811395061199156
2024-10-22,1004531.4298761047,1004012.99,1,9985.324543450928,0.009940280857795044
2024-10-23,1004627.4469382273,1004534.25,1,10033.704001714075,0.009987487433569022
2024-10-24,1004795.4,1004795.4,0,0.0,0.0
2024-10-25,1004936.2197846252,1004795.4,1,10031.432412640434,0.009982158285418688
2024-10-28,1004890.9481980668,1004960.9,1,10014.511711753845,0.00996576964864844
2024-10-29,1004662.9700000001,1004662.9700000001,0,0.0,0.0
2024-10-30,1004909.137251271,1004214.78,1,10031.242998973084,0.009982238818537915
2024-10-31,1004429.23,1004429.23,0,0.0,0.0
2024-11-01,1003908.8380860862,1003767.05,3,30002.999511570066,0.029886179275769337
2024-11-04,1003764.1719617696,1003589.91,1,10030.084561515383,0.009992471181664572
2024-11-05,1004965.579294815,1003236.03,8,80186.87965454112,0.07979067274205381
2024-11-06,1009014.5899999999,1009014.5899999999,0,0.0,0.0
2024-11-07,1008635.6099999999,1008635.6099999999,0,0.0,0.0
2024-11-08,1007964.9499999998,1007964.9499999998,0,0.0,0.0
2024-11-11,1007964.9499999998,1007964.9499999998,0,0.0,0.0
2024-11-12,1007964.9499999998,1007964.9499999998,0,0.0,0.0
2024-11-13,1007787.2099999998,1007787.2099999998,0,0.0,0.0
2024-11-14,1007787.2099999998,1007787.2099999998,0,0.0,0.0
2024-11-15,1007787.2099999998,1007787.2099999998,0,0.0,0.0
2024-11-18,1009102.252409095,1007690.7799999999,7,70437.6646072014,0.0698023063956512
2024-11-19,1012444.0660110054,1011094.22,4,40446.274103320975,0.03994914431438953
2024-11-20,1013707.1199426362,1013568.5900000001,3,30307.842630262756,0.029898026790990496
2024-11-21,1014530.6061600129,1014198.1200000001,1,10139.413712767124,0.009994192044284098
2024-11-22,1015269.3674975968,1014569.5800000001,1,10130.492546958923,0.00997813277074264
2024-11-25,1015358.8,1015358.8,0,0.0,0.0
2024-11-26,1015358.8,1015358.8,0,0.0,0.0
2024-11-27,1015358.8,1015358.8,0,0.0,0.0
2024-11-29,1015358.8,1015358.8,0,0.0,0.0
2024-12-02,1015342.87,1015342.87,0,0.0,0.0
2024-12-03,1015342.87,1015342.87,0,0.0,0.0
2024-12-04,1015260.2,1015260.2,0,0.0,0.0
2024-12-05,1015753.1366752312,1015260.2,1,10130.873223145296,0.009973755292851693
2024-12-06,1016204.6675541786,1015970.72,1,10128.322812490082,0.009966813906559914
2024-12-09,1015577.1214376673,1015747.66,1,10017.120349442099,0.00986347578927507
2024-12-10,1015030.739619765,1015192.6599999999,1,10107.172684312105,0.00995750403391556
2024-12-11,1015299.3832719327,1014675.7399999999,6,60484.83498047803,0.059573398720639305
2024-12-12,1014209.4862062804,1014245.8799999999,2,20241.993662493896,0.01995839512230402
2024-12-13,1014976.0672506569,1013406.4699999999,3,30431.622140688894,0.029982600696311344
2024-12-16,1019984.20838739,1018483.7799999999,3,30443.29121710205,0.029846826026094404
2024-12-17,1019367.07,1019367.07,0,0.0,0.0
2024-12-18,1019330.0099999999,1019330.0099999999,0,0.0,0.0
2024-12-19,1018848.5210901939,1018803.8999999999,3,30382.788501480863,0.029820712179049448
2024-12-20,1018630.6717763023,1018569.1299999999,1,10182.658522006988,0.009996418529446327
2024-12-23,1019429.2320748274,1019176.9899999999,1,10180.558069367982,0.00998652750877828
2024-12-24,1020301.1299289244,1019636.0699999998,2,20380.82986065681,0.019975308526882223
2024-12-26,1020662.6499999998,1020662.6499999998,0,0.0,0.0
2024-12-27,1020662.6499999998,1020662.6499999998,0,0.0,0.0
2024-12-30,1020662.6499999998,1020662.6499999998,0,0.0,0.0
2024-12-31,1020578.4099999998,1020578.4099999998,0,0.0,0.0
2025-01-02,1020975.4023659857,1020232.7499999998,3,30582.288078960417,0.0299539910639274
2025-01-03,1023207.2233836049,1021449.3499999997,4,40518.376696503445,0.03959938492470252
2025-01-06,1023634.1311410886,1023650.9499999997,1,10192.0191,0.00995670111999736
2025-01-07,1023810.0599999997,1023810.0599999997,0,0.0,0.0
2025-01-08,1023810.0599999997,1023810.0599999997,0,0.0,0.0
2025-01-10,1024115.9325883407,1023810.0599999997,2,20473.227153594686,0.019991122588876094
2025-01-13,1020433.8899999998,1020433.8899999998,0,0.0,0.0
2025-01-14,1017306.4135449051,1017298.6599999998,5,50883.4375902627,0.05001780870814951
2025-01-15,1023132.0818115064,1020623.7099999997,9,91983.28777158508,0.0899036296552485
2025-01-16,1027303.2699999998,1027303.2699999998,0,0.0,0.0
2025-01-17,1027303.2699999998,1027303.2699999998,0,0.0,0.0
2025-01-21,1027490.2237688177,1027303.2699999998,1,10260.395863445283,0.009985881739886843
2025-01-22,1027409.6599999998,1027409.6599999998,0,0.0,0.0
2025-01-23,1027409.6599999998,1027409.6599999998,0,0.0,0.0
2025-01-24,1027409.6599999998,1027409.6599999998,0,0.0,0.0
2025-01-27,1027409.6599999998,1027409.6599999998,0,0.0,0.0
2025-01-28,1027167.7425327456,1027075.2199999999,2,20179.40787191734,0.01964567911971207
2025-01-29,1027384.0442459373,1026987.2699999999,1,10258.825805942535,0.009985385565796033
2025-01-30,1027382.3690256587,1026687.5399999999,2,20517.031726446912,0.019970200331454687
2025-01-31,1026746.3899999999,1026746.3899999999,0,0.0,0.0
2025-02-03,1026746.3899999999,1026746.3899999999,0,0.0,0.0
2025-02-04,1027357.5506097786,1026746.3899999999,3,30792.859029236508,0.029972874595567717
2025-02-05,1028436.28,1028436.28,0,0.0,0.0
2025-02-06,1028436.28,1028436.28,0,0.0,0.0
2025-02-07,1028518.0633588661,1028134.04,1,10272.046595052338,0.009987230133330444
2025-02-10,1029225.9044395203,1028464.15,2,20557.63594133911,0.019973881198155487
2025-02-11,1028024.6300000001,1028024.6300000001,0,0.0,0.0
2025-02-12,1028258.1949275224,1028024.6300000001,2,20552.235056455993,0.019987426463354985
2025-02-13,1028044.3619087144,1027477.6100000001,2,20486.76839691925,0.01992790307111123
2025-02-14,1027562.4000000001,1027562.4000000001,0,0.0,0.0
2025-02-18,1028070.1816926759,1027562.4000000001,1,10182.13822919922,0.009904127568834593
2025-02-19,1027490.3399514161,1027262.5600000002,1,10203.52025,0.009930526695250939
2025-02-20,1026429.7000000002,1026429.7000000002,0,0.0,0.0
2025-02-21,1023546.9701925935,1023691.1500000003,1,10245.5888593019,0.010009886363470024
2025-02-24,1022243.3087216289,1021845.3600000003,1,10206.930983800507,0.009984835211653116
2025-02-25,1017893.5018283369,1018010.9500000005,8,81118.66130499881,0.07969268018637878
2025-02-26,1021302.5486942558,1018575.0700000005,20,202863.69603986028,0.1986323213422147
2025-02-27,1020186.2073057676,1019627.3200000004,3,30567.934387653244,0.02996309317725514
2025-02-28,1019534.2900000004,1019534.2900000004,0,0.0,0.0
2025-03-03,1018558.9300000004,1018558.9300000004,0,0.0,0.0
2025-03-04,1021054.3051309738,1018558.9300000004,3,30548.10478655281,0.02991819791860562
2025-03-05,1024550.799681903,1024562.0200000004,1,10247.444778699222,0.010001890371742225
2025-03-06,1024284.7200000003,1024284.7200000003,0,0.0,0.0
2025-03-07,1024095.8400000003,1024095.8400000003,0,0.0,0.0
2025-03-10,1023763.4100000004,1023763.4100000004,0,0.0,0.0
2025-03-11,1023752.570005655,1023763.4100000004,2,20436.42112532678,0.01996226600458145
2025-03-12,1024025.4973852566,1024004.6300000004,1,10235.229334485557,0.009995092271257073
2025-03-13,1023750.8600000003,1023750.8600000003,0,0.0,0.0
2025-03-14,1023924.5332906218,1023750.8600000003,2,20468.966718066527,0.01999069858428404
2025-03-17,1024726.4100000004,1024726.4100000004,0,0.0,0.0
2025-03-18,1024726.4100000004,1024726.4100000004,0,0.0,0.0
2025-03-19,1024726.4100000004,1024726.4100000004,0,0.0,0.0
2025-03-20,1024726.4100000004,1024726.4100000004,0,0.0,0.0
2025-03-21,1024726.4100000004,1024726.4100000004,0,0.0,0.0
2025-03-24,1024726.4100000004,1024726.4100000004,0,0.0,0.0
2025-03-25,1024726.4100000004,1024726.4100000004,0,0.0,0.0
2025-03-26,1024444.4300000003,1024444.4300000003,0,0.0,0.0
2025-03-27,1024607.6259321115,1024374.6300000002,2,20480.468687048364,0.019988596774708524
2025-03-28,1023937.7100000002,1023937.7100000002,0,0.0,0.0
2025-03-31,1024189.6868680349,1023937.7100000002,1,10232.342784522627,0.009990671567698619
2025-04-01,1023626.3625955045,1023777.1500000001,6,61283.43388600966,0.059868948402832786
2025-04-02,1025020.0472160918,1023929.3600000002,4,40936.7028152462,0.039937465541701786
2025-04-03,1022984.4200000004,1022984.4200000004,0,0.0,0.0
2025-04-04,1022789.2100000004,1022789.2100000004,0,0.0,0.0
2025-04-07,1022789.2100000004,1022789.2100000004,0,0.0,0.0
2025-04-08,1021971.353889277,1022789.2100000004,2,20442.667880208875,0.02000317112843819
2025-04-09,1025750.6018863556,1023403.7900000004,5,51150.21839137388,0.04986613539130137
2025-04-10,1025511.5600000003,1025511.5600000003,0,0.0,0.0
2025-04-11,1025511.5600000003,1025511.5600000003,0,0.0,0.0
2025-04-14,1025511.5600000003,1025511.5600000003,0,0.0,0.0
2025-04-15,1025511.5600000003,1025511.5600000003,0,0.0,0.0
2025-04-16,1025511.5600000003,1025511.5600000003,0,0.0,0.0
2025-04-17,1025511.5600000003,1025511.5600000003,0,0.0,0.0
2025-04-21,1025511.5600000003,1025511.5600000003,0,0.0,0.0
2025-04-22,1025511.5600000003,1025511.5600000003,0,0.0,0.0
2025-04-23,1025491.7468800442,1025511.5600000003,1,10118.651102133776,0.0098671209523809
2025-04-24,1025247.7450307478,1025348.1300000002,1,10251.665158766556,0.00999920771194586
2025-04-25,1025130.8200000002,1025130.8200000002,0,0.0,0.0
2025-04-28,1025407.9552837709,1025130.8200000002,1,10249.024800000001,0.009995070495784958
2025-04-29,1025187.3200000002,1025187.3200000002,0,0.0,0.0
2025-04-30,1025187.3200000002,1025187.3200000002,0,0.0,0.0
2025-05-01,1025187.3200000002,1025187.3200000002,0,0.0,0.0
2025-05-02,1025187.3200000002,1025187.3200000002,0,0.0,0.0
2025-05-05,1025187.3200000002,1025187.3200000002,0,0.0,0.0
2025-05-06,1025181.8625128188,1025151.9900000002,1,10243.303737639211,0.009991694266353771
2025-05-07,1024806.3653115456,1024985.7000000002,1,10245.744750290918,0.00999773722831646
2025-05-08,1024696.2214610494,1024383.9400000002,1,10240.742211054641,0.009993929904858062
2025-05-09,1024145.0300000001,1024145.0300000001,0,0.0,0.0
2025-05-12,1024145.0300000001,1024145.0300000001,0,0.0,0.0
2025-05-13,1024386.089647632,1024145.0300000001,1,10213.26072590332,0.009970128283776749
2025-05-14,1024397.9600000002,1024397.9600000002,0,0.0,0.0
2025-05-15,1024397.9600000002,1024397.9600000002,0,0.0,0.0
2025-05-16,1024397.9600000002,1024397.9600000002,0,0.0,0.0
2025-05-19,1024397.9600000002,1024397.9600000002,0,0.0,0.0
2025-05-20,1024397.9600000002,1024397.9600000002,0,0.0,0.0
2025-05-21,1024249.6200000002,1024249.6200000002,0,0.0,0.0
2025-05-22,1024279.820192712,1024186.6500000003,1,10213.691074378083,0.009971582836081296
2025-05-23,1024121.0300000003,1024121.0300000003,0,0.0,0.0
2025-05-27,1024450.6683399706,1023760.0200000003,1,10224.24188067169,0.009980218859380654
2025-05-28,1023953.1700000003,1023953.1700000003,0,0.0,0.0
2025-05-29,1024067.2634786861,1023953.1700000003,1,10239.052464002198,0.009998417905891104
2025-05-30,1024295.1803562625,1024062.5200000003,1,10198.299391052245,0.00995640669470411
2025-06-02,1024280.7534380723,1024043.9200000003,2,20474.06678089161,0.01998872546630299
2025-06-03,1024861.9767312903,1024469.5300000003,1,10231.242775240707,0.009983044553835807
2025-06-04,1024991.0100000002,1024991.0100000002,0,0.0,0.0
2025-06-05,1024618.011060983,1024670.3900000002,2,20491.919144019103,0.019999569520352176
2025-06-06,1027785.8401979043,1026112.2200000002,4,41005.91943489313,0.0398973383667139
2025-06-09,1030099.7300000001,1030099.7300000001,0,0.0,0.0
2025-06-10,1030298.6235886948,1030099.7300000001,1,10266.036770191955,0.00996413712990677
2025-06-11,1030519.7279446997,1030175.42,3,30352.4557882105,0.029453541708266345
2025-06-12,1030849.792282361,1030722.2700000001,1,9983.55794835205,0.009684784362470382
2025-06-13,1030180.3714094667,1030648.0400000002,1,10285.52845,0.00998420153931646
2025-06-16,1033596.7884151613,1031481.1800000002,4,41221.4914269104,0.03988159782318625
2025-06-17,1032150.3300000002,1032150.3300000002,0,0.0,0.0
2025-06-18,1032524.785601123,1032150.3300000002,3,30952.87446031289,0.029977851274817113
2025-06-20,1031566.2900000002,1031566.2900000002,0,0.0,0.0
2025-06-23,1032240.1732675828,1031276.3900000001,2,20603.307905589383,0.019959800479736303
2025-06-24,1034222.8036646573,1033106.2000000001,3,30961.535941818613,0.029937007608137955
2025-06-25,1031983.9,1031983.9,0,0.0,0.0
2025-06-26,1031476.2400000001,1031476.2400000001,0,0.0,0.0
2025-06-27,1031205.9700000002,1031205.9700000002,0,0.0,0.0
2025-06-30,1034214.147518869,1031205.9700000002,3,30930.102041220285,0.029906864178393937
2025-07-01,1033676.8000000003,1033676.8000000003,0,0.0,0.0
2025-07-02,1033870.4368173861,1033479.3900000002,1,10329.672970211792,0.009991264477984426
2025-07-03,1033756.7700000003,1033756.7700000003,0,0.0,0.0
2025-07-07,1033756.7700000003,1033756.7700000003,0,0.0,0.0
2025-07-08,1033576.8500000002,1033576.8500000002,0,0.0,0.0
2025-07-09,1033307.0000000002,1033307.0000000002,0,0.0,0.0
2025-07-10,1033622.6279208334,1033151.7700000003,2,20624.552220158006,0.01995365780801934
2025-07-11,1033602.2400000003,1033602.2400000003,0,0.0,0.0
2025-07-14,1035821.6089224257,1033602.2400000003,6,61911.90650443936,0.05977081958045542
2025-07-15,1033876.9500000003,1033876.9500000003,0,0.0,0.0
2025-07-16,1033876.9500000003,1033876.9500000003,0,0.0,0.0
2025-07-17,1033847.4372711529,1033876.9500000003,1,10328.592837490083,0.009990441979285137
2025-07-18,1033718.2600000004,1033718.2600000004,0,0.0,0.0
2025-07-21,1033560.1767607869,1033718.2600000004,1,10334.923269168377,0.009999343532718512
2025-07-22,1034218.7000000003,1034218.7000000003,0,0.0,0.0
2025-07-23,1034218.7000000003,1034218.7000000003,0,0.0,0.0
2025-07-24,1034218.7000000003,1034218.7000000003,0,0.0,0.0
2025-07-25,1034218.7000000003,1034218.7000000003,0,0.0,0.0
2025-07-28,1033468.7200000003,1033468.7200000003,0,0.0,0.0
2025-07-29,1032914.9084737857,1032951.9400000003,1,10312.631196624756,0.00998400847158116
2025-07-30,1032486.9183335867,1031451.4100000003,6,61517.26455984245,0.05958164066536561
2025-07-31,1031777.1545524312,1032743.0700000001,11,113491.04778847692,0.10999569750864233
2025-08-01,1024884.5517616878,1024739.2800000003,2,20491.958321777965,0.019994406478811746
2025-08-04,1032621.5198353053,1026432.4400000003,13,133406.6232303288,0.12919217803208874
2025-08-05,1033917.9800000001,1033917.9800000001,0,0.0,0.0
2025-08-06,1033788.6000000001,1033788.6000000001,0,0.0,0.0
2025-08-07,1033949.7062199087,1033788.6000000001,1,10333.773611405562,0.00999446447853402
2025-08-08,1033598.0000000001,1033598.0000000001,0,0.0,0.0
2025-08-11,1033884.6472901735,1033598.0000000001,1,10327.752520617676,0.009989269642108396
2025-08-12,1033348.0247164353,1033645.5300000001,1,10299.264946192932,0.009966888889170897
2025-08-13,1033405.3100000002,1033405.3100000002,0,0.0,0.0
2025-08-14,1033405.3100000002,1033405.3100000002,0,0.0,0.0
2025-08-15,1033405.3100000002,1033405.3100000002,0,0.0,0.0
2025-08-18,1033886.0895598126,1033239.1500000001,2,20605.680224542713,0.01993031962865057
2025-08-19,1033339.3000000002,1033339.3000000002,0,0.0,0.0
2025-08-20,1034307.189953275,1033168.5800000001,2,20642.267436632872,0.01995757898344049
2025-08-21,1033595.3213487827,1033896.93,7,71825.3280745114,0.0694907635425279
2025-08-22,1035773.4524459458,1034264.7999999999,5,51616.69755920391,0.04983396459651745
2025-08-25,1034497.0061658203,1034581.1699999999,1,10039.003799999999,0.009704236687168178
2025-08-26,1035250.977874826,1035147.23,1,10123.582355886841,0.009778867706716526
2025-08-27,1035323.12,1035323.12,0,0.0,0.0
2025-08-28,1035344.8343108583,1035323.12,1,10352.285558965206,0.009998876911242668
2025-08-29,1035298.3,1035298.3,0,0.0,0.0
2025-09-02,1035298.3,1035298.3,0,0.0,0.0
2025-09-03,1035263.5390381234,1035180.0900000001,2,20707.631247902682,0.02000228006401385
2025-09-04,1037446.0788016092,1036619.8900000001,2,20711.09117237463,0.019963535065165742
2025-09-05,1035821.8949002874,1035692.8300000002,1,10356.995645634175,0.009998819002210012
2025-09-08,1035920.7030899982,1036094.0300000001,3,30970.847154600335,0.029896928463944084
2025-09-09,1036745.2674918388,1036782.1600000003,1,10330.342756879807,0.009964205365385117
2025-09-10,1036874.6982316507,1036374.9700000002,1,10319.041833657075,0.00995206253104237
2025-09-11,1037545.0821863686,1037367.7600000002,1,10371.397473436928,0.009996093327898373
2025-09-12,1036871.2545673195,1036858.7000000002,1,10360.140411394592,0.009991732691748523
2025-09-15,1036873.3144732047,1036547.1700000003,1,10355.085709443283,0.009986837895142767
2025-09-16,1037065.4824643036,1036246.4300000003,2,20705.237442436875,0.01996521704033242
2025-09-17,1036984.295337543,1036949.1700000003,1,10347.314352093508,0.00997827488672373
2025-09-18,1036666.8900000002,1036666.8900000002,0,0.0,0.0
2025-09-19,1036666.8900000002,1036666.8900000002,0,0.0,0.0
2025-09-22,1036666.8900000002,1036666.8900000002,0,0.0,0.0
2025-09-23,1036544.9800000002,1036544.9800000002,0,0.0,0.0
2025-09-24,1037161.8766200702,1036305.2600000002,2,20730.932725661776,0.01998813607883494
2025-09-25,1038013.7200000002,1038013.7200000002,0,0.0,0.0
2025-09-26,1037797.0507812975,1038013.7200000002,9,92973.34203974759,0.08958720972443825
2025-09-29,1036522.7107605569,1037256.3400000001,3,30747.449460390475,0.029664038367118156
2025-09-30,1036014.1853400234,1035391.3200000001,1,10350.434694976568,0.009990630284255732
2025-10-01,1035362.0222843097,1035143.17,4,41381.90751135607,0.039968539139629194
2025-10-02,1038807.1730312684,1038908.6500000001,1,10376.117280926515,0.009988492138198002
2025-10-03,1038705.7200000001,1038705.7200000001,0,0.0,0.0
2025-10-06,1038705.7200000001,1038705.7200000001,0,0.0,0.0
2025-10-07,1039395.6945780488,1038705.7200000001,2,20496.175236557006,0.019719318969160824
2025-10-08,1039372.0800000001,1039372.0800000001,0,0.0,0.0
2025-10-09,1039276.8900000001,1039276.8900000001,0,0.0,0.0
2025-10-10,1038549.8000000002,1038549.8000000002,0,0.0,0.0
2025-10-13,1039041.2712461781,1038549.8000000002,6,62209.689937179384,0.05987220301900805
2025-10-14,1037580.5300000003,1037580.5300000003,0,0.0,0.0
2025-10-15,1039314.5119678042,1037580.5300000003,2,20681.848251464842,0.019899508775554867
2025-10-16,1038676.3900000002,1038676.3900000002,0,0.0,0.0
2025-10-17,1038582.4900000002,1038582.4900000002,0,0.0,0.0
2025-10-20,1036158.6248689789,1035833.5300000003,5,51405.65528265562,0.049611762184729014
2025-10-21,1036373.8345652398,1036076.6100000005,3,31055.12507942152,0.029965176699437983
2025-10-22,1033538.6100000005,1033538.6100000005,0,0.0,0.0
2025-10-23,1036577.0409490087,1033538.6100000005,18,185437.03574200894,0.17889363589631246
2025-10-24,1047045.8581153714,1047807.8600000006,3,31421.261975933932,0.030009442024335576
2025-10-27,1048257.8940335012,1048180.9400000005,1,10468.646323554993,0.009986708789068682
2025-10-28,1048183.6246039952,1047741.1000000006,2,20951.814798680974,0.019988687389193464
2025-10-29,1047100.433590201,1047523.4200000006,1,10475.086883203601,0.010003898907087253
2025-10-30,1046693.3687355774,1046088.0200000006,2,20915.15095829372,0.019982118529669832
