date,open_positions,gross_exposure,exposure_pct
2024-09-27,5,493802.2524511839,0.500046127867905
2024-09-30,2,197772.33549772337,0.19983302475537884
2024-10-01,1,98165.91892759247,0.10011659557422478
2024-10-02,6,587620.589022065,0.6016063709549198
2024-10-03,3,295014.5890461386,0.30012550453867737
2024-10-04,4,397154.3807980941,0.396899248392937
2024-10-07,1,99745.1263489466,0.0999751771440721
2024-10-08,3,300135.40118215926,0.29766551120762796
2024-10-09,2,199510.39754457847,0.2013460618474747
2024-10-10,1,99192.31254010074,0.09999037406578314
2024-10-11,1,99339.10903295128,0.09988092387828082
2024-10-14,2,199249.3787561279,0.1991882582743196
2024-10-15,0,0.0,0.0
2024-10-16,1,99834.38688990782,0.09997367582842716
2024-10-17,0,0.0,0.0
2024-10-18,1,99260.20534342113,0.1003289534656744
2024-10-21,1,98742.79246611176,0.0995307678751544
2024-10-22,1,98984.95634377441,0.09942534130303386
2024-10-23,1,99512.35201699988,0.0998595627821126
2024-10-24,0,0.0,0.0
2024-10-25,1,99812.76598085665,0.09985371528590811
2024-10-28,2,199510.51233834116,0.2009924926467332
2024-10-29,1,99130.74176054954,0.100071777060825
2024-10-30,3,294558.69632586755,0.29940783016698314
2024-10-31,1,97811.88670936813,0.09996535779358484
2024-11-01,6,583362.2163959505,0.6022660215808571
2024-11-04,4,389267.20895064797,0.3998825124858684
2024-11-05,10,986725.8684429096,0.9919043953047835
2024-11-06,1,103743.49648889237,0.09917998074702074
2024-11-07,1,104789.25877427644,0.10084391961707856
2024-11-08,1,102981.4542554921,0.10104145973323236
2024-11-11,0,0.0,0.0
2024-11-12,0,0.0,0.0
2024-11-13,1,101669.4824141922,0.10016089696411509
2024-11-14,0,0.0,0.0
2024-11-15,3,303019.7907170601,0.30139038781051253
2024-11-18,12,1213212.053039413,1.1970748712762138
2024-11-19,8,837920.2658979618,0.7913096862114684
2024-11-20,4,427153.04483104567,0.39935445989965057
2024-11-21,1,107695.16708860373,0.09967121546876294
2024-11-22,1,108070.1516567707,0.09929420157507093
2024-11-25,0,0.0,0.0
2024-11-26,0,0.0,0.0
2024-11-27,0,0.0,0.0
2024-11-29,0,0.0,0.0
2024-12-02,1,108926.89444604874,0.10042110511819628
2024-12-03,0,0.0,0.0
2024-12-04,1,108029.60330226136,0.10018457007969114
2024-12-05,2,217376.53757371524,0.1991605667464766
2024-12-06,1,109590.728858741,0.09975371159724236
2024-12-09,3,328115.7161461,0.3023050245907134
2024-12-10,5,541229.1744534157,0.500835583667039
2024-12-11,9,974136.193294582,0.9016451024299335
2024-12-12,4,425334.99567206146,0.4015273389211431
2024-12-13,6,640205.7299098703,0.5998729791558568
2024-12-16,4,453918.9532669304,0.39653131711312856
2024-12-17,0,0.0,0.0
2024-12-18,1,114059.40933231353,0.10016547593046553
2024-12-19,6,683531.5722823738,0.5986725859689347
2024-12-20,5,584656.3862090387,0.4953738810539814
2024-12-23,1,117642.00435714112,0.09973151758502033
2024-12-24,2,236704.88791315304,0.1989613222932051
2024-12-26,0,0.0,0.0
2024-12-27,0,0.0,0.0
2024-12-30,0,0.0,0.0
2024-12-31,1,119371.94803275833,0.10006013901924023
2025-01-02,5,598132.7239615126,0.49853084203318215
2025-01-03,5,611685.0664965508,0.4967152771242761
2025-01-06,1,123723.3711,0.09998863150646235
2025-01-07,0,0.0,0.0
2025-01-08,0,0.0,0.0
2025-01-10,5,618246.7365664153,0.501114132057917
2025-01-13,7,817499.2123071298,0.7031559346288233
2025-01-14,11,1276686.0416875838,1.1112437936243296
2025-01-15,9,1127653.0086102479,0.8956984459702535
2025-01-16,0,0.0,0.0
2025-01-17,0,0.0,0.0
2025-01-21,1,130915.83933649064,0.09980167996794402
2025-01-22,0,0.0,0.0
2025-01-23,0,0.0,0.0
2025-01-24,0,0.0,0.0
2025-01-27,1,131053.10399999999,0.10008072917597326
2025-01-28,4,521357.1583807299,0.400353338570666
2025-01-29,1,131041.41316237774,0.09959226391942487
2025-01-30,3,395640.35700237594,0.3005583170989695
2025-01-31,0,0.0,0.0
2025-02-03,0,0.0,0.0
2025-02-04,3,393717.84849419806,0.2988930900387134
2025-02-05,0,0.0,0.0
2025-02-06,0,0.0,0.0
2025-02-07,3,393106.5679298863,0.3001722152531553
2025-02-10,2,264885.15079302154,0.1991636971378978
2025-02-11,1,131452.89397499998,0.10001727815513664
2025-02-12,5,661468.4694660929,0.4958702889852322
2025-02-13,3,403847.17219831696,0.3001346420083879
2025-02-14,2,269771.8680949994,0.20040424064705667
2025-02-18,1,134117.85198773348,0.09943125721420754
2025-02-19,2,268160.18730484706,0.19988340259408835
2025-02-20,2,265229.82311358745,0.20258047512577546
2025-02-21,7,893984.2482961309,0.7144664500942477
2025-02-24,20,2218805.3394609806,2.0636513933812233
2025-02-25,25,2399536.6073199664,2.5654993646970228
2025-02-26,23,2322148.0438051396,2.254315775033576
2025-02-27,3,302302.30018744007,0.2987608829438258
2025-02-28,1,99897.56848657622,0.10022905368915955
2025-03-03,1,98928.05022591334,0.10110812419782553
2025-03-04,4,395638.3416817883,0.39328439666623466
2025-03-05,2,211163.69186940684,0.20014989072895475
2025-03-06,1,104714.36623718645,0.10007545300950964
2025-03-07,2,208442.18864938815,0.2003014311054859
2025-03-10,4,408061.82877193554,0.40512984043994654
2025-03-11,2,202349.8603433416,0.20000362485839107
2025-03-12,1,101416.91210514863,0.09997434954242433
2025-03-13,0,0.0,0.0
2025-03-14,2,202378.0760421473,0.19969709579323752
2025-03-17,0,0.0,0.0
2025-03-18,0,0.0,0.0
2025-03-19,0,0.0,0.0
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,3,305589.29342289385,0.30164332896273577
2025-03-27,4,407788.69504763174,0.4000441738070963
2025-03-28,3,302061.4941912737,0.30092988633111345
2025-03-31,7,710721.2733786727,0.698640485035436
2025-04-01,9,892492.4239150515,0.8999786904093816
2025-04-02,9,925019.4064626175,0.8790976921957083
2025-04-03,2,203573.41744286375,0.19852447344216576
2025-04-04,3,299647.5703413414,0.30519445151608926
2025-04-07,5,494131.8494344983,0.49499593590662977
2025-04-08,2,199187.86146660888,0.20113154468704003
2025-04-09,5,507204.41924905335,0.4936190751713347
2025-04-10,0,0.0,0.0
2025-04-11,0,0.0,0.0
2025-04-14,0,0.0,0.0
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,102685.57044387609,0.0997793576086536
2025-04-24,2,206070.2549603622,0.1999073272020037
2025-04-25,0,0.0,0.0
2025-04-28,2,206323.4066380486,0.19912013356455335
2025-04-29,0,0.0,0.0
2025-04-30,0,0.0,0.0
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,3,309809.35768765514,0.29955212298599937
2025-05-07,2,206850.69252337085,0.20021269053323673
2025-05-08,1,103813.44833844255,0.09969503354138791
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,103934.94738713378,0.09969652447547511
2025-05-14,0,0.0,0.0
2025-05-15,0,0.0,0.0
2025-05-16,0,0.0,0.0
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,1,104251.7116733487,0.10027725754827459
2025-05-22,4,417549.4538640408,0.3999778997965117
2025-05-23,2,210176.239923059,0.19977092414711325
2025-05-27,2,212149.16686645203,0.19960825172128943
2025-05-28,0,0.0,0.0
2025-05-29,1,105537.1602753007,0.09988118845055381
2025-05-30,1,105641.07956166076,0.09975662312574347
2025-06-02,2,211509.07444125414,0.1997718079308006
2025-06-03,2,213621.2354157426,0.20055139105853556
2025-06-04,2,213221.63452176732,0.2003201453266484
2025-06-05,3,317906.20487214386,0.301041703118202
2025-06-06,4,435725.5602589136,0.39592125795611743
2025-06-09,0,0.0,0.0
2025-06-10,2,224636.3773767059,0.19985422906590178
2025-06-11,4,450926.42227455415,0.39983038887559635
2025-06-12,2,226373.10930584866,0.1995666209202114
2025-06-13,2,226125.04104065665,0.20103582619133525
2025-06-16,5,577163.2897052536,0.4984431616854655
2025-06-17,0,0.0,0.0
2025-06-18,4,458381.85991498246,0.4030040778734331
2025-06-20,1,113079.54589098434,0.10018825043838328
2025-06-23,3,345496.9732588731,0.298234518084981
2025-06-24,3,352558.1334002099,0.2979004034382059
2025-06-25,0,0.0,0.0
2025-06-26,2,230381.7808276508,0.2004999310103613
2025-06-27,2,226912.91766151285,0.20076730013951624
2025-06-30,3,349076.96676252235,0.293736368654835
2025-07-01,0,0.0,0.0
2025-07-02,2,236151.75011803646,0.19942284616198802
2025-07-03,1,118067.28338439255,0.10038246080179025
2025-07-07,0,0.0,0.0
2025-07-08,1,117497.7467630396,0.10018546619431334
2025-07-09,1,117074.10418901367,0.10030917079869199
2025-07-10,3,351407.7869346142,0.29890101050735723
2025-07-11,2,232230.08496712876,0.20261344405239448
2025-07-14,8,938246.6076939065,0.790010294688601
2025-07-15,0,0.0,0.0
2025-07-16,0,0.0,0.0
2025-07-17,1,117270.1467672329,0.10001875621882528
2025-07-18,0,0.0,0.0
2025-07-21,1,117115.96906806088,0.10015175063771461
2025-07-22,0,0.0,0.0
2025-07-23,0,0.0,0.0
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,2,235167.9764171224,0.20096777410186176
2025-07-29,4,457180.01021884824,0.40559487696681445
2025-07-30,15,1671847.3827720187,1.518207465923828
2025-07-31,18,1988421.796733106,1.8072860742199655
2025-08-01,16,1675537.4551403145,1.6130338487341969
2025-08-04,14,1658587.6622242632,1.352707735783541
2025-08-05,1,124552.2582101593,0.10012471310898018
2025-08-06,1,124191.7196464993,0.10006842879382655
2025-08-07,1,124587.17153886585,0.09984093116684396
2025-08-08,1,124508.63646160268,0.10017431126665127
2025-08-11,2,249322.6279433403,0.19950277105111938
2025-08-12,1,125692.0244428421,0.10026939340974833
2025-08-13,0,0.0,0.0
2025-08-14,0,0.0,0.0
2025-08-15,0,0.0,0.0
2025-08-18,3,377266.9404458126,0.29906175259200307
2025-08-19,2,248946.1937709772,0.20052418189521665
2025-08-20,10,1255577.7059971606,1.000192834352497
2025-08-21,7,868174.0602407646,0.6993605761332805
2025-08-22,6,756670.4814474141,0.5962347503110582
2025-08-25,1,125846.08335,0.10004942184066742
2025-08-26,1,126357.30570125428,0.09970708878115203
2025-08-27,0,0.0,0.0
2025-08-28,1,126816.63571112146,0.09997752097067729
2025-08-29,0,0.0,0.0
2025-09-02,0,0.0,0.0
2025-09-03,3,379933.7498413769,0.3009622698340109
2025-09-04,5,644531.3232287918,0.49868935163021855
2025-09-05,3,383678.2275498939,0.30180327240042953
2025-09-08,3,381697.7706147776,0.3002792588962751
2025-09-09,2,255889.82064964942,0.2004362295673418
2025-09-10,2,256514.99577554254,0.19908799994478696
2025-09-11,2,259541.90343415405,0.20004436874452328
2025-09-12,3,383417.2941329543,0.3005124736420812
2025-09-15,2,255337.1903780336,0.1995333547977805
2025-09-16,3,383668.68979074317,0.299415088364042
2025-09-17,1,128105.24582813113,0.09996505174122985
2025-09-18,0,0.0,0.0
2025-09-19,0,0.0,0.0
2025-09-22,0,0.0,0.0
2025-09-23,1,128089.0725123326,0.10009406296139703
2025-09-24,3,385626.12384645,0.29971508945843994
2025-09-25,6,783737.6645491322,0.5911193027801506
2025-09-26,10,1319059.1983315868,0.9959049651720866
2025-09-29,6,790070.9588166763,0.607153587467358
2025-09-30,3,383840.13411597634,0.2992989351740758
2025-10-01,5,643482.7451978415,0.506758006800152
2025-10-02,1,131932.8890827484,0.10008852447158888
2025-10-03,0,0.0,0.0
2025-10-06,0,0.0,0.0
2025-10-07,2,264037.1366997834,0.19914919630288852
2025-10-08,0,0.0,0.0
2025-10-09,1,132546.6144696888,0.10009264402475267
2025-10-10,3,394658.3263626583,0.30160067534422874
2025-10-13,6,797849.9415135286,0.5998332828952128
2025-10-14,1,133372.27553162473,0.09912245485597689
2025-10-15,2,269978.5787536354,0.1980618999796212
2025-10-16,0,0.0,0.0
2025-10-17,1,135387.93907437974,0.10056935707394014
2025-10-20,7,925141.5143690254,0.7020687624183373
2025-10-21,4,526791.2089353715,0.40032772319149723
2025-10-22,7,873838.3965950258,0.7119456678118072
2025-10-23,18,2326488.385097807,1.782702996923729
2025-10-24,5,721338.1699798296,0.5039638490154335
2025-10-27,3,431806.3752954606,0.29944432685877087
2025-10-28,5,707154.757480511,0.4968464662324556
2025-10-29,1,141730.2045575114,0.10040416238657796
2025-10-30,4,562873.9247987058,0.39992724479671055
2025-10-31,4,565611.9636590597,0.3940690558097276
2025-11-03,2,280340.64328312525,0.2016435916709433
2025-11-04,2,276029.75044876896,0.1988122615017728
2025-11-05,11,1491884.3515469488,1.0928830404135994
2025-11-06,8,1001277.5074486821,0.8096582480776879
2025-11-07,6,757616.4834497306,0.5934000192783836
2025-11-10,3,391767.40929335536,0.30005279589260936
2025-11-11,1,130000.8866405396,0.0998403249969389
2025-11-12,5,639937.7053924354,0.5053435459402842
2025-11-13,5,615065.004080402,0.5074536513643911
2025-11-14,6,731189.9143688291,0.5914693353905757
2025-11-17,5,617847.4835319554,0.5024682297972216
2025-11-18,8,965092.4277629836,0.7979162456639726
2025-11-19,12,1436174.8114041188,1.2029155181156206
2025-11-20,8,897012.1416892315,0.8185236131385714
2025-11-21,11,1266729.390867286,1.085679965621621
2025-11-24,1,121410.89270769595,0.10001263833391046
2025-11-25,1,121584.79902977105,0.09947529384760896
2025-11-26,0,0.0,0.0
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,5,614783.4971658753,0.49784004606485355
2025-12-05,2,245281.91095487308,0.1992498831214679
2025-12-08,1,123353.13898161316,0.09946817130422682
2025-12-09,2,247414.51259098557,0.19948238315172706
2025-12-10,2,247636.11375061798,0.20030955655253924
2025-12-11,3,372494.45632668195,0.2993999446186492
2025-12-12,0,0.0,0.0
2025-12-15,4,496993.7805940738,0.39990045909823596
2025-12-16,2,245855.71696348267,0.2009207863051693
2025-12-17,4,486232.45404774655,0.40404796902112067
2025-12-18,12,1430529.3239583068,1.2128668710145512
2025-12-19,5,612471.7869282294,0.499176976317861
2025-12-22,1,125395.19866595377,0.09918601232733139
2025-12-23,1,126359.9579125167,0.09993501305854721
2025-12-24,0,0.0,0.0
2025-12-26,0,0.0,0.0
2025-12-29,2,253519.8863160596,0.20004040176179164
2025-12-30,3,378702.2669994813,0.29885305277239527
2025-12-31,7,889646.1710735144,0.6962968109875441
2026-01-02,14,1743816.362935814,1.4064480652629154
2026-01-05,10,1236702.7434397878,1.0063049421126966
2026-01-06,12,1484759.6087301942,1.1913293068806718
2026-01-07,3,402281.9682692581,0.29840093891653746
2026-01-08,0,0.0,0.0
2026-01-09,0,0.0,0.0
2026-01-12,0,0.0,0.0
2026-01-13,1,132715.2702,0.09998406557910505
2026-01-14,1,132572.60877952268,0.10007289411650098
2026-01-15,0,0.0,0.0
2026-01-16,1,132180.9148231653,0.10038651159634851
2026-01-20,2,263806.8713121858,0.19884812611625757
2026-01-21,3,399308.76144385035,0.29905211122657777
2026-01-22,1,133941.50984661558,0.09974714095297502
2026-01-23,0,0.0,0.0
2026-01-26,1,133955.87824192963,0.0997297042167004
2026-01-27,1,134163.9629750191,0.09975875713467282
2026-01-28,0,0.0,0.0
2026-01-29,2,268867.83826564404,0.19899187223452527
2026-01-30,2,270404.25935416704,0.19945893296928208
2026-02-02,12,1610600.9233457611,1.2021435011880628
2026-02-03,19,2800549.19249605,1.9136559990374384
2026-02-04,1,135054.02836357235,0.10046946192601632
2026-02-05,2,268309.121421229,0.20107456656625583
2026-02-06,4,548076.1288547389,0.3961090895003458
2026-02-09,0,0.0,0.0
2026-02-10,0,0.0,0.0
2026-02-11,0,0.0,0.0
2026-02-12,0,0.0,0.0
2026-02-13,1,139900.06105597533,0.0999709386611526
2026-02-17,2,278682.438230257,0.20055045678338018
2026-02-18,1,140722.57394402885,0.09957585242399442
2026-02-19,0,0.0,0.0
2026-02-20,3,423073.1806664932,0.29849059973244785
2026-02-23,2,283912.31689111795,0.20084852745431234
2026-02-24,1,142149.06731381302,0.09891927985645729
2026-02-25,0,0.0,0.0
2026-02-26,1,142813.94988453502,0.09991866438077697
2026-02-27,0,0.0,0.0
2026-03-02,1,142453.27852230155,0.09948519683778895
2026-03-03,1,142406.87287042468,0.1000345285090184
2026-03-04,17,2415401.737921001,1.7078559392419066
2026-03-05,7,942802.7411878274,0.7067975108449888
2026-03-06,17,2185906.809417832,1.6979241905878377
2026-03-09,21,2905028.604893738,1.999261696184508
2026-03-10,4,600003.7197677421,0.39973852238223534
2026-03-11,1,150129.85077168664,0.09971437345864782
2026-03-12,2,300775.14731936157,0.19886860613150473
2026-03-13,3,454894.6961924131,0.3022479380421424
2026-03-16,8,1221902.5813155354,0.7944380584642995
2026-03-17,3,463067.45225959143,0.29948799665397974
2026-03-18,1,153909.22542886971,0.0998904074969947
2026-03-19,1,156089.28430861208,0.09896859555410437
2026-03-20,2,312075.72806915245,0.20173886586408854
2026-03-23,4,627136.4175012804,0.39833970225410986
2026-03-24,0,0.0,0.0
2026-03-25,4,626940.4377416181,0.399508615049429
2026-03-26,1,156477.58386247288,0.10019040658191272
2026-03-27,3,486616.106289861,0.2998761482885988
2026-03-30,3,475088.95579006197,0.30193714780436537
2026-03-31,5,818659.62346362,0.4952677728873344
2026-04-01,0,0.0,0.0
2026-04-02,5,820331.8956834319,0.5011405441011835
2026-04-06,1,162956.36748082162,0.0995637715011599
2026-04-07,0,0.0,0.0
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,3,492552.8881334761,0.2992900898442901
2026-04-14,0,0.0,0.0
2026-04-15,1,161888.48179656485,0.10017207764674561
2026-04-16,2,324445.4139382553,0.19918675491312773
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,2,323492.4821620676,0.19991786405316206
2026-04-23,2,321839.2321062784,0.19990759528496355
2026-04-24,1,160198.97908862075,0.10059914077546464
2026-04-27,4,649559.1330979486,0.3943873911028111
2026-04-28,4,657306.2553126627,0.3996790479321948
2026-04-29,11,1807044.4420897495,1.1007826196436952
2026-04-30,16,2851498.1747105946,1.541734382286246
2026-05-01,1,184703.46850000002,0.10023231359629771
2026-05-04,1,185746.70810367487,0.09921690155472693
2026-05-05,0,0.0,0.0
2026-05-06,0,0.0,0.0
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,188523.54416157654,0.09989526075002844
2026-05-12,2,380350.3474089859,0.19995792789082315
2026-05-13,0,0.0,0.0
2026-05-14,1,189311.42925,0.09969059683287675
2026-05-15,1,189187.33464840602,0.09990828261932558
2026-05-18,6,1116102.4616198228,0.6111499506348748
2026-05-19,17,3096872.915067253,1.6979786550441722
