date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-02,989869.8989024735,975576.56,3,147322.850938797,0.14883051914412432
2024-07-03,988588.4598679733,975261.27,3,147322.850938797,0.14902343788078617
2024-07-05,996409.826941681,988524.9500000001,2,98890.60107803345,0.09924691467722892
2024-07-08,996577.7613175965,991090.6100000001,1,49502.10107803345,0.049672090828703296
2024-07-09,995997.1062867737,990337.26,1,49502.10107803345,0.04970104909499656
2024-07-10,996669.5677241515,989365.6699999999,2,99332.10107803345,0.09966402536484953
2024-07-11,1000171.5226847075,999001.8899999999,3,149735.18894004822,0.14970951036290453
2024-07-12,1001989.6211980437,997285.8599999999,4,199842.87991905212,0.19944605781455804
2024-07-15,1008456.4210855102,997190.6599999999,4,200151.57838630676,0.1984732053873603
2024-07-16,1008898.8729571532,995035.4199999999,4,200677.09694099426,0.19890704838711498
2024-07-17,1000235.6500000001,1000235.6500000001,0,0.0,0.0
2024-07-18,995836.4000000001,995836.4000000001,0,0.0,0.0
2024-07-19,994989.5096191408,995058.1500000001,1,49537.28076171874,0.04978673672718467
2024-07-22,991262.0684765626,991796.6300000001,1,49537.28076171874,0.04997394971226018
2024-07-23,992075.0096620179,990613.1100000001,1,49527.401351928704,0.049923040969252715
2024-07-24,988929.7094930268,990613.1100000001,1,49527.401351928704,0.05008182166689971
2024-07-25,985624.49,985624.49,0,0.0,0.0
2024-07-26,978096.9002497863,982234.07,2,98292.59890556335,0.1004937229434644
2024-07-29,974098.7091381835,976019.0299999999,1,49264.679138183594,0.050574627269314054
2024-07-30,971681.8299999998,971681.8299999998,0,0.0,0.0
2024-07-31,971463.7398486708,971305.0599999998,1,48556.07909202576,0.049982389563597664
2024-08-01,969335.7115713118,970510.5999999999,3,145719.93637657166,0.15032968932956864
2024-08-02,964914.6499999998,968278.6499999998,1,48645.75830078125,0.05041457117557627
2024-08-05,965582.8111328123,968278.6499999998,1,48645.75830078125,0.050379685449982815
2024-08-06,976449.6310629275,967417.9299999998,23,1115552.1372396848,1.1424574312402938
2024-08-07,957490.1921897129,958969.5099999999,21,1018539.4967367548,1.0637597179010538
2024-08-08,979610.9097014908,955709.9099999999,23,1117069.4742364974,1.140319552562857
2024-08-09,979724.9926007846,955124.5999999999,22,1068098.1744406123,1.090202028637885
2024-08-12,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-13,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-14,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-15,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-16,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-19,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-20,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-21,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-22,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-23,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-26,970634.2699999999,970634.2699999999,0,0.0,0.0
2024-08-27,970314.0099999999,970314.0099999999,0,0.0,0.0
2024-08-28,969933.8499999999,969933.8499999999,0,0.0,0.0
2024-08-29,970487.550603485,969933.8499999999,1,48488.2993965149,0.04996282473315921
2024-08-30,968579.7698793028,967266.7099999998,1,48488.2993965149,0.05006123491775711
2024-09-03,965582.320965576,965803.7999999998,1,48488.2993965149,0.050216639579758374
2024-09-04,965322.4044178961,963295.6499999998,2,96491.25136113167,0.0999575384550588
2024-09-05,959407.3210143469,960470.9399999998,1,48217.44050717353,0.05025752821668586
2024-09-06,953914.0199999998,953914.0199999998,0,0.0,0.0
2024-09-09,951431.2582499693,951364.9699999999,2,95201.0107460022,0.10006083983525171
2024-09-10,952602.3368930052,951166.1699999998,3,142737.5696144104,0.14983961731603695
2024-09-11,955374.6677214048,951054.1399999998,3,142737.5696144104,0.14940480885351867
2024-09-12,958719.0163417738,951054.1399999998,4,190669.99824242404,0.1988799585617608
2024-09-13,962157.5439958876,957312.0799999998,2,95468.98749642185,0.09922386213377743
2024-09-16,964756.708282997,960643.0999999999,1,47932.42862801364,0.049683436473139685
2024-09-17,965523.2158132094,960643.0999999999,1,47932.42862801364,0.04964399389158413
2024-09-18,964884.4599999998,964884.4599999998,0,0.0,0.0
2024-09-19,964884.4599999998,964884.4599999998,0,0.0,0.0
2024-09-20,964526.7003411864,964884.4599999998,1,48208.15880584717,0.049981155305285255
2024-09-23,963162.7399999999,963162.7399999999,0,0.0,0.0
2024-09-24,963047.8699999999,963047.8699999999,0,0.0,0.0
2024-09-25,963047.8699999999,963047.8699999999,0,0.0,0.0
2024-09-26,962704.230569228,962010.5399999999,1,48095.956365281294,0.04995922406702535
2024-09-27,961994.3946309887,959988.1899999998,2,96260.98319707502,0.10006397514821254
2024-09-30,963254.9695669018,959988.1899999998,2,96260.98319707502,0.09993302525120201
2024-10-01,961253.1706922374,959114.8899999998,2,96260.98319707502,0.10014113464796541
2024-10-02,961338.1169711541,959684.0699999998,2,96232.16815869804,0.10010231203761327
2024-10-03,961506.9766827391,961561.3299999998,1,48067.1413269043,0.04999146391297027
2024-10-04,968912.3103734602,961561.3299999998,5,241079.70155803533,0.24881477815584047
2024-10-07,965846.254758663,960504.8199999998,4,192968.05502796173,0.19979168949221515
2024-10-08,971542.8957539938,960151.1399999998,4,193464.46402549744,0.19913116021022806
2024-10-09,975033.5783941458,958442.7199999999,3,145123.16228580475,0.14883914308348098
2024-10-10,970454.2699999998,970454.2699999998,0,0.0,0.0
2024-10-11,970952.8306237726,970454.2699999998,1,48519.91975342442,0.0499714488934067
2024-10-14,973006.2369515161,970189.7899999998,2,96924.16975342442,0.09961310223158831
2024-10-15,972092.3210598688,970189.7899999998,2,96924.16975342442,0.09970675382740225
2024-10-16,975043.0918472223,969465.4099999998,2,96924.16975342442,0.09940501149523685
2024-10-17,974575.8777807616,970961.0899999999,1,48404.25,0.049666989614213404
2024-10-18,973429.1855033634,975269.7499999999,1,48739.80901873123,0.050070215424584494
2024-10-21,972810.5372862003,975118.7899999999,1,48739.80901873123,0.05010205703023959
2024-10-22,975360.094460883,975118.7899999999,2,97359.13616716873,0.09981865848323708
2024-10-23,973583.6640943668,975118.7899999999,2,97359.13616716873,0.10000079064364002
2024-10-24,972993.7781347656,970703.44,1,48619.3271484375,0.04996879552677204
2024-10-25,974298.6417069909,970703.44,2,97294.77189530403,0.09986134407910251
2024-10-28,973749.9794465537,972227.0399999999,2,97370.58650101692,0.09999546963416527
2024-10-29,973156.7093211266,970799.4999999999,1,48675.444746866524,0.050018095010435144
2024-10-30,972095.2932227225,968327.1999999998,1,48675.444746866524,0.05007270900931541
2024-10-31,970839.2599999999,970839.2599999999,0,0.0,0.0
2024-11-01,968367.9937109146,967667.5499999999,3,145141.04478395838,0.1498821168466738
2024-11-04,967698.0293042884,966605.4999999999,4,193502.6288721335,0.1999617887113496
2024-11-05,985997.6585502237,964349.36,10,488862.0472196584,0.49580447071087774
2024-11-06,1015979.240563354,964349.36,10,488862.0472196584,0.48117326388341114
2024-11-07,1032076.590613502,982464.16,6,294758.49184228573,0.285597497824334
2024-11-08,1042722.120557693,978993.92,6,294758.49184228573,0.2826817289390927
2024-11-11,1047593.04,1047593.04,0,0.0,0.0
2024-11-12,1047593.04,1047593.04,0,0.0,0.0
2024-11-13,1046678.2200000001,1046678.2200000001,0,0.0,0.0
2024-11-14,1046678.2200000001,1046678.2200000001,0,0.0,0.0
2024-11-15,1046678.2200000001,1046678.2200000001,0,0.0,0.0
2024-11-18,1051436.4690196116,1046002.3800000001,5,261728.8994027823,0.24892507261691765
2024-11-19,1060695.3733331186,1042718.3200000001,6,315200.3590070456,0.2971638860048603
2024-11-20,1052859.4355386912,1038654.02,6,315601.34335050697,0.2997563897872377
2024-11-21,1063058.750900191,1038654.02,6,315601.34335050697,0.2968804340148255
2024-11-22,1070090.4848495864,1059708.64,4,211944.73749351501,0.1980624447130808
2024-11-25,1069289.84588377,1064920.42,2,106057.27788925171,0.09918477978400252
2024-11-26,1068558.8921107482,1064239.92,1,53318.52788925171,0.04989760347595857
2024-11-27,1069312.0246905517,1064239.92,1,53318.52788925171,0.04986245984158044
2024-11-29,1070618.47,1070618.47,0,0.0,0.0
2024-12-02,1070545.14,1070545.14,0,0.0,0.0
2024-12-03,1070545.14,1070545.14,0,0.0,0.0
2024-12-04,1070118.16,1070118.16,0,0.0,0.0
2024-12-05,1072725.8582116698,1070118.16,1,53478.36125183106,0.049852775378216654
2024-12-06,1075125.480438385,1070118.16,2,107149.31168365479,0.09966214514789883
2024-12-09,1068388.8702725554,1068436.33,3,160617.70460430614,0.15033637009278386
2024-12-10,1064022.0622604345,1066695.73,3,160242.63579147594,0.15060085826702932
2024-12-11,1067180.2493439736,1065045.7,7,373460.88806065894,0.3499510867917918
2024-12-12,1062866.3118182223,1063288.43,6,319683.81495149207,0.3007751881839362
2024-12-13,1067958.343868455,1056782.6199999999,6,320005.56001416285,0.2996423613818212
2024-12-16,1092867.776729554,1054403.3799999997,6,320969.529820834,0.2936947512363727
2024-12-17,1081170.9952380366,1057028.2199999995,3,160987.53603553772,0.14890108664087295
2024-12-18,1062703.1785933299,1055696.9299999995,1,53099.99859333038,0.0499669142456291
2024-12-19,1067106.3250665276,1066851.9599999993,3,160341.2827758789,0.1502580192895798
2024-12-20,1065977.7905667105,1062972.029999999,2,106701.84187316895,0.10009762193679718
2024-12-23,1070040.270840911,1062972.029999999,2,106701.84187316895,0.09971759454372248
2024-12-24,1075645.208442954,1062972.029999999,4,213972.4417772293,0.19892473847112122
2024-12-26,1078088.0096364967,1072661.8499999992,2,107270.59990406036,0.09950078188906789
2024-12-27,1075891.4102464668,1072661.8499999992,2,107270.59990406036,0.09970392818684802
2024-12-30,1076248.4499999993,1076248.4499999993,0,0.0,0.0
2024-12-31,1075813.4499999993,1075813.4499999993,0,0.0,0.0
2025-01-02,1076824.6137701408,1073406.8899999992,2,107557.67982387543,0.09988412082010108
2025-01-03,1087662.9349108115,1072444.289999999,5,270051.97540187836,0.2482864559727069
2025-01-06,1091424.760647811,1072444.289999999,6,324618.97540187836,0.2974268012842241
2025-01-07,1088738.1297512427,1071384.789999999,5,270252.9757986069,0.24822587582227407
2025-01-08,1082299.3095611564,1078873.6499999992,2,108737.1615600586,0.10046866019359156
2025-01-10,1085500.5684448234,1083869.8499999992,2,108410.56018829346,0.09987149094137396
2025-01-13,1066119.699999999,1066119.699999999,0,0.0,0.0
2025-01-14,1049923.4371472825,1049874.899999999,5,263757.6887331009,0.25121611671966243
2025-01-15,1080353.2091180314,1049874.899999999,14,748694.7306728363,0.6930092162025868
2025-01-16,1123683.667131709,1048073.799999999,13,694621.7821979523,0.6181648826230866
2025-01-17,1111079.9741967383,1046003.819999999,12,640652.9202442169,0.5766037865162502
2025-01-21,1162215.4483361805,1161152.309999999,1,58022.90958404541,0.04992440056369118
2025-01-22,1161765.6610398854,1161152.309999999,1,58022.90958404541,0.04994372921309247
2025-01-23,1160266.359999999,1160266.359999999,0,0.0,0.0
2025-01-24,1160266.359999999,1160266.359999999,0,0.0,0.0
2025-01-27,1160266.359999999,1160266.359999999,0,0.0,0.0
2025-01-28,1156023.2999999989,1156023.2999999989,0,0.0,0.0
2025-01-29,1158263.8501461018,1156023.2999999989,1,57775.550146102905,0.04988116493389237
2025-01-30,1158274.1910541523,1151872.7999999989,3,173556.991437912,0.149841024498661
2025-01-31,1154793.775009917,1151872.7999999989,3,173556.991437912,0.15029262816767566
2025-02-03,1147562.3969569386,1146531.5199999989,2,115646.27304649353,0.10077558601881678
2025-02-04,1148029.9366470517,1143065.369999999,4,229689.06318473816,0.20007236384058977
2025-02-05,1153889.0150940695,1143588.029999999,2,114508.50063896179,0.09923701425446589
2025-02-06,1155220.6773226538,1143588.029999999,2,114508.50063896179,0.09912262036751919
2025-02-07,1159837.2064785378,1141906.4399999992,3,172393.5177822113,0.1486359609945841
2025-02-10,1179585.2024559013,1173844.6499999992,2,116696.51954269409,0.09893013179525434
2025-02-11,1169610.6499999992,1169610.6499999992,0,0.0,0.0
2025-02-12,1170951.4296936027,1169610.6499999992,2,116875.38021850586,0.09981232120711282
2025-02-13,1169775.0221711723,1166530.4099999992,2,116816.66957092285,0.09986250976200889
2025-02-14,1167068.6940557854,1160689.4899999993,1,58369.67756652832,0.0500139176586792
2025-02-18,1169978.392938842,1160689.4899999993,2,116592.95823669434,0.0996539414235054
2025-02-19,1163511.8127099604,1161378.9099999995,2,116284.78067016602,0.09994293087521358
2025-02-20,1155782.5599999994,1155782.5599999994,0,0.0,0.0
2025-02-21,1139658.383329791,1140461.1699999995,1,57449.47491788918,0.05040938210802826
2025-02-24,1132545.1161932363,1130335.439999999,1,56525.04217529297,0.04990974873061798
2025-02-25,1105938.062115061,1107092.8499999992,6,336513.6890079849,0.3042789651026354
2025-02-26,1121381.8848440172,1104189.6699999992,22,1226367.4662658875,1.0936216135116839
2025-02-27,1102888.512603407,1095436.0999999992,21,1170450.7438211148,1.061259348017167
2025-02-28,1103297.8760483111,1069186.2999999993,12,668353.4256783157,0.6057778594409711
2025-03-03,1072367.011251277,1073942.0699999991,6,333632.0485115051,0.3111174113069844
2025-03-04,1089811.6780529013,1076553.999999999,3,162018.06150054932,0.14866610879965694
2025-03-05,1108355.7261991256,1075290.3199999991,4,217493.73222860784,0.19623098170337167
2025-03-06,1105210.5831508392,1075290.3199999991,4,217493.73222860784,0.1967894042496011
2025-03-07,1096987.2042792502,1072586.3199999991,3,162018.06150054932,0.1476936657679608
2025-03-10,1090622.3899999992,1090622.3899999992,0,0.0,0.0
2025-03-11,1090574.9589650475,1090622.3899999992,2,109007.85895433955,0.09995448552916317
2025-03-12,1091928.9156768166,1090622.3899999992,2,109007.85895433955,0.09983054518413643
2025-03-13,1091431.34458135,1090622.3899999992,2,109007.85895433955,0.0998760567905008
2025-03-14,1093647.9691254937,1090622.3899999992,3,163671.6981839233,0.14965665625914248
2025-03-17,1097010.6597431938,1094637.6299999992,1,54663.83922958374,0.049829815912983334
2025-03-18,1097751.1838520805,1094637.6299999992,1,54663.83922958374,0.04979620157435382
2025-03-19,1098070.9515408317,1094637.6299999992,1,54663.83922958374,0.049781700492922173
2025-03-20,1097683.8599999992,1097683.8599999992,0,0.0,0.0
2025-03-21,1097683.8599999992,1097683.8599999992,0,0.0,0.0
2025-03-24,1097683.8599999992,1097683.8599999992,0,0.0,0.0
2025-03-25,1097683.8599999992,1097683.8599999992,0,0.0,0.0
2025-03-26,1096206.5499999993,1096206.5499999993,0,0.0,0.0
2025-03-27,1097100.8705574144,1095843.7699999993,2,109559.36644402311,0.09986261918501464
2025-03-28,1093548.4998212922,1093966.7699999993,1,54723.713904293036,0.05004232909032932
2025-03-31,1093914.8399999994,1092564.3399999994,1,54614.218145370476,0.049925475136044874
2025-04-01,1090967.8335975935,1089749.0499999993,7,381742.24312149925,0.349911547678413
2025-04-02,1094609.802344656,1085240.2199999993,7,382121.312049741,0.3490936324809411
2025-04-03,1083123.82662715,1079519.5099999995,4,218246.63524090694,0.20149740027465507
2025-04-04,1068652.7676652523,1071420.8599999996,1,54721.940212249756,0.051206474046573566
2025-04-07,1065383.9199999997,1065383.9199999997,0,0.0,0.0
2025-04-08,1061136.954529776,1065383.9199999997,2,106401.99724665197,0.1002716914083933
2025-04-09,1067977.5304128022,1064758.5399999998,2,106401.99724665197,0.09962943434355283
2025-04-10,1072676.248800406,1064758.5399999998,2,106401.99724665197,0.09919302060210927
2025-04-11,1082223.4146100373,1064758.5399999998,2,106401.99724665197,0.09831795894472704
2025-04-14,1081550.0799999998,1081550.0799999998,0,0.0,0.0
2025-04-15,1081550.0799999998,1081550.0799999998,0,0.0,0.0
2025-04-16,1081550.0799999998,1081550.0799999998,0,0.0,0.0
2025-04-17,1081550.0799999998,1081550.0799999998,0,0.0,0.0
2025-04-21,1081550.0799999998,1081550.0799999998,0,0.0,0.0
2025-04-22,1081550.0799999998,1081550.0799999998,0,0.0,0.0
2025-04-23,1081449.806109396,1081550.0799999998,1,53960.738734353734,0.04989666504123931
2025-04-24,1080165.4304994773,1080689.17,1,54032.51049947739,0.050022440057623685
2025-04-25,1079554.3990010452,1080689.17,1,54032.51049947739,0.05005075293053859
2025-04-28,1081980.8206080627,1080689.17,2,108051.51049947739,0.09986453404853654
2025-04-29,1079950.3707045745,1080689.17,2,108051.51049947739,0.10005229261506073
2025-04-30,1081830.2694112395,1081212.91,1,54019.0,0.04993297149043404
2025-05-01,1080055.3599999999,1080055.3599999999,0,0.0,0.0
2025-05-02,1080055.3599999999,1080055.3599999999,0,0.0,0.0
2025-05-05,1080055.3599999999,1080055.3599999999,0,0.0,0.0
2025-05-06,1080042.9170430512,1079880.0399999998,1,53993.79219599288,0.049992265440541424
2025-05-07,1078086.0788600538,1079025.2599999998,1,53960.16146564484,0.05005181174651769
2025-05-08,1077511.984971168,1075866.1999999997,1,53788.96316153736,0.04991959617319397
2025-05-09,1074621.8299999996,1074621.8299999996,0,0.0,0.0
2025-05-12,1074621.8299999996,1074621.8299999996,0,0.0,0.0
2025-05-13,1075892.7545758053,1074621.8299999996,1,53614.257385253906,0.049832343565128404
2025-05-14,1075960.5799999996,1074621.8299999996,1,53614.257385253906,0.049829202279189376
2025-05-15,1075907.0321789547,1074621.8299999996,1,53614.257385253906,0.0498316822752547
2025-05-16,1076164.0726147457,1074621.8299999996,1,53614.257385253906,0.04981978004059163
2025-05-19,1077038.7199999995,1077038.7199999995,0,0.0,0.0
2025-05-20,1077038.7199999995,1077038.7199999995,0,0.0,0.0
2025-05-21,1076266.9799999995,1076266.9799999995,0,0.0,0.0
2025-05-22,1075872.4399999997,1075872.4399999997,0,0.0,0.0
2025-05-23,1075872.4399999997,1075872.4399999997,0,0.0,0.0
2025-05-27,1077564.3934826658,1073925.2299999997,1,53788.557678222656,0.049916791983427695
2025-05-28,1074952.3117413328,1073925.2299999997,1,53788.557678222656,0.05003808735579134
2025-05-29,1075219.6530957029,1073710.7299999997,1,53788.557678222656,0.05002564594439668
2025-05-30,1074181.443095703,1073623.5199999998,1,53788.557678222656,0.05007399636620834
2025-06-02,1075531.230439148,1075631.96,1,53775.42846298218,0.04999894651225074
2025-06-03,1075832.66890213,1072882.72,1,53775.42846298218,0.049984937265252535
2025-06-04,1076547.290439148,1072331.02,1,53775.42846298218,0.0499517568253281
2025-06-05,1072971.2715688897,1070659.12,3,161218.78928661346,0.1502545255017692
2025-06-06,1090910.1609551432,1072991.2000000002,5,270776.14770555496,0.24821122526577047
2025-06-09,1105087.5309493067,1072991.2000000002,5,270776.14770555496,0.2450268780726802
2025-06-10,1104368.476208401,1072675.2000000002,5,270776.14770555496,0.2451864151675205
2025-06-11,1133848.099232827,1084496.5400000003,7,386590.7595175546,0.3409546303240494
2025-06-12,1124582.848799935,1121455.12,3,169559.67347515043,0.15077561751550003
2025-06-13,1122329.392867318,1121455.12,4,225772.67347515043,0.2011643595097766
2025-06-16,1135254.1496846396,1120202.1,7,395804.76176250394,0.3486485928040465
2025-06-17,1125049.4271798707,1121897.56,2,112936.92697143555,0.10038396913327739
2025-06-18,1125554.206177292,1121897.56,5,281602.2041506767,0.2501898199173182
2025-06-20,1115880.1121629335,1114998.11,1,56164.49975967407,0.0503320196744158
2025-06-23,1114422.524373707,1112905.05,1,55503.987113109586,0.04980515549459323
2025-06-24,1122149.7587973443,1112905.05,4,223173.43764411545,0.19888026165357817
2025-06-25,1108513.7480516091,1110856.83,3,167188.75677596664,0.15082244768711955
2025-06-26,1111952.6617944757,1108134.9200000002,3,167188.75677596664,0.15035600212166986
2025-06-27,1110067.3493497851,1111277.3000000003,2,111684.76966285706,0.10061080503653738
2025-06-30,1125314.751171265,1109062.6600000004,3,166925.5664396286,0.1483367797906203
2025-07-01,1122402.3237964252,1109062.6600000004,3,166925.5664396286,0.14872168642258138
2025-07-02,1127420.0955606464,1107717.1000000003,3,166925.5664396286,0.1480597756744964
2025-07-03,1125483.617236214,1106860.5800000003,3,166925.5664396286,0.14831452353748
2025-07-07,1128151.4800000002,1128151.4800000002,0,0.0,0.0
2025-07-08,1127180.6500000001,1127180.6500000001,0,0.0,0.0
2025-07-09,1125718.4300000002,1125718.4300000002,0,0.0,0.0
2025-07-10,1125485.9231738283,1124588.9200000002,1,56263.998413085945,0.049990850400352914
2025-07-11,1127378.0439672854,1124388.0400000003,1,56263.998413085945,0.04990694888388179
2025-07-14,1138476.5429628757,1123951.3400000003,5,282847.7320461273,0.24844405780203294
2025-07-15,1135746.5171895984,1121057.3500000003,4,226162.6107082367,0.1991312386040817
2025-07-16,1139414.0523167423,1132324.8300000003,2,113097.3335647583,0.09925920549672027
2025-07-17,1138883.260944443,1132324.8300000003,3,170043.96401405334,0.14930763305190806
2025-07-18,1134517.1400000004,1134517.1400000004,0,0.0,0.0
2025-07-21,1133655.0908221153,1134517.1400000004,1,56722.88934230805,0.05003540300884035
2025-07-22,1137275.7014798073,1134517.1400000004,1,56722.88934230805,0.04987611119142089
2025-07-23,1137103.2916442303,1134517.1400000004,1,56722.88934230805,0.04988367350541023
2025-07-24,1137103.2916442303,1134517.1400000004,1,56722.88934230805,0.04988367350541023
2025-07-25,1137103.2900000003,1137103.2900000003,0,0.0,0.0
2025-07-28,1133004.0300000003,1133004.0300000003,0,0.0,0.0
2025-07-29,1129968.887988892,1130166.5900000003,1,56627.87020111084,0.05011453926125045
2025-07-30,1125357.083458237,1120653.4200000004,5,281845.6727093375,0.25044999214224706
2025-07-31,1119867.2650804464,1117072.1100000003,14,788219.5954197561,0.7038509116195426
2025-08-01,1075609.1638177691,1065823.630000001,2,112749.94719815254,0.10482427166942096
2025-08-04,1119709.704669244,1061985.210000001,13,718654.1672837293,0.6418218617619429
2025-08-05,1140482.7692132825,1099466.0400000007,11,605904.2200855768,0.5312699467643305
2025-08-06,1134435.8171736784,1098766.9100000008,11,605904.2200855768,0.5341018071829927
2025-08-07,1142632.6542613097,1098766.9100000008,12,662986.6519493615,0.58022729306469
2025-08-08,1135975.2664277467,1136300.990000001,1,57082.43186378479,0.05024971366083479
2025-08-11,1133235.629792672,1131659.480000001,1,56578.349170684814,0.04992637690101214
2025-08-12,1130302.8285097894,1131659.480000001,2,113141.78984451294,0.10009865231752185
2025-08-13,1129644.6884838876,1130952.9300000009,1,56563.440673828125,0.05007188654137146
2025-08-14,1127933.4893261727,1130952.9300000009,1,56563.440673828125,0.05014785110035089
2025-08-15,1127469.811347657,1130952.9300000009,1,56563.440673828125,0.05016847467181247
2025-08-18,1128048.0089596566,1125861.3800000008,1,56229.01955413818,0.04984630007546882
2025-08-19,1127234.7198513802,1125861.3800000008,1,56229.01955413818,0.049882263705957955
2025-08-20,1127823.2725681695,1122126.9400000009,2,112455.03984165192,0.09970980611668018
2025-08-21,1125173.2348092888,1120365.4300000009,8,449363.07156781794,0.39937234344539196
2025-08-22,1130400.423871331,1119863.6000000008,7,393459.2943079913,0.3480707243195242
2025-08-25,1128973.9800695656,1119287.220000001,7,393258.55201367976,0.34833269761402985
2025-08-26,1143257.4318025825,1132100.1200000008,6,337032.53172616597,0.2948002106531372
2025-08-27,1141747.500000001,1138136.500000001,1,56284.5,0.04929680161331639
2025-08-28,1142676.9601916512,1138010.9200000009,1,56284.5,0.04925670330358275
2025-08-29,1141216.8600000008,1141216.8600000008,0,0.0,0.0
2025-09-02,1141216.8600000008,1141216.8600000008,0,0.0,0.0
2025-09-03,1139109.477764798,1140020.950000001,1,57031.98149013519,0.05006716439761823
2025-09-04,1141088.4794315728,1137639.9400000009,2,114036.3404455185,0.09993645760259107
2025-09-05,1133528.3214901362,1131835.590000001,1,57031.98149013519,0.05031368022208828
2025-09-08,1129024.3292168246,1131117.860000001,3,170057.3820028305,0.15062331041244698
2025-09-09,1132514.800000001,1132063.800000001,1,56510.30137634277,0.04989806877256061
2025-09-10,1133243.2575637826,1130690.200000001,2,113018.28155517578,0.09972993953490586
2025-09-11,1137470.5327252205,1130606.8800000008,3,169843.62395191193,0.14931694410139165
2025-09-12,1131158.8285693368,1128486.6700000009,1,56507.98017883301,0.04995583179976854
2025-09-15,1127804.0885693368,1126450.4300000009,1,56507.98017883301,0.0501044292635218
2025-09-16,1131112.189851714,1127069.450000001,1,56442.87177944183,0.04990033021113613
2025-09-17,1130221.1969942579,1127069.450000001,2,112935.39027309418,0.09992326331645322
2025-09-18,1128182.617479125,1125539.290000001,1,56442.87177944183,0.05002990730841162
2025-09-19,1127405.1682205591,1125539.290000001,1,56442.87177944183,0.05006440751777685
2025-09-22,1128960.070000001,1128960.070000001,0,0.0,0.0
2025-09-23,1128307.480000001,1128307.480000001,0,0.0,0.0
2025-09-24,1131485.7573099337,1126809.270000001,1,56414.799292087555,0.049859045001336734
2025-09-25,1137869.5418405733,1126809.270000001,1,56414.799292087555,0.049579321018500225
2025-09-26,1132217.510580575,1126218.380000001,9,509467.0163386764,0.44997274073020954
2025-09-29,1124294.5906904442,1114923.9700000011,6,338934.24882879073,0.30146391491632696
2025-09-30,1114967.165060924,1110127.8200000012,5,281545.1371883374,0.25251428563185824
2025-10-01,1106583.6120072964,1103004.060000001,6,336525.5381616574,0.30411216514513
2025-10-02,1127537.3577100383,1112211.910000001,5,279546.6511173248,0.24792673094669568
2025-10-03,1132874.641867219,1114325.560000001,4,223363.8188648224,0.19716552088823452
2025-10-06,1132014.2274775323,1113360.730000001,3,167603.29810333252,0.1480575897679334
