date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-22,1048759.2109066786,1003156.2200000002,48,489853.438788928,0.4670790336758401
2025-09-23,1044648.3462328868,999024.0700000003,42,428684.8865679024,0.4103628633633373
2025-09-24,1031312.7586488008,1000517.9900000003,40,408487.93254882377,0.3960854058317033
2025-09-25,1022237.1109974507,1000445.5400000004,24,244940.65868356478,0.23961237177601902
2025-09-26,1022001.2393552992,1003057.3800000004,25,254648.99892535986,0.24916701577191633
2025-09-29,1027830.1751790344,1002746.0000000003,32,325828.7290811246,0.3170063858305868
2025-09-30,1025703.5514425978,1002358.6800000004,37,376581.75853415206,0.36714483244648005
2025-10-01,1029128.4844892961,1002384.2900000004,46,469201.02152175165,0.4559207412809997
2025-10-02,1038321.6896921286,1000668.8200000004,50,510910.1519534178,0.4920538182197726
2025-10-03,1042771.5696838101,1002776.4100000004,54,553760.0289710899,0.5310463432935761
2025-10-06,1062206.2591736706,1000771.9300000004,55,564832.0018738647,0.5317535996382363
2025-10-07,1052220.9380998649,999084.9500000004,45,463820.5798727956,0.4408015114300786
2025-10-08,1071321.1655905212,998445.5100000004,43,444022.54833508877,0.4144625931014252
2025-10-09,1072641.6157551554,1001383.9300000004,43,446905.971329787,0.416640530038692
2025-10-10,1054230.270536049,1012806.6300000006,32,332347.8956706737,0.3152517101426838
2025-10-13,1093744.0839432986,1010120.7900000006,42,441664.86401807074,0.40381005986860025
2025-10-14,1113701.7274726564,1013277.2300000007,36,378374.6350475431,0.33974503739542145
2025-10-15,1117910.6170035184,1012902.3500000007,43,457125.0441074558,0.4089101911678303
2025-10-16,1094070.6290486993,1009851.9800000007,42,447320.60524975,0.4088589834814393
2025-10-17,1066433.5769517072,1018010.4200000009,30,319167.5744611812,0.29928500129702357
2025-10-20,1073210.0413299156,1017524.2200000009,37,393757.90049282386,0.36689733167692073
2025-10-21,1047124.8150385364,1028855.5900000008,17,180821.83323072662,0.17268412574490655
2025-10-22,1037289.1608338817,1036895.0400000007,3,31974.122936718377,0.030824695893876135
2025-10-23,1038073.1267168085,1036728.4400000008,6,62958.68260978373,0.060649564071567734
2025-10-24,1037501.5063481343,1036728.4400000008,32,330920.76008504827,0.3189593056590779
2025-10-27,1039358.2093840803,1035076.8100000008,39,403184.1952123065,0.38791649651878146
2025-10-28,1036596.5783139504,1034661.3200000008,38,392834.7133700294,0.3789658596104809
2025-10-29,1041663.9087179683,1030719.0200000007,38,392627.92410532804,0.37692380509617185
2025-10-30,1037819.0235386045,1026770.8500000007,29,299809.7238231515,0.28888439797615567
2025-10-31,1045067.9067971227,1024945.8200000005,34,352326.04826271144,0.3371322054492177
2025-11-03,1039360.9020656951,1021576.0000000005,36,372092.7225404378,0.35800146205318667
2025-11-04,1024147.8689545197,1011318.3500000007,16,165524.6736509764,0.16162185038762894
2025-11-05,1026888.9875223578,1010189.9400000006,21,216097.9605557411,0.21043945663214753
2025-11-06,1020641.1083009213,1007475.5200000007,19,194948.53304078477,0.19100595836798984
2025-11-07,1017870.3421362324,1005589.6400000007,13,133167.33000259276,0.13082936449755558
2025-11-10,1020427.881516067,1005589.6400000007,35,355970.7241988652,0.3488445686822997
2025-11-11,1013249.0465204683,1004918.9100000006,43,436198.41273538023,0.43049476753351057
2025-11-12,1010622.638174148,1001771.9100000006,46,465546.847428384,0.46065349205858785
2025-11-13,990939.3310046997,987653.1000000008,23,232659.46587850264,0.23478679127874805
2025-11-14,985652.4123045654,983640.4400000009,11,110973.53518463991,0.1125889145090929
2025-11-17,985608.1429178505,982727.9900000009,14,140169.68491174027,0.14221644364338748
2025-11-18,983853.6962064289,981015.170000001,16,158542.9177823721,0.16114481085316484
2025-11-19,982273.1907274587,980643.550000001,25,244563.0276666311,0.24897658815824028
2025-11-20,974963.9965525025,974990.940000001,23,224631.62344708838,0.2303999165521922
2025-11-21,979005.0962067884,973144.6400000011,23,224605.06368805096,0.2294217512843357
2025-11-24,988945.5238229301,973144.6400000011,36,352778.847156752,0.35672222448919927
2025-11-25,992775.9880621419,973052.510000001,54,531220.3262465121,0.5350857923985777
2025-11-26,1006721.7260250065,972800.210000001,76,750692.0299590243,0.7456797748103605
2025-11-28,1019029.3794022537,972800.210000001,81,801424.2815581451,0.7864584650427329
2025-12-01,999844.2359806355,970640.500000001,73,722332.950190182,0.7224454812021057
2025-12-02,990892.0181058388,967705.1400000012,57,563178.4117989951,0.5683549786540324
2025-12-03,992140.058404423,964663.7000000012,38,375994.7643537283,0.3789734737234677
2025-12-04,994763.0491844004,966609.4000000013,36,355950.87125308,0.3578247820372116
2025-12-05,998038.0718776565,966251.4700000013,42,415707.03692511155,0.4165242275207219
2025-12-08,1000399.7523198348,970751.8800000013,46,455353.1876712878,0.45517123191540754
2025-12-09,1001691.502922023,969053.4500000012,40,395944.4914638884,0.39527588115590795
2025-12-10,1004640.7906857092,969378.7500000013,35,346847.6796874458,0.34524546773649095
2025-12-11,1009951.6085382949,969450.9300000012,40,397587.96975043317,0.39367031686385756
2025-12-12,993047.445573362,971297.070000001,29,288832.2594936251,0.29085444082368106
2025-12-15,989165.03193743,974739.270000001,35,347762.00969571917,0.35157127321269577
2025-12-16,985033.7915250951,980475.0200000008,23,228037.27500658293,0.23150198193050858
2025-12-17,982844.520106997,979446.8000000009,19,188125.69998844757,0.1914094204523492
2025-12-18,982580.2043678499,979765.5700000008,25,247067.290473078,0.25144745372926636
2025-12-19,988947.3373522089,979765.5700000008,34,335411.2553209219,0.339159875002997
2025-12-22,994660.127290675,979632.8300000008,53,523600.920498499,0.5264118929997927
2025-12-23,990277.2956902152,980433.8700000008,56,553020.8549160556,0.558450504038472
2025-12-24,989331.9246862275,977840.4500000009,54,533279.3932809022,0.5390298038244696
2025-12-26,988661.537980866,974125.3800000009,54,533068.3446040691,0.5391818373887078
2025-12-29,969971.7054229934,964841.000000001,17,167671.64180720365,0.17286240502663322
2025-12-30,968544.1987407111,965436.9300000012,12,117566.38645404947,0.12138463748676395
2025-12-31,968563.2778886273,964613.7400000013,8,78314.13494839294,0.0808559819851007
2026-01-02,972749.2481473687,963611.0200000013,4,39003.884140153954,0.040096545141965485
2026-01-05,971900.0603727105,963611.0200000013,5,48723.76425566299,0.05013248403027991
2026-01-06,977463.9127253296,963611.0200000013,13,126862.38409151656,0.1297872815967225
2026-01-07,974362.6794985535,963152.0200000013,13,126811.41383471114,0.13014806139739818
2026-01-08,968256.4343630092,962342.7400000013,15,145804.2389279505,0.15058432224503762
2026-01-09,968445.5309214714,966562.7100000012,30,290480.80777592515,0.29994542646041644
2026-01-12,973234.7096186555,962312.2200000015,31,299062.06068361306,0.3072866778464931
2026-01-13,975278.4380962041,961729.1400000014,40,386256.1732945216,0.39604707559055075
2026-01-14,975488.6454483973,962281.9300000013,42,405720.278751357,0.4159149167388431
2026-01-15,980130.7882084688,961710.7300000014,53,513262.98045158206,0.5236678478285018
2026-01-16,981656.6431161072,957106.6200000012,45,435923.22304535477,0.44406893805718906
2026-01-20,981477.313011809,954142.4900000013,44,426579.7685108858,0.43463028931546305
2026-01-21,982656.9761702612,951119.6700000013,46,446111.89009353024,0.4539853691693877
2026-01-22,990990.8535883252,951119.6700000013,60,584726.6306445024,0.590042409097156
2026-01-23,985955.6479166204,950224.6800000013,55,537438.7823537475,0.5450942783170681
2026-01-26,971691.3220633863,944696.0300000014,51,497613.4487646523,0.5121106234724524
2026-01-27,990197.4193311296,945464.1700000014,58,565704.0229033116,0.5713042791865083
2026-01-28,996807.2216408565,943703.9200000014,65,635293.5473133456,0.6373283956225569
2026-01-29,985472.7133549912,940306.7400000013,48,468441.2947747165,0.4753467939055686
2026-01-30,956623.4487588998,939417.1600000013,31,302812.9897140019,0.31654355755847735
2026-02-02,966039.8460282241,937733.4200000012,31,302261.03499176994,0.3128867160443597
2026-02-03,974794.5317961932,939227.3900000012,36,350642.80060664756,0.3597094456003358
2026-02-04,952230.3711987896,936875.2000000011,20,194396.08109098364,0.2041481630608494
2026-02-05,947816.3904548947,936807.7600000012,17,163867.86566555928,0.1728898838591645
2026-02-06,959944.7830848045,936753.3500000011,32,306299.4737888996,0.31908030460314524
2026-02-09,970022.8761856945,937752.7700000012,61,585673.1238148027,0.6037724863951409
2026-02-10,965499.1768343208,936873.9100000012,65,624184.0662459722,0.6464884499358635
2026-02-11,979695.794318062,932966.1000000013,64,615300.9120926809,0.6280530299928195
2026-02-12,954535.2960465464,928378.0100000012,56,537793.0346798494,0.5634082227312679
2026-02-13,961856.3520245289,926170.2100000014,53,508038.2631249322,0.5281851724070918
2026-02-17,951228.4053548824,922952.850000001,36,344168.27909774776,0.3618145517525269
2026-02-18,952910.9796129251,926009.250000001,46,438322.5845283496,0.4599827202184168
2026-02-19,950166.4731310972,924507.2600000012,49,466015.6145790558,0.4904568070512822
2026-02-20,955206.7514018248,922041.3500000013,52,494600.1344277206,0.5177938008728105
2026-02-23,953953.0142233536,920970.6500000013,58,551475.0120021193,0.5780945222455158
2026-02-24,960820.9383970439,919357.3200000015,62,589434.4035527257,0.6134695654489905
2026-02-25,961179.4744319572,919350.0600000016,74,703751.3377719857,0.7321747462282132
2026-02-26,957813.5176715129,917945.4900000017,66,628548.2211726356,0.656232355856351
2026-02-27,953312.8535155756,915206.650000002,63,599446.2286150015,0.6288032584522448
2026-03-02,958385.1352427446,914850.350000002,56,532926.1426616249,0.5560667867898877
2026-03-03,931180.499856184,915983.9600000017,21,200217.82950474144,0.21501505834332232
2026-03-04,933934.8859625505,915983.9600000017,28,265490.2546006627,0.28427062591953384
2026-03-05,926077.4798589941,914144.5200000016,21,198350.2717889758,0.21418323639527104
2026-03-06,922824.2040788606,915588.2300000017,16,150328.24061087274,0.16290019263303407
2026-03-09,923804.0136626656,911046.3000000018,16,150255.46458359584,0.1626486379809807
2026-03-10,924504.815788101,910480.3300000017,21,195562.97667885586,0.21153267494031033
2026-03-11,925166.301142862,910480.3300000017,25,232480.61639442845,0.2512852187841733
2026-03-12,917356.372162988,909345.1500000018,27,249354.50348970856,0.271818576789049
2026-03-13,914578.8293253627,905724.6900000018,23,212618.92657973326,0.23247741994702764
2026-03-16,912203.6576590944,903935.9600000018,33,302188.38750688476,0.33127293995111073
2026-03-17,916143.7411040998,905036.1200000017,43,393052.02844830684,0.42902877661382727
2026-03-18,915460.1752021208,900815.9000000017,57,518958.4831620814,0.5668826424344485
2026-03-19,921354.8195445808,895993.3100000016,45,410761.18250206305,0.4458230138798204
2026-03-20,912398.8608427001,899874.1400000016,37,337743.24180569325,0.37017060882096064
2026-03-23,910103.4407181739,897213.1200000016,40,362898.0546566217,0.3987437454035493
2026-03-24,924743.6334489901,896109.7200000016,57,519487.27037674276,0.5617635543369203
2026-03-25,931276.9793803429,896109.7200000016,77,704586.7969863409,0.7565813529022932
2026-03-26,910035.8202766366,891847.6800000017,76,694977.4846580386,0.7636814608536797
2026-03-27,914191.5766425042,885092.5400000019,71,649957.7082694068,0.7109644464855681
2026-03-30,903032.6873674862,878794.340000002,49,449208.5028913429,0.4974443441254292
2026-03-31,901814.0237491046,879520.4500000019,45,411628.83771511173,0.4564453721886585
2026-04-01,890978.1316986664,882342.730000002,44,396048.95761816145,0.4445103011261194
2026-04-02,896772.8963770773,881629.2900000019,50,449336.83095126314,0.5010597808726869
2026-04-06,894188.2162163259,879703.6800000019,56,502589.95770304854,0.5620628281478715
2026-04-07,896030.8935582069,877346.740000002,61,547298.3028045194,0.6108029385361438
2026-04-08,892472.879411817,869639.8000000018,63,559936.9313594594,0.6273993801677034
2026-04-09,896419.453223273,866468.290000002,62,548113.3690729098,0.6114474279892609
2026-04-10,900097.1726593728,864851.760000002,59,524262.16328934446,0.5824506277920984
2026-04-13,909014.2082547325,863695.4500000019,57,506179.68348244444,0.5568446333245849
2026-04-14,913163.5904176659,863661.3300000019,66,589254.6033137203,0.6452892006395098
2026-04-15,908582.5543852472,869163.1700000019,54,482281.04423986166,0.5308059701478377
2026-04-16,915466.8237740258,868288.6700000019,50,447488.45340800204,0.4888090335848809
2026-04-17,923597.7991129807,868135.1900000019,64,574712.4320633403,0.6222540077675495
2026-04-20,928547.2411207272,867064.1300000019,64,575597.3390040153,0.6198902043037546
2026-04-21,921716.0077545486,866273.410000002,63,567555.0432462012,0.6157591258817978
2026-04-22,931305.3226351367,865534.120000002,68,614302.7303349124,0.6596147529756808
2026-04-23,927330.8779468129,873018.4200000019,58,523647.2958430908,0.5646822599097413
2026-04-24,932399.1449326559,882222.9800000018,53,478585.98651273473,0.5132844545318641
2026-04-27,926897.1099318289,887717.1500000019,51,461673.9224686858,0.49808540508087334
2026-04-28,908860.1744167672,890625.1200000019,29,262911.3107966288,0.289275862445336
2026-04-29,910406.9914839134,889280.8700000017,26,235459.47070683088,0.2586310001014435
2026-04-30,912766.4263113936,886372.5300000017,30,271648.9926356181,0.2976106315976
2026-05-01,917754.9812676581,888896.8500000016,41,371014.49800718867,0.4042631264117153
2026-05-04,920145.0664387011,887176.6800000016,43,389245.9998222868,0.4230267748202048
2026-05-05,937773.0872585898,885555.2000000016,53,483155.8228625666,0.5152161321615503
2026-05-06,945612.5677012007,886112.4300000016,61,559373.2281912111,0.5915458902487478
2026-05-07,925902.4549508039,881679.5700000016,48,440191.8234289431,0.4754192205401722
2026-05-08,944519.1508144515,880709.2400000016,53,487519.9850042605,0.5161568027327723
2026-05-11,952999.3491993024,880065.0900000016,57,526325.0441559162,0.5522826900124619
2026-05-12,940349.1408643414,880126.8000000016,46,424464.4449356403,0.4513902618611264
2026-05-13,946720.0556371429,879875.4800000016,61,563905.290504178,0.5956410103984431
2026-05-14,947169.1567588181,890083.3600000017,64,592211.4030135416,0.6252435468233253
2026-05-15,921988.1469640051,885956.4500000017,44,407339.5113928539,0.4418055836554661
2026-05-18,914314.1486731421,892135.1100000017,24,224491.97992541618,0.2455304670185846
