date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-02,988422.6189099505,974100.1200000002,3,147496.95094108582,0.14922458078078787
2024-07-03,987136.249873543,973785.6500000003,3,147496.95094108582,0.1494190401375503
2024-07-05,994955.0851725008,972543.0900000002,3,147738.38172149658,0.14848748845369475
2024-07-08,993433.4906567385,984742.1300000002,2,98759.04107666016,0.0994118297857792
2024-07-09,993273.6362915041,987621.0000000002,1,49439.041076660156,0.04977383801431218
2024-07-10,993947.937727051,986652.3300000002,2,99118.04107666016,0.09972156218093493
2024-07-11,997444.5306436922,985325.4900000002,4,198716.81001853943,0.19922592576681858
2024-07-12,999004.471198044,994316.4600000002,4,199024.19991111755,0.199222531679403
2024-07-15,1005454.5810823061,994221.9600000002,4,199520.07839012146,0.19843768395321362
2024-07-16,1005895.6715432741,992737.1600000001,5,249705.47694969177,0.2482419241019165
2024-07-17,996781.8738274385,986777.9800000001,1,49812.87752342224,0.049973699192734096
2024-07-18,992429.5900000001,992429.5900000001,0,0.0,0.0
2024-07-19,991585.1996191407,991653.8400000001,1,49537.28076171874,0.04995766453628552
2024-07-22,987869.2984765625,988403.86,1,49537.28076171874,0.05014558184783392
2024-07-23,988677.2896631622,987220.34,1,49359.70134735107,0.04992498751960581
2024-07-24,985542.6394947433,987220.34,1,49359.70134735107,0.050083780619229454
2024-07-25,982248.32,982248.32,0,0.0,0.0
2024-07-26,974747.5002491759,978869.7799999999,2,97922.4589099884,0.10045930754883327
2024-07-29,970763.2791418455,972675.4399999998,1,49055.3391418457,0.05053275107934718
2024-07-30,968355.7999999998,968355.7999999998,0,0.0,0.0
2024-07-31,968138.3298491667,967980.1699999998,1,48396.95909500122,0.049989714902147646
2024-08-01,966020.6865473173,967188.2899999998,3,145205.4363899231,0.15031296784016715
2024-08-02,961614.0099999998,964963.5099999998,1,48436.07830810547,0.050369563883647536
2024-08-05,962279.2911279295,964963.5099999998,1,48436.07830810547,0.050334740396763014
2024-08-06,973111.2684737229,964106.8499999997,23,1111756.8941521617,1.1424766418499064
2024-08-07,954216.4308885789,959728.4199999997,22,1063537.4719567273,1.114566294950871
2024-08-08,976796.957121541,952975.5599999997,23,1113318.2432288006,1.1397642418026825
2024-08-09,976909.0205010056,952392.1099999998,22,1064502.5313591931,1.0896639390362732
2024-08-12,967849.6923103927,949034.5599999997,19,918707.4131951305,0.9492252986122744
2024-08-13,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-14,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-15,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-16,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-19,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-20,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-21,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-22,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-23,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-26,979514.0699999997,979514.0699999997,0,0.0,0.0
2024-08-27,979191.4199999997,979191.4199999997,0,0.0,0.0
2024-08-28,978807.8999999997,978807.8999999997,0,0.0,0.0
2024-08-29,979366.5006088254,978807.8999999997,1,48917.399391174324,0.04994800144865555
2024-08-30,977440.0798782345,976115.3999999997,1,48917.399391174324,0.05004644315104027
2024-09-03,974415.6409741208,974639.0799999997,1,48917.399391174324,0.05020177974798488
2024-09-04,974154.2244125173,972109.0799999997,2,97384.74137377739,0.09996850491769634
2024-09-05,968184.8010236165,969258.1399999997,1,48658.08051180839,0.050257017524303706
2024-09-06,962641.0399999997,962641.0399999997,0,0.0,0.0
2024-09-09,960135.1382337948,960068.6399999997,2,96073.01075363159,0.10006196724594577
2024-09-10,961317.1868630978,959867.9099999997,3,144071.08961105347,0.14986842176532394
2024-09-11,964115.5777009579,959754.8599999996,3,144071.08961105347,0.149433421617984
2024-09-12,967491.2791962434,959754.8599999996,4,192429.58427131613,0.1988954199475365
2024-09-13,970961.2354111482,959754.8599999996,4,192429.58427131613,0.1981846208204521
2024-09-16,975748.9433090974,968235.4099999997,2,96356.57351768453,0.0987513993004251
2024-09-17,974132.3446204377,969208.8499999996,1,48358.49466026265,0.049642633187695996
2024-09-18,973487.9061820221,969208.8499999996,1,48358.49466026265,0.049675496072593854
2024-09-19,970317.2799999997,970317.2799999997,0,0.0,0.0
2024-09-20,969957.2803433224,970317.2799999997,1,48509.99879837036,0.05001251063469511
2024-09-23,968584.7799999997,968584.7799999997,0,0.0,0.0
2024-09-24,968469.2899999997,968469.2899999997,0,0.0,0.0
2024-09-25,968469.2899999997,968469.2899999997,0,0.0,0.0
2024-09-26,968123.5016022798,967425.9699999996,1,48362.26841603036,0.04995464766219293
2024-09-27,967409.7473360933,965392.6099999995,2,96779.4681631738,0.10003979020231135
2024-09-30,968676.9221407808,965392.6099999995,2,96779.4681631738,0.09990892314156788
2024-10-01,966664.0964736666,964514.3899999995,2,96779.4681631738,0.10011695739628644
2024-10-02,966748.420120212,964514.3899999995,3,145156.14949862304,0.15014883549597458
2024-10-03,965828.221757983,963821.4099999995,2,96793.88108259266,0.10021852634043991
2024-10-04,975820.4528384036,968417.2699999994,5,242763.86548808814,0.24877923472699537
2024-10-07,972733.2947212213,967353.3499999994,4,194313.74506282806,0.19976055730519335
2024-10-08,978470.0347223657,966220.0399999993,5,243219.89538955688,0.24857163403943067
2024-10-09,983156.6683828919,966446.5099999993,3,146157.4123020172,0.14866136497087357
2024-10-10,978544.5686452858,964567.0499999992,2,97251.26197528839,0.09938357954398003
2024-10-11,978738.5212448507,978236.1199999992,1,48893.688995627024,0.04995582367948437
2024-10-14,980812.6110497671,977969.8999999992,2,97777.18899562702,0.09968997940490973
2024-10-15,979888.6385174948,977969.8999999992,2,97777.18899562702,0.09978398070168186
2024-10-16,982867.9033319479,977239.7299999992,2,97777.18899562702,0.09948151594345465
2024-10-17,982397.5077287679,977239.7299999992,2,97777.18899562702,0.09952915009086374
2024-10-18,981504.8589017801,979008.1799999991,2,97996.08002461062,0.09984268456323267
2024-10-21,982475.5333457498,984801.4399999991,1,49112.58002461062,0.049988603642231434
2024-10-22,985047.8286643534,984801.4399999991,2,98166.00830830203,0.09965608313802117
2024-10-23,983257.8359962015,984801.4399999991,2,98166.00830830203,0.09983750417696266
2024-10-24,982663.1106544046,984801.4399999991,2,98166.00830830203,0.09989792762539784
2024-10-25,986231.6497681307,982602.2199999992,2,98313.9814104573,0.09968650005662619
2024-10-28,985676.9094765353,981551.7199999992,3,147568.25318474928,0.1497126003115144
2024-10-29,984480.294407413,982094.7499999992,1,49260.553126765895,0.050037114411129215
2024-10-30,983407.2979895663,979593.9099999992,1,49260.553126765895,0.0500917099430439
2024-10-31,982136.1703040195,979593.9099999992,1,49260.553126765895,0.05015654103393558
2024-11-01,979809.6925224164,979101.1899999992,3,146833.53124528308,0.14985923528402306
2024-11-04,979131.7883682452,978026.4899999993,4,195789.72497388656,0.1999625865484119
2024-11-05,997646.8873422985,975743.6899999992,10,494556.58385620225,0.4957230761012909
2024-11-06,1027978.8175991421,975743.6899999992,10,494556.58385620225,0.48109608426683886
2024-11-07,1044262.5556061154,971978.8399999993,9,445014.9332557689,0.42615234154160725
2024-11-08,1056388.4619211692,991919.9999999992,6,298181.4020104858,0.282264917460578
2024-11-11,1061316.3611549872,991919.9999999992,6,298181.4020104858,0.28095430629749946
2024-11-12,1058625.3399999994,1058625.3399999994,0,0.0,0.0
2024-11-13,1057700.3399999994,1057700.3399999994,0,0.0,0.0
2024-11-14,1057700.3399999994,1057700.3399999994,0,0.0,0.0
2024-11-15,1057700.3399999994,1057700.3399999994,0,0.0,0.0
2024-11-18,1062509.9161316007,1057017.4099999992,5,264503.950880575,0.2489425716077872
2024-11-19,1071864.5398002712,1053697.659999999,6,318502.55048041325,0.29714813640514903
2024-11-20,1063940.7842423967,1049588.389999999,6,318880.74359405856,0.2997166273883606
2024-11-21,1074247.9125764421,1049588.389999999,6,318880.74359405856,0.2968409245769583
2024-11-22,1081351.8600022844,1049588.389999999,7,372754.3114613376,0.3447113980647799
2024-11-25,1083062.5464781178,1073381.589999999,4,214153.1674671173,0.19772927072725072
2024-11-26,1085207.8227884665,1081531.489999999,2,107162.56786727905,0.0987484292104736
2024-11-27,1083905.994739379,1078781.0899999992,1,53873.56786727905,0.049703173641209304
2024-11-29,1085226.039999999,1085226.039999999,0,0.0,0.0
2024-12-02,1085151.709999999,1085151.709999999,0,0.0,0.0
2024-12-03,1085151.709999999,1085151.709999999,0,0.0,0.0
2024-12-04,1084718.8099999991,1084718.8099999991,0,0.0,0.0
2024-12-05,1087362.108187255,1084718.8099999991,1,54208.441268920906,0.04985316378119151
2024-12-06,1089794.21044403,1084718.8099999991,2,108600.06170654297,0.09965189818937885
2024-12-09,1082965.004298893,1083013.3399999992,3,162804.9338685256,0.1503325899011158
2024-12-10,1078537.9917421108,1081248.7099999993,3,162434.77870558135,0.15060645053699798
2024-12-11,1081736.063875867,1079573.5999999994,7,378592.4136456472,0.3499859404605114
2024-12-12,1077362.441511232,1075380.8699999992,7,378450.6022978187,0.3512751027100597
2024-12-13,1080388.8778444303,1071232.639999999,7,378242.5648250938,0.35009853635272103
2024-12-16,1106971.2378232998,1068042.469999999,6,325079.1424655098,0.2936653919795887
2024-12-17,1095131.9731615041,1065579.999999999,5,270956.58947391674,0.24741912035651756
2024-12-18,1070573.1385769262,1063485.189999999,1,53719.198576927185,0.050177980972261414
2024-12-19,1075036.6917375936,1060717.439999999,4,215241.72137355804,0.20021802328035937
2024-12-20,1086325.240566863,1083294.639999999,2,108088.40190887451,0.0994991167216847
2024-12-23,1090450.6408335103,1083294.639999999,2,108088.40190887451,0.09912269098787885
2024-12-24,1096151.1023873223,1083294.639999999,4,217414.79781126976,0.19834382079054533
2024-12-26,1098642.6812434092,1088004.239999999,3,163619.79781126976,0.14892903817107309
2024-12-27,1092380.0142509355,1089088.439999999,2,109326.39590239525,0.10008091916379695
2024-12-30,1092743.9864262952,1089088.439999999,2,109326.39590239525,0.10004758411888934
2024-12-31,1088292.1299999992,1088292.1299999992,0,0.0,0.0
2025-01-02,1089315.673814086,1085858.029999999,2,108812.75982189178,0.09989093376477286
2025-01-03,1100260.619914321,1084884.279999999,5,272892.9303998947,0.2480257181440751
2025-01-06,1104065.6356118002,1084884.279999999,6,328040.4303998947,0.2971204064494919
2025-01-07,1101359.334709281,1083813.3699999992,5,273088.9508008957,0.24795626839897922
2025-01-08,1094845.0794659797,1082770.6199999992,4,218511.9013929367,0.19958248476534945
2025-01-10,1090464.8686987297,1085680.3899999992,3,164047.1801891327,0.1504378406843065
2025-01-13,1069545.6399999992,1069545.6399999992,0,0.0,0.0
2025-01-14,1053298.7671695414,1053249.3199999991,5,264591.13872909546,0.2512023624978821
2025-01-15,1083824.2291145984,1053249.3199999991,14,751073.4106755257,0.6929845176916697
2025-01-16,1127294.7371218863,1051442.8199999991,13,696838.1622052193,0.6181508165152333
2025-01-17,1114651.0742099753,1049366.049999999,12,642692.2702450752,0.5765860591850167
2025-01-21,1165948.5977601805,1097861.729999999,8,436336.8910984993,0.3742333855340746
2025-01-22,1164815.3110437002,1164199.709999999,1,58235.75958251953,0.049995702349017894
2025-01-23,1163310.509999999,1163310.509999999,0,0.0,0.0
2025-01-24,1163310.509999999,1163310.509999999,0,0.0,0.0
2025-01-27,1163310.509999999,1163310.509999999,0,0.0,0.0
2025-01-28,1159052.8099999991,1159052.8099999991,0,0.0,0.0
2025-01-29,1161299.2101464835,1159052.8099999991,1,57926.400146484375,0.0498806850468603
2025-01-30,1161310.5510575857,1154891.509999999,3,174040.09144210815,0.14986524602192997
2025-01-31,1157820.1849954214,1154891.509999999,3,174040.09144210815,0.15031702996506008
2025-02-03,1150568.4569485465,1149535.029999999,2,115964.57305526733,0.10078893815916012
2025-02-04,1151038.0466385642,1146059.8299999991,4,230352.84319353104,0.20012617642504724
2025-02-05,1156911.4100570478,1145214.479999999,3,172845.723549366,0.1494027304483434
2025-02-06,1154971.0273157873,1143308.179999999,2,114807.55064058304,0.09940297022636295
2025-02-07,1159597.431487197,1141627.1199999992,3,172658.55778551102,0.14889525717910088
2025-02-10,1179387.8908129302,1141012.5599999991,4,231451.36018419266,0.1962470210073613
2025-02-11,1156609.2199999993,1156609.2199999993,0,0.0,0.0
2025-02-12,1157935.2496974175,1156609.2199999993,2,115581.69021606445,0.09981705820447849
2025-02-13,1156771.172146911,1153563.3699999994,2,115517.15957641602,0.09986172058733257
2025-02-14,1154094.004010009,1147786.7999999993,1,57710.87759399414,0.05000535259127265
2025-02-18,1156971.9029052728,1147786.7999999993,2,115297.83825683594,0.09965482996372814
2025-02-19,1150575.124683227,1145314.3399999994,3,172617.33825683594,0.15002700349910697
2025-02-20,1142777.519999999,1142777.519999999,0,0.0,0.0
2025-02-21,1126833.7690073159,1127627.559999999,1,56805.721141761365,0.05041180225882329
2025-02-24,1119800.5762348927,1117615.079999999,1,55906.50215148926,0.049925409343388426
2025-02-25,1093496.5159253005,1094637.9799999993,6,332743.4432845986,0.3042930987329539
2025-02-26,1108767.1684713108,1091767.8399999992,22,1212805.1109126718,1.0938320915335193
2025-02-27,1090492.8608631927,1083112.8499999992,21,1157518.0484954033,1.0614632062599254
2025-02-28,1090901.9069857844,1057158.169999999,12,661001.4181369717,0.605921956781019
2025-03-03,1060310.5116931906,1042369.6999999991,8,440616.7601222992,0.4155544581168834
2025-03-04,1080804.6092372502,1060363.559999999,6,326098.2896671295,0.30171807825400093
2025-03-05,1102179.9440163441,1069385.2999999989,4,215860.93629447627,0.19584908749825272
2025-03-06,1099057.1534384557,1069385.2999999989,4,215860.93629447627,0.1964055605471876
2025-03-07,1090897.9542450705,1066695.979999999,3,160694.59148788452,0.1473048793084311
2025-03-10,1084579.5671453848,1064963.039999999,3,160694.59148788452,0.14816302681308385
2025-03-11,1097478.6343369961,1097526.4399999992,2,109709.58906830696,0.0999651251840399
2025-03-12,1098841.068657446,1097526.4399999992,2,109709.58906830696,0.09984118012839577
2025-03-13,1098340.7196946621,1097526.4399999992,2,109709.58906830696,0.09988666276417954
2025-03-14,1100571.177675772,1097526.4399999992,3,164698.22829331306,0.14964795701912623
2025-03-17,1103954.8565373898,1097526.4399999992,3,164698.22829331306,0.14918927827347703
2025-03-18,1104038.413874969,1100906.3599999994,1,54988.6392250061,0.04980681698565744
2025-03-19,1104360.0815499872,1100906.3599999994,1,54988.6392250061,0.04979230972186957
2025-03-20,1103970.692324981,1100906.3599999994,1,54988.6392250061,0.04980987231572162
2025-03-21,1104461.6599999995,1104461.6599999995,0,0.0,0.0
2025-03-24,1104461.6599999995,1104461.6599999995,0,0.0,0.0
2025-03-25,1104461.6599999995,1104461.6599999995,0,0.0,0.0
2025-03-26,1102974.9499999993,1102974.9499999993,0,0.0,0.0
2025-03-27,1103875.711859616,1102609.9299999992,2,110292.81224324286,0.0999141579602661
2025-03-28,1100300.000683316,1100721.2799999993,1,55117.40968777716,0.050093074301143105
2025-03-31,1100667.7599999993,1099308.7599999993,1,54957.9581336975,0.04993146899632777
2025-04-01,1097703.9246220319,1096477.0999999994,7,384157.31060326344,0.349964413888325
2025-04-02,1101365.8474848096,1091938.6099999994,7,384441.6995226169,0.34905903465280574
2025-04-03,1089809.797015144,1086182.8299999994,4,219561.052733543,0.20146731414499477
2025-04-04,1075250.7276518242,1078034.7399999993,1,55036.66021347046,0.0511849550975536
2025-04-07,1071963.0799999994,1071963.0799999994,0,0.0,0.0
2025-04-08,1067689.62796905,1071963.0799999994,2,107064.85458450759,0.10027713277328115
2025-04-09,1074572.935285563,1071334.0499999993,2,107064.85458450759,0.0996347954325274
2025-04-10,1079300.7863082835,1071334.0499999993,2,107064.85458450759,0.09919834761792379
2025-04-11,1088907.29769134,1071334.0499999993,2,107064.85458450759,0.09832320419883532
2025-04-14,1088229.7651538798,1071334.0499999993,2,107064.85458450759,0.09838442028772133
2025-04-15,1090374.4999999993,1090374.4999999993,0,0.0,0.0
2025-04-16,1090374.4999999993,1090374.4999999993,0,0.0,0.0
2025-04-17,1090374.4999999993,1090374.4999999993,0,0.0,0.0
2025-04-21,1090374.4999999993,1090374.4999999993,0,0.0,0.0
2025-04-22,1090374.4999999993,1090374.4999999993,0,0.0,0.0
2025-04-23,1090273.529762933,1090374.4999999993,1,54335.46608667563,0.049836545236946396
2025-04-24,1088979.6205035395,1089507.6199999994,1,54472.00050354004,0.050021138575901375
2025-04-25,1088363.6189929193,1089507.6199999994,1,54472.00050354004,0.050049449975132276
2025-04-28,1090809.8206130213,1089507.6199999994,2,108932.00050354004,0.09986342114367988
2025-04-29,1088762.820710296,1089507.6199999994,2,108932.00050354004,0.1000511759140288
2025-04-30,1090658.0189028925,1089507.6199999994,2,108932.00050354004,0.09987732049420606
2025-05-01,1086228.6199999994,1086228.6199999994,0,0.0,0.0
2025-05-02,1086228.6199999994,1086228.6199999994,0,0.0,0.0
2025-05-05,1086228.6199999994,1086228.6199999994,0,0.0,0.0
2025-05-06,1086216.1022930415,1086052.2999999993,1,54300.51286580173,0.049990524676601075
2025-05-07,1084248.0988535113,1085192.6699999995,1,54269.841474056244,0.05005297360580241
2025-05-08,1083670.748811298,1082015.4799999995,1,54098.92220013029,0.04992191794368592
2025-05-09,1080763.9399999995,1080763.9399999995,0,0.0,0.0
2025-05-12,1080763.9399999995,1080763.9399999995,0,0.0,0.0
2025-05-13,1082041.98460144,1080763.9399999995,1,53914.61737060547,0.04982673328564456
2025-05-14,1082110.1899999995,1080763.9399999995,1,53914.61737060547,0.04982359270695482
2025-05-15,1082056.3421911616,1080763.9399999995,1,53914.61737060547,0.04982607214466161
2025-05-16,1082314.822629394,1080763.9399999995,1,53914.61737060547,0.04981417258947298
2025-05-19,1083194.371533813,1080763.9399999995,1,53914.61737060547,0.049773723707834526
2025-05-20,1083377.4699999995,1083377.4699999995,0,0.0,0.0
2025-05-21,1082601.3399999996,1082601.3399999996,0,0.0,0.0
2025-05-22,1082204.4799999997,1082204.4799999997,0,0.0,0.0
2025-05-23,1082204.4799999997,1082204.4799999997,0,0.0,0.0
2025-05-27,1083902.7135018918,1080243.4599999997,1,54085.49766540527,0.04989884884655829
2025-05-28,1081276.2117509458,1080243.4599999997,1,54085.49766540527,0.050020056926826185
2025-05-29,1081544.9231127927,1080027.6699999997,1,54085.49766540527,0.05000762937312108
2025-05-30,1080501.0131127927,1079940.0099999998,1,54085.49766540527,0.050055943501238834
2025-06-02,1081858.1160253903,1079702.6899999997,2,108178.57111930847,0.0999933073633933
2025-06-03,1081551.0138956448,1078583.6399999997,1,54093.0734539032,0.05001435231341058
2025-06-04,1082270.1154417417,1078028.9399999997,1,54093.0734539032,0.04998112087001909
2025-06-05,1078673.9665780447,1076348.0399999998,3,162107.89428186417,0.1502844226380384
2025-06-06,1096708.8975072287,1074887.7899999998,6,326308.2411465645,0.29753405109436865
2025-06-09,1111743.240955944,1079476.3699999999,5,272215.1676926613,0.2448543491558305
2025-06-10,1111020.1462427329,1079158.3699999999,5,272215.1676926613,0.24501370979927165
2025-06-11,1140655.3862964169,1077809.3599999999,8,442891.1487209398,0.38827778664944446
2025-06-12,1131022.543704578,1090309.7799999998,7,388861.3270489771,0.3438139489026377
2025-06-13,1113326.7886673084,1112409.8199999998,4,226453.48102827856,0.20340252595498165
2025-06-16,1126190.1419145314,1111166.13,7,394828.859324177,0.3505880975418282
2025-06-17,1116039.8526127737,1108979.0,5,282697.2780253489,0.2533039276003658
2025-06-18,1115248.9061225893,1111623.6500000001,5,279144.8842020035,0.25029828110077484
2025-06-20,1105657.8121430206,1104783.93,1,55647.4297618866,0.05032970341341776
2025-06-23,1104216.5481964434,1102710.1099999999,1,55100.321752286975,0.04989992392550566
2025-06-24,1111878.7625542963,1102710.1099999999,4,221290.41227982147,0.19902386818816067
2025-06-25,1098359.9875944078,1100680.5199999998,3,165814.9514195691,0.1509659431264713
2025-06-26,1101771.4775949798,1097983.6099999996,3,165814.9514195691,0.15049849700368084
2025-06-27,1099905.0100037323,1096562.1499999997,3,165814.9514195691,0.15075388320942953
2025-06-30,1115216.471431732,1101306.7499999998,5,276138.8061389923,0.24761004989863636
2025-07-01,1106937.9837619779,1093718.1999999997,3,165424.1764717102,0.14944303917506635
2025-07-02,1111916.8655102537,1092390.7799999998,3,165424.1764717102,0.14877387114350296
2025-07-03,1110002.207171478,1091546.0399999998,3,165424.1764717102,0.14903049327554602
2025-07-07,1112645.88,1112645.88,0,0.0,0.0
2025-07-08,1111688.2799999998,1111688.2799999998,0,0.0,0.0
2025-07-09,1110246.4,1110246.4,0,0.0,0.0
2025-07-10,1110017.3831298826,1109132.7999999998,1,55484.9584350586,0.049985666241198254
2025-07-11,1111883.3239123533,1108934.7199999997,1,55484.9584350586,0.04990178127667677
2025-07-14,1122826.6329223248,1108504.1599999997,5,278888.1520166397,0.2483804211971633
2025-07-15,1120138.3972286412,1105652.4199999997,4,223030.55069828033,0.19910981647454018
2025-07-16,1123754.885357513,1104777.1399999997,3,167012.63195037842,0.1486201609679719
2025-07-17,1129409.390932159,1122943.0799999996,3,167981.13396072388,0.1487336082995383
2025-07-18,1125100.0692872617,1120070.9599999997,1,55725.031425476074,0.04952895564283207
2025-07-21,1119079.8308115767,1119930.8299999998,1,55995.79935073853,0.05003735909540017
2025-07-22,1122654.0314608382,1119930.8299999998,1,55995.79935073853,0.049878054842839484
2025-07-23,1122483.8316231535,1119930.8299999998,1,55995.79935073853,0.0498856177462855
2025-07-24,1122483.8316231535,1119930.8299999998,1,55995.79935073853,0.0498856177462855
2025-07-25,1122483.8316231535,1119930.8299999998,1,55995.79935073853,0.0498856177462855
2025-07-28,1118268.24,1118268.24,0,0.0,0.0
2025-07-29,1115273.5280163572,1115468.5299999998,1,55854.50019836426,0.0500814363429821
2025-07-30,1110721.8567717718,1106079.0399999998,5,278166.39931843034,0.2504374948800411
2025-07-31,1105302.546222093,1102543.8499999999,14,777941.6519939636,0.7038268885319735
2025-08-01,1061623.9388329883,1051965.7399999995,2,111286.92216968536,0.10482706549743008
2025-08-04,1105148.6529877617,1048175.4099999996,13,709533.1232601303,0.6420250536811608
2025-08-05,1125649.0170042946,1047044.4099999996,13,709533.1232601303,0.6303324682398965
2025-08-06,1125018.2267017795,1089808.9099999995,11,598246.2010904449,0.53176578555916
2025-08-07,1133110.6147299244,1089808.9099999995,12,654851.9529386658,0.5779241182863237
2025-08-08,1126521.4072362282,1086165.2499999995,11,600379.3526884215,0.5329497946793333
2025-08-11,1118260.0497954173,1116704.7799999996,1,55828.82918167114,0.0499247283240467
2025-08-12,1115365.1785280986,1116704.7799999996,2,111674.97984695435,0.1001241405028685
2025-08-13,1114715.9385031124,1116007.5899999996,1,55846.1506652832,0.050098997185126615
2025-08-14,1113026.4393347164,1116007.5899999996,1,55846.1506652832,0.05017504408849788
2025-08-15,1112568.641330566,1116007.5899999996,1,55846.1506652832,0.050195690037150895
2025-08-18,1113141.2481408687,1114333.3099999996,2,111382.41022491455,0.10006134478525679
2025-08-19,1109394.97985321,1108038.5599999996,1,55536.25955963135,0.050059952107390684
2025-08-20,1109977.4025253484,1104366.1699999997,2,110870.80984258652,0.09988564595129637
2025-08-21,1107361.8975940363,1102632.3499999996,8,442587.7837138513,0.39967763445307375
2025-08-22,1112521.7589883083,1101155.7099999997,8,443102.6959719995,0.39828676822909326
2025-08-25,1114624.7211677784,1105085.7599999998,7,387539.02415421995,0.3476856531121974
2025-08-26,1128702.2375528568,1105085.7599999998,7,387539.02415421995,0.3433492122727112
2025-08-27,1127958.9342267269,1118437.2599999998,6,332204.4738712648,0.2945182344772222
2025-08-28,1132946.6001892088,1128339.9999999998,1,55567.5,0.04904688357837863
2025-08-29,1131505.1020812986,1128339.9999999998,1,55567.5,0.049109367600542624
2025-09-02,1130920.7499999998,1130920.7499999998,0,0.0,0.0
2025-09-03,1128831.4677850532,1129734.68,1,56515.141476631165,0.050065171896317574
2025-09-04,1130792.1094356154,1127375.3099999998,2,112969.94044208527,0.09990336817831988
2025-09-05,1123301.381476631,1121623.9899999998,1,56515.141476631165,0.050311646018221245
2025-09-08,1118837.939224262,1120912.7699999998,3,168540.09198474884,0.15063852062578864
2025-09-09,1122296.6370467374,1118752.9199999997,2,112524.2428407669,0.10026247885484924
2025-09-10,1124179.6475854488,1121648.3099999996,2,112034.93154144287,0.09965927757371813
2025-09-11,1128371.2127856442,1121565.6699999997,3,168408.5039191246,0.14924920275426862
2025-09-12,1122110.9957168577,1118692.7999999998,2,112034.93154144287,0.09984300302651401
2025-09-15,1120951.9385815428,1119609.8299999998,1,56025.83017730713,0.049980581904521655
2025-09-16,1124237.2807391547,1117808.0899999999,2,112123.85194587708,0.09973326260107543
2025-09-17,1124211.7770124625,1121079.1199999999,2,112292.97027015686,0.09988595793629729
2025-09-18,1122184.1974945257,1119557.0199999998,1,56098.021768569946,0.04999003006263916
2025-09-19,1121411.4982314298,1119557.0199999998,1,56098.021768569946,0.050024475276953854
2025-09-22,1122956.8967576216,1119557.0199999998,1,56098.021768569946,0.04995563225137582
2025-09-23,1120145.4799999997,1120145.4799999997,0,0.0,0.0
2025-09-24,1123302.3173295017,1118659.8499999996,1,56004.399297237396,0.04985692491971371
2025-09-25,1129639.6618271824,1118659.8499999996,1,56004.399297237396,0.04957722465821602
2025-09-26,1124027.8828164102,1118073.0899999996,9,505684.489284267,0.4498860722362183
