date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-08-02,1036798.1611579998,1184722.5600000003,11,1215611.4640666482,1.172466840323995
2024-08-05,1080065.87156029,1189553.6500000004,22,2372879.9091150262,2.196977028527996
2024-08-06,1083913.5981190053,1207746.1400000006,32,3443505.6008981774,3.176918904674639
2024-08-07,1007492.9420526378,1219668.4600000007,32,3424577.8927466143,3.399108569206922
2024-08-08,1091490.1190139772,1215473.7100000002,20,2127517.8365781405,1.9491865290545027
2024-08-09,1100253.4436937028,1223228.9500000004,15,1589587.4881197284,1.4447466601724632
2024-08-12,1088717.7938008958,1223228.9500000004,15,1589587.4881197284,1.460054659867561
2024-08-13,1109161.8330154875,1213227.3100000005,4,428395.0625558022,0.38623314452781066
2024-08-14,1109288.4158897856,1213227.3100000005,4,428395.0625558022,0.3861890707766715
2024-08-15,1110112.8504841756,1212265.8500000006,3,326461.5169566208,0.29407957651713934
2024-08-16,1121979.7900000005,1121979.7900000005,0,0.0,0.0
2024-08-19,1121979.7900000005,1121979.7900000005,0,0.0,0.0
2024-08-20,1121979.7900000005,1121979.7900000005,0,0.0,0.0
2024-08-21,1121979.7900000005,1121979.7900000005,0,0.0,0.0
2024-08-22,1121979.7900000005,1121979.7900000005,0,0.0,0.0
2024-08-23,1121979.7900000005,1121979.7900000005,0,0.0,0.0
2024-08-26,1121979.7900000005,1121979.7900000005,0,0.0,0.0
2024-08-27,1123936.584922678,1121979.7900000005,2,224314.41335979308,0.1995792434990671
2024-08-28,1121869.252677805,1121979.7900000005,2,224314.41335979308,0.19994701951619936
2024-08-29,1123967.18274292,1123609.5900000005,3,336775.12159729045,0.2996307425768671
2024-08-30,1112429.5147852001,1127997.0200000005,3,335734.044925799,0.30180253262214657
2024-09-03,1089829.3379301128,1127997.0200000005,3,335734.044925799,0.30806111859995505
2024-09-04,1123353.6030495057,1130167.5700000005,6,672669.6205800362,0.5988048809866967
2024-09-05,1091431.4133852876,1129722.9700000004,7,780361.965916709,0.7149894682765856
2024-09-06,1064935.7626237024,1129722.9700000004,8,887459.8717494574,0.8333459189716812
2024-09-09,1069112.1195645563,1138561.0500000005,12,1314211.943895365,1.2292554913984481
2024-09-10,1047301.4392168047,1139719.4600000004,12,1303454.0297353365,1.244583441716731
2024-09-11,1073044.0681684741,1136038.4200000004,6,653876.4736100144,0.6093659086397857
2024-09-12,1089437.0537198805,1113056.7400000002,3,323731.2069119099,0.29715457704190473
2024-09-13,1105109.6378809076,1120013.2300000002,1,107574.41517817469,0.09734275359723853
2024-09-16,1107412.0900000003,1107412.0900000003,0,0.0,0.0
2024-09-17,1107412.0900000003,1107412.0900000003,0,0.0,0.0
2024-09-18,1107412.0900000003,1107412.0900000003,0,0.0,0.0
2024-09-19,1107412.0900000003,1107412.0900000003,0,0.0,0.0
2024-09-20,1106579.5818796607,1107412.0900000003,1,110700.106161874,0.10003808851581766
2024-09-23,1105193.399529502,1107412.0900000003,1,110700.106161874,0.10016356070258903
2024-09-24,1106979.0689229835,1107412.0900000003,3,331889.2878807582,0.2998153237022487
2024-09-25,1102969.5371522775,1107412.0900000003,3,331889.2878807582,0.30090521696333766
2024-09-26,1100921.568752639,1106363.2600000002,4,442418.74462832743,0.4018621827253277
2024-09-27,1107306.4833075467,1110894.5700000003,6,663656.7648330937,0.5993433388475589
2024-09-30,1104861.053123493,1115100.3000000003,5,553193.9761321836,0.5006909914765107
2024-10-01,1094309.3518161962,1115100.3000000003,5,553193.9761321836,0.505518823552099
2024-10-02,1089403.0885262906,1115100.3000000003,10,1098452.5974185532,1.0083068507768822
2024-10-03,1090423.3700031242,1130045.6900000002,8,879078.9616232341,0.8061813290196773
2024-10-04,1119042.5813847824,1115251.1600000001,9,991662.5739994342,0.8861705447993595
2024-10-07,1107163.315226244,1131356.2400000002,6,659971.0976176893,0.5960919121338726
2024-10-08,1122092.1264314977,1131356.2400000002,8,883014.4934761105,0.7869358252109769
2024-10-09,1104916.3395055225,1128942.84,7,773605.6730499242,0.7001486405714047
2024-10-10,1095054.9310110277,1124808.1600000001,6,662767.8280480774,0.605237060972061
2024-10-11,1113334.0406471246,1126308.36,5,552921.6833131416,0.4966359269781747
2024-10-14,1124586.2904929074,1135580.9900000002,4,443686.03948244976,0.3945326768015122
2024-10-15,1119077.5797252087,1137703.4100000001,3,331486.7853853413,0.2962143030930335
2024-10-16,1134565.3156533062,1134300.6100000003,1,113412.68518913192,0.09996135403084004
2024-10-17,1128326.579756242,1134300.6100000003,1,113412.68518913192,0.10051405969150619
2024-10-18,1127852.39715653,1134300.6100000003,2,226559.9990735575,0.20087734852960032
2024-10-21,1131367.0938950037,1134300.6100000003,3,339096.13062030124,0.29972246183409945
2024-10-22,1136894.0784776048,1134001.9000000004,3,338778.0994993853,0.2979856311267248
2024-10-23,1133274.9081276315,1139905.7900000003,3,338803.1494504938,0.29895936724678385
2024-10-24,1118849.4889102615,1142850.0000000002,2,225683.44543116936,0.2017102815598377
2024-10-25,1129969.238509441,1137761.7400000002,2,225361.8963307998,0.19944073577443397
2024-10-28,1124607.469527909,1142045.5500000003,3,338542.54364500387,0.3010317402454371
2024-10-29,1120307.7283932655,1142045.5500000003,3,338542.54364500387,0.3021871000841334
2024-10-30,1105437.530238742,1142045.5500000003,5,558727.2455710708,0.5054353867019533
2024-10-31,1096380.2828603808,1142045.5500000003,6,668261.5539857803,0.6095162093232211
2024-11-01,1093998.3261962675,1153149.9400000002,10,1108465.6769920473,1.0132242896989445
2024-11-04,1092534.8127027364,1152607.9500000002,12,1327184.0423010497,1.2147750596778084
2024-11-05,1142049.8435273736,1182896.5800000003,16,1799855.1495186293,1.57598651207686
2024-11-06,1199484.5646319664,1261106.2000000002,6,673783.4105109419,0.5617274539232412
2024-11-07,1203227.1802674273,1249082.1700000004,4,456191.6946017242,0.37914011757973404
2024-11-08,1180217.280902909,1256736.0300000005,3,342512.7494709316,0.29021160341670044
2024-11-11,1178196.672829913,1256736.0300000005,3,342512.7494709316,0.29070931650846504
2024-11-12,1166101.6152149905,1256736.0300000005,3,342512.7494709316,0.2937246162786453
2024-11-13,1153699.0573244924,1256736.0300000005,4,458048.6579093395,0.3970261178609142
2024-11-14,1154380.4839000339,1256736.0300000005,4,458048.6579093395,0.3967917547963374
2024-11-15,1137287.3428663746,1256736.0300000005,6,686051.6274658001,0.6032350854593197
2024-11-18,1152128.9182064845,1232775.9600000004,15,1713807.4971405773,1.4875136541216725
2024-11-19,1192803.8383445395,1275722.7600000007,14,1618215.4961853472,1.3566484648735078
2024-11-20,1219492.8772332626,1303733.8900000008,10,1160577.8810924487,0.9516889378850019
2024-11-21,1242811.7200846334,1306377.470000001,4,458083.75246334675,0.36858660492206496
2024-11-22,1270170.057181894,1264186.290000001,3,357922.6417059701,0.2817911189782629
2024-11-25,1268227.1343252962,1274013.650000001,2,231777.19341575558,0.18275684784103152
2024-11-26,1265798.452137262,1274013.650000001,2,231777.19341575558,0.1831075026394659
2024-11-27,1260411.7640202348,1274013.650000001,2,231777.19341575558,0.18389005881417225
2024-11-29,1260937.1089661424,1274013.650000001,2,231777.19341575558,0.18381344459422921
2024-12-02,1255029.9278405015,1274013.650000001,2,231777.19341575558,0.18467861863228135
2024-12-03,1252821.5141362231,1270161.400000001,1,118022.00244474116,0.09420496145144285
2024-12-04,1247358.972000139,1270161.400000001,2,243021.06274641352,0.19482848819111748
2024-12-05,1260925.7066911121,1274166.5200000012,3,369103.0704585855,0.292723884127302
2024-12-06,1274179.3904091092,1269482.3700000013,1,125859.82421064301,0.09877716211547918
2024-12-09,1258836.2422020857,1269482.3700000013,4,506480.566678836,0.40234031218615707
2024-12-10,1252959.556068963,1269482.3700000013,6,757442.0805402303,0.6045223701526569
2024-12-11,1258781.990857896,1268843.7400000014,11,1386663.5510792087,1.1015915076240945
2024-12-12,1234835.8193485192,1280214.1900000013,12,1506635.1112253654,1.2201096596147036
2024-12-13,1244533.7129373313,1283140.3700000013,14,1752887.1555043664,1.4084690011066283
2024-12-16,1331843.7622201603,1360363.5400000014,9,1152349.4787228343,0.865228723827101
2024-12-17,1312483.346804319,1370534.0800000015,8,1020632.322358509,0.7776344933012528
2024-12-18,1231584.5852309486,1370534.0800000015,9,1143954.7382669013,0.9288478858741036
2024-12-19,1253466.5727367937,1375426.0300000014,14,1761658.4690086604,1.405429157286812
2024-12-20,1321873.4810845607,1370097.4100000018,13,1662259.2238811853,1.2575025126590387
2024-12-23,1314499.638385958,1366403.310000002,11,1405106.7591022188,1.0689289810893483
2024-12-24,1341797.4957972402,1388435.540000002,8,1028470.3747787048,0.7664870280352033
2024-12-26,1366314.7991949585,1365596.640000002,3,381560.6931991476,0.2792626512015866
2024-12-27,1358398.5444685484,1365596.640000002,3,381560.6931991476,0.28089009278821564
2024-12-30,1353054.9512659574,1365596.640000002,3,381560.6931991476,0.28199940648541166
2024-12-31,1343861.939785903,1365596.640000002,4,515995.3476082792,0.38396455196170287
2025-01-02,1367373.755895028,1362785.2800000021,6,804188.9151209806,0.5881266271595149
2025-01-03,1404999.2826886124,1379779.6000000022,7,970201.6200266914,0.6905353134203098
2025-01-06,1408426.0420121453,1415774.5100000023,2,277107.33628924866,0.19674965388552443
2025-01-07,1408898.352983657,1418413.0400000024,1,136533.47363743896,0.09690796596383183
2025-01-08,1412358.4124318992,1418413.0400000024,1,136533.47363743896,0.09667055645057257
2025-01-10,1404135.6886322265,1418413.0400000024,6,840219.0329654855,0.5983887737971718
2025-01-13,1330206.8983166954,1418413.0400000024,10,1374446.1382548478,1.03325741280859
2025-01-14,1355184.4733253657,1417502.2300000023,17,2322250.804839958,1.7136049375931786
2025-01-15,1548958.8183927133,1516467.3200000029,12,1758235.2347816138,1.1351077988025902
2025-01-16,1612371.1562960283,1624994.5600000028,3,411440.77431325795,0.2551774588044778
2025-01-17,1607357.0742380754,1624994.5600000028,3,411440.77431325795,0.25597347403861115
2025-01-21,1658308.2040380277,1655292.120000003,1,165528.71002935793,0.09981782012914778
2025-01-22,1657025.1717504303,1655292.120000003,1,165528.71002935793,0.09989510892854965
2025-01-23,1652903.8864110748,1655292.120000003,1,165528.71002935793,0.1001441834520505
2025-01-24,1649015.8864110748,1655292.120000003,1,165528.71002935793,0.10038030039214196
2025-01-27,1643805.965817813,1655292.120000003,1,165528.71002935793,0.10069844827884258
2025-01-28,1634913.2023568614,1655292.120000003,5,820213.9266153093,0.5016865271091479
2025-01-29,1650026.5774402353,1660698.930000003,4,656614.0186268911,0.39794148021877784
2025-01-30,1659754.2947961693,1658269.070000003,4,662932.875588546,0.3994162736418521
2025-01-31,1651343.563241619,1659919.290000003,3,498857.0668391221,0.3020916288672577
2025-02-03,1636167.16650154,1659919.290000003,3,498857.0668391221,0.3048937034384943
2025-02-04,1660583.6619538546,1664293.840000003,5,829331.2534542496,0.49942154222958723
2025-02-05,1648416.7274682496,1693946.1400000032,3,498893.5711491307,0.302650150799771
2025-02-06,1662248.7675971778,1693912.9500000032,2,332939.86204681406,0.20029484667814612
2025-02-07,1670642.0737018175,1689108.7700000033,4,667421.3532138504,0.3994999070836129
2025-02-10,1691614.8084378445,1693739.8700000034,4,667949.4081426644,0.3948590452217048
2025-02-11,1652941.7278495936,1693739.8700000034,5,833384.4499926644,0.5041825951583072
2025-02-12,1690934.324885841,1696695.2400000035,8,1337579.2587354167,0.7910296923126922
2025-02-13,1712043.8663031065,1735783.8000000035,6,1009598.8322269034,0.5897038341704267
2025-02-14,1718810.9454965142,1763377.6800000034,5,843709.7854335124,0.49086828754734824
2025-02-18,1736785.8904899254,1751176.6300000034,3,513752.3601288981,0.2958063875012107
2025-02-19,1732878.1945454492,1749129.9400000034,3,517704.75532889814,0.29875426729845667
2025-02-20,1687730.955121187,1749129.9400000034,4,688432.1376302622,0.40790395859085815
2025-02-21,1610777.4880191674,1749129.9400000034,9,1505449.1092031072,0.9346102241932953
2025-02-24,1445440.6706393822,1749129.9400000034,24,3714690.7857492752,2.5699365329924633
2025-02-25,1305380.7777027276,1745566.2400000035,32,4728180.392482832,3.622069876656
2025-02-26,1467123.7047888879,1746195.7100000037,38,5608113.618536235,3.8225226681503424
2025-02-27,1374668.8454252996,1762608.2900000035,35,5138285.094872347,3.737834833437756
2025-02-28,1401158.0145319302,1762008.6600000034,28,4125867.3805919457,2.944612483246745
2025-03-03,1206411.121229728,1762008.6600000034,28,4125867.3805919457,3.4199513814049856
2025-03-04,1224322.0901141036,1769510.5300000035,29,4197206.302949712,3.428188004480539
2025-03-05,1361582.3857169058,1708087.4600000032,18,2602984.1732802135,1.9117346115708451
2025-03-06,1209429.6577811127,1708087.4600000032,19,2724012.271574474,2.252311454452092
2025-03-07,1170183.9545755954,1702334.9800000032,20,2826831.9384109247,2.4157158601923965
2025-03-10,995721.6829882233,1690136.8600000031,21,2883226.6552682435,2.8956150142432366
2025-03-11,1045667.2917023271,1690136.8600000031,21,2883226.6552682435,2.757307872348578
2025-03-12,1089194.4308384657,1473117.0300000033,14,1866795.4275240023,1.7139230376774297
2025-03-13,1051292.0168954115,1473868.8100000033,13,1766587.8067507173,1.6803968624889383
2025-03-14,1093889.7978635887,1282631.0900000036,10,1255304.5700518927,1.147560359831085
2025-03-17,1108191.2340010642,1243218.4900000035,5,643721.194750637,0.5808755519807864
2025-03-18,1102309.5131267544,1243218.4900000035,5,643721.194750637,0.5839749971173619
2025-03-19,1118196.5084745665,1133687.4100000036,2,217182.95133012466,0.19422610398453458
2025-03-20,1119286.5106670256,1126219.9500000037,1,100122.4496059578,0.08945202917373765
2025-03-21,1120046.3900000036,1120046.3900000036,0,0.0,0.0
2025-03-24,1120046.3900000036,1120046.3900000036,0,0.0,0.0
2025-03-25,1120046.3900000036,1120046.3900000036,0,0.0,0.0
2025-03-26,1110973.53688393,1120046.3900000036,3,335182.20766548166,0.3017013425950758
2025-03-27,1116914.1141334532,1121779.2200000037,4,447106.0653110732,0.40030478588584767
2025-03-28,1103870.5238405743,1121779.2200000037,5,557538.0444279383,0.5050755794150187
2025-03-31,1113974.5240480548,1126828.9700000037,9,1003945.480741511,0.9012284025071677
2025-04-01,1078813.95531117,1130877.7900000038,13,1431763.2598580632,1.32716419991535
2025-04-02,1133848.9822778357,1146797.6100000038,15,1658898.9841560365,1.4630687243934428
2025-04-03,1076631.920578207,1146797.6100000038,15,1658898.9841560365,1.5408227755917938
2025-04-04,952010.9873433181,1146797.6100000038,17,1851899.5912502832,1.9452502291157314
2025-04-07,962655.29839543,1142816.440000004,21,2220488.4732710435,2.306628838975063
2025-04-08,888597.5381701329,1151510.750000004,20,2124512.356811732,2.3908600525573007
2025-04-09,1070689.2261337515,1149020.8000000035,12,1292390.5421885294,1.2070641140710263
2025-04-10,1042854.679164348,1163842.2600000035,10,1081628.891515568,1.0371808394073565
2025-04-11,1148008.355934516,1190996.290000003,4,422339.74037041864,0.36788908215447647
2025-04-14,1150983.4941527697,1198382.030000003,3,317183.600987004,0.2755761508295829
2025-04-15,1157655.2762583022,1174257.040000003,1,96221.77225896614,0.08311781083049859
2025-04-16,1155595.1779526,1174257.040000003,1,96221.77225896614,0.08326598630278549
2025-04-17,1155428.1404979948,1174257.040000003,1,96221.77225896614,0.08327802386524367
2025-04-21,1153869.149208856,1174257.040000003,1,96221.77225896614,0.08339054070813841
2025-04-22,1155316.783977342,1174257.040000003,1,96221.77225896614,0.083286050712177
2025-04-23,1159146.4198493948,1159373.170000003,1,115802.34039108653,0.09990311699028709
2025-04-24,1158714.6212036274,1159373.170000003,2,231783.58842821902,0.20003509422143245
2025-04-25,1157787.3999821804,1159373.170000003,2,231783.58842821902,0.20019529356752924
2025-04-28,1168789.3926983792,1161810.5100000028,2,232730.8965403244,0.19912132843969396
2025-04-29,1164449.3397837598,1161810.5100000028,2,232730.8965403244,0.19986347931936904
2025-04-30,1169095.3137297085,1167774.9700000028,1,116561.655,0.09970243968230354
2025-05-01,1164266.8143648556,1167774.9700000028,1,116561.655,0.10011593009596179
2025-05-02,1163101.3115066937,1167774.9700000028,1,116561.655,0.10021625274328408
2025-05-05,1167085.7300000028,1167085.7300000028,0,0.0,0.0
2025-05-06,1169273.0200311288,1167085.7300000028,3,350249.7907736987,0.29954491788784643
2025-05-07,1170403.7429620372,1167085.7300000028,3,350249.7907736987,0.29925552859844134
2025-05-08,1230601.0821535594,1225356.2700000028,2,239385.26276519021,0.19452710243539242
2025-05-09,1238216.7947197093,1235940.5100000028,1,122678.5561521043,0.09907679872802452
2025-05-12,1236111.3353958265,1235940.5100000028,1,122678.5561521043,0.09924555550881692
2025-05-13,1243325.720724948,1240401.100000003,1,123910.88380691527,0.09966083846046903
2025-05-14,1243482.4601506072,1240401.100000003,1,123910.88380691527,0.09964827633508198
2025-05-15,1243358.7151860076,1240401.100000003,1,123910.88380691527,0.0996581938048169
2025-05-16,1243939.970000003,1243939.970000003,0,0.0,0.0
2025-05-19,1243939.970000003,1243939.970000003,0,0.0,0.0
2025-05-20,1243939.970000003,1243939.970000003,0,0.0,0.0
2025-05-21,1240362.0918463923,1243939.970000003,1,124357.39892463738,0.10025894836847202
2025-05-22,1244364.899060437,1243939.970000003,4,497734.13350441586,0.39999049626056804
2025-05-23,1254506.5856280073,1257863.3000000028,3,374529.08487065276,0.298546926067481
2025-05-27,1270023.70782731,1262271.890000003,3,378648.4139727722,0.29814279185429066
2025-05-28,1259388.0814769072,1262271.890000003,3,378648.4139727722,0.3006606299852579
2025-05-29,1264410.2401416386,1262271.890000003,4,504938.3854616969,0.3993469598958119
2025-05-30,1264304.29958969,1262271.890000003,5,631031.4893456309,0.49911361493464995
2025-06-02,1270592.3818408635,1267476.3600000031,4,506216.2109262448,0.39840960654338814
2025-06-03,1285067.7717046626,1286222.420000003,2,257735.6454715106,0.20056190898758608
2025-06-04,1285750.5591118005,1294123.8300000029,2,257814.26883732586,0.20051655199389884
2025-06-05,1282192.5637595742,1294123.8300000029,3,385843.64445621835,0.3009248808344894
2025-06-06,1335567.1141173558,1315468.600000003,5,657537.3599256349,0.49232820498143637
2025-06-09,1370666.2659959681,1369500.600000003,1,132285.8104063174,0.0965120494230552
2025-06-10,1368347.08640742,1369500.600000003,3,405739.2302998125,0.29651777266912327
2025-06-11,1386020.6562572245,1384798.3200000029,5,689166.9063193774,0.4972270097188785
2025-06-12,1396157.5757824555,1398217.3400000029,4,553842.6665765562,0.39669065740388465
2025-06-13,1387760.6858114146,1399738.880000003,4,557194.361833089,0.40150608640948865
2025-06-16,1436853.811998466,1418702.360000003,6,847922.3201801869,0.5901242792409366
2025-06-17,1419204.960626701,1418702.360000003,6,847922.3201801869,0.5974629061370785
2025-06-18,1409086.5672693115,1417006.5600000028,8,1137765.376272275,0.807448884050585
2025-06-20,1381066.321362837,1417006.5600000028,9,1276132.4604556127,0.9240196800949606
2025-06-23,1431906.3051079377,1450763.3800000027,9,1279744.2675328464,0.8937346409941108
2025-06-24,1517322.4625994812,1503928.4400000027,4,594503.177868108,0.39181070110146754
2025-06-25,1482093.4719521652,1503928.4400000027,4,594503.177868108,0.401123943340124
2025-06-26,1499847.3106926265,1518352.7400000028,4,593274.0947631944,0.3955563279899616
2025-06-27,1473533.2674535098,1518352.7400000028,4,593274.0947631944,0.40262008864480037
2025-06-30,1558323.6612800802,1528377.5400000028,5,750296.7192293373,0.481476818886911
2025-07-01,1532656.5716382675,1564995.2700000028,3,446996.3691986608,0.2916480948637197
2025-07-02,1540897.4487191404,1564995.2700000028,5,754290.332014467,0.4895136484530267
2025-07-03,1541205.044432396,1560784.350000003,3,450730.6827553357,0.29245341778733497
2025-07-07,1540537.418224641,1574187.920000003,2,296294.9435149213,0.19233219525195305
2025-07-08,1551176.396582799,1567832.410000003,2,309225.1119041041,0.19934877334732462
2025-07-09,1541034.927147802,1567832.410000003,3,463799.51509116124,0.3009662577535323
2025-07-10,1546785.7224392632,1567832.410000003,5,772912.458939257,0.4996894189845397
2025-07-11,1501019.1869808265,1576007.120000003,6,922673.3634944113,0.614697914255374
2025-07-14,1577086.086549345,1584860.0500000028,10,1551253.2990496038,0.9836199255576066
2025-07-15,1548404.598429684,1617649.4000000027,8,1239499.3514219748,0.8005009496090455
2025-07-16,1579556.6587066296,1630866.860000003,5,773074.3204254152,0.4894248751155421
2025-07-17,1594478.0877813967,1647043.670000003,5,777840.4892954419,0.48783391584750585
2025-07-18,1597823.1929579722,1650754.6200000031,3,469465.2579527135,0.2938155235333738
2025-07-21,1589212.4947741025,1650754.6200000031,4,628628.3408242455,0.3955596516459565
2025-07-22,1607395.0554747109,1635754.9500000032,2,314890.8547656564,0.1959013459032073
2025-07-23,1621796.6300000031,1621796.6300000031,0,0.0,0.0
2025-07-24,1621796.6300000031,1621796.6300000031,0,0.0,0.0
2025-07-25,1621796.6300000031,1621796.6300000031,0,0.0,0.0
2025-07-28,1612604.6367514974,1621796.6300000031,2,324087.8344779444,0.20097166229833086
2025-07-29,1572731.3145070956,1621796.6300000031,4,640657.1807558928,0.40735322991688444
2025-07-30,1547721.218870519,1621796.6300000031,16,2510556.5558064077,1.6220986862469569
2025-07-31,1557083.7965077376,1647998.9200000032,23,3590162.8176088575,2.3056966013396036
2025-08-01,1423973.4122047662,1658967.1100000031,30,4566777.546746816,3.207066583972227
2025-08-04,1810493.5041026534,1844594.3600000034,24,3864305.404037399,2.134393410018165
2025-08-05,1815876.5436017453,1936208.2100000035,16,2522390.9787895395,1.3890762495265458
2025-08-06,1845050.703262255,1922484.0500000033,12,1917072.3107084092,1.0390350288579127
2025-08-07,1872057.7793017048,1946622.6000000034,8,1264263.9015317336,0.6753338040684385
2025-08-08,1852816.5683693907,1946622.6000000034,9,1449873.7059498802,0.7825241476687956
2025-08-11,1881461.1246379171,1918285.4100000036,6,1035891.8272226669,0.550578384882665
2025-08-12,1909074.2926580913,1923852.1100000038,3,555506.195406068,0.2909819683510647
2025-08-13,1908665.5477011912,1912108.2900000038,1,187617.36711093865,0.09829766526508858
2025-08-14,1904160.2977011912,1912108.2900000038,1,187617.36711093865,0.09853023788881683
2025-08-15,1899745.1547635312,1912108.2900000038,1,187617.36711093865,0.09875922917371101
2025-08-18,1910470.0502027192,1912108.2900000038,4,758997.5806552672,0.39728316106014344
2025-08-19,1876250.0409154154,1912108.2900000038,6,1135227.619415399,0.605051349585328
2025-08-20,1912728.4411958992,1905223.4700000037,14,2668154.3990352554,1.3949467899201833
2025-08-21,1905604.552385315,1934943.6900000037,13,2478513.987974605,1.3006444515847522
2025-08-22,2001112.8749540206,1987230.0300000038,10,1933069.1044821711,0.9659970352879705
2025-08-25,2003035.6738869085,2026792.2800000038,7,1353663.2363773775,0.6758058550952225
2025-08-26,2041598.170420289,2057447.8700000038,4,786411.9129290574,0.38519426806067547
2025-08-27,2040446.2001726294,2061477.230000004,2,382899.4356081668,0.1876547568741445
2025-08-28,2048107.317433749,2052513.530000004,2,395368.51595055894,0.19304091762435105
2025-08-29,2041595.250500594,2052513.530000004,2,395368.51595055894,0.19365665934695703
2025-09-02,2043249.9486679733,2059671.690000004,1,190602.58282182255,0.0932840267271654
2025-09-03,2034023.4407904046,2059671.690000004,4,802890.3320161868,0.394730127448379
2025-09-04,2084719.2478374785,2096599.7300000037,6,1225925.6508713262,0.5880531165733726
2025-09-05,2076569.8770343738,2083511.2100000037,5,1034488.6310889898,0.4981718373794294
2025-09-08,2081948.9713962837,2104083.5000000037,4,827083.9205810303,0.39726426148972166
2025-09-09,2111695.0287554953,2133570.6100000036,2,412178.1216650406,0.1951882805292928
