date,open_positions,gross_exposure,exposure_pct
2024-09-12,3,323731.2069119099,0.29715457704190473
2024-09-13,1,107574.41517817469,0.09734275359723853
2024-09-16,0,0.0,0.0
2024-09-17,0,0.0,0.0
2024-09-18,0,0.0,0.0
2024-09-19,0,0.0,0.0
2024-09-20,1,110700.106161874,0.10003808851581766
2024-09-23,1,110700.106161874,0.10016356070258903
2024-09-24,3,331889.2878807582,0.2998153237022487
2024-09-25,3,331889.2878807582,0.30090521696333766
2024-09-26,4,442418.74462832743,0.4018621827253277
2024-09-27,6,663656.7648330937,0.5993433388475589
2024-09-30,5,553193.9761321836,0.5006909914765107
2024-10-01,5,553193.9761321836,0.505518823552099
2024-10-02,10,1098452.5974185532,1.0083068507768822
2024-10-03,8,879078.9616232341,0.8061813290196773
2024-10-04,9,991662.5739994342,0.8861705447993595
2024-10-07,6,659971.0976176893,0.5960919121338726
2024-10-08,8,883014.4934761105,0.7869358252109769
2024-10-09,7,773605.6730499242,0.7001486405714047
2024-10-10,6,662767.8280480774,0.605237060972061
2024-10-11,5,552921.6833131416,0.4966359269781747
2024-10-14,4,443686.03948244976,0.3945326768015122
2024-10-15,3,331486.7853853413,0.2962143030930335
2024-10-16,1,113412.68518913192,0.09996135403084004
2024-10-17,1,113412.68518913192,0.10051405969150619
2024-10-18,2,226559.9990735575,0.20087734852960032
2024-10-21,3,339096.13062030124,0.29972246183409945
2024-10-22,3,338778.0994993853,0.2979856311267248
2024-10-23,3,338803.1494504938,0.29895936724678385
2024-10-24,2,225683.44543116936,0.2017102815598377
2024-10-25,2,225361.8963307998,0.19944073577443397
2024-10-28,3,338542.54364500387,0.3010317402454371
2024-10-29,3,338542.54364500387,0.3021871000841334
2024-10-30,5,558727.2455710708,0.5054353867019533
2024-10-31,6,668261.5539857803,0.6095162093232211
2024-11-01,10,1108465.6769920473,1.0132242896989445
2024-11-04,12,1327184.0423010497,1.2147750596778084
2024-11-05,16,1799855.1495186293,1.57598651207686
2024-11-06,6,673783.4105109419,0.5617274539232412
2024-11-07,4,456191.6946017242,0.37914011757973404
2024-11-08,3,342512.7494709316,0.29021160341670044
2024-11-11,3,342512.7494709316,0.29070931650846504
2024-11-12,3,342512.7494709316,0.2937246162786453
2024-11-13,4,458048.6579093395,0.3970261178609142
2024-11-14,4,458048.6579093395,0.3967917547963374
2024-11-15,6,686051.6274658001,0.6032350854593197
2024-11-18,15,1713807.4971405773,1.4875136541216725
2024-11-19,14,1618215.4961853472,1.3566484648735078
2024-11-20,10,1160577.8810924487,0.9516889378850019
2024-11-21,4,458083.75246334675,0.36858660492206496
2024-11-22,3,357922.6417059701,0.2817911189782629
2024-11-25,2,231777.19341575558,0.18275684784103152
2024-11-26,2,231777.19341575558,0.1831075026394659
2024-11-27,2,231777.19341575558,0.18389005881417225
2024-11-29,2,231777.19341575558,0.18381344459422921
2024-12-02,2,231777.19341575558,0.18467861863228135
2024-12-03,1,118022.00244474116,0.09420496145144285
2024-12-04,2,243021.06274641352,0.19482848819111748
2024-12-05,3,369103.0704585855,0.292723884127302
2024-12-06,1,125859.82421064301,0.09877716211547918
2024-12-09,4,506480.566678836,0.40234031218615707
2024-12-10,6,757442.0805402303,0.6045223701526569
2024-12-11,11,1386663.5510792087,1.1015915076240945
2024-12-12,12,1506635.1112253654,1.2201096596147036
2024-12-13,14,1752887.1555043664,1.4084690011066283
2024-12-16,9,1152349.4787228343,0.865228723827101
2024-12-17,8,1020632.322358509,0.7776344933012528
2024-12-18,9,1143954.7382669013,0.9288478858741036
2024-12-19,14,1761658.4690086604,1.405429157286812
2024-12-20,13,1662259.2238811853,1.2575025126590387
2024-12-23,11,1405106.7591022188,1.0689289810893483
2024-12-24,8,1028470.3747787048,0.7664870280352033
2024-12-26,3,381560.6931991476,0.2792626512015866
2024-12-27,3,381560.6931991476,0.28089009278821564
2024-12-30,3,381560.6931991476,0.28199940648541166
2024-12-31,4,515995.3476082792,0.38396455196170287
2025-01-02,6,804188.9151209806,0.5881266271595149
2025-01-03,7,970201.6200266914,0.6905353134203098
2025-01-06,2,277107.33628924866,0.19674965388552443
2025-01-07,1,136533.47363743896,0.09690796596383183
2025-01-08,1,136533.47363743896,0.09667055645057257
2025-01-10,6,840219.0329654855,0.5983887737971718
2025-01-13,10,1374446.1382548478,1.03325741280859
2025-01-14,17,2322250.804839958,1.7136049375931786
2025-01-15,12,1758235.2347816138,1.1351077988025902
2025-01-16,3,411440.77431325795,0.2551774588044778
2025-01-17,3,411440.77431325795,0.25597347403861115
2025-01-21,1,165528.71002935793,0.09981782012914778
2025-01-22,1,165528.71002935793,0.09989510892854965
2025-01-23,1,165528.71002935793,0.1001441834520505
2025-01-24,1,165528.71002935793,0.10038030039214196
2025-01-27,1,165528.71002935793,0.10069844827884258
2025-01-28,5,820213.9266153093,0.5016865271091479
2025-01-29,4,656614.0186268911,0.39794148021877784
2025-01-30,4,662932.875588546,0.3994162736418521
2025-01-31,3,498857.0668391221,0.3020916288672577
2025-02-03,3,498857.0668391221,0.3048937034384943
2025-02-04,5,829331.2534542496,0.49942154222958723
2025-02-05,3,498893.5711491307,0.302650150799771
2025-02-06,2,332939.86204681406,0.20029484667814612
2025-02-07,4,667421.3532138504,0.3994999070836129
2025-02-10,4,667949.4081426644,0.3948590452217048
2025-02-11,5,833384.4499926644,0.5041825951583072
2025-02-12,8,1337579.2587354167,0.7910296923126922
2025-02-13,6,1009598.8322269034,0.5897038341704267
2025-02-14,5,843709.7854335124,0.49086828754734824
2025-02-18,3,513752.3601288981,0.2958063875012107
2025-02-19,3,517704.75532889814,0.29875426729845667
2025-02-20,4,688432.1376302622,0.40790395859085815
2025-02-21,9,1505449.1092031072,0.9346102241932953
2025-02-24,24,3714690.7857492752,2.5699365329924633
2025-02-25,32,4728180.392482832,3.622069876656
2025-02-26,38,5608113.618536235,3.8225226681503424
2025-02-27,35,5138285.094872347,3.737834833437756
2025-02-28,28,4125867.3805919457,2.944612483246745
2025-03-03,28,4125867.3805919457,3.4199513814049856
2025-03-04,29,4197206.302949712,3.428188004480539
2025-03-05,18,2602984.1732802135,1.9117346115708451
2025-03-06,19,2724012.271574474,2.252311454452092
2025-03-07,20,2826831.9384109247,2.4157158601923965
2025-03-10,21,2883226.6552682435,2.8956150142432366
2025-03-11,21,2883226.6552682435,2.757307872348578
2025-03-12,14,1866795.4275240023,1.7139230376774297
2025-03-13,13,1766587.8067507173,1.6803968624889383
2025-03-14,10,1255304.5700518927,1.147560359831085
2025-03-17,5,643721.194750637,0.5808755519807864
2025-03-18,5,643721.194750637,0.5839749971173619
2025-03-19,2,217182.95133012466,0.19422610398453458
2025-03-20,1,100122.4496059578,0.08945202917373765
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,3,335182.20766548166,0.3017013425950758
2025-03-27,4,447106.0653110732,0.40030478588584767
2025-03-28,5,557538.0444279383,0.5050755794150187
2025-03-31,9,1003945.480741511,0.9012284025071677
2025-04-01,13,1431763.2598580632,1.32716419991535
2025-04-02,15,1658898.9841560365,1.4630687243934428
2025-04-03,15,1658898.9841560365,1.5408227755917938
2025-04-04,17,1851899.5912502832,1.9452502291157314
2025-04-07,21,2220488.4732710435,2.306628838975063
2025-04-08,20,2124512.356811732,2.3908600525573007
2025-04-09,12,1292390.5421885294,1.2070641140710263
2025-04-10,10,1081628.891515568,1.0371808394073565
2025-04-11,4,422339.74037041864,0.36788908215447647
2025-04-14,3,317183.600987004,0.2755761508295829
2025-04-15,1,96221.77225896614,0.08311781083049859
2025-04-16,1,96221.77225896614,0.08326598630278549
2025-04-17,1,96221.77225896614,0.08327802386524367
2025-04-21,1,96221.77225896614,0.08339054070813841
2025-04-22,1,96221.77225896614,0.083286050712177
2025-04-23,1,115802.34039108653,0.09990311699028709
2025-04-24,2,231783.58842821902,0.20003509422143245
2025-04-25,2,231783.58842821902,0.20019529356752924
2025-04-28,2,232730.8965403244,0.19912132843969396
2025-04-29,2,232730.8965403244,0.19986347931936904
2025-04-30,1,116561.655,0.09970243968230354
2025-05-01,1,116561.655,0.10011593009596179
2025-05-02,1,116561.655,0.10021625274328408
2025-05-05,0,0.0,0.0
2025-05-06,3,350249.7907736987,0.29954491788784643
2025-05-07,3,350249.7907736987,0.29925552859844134
2025-05-08,2,239385.26276519021,0.19452710243539242
2025-05-09,1,122678.5561521043,0.09907679872802452
2025-05-12,1,122678.5561521043,0.09924555550881692
2025-05-13,1,123910.88380691527,0.09966083846046903
2025-05-14,1,123910.88380691527,0.09964827633508198
2025-05-15,1,123910.88380691527,0.0996581938048169
2025-05-16,0,0.0,0.0
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,1,124357.39892463738,0.10025894836847202
2025-05-22,4,497734.13350441586,0.39999049626056804
2025-05-23,3,374529.08487065276,0.298546926067481
2025-05-27,3,378648.4139727722,0.29814279185429066
2025-05-28,3,378648.4139727722,0.3006606299852579
2025-05-29,4,504938.3854616969,0.3993469598958119
2025-05-30,5,631031.4893456309,0.49911361493464995
2025-06-02,4,506216.2109262448,0.39840960654338814
2025-06-03,2,257735.6454715106,0.20056190898758608
2025-06-04,2,257814.26883732586,0.20051655199389884
2025-06-05,3,385843.64445621835,0.3009248808344894
2025-06-06,5,657537.3599256349,0.49232820498143637
2025-06-09,1,132285.8104063174,0.0965120494230552
2025-06-10,3,405739.2302998125,0.29651777266912327
2025-06-11,5,689166.9063193774,0.4972270097188785
2025-06-12,4,553842.6665765562,0.39669065740388465
2025-06-13,4,557194.361833089,0.40150608640948865
2025-06-16,6,847922.3201801869,0.5901242792409366
2025-06-17,6,847922.3201801869,0.5974629061370785
2025-06-18,8,1137765.376272275,0.807448884050585
2025-06-20,9,1276132.4604556127,0.9240196800949606
2025-06-23,9,1279744.2675328464,0.8937346409941108
2025-06-24,4,594503.177868108,0.39181070110146754
2025-06-25,4,594503.177868108,0.401123943340124
2025-06-26,4,593274.0947631944,0.3955563279899616
2025-06-27,4,593274.0947631944,0.40262008864480037
2025-06-30,5,750296.7192293373,0.481476818886911
2025-07-01,3,446996.3691986608,0.2916480948637197
2025-07-02,5,754290.332014467,0.4895136484530267
2025-07-03,3,450730.6827553357,0.29245341778733497
2025-07-07,2,296294.9435149213,0.19233219525195305
2025-07-08,2,309225.1119041041,0.19934877334732462
2025-07-09,3,463799.51509116124,0.3009662577535323
2025-07-10,5,772912.458939257,0.4996894189845397
2025-07-11,6,922673.3634944113,0.614697914255374
2025-07-14,10,1551253.2990496038,0.9836199255576066
2025-07-15,8,1239499.3514219748,0.8005009496090455
2025-07-16,5,773074.3204254152,0.4894248751155421
2025-07-17,5,777840.4892954419,0.48783391584750585
2025-07-18,3,469465.2579527135,0.2938155235333738
2025-07-21,4,628628.3408242455,0.3955596516459565
2025-07-22,2,314890.8547656564,0.1959013459032073
2025-07-23,0,0.0,0.0
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,2,324087.8344779444,0.20097166229833086
2025-07-29,4,640657.1807558928,0.40735322991688444
2025-07-30,16,2510556.5558064077,1.6220986862469569
2025-07-31,23,3590162.8176088575,2.3056966013396036
2025-08-01,30,4566777.546746816,3.207066583972227
2025-08-04,24,3864305.404037399,2.134393410018165
2025-08-05,16,2522390.9787895395,1.3890762495265458
2025-08-06,12,1917072.3107084092,1.0390350288579127
2025-08-07,8,1264263.9015317336,0.6753338040684385
2025-08-08,9,1449873.7059498802,0.7825241476687956
2025-08-11,6,1035891.8272226669,0.550578384882665
2025-08-12,3,555506.195406068,0.2909819683510647
2025-08-13,1,187617.36711093865,0.09829766526508858
2025-08-14,1,187617.36711093865,0.09853023788881683
2025-08-15,1,187617.36711093865,0.09875922917371101
2025-08-18,4,758997.5806552672,0.39728316106014344
2025-08-19,6,1135227.619415399,0.605051349585328
2025-08-20,14,2668154.3990352554,1.3949467899201833
2025-08-21,13,2478513.987974605,1.3006444515847522
2025-08-22,10,1933069.1044821711,0.9659970352879705
2025-08-25,7,1353663.2363773775,0.6758058550952225
2025-08-26,4,786411.9129290574,0.38519426806067547
2025-08-27,2,382899.4356081668,0.1876547568741445
2025-08-28,2,395368.51595055894,0.19304091762435105
2025-08-29,2,395368.51595055894,0.19365665934695703
2025-09-02,1,190602.58282182255,0.0932840267271654
2025-09-03,4,802890.3320161868,0.394730127448379
2025-09-04,6,1225925.6508713262,0.5880531165733726
2025-09-05,5,1034488.6310889898,0.4981718373794294
2025-09-08,4,827083.9205810303,0.39726426148972166
2025-09-09,2,412178.1216650406,0.1951882805292928
2025-09-10,3,632153.1788446639,0.29685624531184024
2025-09-11,3,634765.5233888739,0.29625369409311636
2025-09-12,4,849967.2306194018,0.40174181489726735
2025-09-15,4,849967.2306194018,0.4030241891400983
2025-09-16,4,849460.8225465242,0.3985424449043426
2025-09-17,3,637933.7817990938,0.30052085357168445
2025-09-18,3,637933.7817990938,0.30115625255583106
2025-09-19,3,637933.7817990938,0.3030631468132761
2025-09-22,1,214490.2408857483,0.10162188626633913
2025-09-23,2,425199.6147585802,0.20200378546530393
2025-09-24,5,1058537.6541633864,0.5011218915781532
2025-09-25,8,1705924.9932308223,0.7851994961617668
2025-09-26,11,2358009.493877301,1.0827370377051309
2025-09-29,9,1933283.683796734,0.8876560381193235
2025-09-30,9,1925397.4397682261,0.9007999412628365
2025-10-01,12,2564468.403085113,1.1991621988318515
2025-10-02,8,1724975.2206314956,0.7627185682158832
2025-10-03,6,1295482.1911642216,0.5781840676538325
2025-10-06,6,1295482.1911642216,0.5882399857016312
2025-10-07,7,1520533.36401413,0.6878504410153694
2025-10-08,6,1308788.2322375653,0.5855029060425
2025-10-09,5,1099273.5560582443,0.4951268795323276
2025-10-10,7,1532581.0007203443,0.7101537876884326
2025-10-13,9,1995144.3773021165,0.8933369925271324
2025-10-14,6,1333146.5611668543,0.5879178367748019
2025-10-15,5,1133082.7822395333,0.4890511896711391
2025-10-16,5,1133082.7822395333,0.498203513825355
2025-10-17,5,1133816.558368598,0.49924481381801866
2025-10-20,9,2039404.0052593795,0.9008467408893532
2025-10-21,9,2039282.4367425449,0.9024583686085796
2025-10-22,14,3095223.2040453837,1.4825851878448675
2025-10-23,23,5114668.412636209,2.2626780706289176
2025-10-24,10,2315185.7161182803,0.9172417938482814
2025-10-27,7,1678702.3684144078,0.6563857748141899
2025-10-28,10,2425649.087441702,0.9686994524629502
2025-10-29,10,2425649.087441702,0.9822497072490722
2025-10-30,10,2393123.0637070346,0.9768703906476445
2025-10-31,7,1687364.353741341,0.6630304412322717
2025-11-03,6,1477902.6122897395,0.6077446195122155
2025-11-04,8,1943722.239989314,0.8295821446365241
2025-11-05,17,4031513.812218354,1.721395185349879
2025-11-06,19,4436682.798888362,2.090450209270552
2025-11-07,15,3460722.3382716,1.4969415256443015
2025-11-10,13,3023984.5051448904,1.2964144175099805
2025-11-11,11,2578224.2151663727,1.1278870260766147
2025-11-12,13,2998278.3049953138,1.364383611597946
2025-11-13,14,3199619.717660019,1.6056432757504469
2025-11-14,16,3567421.1435809894,1.7751346521203795
2025-11-17,20,4340711.416197777,2.2572123154748467
2025-11-18,24,5074722.977968001,2.6492430997796252
2025-11-19,28,5777981.2969264425,3.077031205349363
2025-11-20,33,6580754.144810484,4.1440523575456725
2025-11-21,36,7040029.271733694,4.100131478019621
2025-11-24,11,2321440.9433592847,1.1716133910732693
2025-11-25,6,1299361.2305867623,0.6478961593757008
2025-11-26,2,443467.28209805756,0.21807015632395366
2025-11-28,1,255719.57468006897,0.1256259085388873
2025-12-01,1,255719.57468006897,0.1259427383613325
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,5,1019473.0553407354,0.4978976786258499
2025-12-05,5,1019137.570668289,0.49928442569187065
2025-12-08,4,816699.2249486868,0.3976176725604788
2025-12-09,6,1225985.789918331,0.597484476738968
2025-12-10,5,1022356.4741259657,0.4986162172740351
2025-12-11,5,1023937.6897268323,0.4961568390618442
2025-12-12,3,614085.4156974568,0.2984665974599054
2025-12-15,7,1437631.022271666,0.698191949121824
2025-12-16,6,1234282.6865416856,0.6075140902721011
2025-12-17,9,1837833.3080565445,0.9221505865712684
2025-12-18,16,3219144.4965925235,1.6321681434644963
2025-12-19,9,1837914.8935629881,0.890741295230778
2025-12-22,3,624718.9129341957,0.29246360511943176
2025-12-23,2,419787.4621672082,0.19661599597887333
2025-12-24,1,206422.88247276,0.09633033340006304
2025-12-26,1,206422.88247276,0.09644086709656961
2025-12-29,3,634599.5505592723,0.29649474783237373
2025-12-30,5,1061952.2544216635,0.49526485907350054
2025-12-31,10,2136823.0513876635,0.9904764795027491
2026-01-02,17,3647053.4523072504,1.703175794369503
2026-01-05,19,4059565.198583982,1.9212431183908008
2026-01-06,21,4514851.562448768,2.0483799406223704
2026-01-07,9,1994640.2977593022,0.8166829174079064
2026-01-08,8,1782970.488775628,0.7476918695374764
2026-01-09,5,1104584.838369269,0.4654071943961461
2026-01-12,4,890339.3916748475,0.3800419943933293
2026-01-13,4,908660.6398609786,0.38587394598133407
2026-01-14,3,694732.6523117939,0.2957168522687278
2026-01-15,3,694732.6523117939,0.2978185317300448
2026-01-16,4,927208.3941377607,0.40038671443771323
2026-01-20,5,1159380.2977771983,0.497343982909683
2026-01-21,5,1153295.9767439226,0.49028669487032434
2026-01-22,3,687216.5485236084,0.2901879378560277
2026-01-23,3,687216.5485236084,0.29202968364590026
2026-01-26,3,687216.5485236084,0.291713790394531
2026-01-27,4,922469.6716041649,0.39143499074770965
2026-01-28,4,922469.6716041649,0.39618882505994574
2026-01-29,4,920477.1482674454,0.39177864499257303
2026-01-30,5,1155462.7866497072,0.49103301603203786
2026-02-02,13,3056891.620726988,1.3023414103118454
2026-02-03,20,4934459.373377334,1.9011862119600722
2026-02-04,17,4210079.569018788,1.7625946377505446
2026-02-05,19,4629069.908847722,2.2215658333222685
2026-02-06,17,4218387.642769751,1.752534162202388
2026-02-09,4,1007402.409834415,0.3913296926978952
2026-02-10,3,772452.9083605418,0.30289012939949145
2026-02-11,2,511821.17304900906,0.19968695473903803
2026-02-12,2,511821.17304900906,0.20219674390516595
2026-02-13,3,763532.7281012246,0.30327765578530047
2026-02-17,4,1008366.6997596003,0.4073033910661361
2026-02-18,4,1012480.4674394578,0.40158153708515776
2026-02-19,4,1012480.4674394578,0.4033477246712284
2026-02-20,6,1504045.5284213233,0.5997024634357195
2026-02-23,6,1503175.3774662972,0.5959399937311434
2026-02-24,5,1259252.2945122719,0.4859499137042393
2026-02-25,4,1009391.3924633949,0.39546308287630877
2026-02-26,5,1262085.4688105728,0.49903722916382853
2026-02-27,4,1012291.1957593635,0.40178075546429204
2026-03-02,4,1007593.7374458247,0.3982921599661084
2026-03-03,4,1008478.1871704776,0.40251869984824296
2026-03-04,20,5016208.396998949,2.0094845418293943
2026-03-05,22,5487323.006234843,2.337331931683514
2026-03-06,33,7819156.796816763,3.59679121529106
2026-03-09,40,9527448.724444496,3.772455269172593
2026-03-10,22,5318540.5716641825,1.9787383638652423
2026-03-11,17,4094504.211788678,1.5185139874195595
2026-03-12,19,4604240.048094292,1.796405327683521
2026-03-13,19,4582477.016574332,1.8301935877098583
2026-03-16,18,4430558.125383757,1.6762053111478095
2026-03-17,11,2680114.581158186,1.0003311199848866
2026-03-18,10,2416518.2761100205,0.9302267709144421
2026-03-19,10,2410424.788869649,0.9321543732646083
2026-03-20,10,2395756.8813266642,0.9507452844221624
2026-03-23,9,2166717.664216489,0.8252038477736853
2026-03-24,7,1642931.198386434,0.6299782148242125
2026-03-25,7,1794460.940006311,0.6742422885652786
2026-03-26,6,1523731.7376666728,0.5867813720697488
2026-03-27,8,2064136.8562373517,0.773088319945938
2026-03-30,10,2580977.874088022,1.008682314807932
2026-03-31,8,2174237.990081024,0.7747551654494704
2026-04-01,4,1100870.8953066878,0.39495283506807394
2026-04-02,9,2501213.209043931,0.8951452282260418
2026-04-06,6,1669866.7924082614,0.5896753482404984
2026-04-07,3,842157.616244189,0.29491168410789753
2026-04-08,3,842157.616244189,0.29826520957550673
2026-04-09,3,842157.616244189,0.30586804099609444
2026-04-10,3,842157.616244189,0.3034428212239906
2026-04-13,6,1678065.214860181,0.600846633006671
2026-04-14,6,1678065.214860181,0.6146167688639942
2026-04-15,6,1672100.9027751088,0.6114101874238671
2026-04-16,4,1120412.3835662368,0.39705151624847446
2026-04-17,3,841266.1601048247,0.29972314376455833
2026-04-20,2,562125.2488048249,0.19927434969879998
2026-04-21,0,0.0,0.0
2026-04-22,2,565088.2439138964,0.19992667426936356
2026-04-23,3,846506.4773180197,0.3003295112626322
2026-04-24,3,846506.4773180197,0.30160044864923324
2026-04-27,4,1152065.6365038017,0.39389295119071105
2026-04-28,5,1451659.6220490958,0.497749823282616
2026-04-29,12,3493075.566261393,1.1989419073445773
2026-04-30,17,5302863.730917531,1.6118021649807628
2026-05-01,8,2470757.7252098955,0.7440708710581018
2026-05-04,7,2172125.725278822,0.6474542209406793
2026-05-05,5,1514161.2106787185,0.4485284929472567
2026-05-06,1,292864.2351915655,0.08457942736731633
2026-05-07,1,292864.2351915655,0.08480269660690616
2026-05-08,1,292864.2351915655,0.08466641675707318
2026-05-11,1,346098.6948287562,0.09989521380365869
2026-05-12,2,698203.7863816124,0.1999412701805159
2026-05-13,2,698203.7863816124,0.2008911539689508
2026-05-14,3,1045593.5218816125,0.30005009613922284
2026-05-15,4,1391147.1597839785,0.40221687532245565
2026-05-18,8,2737033.8015342117,0.8201485282377
2026-05-19,24,8027397.145148223,2.4219094122959435
