date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-22,1002123.9876928413,984531.4899999995,25,248417.00826714584,0.24789049191314994
2025-09-23,999866.3642500124,981967.1399999994,23,228146.7012422737,0.22817719387270693
2025-09-24,997285.1336668048,990356.6799999995,12,119229.38089883424,0.11955395390328664
2025-09-25,993128.6850204892,992791.2999999995,4,39692.84351420874,0.03996747260742936
2025-09-26,993137.9812488422,992588.1499999996,10,98614.95103684765,0.09929632427595027
2025-09-29,995120.0486832052,992588.1499999996,23,227615.60302482508,0.22873180308849966
2025-09-30,992337.5762910997,989261.2999999997,17,167812.91832521785,0.16910870084394583
2025-10-01,992551.5316806587,987681.0799999998,22,218132.07075166845,0.21976901328469237
2025-10-02,995534.9161371985,986240.3299999998,32,317536.8720327385,0.3189610599142236
2025-10-03,999003.2689144446,983216.6999999996,28,278019.593759982,0.2782969810119728
2025-10-06,1013237.074653595,985810.6699999997,30,298790.7133240239,0.2948872685360179
2025-10-07,1009587.6943911175,988609.5999999997,16,159841.5556595223,0.15832359739281762
2025-10-08,1016434.0972556855,990523.6199999999,21,210286.62435831284,0.20688662937033972
2025-10-09,1021035.7186018414,989940.1699999998,20,201183.35014989413,0.19703850363372716
2025-10-10,1013825.4674779233,993087.8899999998,9,90660.08959151158,0.089423764247159
2025-10-13,1033312.716340864,998891.0499999998,24,245567.04144903383,0.2376502655639703
2025-10-14,1043307.5541156051,998291.4899999999,8,81680.64804641259,0.078290095498879
2025-10-15,1032931.3915203585,1025588.44,14,144196.64875539637,0.13959944478321562
2025-10-16,1027909.076906981,1025315.2399999999,7,71889.36134569689,0.06993747108646498
2025-10-17,1024925.4006145953,1025056.3499999999,2,20487.109773159027,0.019988878957311388
2025-10-20,1025102.2100909853,1025056.3499999999,13,132961.95616315346,0.12970604770362568
2025-10-21,1018234.1501726531,1017964.94,4,40716.85971927643,0.039987717670216055
2025-10-22,1015114.7996089172,1015170.72,1,10140.160106658937,0.009989175717431695
2025-10-23,1015206.7130582723,1015007.62,5,50545.23144538794,0.049788117823928016
2025-10-24,1014323.2707439591,1014029.38,29,292078.11993242486,0.2879536813921257
2025-10-27,1016581.3156522413,1012572.2300000001,31,312395.88371573976,0.3073004381506911
2025-10-28,1014098.9382730996,1011351.0900000001,15,151135.73910683295,0.14903451073935714
2025-10-29,1014303.0999381306,1010527.3800000001,12,120619.7003861951,0.11891879300531816
2025-10-30,1012281.000274738,1010543.31,7,70687.0697903409,0.06982949375831028
2025-10-31,1015857.7946550819,1009516.8600000001,15,151733.67339192668,0.14936507273977792
2025-11-03,1009815.1701486481,1006714.4600000001,16,160948.61045376904,0.15938422714532688
2025-11-04,1002397.3861018312,1000992.3200000002,2,19868.314757543994,0.019820796655115797
2025-11-05,1002343.8063598846,1000545.0700000002,10,99322.67358655724,0.09909042481866359
2025-11-06,999471.7485255466,997677.0700000001,6,59712.70760955474,0.059744267607008274
2025-11-07,997689.8056445873,997886.37,3,29907.330514470377,0.029976582245568657
2025-11-10,997439.860921235,997886.37,27,268006.7081034422,0.26869460365852166
2025-11-11,993702.9173324493,993123.39,23,228094.47500357588,0.22953990677202116
2025-11-12,995513.2093761291,989994.8200000001,22,218307.91695264447,0.21929183349506157
2025-11-13,987149.0201949512,986381.2200000003,8,79524.64394643705,0.08055991782348301
2025-11-14,986797.2843439486,985545.4900000002,5,49564.895382881165,0.050228041938556144
2025-11-17,987036.6061763727,985545.4900000002,9,88910.66533684157,0.09007838694176475
2025-11-18,985144.6143289119,984202.0900000003,10,97887.18782929161,0.09936326748938593
2025-11-19,983421.9531455305,983160.8300000003,19,184440.54225211375,0.18754975080856218
2025-11-20,976565.7431019684,977649.4400000003,16,154877.70296959934,0.15859424115947895
2025-11-21,977914.4981708558,973872.1400000005,12,115544.8063608525,0.11815430344572429
2025-11-24,984664.129254435,973302.5800000004,27,262687.97352956014,0.26677926586851647
2025-11-25,987175.2272677559,972132.5100000004,41,400659.34444212535,0.4058644639524091
2025-11-26,996850.195747496,972372.1700000003,57,560421.6767390193,0.5621924729811411
2025-11-28,1007271.6825888414,974086.2300000004,55,541952.189631656,0.5380397354552413
2025-12-01,995625.1367005464,986037.7800000004,13,128770.25178944424,0.12933607945675482
2025-12-02,996521.2324067682,990504.7000000004,11,109280.72011665441,0.10966220945711602
2025-12-03,996982.8220800862,991866.5400000004,5,49719.845944969085,0.049870313553883036
2025-12-04,996494.8963547474,992865.3400000003,7,69126.85515142893,0.06937000420604272
2025-12-05,996132.4763860618,993349.8900000004,12,118557.90692009853,0.11901821266808105
2025-12-08,996262.2038548993,992066.3700000002,21,207403.13777519742,0.20818127694966201
2025-12-09,996049.2625514809,989498.8500000002,13,128130.43308488707,0.12863865061921537
2025-12-10,998196.8609508588,988667.3900000002,14,138240.26380942587,0.13848998050118236
2025-12-11,1000749.6901231218,988530.9000000003,19,188684.8037761284,0.18854345461042768
2025-12-12,994524.899597246,992918.91,8,79660.32166679221,0.08009887102781675
2025-12-15,992126.8085759344,992524.0800000001,16,158454.72518755068,0.15971216967213223
2025-12-16,990401.2055242729,989495.01,10,98915.53249353412,0.0998742044555295
2025-12-17,989103.1929979299,988354.39,10,98836.97191395066,0.09992584455660282
2025-12-18,987565.1457824901,987524.7400000001,17,167710.14573213557,0.16982185575135061
2025-12-19,990179.2926951762,986939.1200000001,22,216637.63772199923,0.21878627367810496
2025-12-22,993237.6233742825,987618.2000000001,43,424556.71159590577,0.42744727103024743
2025-12-23,990032.0860907284,985281.73,30,296196.4940040668,0.2991786813431851
2025-12-24,988829.8054216105,986884.1900000002,17,167492.57405821758,0.16938463337156714
2025-12-26,985593.8593839774,984310.3800000002,18,176858.58523794828,0.1794436760680405
2025-12-29,979630.0405085377,978961.2800000004,4,39293.52911424637,0.04011058000410913
2025-12-30,979530.4035652659,978151.2000000003,4,39212.49440226365,0.0400319318926081
2025-12-31,978204.790070038,977972.2300000002,1,9773.64016342163,0.00999140493139668
2026-01-02,977500.9900000002,977500.9900000002,0,0.0,0.0
2026-01-05,976953.0697967913,977500.9900000002,1,9771.240116119385,0.010001749744388262
2026-01-06,977191.3194820788,977500.9900000002,9,87900.68995189667,0.08995238516699566
2026-01-07,973677.9400099184,973672.0900000002,2,19460.04985809326,0.019986125862002206
2026-01-08,972238.7916964161,973124.8400000002,7,67909.88704870135,0.06984897910749727
2026-01-09,972477.4948325814,971473.3500000003,19,184062.71379283097,0.18927195207177377
2026-01-12,975405.544053715,969334.7700000005,24,231635.45126066424,0.23747604539749081
2026-01-13,976941.8113632203,969184.9100000006,27,260632.57193485307,0.2667841307469147
2026-01-14,974617.3500492957,968964.6300000005,15,145606.53267630597,0.1493986667371982
2026-01-15,975451.1828665566,969618.8700000005,25,242816.62877000618,0.2489275045589072
2026-01-16,975032.4928983393,970366.3200000003,19,184174.6454867852,0.18889077731072904
2026-01-20,971596.7081438621,966985.2700000004,15,145464.67888532835,0.14971713846501603
2026-01-21,971206.2753012964,966867.1900000004,14,135277.43386755773,0.139288055800083
2026-01-22,971988.2395771786,966014.6900000004,26,251798.4796481712,0.25905506815360774
2026-01-23,969826.4449315709,961914.3800000005,18,173942.92165786133,0.17935469028186213
2026-01-26,962422.525681688,959938.7100000007,13,125287.34623051554,0.130179149892376
2026-01-27,965373.8262494717,960712.0500000005,24,229899.66273063133,0.23814573844808248
2026-01-28,966506.9707177638,957758.4700000006,32,305811.1922672946,0.31640867736337996
2026-01-29,961432.9396437837,951272.6800000007,11,104753.11247993528,0.10895519402398143
2026-01-30,956903.4251766149,954402.5200000007,3,28359.322274710285,0.029636556342638263
2026-02-02,959502.8356275066,954191.8900000007,8,75821.77212304341,0.07902193647344108
2026-02-03,962115.8854081982,953811.0900000007,17,162051.39195638066,0.16843230053064437
2026-02-04,953290.2728124353,952786.9600000005,4,38160.46012152525,0.04003026277499164
2026-02-05,953086.2345555401,952562.2800000005,7,66342.06550976797,0.06960762112014529
2026-02-06,957565.5099194747,952507.5400000005,23,217787.7404858755,0.22743899840773305
2026-02-09,964836.6531212154,952130.5600000004,52,495770.38515026926,0.5138386726358997
2026-02-10,962084.5489460209,950631.6200000007,42,400614.0822129229,0.4164021578475635
2026-02-11,969065.9995228422,949203.5600000008,36,343616.4056951017,0.35458514266757346
2026-02-12,956864.3027271013,953298.2600000007,13,123276.72467936308,0.12883407221694812
2026-02-13,956642.060557781,953914.4900000007,21,199977.26362877362,0.20904084387861288
2026-02-17,952081.2263673907,950150.7200000006,13,123566.53840475802,0.1297857104862983
2026-02-18,952993.2097263805,949952.8100000005,28,265667.77364302764,0.2787719481435813
2026-02-19,950744.1440000671,945976.6000000007,23,218038.23055132513,0.22933428717632967
2026-02-20,949806.7568813451,944517.0100000007,22,208318.27120413535,0.21932700488269907
2026-02-23,949928.152283349,943055.0600000009,26,246126.91258039096,0.25910055617235256
2026-02-24,950237.6567238221,939924.8700000008,28,264773.0277245354,0.2786387445824926
2026-02-25,947672.4654540048,938166.1000000008,42,395556.2805010817,0.41739767158010777
2026-02-26,943726.8052567868,936978.4300000009,15,141321.42667650274,0.1497482384619237
2026-02-27,941199.7017677939,935883.8800000008,17,160060.2572102687,0.17005982567741784
2026-03-02,940992.6528453339,933970.2700000007,12,112574.56019551463,0.1196338354556929
2026-03-03,934318.7600000008,934318.7600000008,0,0.0,0.0
2026-03-04,934198.6622775842,934318.7600000008,8,74591.27879846637,0.07984519975292216
2026-03-05,931176.0001654823,931189.7700000007,3,27864.99062347412,0.02992451547132029
2026-03-06,929787.3427662965,930689.0000000007,6,55714.22683285583,0.059921472653193225
2026-03-09,928329.6696748987,927828.6700000007,8,74271.69815291802,0.08000573565523117
2026-03-10,927478.3775221357,926832.9900000007,14,129042.96360882728,0.1391331234627596
2026-03-11,926115.0548903871,923991.290000001,13,119750.44495611041,0.12930406899635574
2026-03-12,922227.773827845,921856.440000001,13,119944.25346864187,0.13005925094924783
2026-03-13,921085.9469395829,918814.500000001,9,82985.35499942873,0.09009512660046264
2026-03-16,918631.678755492,918231.630000001,21,191769.22777286754,0.2087552957379667
2026-03-17,921478.6906050981,917683.0300000011,28,256550.63483188127,0.278411901921915
2026-03-18,917678.0128578093,912673.3700000009,40,364585.51052449294,0.39729132159231983
2026-03-19,913220.2923305854,906142.5600000009,13,119261.2379491091,0.13059416107010527
2026-03-20,914340.1643513667,905576.100000001,10,91846.15919466241,0.10045075429866751
2026-03-23,911525.4260876671,909793.700000001,20,180531.79042997299,0.1980545854928353
2026-03-24,915945.4587793872,909037.320000001,35,317892.3565631068,0.34706472259466026
2026-03-25,919035.5398183566,908371.1600000011,48,436798.35516747285,0.47527906837400885
2026-03-26,909430.5163852494,905584.1300000012,28,255509.94423027214,0.2809559824821559
2026-03-27,911639.8444635362,904499.9000000013,37,336317.8532397312,0.3689152632832113
2026-03-30,908813.6178164543,902733.1200000013,20,182351.06348001,0.20064737136986646
2026-03-31,907205.2355687997,903744.7600000012,11,99870.4014672962,0.11008578605113477
2026-04-01,904583.1121214444,904762.2500000012,26,234503.1974946456,0.2592389735694761
2026-04-02,900848.0234450393,898508.9600000012,16,144027.4637890394,0.15987986879101646
2026-04-06,898071.6267602401,897787.3000000012,22,197399.56800561503,0.2198038131075654
2026-04-07,894950.709677438,894256.5400000013,18,161048.31642848218,0.17995216349571688
2026-04-08,893328.3667908453,889953.8400000012,40,354278.8788159027,0.3965830393236017
2026-04-09,892513.738135832,882190.100000001,33,288482.3538142041,0.32322455272985373
2026-04-10,893544.17897526,883179.140000001,27,237980.03720996744,0.266332703865733
2026-04-13,896034.7841357343,886612.9300000007,22,193397.5716531459,0.21583712493894588
2026-04-14,896792.0179805817,887095.0600000006,36,319065.22924476076,0.35578509046416323
2026-04-15,893384.4799166078,888790.9800000008,16,142684.17128414524,0.15971194316859408
2026-04-16,891639.0966228112,890224.1100000008,16,142732.89211654663,0.1600792211301236
2026-04-17,893145.3315627677,889500.7600000007,28,248524.18909168243,0.278257278305235
2026-04-20,894157.5864996334,888716.3100000006,30,262910.8894549571,0.2940319395870438
2026-04-21,889723.6666767916,886649.6400000007,23,201316.08950553642,0.22626810665548833
2026-04-22,893482.9989267344,886181.2200000007,27,237055.57508670923,0.26531626832459493
2026-04-23,890354.0674038562,885562.5900000007,21,183436.48662927124,0.2060264487409436
2026-04-24,893367.4031188518,884933.8100000006,19,166016.59886723277,0.18583238910178396
2026-04-27,891043.2831717745,887866.4400000006,13,113507.48850661669,0.12738717708815817
2026-04-28,888819.1800117454,887777.2200000007,10,88823.38956234435,0.09993415034222213
2026-04-29,889572.3297948835,887327.7100000007,11,97715.32739349455,0.10984528646032148
2026-04-30,886869.3245008893,883052.9100000006,16,139261.87578612912,0.15702637574538128
2026-05-01,889729.4516792339,882382.3200000005,26,227180.4587357675,0.2553365613636793
2026-05-04,888524.4708607416,883332.3700000005,25,217815.18051848182,0.2451425792555577
2026-05-05,899780.9563486447,881686.2800000006,37,325754.9619222109,0.3620380711813912
2026-05-06,907482.0695362862,880978.3300000008,37,329111.5329284668,0.36266450211698326
2026-05-07,899089.6881335264,884241.5500000005,10,89188.76128387451,0.09919895919285511
2026-05-08,906457.7280525593,883365.6900000004,26,232942.7619934082,0.2569813845526633
2026-05-11,909291.9563892309,882030.0700000004,32,287103.2840762389,0.31574378510540974
2026-05-12,898444.4080357364,895736.2300000003,8,71990.15225982666,0.08012755337552636
2026-05-13,895794.8132144598,894600.7900000004,24,212807.2481096983,0.23756249195735263
2026-05-14,894979.5082771307,889544.9500000005,28,248267.55289554596,0.2774002651451432
2026-05-15,886596.5293249516,885441.9400000004,5,44812.93009471893,0.050544896818893695
2026-05-18,884829.8394042972,885072.7000000003,3,26658.220390319824,0.030128075708056142
