date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-09-19,1007520.6088730692,1007077.6299999998,1,10067.703988258721,0.009992553898743211
2025-09-22,1007851.7237412332,1007077.6299999998,1,10067.703988258721,0.009989270992052808
2025-09-23,1007847.0278769754,1006961.0699999997,1,10067.703988258721,0.00998931753508892
2025-09-24,1008369.8095194623,1007534.4299999997,2,20160.77984404564,0.01999343857156259
2025-09-25,1009200.8703287884,1007225.1299999997,1,10077.599873542786,0.009985722535355717
2025-09-26,1008548.9649506601,1007225.1299999997,9,90508.95501210808,0.08974175588642434
2025-09-29,1008079.5529709467,1006783.0899999996,5,50177.2546975863,0.04977509418746482
2025-09-30,1006277.8099999996,1006277.8099999996,0,0.0,0.0
2025-10-01,1006495.6900611492,1006277.8099999996,4,40263.239740371704,0.04000339011677788
2025-10-02,1010105.9498572918,1006187.8099999996,4,40254.539766311646,0.039851799479053485
2025-10-03,1011367.689619598,1006187.8099999996,4,40254.539766311646,0.03980208205133826
2025-10-06,1012692.1299615474,1006963.3099999996,2,20127.93928527832,0.019875674639678095
2025-10-07,1012754.2849542232,1009204.9099999996,2,20185.795181274414,0.019931582103537404
2025-10-08,1013072.5294811871,1011516.4899999995,2,20232.6841363661,0.01997160474455627
2025-10-09,1012661.466326585,1011778.0899999995,1,10114.028679823132,0.009987571381097007
2025-10-10,1011811.8599999995,1011811.8599999995,0,0.0,0.0
2025-10-13,1012793.2448048377,1011811.8599999995,6,60626.61180580327,0.05986079796324653
2025-10-14,1011989.9300231929,1010432.7499999995,3,30304.47032737732,0.02994542675605754
2025-10-15,1014219.2895530696,1010469.1499999996,4,40414.87073326111,0.039848256831193286
2025-10-16,1012228.0895831294,1011155.7199999995,2,20175.00026702881,0.019931278804303457
2025-10-17,1011511.0999999995,1011511.0999999995,0,0.0,0.0
2025-10-20,1009159.8149154277,1008838.7599999995,5,49990.11522960663,0.04953637123748931
2025-10-21,1008812.3994048305,1008270.5699999996,4,39898.68012523651,0.039550148420831814
2025-10-22,1005497.8099999997,1005497.8099999997,0,0.0,0.0
2025-10-23,1008928.0723982286,1005497.8099999997,19,190590.3687807462,0.18890382178356052
2025-10-24,1020475.2048632645,1004664.7799999997,18,180610.22829802253,0.17698639559030035
2025-10-27,1021655.0028444312,1009073.3699999998,12,120531.24091483829,0.11797646033079891
2025-10-28,1021512.4087897871,1013262.4099999998,6,60754.07000255585,0.05947462750308908
2025-10-29,1022287.6315843199,1014956.4099999998,5,50734.82933807373,0.049628722651614166
2025-10-30,1023246.6297901534,1014460.0899999999,6,61088.03926277161,0.05970021056927351
2025-10-31,1024467.5192763143,1014164.8299999998,8,81736.60912873673,0.07978448080664931
2025-11-03,1022962.5555239682,1013184.7499999998,5,51069.27951326298,0.049922921652889786
2025-11-04,1019408.252378922,1011696.1299999998,2,20408.569258116957,0.020020015740004952
2025-11-05,1018616.8716791661,1010004.3399999997,13,132312.10156344078,0.12989388379688566
2025-11-06,1011545.5897287497,1009629.3999999999,6,60869.17875288628,0.06017442947797203
2025-11-07,1010852.180079155,1010106.18,2,20281.120025634766,0.02006338852041319
2025-11-10,1009484.0106371129,1010054.38,8,80800.21646505233,0.08004110576655604
2025-11-11,1006105.5096442894,1003135.51,4,40382.162029256404,0.04013710455033051
2025-11-12,1004515.1159640643,1003159.92,3,30261.682112489154,0.0301256612584133
2025-11-13,1003427.58,1002184.08,1,10180.119778633118,0.010145345794295506
2025-11-14,1003837.8346467568,1002764.38,2,20039.153120348397,0.01996254019196241
2025-11-17,1005079.3235826374,1002494.3099999999,4,40113.82265932316,0.03991110126147671
2025-11-18,1003940.9802024745,1001878.5399999999,1,10039.229826450348,0.009999820730921491
2025-11-19,1002566.1709811124,1001748.0899999999,5,49779.92135348214,0.04965250453719923
2025-11-20,999593.9698184202,999836.0699999998,3,29905.260360717773,0.029917407731211272
2025-11-21,1003664.7972801318,999748.4299999998,10,99674.88983713943,0.0993109353912303
2025-11-24,1007701.2896410861,999551.3099999998,10,99674.88983713943,0.09891313116473308
2025-11-25,1008963.4346854129,999551.3099999998,10,99674.88983713943,0.09878939752481447
2025-11-26,1009965.2276406588,1002003.6499999998,8,79766.10976206619,0.07897906539654316
2025-11-28,1010049.442890369,1002760.5799999998,7,69799.05997263748,0.0691045972689215
2025-12-01,1009402.2712723669,1008524.0299999998,1,9981.007644258874,0.009888037632090587
2025-12-02,1009336.6399999998,1009336.6399999998,0,0.0,0.0
2025-12-03,1009336.6399999998,1009336.6399999998,0,0.0,0.0
2025-12-04,1009807.2393995664,1009025.1399999998,3,30255.630666732788,0.02996178823665678
2025-12-05,1010040.6106792013,1008654.3799999998,5,50277.63697369153,0.04977783709100801
2025-12-08,1010101.8189163916,1008619.3999999998,4,40257.45710308606,0.039854850619191154
2025-12-09,1010905.1611249868,1009248.8699999998,2,20084.106801343507,0.019867449068113264
2025-12-10,1011418.2328153555,1009033.6699999998,2,20084.106801343507,0.019857370719368928
2025-12-11,1011663.5829947989,1010454.1799999998,3,30244.216740918702,0.029895527771581547
2025-12-12,1011762.0297302244,1011122.8999999998,2,20147.359939575195,0.019913140983307383
2025-12-15,1011774.8377235786,1010757.0199999998,5,50460.91134327003,0.04987365712395408
2025-12-16,1011107.9694235603,1010561.9599999998,2,20210.351139717786,0.01998832147593481
2025-12-17,1010215.6108499144,1009843.3099999998,2,20207.059726715088,0.020002719726053816
2025-12-18,1008028.664533386,1009222.8899999998,15,150378.1724051285,0.14918045259629417
2025-12-19,1017326.8018175313,1008358.9999999998,20,201113.47295797354,0.19768816922808788
2025-12-22,1034206.8337307738,1007315.2099999998,20,201367.27172029502,0.19470696301037518
2025-12-23,1024541.6056665428,1009814.6499999998,14,141283.14442777535,0.1378988843853343
2025-12-24,1025078.3283629997,1010872.0599999998,11,110888.0242290487,0.10817517175114948
2025-12-26,1021916.0756782158,1019554.8599999999,4,39865.06549549005,0.03901011682298155
2025-12-29,1021523.5799578474,1021479.3799999998,1,10210.199747085571,0.00999507005751829
2025-12-30,1021826.0705364988,1021218.3799999998,2,20401.090134620667,0.01996532553129056
2025-12-31,1024299.0864095137,1021156.0099999998,7,71396.93135530232,0.06970320710288899
2026-01-02,1025239.7893578133,1020076.9899999999,14,142794.02132471223,0.13927865735113062
2026-01-05,1027203.3663005817,1019736.8300000002,13,132678.4713950934,0.12916475524503765
2026-01-06,1027150.5401477661,1020044.9100000001,18,184157.72236268624,0.17928990460949693
2026-01-07,1033085.2187889863,1022054.1300000001,14,143327.91156196594,0.1387377429811446
2026-01-08,1030577.4899673273,1025450.9800000002,5,51310.96039009094,0.0497885514574141
2026-01-09,1031657.1283130457,1025450.9800000002,5,51310.96039009094,0.0497364472962001
2026-01-12,1030468.0192016603,1025956.1500000001,2,20484.900630950928,0.019879220169124023
2026-01-13,1031859.0291465761,1025956.1500000001,3,30783.45071220398,0.029833000286545126
2026-01-14,1033195.0692733766,1025956.1500000001,3,30783.45071220398,0.029794422783931115
2026-01-15,1033065.1389679719,1026334.2300000001,2,20484.900630950928,0.01982924392494288
2026-01-16,1032299.0,1032299.0,0,0.0,0.0
2026-01-20,1032299.0,1032299.0,0,0.0,0.0
2026-01-21,1032272.2504081726,1032299.0,2,20621.689880371094,0.019976987536201845
2026-01-22,1032290.6600605774,1032016.43,2,20547.909523010254,0.019905158806536573
2026-01-23,1033022.1896017838,1032002.38,1,10318.550306320192,0.009988701511143585
2026-01-26,1042716.4303059626,1032002.38,3,31054.160586476326,0.02978198068420592
2026-01-27,1039606.6549263048,1032002.38,5,51510.335810780525,0.04954790888139512
2026-01-28,1038625.7993164395,1031952.9099999999,3,30796.600276112556,0.02965129529459119
2026-01-29,1036812.2,1036333.2,1,10351.190292358397,0.009983669455624072
2026-01-30,1036620.718875122,1036333.2,2,20634.89047241211,0.019905921323667777
2026-02-02,1036232.6793383026,1035535.84,6,62065.740442276,0.0598955636893335
2026-02-03,1041446.5489281523,1035074.22,20,207718.81854160663,0.1994522126511332
2026-02-04,1028480.4897166755,1028145.59,3,31199.306598365045,0.030335341224566926
2026-02-05,1027020.8400162506,1026014.63,4,40724.96982574463,0.03965349897388668
2026-02-06,1032321.1678906501,1026014.63,11,112458.30934216853,0.10893732768451844
2026-02-09,1036065.3203583778,1026014.63,11,112458.30934216853,0.10854364790751697
2026-02-10,1035546.2666845113,1026638.27,10,102367.81038717444,0.0988539224953449
2026-02-11,1034313.1598980714,1029079.5300000001,3,30458.54995727539,0.029448092838997613
2026-02-12,1033632.5400000002,1033632.5400000002,0,0.0,0.0
2026-02-13,1033650.7804174806,1033632.5400000002,1,10311.679443359375,0.009975979933178782
2026-02-17,1034707.240153351,1033632.5400000002,3,30975.669483184814,0.029936650949300404
2026-02-18,1036261.4490015412,1033571.7400000001,3,31021.940267562866,0.029936402919797055
2026-02-19,1035377.2097926332,1034027.2700000001,1,10341.989965438841,0.009988620444437008
2026-02-20,1035453.8700952149,1035150.7100000001,1,10278.059936523438,0.00992613986326433
2026-02-23,1035245.9299214936,1034992.1100000001,1,10338.019790649416,0.009986052098203742
2026-02-24,1035663.730080948,1034992.1100000001,2,20657.41943359375,0.019946068239716338
2026-02-25,1035656.3506069947,1035005.8300000001,1,10319.399642944334,0.009964115642120254
2026-02-26,1035308.6327031845,1035235.15,1,10322.261048341456,0.009970226000521309
2026-02-27,1034996.3300000001,1034996.3300000001,0,0.0,0.0
2026-03-02,1035529.9983826161,1034996.3300000001,1,10347.62889197349,0.009992592110451023
2026-03-03,1034940.8800000001,1034940.8800000001,0,0.0,0.0
2026-03-04,1036268.2799362303,1034628.1800000002,17,174609.2930109668,0.1684981547652041
2026-03-05,1030880.753349912,1030468.1900000003,3,30854.87163620279,0.029930592394840957
2026-03-06,1031807.7476049096,1030261.1800000002,5,51391.454367746795,0.04980719953599839
2026-03-09,1036757.3101003736,1029840.89,12,122929.30075343202,0.11857095151953222
2026-03-10,1038466.4586675733,1029840.89,15,154015.30060656616,0.14831032752293108
2026-03-11,1036288.8590342132,1031397.46,6,61789.6425822265,0.059625887167997146
2026-03-12,1035862.7412884712,1033123.5499999999,3,31049.689134836197,0.029974713731101714
2026-03-13,1035682.3700472163,1034494.1299999999,1,10347.589575052261,0.009991084017950909
2026-03-16,1037044.692713073,1034048.2199999999,8,82654.9876138369,0.07970243538646186
2026-03-17,1037815.8230926258,1033743.8399999999,9,93014.49729553856,0.08962524489013977
2026-03-18,1039301.732005256,1033774.5599999999,7,72482.36741654076,0.06974140924088655
2026-03-19,1041078.21054986,1034184.53,4,41448.66940712929,0.03981321382688203
2026-03-20,1038246.9407955933,1034923.18,4,41491.06954884529,0.039962621529181966
2026-03-23,1038086.9830995768,1037363.39,4,41261.49457456414,0.03974762736294343
2026-03-24,1037561.2930172175,1036817.0900000001,2,20518.784516351858,0.019775973385324972
2026-03-25,1037795.5221837825,1036867.4000000001,3,31055.593575494924,0.029924578504777272
2026-03-26,1037066.741165411,1036046.7800000001,2,20698.903901117483,0.019959085639808433
2026-03-27,1038178.2481851252,1036958.8400000001,1,10103.783953546756,0.009732224664896923
2026-03-30,1036555.8103253174,1036579.18,2,20611.499279022217,0.0198846015561414
2026-03-31,1048737.8083889398,1036520.55,10,103328.17989498045,0.09852622749790257
2026-04-01,1049424.8820875178,1036437.6100000001,9,93015.24013667967,0.08863449087623461
2026-04-02,1043378.6402886912,1041183.26,7,72293.52571526094,0.06928791037475919
2026-04-06,1043213.2787454173,1040419.66,5,51430.30600967927,0.04929989586743956
2026-04-07,1043468.1615267511,1041467.98,4,41000.145914464425,0.03929218679224006
2026-04-08,1040478.1099999999,1040478.1099999999,0,0.0,0.0
2026-04-09,1040478.1099999999,1040478.1099999999,0,0.0,0.0
2026-04-10,1040235.0599999998,1040235.0599999998,0,0.0,0.0
2026-04-13,1040857.3799844359,1040235.0599999998,3,31202.03985977173,0.029977248045489478
2026-04-14,1052452.810790777,1039897.9999999998,2,20804.849742412567,0.01976796444372695
2026-04-15,1040610.6003219842,1039260.0999999999,1,10398.849742412567,0.009993026920151468
2026-04-16,1040418.9195953368,1039935.3499999999,2,20743.110809326172,0.019937267977973766
2026-04-17,1039699.8499999999,1039699.8499999999,0,0.0,0.0
2026-04-20,1039750.0899520873,1039699.8499999999,1,10394.969856262207,0.009997565719605965
2026-04-21,1039847.4303833006,1039699.8499999999,1,10394.969856262207,0.009996629844467175
2026-04-22,1039876.2093255041,1039287.1999999998,2,20786.2602519989,0.019989168004412288
2026-04-23,1039274.7300960826,1039345.2299999999,2,20771.750089645386,0.019986774899958364
2026-04-24,1037981.4899999998,1037981.4899999998,0,0.0,0.0
2026-04-27,1041017.2692839048,1037928.3899999998,3,31165.110146522522,0.02993716921522386
2026-04-28,1041166.8691421506,1037629.8499999997,4,41544.77068710327,0.03990212512364448
2026-04-29,1040086.8899214169,1036369.4899999996,6,62098.67003250122,0.05970527139054031
2026-04-30,1049565.8409785458,1038501.1699999996,22,228218.57824897766,0.21744093542164228
2026-05-01,1050533.6427255245,1037747.0599999996,21,217778.7979736328,0.2073030211661031
2026-05-04,1051444.0114000316,1043037.7999999996,11,113801.3976688385,0.1082334355752412
2026-05-05,1053680.342369842,1042944.0499999996,10,103285.67837142944,0.0980237309344964
2026-05-06,1056350.880850372,1043847.8099999996,8,82429.21892929077,0.07803204448784529
2026-05-07,1053391.930828857,1048922.7999999996,2,20633.86981201172,0.019588027217728964
2026-05-08,1053288.9099536128,1051653.7699999996,1,10266.839721679688,0.009747410823998747
2026-05-11,1053646.7907290645,1051653.7699999996,2,20800.43936920166,0.019741377805373394
2026-05-12,1054214.6299212642,1053272.5699999996,2,21075.479804992676,0.019991640418200923
2026-05-13,1067379.5063754912,1053262.2499999995,2,21071.204261004925,0.019741061295580405
2026-05-14,1097133.2453865167,1053631.8499999996,1,10537.604613482952,0.009604671682126073
2026-05-15,1105519.936244404,1053631.8499999996,2,21582.134485423565,0.019522157654380166
2026-05-18,1102001.1946484395,1053074.1199999996,2,21485.024794757366,0.019496371600224553
